video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P13_Med_Front_2,1,0,1376.3712158203125,532.9818725585938,0.9164810180664062,1379.6160888671875,529.737060546875,0.9305500984191895,1374.7489013671875,529.737060546875,0.8873956203460693,1384.4833984375,531.3594970703125,0.9209680557250977,1369.881591796875,531.3594970703125,0.9233137965202332,1390.97314453125,552.4509887695312,0.9476221203804016,1361.7694091796875,550.8285522460938,0.9450753331184387,1395.84033203125,573.54248046875,0.873335599899292,1353.6573486328125,568.6752319335938,0.9589586853981018,1387.728271484375,586.5219116210938,0.49945002794265747,1353.6573486328125,586.5219116210938,0.8833789229393005,1384.4833984375,597.8788452148438,0.9024527668952942,1366.63671875,597.8788452148438,0.8988608717918396,1384.4833984375,631.9497680664062,0.8657165169715881,1366.63671875,630.3273315429688,0.8829299807548523,1381.238525390625,666.0206298828125,0.9195052981376648,1369.881591796875,654.6636962890625,0.8681901097297668,1377.99365234375,520.0025024414062,0.9368146657943726,1376.3712158203125,542.7164306640625,0.9259101152420044,1374.7489013671875,596.2564086914062,0.937437891960144,1379.6160888671875,677.3776245117188,0.9973010420799255,1369.881591796875,666.0206298828125,0.9059853553771973,1386.1058349609375,677.3776245117188,0.9659339189529419,1365.0142822265625,664.3982543945312,0.9034131169319153,1379.6160888671875,670.887939453125,0.8753780126571655,1368.2591552734375,654.6636962890625,0.8043375611305237
P13_Med_Front_2,1,1,1871.1810302734375,579.8441162109375,0.3619421124458313,1845.495361328125,573.4227294921875,0.59440016746521,1869.04052734375,575.5631713867188,0.6451977491378784,1845.495361328125,573.4227294921875,0.9520223736763,1864.7596435546875,577.7036743164062,0.8981556296348572,1832.652587890625,599.1083374023438,0.9249635934829712,1869.04052734375,603.3892822265625,0.9507783055305481,1817.6693115234375,631.21533203125,0.9021095633506775,1871.1810302734375,641.9176635742188,0.8976641297340393,1832.652587890625,639.7772216796875,0.7514232397079468,1877.6024169921875,669.7437744140625,0.8855949640274048,1832.652587890625,659.0413818359375,0.8306867480278015,1858.3382568359375,661.181884765625,0.8397693634033203,1828.3717041015625,703.9912109375,0.9188405871391296,1862.619140625,706.1317138671875,0.924342930316925,1811.2479248046875,740.379150390625,0.939305305480957,1860.4786376953125,748.9410400390625,0.8830209970474243,1858.3382568359375,560.5798950195312,0.9351243376731873,1854.0572509765625,586.2655029296875,0.9692886471748352,1845.495361328125,656.9009399414062,0.918197751045227,1819.809814453125,761.7838134765625,0.824547529220581,1873.321533203125,753.2219848632812,0.9401747584342957,1811.2479248046875,761.7838134765625,0.7523342967033386,1873.321533203125,755.3624267578125,0.9890705943107605,1806.967041015625,746.8005981445312,0.9265278577804565,1856.19775390625,755.3624267578125,0.8908770084381104
P13_Med_Front_2,1,2,1776.3330078125,585.0604248046875,0.8920004963874817,1780.576904296875,580.8165283203125,0.8910993933677673,1777.1817626953125,580.8165283203125,0.8674303889274597,1792.459716796875,582.5140991210938,0.8250099420547485,1792.459716796875,582.5140991210938,0.6905796527862549,1808.5865478515625,608.8262329101562,0.7435036301612854,1775.4842529296875,603.7335205078125,0.7917531728744507,1802.6451416015625,640.23095703125,0.7768775820732117,1758.5086669921875,622.4066772460938,0.7353310585021973,1773.78662109375,636.8358764648438,0.922903835773468,1755.113525390625,629.1968994140625,0.7776837944984436,1790.76220703125,652.962646484375,0.7983241677284241,1771.2403564453125,650.4163208007812,0.6719202399253845,1745.3525390625,660.17724609375,0.055554356426000595,1743.655029296875,658.479736328125,0.21709240972995758,1767.84521484375,635.9871215820312,0.15404373407363892,1761.054931640625,624.1041870117188,0.041423119604587555,1784.82080078125,568.0848999023438,0.885994553565979,1791.6109619140625,595.2457885742188,0.8543103933334351,1780.576904296875,650.4163208007812,0.7750470042228699,1757.659912109375,638.533447265625,0.10830217599868774,1755.9622802734375,629.1968994140625,0.04510659724473953,1757.659912109375,638.533447265625,0.07411356270313263,1754.2647705078125,635.1383056640625,0.07288869470357895,1767.84521484375,643.6260986328125,0.08896882086992264,1749.172119140625,636.8358764648438,0.02935599721968174
P13_Med_Front_2,2,0,1377.8575439453125,533.3204345703125,0.8845286965370178,1381.0556640625,530.122314453125,0.9170737266540527,1374.659423828125,530.122314453125,0.8840149641036987,1384.2537841796875,531.721435546875,0.9309682250022888,1369.8623046875,531.721435546875,0.9066938161849976,1392.2491455078125,552.5091552734375,0.9401476383209229,1361.866943359375,550.91015625,0.9198614954948425,1397.0462646484375,571.6978759765625,0.8757754564285278,1355.470703125,570.098876953125,0.908575177192688,1393.84814453125,592.4857177734375,0.5716589689254761,1353.8717041015625,589.28759765625,0.9148942232131958,1385.8529052734375,597.2828369140625,0.8655417561531067,1366.6641845703125,597.2828369140625,0.8446178436279297,1384.2537841796875,632.462158203125,0.8406366109848022,1366.6641845703125,629.2640380859375,0.8542874455451965,1381.0556640625,666.04248046875,0.8945652842521667,1369.8623046875,654.8489990234375,0.8158578872680664,1377.8575439453125,520.5279541015625,0.9127941727638245,1377.8575439453125,542.914794921875,0.8942041993141174,1376.258544921875,595.683837890625,0.9281190633773804,1379.4566650390625,677.23583984375,0.9182112216949463,1369.8623046875,667.6414794921875,0.8612045645713806,1385.8529052734375,677.23583984375,0.9167467355728149,1365.0650634765625,666.04248046875,0.8931957483291626,1379.4566650390625,670.839599609375,0.8374535441398621,1368.26318359375,656.4481201171875,0.7614192962646484
P13_Med_Front_2,2,1,1872.2489013671875,578.8562622070312,0.46310627460479736,1847.44970703125,573.9100952148438,0.5484769344329834,1870.280517578125,574.838623046875,0.6902632713317871,1847.3623046875,573.9326782226562,0.9022116661071777,1867.189697265625,576.813720703125,0.8666921854019165,1834.43994140625,597.7612915039062,0.9396741986274719,1870.087158203125,603.76513671875,0.9216442108154297,1816.59521484375,632.5052490234375,0.9171642065048218,1874.092529296875,642.504638671875,0.8717368841171265,1832.464599609375,640.52685546875,0.6757799386978149,1882.08740234375,670.3134765625,0.8912487030029297,1833.3536376953125,658.1471557617188,0.7951871156692505,1858.270263671875,661.235107421875,0.8256247639656067,1829.3707275390625,703.0546264648438,0.8942945599555969,1863.1793212890625,703.9725952148438,0.882529616355896,1813.528076171875,739.8067016601562,0.9202070236206055,1859.18408203125,749.7932739257812,0.8703835010528564,1859.1802978515625,560.109619140625,0.9392402172088623,1855.3251953125,586.8494262695312,0.9337449073791504,1846.26806640625,656.325927734375,0.923436164855957,1819.5166015625,761.60693359375,0.8853330612182617,1872.9912109375,753.6282958984375,0.9475432634353638,1813.5361328125,762.5562744140625,0.8577529788017273,1874.087158203125,755.6302490234375,0.9688729643821716,1808.6348876953125,744.7221069335938,0.8978151082992554,1855.169677734375,755.8340454101562,0.8336470127105713
P13_Med_Front_2,2,2,1776.148193359375,586.2238159179688,0.9038152694702148,1779.5172119140625,581.1702270507812,0.9005407094955444,1776.148193359375,581.1702270507812,0.8781989216804504,1792.993408203125,582.854736328125,0.8503938913345337,1792.993408203125,582.0125122070312,0.6899695992469788,1808.996337890625,608.12255859375,0.7431473135948181,1775.305908203125,603.0689697265625,0.6807051301002502,1802.25830078125,638.4439086914062,0.7193734645843506,1759.302978515625,620.7564697265625,0.6407536864280701,1773.6214599609375,635.9171142578125,0.86089688539505,1755.0916748046875,628.3367919921875,0.7799755930900574,1792.151123046875,652.7623291015625,0.7610101103782654,1770.25244140625,649.3932495117188,0.6106076836585999,1746.248046875,659.9215087890625,0.04371335729956627,1744.5634765625,658.2369995117188,0.19459915161132812,1770.25244140625,639.2861328125,0.20905622839927673,1757.6185302734375,624.9677124023438,0.12052740901708603,1784.57080078125,568.5363159179688,0.9034783244132996,1791.308837890625,594.6463623046875,0.7778332829475403,1781.2017822265625,649.3932495117188,0.7114455699920654,1753.4072265625,628.3367919921875,0.09134827554225922,1757.6185302734375,628.3367919921875,0.10545515269041061,1758.4608154296875,630.8635864257812,0.09660894423723221,1754.24951171875,635.9171142578125,0.11295400559902191,1768.56787109375,642.6552124023438,0.10339251905679703,1750.0382080078125,637.6016235351562,0.07253079861402512
P13_Med_Front_2,3,0,1377.6138916015625,532.3778686523438,0.8958495855331421,1380.8460693359375,529.1456298828125,0.9319171905517578,1374.381591796875,529.1456298828125,0.897040605545044,1384.0782470703125,530.76171875,0.9264233112335205,1369.5333251953125,530.76171875,0.894244909286499,1392.1588134765625,551.7710571289062,0.9196178317070007,1361.452880859375,551.7710571289062,0.8874711990356445,1398.6231689453125,574.396484375,0.8655865788459778,1354.9884033203125,571.164306640625,0.906502902507782,1398.6231689453125,595.4058227539062,0.8587762117385864,1354.9884033203125,590.5574951171875,0.9027204513549805,1385.6943359375,598.6380004882812,0.8439843058586121,1366.3011474609375,597.0219116210938,0.8336911201477051,1384.0782470703125,634.1922607421875,0.8367244601249695,1366.3011474609375,629.3439331054688,0.8170615434646606,1380.8460693359375,668.13037109375,0.8604925274848938,1369.5333251953125,653.58544921875,0.842659592628479,1377.6138916015625,519.4490356445312,0.9255833625793457,1377.6138916015625,542.074462890625,0.9235964417457581,1375.997802734375,597.0219116210938,0.928372323513031,1379.22998046875,677.8269653320312,0.8892918825149536,1369.5333251953125,668.13037109375,0.8889824151992798,1385.6943359375,676.2108764648438,0.9077735543251038,1364.68505859375,666.5142822265625,0.9185143709182739,1379.22998046875,671.362548828125,0.8250162601470947,1369.5333251953125,655.2015380859375,0.7836520075798035
P13_Med_Front_2,3,1,1872.443115234375,577.5064697265625,0.4783129394054413,1847.675048828125,572.3330078125,0.5650091171264648,1870.528564453125,573.5560302734375,0.6829465627670288,1848.82861328125,574.422607421875,0.9183850288391113,1867.4556884765625,576.415771484375,0.8635899424552917,1834.8505859375,597.2769165039062,0.9357632398605347,1871.451171875,603.2713623046875,0.8978195190429688,1817.106689453125,631.8839111328125,0.9176019430160522,1875.44970703125,639.8484497070312,0.8809922933578491,1831.177490234375,639.5200805664062,0.6624633073806763,1884.32470703125,668.485595703125,0.91367506980896,1834.8363037109375,655.6275634765625,0.7720409631729126,1860.56103515625,659.652099609375,0.7917975187301636,1831.9664306640625,701.9835205078125,0.8910374045372009,1864.577880859375,705.092529296875,0.8932809829711914,1815.12060546875,737.6864013671875,0.9165596961975098,1859.684814453125,748.5589599609375,0.858314037322998,1860.580322265625,559.79052734375,0.9422418475151062,1856.587158203125,587.288330078125,0.9303773641586304,1847.719970703125,655.6214599609375,0.9136122465133667,1820.16943359375,762.3321533203125,0.8908026218414307,1873.4561767578125,753.453857421875,0.9379754066467285,1812.218505859375,762.3314208984375,0.8951913118362427,1874.578125,756.3297119140625,0.9836361408233643,1810.2252197265625,742.58447265625,0.894213080406189,1854.6029052734375,755.4506225585938,0.8620617389678955
P13_Med_Front_2,3,2,1775.9544677734375,585.7353515625,0.8821876049041748,1779.3663330078125,581.470458984375,0.94317626953125,1775.9544677734375,582.323486328125,0.8997619152069092,1793.0137939453125,582.323486328125,0.8761429190635681,1793.0137939453125,582.323486328125,0.7676374912261963,1809.22021484375,608.765380859375,0.7970581650733948,1775.9544677734375,604.5006103515625,0.7734272480010986,1803.2493896484375,640.3251953125,0.7735726833343506,1758.042236328125,622.412841796875,0.6495069861412048,1773.3956298828125,636.060302734375,0.8896979689598083,1755.4832763671875,630.089599609375,0.7703346610069275,1791.307861328125,653.11962890625,0.7663813233375549,1771.689697265625,650.560791015625,0.6518797278404236,1761.027587890625,660.369873046875,0.037690337747335434,1745.6741943359375,658.6639404296875,0.19641783833503723,1769.9837646484375,639.47216796875,0.11071813106536865,1760.60107421875,629.236572265625,0.1041756197810173,1784.484130859375,568.676025390625,0.8921127319335938,1791.307861328125,595.970947265625,0.8674981594085693,1781.92529296875,650.560791015625,0.7488080859184265,1752.9244384765625,627.5306396484375,0.0779988095164299,1758.8951416015625,627.5306396484375,0.06774706393480301,1758.042236328125,631.7955322265625,0.05307171493768692,1753.77734375,635.2073974609375,0.04548061639070511,1767.4248046875,643.737060546875,0.07212676107883453,1749.5125732421875,636.913330078125,0.03015398047864437
P13_Med_Front_2,4,0,1378.45556640625,532.084716796875,0.8997909426689148,1381.712646484375,528.82763671875,0.9268860220909119,1375.1983642578125,528.82763671875,0.8972874879837036,1384.9697265625,530.4561767578125,0.9403958916664124,1370.312744140625,530.4561767578125,0.922149658203125,1391.4840087890625,551.62744140625,0.9147718548774719,1362.169921875,549.9989013671875,0.9067776799201965,1397.998291015625,574.4273071289062,0.8764476180076599,1355.6556396484375,571.170166015625,0.9143715500831604,1397.998291015625,595.5986328125,0.9062665700912476,1355.6556396484375,592.3414916992188,0.8915576338768005,1384.9697265625,598.855712890625,0.838363766670227,1365.427001953125,598.855712890625,0.842052161693573,1384.9697265625,634.68408203125,0.822195827960968,1365.427001953125,629.79833984375,0.7409512996673584,1380.0841064453125,667.2552490234375,0.8907522559165955,1370.312744140625,650.9696655273438,0.9176164865493774,1378.45556640625,519.0562744140625,0.9221384525299072,1376.8270263671875,541.8560791015625,0.9184902906417847,1375.1983642578125,597.2271728515625,0.9413102269172668,1380.0841064453125,678.6551513671875,0.9158929586410522,1368.6842041015625,665.626708984375,0.9191462397575378,1386.598388671875,677.026611328125,0.9371921420097351,1363.7984619140625,663.9981689453125,0.8936405181884766,1380.0841064453125,672.1409301757812,0.8636448979377747,1370.312744140625,652.5982055664062,0.815891683101654
