video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P05_Med_Front_1,4,0,0.0,0.0,0.0,1936.33,730.132,0.783051,1944.75,726.045,0.819069,1965.4,746.661,0.592335,1961.45,763.29,0.300972,1890.93,725.96,0.750852,1878.48,746.871,0.910152,1861.89,763.359,0.691309,1936.42,775.586,0.920838,1940.76,775.579,0.917005,1944.89,813.18,0.86631,1940.74,862.84,0.840721,1919.92,771.686,0.804363,1928.14,813.194,0.814042,1928.15,862.85,0.767429,0.0,0.0,0.0,0.0,0.0,0.0,1940.58,713.625,0.37148,0.0,0.0,0.0,1924.07,870.935,0.553017,1919.94,862.84,0.54444,1924.08,871.023,0.686955,1944.84,875.048,0.551988,1948.99,870.998,0.549532,1940.68,871.11,0.796263
P05_Med_Front_1,4,1,1439.15,639.016,0.298283,1439.18,651.389,0.889492,1439.03,651.349,0.768641,1418.29,676.418,0.569976,1418.39,705.265,0.537063,1443.15,651.391,0.780361,1455.56,680.246,0.623718,1455.63,705.25,0.567074,1439.07,709.397,0.901075,1439.03,709.396,0.87487,1438.97,746.58,0.869095,1438.83,779.888,0.818582,1439.07,709.418,0.867603,1439.23,746.611,0.860579,1439.01,779.922,0.846088,1439.23,638.846,0.23521,1439.13,638.776,0.252857,1439.24,638.798,0.403384,1439.2,638.829,0.40408,1439.09,788.145,0.560539,1439.18,784.129,0.585867,1439.0,784.062,0.692703,1438.93,788.193,0.581208,1434.97,784.176,0.592286,1434.94,784.061,0.664143
P05_Med_Front_1,4,2,1837.2,709.443,0.921785,1841.0,717.906,0.893424,1832.71,717.875,0.832756,1808.24,746.58,0.7324,1820.52,746.853,0.541335,1853.71,721.85,0.754293,0.0,0.0,0.0,0.0,0.0,0.0,1837.16,775.645,0.806774,1832.83,775.584,0.763545,1820.49,808.797,0.586911,1812.3,842.123,0.490027,1841.45,775.656,0.762968,1837.17,808.758,0.727962,1837.08,842.162,0.660537,1837.07,705.351,0.79768,1841.07,709.216,0.890525,1837.11,709.326,0.314593,1841.43,709.289,0.749601,1841.1,850.448,0.517208,1841.11,850.301,0.58368,1837.13,846.172,0.563753,1808.15,846.385,0.358921,1808.13,846.302,0.380606,1812.16,846.195,0.399443
P05_Med_Front_1,5,0,0.0,0.0,0.0,1936.35,734.198,0.772429,1944.76,730.155,0.809275,1961.41,746.738,0.538123,1961.33,763.37,0.272617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.44,775.635,0.910864,1940.77,775.644,0.905822,1944.9,817.128,0.845246,1940.63,862.798,0.830925,1923.99,775.538,0.792007,1928.15,813.248,0.795156,1924.11,862.829,0.741703,0.0,0.0,0.0,0.0,0.0,0.0,1940.61,713.671,0.365582,0.0,0.0,0.0,1924.07,870.965,0.527332,1924.04,866.867,0.51086,1919.97,870.983,0.662386,1944.78,875.055,0.568367,1944.95,871.023,0.562486,1940.55,871.102,0.775923
P05_Med_Front_1,5,1,1443.02,638.917,0.180518,1439.21,651.335,0.905131,1443.38,651.332,0.796473,1463.91,680.282,0.602723,1463.9,705.326,0.532844,1434.84,651.305,0.76054,1414.29,676.362,0.641423,1418.44,705.351,0.55877,1439.09,709.38,0.929948,1443.05,709.402,0.91375,1439.16,746.593,0.892018,1438.93,780.018,0.832235,1438.85,709.402,0.870216,1438.97,746.621,0.850849,1438.84,779.979,0.828246,1443.28,634.755,0.145281,1439.19,634.724,0.148406,1443.24,634.8,0.473576,1439.05,634.796,0.442269,1439.05,788.18,0.522596,1439.07,784.14,0.548983,1438.86,784.157,0.680552,1439.16,792.329,0.57711,1439.15,792.279,0.591828,1438.86,788.185,0.698447
P05_Med_Front_1,5,2,1837.27,709.402,0.942748,1841.0,717.884,0.893869,1828.76,717.834,0.839887,1808.19,742.776,0.788711,1816.36,746.831,0.608128,1857.84,721.858,0.767641,0.0,0.0,0.0,0.0,0.0,0.0,1837.18,775.688,0.863505,1832.84,775.616,0.81394,1824.53,808.95,0.651973,1812.28,842.199,0.567464,1845.27,775.711,0.807404,1840.93,808.902,0.79155,1837.11,842.255,0.713957,1837.11,705.3,0.857298,1841.17,709.156,0.893087,1837.03,709.218,0.42221,1845.26,709.228,0.721863,1841.11,850.499,0.532714,1841.14,850.359,0.605294,1841.01,846.25,0.600676,1808.11,850.335,0.426724,1808.07,846.389,0.447676,1812.17,846.247,0.458426
P05_Med_Front_1,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.34,725.92,0.761777,1878.48,746.915,0.918476,1870.15,771.556,0.800997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Front_1,6,0,0.0,0.0,0.0,1936.39,730.164,0.783677,1944.82,730.071,0.810256,1965.44,746.758,0.557781,1961.49,767.39,0.264362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.46,775.643,0.936301,1940.81,775.657,0.916061,1944.96,813.264,0.840958,1940.77,862.796,0.8342,1924.03,775.551,0.815822,1924.14,813.242,0.796526,1928.19,866.83,0.760683,0.0,0.0,0.0,0.0,0.0,0.0,1940.66,713.608,0.346511,0.0,0.0,0.0,1924.03,870.976,0.533474,1919.96,866.884,0.52135,1924.09,871.023,0.681991,1944.78,875.058,0.536141,1948.92,870.991,0.534776,1940.71,871.108,0.782444
P05_Med_Front_1,6,1,1443.06,634.679,0.6297,1439.13,647.258,0.960652,1418.45,647.228,0.883533,1410.0,676.18,0.940048,1410.05,709.202,0.894819,1451.58,647.26,0.87516,1468.14,676.194,0.86495,1472.12,705.202,0.84666,1439.04,709.265,0.949814,1430.74,709.251,0.884225,1430.77,746.583,0.857701,1430.72,779.939,0.832559,1443.31,709.279,0.940534,1443.3,746.604,0.906583,1439.1,780.035,0.922842,1439.17,626.511,0.607662,1443.23,626.447,0.558483,1438.87,626.527,0.574537,1447.27,626.546,0.424422,1439.16,796.458,0.617185,1443.23,792.288,0.643275,1439.01,784.138,0.747293,1430.74,792.279,0.640886,1422.52,788.159,0.642081,1430.7,784.053,0.676565
P05_Med_Front_1,6,2,1837.27,709.353,0.933564,1841.01,717.835,0.900008,1828.72,717.775,0.845495,1808.11,742.746,0.784157,1816.34,746.836,0.593363,1861.97,721.849,0.773167,0.0,0.0,0.0,0.0,0.0,0.0,1837.12,775.675,0.874224,1832.77,775.608,0.812841,1820.51,808.921,0.657472,1812.3,842.184,0.579289,1841.42,775.697,0.826567,1837.19,808.826,0.796349,1837.07,842.181,0.725417,1837.11,705.215,0.834377,1841.18,705.304,0.88823,1837.02,709.142,0.388361,1845.32,709.191,0.723619,1841.07,850.473,0.547597,1841.12,850.326,0.622405,1837.12,846.182,0.610946,1808.2,850.312,0.419358,1808.16,846.372,0.444402,1812.21,846.242,0.465514
P05_Med_Front_1,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.35,721.921,0.773024,1878.48,746.911,0.928156,1866.07,771.496,0.783164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Front_1,7,0,0.0,0.0,0.0,1936.34,734.25,0.774096,1944.77,730.183,0.794999,1961.43,746.721,0.483821,1961.41,763.334,0.235909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.48,775.659,0.913314,1940.85,775.656,0.889112,1944.9,817.219,0.81609,1940.76,862.855,0.810908,1924.05,775.575,0.801995,1928.21,817.202,0.782373,1928.28,866.873,0.74219,0.0,0.0,0.0,0.0,0.0,0.0,1940.61,713.711,0.323813,0.0,0.0,0.0,1919.96,870.964,0.525431,1924.02,866.977,0.521865,1928.17,871.073,0.67395,1940.81,875.125,0.521717,1944.86,871.041,0.51865,1940.73,871.145,0.745219
P05_Med_Front_1,7,1,1443.13,626.579,0.58877,1439.16,647.213,0.944455,1418.45,647.2,0.867825,1409.98,676.2,0.925407,1409.99,709.288,0.906287,1455.62,647.224,0.85915,1472.0,676.192,0.841716,1472.12,705.264,0.824348,1439.11,709.37,0.963467,1430.78,709.363,0.894184,1430.77,746.71,0.839372,1430.7,783.982,0.797704,1443.42,709.379,0.934777,1443.39,746.767,0.890104,1439.12,784.075,0.891323,1439.22,622.379,0.574465,1443.31,622.327,0.525092,1438.92,622.386,0.570943,1447.34,622.393,0.392962,1439.14,800.682,0.632577,1443.23,800.512,0.658277,1439.02,792.285,0.718988,1430.68,796.471,0.617164,1422.47,792.341,0.615203,1430.67,788.243,0.641431
P05_Med_Front_1,7,2,1837.24,709.361,0.941016,1841.06,717.823,0.908845,1828.83,717.759,0.858732,1808.19,746.523,0.750303,1816.34,746.879,0.526171,1861.97,721.86,0.780964,1874.45,746.955,0.922074,1853.66,763.246,0.717021,1837.12,775.722,0.872145,1832.76,775.665,0.815691,1820.51,808.972,0.635021,1812.29,842.229,0.554143,1841.41,775.742,0.824187,1837.14,808.902,0.784495,1837.0,842.249,0.694943,1837.09,705.204,0.817162,1841.16,705.321,0.903164,1837.12,709.162,0.316448,1845.33,709.201,0.749037,1837.0,854.458,0.516702,1837.1,850.402,0.584131,1837.06,846.228,0.592123,1808.18,850.327,0.387653,1808.16,846.377,0.412224,1812.21,846.282,0.440729
P05_Med_Front_1,8,0,0.0,0.0,0.0,1936.28,730.214,0.774027,1940.94,730.066,0.813926,1961.36,746.682,0.519724,1957.28,767.432,0.265091,1886.79,725.985,0.760294,1874.43,750.792,0.902357,1861.94,771.46,0.731367,1936.43,775.716,0.903509,1940.79,775.698,0.891239,1944.8,817.265,0.816108,1940.57,862.845,0.818443,1924.0,775.631,0.800635,1928.2,817.228,0.769858,1928.21,866.917,0.723841,0.0,0.0,0.0,0.0,0.0,0.0,1936.68,713.594,0.327443,0.0,0.0,0.0,1928.19,871.168,0.493699,1928.21,871.008,0.483233,1924.14,871.146,0.650327,1940.8,875.163,0.540788,1944.8,871.094,0.533032,1940.54,875.028,0.744582
P05_Med_Front_1,8,1,1439.22,634.721,0.450354,1439.16,647.356,0.910668,1426.71,647.335,0.814223,1410.15,676.364,0.819097,1410.11,709.252,0.790366,1447.45,647.34,0.818709,1472.03,676.337,0.812896,1472.08,705.326,0.76204,1439.11,709.477,0.919286,1434.95,709.471,0.883185,1434.76,746.736,0.824018,1434.76,784.075,0.773694,1443.23,709.495,0.88093,1443.04,746.793,0.850131,1439.0,784.112,0.826551,1439.18,626.492,0.400969,1443.09,626.499,0.389526,1439.01,626.5,0.438888,1443.2,626.487,0.393923,1434.86,800.589,0.573841,1439.04,800.524,0.607459,1438.97,792.315,0.700341,1422.52,796.455,0.531069,1422.5,792.389,0.535992,1434.81,792.325,0.609834
P05_Med_Front_1,8,2,1840.98,709.412,0.930567,1841.13,717.857,0.885621,1836.72,717.79,0.865712,1812.2,742.716,0.714119,1808.2,746.842,0.51511,1853.76,721.821,0.762016,0.0,0.0,0.0,0.0,0.0,0.0,1837.23,775.629,0.843656,1832.95,775.56,0.804114,1828.65,808.913,0.64028,1820.41,842.112,0.529363,1841.47,775.655,0.797732,1837.13,808.873,0.802832,1837.03,842.158,0.722157,1837.23,705.322,0.807088,1841.22,709.186,0.882627,1840.89,709.327,0.319339,1845.32,709.288,0.742695,1836.89,850.458,0.557409,1837.05,850.323,0.621919,1837.1,846.156,0.616229,1812.17,846.363,0.369112,1812.2,846.26,0.386275,1816.3,846.195,0.421116
P05_Med_Front_1,9,0,0.0,0.0,0.0,1932.48,730.116,0.778914,1940.9,726.018,0.827491,1957.31,746.632,0.509793,1953.14,767.405,0.241157,1890.92,725.959,0.772122,1874.49,746.951,0.910011,1857.82,767.398,0.716328,1936.43,775.699,0.910239,1940.76,775.686,0.903708,1944.77,817.193,0.834824,1940.61,862.793,0.826371,1924.01,775.612,0.805361,1932.2,817.191,0.780155,1928.28,866.843,0.731042,0.0,0.0,0.0,0.0,0.0,0.0,1936.66,713.544,0.3102,0.0,0.0,0.0,1928.21,871.068,0.501293,1928.21,866.993,0.494171,1928.17,871.079,0.650069,1940.8,875.098,0.533945,1944.82,871.012,0.528984,1940.58,871.134,0.756868
P05_Med_Front_1,9,1,1443.09,634.709,0.43978,1439.2,647.324,0.938923,1430.84,647.302,0.824608,1410.2,676.315,0.79264,1410.15,709.175,0.739308,1447.36,647.338,0.829311,1471.99,676.281,0.76865,1472.05,705.127,0.698658,1439.11,709.462,0.926856,1438.84,709.451,0.895084,1434.79,746.704,0.838829,1434.75,784.141,0.786616,1443.16,709.475,0.883606,1443.07,746.739,0.856674,1438.96,784.114,0.82644,1443.04,626.467,0.40471,1443.16,626.48,0.374182,1439.13,626.482,0.500894,1443.19,626.506,0.385833,1438.98,800.638,0.566208,1439.17,796.546,0.587234,1438.91,792.358,0.674042,1434.79,800.652,0.573542,1430.68,796.537,0.56654,1430.81,796.413,0.637997
P05_Med_Front_1,9,2,1840.96,709.442,0.915525,1841.11,717.86,0.891352,1832.92,717.803,0.861229,1812.1,742.758,0.7354,1812.14,746.86,0.541266,1857.84,721.848,0.762238,0.0,0.0,0.0,0.0,0.0,0.0,1837.2,775.591,0.843251,1832.9,775.517,0.797923,1824.54,808.746,0.606331,1812.27,842.004,0.51447,1841.46,775.619,0.792599,1837.13,808.755,0.789585,1836.93,842.085,0.691527,1837.19,705.353,0.777618,1841.19,709.219,0.881099,1837.24,709.322,0.304395,1845.31,709.288,0.741137,1832.88,850.389,0.53535,1837.0,846.444,0.60017,1836.99,846.067,0.59626,1808.19,846.241,0.369629,1808.18,846.144,0.385046,1812.18,846.104,0.418718
P05_Med_Front_1,10,0,0.0,0.0,0.0,1936.32,726.069,0.787398,1940.95,725.989,0.82653,1961.39,746.698,0.582303,1957.28,767.512,0.288846,1886.79,721.93,0.774577,1878.46,746.902,0.916267,1853.7,763.244,0.720692,1936.41,775.605,0.91883,1940.72,775.593,0.914985,1944.82,813.228,0.859191,1940.7,862.798,0.832741,1924.0,775.525,0.81024,1928.24,813.236,0.800017,1928.21,862.843,0.756148,0.0,0.0,0.0,0.0,0.0,0.0,1940.51,713.526,0.318385,0.0,0.0,0.0,1928.14,871.003,0.517009,1924.11,866.868,0.509851,1924.13,871.017,0.681632,1944.81,871.167,0.54526,1944.97,870.967,0.540949,1940.64,871.108,0.777563
P05_Med_Front_1,10,1,1443.06,634.693,0.597449,1439.18,647.315,0.975184,1422.46,647.313,0.881562,1410.06,676.345,0.957043,1410.04,709.357,0.904309,1455.66,647.339,0.869357,1472.05,676.32,0.879701,1472.05,709.289,0.892729,1439.07,709.491,0.975791,1430.77,709.472,0.914548,1430.66,746.823,0.852926,1434.75,788.178,0.811257,1443.36,709.528,0.955092,1443.18,746.9,0.891425,1439.04,788.167,0.856741,1439.2,626.509,0.563728,1443.22,626.461,0.537849,1438.9,626.565,0.54625,1443.41,626.517,0.461055,1434.92,804.717,0.609448,1439.08,804.636,0.642385,1438.99,796.45,0.717085,1426.61,804.609,0.610142,1422.44,800.567,0.613918,1434.79,796.499,0.64933
P05_Med_Front_1,10,2,1837.26,709.431,0.919621,1841.1,717.852,0.89692,1832.81,717.793,0.85861,1808.12,742.738,0.745824,1812.11,746.818,0.564367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.19,775.623,0.828755,1832.87,775.556,0.784122,1824.52,808.719,0.583239,1816.31,841.981,0.508017,1845.25,775.645,0.779697,1837.16,808.713,0.762803,1837.0,842.025,0.706988,1837.13,705.331,0.782841,1841.15,709.202,0.891084,1837.22,709.303,0.279454,1845.31,709.269,0.756607,1836.93,850.349,0.554069,1837.07,846.389,0.617507,1837.05,842.246,0.615394,1812.13,846.241,0.36295,1812.14,846.149,0.380307,1812.27,846.083,0.410728
P05_Med_Front_1,11,0,0.0,0.0,0.0,1936.34,726.046,0.797057,1940.98,725.969,0.825896,1961.49,746.59,0.590012,1961.37,763.381,0.270873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.44,775.675,0.928042,1940.78,775.664,0.918988,1944.94,813.271,0.848966,1940.8,862.854,0.82143,1919.94,775.589,0.816756,1924.16,813.257,0.797382,1928.13,862.832,0.75497,0.0,0.0,0.0,0.0,0.0,0.0,1936.76,713.48,0.37973,0.0,0.0,0.0,1924.05,870.985,0.528341,1924.01,866.909,0.531848,1924.1,871.011,0.699138,1944.82,875.098,0.545444,1948.95,871.05,0.53908,1940.76,871.142,0.764682
P05_Med_Front_1,11,1,1439.22,638.925,0.595758,1439.16,651.323,0.945036,1418.43,651.336,0.859113,1410.02,676.435,0.943429,1410.0,709.443,0.927217,1455.67,651.308,0.853959,1471.99,676.359,0.859434,1472.01,709.273,0.874063,1439.04,709.606,0.98459,1430.65,709.577,0.913677,1426.65,746.895,0.855354,1434.74,788.153,0.825546,1443.38,713.373,0.970154,1443.21,750.819,0.895949,1439.1,788.189,0.878086,1439.14,634.822,0.546563,1443.12,634.763,0.530149,1438.85,634.855,0.501811,1443.37,634.777,0.473161,1438.9,804.752,0.646942,1439.18,804.647,0.679244,1439.04,796.441,0.740511,1426.58,800.668,0.62351,1422.47,800.541,0.623888,1434.78,796.437,0.659338
