video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P01_Med_Side_1,85,0,441.7259521484375,637.2720336914062,0.9260745048522948,441.7259521484375,628.4241333007812,0.915740430355072,432.8780212402344,632.8480834960938,0.8917571306228638,432.8780212402344,632.8480834960938,0.5896977782249451,406.3342590332031,637.2720336914062,0.8186833262443542,446.14990234375,690.3595581054688,0.9394832253456116,370.9425659179688,699.2074584960938,0.948922038078308,459.4217834472656,756.7189331054688,0.9339532256126404,366.51861572265625,774.414794921875,0.952516496181488,490.3894958496094,814.23046875,0.9204130172729492,397.486328125,840.7742309570312,0.9500569701194764,441.7259521484375,831.92626953125,0.9355698227882384,406.3342590332031,836.3502197265625,0.8894376158714294,437.3019714355469,929.25341796875,0.8742708563804626,419.6061401367188,929.25341796875,0.8834115266799927,406.3342590332031,1022.1565551757812,0.8992341160774231,397.486328125,1026.58056640625,0.8969854116439819,415.1821899414063,601.88037109375,0.9229578971862792,410.7582092285156,668.23974609375,0.92651104927063,424.0300903320313,831.92626953125,0.9382925033569336,450.5738525390625,1044.2763671875,0.867344856262207,450.5738525390625,1044.2763671875,0.8659070134162903,446.14990234375,1039.8524169921875,0.8671773076057434,437.3019714355469,1048.7003173828125,0.8392814993858337,384.2144470214844,1039.8524169921875,0.7937912940979004,388.638427734375,1044.2763671875,0.8812872171401978,328.44744342871394
P01_Med_Side_1,86,0,444.6631164550781,636.3328857421875,0.8874087929725647,449.1640319824219,627.3310546875,0.8854089975357056,435.6612854003906,627.3310546875,0.9071061015129088,449.1640319824219,631.8319702148438,0.5365549921989441,408.65576171875,636.3328857421875,0.8655529618263245,449.1640319824219,690.3438720703125,0.9153998494148254,377.1493225097656,699.3457641601562,0.9194868206977844,462.6668090820313,753.3567504882812,0.9093927145004272,372.6484069824219,775.8613891601562,0.930935561656952,498.6741638183594,807.3677978515625,0.9248839020729064,399.6539306640625,843.3751831054688,0.9536715149879456,449.1640319824219,829.8723754882812,0.8524476885795593,413.15667724609375,834.373291015625,0.8715392351150513,426.6594543457031,928.8926391601562,0.8171305060386658,444.6631164550781,924.3917236328124,0.7922078967094421,404.1548461914063,1023.4119262695312,0.8223212957382202,417.6575927734375,1023.4119262695312,0.8859738111495972,422.1585083007813,600.3255004882812,0.9034216403961182,417.6575927734375,667.8392944335938,0.9422589540481568,431.1603698730469,829.8723754882812,0.9397974014282228,458.1658630371094,1045.91650390625,0.8060664534568787,462.6668090820313,1045.91650390625,0.7588520646095276,444.6631164550781,1054.9183349609375,0.830341637134552,462.6668090820313,1041.4156494140625,0.7698254585266113,390.652099609375,1041.4156494140625,0.6992523074150085,395.1530151367188,1036.9146728515625,0.8225385546684265,325.18944591363874
P01_Med_Side_1,87,0,451.0670776367188,637.950927734375,0.9128111004829408,451.0670776367188,628.9728393554688,0.9355155825614928,442.0890197753906,628.9728393554688,0.8751448392868042,451.0670776367188,633.4618530273438,0.6092106699943542,415.1548767089844,637.950927734375,0.8582240343093872,455.55609130859375,691.8192138671875,0.8872681856155396,383.731689453125,696.3082275390625,0.8933145999908447,469.0231628417969,754.6655883789062,0.9339515566825868,374.7536315917969,777.1106567382812,0.9105817675590516,509.4244079589844,804.0448608398438,0.8986105918884277,401.6878051757813,848.93505859375,0.9570462107658386,455.55609130859375,826.489990234375,0.8452320098876953,419.6438903808594,830.97900390625,0.8256304860115051,442.0890197753906,925.24853515625,0.7593070864677429,453.8103790283203,924.2192077636719,0.7082554697990417,406.17681884765625,1024.007080078125,0.7023460865020752,440.3076171875,1023.3745727539062,0.7655816674232483,428.6219482421875,602.0386962890625,0.9106727838516236,424.1329345703125,664.8850708007812,0.9311668872833252,437.6000061035156,826.489990234375,0.9065682888031006,473.51220703125,1041.963134765625,0.6872484087944031,486.5556182861328,1043.2608032226562,0.8410882353782654,473.51220703125,1037.47412109375,0.6902257204055786,480.0801544189453,1043.1688842773438,0.7905876040458679,388.2207336425781,1037.47412109375,0.820753812789917,424.7383575439453,1038.7598876953125,0.7113882303237915,330.75923764812256
P01_Med_Side_1,88,0,462.9576416015625,639.1260375976562,0.8806727528572083,462.9576416015625,630.4920654296875,0.8749253749847412,450.0067138671875,630.4920654296875,0.8771240711212158,454.3236999511719,634.80908203125,0.4807289838790893,428.42181396484375,634.80908203125,0.8263975381851196,467.2746276855469,690.9298095703125,0.9244410395622252,393.885986328125,699.5637817382812,0.8837141990661621,484.5425415039063,755.6845092773438,0.9215062260627748,380.9350280761719,777.2694091796875,0.9359434843063354,523.3953857421875,807.48828125,0.9340268969535828,402.5199279785156,850.6580200195312,0.9284024238586426,454.3236999511719,833.39013671875,0.8435354828834534,424.1048278808594,833.39013671875,0.8002490401268005,428.42181396484375,928.3637084960938,0.7900884747505188,462.9576416015625,924.0466918945312,0.8250986337661743,402.5199279785156,1023.3372192382812,0.8485446572303772,462.9576416015625,1023.3372192382812,0.837727963924408,437.0557556152344,604.5902099609375,0.9214668869972228,432.7388000488281,665.0278930664062,0.927593469619751,441.3727416992188,829.0731811523438,0.9150091409683228,441.3727416992188,1044.922119140625,0.8318173885345459,510.4444274902344,1040.6051025390625,0.8943541049957275,441.3727416992188,1040.6051025390625,0.8582178950309753,497.4934997558594,1044.922119140625,0.8539862632751465,389.5690002441406,1040.6051025390625,0.8822296261787415,454.3236999511719,1040.6051025390625,0.816875696182251,331.05910709838355
P01_Med_Side_1,89,0,466.6371154785156,639.0107421875,0.9077552556991576,466.6371154785156,630.2235107421875,0.9177802205085754,457.8498840332031,630.2235107421875,0.8983465433120728,466.6371154785156,634.6171875,0.4860962331295013,431.4881896972656,639.0107421875,0.872711181640625,471.0307312011719,691.734130859375,0.8880518078804016,400.7328796386719,700.5213623046875,0.8979978561401367,488.6051940917969,753.2447509765625,0.9003885984420776,387.5520324707031,779.6064453125,0.941950798034668,536.9349365234375,805.9681396484375,0.9619004130363464,400.7328796386719,849.904296875,0.949701488018036,457.8498840332031,832.329833984375,0.8126457929611206,431.4881896972656,836.7235107421875,0.8467987179756165,427.0945739746094,928.9893798828124,0.7925256490707397,471.0307312011719,924.5958251953124,0.8490352034568787,400.7328796386719,1021.25537109375,0.9447489380836488,484.2115783691406,1030.0426025390625,0.8713926672935486,444.6690368652344,603.86181640625,0.8987957835197449,440.2754211425781,669.76611328125,0.9128402471542358,444.6690368652344,832.329833984375,0.8921641111373901,444.6690368652344,1043.223388671875,0.9813386797904968,532.5413818359375,1038.829833984375,0.9448330402374268,444.6690368652344,1038.829833984375,0.9541294574737548,523.754150390625,1043.223388671875,0.8418615460395813,387.5520324707031,1038.829833984375,0.8918850421905518,479.8179626464844,1047.6170654296875,0.8043752908706665,339.9307884074831
P01_Med_Side_1,90,0,477.4798889160156,642.110107421875,0.89630126953125,477.4798889160156,633.4192504882812,0.9003680944442749,464.4435729980469,637.7646484375,0.8644702434539795,447.0618286132813,642.110107421875,0.476707249879837,442.7164001464844,642.110107421875,0.8598194122314453,477.4798889160156,694.25537109375,0.9000035524368286,407.952880859375,702.9462280273438,0.9088532328605652,499.2070617675781,755.0914916992188,0.9235207438468932,390.5711364746094,781.1641235351562,0.947276771068573,547.0068969726562,802.8912963867188,0.950249969959259,403.6074523925781,850.6911010742188,0.9273306131362916,464.4435729980469,833.3093872070312,0.8353196382522583,434.0255126953125,833.3093872070312,0.8479811549186707,434.0255126953125,928.9089965820312,0.7703638672828674,481.8253173828125,924.5635375976562,0.829942524433136,399.2620239257813,1020.1631469726562,0.948422372341156,503.5525207519531,1033.199462890625,0.8586775064468384,451.4072570800781,607.3466186523438,0.9198322892189026,447.0618286132813,668.1827392578125,0.90852552652359,451.4072570800781,828.9639282226562,0.9124771952629088,451.4072570800781,1041.890380859375,0.8640825748443604,555.69775390625,1033.199462890625,0.9574553966522216,442.7164001464844,1037.544921875,0.929210364818573,547.0068969726562,1041.890380859375,0.904127597808838,386.2257080078125,1037.544921875,0.8865104913711548,499.2070617675781,1050.5811767578125,0.8334152698516846,343.81170760352563
P01_Med_Side_1,91,0,484.9930114746094,645.9541015625,0.8913159966468811,484.9930114746094,632.9054565429688,0.8957514762878418,471.9443664550781,637.2550048828125,0.8885543346405029,450.1966552734375,641.6045532226562,0.4866157472133636,450.1966552734375,641.6045532226562,0.8705748319625854,484.9930114746094,693.799072265625,0.906594216823578,415.4002990722656,702.4981689453125,0.9039533138275146,506.74072265625,754.6926879882812,0.918880581855774,398.0021362304688,780.7899780273438,0.9401673078536988,554.585693359375,802.5376586914062,0.956665337085724,402.3516845703125,854.732177734375,0.9330294728279114,467.5948181152344,837.3340454101562,0.8297642469406128,441.49755859375,837.3340454101562,0.8573166728019714,432.7984924316406,933.0239868164062,0.8258611559867859,489.3425598144531,933.0239868164062,0.8898685574531555,402.3516845703125,1020.0148315429688,0.9357253909111024,524.138916015625,1028.7138671875,0.8617523312568665,458.895751953125,611.1577758789062,0.9031572341918944,454.5462036132813,672.0513916015625,0.9430205821990968,454.5462036132813,832.9844970703125,0.8897541165351868,450.1966552734375,1041.7625732421875,0.8774259090423584,571.98388671875,1024.3643798828125,0.893027663230896,445.84710693359375,1037.4129638671875,0.913686454296112,563.2847900390625,1037.4129638671875,0.8678544759750366,384.9535217285156,1037.4129638671875,0.8349461555480957,519.7893676757812,1050.461669921875,0.8833009600639343,343.8615544000122
P01_Med_Side_1,92,0,491.2638244628906,646.1026611328125,0.9235000014305116,491.2638244628906,633.1334838867188,0.9011709690093994,478.2946472167969,637.45654296875,0.879456102848053,452.3563537597656,646.1026611328125,0.5714436173439026,452.3563537597656,646.1026611328125,0.880129873752594,495.58685302734375,697.9793090820312,0.9143806099891664,422.094970703125,706.6254272460938,0.9187449216842652,517.2021484375,758.5020141601562,0.9207349419593812,404.8027648925781,784.4403686523438,0.9448564052581788,564.7557373046875,801.7325439453125,0.951098620891571,409.1258239746094,857.9322509765625,0.9742197394371032,473.97161865234375,836.3170166015625,0.8669576048851013,448.0332946777344,840.6400146484375,0.8482998013496399,430.7410888671875,935.7471923828124,0.8406168222427368,495.58685302734375,931.4241333007812,0.9152792096138,400.4797058105469,1022.208251953125,0.9218639731407166,538.8173828125,1026.53125,0.8491188883781433,465.3255004882813,611.5182495117188,0.8904350399971008,461.00244140625,676.364013671875,0.9467453360557556,461.00244140625,836.3170166015625,0.9062128067016602,448.0332946777344,1043.823486328125,0.8952080607414246,595.01708984375,1017.8851928710938,0.9423491954803468,443.7102355957031,1039.50048828125,0.8767126798629761,586.3709716796875,1026.53125,0.8883880972862244,387.5105590820313,1035.1773681640625,0.8746256232261658,538.8173828125,1048.1466064453125,0.8887009024620056,340.5346633170909
P01_Med_Side_1,93,0,499.1878662109375,645.8626708984375,0.9069439172744752,499.1878662109375,637.1995849609375,0.9080201983451844,486.1932373046875,641.5311279296875,0.8989344835281372,455.87249755859375,645.8626708984375,0.583817720413208,460.20404052734375,645.8626708984375,0.9013783931732178,499.1878662109375,702.172607421875,0.9357836842536926,429.88330078125,706.504150390625,0.9236897230148317,525.1770629882812,758.4825439453125,0.9417324066162108,408.2256164550781,784.4718017578125,0.9484007358551024,577.155517578125,806.1294555664062,0.9482077360153198,408.2256164550781,858.1078491210938,0.9534123539924622,481.8617248535156,840.78173828125,0.8291652798652649,451.54095458984375,840.78173828125,0.8392608761787415,438.5463562011719,931.7439575195312,0.8514095544815063,507.8509216308594,931.7439575195312,0.891298234462738,399.5625305175781,1022.7062377929688,0.9113540053367616,551.166259765625,1022.7062377929688,0.8258410096168518,473.1986389160156,611.2103881835938,0.901354432106018,468.8670959472656,676.1834106445312,0.9463096261024476,468.8670959472656,836.4501953125,0.902351975440979,447.2094421386719,1044.3638916015625,0.912320613861084,607.4762573242188,1014.0431518554688,0.9084712862968444,447.2094421386719,1040.0323486328125,0.8615155220031738,598.8131713867188,1022.7062377929688,0.9357762932777404,386.5679321289063,1035.7008056640625,0.8776862025260925,555.497802734375,1044.3638916015625,0.8671761751174927,338.66401671509925
P01_Med_Side_1,94,0,504.4117126464844,649.3916015625,0.8683115839958191,504.4117126464844,640.5325317382812,0.8964358568191528,495.55267333984375,640.5325317382812,0.876849353313446,460.1165161132813,649.3916015625,0.5967875719070435,473.4050598144531,649.3916015625,0.8188558220863342,508.84124755859375,702.5458374023438,0.9079746007919312,442.3984375,706.9754028320312,0.9105928540229796,535.4183959960938,760.129638671875,0.8969321250915527,415.8212890625,782.2772216796875,0.9426960945129396,588.5726318359375,804.4248046875,0.9327044486999512,411.3917846679688,857.5791015625,0.9926909804344176,486.6936340332031,839.8610229492188,0.8024171590805054,460.1165161132813,844.29052734375,0.8329825401306152,442.3984375,937.3104858398438,0.8567643165588379,517.7002563476562,932.8809204101562,0.8511789441108704,402.5327453613281,1021.4713745117188,0.9340924024581908,566.4249877929688,1025.90087890625,0.8338344097137451,477.8345947265625,613.9554443359375,0.9151094555854796,477.8345947265625,680.3982543945312,0.9570104479789734,473.4050598144531,839.8610229492188,0.8865715861320496,451.2574768066406,1043.6190185546875,0.909995973110199,619.5792846679688,1012.6123046875,0.9656674265861512,446.8279418945313,1039.189453125,0.8796789050102234,610.72021484375,1021.4713745117188,0.9478325247764589,389.2441711425781,1034.7598876953125,0.9163806438446044,566.4249877929688,1043.6190185546875,0.8668404221534729,342.19299301233707
