video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P08_Med_Side_2,91,0,273.55352783203125,661.521484375,0.9226096868515016,277.83648681640625,652.95556640625,0.9193649888038636,269.2705383300781,652.95556640625,0.8709473609924316,269.2705383300781,648.672607421875,0.5044956803321838,252.138671875,648.672607421875,0.8035106062889099,277.83648681640625,695.7852783203125,0.9735854268074036,192.1771240234375,695.7852783203125,0.9302507042884828,290.6853942871094,751.4638061523438,0.8906359672546387,157.9133758544922,760.02978515625,0.9310795664787292,324.9491271972656,811.4253540039062,0.9077740907669068,162.19635009765625,828.5572509765625,0.9501643776893616,260.7046203613281,837.1231689453125,0.9191838502883912,213.5919647216797,837.1231689453125,0.9028770327568054,256.421630859375,922.7825317382812,0.8071699142456055,260.7046203613281,914.2166137695312,0.8545697331428528,235.00680541992188,1012.724853515625,0.8249976634979248,230.7238311767578,1017.0078125,0.8266435265541077,269.2705383300781,618.6918334960938,0.9316168427467346,243.5727386474609,674.3704223632812,0.9454848170280457,235.00680541992188,832.8402099609375,0.95405912399292,277.83648681640625,1034.1397705078125,0.7776305079460144,277.83648681640625,1038.4227294921875,0.8702433109283447,277.83648681640625,1029.856689453125,0.7415634989738464,264.9875793457031,1042.7056884765625,0.8483582139015198,209.3089904785156,1025.57373046875,0.5862807035446167,213.5919647216797,1029.856689453125,0.7702836394309998,323.52707011498177
P08_Med_Side_2,92,0,282.09161376953125,658.1102294921875,0.8995685577392578,286.310546875,649.67236328125,0.939711093902588,277.8726501464844,649.67236328125,0.8910285234451294,277.8726501464844,649.67236328125,0.5500243306159973,252.5590362548828,645.4534301757812,0.8182751536369324,282.09161376953125,696.0806274414062,0.9195469617843628,193.49392700195312,696.0806274414062,0.9125047326087952,298.96734619140625,755.145751953125,0.9314094185829164,163.96136474609375,759.3646850585938,0.9338865876197816,336.9377746582031,805.7730102539062,0.8946309089660645,163.96136474609375,826.86767578125,0.9168905019760132,265.2158508300781,831.0866088867188,0.8718700408935547,223.0264892578125,835.3055419921875,0.8144674301147461,248.3401031494141,923.9032592773438,0.6961934566497803,269.4347839355469,915.4653930664062,0.7685946226119995,231.46435546875,1012.5009155273438,0.6026207804679871,260.9969177246094,1016.7198486328124,0.6985006332397461,273.6537170410156,615.9208374023438,0.9706865549087524,248.3401031494141,674.9859619140625,0.9560596942901612,244.1211700439453,831.0866088867188,0.9710981249809264,260.9969177246094,1033.5955810546875,0.5771806240081787,298.96734619140625,1037.8145751953125,0.839709460735321,256.7779846191406,1033.5955810546875,0.5850517153739929,290.52947998046875,1046.25244140625,0.8319362998008728,210.3696746826172,1029.376708984375,0.816482424736023,252.5590362548828,1029.376708984375,0.745822548866272,327.6677645462466
P08_Med_Side_2,93,0,289.6247863769531,660.8811645507812,0.9173475503921508,293.8161315917969,652.4984130859375,0.90467369556427,285.43341064453125,652.4984130859375,0.9070667624473572,256.09381103515625,644.1156616210938,0.5665128827095032,268.6679077148437,648.3070678710938,0.8558615446090698,289.6247863769531,698.603515625,0.9644054174423218,201.60598754882807,698.603515625,0.9200013875961304,310.5816345214844,757.28271484375,0.9069229960441588,172.26638793945312,761.4740600585938,0.9099375009536744,352.4953308105469,807.5791625976562,0.9608989953994752,168.0750274658203,828.5360107421875,0.9173794984817504,272.8592834472656,828.5360107421875,0.8733845353126526,230.94558715820312,832.7273559570312,0.8299680948257446,243.5196990966797,920.7461547851562,0.7957600951194763,277.0506591796875,920.7461547851562,0.8333072662353516,222.56283569335935,1012.956298828125,0.903596580028534,285.43341064453125,1021.3390502929688,0.8979211449623108,281.2420349121094,618.9674682617188,0.9513415694236756,256.09381103515625,673.4552612304688,0.931859254837036,251.9024353027344,828.5360107421875,0.9781774878501892,260.2851867675781,1033.9132080078125,0.7643319368362427,327.3471069335937,1033.9132080078125,0.9606500267982484,256.09381103515625,1029.7218017578125,0.8194727897644043,314.77301025390625,1038.1044921875,0.8525912165641785,209.98873901367188,1029.7218017578125,0.895512580871582,277.0506591796875,1038.1044921875,0.8266087174415588,333.4445414162387
P08_Med_Side_2,94,0,298.8246459960937,662.4837646484375,0.8911967277526855,298.8246459960937,654.1762084960938,0.8736913204193115,294.6708374023437,654.1762084960938,0.9133779406547546,261.4404602050781,645.8685913085938,0.5693364143371582,282.2094421386719,650.0223999023438,0.8729739785194397,298.8246459960937,699.8679809570312,0.9604917764663696,211.5948944091797,699.8679809570312,0.9216946959495544,319.5936279296875,758.0211181640625,0.923589825630188,178.36451721191406,762.1749267578125,0.9199354648590088,361.131591796875,803.712890625,0.9412238001823424,170.05691528320312,832.7894897460938,0.9394989609718324,273.90185546875,832.7894897460938,0.8861454129219055,236.5176696777344,832.7894897460938,0.8512169122695923,248.97906494140625,924.1730346679688,0.8365371227264404,286.3632507324219,924.1730346679688,0.8696196675300598,224.0562896728516,1011.4027709960938,0.9535993337631226,302.9784240722656,1023.8641357421876,0.9098544716835022,290.5170288085937,620.94580078125,0.9507924914360046,261.4404602050781,679.0989990234375,0.934458076953888,257.2866516113281,828.6356811523438,0.9849287867546082,269.748046875,1032.1717529296875,0.8576551079750061,344.5163879394531,1032.1717529296875,0.9403067827224731,265.5942687988281,1028.0179443359375,0.8637515902519226,336.20880126953125,1036.3255615234375,0.871929407119751,211.5948944091797,1028.0179443359375,0.8609366416931152,294.6708374023437,1040.4793701171875,0.921476185321808,336.6369822364309
P08_Med_Side_2,95,0,305.6583557128906,666.5169677734375,0.9021060466766356,305.6583557128906,654.308837890625,0.9063897132873536,301.5889587402344,654.308837890625,0.883404552936554,264.9644775390625,650.2394409179688,0.6152907013893127,281.2420349121094,654.308837890625,0.8033004403114319,305.6583557128906,703.1414794921875,0.9399701356887816,216.1318206787109,703.1414794921875,0.9233227968215942,330.0746765136719,760.1129150390625,0.9244408011436462,183.57672119140625,764.1823120117188,0.912160575389862,374.83795166015625,800.8067626953125,0.9742030501365662,175.4379425048828,833.3618774414062,0.976449728012085,285.3114318847656,833.3618774414062,0.9112351536750792,248.6869201660156,837.4312744140625,0.8803531527519226,252.75631713867188,922.888427734375,0.9027741551399232,293.4501953125,926.9578247070312,0.9054537415504456,224.2705993652344,1012.4149780273438,0.9853113889694214,321.9359130859375,1020.5537719726562,0.91840660572052,293.4501953125,621.7537231445312,0.9682767987251282,269.03387451171875,678.7251586914062,0.9135472774505616,269.03387451171875,829.29248046875,0.9749356508255004,273.1032409667969,1032.761962890625,0.8818203210830688,366.6991882324219,1028.6925048828125,0.8800394535064697,269.03387451171875,1028.6925048828125,0.8826776742935181,358.5603942871094,1032.761962890625,0.8035956025123596,212.06243896484372,1028.6925048828125,0.8453037738800049,317.86651611328125,1044.9700927734375,0.9190182089805604,334.58193224952174
P08_Med_Side_2,96,0,309.0849914550781,667.1600952148438,0.8991261124610901,313.54083251953125,658.2484130859375,0.9169127941131592,309.0849914550781,658.2484130859375,0.8762663006782532,273.438232421875,649.3367309570312,0.6021797060966492,295.71746826171875,658.2484130859375,0.8138312697410583,313.54083251953125,702.8068237304688,0.9300681948661804,224.4239501953125,702.8068237304688,0.9288769364356996,340.27587890625,760.7328491210938,0.9404727220535278,188.77720642089844,769.64453125,0.92685729265213,384.8343200683594,800.8353881835938,0.9677342176437378,179.8655242919922,836.482177734375,0.9363691210746764,295.71746826171875,832.0263061523438,0.8395970463752747,255.6148681640625,836.482177734375,0.8559532165527344,255.6148681640625,925.5990600585938,0.844423234462738,304.629150390625,934.5107421875,0.8370353579521179,224.4239501953125,1014.7158813476562,1.0016610622406006,340.27587890625,1023.6275634765624,0.9180164933204652,300.1733093261719,627.0574951171875,0.9366757273674012,277.8940734863281,680.5276489257812,0.912886679172516,277.8940734863281,832.0263061523438,0.9519860744476318,273.438232421875,1032.539306640625,0.9138094782829284,384.8343200683594,1019.1717529296876,0.8906571865081787,268.9823913574219,1028.08349609375,0.9000483155250549,375.9226379394531,1028.08349609375,0.9131636023521424,211.05642700195312,1028.08349609375,0.8487367033958435,335.8200378417969,1041.450927734375,0.9465286731719972,341.09766407478503
P08_Med_Side_2,97,0,321.4110107421875,668.0418701171875,0.9300199151039124,321.4110107421875,659.2153930664062,0.9182205200195312,316.997802734375,659.2153930664062,0.9523882865905762,281.69189453125,650.388916015625,0.649511456489563,303.758056640625,659.2153930664062,0.8521759510040283,321.4110107421875,703.3477783203125,0.9298315048217772,233.1462554931641,707.760986328125,0.9331504106521606,343.47723388671875,760.7198486328125,0.93848717212677,193.42710876464844,769.5463256835938,0.9187424778938292,392.0228271484375,796.0257568359375,0.9596682786941528,184.6006317138672,835.7449340820312,0.9644050002098083,299.3448486328125,831.3316650390625,0.8715764284133911,264.0389404296875,835.7449340820312,0.8743484020233154,259.62567138671875,924.0097045898438,0.8440818190574646,308.1713256835937,928.4229125976562,0.8834775686264038,224.3197784423828,1012.2744750976562,1.0043761730194092,352.3037109375,1021.1009521484376,0.8803529739379883,308.1713256835937,628.3226928710938,0.9625752568244934,281.69189453125,681.2815551757812,0.8949428796768188,281.69189453125,831.3316650390625,0.95572030544281,277.27862548828125,1029.9273681640625,0.9167369604110718,400.8493041992188,1016.6876831054688,0.9337413907051086,272.86541748046875,1025.51416015625,0.9072495102882384,392.0228271484375,1021.1009521484376,0.9247249364852904,211.0800628662109,1025.51416015625,0.8410500288009644,352.3037109375,1038.75390625,0.9045137166976928,335.2319098299617
P08_Med_Side_2,98,0,328.7323913574219,666.0463256835938,0.9246691465377808,328.7323913574219,657.4620361328125,0.9376789927482604,324.44024658203125,657.4620361328125,0.9514033198356628,290.1029052734375,653.1698608398438,0.6763741970062256,307.2715759277344,657.4620361328125,0.883008599281311,324.44024658203125,704.6758422851562,0.9108755588531494,238.596923828125,708.968017578125,0.9304368495941162,354.4853820800781,760.4739990234375,0.9685349464416504,204.25961303710935,769.0582885742188,0.9383338689804076,401.69921875,794.811279296875,0.9654660224914552,187.0909423828125,837.7329711914062,0.9144217371940612,302.9794006347656,837.7329711914062,0.8781120777130127,268.64208984375,837.7329711914062,0.8885124921798706,264.34991455078125,927.868408203125,0.8784340023994446,315.8558959960937,932.1605834960938,0.8986420035362244,221.4282684326172,1009.4195556640624,0.9781541228294371,367.3618774414063,1018.00390625,0.8833558559417725,315.8558959960937,627.4168701171875,0.9452669620513916,290.1029052734375,683.2150268554688,0.9267928004264832,285.81072998046875,833.4407958984375,0.938615620136261,272.93426513671875,1030.88037109375,0.878303587436676,414.57568359375,1009.4195556640624,0.9459016919136048,268.64208984375,1026.5882568359375,0.9047284722328186,405.9913635253906,1018.00390625,0.9342474341392516,208.55177307128903,1022.2960205078124,0.8668209314346313,367.3618774414063,1039.4647216796875,0.9081087112426758,334.78887939453125
P08_Med_Side_2,99,0,333.4695739746094,669.5166625976562,0.9154629111289978,333.4695739746094,661.1115112304688,0.9590030312538148,325.0644226074219,661.1115112304688,0.931985080242157,295.6463928222656,656.908935546875,0.622825562953949,304.0515441894531,661.1115112304688,0.8506323099136353,333.4695739746094,707.33984375,0.9506994485855104,245.21543884277344,711.5424194335938,0.9165791869163512,362.88763427734375,761.973388671875,0.9376881122589112,207.39224243164065,774.5811157226562,0.9163013100624084,413.3185729980469,795.593994140625,0.9608259201049804,194.7845001220703,841.8223876953125,0.9892760515213012,308.2541198730469,841.8223876953125,0.8735552430152893,274.63348388671875,846.0249633789062,0.867278516292572,266.22833251953125,930.0764770507812,0.8774013519287109,325.0644226074219,938.4816284179688,0.8744440078735352,224.2025604248047,1009.9254760742188,0.9533765912055968,375.495361328125,1018.3306274414062,0.8776543736457825,320.8618469238281,631.6934204101562,0.956318974494934,295.6463928222656,686.3269653320312,0.9289324283599854,291.4438171386719,841.8223876953125,0.946900486946106,274.63348388671875,1030.9383544921875,0.8917872905731201,421.7237243652344,1005.722900390625,0.9502204060554504,270.430908203125,1026.73583984375,0.9139496684074402,417.5211486816406,1014.1280517578124,0.8942969441413879,211.5948181152344,1022.533203125,0.8429784774780273,383.9005126953125,1039.343505859375,0.8610866069793701,333.3044595792772
P08_Med_Side_2,100,0,339.7198181152344,668.1023559570312,0.9362527132034302,339.7198181152344,659.7847900390625,0.9588342308998108,335.5610046386719,659.7847900390625,0.9251672625541688,306.4494323730469,659.7847900390625,0.6204550266265869,314.7670288085937,659.7847900390625,0.8558261394500732,339.7198181152344,709.6903076171875,0.9743515849113464,252.38510131835935,709.6903076171875,0.8966670632362366,368.8313903808594,759.5958862304688,0.9004108309745789,214.95594787597656,776.2310791015625,0.9168777465820312,422.8957214355469,797.0250244140625,0.9051427245140076,198.3207550048828,838.6129760742188,0.9581826329231262,314.7670288085937,842.7717895507812,0.8491084575653076,285.65545654296875,846.9306030273438,0.8408375978469849,273.1790771484375,930.1065063476562,0.8551328778266907,331.4022216796875,942.5828857421876,0.8832505941390991,227.4323272705078,1013.2824096679688,0.9287197589874268,389.6253662109375,1017.4412231445312,0.8351246118545532,327.2434387207031,630.6732177734375,0.964952290058136,306.4494323730469,684.737548828125,0.8985635042190552,302.2906494140625,838.6129760742188,0.9557900428771972,277.337890625,1034.076416015625,0.8801500797271729,431.21331787109375,1004.9647827148438,0.9185153245925904,273.1790771484375,1025.7587890625,0.8337258100509644,422.8957214355469,1013.2824096679688,0.9472929239273072,210.79714965820312,1021.5999755859376,0.9009782671928406,393.7841491699219,1038.2352294921875,0.8970329761505127,336.9651559370839
