video_name,frame,Knee,Hip,Ankle
P01_Med_Side_1,85,20.953580186506258,-6.312093878052565,12.7977941233042
P01_Med_Side_1,86,21.241807128451512,-0.9264739841082132,9.549307017904596
P01_Med_Side_1,87,20.99356948841742,4.10475426858352,6.809249823984899
P01_Med_Side_1,88,19.86809512777822,8.592509035886081,4.892583519873824
P01_Med_Side_1,89,17.77409973802736,12.45692266596157,3.903102133412119
P01_Med_Side_1,90,14.895128292802696,15.696805742264104,3.6922436313955416
P01_Med_Side_1,91,11.631436330930512,18.343004168745807,3.9096872290532616
P01_Med_Side_1,92,8.490774685881831,20.425341007291735,4.159388132160927
P01_Med_Side_1,93,5.965074090458415,21.963216339553185,4.157179395465022
P01_Med_Side_1,94,4.432372853980951,22.974629683831267,3.776166550163495
P01_Med_Side_1,95,4.106160658399318,23.491601713329857,3.0006720600768517
P01_Med_Side_1,96,5.0257137221078665,23.570320056994632,1.885801439753621
P01_Med_Side_1,97,7.068003316414234,23.289570082061914,0.5662392485456991
P01_Med_Side_1,98,9.970873261628896,22.73774586845576,-0.7270321689733805
P01_Med_Side_1,99,13.37110643096716,21.993504004538124,-1.7120540503544106
P01_Med_Side_1,100,16.86219064504064,21.106666325719203,-2.1679280735707067
P01_Med_Side_1,101,20.06355533470733,20.08562478163526,-2.026375632625175
P01_Med_Side_1,102,22.680736697578226,18.89671261584533,-1.3697079874569482
P01_Med_Side_1,103,24.53872261182204,17.479044367854755,-0.35925382742355794
P01_Med_Side_1,104,25.584946181142897,15.77345708045388,0.8389354433119252
P01_Med_Side_1,105,25.8694606917326,13.756849078235518,2.0958684783149266
P01_Med_Side_1,106,25.511313260121312,11.46732975991955,3.33033538203064
P01_Med_Side_1,107,24.657596858924535,9.006708434193087,4.500861518660145
P01_Med_Side_1,108,23.442924127246272,6.517321120249477,5.588035662466567
P01_Med_Side_1,109,21.962089932345293,4.144457897802425,6.57405100024927
P01_Med_Side_1,110,20.267879401548015,2.002413801682877,7.427729999663228
P01_Med_Side_1,111,18.392499564149745,0.15551077286622217,8.102656364344426
P01_Med_Side_1,112,16.374721985004527,-1.3871064007344955,8.549461956019627
P01_Med_Side_1,113,14.27320114885373,-2.6697052790552505,8.735771328164589
P01_Med_Side_1,114,12.16142087000074,-3.783882437106058,8.665485575827603
P01_Med_Side_1,115,10.114508921313302,-4.855225186921615,8.392225606715883
P01_Med_Side_1,116,8.199455467615905,-6.020418892759295,8.024478070927373
P01_Med_Side_1,117,6.471838665863345,-7.398744220539271,7.7195199946635
P01_Med_Side_1,118,4.97540024560513,-9.067241311555193,7.661551894884113
P01_Med_Side_1,119,3.7408391896143485,-11.047555400102368,8.021674942062688
P01_Med_Side_1,120,2.783641821351324,-13.305655043883405,8.90638760951316
P01_Med_Side_1,121,2.102872807136208,-15.76017834626137,10.312191716936908
P01_Med_Side_1,122,1.6831407196833084,-18.29544894639608,12.106370438892185
P01_Med_Side_1,123,1.5022742137321075,-20.777930463767404,14.043495581891278
