video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P09_Med_Side_3,106,0,386.068,676.405,0.871179,352.854,721.909,0.893536,323.89,734.188,0.844066,303.198,800.549,0.859264,278.402,862.752,0.912697,381.957,717.761,0.917954,410.756,775.877,0.916722,456.507,812.989,0.860302,365.378,854.599,0.789048,352.872,862.754,0.802275,411.081,941.563,0.883045,448.478,1036.88,0.886394,377.772,850.517,0.807667,315.46,941.438,0.884235,249.208,1012.18,0.931317,381.78,672.184,0.845012,386.083,672.064,0.233947,353.037,676.269,0.872681,0.0,0.0,0.0,282.409,1041.11,0.769182,278.203,1036.94,0.67166,236.754,1016.31,0.833908,493.774,1032.66,0.724127,481.586,1040.97,0.853263,448.245,1045.36,0.850253,327.32952297035484
P09_Med_Side_3,107,0,394.372,676.358,0.871677,361.249,725.967,0.862452,340.396,730.189,0.861605,311.41,796.495,0.892573,286.514,858.744,0.894806,386.08,717.801,0.900313,411.003,779.722,0.951292,452.461,808.955,0.892936,377.737,862.809,0.861535,369.389,867.014,0.788585,419.212,941.506,0.871568,452.383,1036.93,0.892579,382.085,858.686,0.803887,315.69,941.604,0.908462,249.373,1011.92,0.931681,382.126,672.109,0.839729,394.318,671.995,0.276758,365.349,676.255,0.853177,0.0,0.0,0.0,282.305,1041.02,0.80571,278.171,1036.86,0.701587,240.803,1012.17,0.856393,498.022,1032.83,0.74675,485.578,1041.11,0.855713,448.236,1045.44,0.864325,326.54422250286416
P09_Med_Side_3,108,0,406.794,676.352,0.885924,377.735,730.196,0.909323,344.698,734.302,0.906574,315.786,792.35,0.876011,307.305,858.647,0.895826,410.759,730.212,0.855732,423.409,780.111,0.878986,477.085,813.231,0.906262,382.097,862.807,0.835948,377.866,866.917,0.825929,431.667,941.504,0.850736,452.553,1036.99,0.893571,398.437,858.69,0.781692,336.285,941.514,0.877994,265.74,1008.06,0.88715,390.257,672.09,0.81014,406.832,671.956,0.368645,373.583,676.267,0.873022,0.0,0.0,0.0,282.634,1041.23,0.829614,282.282,1041.04,0.758496,245.206,1011.97,0.910309,506.17,1036.91,0.790879,493.849,1041.24,0.863064,448.322,1049.29,0.89069,321.32962261360217
P09_Med_Side_3,109,0,411.059,676.324,0.895901,381.876,725.925,0.924534,348.948,734.171,0.87763,328.098,800.575,0.832048,311.597,858.7,0.933452,414.905,721.825,0.899717,431.576,779.744,0.880962,477.211,812.999,0.931105,390.266,858.591,0.806401,381.975,862.758,0.843092,443.942,941.394,0.885994,456.466,1040.86,0.887452,410.705,850.495,0.806405,356.967,941.32,0.875431,278.184,1003.69,0.901509,406.691,672.074,0.814366,411.03,668.03,0.310825,377.876,676.209,0.908785,0.0,0.0,0.0,282.635,1045.11,0.872649,286.52,1041.04,0.832,253.459,1003.66,0.815706,506.287,1040.9,0.833489,493.836,1045.18,0.875524,448.274,1049.29,0.887081,324.9896352885733
P09_Med_Side_3,110,0,415.187,676.267,0.928605,386.142,721.948,0.892532,361.151,730.16,0.840773,344.384,800.677,0.889301,323.9,854.522,0.871936,415.298,717.763,0.923047,439.83,775.942,0.899627,477.35,812.946,0.933173,406.782,854.488,0.85899,385.972,858.632,0.842774,444.202,937.29,0.886925,456.589,1040.9,0.883974,415.277,850.409,0.841702,373.667,941.51,0.921152,282.383,1003.58,0.901079,410.914,672.072,0.894187,415.177,667.949,0.430419,381.975,676.239,0.924145,0.0,0.0,0.0,286.633,1045.34,0.794948,294.762,1041.2,0.765557,265.887,999.518,0.800686,506.3,1040.97,0.846181,489.794,1045.23,0.879844,448.32,1045.43,0.886207,325.0657771036504
P09_Med_Side_3,111,0,427.559,676.071,0.834434,398.45,721.897,0.873518,373.624,726.054,0.858512,348.583,796.442,0.890269,344.494,854.58,0.926021,419.359,717.689,0.89693,444.078,779.838,0.952425,481.487,813.083,0.931651,410.907,850.408,0.911378,390.173,854.53,0.816166,448.253,933.318,0.879739,456.501,1040.86,0.898005,423.312,846.38,0.844449,386.228,941.419,0.880657,298.92,999.508,0.839003,415.245,667.903,0.813593,427.565,663.764,0.184378,398.503,676.116,0.844224,0.0,0.0,0.0,294.801,1049.49,0.692515,303.149,1045.31,0.707369,278.298,987.279,0.793886,506.337,1041.03,0.882262,489.667,1045.27,0.905418,448.224,1045.36,0.917905,325.532509536298
P09_Med_Side_3,112,0,435.797,676.155,0.866932,406.64,721.832,0.891454,377.778,730.101,0.898224,348.948,800.637,0.888597,348.821,862.807,0.931025,423.393,713.778,0.882886,444.012,779.786,0.941372,485.515,812.968,0.924573,415.066,854.516,0.865957,406.832,858.664,0.82689,448.472,937.33,0.856678,456.545,1040.84,0.886992,431.613,850.424,0.788513,406.77,941.605,0.905722,311.53,991.297,0.894483,419.235,668.013,0.809227,435.746,663.78,0.346665,402.605,676.102,0.850836,0.0,0.0,0.0,311.359,1036.94,0.628886,311.556,1032.77,0.640824,294.787,987.165,0.759532,506.346,1041.1,0.898033,489.638,1045.31,0.902985,448.25,1045.29,0.919802,320.56663333853066
P09_Med_Side_3,113,0,443.95,676.154,0.910451,410.962,717.741,0.956865,381.882,725.953,0.899499,369.443,796.452,0.847999,361.223,858.73,0.851655,439.8,713.69,0.891146,448.168,775.875,0.950355,485.621,812.967,0.900231,419.368,846.43,0.846159,410.966,850.445,0.874873,452.428,937.462,0.864204,452.566,1040.94,0.901291,443.967,846.289,0.866688,415.281,941.675,0.882331,323.893,987.12,0.848241,427.564,667.995,0.79171,444.078,663.813,0.503225,406.799,676.028,0.873227,0.0,0.0,0.0,323.848,1032.83,0.641372,323.855,1024.47,0.622619,311.326,983.01,0.808849,506.337,1041.17,0.883472,489.65,1045.39,0.888612,448.19,1045.39,0.903328,322.8204423901932
P09_Med_Side_3,114,0,448.255,672.118,0.902877,415.117,717.634,0.964756,386.175,721.938,0.861584,377.732,796.501,0.902565,377.803,850.431,0.930569,444.188,713.554,0.94693,452.454,775.865,0.915892,485.658,809.106,0.940721,435.775,846.343,0.866581,415.173,850.388,0.899443,456.48,941.438,0.848282,452.536,1040.89,0.88318,448.153,846.183,0.900737,431.696,941.669,0.858183,344.477,987.192,0.880574,444.068,663.764,0.85353,448.211,655.607,0.206688,415.19,672.127,0.882653,0.0,0.0,0.0,348.63,1036.89,0.67041,348.672,1024.56,0.625199,319.742,983.183,0.736367,506.272,1041.21,0.869392,485.643,1045.38,0.871381,448.117,1045.31,0.897148,325.782382312181
P09_Med_Side_3,115,0,452.398,672.002,0.837698,423.291,713.796,0.914558,406.714,721.844,0.8718,382.085,800.663,0.915941,398.468,858.715,0.846723,448.233,713.464,0.958413,464.749,779.703,0.888463,497.901,813.047,0.896846,444.136,850.302,0.916304,427.552,850.468,0.827082,456.595,945.56,0.864693,452.533,1040.87,0.876663,452.519,846.314,0.848815,444.169,941.6,0.899331,352.897,983.147,0.876976,448.111,659.679,0.835531,452.406,651.507,0.279266,419.316,672.092,0.850398,0.0,0.0,0.0,369.507,1032.81,0.646303,365.338,1020.33,0.608759,340.45,979.103,0.810707,506.164,1041.15,0.871128,485.582,1045.3,0.880493,448.124,1045.28,0.912101,322.29950269431055
P09_Med_Side_3,116,0,460.646,671.979,0.791351,435.706,713.75,0.915889,410.888,717.846,0.920474,394.299,792.379,0.832152,410.905,850.309,0.982977,452.45,713.47,0.914063,472.954,775.771,0.847316,498.041,813.086,0.872229,448.25,846.406,0.892994,439.941,850.428,0.856889,456.534,945.581,0.87748,452.452,1040.88,0.536858,468.862,846.276,0.820384,458.674875,941.5350000000001,0.858499,380.91425000000004,992.9303750000001,0.656413,448.379,659.62,0.798659,460.71,655.451,0.260171,431.572,671.994,0.812317,0.0,0.0,0.0,405.73474999999996,1034.84625,0.540851,400.06725000000006,1021.87625,0.438224,366.85875,990.924125,0.4985,506.174,1045.09,0.559857,485.511,1045.4,0.512835,448.155,1045.27,0.554743,325.696993004234
P09_Med_Side_3,117,0,473.178,672.065,0.826229,444.006,713.631,0.97111,414.981,717.683,0.934123,410.689,792.329,0.89213,419.332,850.494,0.908871,464.836,713.412,0.875277,477.235,775.79,0.884047,506.187,817.176,0.869271,452.445,846.207,0.867896,444.033,846.399,0.891147,472.987,941.749,0.908503,452.452,1040.84,0.734854,477.114,846.063,0.872266,472.1479375,941.4345000000001,0.903839,396.00462500000003,994.2021875,0.373553,460.643,659.682,0.73901,477.03,655.561,0.263317,440.002,668.013,0.848573,0.0,0.0,0.0,424.88987499999996,1035.833125,0.38532,417.94912500000004,1019.048125,0.297402,380.58237499999996,993.2015625,0.192061,506.194,1041.19,0.759006,485.647,1045.39,0.707486,444.225,1045.24,0.782702,325.32218259749817
P09_Med_Side_3,118,0,477.279,667.955,0.883175,448.085,713.478,0.983055,419.326,713.614,0.922133,414.893,784.096,0.962635,439.986,846.316,0.976252,473.027,709.577,0.898256,477.449,775.804,0.825451,506.294,817.182,0.871955,464.88,846.121,0.856728,448.228,846.235,0.894261,473.135,941.622,0.916774,452.384,1036.98,0.903004,481.255,842.231,0.914377,485.621,941.334,0.873124,411.095,995.474,0.851175,468.969,655.467,0.804957,477.324,651.417,0.425969,444.049,667.891,0.852424,0.0,0.0,0.0,444.045,1036.82,0.476336,435.831,1016.22,0.38397,394.306,995.479,0.797961,506.167,1041.08,0.932634,485.551,1045.29,0.903479,444.196,1045.21,0.898296,325.05138258435386
P09_Med_Side_3,119,0,485.638,655.48,0.797979,452.44,709.6,0.932313,439.771,713.56,0.920674,419.143,783.961,0.908397,448.171,846.223,1.01888,477.42,709.359,0.916301,481.558,775.678,0.783695,510.206,817.228,0.835889,473.131,846.144,0.881112,452.305,846.282,0.863497,477.052,941.602,0.90379,452.429,1036.99,0.8851,481.583,842.2,0.895178,502.187,937.477,0.876389,427.465,999.524,0.810599,481.304,647.43,0.843576,481.476,647.275,0.113259,452.532,663.805,0.808706,0.0,0.0,0.0,460.702,1036.91,0.405378,468.996,1016.33,0.344785,410.852,999.651,0.74668,506.187,1041.22,0.925877,485.477,1045.41,0.893497,444.206,1045.28,0.88344,323.6776017335769
P09_Med_Side_3,120,0,497.942,659.723,0.801536,460.678,713.364,0.903447,443.991,713.53,0.978805,439.792,780.144,0.876081,456.637,846.116,0.941794,481.369,709.412,0.909076,481.575,775.809,0.519476,510.361,817.213,0.724324,477.162,846.223,0.894474,452.427,846.378,0.848061,477.136,941.489,0.889867,452.525,1036.99,0.873019,485.687,842.247,0.844469,510.445,933.215,0.861211,444.049,999.553,0.814633,481.633,651.42,0.859467,493.801,647.485,0.185321,464.744,663.793,0.810293,0.0,0.0,0.0,481.386,1032.8,0.352527,481.372,1016.17,0.340335,419.176,1007.77,0.623949,506.246,1045.08,0.935328,485.479,1045.43,0.917243,444.242,1045.21,0.932757,323.5725587190608
P09_Med_Side_3,121,0,506.22,667.884,0.837741,473.121,713.377,0.930043,448.101,713.534,0.97708,444.189,784.013,0.960577,477.408,842.243,1.00387,485.671,709.383,0.851923,506.154,775.695,0.221738,514.373,825.466,0.21513,477.384,842.043,0.917332,456.519,842.214,0.851813,473.003,941.594,0.883832,452.547,1040.87,0.881975,502.064,841.889,0.829539,531.156,920.88,0.836332,477.142,1007.74,0.831713,489.687,655.452,0.818994,506.19,651.491,0.270251,473.004,663.854,0.836757,0.0,0.0,0.0,510.267,1036.76,0.770227,506.258,1020.37,0.707877,464.826,1012.09,0.45239,493.894,1045.28,0.786249,481.278,1049.33,0.805871,448.187,1045.22,0.925077,327.3661922251593
P09_Med_Side_3,122,0,510.344,667.985,0.866834,477.29,713.405,0.943852,452.316,713.546,0.934262,452.32,780.018,0.936477,485.71,842.073,0.940759,497.913,709.444,0.839152,506.337,775.617,0.109704,0.0,0.0,0.0,481.319,842.127,0.903746,468.898,846.1,0.85429,472.955,941.656,0.848581,452.467,1040.86,0.869453,502.176,841.92,0.822886,543.45,916.745,0.905319,485.526,1003.79,0.855975,502.025,655.518,0.793023,510.39,651.492,0.365466,477.073,663.867,0.847491,0.0,0.0,0.0,518.874,1032.74,0.824327,514.735,1020.35,0.739046,477.288,1008.07,0.642031,506.154,1045.1,0.733688,481.599,1045.36,0.722544,448.138,1045.2,0.894764,327.3140348304666
P09_Med_Side_3,123,0,514.614,667.91,0.84238,481.351,709.568,0.945886,460.746,713.533,0.902707,468.929,780.102,0.865686,506.352,841.991,0.941914,506.153,709.381,0.853598,510.61,771.549,0.0834837,0.0,0.0,0.0,485.637,846.175,0.865743,477.032,846.339,0.883834,473.06,941.641,0.878007,452.439,1036.96,0.863984,510.472,842.167,0.878117,547.771,916.715,0.92115,510.329,1008.09,0.931774,510.406,651.528,0.83966,514.535,651.431,0.204436,481.521,663.836,0.840345,0.0,0.0,0.0,543.512,1040.84,0.962972,543.388,1028.69,0.843254,493.827,1012.25,0.728215,506.125,1045.15,0.73442,481.442,1045.33,0.712384,448.12,1045.06,0.906356,323.5336622022506
P09_Med_Side_3,124,0,518.845,668.021,0.782763,485.475,709.559,0.895665,477.016,713.589,0.950672,477.196,780.116,0.927901,514.629,838.005,0.940729,506.252,709.215,0.821931,510.545,767.539,0.0842702,535.221,837.831,0.0504467,498.06,846.093,0.841428,477.429,846.281,0.890518,477.074,941.591,0.908529,452.472,1036.79,0.855576,514.665,842.037,0.863587,560.238,920.785,0.848642,531.093,1012.08,0.9022,514.48,655.537,0.817782,518.802,651.475,0.179329,485.613,667.862,0.834515,0.0,0.0,0.0,572.553,1040.85,0.926856,568.505,1028.71,0.807624,514.448,1020.28,0.864866,506.169,1045.09,0.793267,481.434,1045.37,0.785762,448.072,1041.18,0.929911,324.1316003369618
P09_Med_Side_3,125,0,535.323,671.951,0.787056,502.015,713.416,0.877654,477.39,713.487,0.977797,481.568,780.117,0.925839,535.258,841.884,0.907013,514.524,709.43,0.869682,0.0,0.0,0.0,0.0,0.0,0.0,510.262,846.319,0.894295,481.527,850.362,0.860855,477.065,945.6,0.901691,452.37,1036.9,0.87244,526.946,846.104,0.840227,576.509,916.76,0.890609,547.819,1012.17,0.932524,518.792,655.55,0.773944,535.319,655.451,0.203418,498.039,663.856,0.797516,0.0,0.0,0.0,593.303,1036.82,0.786771,589.185,1028.54,0.731545,539.396,1024.53,0.862808,502.068,1045.07,0.89286,481.38,1045.4,0.866686,444.194,1041.23,0.883128,324.3793596531692
P09_Med_Side_3,126,0,543.476,672.108,0.86509,510.271,713.507,0.917788,481.645,713.578,0.94157,493.87,780.118,0.874007,543.709,837.904,0.928187,518.776,709.576,0.871799,535.191,775.837,0.162348,551.824,837.827,0.192468,510.457,846.287,0.937455,485.581,850.295,0.854825,477.099,941.624,0.904851,452.346,1036.86,0.868447,531.114,846.103,0.85258,576.624,912.579,0.926936,576.653,1012.23,0.926093,531.225,659.728,0.75911,543.443,663.77,0.186133,510.286,667.968,0.854752,0.0,0.0,0.0,614.108,1032.67,0.809242,610.034,1016.33,0.823036,560.215,1032.75,0.756523,502.151,1041.23,0.90607,481.386,1045.39,0.90404,444.117,1041.2,0.885297,324.6069668460613
P09_Med_Side_3,127,0,543.748,676.015,0.903509,514.385,713.578,0.945985,493.792,713.667,0.886773,510.378,783.976,0.935106,560.113,837.872,0.888028,531.188,713.43,0.875688,539.507,775.805,0.128293,576.515,833.854,0.106122,514.667,850.288,0.904964,497.956,850.509,0.814086,477.249,945.606,0.897777,452.448,1036.76,0.848868,543.458,846.176,0.89482,580.941,920.797,0.881561,593.403,1016.2,0.86284,539.466,663.758,0.831035,543.765,659.695,0.34863,510.533,671.939,0.880853,0.0,0.0,0.0,643.091,1028.63,0.8428,642.915,1016.27,0.838202,581.01,1036.94,0.810792,502.079,1041.2,0.87646,481.339,1045.38,0.87793,444.205,1041.06,0.880019,325.72751339885303
