video_name,frame,Knee,Hip,Ankle
P03_Med_Side_3,73,40.20438736197573,6.816433158892579,13.655554490045901
P03_Med_Side_3,74,38.076538399226536,12.066914354524101,10.216575907693866
P03_Med_Side_3,75,35.70313862870228,16.85497476605144,7.3029238696979775
P03_Med_Side_3,76,32.73365046239101,20.857690791706347,5.166714161565949
P03_Med_Side_3,77,28.936213331811075,23.868560118067478,3.9513429898600236
P03_Med_Side_3,78,24.292462464063902,25.807603785462334,3.654091896058276
P03_Med_Side_3,79,19.020762396786267,26.706014389154547,4.036547942488454
P03_Med_Side_3,80,13.533893249567,26.678907706130843,4.606539036352103
P03_Med_Side_3,81,8.345965128319648,25.900166562118358,4.786712619916997
P03_Med_Side_3,82,3.962490169042752,24.585097284527365,4.165769045884588
P03_Med_Side_3,83,0.7915979299779963,22.9749561374787,2.6157554965550247
P03_Med_Side_3,84,-0.9088350916399293,21.313929930759684,0.25401795013065964
P03_Med_Side_3,85,-1.0564759340620071,19.817048427187217,-2.622278051924937
P03_Med_Side_3,86,0.2481488164207235,18.636153176999898,-5.5801149166164805
P03_Med_Side_3,87,2.7338468986807527,17.83203029949152,-8.12869559851039
P03_Med_Side_3,88,5.997657648565706,17.358383431475005,-9.858311630431118
P03_Med_Side_3,89,9.569187061278939,17.06312428024063,-10.561325128476511
P03_Med_Side_3,90,12.9837631887128,16.7124733836267,-10.249791660119499
P03_Med_Side_3,91,15.844301987166205,16.040052303098804,-9.088111960918269
P03_Med_Side_3,92,17.863980392059887,14.815562465969975,-7.315535261923316
P03_Med_Side_3,93,18.89069986035591,12.915672123856865,-5.198287367230279
P03_Med_Side_3,94,18.910253560824657,10.369152706447437,-3.0043895910498435
P03_Med_Side_3,95,18.023073449265723,7.352767520977665,-0.981229763336458
P03_Med_Side_3,96,16.401131026336003,4.138210335394689,0.6734482765359218
P03_Med_Side_3,97,14.244693793609855,1.0156248030250197,1.842313755322067
P03_Med_Side_3,98,11.75586026962128,-1.7748627408246307,2.5093231519266226
P03_Med_Side_3,99,9.130103697528057,-4.084546980761871,2.760706409418063
P03_Med_Side_3,100,6.55522786976681,-5.86656932391125,2.7625737618630097
P03_Med_Side_3,101,4.206971980534433,-7.160914351478823,2.7195447464090137
P03_Med_Side_3,102,2.236538742578489,-8.064680830032756,2.8255873533032485
P03_Med_Side_3,103,0.7511852168072721,-8.700671315981793,3.221671330869327
P03_Med_Side_3,104,-0.20625627024941195,-9.195299182682959,3.972996555006759
P03_Med_Side_3,105,-0.6693088621362051,-9.669340975179523,5.071005892977311
P03_Med_Side_3,106,-0.740998120317812,-10.235362180387312,6.455414851598974
P03_Med_Side_3,107,-0.5629382162012178,-10.990881355844607,8.044755475078034
P03_Med_Side_3,108,-0.26529596588864024,-12.001486935759033,9.762893577697724
P03_Med_Side_3,109,0.08628348964404609,-13.279412187684727,11.551981026545704
P03_Med_Side_3,110,0.5254129794597588,-14.770506321105103,13.367725787216159
P03_Med_Side_3,111,1.185426911906461,-16.359522037844215,15.159798174942182
P03_Med_Side_3,112,2.2646468544386096,-17.89255206505706,16.845808697608945
P03_Med_Side_3,113,3.9720846069843674,-19.205281827806857,18.28821665805968
P03_Med_Side_3,114,6.47681918809306,-20.145019831500434,19.280966296032105
P03_Med_Side_3,115,9.87789308032876,-20.58351393302442,19.551660576512475
P03_Med_Side_3,116,14.19605725734425,-20.427384184188014,18.788785491265983
P03_Med_Side_3,117,19.37576157667732,-19.633928257437475,16.71281370106368
P03_Med_Side_3,118,25.285775725003163,-18.23054587279168,13.217247506022275
P03_Med_Side_3,119,31.71877246281096,-16.324049621829545,8.56561818794529
P03_Med_Side_3,120,38.40009443663084,-14.084041061338183,3.490266130025063
P03_Med_Side_3,121,45.01116949642022,-11.698726399141663,-1.0368143400179832
P03_Med_Side_3,122,51.21930988544008,-9.322374272051007,-4.274160928869961
P03_Med_Side_3,123,56.70126843628998,-7.041381456043382,-5.986890224884746
P03_Med_Side_3,124,61.15908492874024,-4.87286393394902,-6.353744451288762
P03_Med_Side_3,125,64.33947435617172,-2.7886128509549337,-5.718124026005398
P03_Med_Side_3,126,66.068080667837,-0.7453123752716522,-4.387197581112389
P03_Med_Side_3,127,66.2971314615914,1.2953181620499947,-2.5415372425404
P03_Med_Side_3,128,65.14638217586585,3.361684694785197,-0.26259339818605554
P03_Med_Side_3,129,62.902672142231154,5.477957519899718,2.342032181065278
P03_Med_Side_3,130,59.95150609214289,7.670394159187708,5.0114702958451005
P03_Med_Side_3,131,56.65497222890774,9.96366486789077,7.347747566856867
P03_Med_Side_3,132,53.23292767302078,12.361172138722054,8.987469473994494
P03_Med_Side_3,133,49.70492624734436,14.816578328215883,9.759326334584799
P03_Med_Side_3,134,45.91402636757516,17.2173637944139,9.711726639896924
P03_Med_Side_3,135,41.61571776926135,19.398075248863137,9.056756554694473
P03_Med_Side_3,136,36.594470613935385,21.18058746136262,8.102548936280627
P03_Med_Side_3,137,30.76992744333839,22.4224963161671,7.1872118987601965
P03_Med_Side_3,138,24.265528602000586,23.055644169921436,6.596101211411366
P03_Med_Side_3,139,17.42045946897963,23.106556431588444,6.460358303039271
