video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P04_Med_Front_1,26,0,1438.8516845703125,647.4017333984375,0.8330697417259216,1442.5792236328125,641.8104248046875,0.8736547231674194,1435.1241455078125,641.8104248046875,0.8022348880767822,1446.3067626953125,643.6741943359375,0.9002587795257568,1429.5328369140625,645.5379638671875,0.8446654677391052,1457.4893798828125,666.0394287109375,0.930151104927063,1420.2139892578125,666.0394287109375,0.9196648001670836,1461.2169189453125,693.9959716796875,0.9089113473892212,1412.7589111328125,693.9959716796875,0.9110032916069032,1464.9444580078125,718.2249755859375,0.9167182445526124,1410.8951416015625,716.3612060546875,0.9162276983261108,1450.0343017578125,723.8162841796875,0.8074036836624146,1427.6690673828125,723.8162841796875,0.8017060160636902,1448.1705322265625,766.6829833984375,0.8506886959075928,1423.9415283203125,759.2279052734375,0.8418459296226501,1442.5792236328125,803.9583740234375,0.8621670603752136,1423.9415283203125,783.4569091796875,0.9027420282363892,1436.9879150390625,632.4915771484375,0.8806855082511902,1438.8516845703125,656.7205810546875,0.910759449005127,1438.8516845703125,723.8162841796875,0.9385626316070556,1440.7154541015625,817.0047607421875,0.8958780169487,1423.9415283203125,800.2308349609375,0.9204699397087096,1448.1705322265625,817.0047607421875,0.8860637545585632,1418.3502197265625,798.3670654296875,0.9052116870880128,1440.7154541015625,809.5496826171875,0.8343855142593384,1425.8052978515625,785.3206787109375,0.8092895150184631,117.47663285560985
P04_Med_Front_1,27,0,1438.5201416015625,647.216796875,0.8124099969863892,1442.2158203125,641.67333984375,0.816405713558197,1434.824462890625,643.5211181640625,0.785025417804718,1445.9114990234375,643.5211181640625,0.8873947858810425,1429.281005859375,645.3690185546875,0.829472541809082,1458.846435546875,665.6951904296875,0.922761857509613,1420.041748046875,665.6951904296875,0.9305747747421264,1462.5421142578125,693.412841796875,0.8485560417175293,1412.650390625,693.412841796875,0.9112509489059448,1466.23779296875,721.13037109375,0.8934248089790344,1410.8026123046875,719.2825927734375,0.9501191973686218,1449.607177734375,724.8260498046875,0.8361853361129761,1425.5853271484375,724.8260498046875,0.8289914727210999,1447.7593994140625,767.326416015625,0.8411194682121277,1425.5853271484375,761.7828369140625,0.8119150996208191,1442.2158203125,804.283203125,0.8258688449859619,1425.5853271484375,783.9569091796875,0.895148754119873,1436.67236328125,634.281982421875,0.8716988563537598,1438.5201416015625,656.4560546875,0.9249722361564636,1438.5201416015625,724.8260498046875,0.9482397437095642,1440.3680419921875,819.06591796875,0.9037914276123048,1423.7374267578125,800.5875244140625,0.928745448589325,1447.7593994140625,817.218017578125,0.9063900113105774,1418.1939697265625,798.7396240234375,0.9004579782485962,1440.3680419921875,809.82666015625,0.8406976461410522,1425.5853271484375,783.9569091796875,0.796586275100708,118.39157652028874
P04_Med_Front_1,28,0,1438.925537109375,647.1030883789062,0.8677228093147278,1442.7017822265625,641.4388427734375,0.8606647849082947,1435.1494140625,643.326904296875,0.8406128883361816,1446.4779052734375,643.326904296875,0.9040703177452089,1429.4852294921875,643.326904296875,0.8346230387687683,1459.6943359375,664.095703125,0.9361152052879332,1420.044921875,664.095703125,0.9428783059120178,1465.3585205078125,694.3048095703125,0.8918968439102173,1414.3807373046875,692.416748046875,0.894931972026825,1467.24658203125,722.6258544921875,0.9188992977142334,1410.6046142578125,718.8496704101562,0.9587212800979614,1450.2540283203125,726.4019775390625,0.8613750338554382,1425.7091064453125,726.4019775390625,0.8622257113456726,1448.365966796875,769.8275756835938,0.846772313117981,1423.821044921875,764.163330078125,0.882286012172699,1442.7017822265625,805.7008666992188,0.8617568016052246,1427.59716796875,786.8201904296875,0.930112600326538,1437.0374755859375,631.99853515625,0.8762819170951843,1438.925537109375,654.6553344726562,0.920203447341919,1438.925537109375,724.513916015625,0.9781666994094848,1440.813720703125,818.9173583984375,0.8799818158149719,1425.7091064453125,803.8128051757812,0.9525094032287598,1448.365966796875,817.029296875,0.9064153432846068,1420.044921875,800.0366821289062,0.8824233412742615,1440.813720703125,809.4769897460938,0.8136641979217529,1427.59716796875,784.93212890625,0.8568589687347412,122.9566435995183
P04_Med_Front_1,29,0,1440.6876220703125,643.8112182617188,0.8751493096351624,1444.6446533203125,639.8541870117188,0.8732733726501465,1436.7305908203125,639.8541870117188,0.8281334638595581,1448.6016845703125,641.8327026367188,0.9472611546516418,1430.7950439453125,641.8327026367188,0.8737617135047913,1458.4942626953125,663.5963745117188,0.940930426120758,1418.9239501953125,663.5963745117188,0.9308703541755676,1464.4298095703125,693.2741088867188,0.9169347286224364,1412.9884033203125,693.2741088867188,0.8857697248458862,1468.3868408203125,720.9733276367188,0.9306299090385436,1411.0098876953125,718.9948120117188,0.9093744158744812,1450.5802001953125,726.9088745117188,0.8919625878334045,1428.8165283203125,726.9088745117188,0.878034770488739,1448.6016845703125,768.4577026367188,0.8377946019172668,1424.8594970703125,764.5006713867188,0.9188496470451356,1442.6661376953125,806.0494995117188,0.8596344590187073,1426.8380126953125,790.2213745117188,0.8652999997138977,1440.6876220703125,627.9830932617188,0.8846087455749512,1438.7091064453125,653.7037963867188,0.9472007751464844,1438.7091064453125,724.9303588867188,0.9892091751098632,1440.6876220703125,817.9205932617188,0.8326271772384644,1426.8380126953125,808.0280151367188,0.9629342555999756,1448.6016845703125,817.9205932617188,0.8901557326316833,1420.9024658203125,806.0494995117188,0.8698611855506897,1440.6876220703125,811.9850463867188,0.8077769875526428,1426.8380126953125,790.2213745117188,0.8457494378089905,126.87207340567075
P04_Med_Front_1,30,0,1440.374755859375,645.0010986328125,0.8753204941749573,1444.3717041015625,641.0040893554688,0.8913547396659851,1436.377685546875,641.0040893554688,0.844302773475647,1448.3687744140625,641.0040893554688,0.9203181266784668,1430.3822021484375,641.0040893554688,0.8851363062858582,1460.3597412109375,664.986083984375,0.9282816052436828,1420.3897705078125,662.9876098632812,0.9272686243057252,1466.355224609375,692.965087890625,0.8892472982406616,1414.394287109375,692.965087890625,0.8636277914047241,1468.353759765625,720.944091796875,0.907858431339264,1410.397216796875,718.9456176757812,0.9012385606765748,1452.36572265625,726.9395751953125,0.8758841753005981,1426.38525390625,724.9411010742188,0.8751206994056702,1450.3671875,770.9065551757812,0.8441338539123535,1426.38525390625,766.9096069335938,0.8742366433143616,1444.3717041015625,806.8795776367188,0.8509886860847473,1426.38525390625,796.8870849609375,0.8410549759864807,1440.374755859375,629.0131225585938,0.890171468257904,1440.374755859375,652.9951171875,0.9126729369163512,1440.374755859375,724.9411010742188,0.9819020628929138,1442.373291015625,818.8705444335938,0.7970078587532043,1426.38525390625,812.8750610351562,0.9076004028320312,1448.3687744140625,818.8705444335938,0.8624956607818604,1420.3897705078125,810.8765869140625,0.891010046005249,1442.373291015625,812.8750610351562,0.79538494348526,1428.3837890625,798.8855590820312,0.7836778163909912,134.03363478100863
P04_Med_Front_1,31,0,1440.4881591796875,647.2716064453125,0.860063374042511,1444.45849609375,641.3160400390625,0.8690770268440247,1436.517822265625,641.3160400390625,0.82048100233078,1448.4288330078125,641.3160400390625,0.8988053798675537,1430.5623779296875,643.30126953125,0.8587722778320312,1460.33984375,663.1529541015625,0.9236308336257936,1420.636474609375,665.1380615234375,0.9253275990486144,1466.29541015625,692.930419921875,0.8927857875823975,1414.6810302734375,692.930419921875,0.8827032446861267,1468.280517578125,720.7227783203125,0.9200448989868164,1408.7254638671875,718.7376708984375,0.8928820490837097,1452.399169921875,726.6783447265625,0.8564298748970032,1428.5771484375,724.693115234375,0.8421213626861572,1448.4288330078125,768.3668212890625,0.8521953821182251,1426.592041015625,766.3817138671875,0.8487244248390198,1444.45849609375,808.0701904296875,0.8648019433021545,1428.5771484375,804.099853515625,0.8690415024757385,1438.5030517578125,629.405029296875,0.8678516149520874,1440.4881591796875,655.2122802734375,0.9074828624725342,1440.4881591796875,724.693115234375,0.9608559608459472,1440.4881591796875,817.99609375,0.8541571497917175,1424.6068115234375,817.99609375,0.8109577894210815,1448.4288330078125,817.99609375,0.8871533274650574,1420.636474609375,816.0108642578125,0.8751561045646667,1442.473388671875,812.04052734375,0.802861750125885,1430.5623779296875,808.0701904296875,0.8616699576377869,139.1884834838165
P04_Med_Front_1,32,0,1441.4736328125,645.9093627929688,0.8647820353507996,1445.4849853515625,641.8980102539062,0.888744592666626,1437.4622802734375,641.8980102539062,0.8417973518371582,1451.5020751953125,641.8980102539062,0.9060723185539246,1433.4508056640625,641.8980102539062,0.8332224488258362,1461.530517578125,663.9605712890625,0.8904950022697449,1421.416748046875,663.9605712890625,0.9159295558929444,1467.547607421875,694.0459594726562,0.9046958684921264,1415.399658203125,694.0459594726562,0.8791691064834595,1467.547607421875,718.1142578125,0.8985879421234131,1409.382568359375,718.1142578125,0.8918830752372742,1453.5078125,726.1370239257812,0.8295431137084961,1429.439453125,726.1370239257812,0.8401885628700256,1449.496337890625,770.2622680664062,0.8702120184898376,1429.439453125,768.2565307617188,0.8546828627586365,1443.4793701171875,808.370361328125,0.8590883612632751,1429.439453125,808.370361328125,0.8828713297843933,1441.4736328125,629.8638305664062,0.8522486686706543,1441.4736328125,653.93212890625,0.9180192351341248,1441.4736328125,726.1370239257812,0.9396307468414308,1443.4793701171875,818.3988647460938,0.824672281742096,1427.433837890625,820.404541015625,0.8077479600906372,1447.49072265625,818.3988647460938,0.8563058972358704,1421.416748046875,820.404541015625,0.8650490045547485,1441.4736328125,812.3817749023438,0.806656002998352,1431.4451904296875,812.3817749023438,0.8173121213912964,144.63246957684393
P04_Med_Front_1,33,0,1442.5093994140625,646.4861450195312,0.8114004731178284,1446.29638671875,642.6991577148438,0.8655921816825867,1438.722412109375,642.6991577148438,0.7778996229171753,1450.0833740234375,642.6991577148438,0.8516175746917725,1433.0419921875,642.6991577148438,0.8149685263633728,1459.5509033203125,665.421142578125,0.8729432225227356,1421.680908203125,665.421142578125,0.8955165147781372,1467.1248779296875,693.8236083984375,0.872587263584137,1414.10693359375,693.8236083984375,0.9047419428825378,1467.1248779296875,716.5455932617188,0.9084789752960204,1408.426513671875,720.3325805664062,0.913619339466095,1453.8704833984375,727.9065551757812,0.7982684969902039,1427.3614501953125,727.9065551757812,0.8338848948478699,1450.0833740234375,769.5635375976562,0.8607672452926636,1429.2550048828125,769.5635375976562,0.832482099533081,1442.5093994140625,807.4335327148438,0.865703284740448,1429.2550048828125,811.2205200195312,0.8733457326889038,1440.615966796875,631.338134765625,0.8812134265899658,1440.615966796875,655.95361328125,0.8972196578979492,1440.615966796875,726.0130615234375,0.9366738796234132,1444.4029541015625,818.7944946289062,0.8109948039054871,1427.3614501953125,824.4750366210938,0.8752159476280212,1450.0833740234375,818.7944946289062,0.7907088398933411,1421.680908203125,822.5814819335938,0.8775659799575806,1440.615966796875,815.0075073242188,0.8325577974319458,1433.0419921875,818.7944946289062,0.798047661781311,145.99597735148353
P04_Med_Front_1,34,0,1440.042724609375,650.080322265625,0.8144174814224243,1443.86572265625,644.3458251953125,0.8015432357788086,1438.13134765625,644.3458251953125,0.748979389667511,1447.688720703125,646.25732421875,0.9011441469192504,1432.3968505859375,646.25732421875,0.8459479212760925,1461.069091796875,667.28369140625,0.8881015777587891,1422.83935546875,667.28369140625,0.8963012099266052,1468.715087890625,694.0444946289062,0.8726891875267029,1415.1934814453125,694.0444946289062,0.8909279108047485,1466.8035888671875,716.9823608398438,0.8952083587646484,1407.5474853515625,720.8052978515625,0.930563509464264,1453.4232177734375,728.4512329101562,0.8297451138496399,1428.5738525390625,728.4512329101562,0.8661949038505554,1449.6002197265625,770.5039672851562,0.8509373068809509,1430.4853515625,772.4154663085938,0.8509902358055115,1441.9542236328125,806.8222045898438,0.8866629600524902,1428.5738525390625,812.556640625,0.8486623764038086,1440.042724609375,634.7884521484375,0.8061966896057129,1440.042724609375,657.7262573242188,0.9297061562538148,1440.042724609375,728.4512329101562,0.9596120119094848,1443.86572265625,818.2911376953125,0.8565488457679749,1430.4853515625,824.0255737304688,0.8572196364402771,1447.688720703125,818.2911376953125,0.8435198664665222,1422.83935546875,824.0255737304688,0.8770235776901245,1440.042724609375,814.4681396484375,0.8287793397903442,1430.4853515625,820.2025756835938,0.7626277208328247,145.3860867874328
P04_Med_Front_1,35,0,1439.569580078125,650.52001953125,0.8566014170646667,1443.385986328125,646.7036743164062,0.8505082726478577,1435.753173828125,646.7036743164062,0.7869200706481934,1447.2022705078125,646.7036743164062,0.9136590957641602,1430.0286865234375,646.7036743164062,0.8366137742996216,1460.5595703125,669.6018676757812,0.8979542255401611,1422.3958740234375,669.6018676757812,0.9024597406387328,1468.1923828125,694.4083251953125,0.882483720779419,1414.76318359375,696.3164672851562,0.8738662600517273,1468.1923828125,715.3983154296875,0.8980483412742615,1407.13037109375,723.0310668945312,0.9086183309555054,1452.9268798828125,728.755615234375,0.8402835726737976,1428.1204833984375,728.755615234375,0.8609841465950012,1449.1104736328125,768.8275146484375,0.8523914217948914,1431.9368896484375,770.7357177734375,0.8338850140571594,1441.477783203125,806.9912109375,0.8444031476974487,1428.1204833984375,810.8076171875,0.8193896412849426,1439.569580078125,635.2545776367188,0.8333842158317566,1439.569580078125,660.0609741210938,0.9140503406524658,1439.569580078125,728.755615234375,0.937744438648224,1443.385986328125,816.5321655273438,0.8674502372741699,1431.9368896484375,822.2567138671875,0.8494802713394165,1449.1104736328125,816.5321655273438,0.8687294721603394,1424.3040771484375,822.2567138671875,0.8194484710693359,1439.569580078125,810.8076171875,0.7707038521766663,1430.0286865234375,818.4403686523438,0.7428377270698547,141.32174230337878
