video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P04_Med_Side_2,37,0,217.716064453125,634.00341796875,0.90089613199234,217.716064453125,625.0830078125,0.9138261079788208,208.795654296875,625.0830078125,0.8562323451042175,217.716064453125,629.543212890625,0.6554467082023621,182.03440856933597,629.543212890625,0.8812800049781799,222.17628479003903,683.0657348632812,0.8762644529342651,141.89254760742188,687.5259399414062,0.9251005053520204,240.01710510253903,741.0484008789062,0.910326600074768,132.9721221923828,758.8892211914062,0.9010072946548462,284.6191711425781,794.5709228515625,0.8802968263626099,137.4323272705078,821.3321533203125,0.9242377281188964,217.716064453125,825.7923583984375,0.9093550443649292,177.57420349121094,825.7923583984375,0.8554088473320007,222.17628479003903,910.5363159179688,0.7240394949913025,199.875244140625,914.9965209960938,0.7170388102531433,195.4150390625,1013.12109375,0.8245411515235901,182.03440856933597,1017.581298828125,0.8101938962936401,199.875244140625,598.32177734375,0.8886594176292419,186.4946136474609,660.7646484375,0.9302850365638732,195.4150390625,821.3321533203125,0.9559580683708192,235.5569000244141,1035.422119140625,0.796897292137146,240.01710510253903,1035.422119140625,0.8301491737365723,235.5569000244141,1030.9619140625,0.7995467782020569,222.17628479003903,1039.88232421875,0.8044418692588806,164.19357299804688,1030.9619140625,0.7579942941665649,168.65379333496094,1030.9619140625,0.8113804459571838,332.48745680299936
P04_Med_Side_2,38,0,223.65798950195312,638.6951904296875,0.8662204146385193,223.65798950195312,629.9959106445312,0.8620457649230957,214.95867919921875,629.9959106445312,0.8523557186126709,223.65798950195312,634.3455200195312,0.5732559561729431,184.51107788085935,634.3455200195312,0.8745138049125671,228.00762939453125,686.5413818359375,0.9167753458023072,149.71383666992188,686.5413818359375,0.8861862421035767,249.75592041015625,743.0869140625,0.8719955682754517,136.66488647460938,756.1358642578125,0.8896605372428894,297.60211181640625,795.2827758789062,0.8831281661987305,141.0145263671875,825.7303466796875,0.9081489443778992,219.30831909179688,825.7303466796875,0.8821846842765808,180.16143798828125,825.7303466796875,0.820728600025177,201.90969848632807,917.0731201171876,0.6451160907745361,232.3572998046875,908.3738403320312,0.7734668850898743,180.16143798828125,1012.7655639648438,0.505722165107727,219.30831909179688,1008.4158935546876,0.574101448059082,201.90969848632807,599.5482788085938,0.8977293968200684,193.21038818359372,664.7931518554688,0.9277859926223756,201.90969848632807,821.3807373046875,0.971466064453125,241.05661010742188,1038.863525390625,0.5244651436805725,262.80487060546875,1034.5137939453125,0.846623957157135,241.05661010742188,1030.1641845703125,0.5111045837402344,254.1055603027344,1038.863525390625,0.8525630831718445,162.7628173828125,1030.1641845703125,0.7941902279853821,210.6090087890625,1021.46484375,0.5584157705307007,329.31230356267054
P04_Med_Side_2,39,0,231.99188232421875,638.9411010742188,0.8918812274932861,231.99188232421875,630.0562744140625,0.9013498425483704,223.10711669921875,630.0562744140625,0.8657623529434204,196.45278930664065,630.0562744140625,0.5400919914245605,200.89517211914065,634.4986572265625,0.8355569243431091,236.43426513671875,687.8073120117188,0.8965522050857544,156.47128295898438,687.8073120117188,0.913229763507843,258.6462097167969,741.115966796875,0.8835843801498413,143.14413452148438,763.3279418945312,0.9254969358444214,307.5124816894531,794.4246215820312,0.9059479832649232,138.7017364501953,829.9637451171875,0.9194128513336182,223.10711669921875,825.5213623046875,0.8860654234886169,187.5680084228516,825.5213623046875,0.8463638424873352,200.89517211914065,923.25390625,0.7811219096183777,240.8766632080078,909.9267578125,0.8338295221328735,174.2408447265625,1016.5440673828124,0.8723247051239014,245.3190460205078,1016.5440673828124,0.7992977499961853,209.77993774414065,598.9595947265625,0.9230122566223145,200.89517211914065,665.5953979492188,0.9437010288238524,205.33755493164065,825.5213623046875,0.9657741785049438,218.6647186279297,1029.8712158203125,0.8233665823936462,285.300537109375,1034.3135986328125,0.8687694072723389,218.6647186279297,1029.8712158203125,0.8488982915878296,271.973388671875,1038.7559814453125,0.8420374393463135,160.91368103027344,1034.3135986328125,0.8814321160316467,236.43426513671875,1029.8712158203125,0.8021906018257141,340.5316128246405
P04_Med_Side_2,40,0,244.1361083984375,636.0473022460938,0.8919692635536194,239.77577209472656,627.32666015625,0.8799338340759277,235.4154510498047,627.32666015625,0.8828445076942444,204.8931427001953,631.6869506835938,0.6059219241142273,209.2534637451172,631.6869506835938,0.8526484370231628,244.1361083984375,688.3712768554688,0.9021453261375428,165.65016174316406,692.7315673828125,0.9071431756019592,270.298095703125,745.0555419921875,0.8990041613578796,148.20884704589844,762.4968872070312,0.9124874472618104,318.26171875,788.6588745117188,0.9340705871582032,139.48818969726562,827.9017944335938,0.9687306880950928,231.05511474609372,827.9017944335938,0.8738078474998474,196.17247009277344,832.2621459960938,0.8846531510353088,204.8931427001953,923.8291015625,0.856525182723999,248.49642944335935,915.1083984375,0.8746086359024048,174.37083435058594,1015.39599609375,0.8962754011154175,265.937744140625,1019.75634765625,0.8648549914360046,217.97412109375,601.1646728515625,0.9056606888771056,209.2534637451172,666.5696411132812,0.9390735626220704,213.61380004882807,823.54150390625,0.9416936039924622,222.3344573974609,1032.8372802734375,0.9174036979675292,309.5410461425781,1028.47705078125,0.9051632881164552,217.97412109375,1024.11669921875,0.919994294643402,300.8204040527344,1037.1976318359375,0.8750326633453369,161.2898406982422,1032.8372802734375,0.8855066299438477,257.21710205078125,1037.1976318359375,0.8662512898445129,342.0567293535059
P04_Med_Side_2,41,0,247.02101135253903,638.5888061523438,0.9047576189041138,247.02101135253903,629.681884765625,0.8982141613960266,238.11407470703125,629.681884765625,0.8898171186447144,211.3932342529297,634.1353149414062,0.589995265007019,211.3932342529297,634.1353149414062,0.8890138864517212,251.4744873046875,687.5770263671875,0.9093924164772034,171.3119659423828,692.030517578125,0.9079303741455078,278.1953430175781,745.47216796875,0.8947246074676514,153.49807739257812,763.2860717773438,0.910416841506958,327.1835327148437,790.0068969726562,0.9308011531829834,140.1376495361328,830.0881958007812,0.9486772418022156,233.6605987548828,830.0881958007812,0.8284643292427063,198.0328063964844,834.5416259765625,0.8907871246337891,202.4862823486328,928.0645751953124,0.8357642292976379,255.92796325683597,919.1576538085938,0.8572178483009338,175.76544189453125,1017.134033203125,0.9410104155540466,282.6488037109375,1021.5875244140624,0.898485004901886,224.75364685058597,602.9609985351562,0.9002266526222229,215.84671020507807,665.3096313476562,0.9335639476776124,215.84671020507807,825.6347045898438,0.9301208257675172,224.75364685058597,1030.4945068359375,0.9324782490730286,327.1835327148437,1021.5875244140624,0.9279545545578004,220.3001708984375,1030.4945068359375,0.9445031881332396,318.2765808105469,1030.4945068359375,0.9080657958984376,162.405029296875,1030.4945068359375,0.9068564772605896,278.1953430175781,1039.4013671875,0.8416669368743896,347.85587848843886
P04_Med_Side_2,42,0,255.2895050048828,640.2504272460938,0.899838387966156,255.2895050048828,631.4666748046875,0.8928727507591248,246.5057373046875,631.4666748046875,0.8832715749740601,211.3706512451172,635.8585815429688,0.635692298412323,220.1544342041016,640.2504272460938,0.8784166574478149,255.2895050048828,692.9530639648438,0.9102267026901244,180.62745666503903,697.344970703125,0.8968888521194458,290.4245910644531,750.0475463867188,0.905706226825714,154.27615356445312,763.2232055664062,0.9257668852806092,338.7353210449219,789.5745239257812,0.9589059352874756,145.4923858642578,829.1015014648438,0.9528939127922058,237.7219696044922,829.1015014648438,0.821517825126648,211.3706512451172,833.493408203125,0.8641724586486816,206.9787750244141,925.7229614257812,0.8359413146972656,264.0732727050781,921.3311157226562,0.8954904675483704,176.23558044433594,1013.5606689453124,0.938898503780365,299.2083740234375,1017.9525756835938,0.8634024858474731,228.93820190429688,605.1153564453125,0.9108409285545348,220.1544342041016,670.99365234375,0.9301072955131532,224.5463104248047,829.1015014648438,0.9349302053451538,228.93820190429688,1031.128173828125,0.8625314235687256,347.51910400390625,1017.9525756835938,0.8592953085899353,224.5463104248047,1026.736328125,0.8659064173698425,338.7353210449219,1022.3444213867188,0.8678110241889954,163.05992126464844,1031.128173828125,0.8678239583969116,299.2083740234375,1039.9119873046875,0.8825508952140808,341.83427319809755
P04_Med_Side_2,43,0,263.0752868652344,641.9901123046875,0.916167378425598,263.0752868652344,633.333984375,0.9187861680984496,254.41915893554688,633.333984375,0.916478157043457,219.79461669921875,637.6620483398438,0.6356269717216492,228.4507598876953,641.9901123046875,0.9018613696098328,263.0752868652344,693.9268798828125,0.917076289653778,185.1700897216797,698.2549438476562,0.887447714805603,293.37176513671875,745.8637084960938,0.9104872345924376,163.52975463867188,763.1759643554688,0.8868899345397949,349.6366271972656,784.8162841796875,0.9640244245529176,146.21749877929688,832.425048828125,0.9566969871520996,245.7630157470703,836.7531127929688,0.811171293258667,219.79461669921875,836.7531127929688,0.8789396286010742,211.13848876953125,927.6425170898438,0.8754252195358276,271.7314147949219,927.6425170898438,0.8984958529472351,176.5139617919922,1014.2037963867188,0.9382261633872986,315.0120849609375,1014.2037963867188,0.8737859129905701,237.1068878173828,607.3655395507812,0.9414972066879272,228.4507598876953,672.2865600585938,0.9405888319015504,232.77882385253903,832.425048828125,0.908133625984192,228.4507598876953,1035.8441162109375,0.8558681011199951,362.6208190917969,1009.875732421875,0.8834021687507629,224.1226959228516,1027.18798828125,0.8418287038803101,353.9646911621094,1018.5318603515624,0.8776307702064514,163.52975463867188,1027.18798828125,0.8063140511512756,319.34014892578125,1035.8441162109375,0.8679373264312744,341.58837970349884
P04_Med_Side_2,44,0,266.87579345703125,646.4254760742188,0.8533409833908081,266.87579345703125,637.94189453125,0.8820402026176453,258.3922424316406,637.94189453125,0.8410893678665161,224.4579162597656,642.1836547851562,0.5315371751785278,232.9414978027344,642.1836547851562,0.8039183020591736,271.1175842285156,693.0851440429688,0.9278647303581238,194.765380859375,697.326904296875,0.8926454186439514,305.0519104003906,748.2283935546875,0.9194008708000184,169.3146514892578,765.195556640625,0.9081827402114868,360.1951904296875,786.4044799804688,0.9132689833641052,148.10569763183594,833.064208984375,0.9655964970588684,249.9086456298828,837.3059692382812,0.8048146367073059,224.4579162597656,841.5477905273438,0.8755022287368774,215.97433471679688,926.383544921875,0.869581937789917,279.6011657714844,926.383544921875,0.8841939568519592,177.79823303222656,1011.2193603515624,0.93683660030365,330.5026550292969,1015.4611206054688,0.8944498896598816,245.66685485839844,608.2493286132812,0.9214859008789062,237.18328857421875,671.8761596679688,0.9311113953590392,237.18328857421875,837.3059692382812,0.896223783493042,228.69970703125,1032.4283447265625,0.8853101134300232,381.4041137695313,1002.7357788085938,0.9024736881256104,224.4579162597656,1028.1865234375,0.8628344535827637,372.9205322265625,1011.2193603515624,0.905607283115387,160.83106994628906,1028.1865234375,0.8399783968925476,334.74444580078125,1036.6700439453125,0.8863418698310852,345.88146406733574
P04_Med_Side_2,45,0,277.196044921875,646.4201049804688,0.9082905650138856,277.196044921875,637.9107055664062,0.890860915184021,268.6866149902344,637.9107055664062,0.8757991194725037,230.39405822753903,642.1654052734375,0.589113175868988,243.15823364257807,642.1654052734375,0.8525182604789734,281.4507751464844,697.4768676757812,0.9435279965400696,200.6109619140625,701.7315673828125,0.9139586091041564,311.23388671875,748.5335693359375,0.9311468601226808,175.0825958251953,765.552490234375,0.8928049206733704,366.54534912109375,786.826171875,0.918511927127838,153.8089599609375,833.628173828125,0.9712062478065492,255.92242431640625,837.8828735351562,0.830807089805603,230.39405822753903,837.8828735351562,0.8793144226074219,217.6298675537109,927.232177734375,0.8834580183029175,285.7055053710937,927.232177734375,0.8914588689804077,175.0825958251953,1012.3267211914062,0.972945272922516,345.2716979980469,1012.3267211914062,0.8886665105819702,251.66769409179688,608.1275634765625,0.9300999641418456,243.15823364257807,671.948486328125,0.9339017868041992,243.15823364257807,833.628173828125,0.9330133199691772,230.39405822753903,1033.600341796875,0.8844521641731262,392.0736999511719,999.5625610351562,0.8857935070991516,226.1393280029297,1025.0909423828125,0.8516280651092529,383.5642395019531,1008.0719604492188,0.902037501335144,162.3184051513672,1025.0909423828125,0.8662747144699097,349.52642822265625,1033.600341796875,0.8933973908424377,342.6311108666932
P04_Med_Side_2,46,0,286.10894775390625,643.8167724609375,0.915449559688568,281.7976379394531,635.1942138671875,0.8957803249359131,277.486328125,635.1942138671875,0.888895571231842,247.3072204589844,643.8167724609375,0.5940369963645935,251.6185302734375,643.8167724609375,0.8947336077690125,286.10894775390625,695.5524291992188,0.9097298383712769,208.5055084228516,704.175048828125,0.9264201521873474,316.2880554199219,751.599365234375,0.9375667572021484,178.32638549804688,768.8445434570312,0.9164513945579528,376.6463012695313,786.0897827148438,0.924062728881836,156.76988220214844,833.5140991210938,0.9660632610321044,264.55242919921875,837.8253784179688,0.8719221353530884,238.6846160888672,842.13671875,0.9004440903663635,221.4394073486328,932.674072265625,0.8723233938217163,294.7315368652344,932.674072265625,0.904419720172882,178.32638549804688,1010.2774658203124,0.9592152237892152,355.0897827148437,1014.5888061523438,0.9002426266670227,260.2411193847656,609.3263549804688,0.9134268760681152,251.6185302734375,673.9959106445312,0.963977575302124,251.6185302734375,837.8253784179688,0.9382290244102478,230.06201171875,1031.833984375,0.8437626361846924,398.2027893066406,997.3435668945312,0.8693702220916748,225.75071716308597,1027.522705078125,0.8571984171867371,393.8915100097656,1005.9661865234376,0.9389824867248536,161.0811767578125,1023.2113647460938,0.8733850717544556,355.0897827148437,1036.145263671875,0.8604314923286438,343.2836293880746
