video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P05_Med_Front_2,27,0,1438.91,647.152,0.595205,1439.06,672.02,0.930714,1414.29,672.038,0.848589,1406.08,692.781,0.872501,1405.87,717.877,0.874067,1451.61,671.946,0.827861,1472.03,696.964,0.845897,1467.95,713.795,0.868507,1439.01,721.96,0.872217,1426.61,721.904,0.818673,1430.69,771.554,0.811531,1430.83,808.929,0.869092,1443.38,721.962,0.87416,1439.25,771.542,0.873608,1438.81,808.84,0.867847,1438.8,643.193,0.541048,1439.1,643.175,0.565623,1434.87,643.258,0.48205,1443.16,643.17,0.606778,1434.87,817.16,0.587388,1439.06,813.183,0.607323,1434.85,809.001,0.682413,1434.96,817.213,0.707529,1426.61,817.133,0.691772,1430.75,813.025,0.716048,137.8866109562491
P05_Med_Front_2,28,0,1438.85,647.093,0.741666,1439.04,672.021,0.951832,1414.19,672.073,0.883675,1406.01,692.873,0.902131,1405.83,721.863,0.902734,1455.57,668.01,0.843635,1472.04,692.88,0.858309,1467.95,713.676,0.889026,1438.99,725.977,0.891331,1422.52,725.934,0.834998,1430.68,775.592,0.838108,1434.81,812.893,0.874547,1443.4,725.967,0.896012,1443.02,771.67,0.897177,1438.86,808.968,0.894355,1434.83,643.138,0.673605,1439.07,643.091,0.722341,1430.74,643.253,0.504429,1443.16,643.121,0.669392,1434.89,817.271,0.600227,1439.12,817.169,0.619627,1434.92,812.933,0.706681,1438.88,821.311,0.674099,1430.7,817.318,0.665948,1434.77,813.194,0.701135,142.3216666569079
P05_Med_Front_2,29,0,1434.98,643.229,0.850265,1439.03,672.038,0.965155,1414.17,672.078,0.891047,1405.99,696.958,0.931746,1405.83,725.951,0.922451,1455.59,668.028,0.853418,1472.01,696.915,0.869917,1463.89,717.667,0.884405,1439.01,726.074,0.900358,1422.55,726.043,0.836685,1430.76,775.619,0.842007,1434.92,812.881,0.894755,1443.41,726.058,0.902426,1443.02,771.669,0.906834,1438.82,808.949,0.891508,1430.78,643.002,0.786672,1439.04,642.972,0.854417,1426.58,643.193,0.530493,1443.2,643.057,0.770969,1434.77,817.234,0.623835,1438.99,817.179,0.632978,1434.9,812.953,0.717837,1438.86,821.354,0.678257,1430.72,817.339,0.682824,1434.88,813.185,0.71172,142.32374119942182
P05_Med_Front_2,30,0,1434.95,647.092,0.790711,1439.02,672.088,0.974912,1414.16,672.113,0.894704,1405.94,697.017,0.940697,1405.79,726.036,0.932708,1451.6,671.989,0.862611,1468.13,697.047,0.862632,1459.86,717.784,0.855693,1438.94,734.183,0.901461,1422.45,730.173,0.841418,1426.62,775.746,0.858694,1434.91,812.998,0.901469,1443.31,734.177,0.91596,1439.23,775.578,0.910486,1435.0,812.898,0.895926,1430.8,643.131,0.711895,1439.0,643.081,0.793512,1426.64,647.049,0.490785,1443.13,643.145,0.7529,1430.69,825.43,0.620677,1438.88,825.422,0.627674,1434.9,813.134,0.729405,1434.84,825.534,0.650915,1426.67,821.417,0.659216,1434.92,817.128,0.703486,142.40486552432117
P05_Med_Front_2,31,0,1434.83,647.115,0.745251,1438.99,672.163,0.96697,1414.15,676.012,0.891957,1405.99,701.129,0.944353,1405.76,730.204,0.917586,1451.58,672.059,0.863877,1468.17,701.094,0.865972,1463.83,717.87,0.850876,1438.93,734.23,0.895058,1422.48,734.177,0.831519,1426.62,775.696,0.843874,1434.84,812.983,0.873094,1443.26,734.237,0.913779,1439.16,775.591,0.90345,1435.0,812.906,0.892416,1430.7,643.157,0.663117,1438.92,643.093,0.753189,1422.49,647.063,0.45582,1443.07,643.146,0.720656,1426.65,821.414,0.604087,1438.85,821.425,0.617448,1434.89,813.137,0.730011,1430.82,821.444,0.636466,1426.57,821.318,0.64796,1434.82,817.14,0.671708,138.52483871493948
P05_Med_Front_2,32,0,1434.94,647.12,0.706013,1439.02,672.164,0.975597,1414.16,676.002,0.894852,1405.94,701.107,0.948094,1405.7,730.21,0.91096,1455.6,672.068,0.860887,1468.17,701.149,0.873318,1463.99,721.856,0.846426,1438.92,734.335,0.911294,1422.43,734.266,0.841265,1422.47,775.797,0.87368,1434.73,813.0,0.864215,1443.29,734.326,0.923484,1439.24,775.695,0.919324,1438.83,812.939,0.900279,1430.84,643.165,0.624407,1438.99,643.12,0.703288,1426.65,647.059,0.440449,1443.14,643.173,0.697685,1430.72,825.511,0.631438,1438.92,825.504,0.647991,1434.92,813.15,0.744039,1430.75,825.435,0.647587,1422.48,821.324,0.652078,1430.81,813.255,0.66716,138.5336670416257
P05_Med_Front_2,33,0,1434.89,647.12,0.682987,1439.01,672.189,0.96553,1414.16,676.018,0.886466,1405.93,701.136,0.938637,1405.7,730.17,0.896362,1455.58,672.094,0.860256,1471.98,701.169,0.858562,1463.97,721.96,0.835038,1438.89,738.353,0.926603,1422.4,738.292,0.85671,1418.42,775.845,0.878868,1434.81,813.018,0.887236,1443.24,738.37,0.94796,1439.22,775.787,0.895834,1438.89,813.01,0.892324,1430.76,643.153,0.604786,1438.95,643.095,0.675039,1422.54,643.273,0.441911,1443.08,643.102,0.660639,1430.7,825.502,0.599505,1438.95,825.491,0.624176,1438.83,813.223,0.737682,1430.73,825.455,0.640257,1422.49,821.36,0.64603,1434.87,817.139,0.678834,138.5475459905371
P05_Med_Front_2,34,0,1434.99,647.24,0.604328,1439.02,676.037,0.980257,1414.23,676.043,0.880345,1405.98,701.188,0.950883,1405.75,734.282,0.922436,1451.57,676.025,0.872791,1468.13,705.182,0.86131,1463.87,730.15,0.824219,1438.88,738.406,0.928643,1422.46,738.343,0.858383,1418.43,775.893,0.901467,1434.81,813.091,0.896073,1443.17,738.424,0.952476,1443.01,775.845,0.915561,1438.94,813.089,0.91275,1434.84,647.048,0.534981,1439.01,643.231,0.586628,1430.81,647.178,0.44748,1443.1,643.262,0.639078,1434.83,825.562,0.619212,1439.09,825.503,0.644166,1438.86,817.177,0.745436,1430.74,825.55,0.674799,1422.53,821.417,0.67444,1434.86,817.214,0.706725,138.58459764346108
P05_Med_Front_2,35,0,1434.97,647.162,0.737222,1438.99,672.191,0.989391,1414.13,675.994,0.900938,1405.89,701.17,0.974725,1405.66,730.213,0.911918,1451.56,672.154,0.882951,1468.09,705.151,0.886918,1463.96,734.203,0.856166,1438.85,738.375,0.929835,1418.37,738.289,0.869592,1418.28,775.895,0.928216,1430.75,813.116,0.894331,1443.19,738.388,0.961832,1443.08,775.802,0.934388,1439.08,812.981,0.957865,1434.73,643.189,0.667946,1439.0,643.164,0.726015,1426.62,647.089,0.504934,1443.07,643.21,0.713375,1439.1,825.472,0.668045,1443.28,821.304,0.693553,1438.97,813.221,0.770399,1434.78,829.566,0.74875,1422.52,825.441,0.732926,1430.78,817.246,0.743799,138.12554899076414
P05_Med_Front_2,36,0,1434.98,647.261,0.653117,1438.97,675.989,0.98564,1414.11,676.009,0.903992,1405.89,705.11,0.974718,1405.68,730.138,0.912759,1451.49,672.174,0.886549,1468.03,705.151,0.872972,1467.99,730.207,0.868476,1438.88,738.346,0.924646,1422.44,738.281,0.855374,1418.43,775.829,0.922411,1430.79,813.156,0.912146,1443.2,738.347,0.949396,1443.15,775.797,0.947716,1439.21,813.085,0.977638,1434.8,647.051,0.584112,1438.98,643.279,0.628608,1430.69,647.16,0.501844,1443.01,647.044,0.687775,1439.13,829.551,0.696065,1443.32,825.417,0.711084,1439.13,817.175,0.814858,1430.69,829.61,0.746318,1422.42,825.47,0.736429,1434.75,817.295,0.7636,138.15759844829378
P05_Med_Front_2,37,0,1435.0,647.263,0.759018,1438.98,676.021,0.998599,1410.28,676.039,0.917523,1405.89,705.113,0.988406,1405.72,730.055,0.916264,1451.54,676.012,0.88585,1468.08,705.138,0.886763,1468.16,730.128,0.877095,1438.9,738.376,0.9291,1422.43,738.308,0.857528,1422.42,779.727,0.935052,1430.74,817.283,0.89619,1443.23,738.383,0.957333,1443.13,779.717,0.97814,1439.22,817.225,0.964589,1434.78,647.036,0.699662,1439.02,643.282,0.743062,1426.63,647.156,0.557542,1443.07,647.067,0.724593,1439.2,833.848,0.762732,1443.31,833.672,0.766917,1439.17,825.431,0.809716,1426.62,833.774,0.746875,1422.43,829.696,0.730796,1430.79,825.453,0.762057,142.71818081800234
P05_Med_Front_2,38,0,1438.97,647.229,0.62867,1439.01,672.178,0.974567,1414.16,672.157,0.889171,1405.85,705.116,0.971086,1405.7,730.089,0.908796,1455.58,675.999,0.868524,1468.07,705.229,0.869308,1472.01,734.356,0.895918,1438.91,738.408,0.920233,1422.47,738.345,0.844449,1426.64,779.803,0.92032,1430.77,821.411,0.865553,1443.21,738.426,0.948511,1443.21,779.798,0.968068,1443.02,817.353,0.940837,1435.0,643.25,0.587962,1439.16,643.25,0.580211,1430.82,647.077,0.565503,1443.15,643.256,0.576049,1443.38,837.861,0.72993,1447.46,833.703,0.715566,1439.17,829.574,0.765252,1434.89,837.904,0.763549,1426.67,837.809,0.727131,1430.7,829.681,0.765879,150.17539284450024
P05_Med_Front_2,39,0,1438.9650000000001,647.172,0.300558,1439.0149999999999,674.0930000000001,0.973827,1414.205,672.1725,0.788377,1405.85,705.1405,0.821032,1405.74,730.1020000000001,0.805353,1453.585,676.0160000000001,0.820547,1470.01,705.267,0.709597,1472.095,734.2764999999999,0.714899,1438.93,738.4515,0.910456,1424.575,738.404,0.850072,1428.65,779.8525,0.931205,1428.7150000000001,823.4639999999999,0.837132,1443.185,738.4685,0.88537,1443.19,779.8465,0.935056,1443.06,821.4159999999999,0.884686,1436.9099999999999,643.2,0.238007,1439.1550000000002,643.1925,0.268308,1432.82,645.1395,0.479065,1443.115,643.2194999999999,0.540598,1445.375,837.925,0.619775,1449.45,835.75,0.629311,1441.1100000000001,831.6935,0.729588,1432.85,839.8845,0.636639,1426.615,837.8634999999999,0.63168,1428.655,831.7405,0.720118,145.61126051579942
P05_Med_Front_2,40,0,1438.96,647.115,0.516669,1439.02,676.008,0.976351,1414.25,672.188,0.863892,1405.85,705.165,0.964917,1405.78,730.115,0.905261,1451.59,676.033,0.8591,1471.95,705.305,0.87595,1472.18,734.197,0.881123,1438.95,738.495,0.926892,1426.68,738.463,0.844899,1430.66,779.902,0.913702,1426.66,825.517,0.84199,1443.16,738.511,0.946176,1443.17,779.895,0.955392,1443.1,825.479,0.904311,1438.82,643.15,0.475121,1439.15,643.135,0.474322,1434.82,643.202,0.518614,1443.08,643.183,0.561079,1447.37,837.989,0.723612,1451.44,837.797,0.713115,1443.05,833.813,0.771133,1430.81,841.865,0.710718,1426.56,837.918,0.68184,1426.61,833.8,0.753636,153.83039472418974
P05_Med_Front_2,41,0,1438.93,647.117,0.589889,1439.02,676.047,0.972397,1414.19,676.013,0.88213,1405.86,705.17,0.960455,1405.83,734.226,0.916519,1455.62,676.066,0.871591,1472.04,705.305,0.88777,1472.32,734.356,0.885903,1438.96,742.348,0.942672,1422.52,738.506,0.855183,1422.54,779.974,0.893589,1430.71,825.442,0.846462,1443.3,742.365,0.956317,1443.25,780.009,0.932928,1443.24,825.506,0.880951,1434.93,643.129,0.540963,1439.14,643.116,0.555544,1430.75,643.194,0.496407,1443.18,643.166,0.554384,1443.4,841.884,0.730712,1451.49,837.869,0.720387,1443.21,833.777,0.768057,1430.7,837.958,0.717462,1422.51,837.829,0.690701,1430.76,833.717,0.731667,150.339404152737
P05_Med_Front_2,42,0,1439.776,647.9549999999999,0.0,1439.056,676.1006,0.997493,1415.034,676.0764,0.89951,1405.896,705.9775999999999,0.957069,1406.646,735.8466,0.897796,1457.2679999999998,676.1272,0.950815,1472.094,706.1519999999999,0.930834,1473.1699999999998,736.0232,0.907034,1439.008,743.188,0.934717,1424.172,739.36,0.913904,1424.176,782.4446,0.96235,1430.722,827.9292,0.844232,1444.126,743.2074,0.848966,1444.058,783.3018,0.85842,1443.242,828.7848,0.823447,1435.784,643.9492,0.0,1439.978,643.9442,0.0,1432.386,644.0108,0.55491,1444.0,643.9814,0.556922,1445.0140000000001,842.7760000000001,0.599308,1453.14,839.5260000000001,0.630252,1443.1960000000001,835.45,0.809195,1432.336,839.6116,0.522812,1423.342,839.4934,0.514164,1430.746,835.3614,0.794797,149.4986041038511
P05_Med_Front_2,43,0,1440.622,648.793,0.615875,1439.092,676.1542000000001,1.00254,1415.8780000000002,676.1398,0.897118,1405.932,706.7851999999999,0.965149,1407.462,737.4671999999999,0.941493,1458.916,676.1884,0.883101,1472.148,706.9989999999999,0.896187,1474.02,737.6904,0.902895,1439.056,744.028,0.966886,1425.824,740.2139999999999,0.874836,1425.812,784.9152,0.877846,1430.734,830.4164000000001,0.833441,1444.952,744.0498,0.976806,1444.866,786.5946,0.9051,1443.244,832.0636,0.861106,1436.6380000000001,644.7694,0.588006,1440.816,644.7724,0.579188,1434.022,644.8276,0.550223,1444.82,644.7968000000001,0.567825,1446.6280000000002,843.668,0.763659,1454.79,841.183,0.778245,1443.182,837.123,0.808976,1433.972,841.2651999999999,0.697726,1424.174,841.1578,0.676864,1430.732,837.0058,0.699047,150.2347264416586
P05_Med_Front_2,44,0,1441.468,649.631,0.0,1439.128,676.2078,1.007,1416.722,676.2032,0.893699,1405.9679999999998,707.5928,0.969167,1408.278,739.0878,0.907116,1460.5639999999999,676.2496,0.959313,1472.202,707.846,0.931318,1474.87,739.3576,0.918917,1439.104,744.8679999999999,0.973436,1427.4759999999999,741.068,0.930232,1427.448,787.3858,0.918221,1430.746,832.9036,0.85579,1445.778,744.8922,0.893012,1445.674,789.8874,0.822172,1443.246,835.3424,0.809072,1437.492,645.5896,0.0,1441.654,645.6006,0.0,1435.6580000000001,645.6444,0.568765,1445.64,645.6122,0.596423,1448.242,844.5600000000001,0.585212,1456.44,842.84,0.625141,1443.1680000000001,838.796,0.81375,1435.6080000000002,842.9188,0.566441,1425.006,842.8222,0.560513,1430.718,838.6501999999999,0.801336,157.58714985683318
P05_Med_Front_2,45,0,1442.314,650.469,0.455537,1439.164,676.2614000000001,1.01528,1417.566,676.2666,0.886898,1406.004,708.4004,0.981912,1409.094,740.7084,0.944494,1462.212,676.3108,0.875321,1472.2559999999999,708.693,0.905692,1475.72,741.0248,0.90624,1439.152,745.708,0.987933,1429.128,741.9219999999999,0.892399,1429.084,789.8564,0.825776,1430.758,835.3908,0.835459,1446.604,745.7346,0.966138,1446.482,793.1802,0.875,1443.248,838.6211999999999,0.892831,1438.346,646.4098,0.437309,1442.492,646.4287999999999,0.412176,1437.294,646.4612,0.507877,1446.46,646.4276000000001,0.480767,1449.856,845.452,0.733843,1458.09,844.497,0.732245,1443.154,840.469,0.787369,1437.2440000000001,844.5724,0.746646,1425.838,844.4866,0.704754,1430.704,840.2946,0.735465,157.81896186770464
P05_Med_Front_2,46,0,1443.16,651.307,0.507172,1439.2,676.315,1.00286,1418.41,676.33,0.881324,1406.04,709.208,0.965055,1409.91,742.329,0.956637,1463.86,676.372,0.886125,1472.31,709.54,0.91625,1476.57,742.692,0.904636,1439.2,746.548,0.979057,1430.78,742.776,0.886935,1430.72,792.327,0.795093,1430.77,837.878,0.822636,1447.43,746.577,0.941745,1447.29,796.473,0.84315,1443.25,841.9,0.890167,1439.2,647.23,0.506796,1443.33,647.257,0.448518,1438.93,647.278,0.582876,1447.28,647.243,0.420181,1451.47,846.344,0.647326,1459.74,846.154,0.656724,1443.14,842.142,0.742189,1438.88,846.226,0.776842,1426.67,846.151,0.718763,1430.69,841.939,0.72491,162.0201404270469
P05_Med_Front_2,47,0,1439.24,651.342,0.631233,1439.18,676.373,1.01753,1418.3,676.404,0.903289,1406.1,709.405,1.00048,1409.9,742.612,0.994852,1463.86,676.391,0.892369,1472.28,709.595,0.932642,1476.45,742.719,0.930959,1439.17,746.713,0.979685,1430.74,746.701,0.888622,1430.78,796.496,0.797253,1434.84,841.857,0.852385,1447.41,746.718,0.949663,1447.37,800.633,0.852172,1443.28,841.995,0.913482,1439.07,647.264,0.631995,1443.2,647.302,0.578866,1438.81,647.338,0.623796,1443.42,647.298,0.522704,1451.52,850.328,0.65204,1459.78,846.238,0.675592,1443.15,842.192,0.740603,1439.07,846.312,0.789012,1434.78,846.285,0.732484,1434.75,842.043,0.733727,166.27767982805145
