video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P01_Med_Front_2,1,0,1428.0501708984375,640.5711059570312,0.9219421744346619,1431.7723388671875,636.8489379882812,0.9361996650695801,1426.1890869140625,636.8489379882812,0.9361651539802551,1437.3555908203125,638.7100219726562,0.9553816914558411,1420.6058349609375,638.7100219726562,0.9398242235183716,1446.660888671875,662.9039306640625,0.9539433121681213,1413.16162109375,662.9039306640625,0.9539291858673096,1452.244140625,690.8200073242188,0.871353030204773,1407.578369140625,690.8200073242188,0.9216209650039673,1455.9661865234375,716.875,0.8981457352638245,1405.71728515625,718.736083984375,0.9531183242797852,1441.07763671875,716.875,0.8841428160667419,1420.6058349609375,716.875,0.8708711862564087,1439.216552734375,755.95751953125,0.8985141515731812,1418.744873046875,752.2353515625,0.8710924983024597,1435.4945068359375,791.31787109375,0.9167669415473938,1420.6058349609375,787.595703125,0.8885408043861389,1428.0501708984375,627.5435791015625,0.9419046640396118,1429.9112548828125,651.7374877929688,0.9447442889213562,1429.9112548828125,715.013916015625,0.9330616593360901,1431.7723388671875,802.4843139648438,0.8562476634979248,1420.6058349609375,800.6232299804688,0.8682975172996521,1437.3555908203125,802.4843139648438,0.8971315622329712,1415.022705078125,800.6232299804688,0.941241979598999,1433.6334228515625,796.9010620117188,0.9147750735282898,1420.6058349609375,791.31787109375,0.850082278251648
P01_Med_Front_2,1,1,1848.823974609375,710.4140625,0.9365454912185669,1853.427490234375,707.1760864257812,0.9492173194885254,1846.937255859375,705.816162109375,0.9441032409667969,1863.1634521484375,709.5860595703125,0.9236202836036682,1845.0921630859375,706.31640625,0.6908974647521973,1876.1544189453125,730.9263916015625,0.8109636902809143,1834.4794921875,727.6888427734375,0.8607891201972961,1893.755859375,758.7626342773438,0.8704922199249268,1817.738037109375,746.6488037109375,0.7993285059928894,1880.93603515625,777.728515625,0.7577139735221863,1804.9970703125,753.389892578125,0.7982750535011292,1861.433837890625,780.1063232421875,0.6680893898010254,1832.550537109375,775.4095458984375,0.6722202301025391,1830.887451171875,797.6865234375,0.7533091902732849,1801.4239501953125,789.3275146484375,0.5920311808586121,1811.2255859375,826.9003295898438,0.7640191316604614,1814.4927978515625,825.2667236328125,0.49298813939094543,1856.666015625,692.83642578125,0.9266349077224731,1854.782470703125,721.2109375,0.9058022499084473,1847.592041015625,774.9898681640625,0.8009069561958313,1789.98876953125,833.4347534179688,0.5627695918083191,1834.095947265625,838.3355102539062,0.4039081931114197,1798.15673828125,838.3355102539062,0.4645214080810547,1834.095947265625,839.9691162109375,0.27661827206611633,1806.3248291015625,835.068359375,0.5281722545623779,1817.760009765625,826.9003295898438,0.3159434199333191
P01_Med_Front_2,1,2,340.3508605957031,775.264892578125,0.9015082120895386,339.46417236328125,768.8438110351562,0.7725444436073303,335.719482421875,771.5718994140625,0.8919557929039001,316.19842529296875,776.2794189453125,0.5736919045448303,314.50994873046875,776.2200317382812,0.9158811569213867,330.2230224609375,806.718505859375,0.7942558526992798,280.33868408203125,820.5457763671875,0.7576672434806824,356.683349609375,832.7678833007812,0.5338292121887207,304.13458251953125,871.4180908203125,0.6184231042861938,353.104248046875,850.6633911132812,0.5398330092430115,346.6736145019531,860.9107055664062,0.6983833909034729,370.9997253417969,875.717041015625,0.568697452545166,338.7878723144531,893.612548828125,0.6122665405273438,424.6861877441406,904.349853515625,0.7299925684928894,399.63250732421875,922.2453002929688,0.5296072959899902,467.6353454589844,1004.5645141601562,0.7112754583358765,424.6861877441406,1033.197265625,0.5541635155677795,316.2928466796875,747.5887451171875,0.8353420495986938,308.91961669921875,796.5091552734375,0.8431655168533325,345.9460754394531,882.875244140625,0.6628888845443726,514.16357421875,1011.7227172851562,0.5065258145332336,474.7935485839844,1043.9345703125,0.7994982600212097,503.4263000488281,1008.1436157226562,0.5388190746307373,471.2144470214844,1047.513671875,0.65384441614151,467.6353454589844,1022.4600219726562,0.4189208447933197,413.9488830566406,1054.671875,0.5813378095626831
P01_Med_Front_2,1,3,387.55303955078125,734.4359130859375,0.9165002107620239,384.37579345703125,729.6651611328125,0.864783763885498,382.0881042480469,731.2635498046875,0.9370143413543701,367.82916259765625,740.6100463867188,0.5296363830566406,368.6939392089844,739.891357421875,0.8467855453491211,375.736328125,766.483642578125,0.7228696942329407,358.4684143066406,773.5307006835938,0.7918045520782471,381.82159423828125,805.5883178710938,0.7520242929458618,353.2742004394531,813.2913818359375,0.7933311462402344,406.2059631347656,805.5765380859375,0.8014439344406128,398.4715270996094,818.0830078125,0.8558675646781921,388.2261047363281,847.3785400390625,0.6253840923309326,371.3614501953125,849.6090087890625,0.5612865686416626,395.2774963378906,896.67333984375,0.42299628257751465,375.6556091308594,902.0247802734375,0.35465967655181885,439.8726806640625,898.4571533203125,0.11027344316244125,436.3050537109375,894.8895263671875,0.16216742992401123,364.8287353515625,715.7955932617188,0.869124174118042,365.52056884765625,757.15869140625,0.8623831272125244,378.96307373046875,847.3604736328125,0.7766512632369995,448.7917175292969,885.9705200195312,0.09157544374465942,447.0079040527344,878.8352661132812,0.16615742444992065,447.0079040527344,878.8352661132812,0.06694457679986954,443.4402770996094,884.1867065429688,0.12894079089164734,439.8726806640625,885.9705200195312,0.08663080632686615,434.521240234375,887.7543334960938,0.10841600596904755
P01_Med_Front_2,1,4,2000.317626953125,730.5794677734375,0.8674930930137634,2004.0712890625,726.8257446289062,0.9041165113449097,2001.56884765625,726.8257446289062,0.8251581788063049,2016.583740234375,729.3281860351562,0.8585312962532043,2016.583740234375,729.3281860351562,0.6594356298446655,2025.3424072265625,756.8554077148438,0.772192120552063,2002.820068359375,751.8504638671875,0.7752224206924438,2016.583740234375,791.8900146484375,0.7196739912033081,1987.8052978515625,774.3726806640625,0.6589518785476685,1986.5540771484375,785.6338500976562,0.8281556963920593,1972.7904052734375,778.1264038085938,0.628255307674408,2012.8299560546875,809.4072875976562,0.5251666903495789,1990.3077392578125,798.1461791992188,0.49534887075424194,1954.0218505859375,806.9048461914062,0.4553014636039734,1949.642578125,797.5205688476562,0.3548336327075958,1949.642578125,837.5601196289062,0.3990883231163025,1949.642578125,835.0576171875,0.3239608108997345,2014.0811767578125,715.5646362304688,0.8641268610954285,2015.33251953125,744.343017578125,0.8485012054443359,2004.0712890625,803.151123046875,0.6084386706352234,1982.1746826171875,855.077392578125,0.08311057835817337,1979.6722412109375,855.077392578125,0.10235130041837692,1949.642578125,852.574951171875,0.0644301101565361,1979.6722412109375,855.077392578125,0.09134243428707123,1949.642578125,842.5650634765625,0.3055831789970398,2034.1009521484375,816.9147338867188,0.22156092524528503
P01_Med_Front_2,2,0,1430.2813720703125,640.2887573242188,0.8840973973274231,1433.917724609375,634.8342895507812,0.9162411093711853,1426.6451416015625,636.6524658203125,0.9137431383132935,1437.553955078125,638.4705810546875,0.9637611508369446,1421.190673828125,638.4705810546875,0.9383577704429626,1446.6446533203125,662.1064453125,0.9773014187812805,1413.9180908203125,662.1064453125,0.9445089101791382,1455.7353515625,691.1967163085938,0.8602607250213623,1408.463623046875,691.1967163085938,0.9420175552368164,1457.5535888671875,716.6507568359375,0.8851544260978699,1404.827392578125,718.4688720703125,0.9049164652824402,1441.190185546875,716.6507568359375,0.9020563960075378,1421.190673828125,716.6507568359375,0.8898970484733582,1439.3720703125,756.64990234375,0.9143770337104797,1419.37255859375,754.8317260742188,0.9027450084686279,1435.73583984375,793.0127563476562,0.9148331880569458,1419.37255859375,793.0127563476562,0.9090039134025574,1428.4632568359375,625.7435913085938,0.9384464621543884,1430.2813720703125,651.1975708007812,0.9492479562759399,1430.2813720703125,714.8325805664062,0.9372841119766235,1432.0994873046875,803.921630859375,0.8732338547706604,1421.190673828125,803.921630859375,0.9133152365684509,1437.553955078125,803.921630859375,0.8780474662780762,1413.9180908203125,803.921630859375,0.9220281839370728,1433.917724609375,796.6490478515625,0.8611137270927429,1421.190673828125,796.6490478515625,0.8406510353088379
P01_Med_Front_2,2,1,342.99066162109375,774.3158569335938,0.9391597509384155,339.30401611328125,767.7689208984375,0.8010371923446655,334.75640869140625,769.4141845703125,0.928098201751709,313.3818664550781,775.48828125,0.6522377133369446,313.77301025390625,776.0191040039062,0.904157280921936,330.39581298828125,807.652099609375,0.8428376913070679,280.3305969238281,820.9478759765625,0.787711501121521,353.6948547363281,835.1717529296875,0.6357032656669617,313.3343505859375,871.8511962890625,0.7111848592758179,348.48358154296875,854.9185180664062,0.6872234344482422,349.713134765625,865.075439453125,0.7114138603210449,349.7788391113281,885.9705810546875,0.7006590366363525,316.63653564453125,900.5653076171875,0.7817298173904419,427.7218933105469,908.150634765625,0.7577719688415527,374.81341552734375,933.7250366210938,0.7251265645027161,469.7981262207031,999.4312744140625,0.7448054552078247,417.0505065917969,1039.3177490234375,0.8732755184173584,315.7734375,750.0078125,0.8899016380310059,310.4344482421875,795.7808837890625,0.8367937803268433,329.33673095703125,889.94580078125,0.822472333908081,516.05224609375,1008.9412841796875,0.6837085485458374,481.44140625,1043.1705322265625,0.5956097841262817,512.80517578125,1005.7882690429688,0.7116571664810181,475.09686279296875,1048.3516845703125,0.5160666108131409,473.6490478515625,1020.466064453125,0.4640326499938965,413.53076171875,1056.9166259765625,0.7426184415817261
P01_Med_Front_2,2,2,1848.288330078125,711.178955078125,0.9168345928192139,1853.4981689453125,707.88818359375,0.9439144134521484,1846.91748046875,706.5167236328125,0.9465049505233765,1863.64501953125,709.8079833984375,0.9225193858146667,1844.997314453125,706.515380859375,0.7057507038116455,1876.829833984375,730.9193725585938,0.840874195098877,1835.1240234375,727.63427734375,0.8873666524887085,1894.6552734375,758.615234375,0.8875522613525391,1816.9505615234375,745.8089599609375,0.7988685965538025,1881.1973876953125,777.8238525390625,0.7933957576751709,1804.675537109375,753.41455078125,0.83241206407547,1861.109619140625,779.725341796875,0.723924994468689,1831.889404296875,774.99951171875,0.695684552192688,1829.354736328125,799.2322387695312,0.7439751625061035,1801.1959228515625,790.6815795898438,0.46835535764694214,1809.38330078125,831.1320190429688,0.6755592226982117,1809.38330078125,829.5125122070312,0.3686264157295227,1856.240234375,693.3502197265625,0.9308416843414307,1855.68408203125,721.052978515625,0.8993291854858398,1847.1484375,775.90771484375,0.8119758367538452,1788.329833984375,834.3709716796875,0.5459678769111633,1833.67578125,839.2294921875,0.48981431126594543,1793.1883544921875,840.8489990234375,0.40506747364997864,1835.2952880859375,839.2294921875,0.3812394440174103,1806.144287109375,837.6099853515625,0.5077840089797974,1845.01220703125,831.1320190429688,0.28497007489204407
P01_Med_Front_2,2,3,2000.284912109375,731.8197021484375,0.8695791363716125,2003.98095703125,728.1237182617188,0.913532555103302,2001.5169677734375,728.1237182617188,0.8196050524711609,2017.5328369140625,728.1237182617188,0.8967462182044983,2016.3009033203125,728.1237182617188,0.687762439250946,2026.1568603515625,756.4595947265625,0.7645043730735779,2002.7489013671875,752.7636108398438,0.7463194131851196,2015.06884765625,792.1873779296875,0.7400069236755371,1987.9649658203125,776.1715087890625,0.582608699798584,1985.5009765625,784.79541015625,0.8392901420593262,1971.9490966796875,778.635498046875,0.6736258864402771,2011.3729248046875,810.6672973632812,0.5037815570831299,1990.428955078125,800.8113403320312,0.4759487211704254,1952.8531494140625,808.8193359375,0.5459310412406921,1950.38916015625,801.4273681640625,0.34046095609664917,1950.38916015625,838.3871459960938,0.3740013539791107,1950.38916015625,838.3871459960938,0.2866288125514984,2013.8369140625,714.5718383789062,0.8215746283531189,2015.06884765625,742.9076538085938,0.8205142021179199,2002.7489013671875,804.50732421875,0.5784207582473755,1965.7890625,779.867431640625,0.04732668399810791,1970.10107421875,855.6350708007812,0.059691257774829865,1950.38916015625,855.6350708007812,0.09816519170999527,1975.029052734375,855.6350708007812,0.04245271533727646,1950.38916015625,843.3151245117188,0.2870693504810333,1950.38916015625,843.3151245117188,0.12585878372192383
P01_Med_Front_2,2,4,388.3823547363281,736.0277099609375,0.9122239947319031,384.373291015625,730.6823120117188,0.8766924738883972,381.7005920410156,732.0186767578125,0.9267894625663757,368.33709716796875,740.0368041992188,0.5647380352020264,367.000732421875,740.0368041992188,0.8073052763938904,376.3551940917969,768.1001586914062,0.6927488446235657,357.64630126953125,774.7819213867188,0.7394964098930359,380.3642578125,805.5179443359375,0.7569805979728699,352.3008728027344,816.2088012695312,0.7367287278175354,405.7549133300781,805.5179443359375,0.7747824788093567,399.0731506347656,817.5451049804688,0.8543017506599426,388.3823547363281,848.2811889648438,0.5591047406196594,371.0097961425781,850.9539184570312,0.5463932156562805,425.13201904296875,858.3038330078125,0.04887386038899422,425.13201904296875,858.3038330078125,0.07249584048986435,390.3868713378906,858.3038330078125,0.03902009129524231,401.7458801269531,817.5451049804688,0.0781419426202774,362.99169921875,715.9824829101562,0.8410447835922241,364.3280334472656,757.4093627929688,0.8463537693023682,379.02789306640625,848.2811889648438,0.6931710839271545,379.6960754394531,858.3038330078125,0.07286342978477478,416.4457092285156,812.19970703125,0.10118024051189423,409.0957946777344,858.3038330078125,0.034276582300662994,412.4366760253906,817.5451049804688,0.07877140492200851,438.4955139160156,858.3038330078125,0.027065090835094452,401.7458801269531,824.2268676757812,0.028161706402897835
