video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P04_Med_Front_1,36,0,1443.2827272727272,648.3727272727273,0.0,1443.12,676.063,0.981021,1422.53,676.104,0.870331,1410.22,705.277,0.881775,1410.14,730.141,0.831391,1464.0,676.086,0.897241,1472.32,705.193,0.877239,1472.11,713.671,0.837344,1443.17,738.39,0.942439,1438.86,738.388,0.86404,1438.97,775.712,0.907848,1438.93,812.962,0.927859,1451.57,738.39,0.90875,1447.43,775.849,0.83921,1443.12,812.968,0.855737,1443.2045454545455,644.2428181818182,0.0,1446.3136363636365,645.3434545454545,0.0,1434.94,647.196,0.49149,1455.59,647.158,0.526465,1443.35,825.423,0.546216,1447.31,821.319,0.549507,1443.03,817.213,0.729368,1439.17,817.252,0.595912,1438.95,813.254,0.610051,1438.99,817.169,0.816694,138.46536145910278
P04_Med_Front_1,37,0,1443.2736363636363,648.7606363636363,0.383604,1443.144,676.1308,0.978973,1424.192,676.153,0.873594,1411.01,706.0712000000001,0.768556,1410.15,730.975,0.836146,1464.79,676.9114,0.805925,1472.32,706.0268,0.717005,1472.098,717.8106,0.758703,1443.17,739.1868,0.919236,1438.8819999999998,739.1824,0.9284,1438.962,776.5296,0.93223,1438.922,813.0244,0.889403,1450.754,739.1962,0.881149,1447.402,776.6368,0.902499,1443.116,813.8163999999999,0.880428,1443.2027272727273,644.6350909090909,0.335179,1445.9481818181819,646.0892727272727,0.322702,1435.772,648.024,0.545312,1456.414,648.0206000000001,0.510168,1443.3239999999998,826.2672,0.598594,1446.522,822.1646,0.594294,1442.268,818.8782,0.698053,1439.1380000000001,818.0917999999999,0.660012,1438.942,814.0806,0.669622,1438.978,818.0182,0.78577,136.91407157776
P04_Med_Front_1,38,0,1443.2645454545454,649.1485454545455,0.0,1443.168,676.1986,1.00897,1425.854,676.202,0.895701,1411.8,706.8654,0.938389,1410.16,731.809,0.812145,1465.58,677.7368,0.915273,1472.32,706.8606,0.89112,1472.086,721.9502,0.864467,1443.17,739.9836,0.978883,1438.904,739.9768,0.900847,1438.954,777.3471999999999,0.938886,1438.914,813.0868,0.927987,1449.9379999999999,740.0024,0.958096,1447.374,777.4246,0.834158,1443.1119999999999,814.6648,0.811302,1443.2009090909091,645.0273636363636,0.0,1445.5827272727274,646.8350909090909,0.0,1436.604,648.852,0.565033,1457.238,648.8832,0.602372,1443.298,827.1114,0.524296,1445.734,823.0101999999999,0.522328,1441.506,820.5434,0.642533,1439.106,818.9316,0.637095,1438.934,814.9072,0.650105,1438.9660000000001,818.8674,0.826477,142.97927690752945
P04_Med_Front_1,39,0,1443.2554545454545,649.5364545454545,0.0761682,1443.192,676.2664,0.991316,1427.5159999999998,676.2510000000001,0.859381,1412.5900000000001,707.6596000000001,0.871713,1410.17,732.643,0.80628,1466.3700000000001,678.5622,0.884432,1472.32,707.6944,0.824082,1472.0739999999998,726.0898000000001,0.829014,1443.17,740.7804,0.949235,1438.926,740.7712,0.90691,1438.9460000000001,778.1648,0.931036,1438.9060000000002,813.1492,0.891377,1449.122,740.8086000000001,0.928239,1447.346,778.2124,0.841945,1443.108,815.5132,0.799276,1443.199090909091,645.4196363636364,0.0,1445.2172727272728,647.580909090909,0.0590355,1437.436,649.6800000000001,0.496084,1458.062,649.7458,0.552842,1443.272,827.9556,0.51409,1444.946,823.8558,0.509742,1440.744,822.2085999999999,0.621009,1439.074,819.7714,0.609562,1438.9260000000002,815.7338,0.613618,1438.954,819.7166,0.802054,143.11830052093268
P04_Med_Front_1,40,0,1443.2463636363636,649.9243636363636,0.0,1443.216,676.3342,1.00265,1429.1779999999999,676.3000000000001,0.887474,1413.38,708.4538,0.916268,1410.18,733.477,0.843504,1467.16,679.3876,0.907339,1472.32,708.5282,0.854321,1472.062,730.2294,0.845073,1443.17,741.5772000000001,0.956383,1438.948,741.5656,0.89587,1438.938,778.9824,0.948447,1438.8980000000001,813.2116,0.920298,1448.306,741.6148000000001,0.939841,1447.318,779.0002000000001,0.850919,1443.1039999999998,816.3616000000001,0.845297,1443.1972727272728,645.8119090909091,0.0,1444.8518181818183,648.3267272727272,0.0,1438.268,650.508,0.479965,1458.886,650.6084,0.555776,1443.246,828.7998,0.514004,1444.158,824.7014,0.525602,1439.982,823.8738,0.672545,1439.042,820.6112,0.630269,1438.9180000000001,816.5604,0.646602,1438.942,820.5658,0.828922,142.90752955670325
P04_Med_Front_1,41,0,1443.2372727272727,650.3122727272727,0.0,1443.24,676.402,0.994637,1430.84,676.349,0.890898,1414.17,709.248,0.937598,1410.19,734.311,0.847325,1467.95,680.213,0.912346,1472.32,709.362,0.836649,1472.05,734.369,0.845703,1443.17,742.374,0.958237,1438.97,742.36,0.903854,1438.93,779.8,0.959546,1438.89,813.274,0.888356,1447.49,742.421,0.942647,1447.29,779.788,0.867019,1443.1,817.21,0.843247,1443.1954545454546,646.2041818181818,0.0,1444.4863636363636,649.0725454545454,0.0,1439.1,651.336,0.463608,1459.71,651.471,0.611718,1443.22,829.644,0.517352,1443.37,825.547,0.535308,1439.22,825.539,0.703728,1439.01,821.451,0.60293,1438.91,817.387,0.614985,1438.93,821.415,0.793636,139.232541128143
P04_Med_Front_1,42,0,1443.2281818181818,650.7001818181818,0.0,1443.25,676.382,1.00773,1430.71,676.296,0.914706,1410.27,709.291,0.969929,1410.03,738.289,0.886869,1468.09,680.232,0.924762,1472.4,709.495,0.865115,1472.19,738.509,0.873042,1443.11,742.468,0.989374,1438.82,742.431,0.915689,1434.96,779.901,0.960969,1438.88,817.163,0.89725,1447.52,742.538,0.941044,1447.32,779.885,0.854355,1443.17,817.218,0.850302,1443.1936363636364,646.5964545454545,0.0,1444.1209090909092,649.8183636363636,0.0,1439.08,647.412,0.520197,1463.86,651.368,0.62042,1443.25,833.665,0.516632,1443.39,829.613,0.537179,1443.07,825.557,0.716719,1438.98,825.587,0.625112,1438.87,825.436,0.641757,1438.93,825.497,0.795001,139.23422925416003
P04_Med_Front_1,43,0,1443.219090909091,651.0880909090909,0.147364,1443.295,676.3685,0.987787,1437.0349999999999,676.2915,0.833648,1414.295,707.287,0.850603,1412.1100000000001,738.289,0.778475,1457.6999999999998,678.325,0.851169,1470.17,709.415,0.682285,1470.085,736.398,0.690806,1443.1399999999999,742.4749999999999,0.973394,1440.975,742.4495,0.945898,1439.0,779.885,0.918704,1439.055,817.233,0.857936,1445.4099999999999,742.52,0.92108,1445.34,779.95,0.854186,1443.22,817.2415,0.836276,1443.2918181818181,648.9532272727272,0.102165,1443.6554545454546,648.5996818181818,0.125936,1443.255,647.4375,0.455246,1453.55,649.3735,0.52322,1445.28,831.6635,0.524079,1445.375,827.5405000000001,0.535721,1443.15,825.5195,0.688114,1441.0349999999999,831.6835,0.610972,1439.02,829.571,0.616179,1439.055,825.4825,0.773158,141.44443357375366
P04_Med_Front_1,44,0,1443.21,651.476,0.164645,1443.34,676.355,0.965424,1443.36,676.287,0.858832,1418.32,705.283,0.659799,1414.19,738.289,0.728372,1447.31,676.418,0.784037,1467.94,709.335,0.648385,1467.98,734.287,0.602962,1443.17,742.482,0.972866,1443.13,742.468,0.955494,1443.04,779.869,0.93573,1439.23,817.303,0.87029,1443.3,742.502,0.915877,1443.36,780.015,0.874078,1443.27,817.265,0.855985,1443.39,651.31,0.122203,1443.19,647.381,0.132941,1447.43,647.463,0.357259,1443.24,647.379,0.374517,1447.31,829.662,0.596302,1447.36,825.468,0.597598,1443.23,825.482,0.706487,1443.09,837.78,0.661682,1439.17,833.706,0.651218,1439.18,825.468,0.786562,141.0764656347755
P04_Med_Front_1,45,0,1443.925,652.8361666666667,0.0,1443.23,676.2995000000001,1.00651,1437.0149999999999,676.2735,0.888511,1414.28,705.31,0.963782,1412.15,738.3385000000001,0.878996,1455.59,676.352,0.924055,1470.1,709.3455,0.852289,1470.17,736.3125,0.896708,1443.1399999999999,742.4345,0.986894,1441.02,742.413,0.904676,1441.03,779.8515,0.932277,1439.145,817.338,0.869499,1445.385,742.444,0.940074,1447.425,779.9545,0.891194,1445.295,821.389,0.871293,1445.3683333333333,650.027,0.0,1443.2966666666666,649.3748333333333,0.0,1443.225,647.4085,0.451347,1449.42,647.3824999999999,0.562968,1451.5149999999999,833.8135,0.543064,1453.585,831.6865,0.542227,1443.275,829.671,0.739712,1443.185,835.7655,0.615793,1439.185,829.6345,0.61295,1439.0700000000002,829.5915,0.831328,142.45861549586948
P04_Med_Front_1,46,0,1444.64,654.1963333333333,0.0,1443.12,676.244,1.00929,1430.67,676.26,0.86415,1410.24,705.337,0.94533,1410.11,738.388,0.859544,1463.87,676.286,0.898651,1472.26,709.356,0.821775,1472.36,738.338,0.880305,1443.11,742.387,0.967763,1438.91,742.358,0.897575,1439.02,779.834,0.921518,1439.06,817.373,0.868164,1447.47,742.386,0.918035,1451.49,779.894,0.88085,1447.32,825.513,0.862014,1447.3466666666668,648.744,0.0,1443.4033333333334,651.3686666666666,0.0,1439.02,647.354,0.489519,1455.6,647.386,0.443851,1455.72,837.965,0.486819,1459.81,837.905,0.470598,1443.32,833.86,0.696972,1443.28,833.751,0.646301,1439.2,825.563,0.653194,1438.96,833.715,0.877095,150.14193294679546
P04_Med_Front_1,47,0,1445.355,655.5564999999999,0.0,1443.2199999999998,676.299,1.00402,1430.74,676.29,0.901628,1412.225,707.3115,0.928592,1412.13,740.358,0.78794,1466.0,676.3409999999999,0.922545,1474.245,709.437,0.852621,1474.315,740.421,0.89187,1443.185,742.512,0.970619,1438.9450000000002,742.473,0.882312,1438.96,781.9685,0.881319,1439.08,823.519,0.818436,1451.565,742.534,0.967054,1453.55,781.9870000000001,0.86864,1449.455,829.6735,0.860967,1449.4250000000002,649.4255,0.0,1443.41,651.3979999999999,0.0,1439.095,647.35,0.588122,1457.6799999999998,647.3755,0.629059,1455.7150000000001,839.9765,0.566725,1461.85,837.939,0.580663,1447.37,837.898,0.78565,1441.2350000000001,837.8195000000001,0.51789,1439.08,831.7465,0.530036,1439.03,837.7785,0.786156,153.82572115546856
P04_Med_Front_1,48,0,1446.07,656.9166666666666,0.0,1443.32,676.354,0.990618,1430.81,676.32,0.897158,1414.21,709.286,0.905208,1414.15,742.328,0.824493,1468.13,676.396,0.9237,1476.23,709.518,0.831417,1476.27,742.504,0.874203,1443.26,742.637,0.966288,1438.98,742.588,0.887654,1438.9,784.103,0.862362,1439.1,829.665,0.826221,1455.66,742.682,0.952945,1455.61,784.08,0.852119,1451.59,833.834,0.848037,1451.5033333333333,650.107,0.0,1443.4166666666667,651.4273333333333,0.0,1439.17,647.346,0.552952,1459.76,647.365,0.611207,1455.71,841.988,0.552048,1463.89,837.973,0.568163,1451.42,841.936,0.774053,1439.19,841.888,0.536227,1438.96,837.93,0.543285,1439.1,841.842,0.794374,158.30443911653268
P04_Med_Front_1,49,0,1446.785,658.2768333333333,0.601069,1443.355,678.3530000000001,0.991237,1432.775,678.322,0.915898,1414.165,709.363,0.932406,1414.125,740.3634999999999,0.917874,1470.1350000000002,678.412,0.908883,1476.2849999999999,709.5350000000001,0.886718,1476.4099999999999,740.475,0.790292,1443.3,744.5775,0.982804,1438.935,742.678,0.989506,1438.87,786.1745,0.885576,1439.0149999999999,831.712,0.866495,1459.77,744.619,0.91898,1455.62,786.1575,0.84115,1451.5549999999998,835.8409999999999,0.848116,1447.4666666666667,650.7964999999999,0.576159,1449.5383333333334,651.4486666666667,0.540724,1441.12,651.4010000000001,0.574982,1461.8049999999998,653.4839999999999,0.472462,1457.775,842.1010000000001,0.702562,1465.96,840.0065,0.719087,1451.42,841.9065,0.72556,1439.125,842.0255,0.725568,1436.9450000000002,839.9735000000001,0.714558,1439.005,839.8644999999999,0.776508,157.43103450400113
P04_Med_Front_1,50,0,1447.5,659.637,0.680317,1443.39,680.352,0.978359,1434.74,680.324,0.925443,1414.12,709.44,0.95407,1414.1,738.399,0.914315,1472.14,680.428,0.933302,1476.34,709.552,0.875543,1476.55,738.446,0.781029,1443.34,746.518,0.98845,1438.89,742.768,0.99237,1438.84,788.246,0.862837,1438.93,833.759,0.86386,1463.88,746.556,0.940069,1455.63,788.235,0.833933,1451.52,837.848,0.84139,1443.43,651.486,0.687293,1455.66,651.47,0.613723,1443.07,655.456,0.664211,1463.85,659.603,0.418343,1459.84,842.214,0.697483,1468.03,842.04,0.727598,1451.42,841.877,0.708631,1439.06,842.163,0.764787,1434.93,842.017,0.739883,1438.91,837.887,0.773457,153.492199557502
P04_Med_Front_1,51,0,1447.3,659.64,0.762951,1443.39,680.425,0.984948,1430.82,680.414,0.936421,1414.17,709.603,0.964848,1414.16,738.449,0.907882,1472.2,680.46,0.949569,1476.41,709.568,0.907602,1476.6,738.438,0.796416,1443.4,746.617,0.997987,1438.91,746.617,1.01661,1438.83,792.31,0.867629,1438.93,833.756,0.878324,1463.99,746.617,0.958131,1463.86,788.278,0.845545,1459.85,837.917,0.856798,1443.26,651.489,0.781764,1451.49,651.49,0.727225,1439.2,655.524,0.667162,1463.84,655.638,0.544556,1463.86,846.085,0.722873,1472.02,842.126,0.76571,1459.76,841.889,0.728521,1438.94,842.191,0.8273,1434.77,842.045,0.791464,1438.99,837.899,0.800757,153.556312354784
P04_Med_Front_1,52,0,1447.37,659.691,0.654348,1443.43,680.501,0.969379,1430.83,680.477,0.928513,1414.17,713.475,0.950644,1414.33,742.367,0.892673,1472.28,680.556,0.945915,1476.53,713.476,0.916349,1480.53,742.603,0.868186,1447.31,746.789,0.961548,1438.97,746.811,1.00164,1438.92,796.498,0.879752,1438.95,833.845,0.895213,1468.03,746.756,0.95299,1467.98,796.522,0.867656,1467.94,841.821,0.88569,1443.33,655.497,0.642491,1451.56,651.524,0.598211,1443.05,655.621,0.59746,1463.82,659.636,0.482315,1463.91,846.254,0.75227,1472.07,846.109,0.802236,1463.96,841.987,0.758422,1438.91,842.263,0.865554,1430.81,842.125,0.827099,1439.0,837.999,0.818817,153.5828044541446
P04_Med_Front_1,53,0,1451.43,659.722,0.694144,1447.28,680.523,0.951983,1434.77,680.477,0.929436,1414.16,709.602,0.960192,1414.32,742.443,0.917315,1472.32,680.605,0.947725,1476.52,713.476,0.921169,1480.65,742.554,0.8798,1447.34,746.757,0.954841,1439.0,746.767,1.0022,1438.98,796.524,0.885648,1439.0,833.842,0.891144,1468.05,746.727,0.955761,1467.97,800.536,0.877154,1463.94,841.84,0.889762,1443.46,655.481,0.691941,1455.7,651.542,0.630847,1443.12,655.629,0.650746,1463.92,659.742,0.455545,1463.89,846.325,0.769359,1472.03,846.192,0.819963,1463.83,841.995,0.770444,1438.99,842.25,0.852856,1434.83,842.11,0.821597,1439.03,837.989,0.803178,153.42332327583054
P04_Med_Front_1,54,0,1451.6,659.705,0.719523,1447.38,680.541,0.930864,1434.82,680.493,0.922947,1414.17,713.439,0.9462,1414.34,742.487,0.905057,1472.4,680.629,0.946636,1476.62,713.61,0.884239,1484.69,742.759,0.853305,1447.37,746.895,0.939442,1439.0,746.901,0.980713,1438.96,800.687,0.88794,1434.99,833.814,0.850853,1468.13,746.891,0.950687,1468.01,804.745,0.88502,1463.87,842.078,0.861052,1447.39,651.522,0.733035,1463.83,651.515,0.682715,1443.19,655.572,0.672812,1467.97,659.691,0.45798,1463.98,850.461,0.738227,1472.15,850.336,0.794411,1459.75,842.196,0.712745,1438.9,846.11,0.831204,1430.71,842.176,0.790762,1434.99,837.992,0.773677,153.3210942466821
P04_Med_Front_1,55,0,1451.6,659.715,0.712445,1447.42,680.596,0.930031,1434.86,680.559,0.929788,1414.19,713.507,0.955022,1414.33,742.567,0.920677,1476.2,684.463,0.959445,1480.47,713.616,0.897386,1484.75,742.7,0.844364,1447.4,746.966,0.928838,1439.01,750.786,0.976004,1438.95,804.586,0.894131,1435.0,837.843,0.87747,1471.96,746.945,0.947369,1468.05,804.72,0.905747,1463.83,842.096,0.877755,1447.39,651.543,0.723553,1463.83,651.517,0.675861,1443.21,655.638,0.658189,1468.0,659.683,0.479634,1463.91,854.464,0.751518,1472.11,850.416,0.803365,1455.72,842.204,0.724947,1438.97,846.225,0.851853,1430.79,846.081,0.80668,1435.0,841.927,0.806649,157.2840623076604
P04_Med_Front_1,56,0,1459.71,659.695,0.697577,1447.48,680.611,0.92347,1434.98,680.564,0.941627,1414.31,713.568,0.93875,1418.3,742.601,0.900425,1476.24,684.481,0.956801,1480.47,713.687,0.89263,1488.77,746.591,0.845137,1447.44,750.845,0.916255,1439.07,750.86,0.970909,1438.92,804.669,0.917084,1438.81,837.802,0.876748,1471.99,750.805,0.943866,1468.08,804.801,0.90661,1463.92,842.088,0.878836,1451.43,651.541,0.696201,1463.99,651.51,0.652955,1443.33,659.604,0.653307,1468.14,659.693,0.452499,1459.84,850.418,0.754694,1472.03,850.339,0.798774,1459.8,842.203,0.743945,1438.86,846.107,0.860078,1430.7,842.203,0.820748,1438.86,841.915,0.799534,157.28463861420167
