video_name,frame,Knee,Hip,Ankle
P13_Med_Front_3,46,12.281920638757384,-3.5966875479564067,-24.964401511462242
P13_Med_Front_3,47,8.985357308871329,-4.441615195172119,-69.40590916491774
P13_Med_Front_3,48,6.072949888718028,-5.086279906439046,-70.60372616633589
P13_Med_Front_3,49,3.7603075238997974,-5.516333553659052,-68.17316470804028
P13_Med_Front_3,50,2.1426343072411953,-5.746508152245923,-63.340947115389184
P13_Med_Front_3,51,1.2183534085980625,-5.7462268289495455,-57.25977867468259
P13_Med_Front_3,52,0.9140996526653282,-5.478173882440302,-51.56109003735554
P13_Med_Front_3,53,1.110709141028849,-4.989208103191174,-47.414569397491846
P13_Med_Front_3,54,1.6581029239409588,-4.430489100823877,-45.093509418253376
P13_Med_Front_3,55,2.3735646612020673,-3.9852477571517397,-44.50093494137835
P13_Med_Front_3,56,3.052062464956549,-3.7769428130862366,-45.59828231162669
P13_Med_Front_3,57,3.527858833618609,-3.8302937846810607,-48.31047133954061
P13_Med_Front_3,58,3.741045601314056,-4.095210395790986,-52.27857534917584
P13_Med_Front_3,59,3.727660348856233,-4.484373996201668,-56.79988777518193
P13_Med_Front_3,60,3.5686773592777,-4.895702286977837,-60.923810999928776
P13_Med_Front_3,61,3.3608738295801857,-5.241620601653892,-63.64556626562961
P13_Med_Front_3,62,3.1883364358006077,-5.483752188620031,-64.1123853167621
P13_Med_Front_3,63,3.085979928813856,-5.635364676422569,-61.82666892557009
P13_Med_Front_3,64,3.0432733455421612,-5.724843045258808,-56.94424829922488
P13_Med_Front_3,65,3.044809773634512,-5.768832216017785,-50.41264057518353
P13_Med_Front_3,66,3.075006390794357,-5.780829140502789,-43.43986852667186
P13_Med_Front_3,67,3.083178105818405,-5.772395034450739,-36.77372444976058
P13_Med_Front_3,68,2.987187517423422,-5.747052894761225,-30.878280992262106
P13_Med_Front_3,69,2.7276270666202436,-5.728465798940277,-26.330439512007857
P13_Med_Front_3,70,2.2996927541803984,-5.792372398175104,-23.482016722451206
P13_Med_Front_3,71,1.724128657974262,-6.058269323708487,-22.165377944066137
P13_Med_Front_3,72,1.0050268291344935,-6.630184242549774,-22.32376831538606
P13_Med_Front_3,73,0.13605749117004962,-7.507595241183253,-28.344890286827834
P13_Med_Front_3,74,-0.8669490733370537,-8.554880465506272,0.2825112393993834
P13_Med_Front_3,75,-1.9583174653229776,-9.57439320150732,-8.277744357737788
P13_Med_Front_3,76,-3.0672010755839665,-10.395558317887776,-7.519041828643665
P13_Med_Front_3,77,-4.101781331202403,-10.90227554461677,-3.7064956973525653
P13_Med_Front_3,78,-4.970381392956057,-11.0278038630818,4.167029509352801
P13_Med_Front_3,79,-5.605602468537398,-10.759113734562533,17.584141908655823
P13_Med_Front_3,80,-5.969862714040289,-10.152291646739968,35.90349435594173
P13_Med_Front_3,81,-6.051610599711665,-9.335669713038925,54.75353756446776
P13_Med_Front_3,82,-5.86386222092591,-8.466507060818486,69.86322221627938
P13_Med_Front_3,83,-5.445790021436352,-7.660264916643001,80.45818353429226
P13_Med_Front_3,84,-4.8560664879124715,-6.962232788571413,87.72066448772892
P13_Med_Front_3,85,-4.146487609451469,-6.372553279971498,-87.01776286491346
P13_Med_Front_3,86,-3.3537822997004696,-5.870620873904244,-82.9357273021374
P13_Med_Front_3,87,-2.5344956306908557,-5.429598286815434,-79.76396937537683
P13_Med_Front_3,88,-1.775629039294813,-5.0409745685290375,-77.54614041379233
P13_Med_Front_3,89,-1.1526325006351215,-4.721555824510233,-76.3733573213294
P13_Med_Front_3,90,-0.6988556625505282,-4.490094909404149,-76.2348182776879
P13_Med_Front_3,91,-0.41074318653525665,-4.349132302715759,-77.00025417377731
P13_Med_Front_3,92,-0.2617918341138079,-4.286058350707094,-78.45641806904524
