video_name,frame,Knee,Hip,Ankle
P13_Med_Front_1,74,6.5264834006597425,-4.288769876963244,-19.495465527278242
P13_Med_Front_1,75,5.007368660367746,-4.3349015951001775,-30.92949542170132
P13_Med_Front_1,76,3.561291930597122,-4.411242617345266,-42.57859072373972
P13_Med_Front_1,77,2.2884401822423968,-4.5276021156845445,-53.23613657441595
P13_Med_Front_1,78,1.2576253048185606,-4.678301978320661,-61.82077514637075
P13_Med_Front_1,79,0.49715590350427874,-4.84444510545768,-68.041981357569
P13_Med_Front_1,80,0.0003858896322981309,-4.996239543332251,-72.26513132540524
P13_Med_Front_1,81,-0.25831880512311045,-5.092943837162721,-75.06026296677456
P13_Med_Front_1,82,-0.31001036809487914,-5.091699210380028,-76.938906083945
P13_Med_Front_1,83,-0.18638196047595557,-4.962639717704434,-78.28729654385893
P13_Med_Front_1,84,0.07823298680227708,-4.703571216555872,-79.37521593051122
P13_Med_Front_1,85,0.4415302172551776,-4.355744292328666,-80.36940110171841
P13_Med_Front_1,86,0.847235075162871,-3.9992549310945833,-81.31718438643807
P13_Med_Front_1,87,1.2206505846775997,-3.72881284942855,-82.10083845730233
P13_Med_Front_1,88,1.4784747566190788,-3.6365188942774864,-82.40973456892283
P13_Med_Front_1,89,1.5700734234225138,-3.774181435291297,-81.76247849177128
P13_Med_Front_1,90,1.5208660405698993,-4.0930505545951235,-79.56742747503807
P13_Med_Front_1,91,1.4214344941215984,-4.44347447423641,-75.32273101296846
P13_Med_Front_1,92,1.3712904101116692,-4.653429459157707,-69.14231244817313
P13_Med_Front_1,93,1.434438518169543,-4.606150647806032,-62.250682673473705
P13_Med_Front_1,94,1.6287998448155179,-4.267208599336982,-56.4774487115439
P13_Med_Front_1,95,1.9332110211334168,-3.6755090246054465,-53.08230522404395
P13_Med_Front_1,96,2.296658625108023,-2.9221724281094055,-52.404027949158206
P13_Med_Front_1,97,2.6465966054555565,-2.128075721876314,-54.28775669032626
P13_Med_Front_1,98,2.898477012599983,-1.4227493297048852,-58.41767182570251
P13_Med_Front_1,99,2.969462164373624,-0.9224680608759854,-64.27976994221558
P13_Med_Front_1,100,2.795353906333844,-0.7083461274225158,-70.97474388947285
P13_Med_Front_1,101,2.344081528412289,-0.8135136901573219,-77.2757394882102
P13_Med_Front_1,102,1.622946020311332,-1.223666166553926,-82.03314430343957
P13_Med_Front_1,103,0.686127012535735,-1.8803245169417835,-84.62642580575073
P13_Med_Front_1,104,-0.3505434353449459,-2.674350757417926,-85.00875729614603
P13_Med_Front_1,105,-1.3054925636199926,-3.4427098011359476,-83.42609179478268
P13_Med_Front_1,106,-1.9782090781068007,-4.003523555005387,-80.40367357965368
P13_Med_Front_1,107,-2.2299090616359933,-4.221437380510849,-76.79697517396446
P13_Med_Front_1,108,-2.0238543676062477,-4.047731493378109,-73.47252400624916
P13_Med_Front_1,109,-1.4086955695986774,-3.515555706686115,-70.98717065614329
P13_Med_Front_1,110,-0.48654940745871045,-2.714043408704498,-69.58531246474013
P13_Med_Front_1,111,0.6115237828672093,-1.7611495046233472,-69.35448383914775
P13_Med_Front_1,112,1.7428287672452427,-0.7833849489716158,-70.32948696079762
P13_Med_Front_1,113,2.7674068962534477,0.09685807286678028,-72.45769085264794
P13_Med_Front_1,114,3.563051306010351,0.7704838146790394,-75.46434220946608
P13_Med_Front_1,115,4.040218184702866,1.1509151685917516,-78.82240532161737
P13_Med_Front_1,116,4.155662281903233,1.1847192835052454,-81.95187274372867
P13_Med_Front_1,117,3.9268920160825473,0.8700565543726952,-84.42758342291694
P13_Med_Front_1,118,3.445136126545009,0.2860857752964989,-86.02858276065268
P13_Med_Front_1,119,2.868478015202328,-0.4018056273910986,-86.72365045834465
P13_Med_Front_1,120,2.3773461556760083,-0.9978563803857412,-86.64523001130169
P13_Med_Front_1,121,2.1142235615073446,-1.3533088147364936,-86.05798513944796
P13_Med_Front_1,122,2.1492328578252398,-1.4032923397972468,-85.29025180792493
P13_Med_Front_1,123,2.4767880379964424,-1.1634904146434621,-84.56048521413291
P13_Med_Front_1,124,3.029527422853903,-0.7088874605386195,-83.81865617857656
P13_Med_Front_1,125,3.7094098548325576,-0.13665349967590146,-82.80052626819744
P13_Med_Front_1,126,4.417608541753651,0.4685101922459296,-81.18022779256557
P13_Med_Front_1,127,5.050455968299985,1.0323780342979774,-78.59837549945851
P13_Med_Front_1,128,5.4827693474816215,1.470201702442921,-74.63898792035883
P13_Med_Front_1,129,5.591505138486696,1.695253117686235,-68.89969794130218
P13_Med_Front_1,130,5.314007776107189,1.6547673062316903,-61.09821538254704
P13_Med_Front_1,131,4.682568654299473,1.3558209708591846,-51.24958045925183
P13_Med_Front_1,132,3.809621593291695,0.8691982870508639,-40.065301894165145
P13_Med_Front_1,133,2.8549559727783844,0.32459521589095175,-29.130168590999475
P13_Med_Front_1,134,1.991265204434029,-0.1199889553236062,-20.088094369778545
P13_Med_Front_1,135,1.3625452120494117,-0.3477597058577544,-13.679225809320997
