video_name,frame,Knee,Hip,Ankle
P13_Med_Side_3,82,39.37402299228572,6.758909900480717,16.484115112197074
P13_Med_Side_3,83,41.072506802394884,13.3704994802726,12.975996376036434
P13_Med_Side_3,84,41.49241133632157,19.21915641255228,9.642472092320574
P13_Med_Side_3,85,39.859529541832984,23.75066609214315,6.769482148260934
P13_Med_Side_3,86,35.93902364113808,26.75119814410337,4.593551995479814
P13_Med_Side_3,87,30.090542438126107,28.321456301190295,3.325260158619116
P13_Med_Side_3,88,23.144541155537553,28.764863253695154,3.047638942747156
P13_Med_Side_3,89,16.145250731785097,28.46140034192271,3.5776117607774296
P13_Med_Side_3,90,10.0464910789741,27.760959167507963,4.486501257137618
P13_Med_Side_3,91,5.493779197451261,26.91535087939772,5.299886029690171
P13_Med_Side_3,92,2.762737657281235,26.057597970801908,5.657969702052839
P13_Med_Side_3,93,1.8120982562492713,25.220586443209328,5.3221240272816175
P13_Med_Side_3,94,2.3746233959184906,24.37606193267868,4.135336320551673
P13_Med_Side_3,95,4.044670876481035,23.475201566526238,2.0635789527646438
P13_Med_Side_3,96,6.359064757784438,22.478333914570214,-0.6785145452949308
P13_Med_Side_3,97,8.876587376570086,21.368116542584715,-3.5640093395029027
P13_Med_Side_3,98,11.24775804537316,20.14642638976983,-5.915961832935565
P13_Med_Side_3,99,13.25431988724739,18.820556687637236,-7.215123660050935
P13_Med_Side_3,100,14.804009779091672,17.387123092717246,-7.284835533116137
P13_Med_Side_3,101,15.886170385060439,15.820920092862423,-6.262125088336305
P13_Med_Side_3,102,16.511525858945475,14.07329319652598,-4.4739805018912335
P13_Med_Side_3,103,16.664422739471405,12.082387193587323,-2.3233194406263067
P13_Med_Side_3,104,16.28680588181092,9.793749623553424,-0.20775509050180574
P13_Med_Side_3,105,15.296239619725498,7.1841386245468755,1.5367573744438658
P13_Med_Side_3,106,13.625573737656367,4.278971014612807,2.676029794888109
P13_Med_Side_3,107,11.265858575401154,1.1567143416250474,3.1066299489446294
P13_Med_Side_3,108,8.29543545996313,-2.0620977599890864,2.8729013837780997
P13_Med_Side_3,109,4.883652467932222,-5.2395317750642505,2.16265629607598
P13_Med_Side_3,110,1.2674578873699716,-8.251136380667873,1.2690912565488048
P13_Med_Side_3,111,-2.288840216021242,-11.010027085145452,0.5186294019509603
P13_Med_Side_3,112,-5.534056191537303,-13.47339071861876,0.18793164867382472
P13_Med_Side_3,113,-8.259302567303422,-15.632801598148234,0.44521180290105633
P13_Med_Side_3,114,-10.315343007750755,-17.501937074667865,1.3346953516773112
P13_Med_Side_3,115,-11.623605510867606,-19.11484456416028,2.79429698998959
P13_Med_Side_3,116,-12.182876306600747,-20.53435139395785,4.683492721267797
P13_Med_Side_3,117,-12.066141806567401,-21.856630892793333,6.806816953671756
P13_Med_Side_3,118,-11.398605616007558,-23.19660843744856,8.933160547441204
P13_Med_Side_3,119,-10.313379678036995,-24.650363585156157,10.817336212731433
P13_Med_Side_3,120,-8.895090069262181,-26.247361913967524,12.22517592327901
P13_Med_Side_3,121,-7.1354678414700174,-27.917222411065296,12.954852609428642
P13_Med_Side_3,122,-4.925177706741806,-29.49266362548198,12.846498059998865
P13_Med_Side_3,123,-2.086892126466637,-30.75017121059946,11.782529196749266
P13_Med_Side_3,124,1.5690578154743093,-31.46758508753419,9.694384950849624
P13_Med_Side_3,125,6.1899848918939995,-31.473965331402496,6.597603574931938
P13_Med_Side_3,126,11.83521689137396,-30.682869652582895,2.6673479655942742
P13_Med_Side_3,127,18.43537938231404,-29.113891187089195,-1.675565470882077
P13_Med_Side_3,128,25.760214067239474,-26.901833889784854,-5.766169172520193
P13_Med_Side_3,129,33.41574165638144,-24.27732535171606,-8.872483843198438
P13_Med_Side_3,130,40.89164894676634,-21.504034007694116,-10.462978028843992
P13_Med_Side_3,131,47.651512196468104,-18.787257797884422,-10.35605846846444
P13_Med_Side_3,132,53.227589349084894,-16.197743983765832,-8.684374577335262
P13_Med_Side_3,133,57.28380986061667,-13.648081014682134,-5.789218049387856
P13_Med_Side_3,134,59.642216607454614,-10.92711544299263,-2.1591938216792244
P13_Med_Side_3,135,60.296120274189306,-7.77566192908921,1.5861276572000378
P13_Med_Side_3,136,59.43081510269066,-3.98313574558361,4.771123503191845
P13_Med_Side_3,137,57.426705135146435,0.5142167425427431,6.882263652683434
P13_Med_Side_3,138,54.76081032971629,5.557051430529214,7.8058841133659485
P13_Med_Side_3,139,51.77246167298992,10.743454016909766,7.830036862252953
P13_Med_Side_3,140,48.452945807201786,15.506272941368394,7.3996655452660605
P13_Med_Side_3,141,44.47745585593208,19.29049107018463,6.8812051241589955
P13_Med_Side_3,142,39.46422093405562,21.75463224006606,6.487719806221605
P13_Med_Side_3,143,33.25103006769129,22.884669521842312,6.309067864120763
P13_Med_Side_3,144,26.038480043947004,22.9683787447174,6.358010993689888
P13_Med_Side_3,145,18.380338428924773,22.461680369465768,6.599149532524692
P13_Med_Side_3,146,11.053671225792584,21.820420232406946,6.962330900284854
P13_Med_Side_3,147,4.855669199856578,21.370311905692745,7.348407400567481
P13_Med_Side_3,148,0.4021979966827871,21.25437883759497,7.6316367819392354
P13_Med_Side_3,149,-1.9948364270730963,21.451461006709508,7.659192187027571
P13_Med_Side_3,150,-2.352813289219114,21.831983958989838,7.253872178019435
P13_Med_Side_3,151,-0.9823419432608773,22.218464733761323,6.242499105670291
P13_Med_Side_3,152,1.5838215333349979,22.43424611359501,4.536155893372978
P13_Med_Side_3,153,4.70333122271461,22.337433366294277,2.24111484623711
P13_Med_Side_3,154,7.773799148373939,21.841796301399796,-0.3012634145260762
P13_Med_Side_3,155,10.368611096754933,20.92611470113181,-2.6272818805376374
P13_Med_Side_3,156,12.297779402300534,19.6319470114222,-4.336728086673375
P13_Med_Side_3,157,13.578876094884691,18.04852110250107,-5.203162291101648
P13_Med_Side_3,158,14.351028057853796,16.285067689093978,-5.178499621133483
P13_Med_Side_3,159,14.777322075901964,14.437303541486955,-4.356189629238543
P13_Med_Side_3,160,14.969846582842678,12.560927388874688,-2.936785622397693
P13_Med_Side_3,161,14.954650091144288,10.662531223400663,-1.194612273101626
P13_Med_Side_3,162,14.677393391966802,8.707703208741151,0.5674878131223693
P13_Med_Side_3,163,14.038160962900662,6.638300298749698,2.0745301079177523
P13_Med_Side_3,164,12.938377406786742,4.392636029656671,3.131160261585478
P13_Med_Side_3,165,11.323079531602616,1.9268373143711983,3.6520145403885635
P13_Med_Side_3,166,9.205698424295093,-0.7660158709564939,3.6642351923422325
P13_Med_Side_3,167,6.669563570675109,-3.646608063281178,3.2865922921549497
P13_Med_Side_3,168,3.8502991811249387,-6.634220194438285,2.695244649489993
P13_Med_Side_3,169,0.9116905070229677,-9.619685916259442,2.087152470619131
P13_Med_Side_3,170,-1.9726093848381652,-12.476716913063655,1.6496124077754075
P13_Med_Side_3,171,-4.628585376351026,-15.070937207817138,1.5391265172786035
P13_Med_Side_3,172,-6.889486035059662,-17.27599218998259,1.8679603229750796
P13_Med_Side_3,173,-8.610120952911672,-19.002602799445896,2.6953972490218376
P13_Med_Side_3,174,-9.689538714644584,-20.23236639984529,4.022316828797074
P13_Med_Side_3,175,-10.093833789903641,-21.038655766177953,5.789466203853294
