video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P09_Med_Front_1,1,0,1367.38916015625,528.0750122070312,0.9038830399513245,1370.3416748046875,525.1224975585938,0.943803071975708,1364.4366455078125,525.1224975585938,0.8960611820220947,1373.294189453125,526.5987548828125,0.8978075385093689,1360.0079345703125,526.5987548828125,0.8899408578872681,1382.1517333984375,547.2662963867188,0.9026554226875305,1352.626708984375,548.7424926757812,0.9176019430160522,1386.5804443359375,567.9337768554688,0.8721171617507935,1346.7216796875,570.8862915039062,0.9187445044517517,1385.1041259765625,587.125,0.8916018009185791,1342.29296875,590.0775146484375,0.9026059508323669,1374.7703857421875,594.5062866210938,0.8770700693130493,1357.055419921875,594.5062866210938,0.8392999172210693,1373.294189453125,626.9837646484375,0.8215141892433167,1358.53173828125,626.9837646484375,0.8969874382019043,1373.294189453125,646.1749877929688,0.6718826293945312,1361.484130859375,659.4612426757812,0.8755754828453064,1367.38916015625,514.7887573242188,0.8974932432174683,1367.38916015625,538.4087524414062,0.9200639128684998,1365.9129638671875,593.030029296875,0.9613949060440063,1371.81787109375,659.4612426757812,0.8113083243370056,1362.96044921875,669.7949829101562,0.8939401507377625,1374.7703857421875,659.4612426757812,0.747214138507843,1357.055419921875,669.7949829101562,0.9294121861457825,1373.294189453125,646.1749877929688,0.6992629766464233,1361.484130859375,662.4137573242188,0.801801860332489
P09_Med_Front_1,1,1,1856.79345703125,568.6354370117188,0.8497991561889648,1860.410888671875,565.0181274414062,0.8407657742500305,1858.6021728515625,565.0181274414062,0.8135271072387695,1865.8367919921875,566.8267822265625,0.8118917346000671,1876.6888427734375,568.6354370117188,0.661812961101532,1869.4541015625,593.9567260742188,0.8802825808525085,1873.071533203125,590.3394165039062,0.7570235729217529,1860.410888671875,628.3212890625,0.7997769117355347,1864.0281982421875,624.7039794921875,0.6961430311203003,1845.9415283203125,650.0252685546875,0.9173256158828735,1845.9415283203125,635.5559692382812,0.8928132057189941,1864.0281982421875,650.0252685546875,0.7592388987541199,1860.410888671875,648.2166137695312,0.6531493663787842,1854.98486328125,695.2418212890625,0.823936939239502,1842.32421875,691.62451171875,0.8147062063217163,1856.79345703125,736.841064453125,0.8490754961967468,1847.750244140625,731.4150390625,0.7424088716506958,1869.4541015625,552.3574829101562,0.9326440095901489,1869.4541015625,579.4874267578125,0.8926692008972168,1864.0281982421875,648.2166137695312,0.8543983697891235,1835.089599609375,740.4583740234375,0.9217537641525269,1831.4722900390625,736.841064453125,0.6669800281524658,1836.898193359375,744.07568359375,0.8603512644767761,1833.2808837890625,733.2236938476562,0.7077949643135071,1860.410888671875,744.07568359375,0.797501266002655,1845.9415283203125,735.0324096679688,0.6473596692085266
P09_Med_Front_1,1,2,1779.5357666015625,579.1168823242188,0.8414445519447327,1783.3177490234375,575.086181640625,0.8659161329269409,1778.3427734375,575.1100463867188,0.9090657234191895,1795.482421875,578.20849609375,0.8447197079658508,1777.8792724609375,576.554443359375,0.5082266330718994,1808.119873046875,604.384765625,0.8690332174301147,1770.50927734375,602.7301025390625,0.8772684335708618,1806.154296875,637.1595458984375,0.8942333459854126,1752.4769287109375,624.401123046875,0.8608908653259277,1772.16259765625,636.73681640625,0.8417505025863647,1760.390380859375,632.046875,0.7668651342391968,1794.2802734375,656.4482421875,0.7728598117828369,1769.306396484375,652.772216796875,0.7930246591567993,1783.9210205078125,672.9071655273438,0.8156733512878418,1745.4925537109375,666.2985229492188,0.7211610078811646,1759.0946044921875,703.5751953125,0.6152504086494446,1748.871826171875,703.5751953125,0.3995324373245239,1787.6431884765625,563.93115234375,0.8786901831626892,1790.956787109375,591.7784423828125,0.9153534173965454,1782.3955078125,652.788818359375,0.8360608816146851,1737.1888427734375,718.1790161132812,0.40762993693351746,1760.554931640625,707.9563598632812,0.13329310715198517,1744.49072265625,718.1790161132812,0.4165554940700531,1745.9510498046875,719.639404296875,0.2166716456413269,1753.2530517578125,709.416748046875,0.29468363523483276,1783.9210205078125,700.6544189453125,0.2491179257631302
P09_Med_Front_1,2,0,1366.44921875,528.3818359375,0.8768249750137329,1369.3819580078125,523.9827880859375,0.9110372066497803,1363.5166015625,525.4491577148438,0.8567657470703125,1373.781005859375,526.9154663085938,0.9200155138969421,1359.1175537109375,526.9154663085938,0.8821278214454651,1381.1126708984375,547.4443359375,0.8960473537445068,1353.2520751953125,547.4443359375,0.9008110165596008,1386.9781494140625,567.9732055664062,0.8398635387420654,1347.38671875,569.4395141601562,0.8718840479850769,1385.51171875,588.5020751953125,0.9020220041275024,1342.9876708984375,588.5020751953125,0.9098817706108093,1375.247314453125,594.367431640625,0.8480648994445801,1356.184814453125,592.9010620117188,0.8136072754859924,1375.247314453125,625.1607055664062,0.8419328927993774,1357.651123046875,626.6270751953125,0.874206006526947,1373.781005859375,647.1559448242188,0.7012877464294434,1362.0501708984375,658.88671875,0.8917090892791748,1366.44921875,515.1846923828125,0.9069260954856873,1367.91552734375,538.646240234375,0.9093841314315796,1364.98291015625,592.9010620117188,0.9263456463813782,1372.3145751953125,657.4203491210938,0.7608294486999512,1363.5166015625,670.6174926757812,0.9255980253219604,1375.247314453125,657.4203491210938,0.6941394805908203,1356.184814453125,669.151123046875,0.9410068988800049,1373.781005859375,648.6222534179688,0.6603948473930359,1362.0501708984375,661.8193969726562,0.8041647672653198
P09_Med_Front_1,2,1,1857.57177734375,569.098388671875,0.8845083713531494,1859.463623046875,565.3193359375,0.8777415156364441,1857.5703125,565.3139038085938,0.8413790464401245,1868.053955078125,567.2105712890625,0.8391709923744202,1876.2938232421875,568.245849609375,0.6246947050094604,1870.7841796875,592.6395263671875,0.8822057247161865,1872.676025390625,590.75439453125,0.7725636959075928,1862.358154296875,626.490966796875,0.7982639074325562,1865.24658203125,623.7183837890625,0.7455053329467773,1847.263916015625,649.023193359375,0.8620511293411255,1847.265625,635.8681640625,0.8367277383804321,1864.1099853515625,649.8812255859375,0.7660189867019653,1859.4642333984375,649.014892578125,0.6528564691543579,1853.92578125,694.191162109375,0.8093130588531494,1841.584228515625,689.3941650390625,0.8113405108451843,1855.6807861328125,736.4929809570312,0.8709419965744019,1847.051025390625,727.8795166015625,0.781894326210022,1868.903564453125,553.1326904296875,0.9085030555725098,1869.79052734375,580.43408203125,0.8808243274688721,1863.2442626953125,647.1295166015625,0.8607308268547058,1834.0875244140625,740.2171020507812,0.8582538366317749,1832.16357421875,735.34912109375,0.7327077984809875,1837.8134765625,744.045654296875,0.8743488788604736,1833.0133056640625,731.5289306640625,0.7558198571205139,1860.4842529296875,744.909912109375,0.8088130354881287,1847.084716796875,734.4246826171875,0.587722897529602
P09_Med_Front_1,2,2,1779.38330078125,580.251953125,0.8892562389373779,1783.1705322265625,575.7529907226562,0.899821937084198,1778.65283203125,575.7501220703125,0.8976492881774902,1795.74658203125,578.597412109375,0.8822559118270874,1794.548583984375,577.3995971679688,0.5716704726219177,1807.1484375,603.515869140625,0.8700558543205261,1770.83203125,603.054443359375,0.8566623330116272,1805.9490966796875,636.9718627929688,0.8785902261734009,1751.610107421875,624.6578369140625,0.8758705854415894,1772.0174560546875,636.52294921875,0.8232740163803101,1759.22412109375,632.2722778320312,0.7901011109352112,1793.615478515625,655.5220947265625,0.7635726928710938,1768.450927734375,651.9274291992188,0.7630999088287354,1785.407470703125,671.2251586914062,0.784870445728302,1744.830078125,663.979248046875,0.8348618149757385,1757.872802734375,703.107421875,0.630803108215332,1749.177734375,703.107421875,0.5461357235908508,1787.45458984375,563.8856201171875,0.9057457447052002,1790.7626953125,592.1422119140625,0.9281850457191467,1781.489501953125,651.8338012695312,0.8294031620025635,1736.1348876953125,717.599365234375,0.45584553480148315,1749.177734375,716.1502075195312,0.3014926314353943,1743.380859375,719.048583984375,0.5184082984924316,1744.830078125,719.048583984375,0.48788878321647644,1752.0760498046875,706.0057983398438,0.3824230432510376,1760.771240234375,711.8026123046875,0.3519974946975708
P09_Med_Front_1,2,3,1911.6280517578125,598.5808715820312,0.12205306440591812,1920.051513671875,597.3775024414062,0.11967527121305466,1917.6448974609375,597.3775024414062,0.11013875156641006,1914.0347900390625,599.7842407226562,0.21831972897052765,1926.0682373046875,598.5808715820312,0.24450911581516266,1910.4248046875,613.02099609375,0.5112863779067993,1928.4749755859375,615.427734375,0.6605777740478516,1903.2047119140625,622.6477661132812,0.316741943359375,1936.8984375,641.9013061523438,0.5538187026977539,1905.611328125,637.0879516601562,0.26920241117477417,1946.525146484375,653.934814453125,0.5034272074699402,1898.391357421875,627.461181640625,0.18567781150341034,1911.6280517578125,645.5113525390625,0.2083200216293335,1912.8314208984375,657.5448608398438,0.48514366149902344,1917.6448974609375,659.9515380859375,0.4287779629230499,1912.8314208984375,684.0184326171875,0.5903924107551575,1923.66162109375,684.0184326171875,0.5887075066566467,1922.458251953125,594.9708251953125,0.33028754591941833,1922.458251953125,609.4110107421875,0.5437286496162415,1905.611328125,631.0712280273438,0.24898523092269897,1904.4080810546875,684.0184326171875,0.3682202398777008,1922.458251953125,686.4251708984375,0.4611518383026123,1904.4080810546875,685.2218017578125,0.4964260756969452,1924.8648681640625,686.4251708984375,0.6354043483734131,1914.0347900390625,687.6284790039062,0.550697386264801,1924.8648681640625,690.03515625,0.697118878364563
P09_Med_Front_1,2,4,1861.1429443359375,591.9385986328125,0.213343545794487,1859.9970703125,586.20947265625,0.21595369279384613,1857.7054443359375,585.2928466796875,0.46980664134025574,1837.5390625,584.8345336914062,0.23493826389312744,1854.4971923828125,587.58447265625,0.22716489434242249,1826.9974365234375,612.7925415039062,0.06247369945049286,1860.4554443359375,612.334228515625,0.04140094295144081,1837.0806884765625,613.7091674804688,0.07556814700365067,1854.9554443359375,629.7506713867188,0.0649045780301094,1834.7890625,621.9591064453125,0.038949258625507355,1852.20556640625,622.875732421875,0.05952993407845497,1829.9765625,633.1881103515625,0.10089075565338135,1848.08056640625,632.5006713867188,0.09836745262145996,1834.7890625,613.7091674804688,0.04266194626688957,1848.3096923828125,633.1881103515625,0.04058953747153282,1838.9139404296875,631.1256713867188,0.043545398861169815,1842.122314453125,629.7506713867188,0.06187589839100838,1851.0596923828125,575.4387817382812,0.17448854446411133,1844.872314453125,593.0844116210938,0.2757408618927002,1839.8306884765625,632.5006713867188,0.2253822386264801,1818.9766845703125,621.2716064453125,0.05024527758359909,1860.4554443359375,585.7511596679688,0.058869604021310806,1823.7891845703125,621.5007934570312,0.024345166981220245,1861.1429443359375,590.1052856445312,0.16120880842208862,1837.0806884765625,627.9173583984375,0.06649032235145569,1847.6221923828125,632.5006713867188,0.1210777536034584
P09_Med_Front_1,2,5,1894.2659912109375,604.2100830078125,0.06465108692646027,1895.6319580078125,601.478271484375,0.06292068958282471,1914.4132080078125,608.6492919921875,0.048842716962099075,1908.2666015625,604.5515747070312,0.05842700973153114,1909.6324462890625,604.5515747070312,0.13992902636528015,1902.1199951171875,626.4061279296875,0.055118028074502945,1931.487060546875,618.8936157226562,0.297876238822937,1895.6319580078125,608.3078002929688,0.039811957627534866,1940.365478515625,644.845947265625,0.5347031950950623,1899.38818359375,635.967529296875,0.05299173295497894,1948.9024658203125,646.5533447265625,0.11994454264640808,1918.5108642578125,612.7470092773438,0.08114650845527649,1931.1456298828125,646.5533447265625,0.11512927711009979,1922.608642578125,618.8936157226562,0.04304388910531998,1913.730224609375,621.6254272460938,0.0292971134185791,1914.4132080078125,611.381103515625,0.014087384566664696,1911.681396484375,629.137939453125,0.023398473858833313,1913.730224609375,583.3799438476562,0.45049017667770386,1912.3642578125,605.2344970703125,0.11618420481681824,1917.8280029296875,610.6981811523438,0.23411385715007782,1894.2659912109375,619.235107421875,0.03221537917852402,1897.3392333984375,622.9913330078125,0.0793117806315422,1900.7540283203125,631.1868286132812,0.03486943989992142,1898.022216796875,618.8936157226562,0.0773405134677887,1900.7540283203125,634.6016235351562,0.08935379236936569,1901.43701171875,610.0151977539062,0.04639516398310661
P09_Med_Front_1,3,0,1366.244140625,529.5365600585938,0.8874741792678833,1369.2108154296875,525.0864868164062,0.905544638633728,1363.27734375,525.0864868164062,0.8562313914299011,1373.660888671875,526.5698852539062,0.8998485207557678,1358.8272705078125,526.5698852539062,0.8484652638435364,1381.0777587890625,547.3369140625,0.8927751779556274,1352.893798828125,547.3369140625,0.8902620077133179,1387.01123046875,568.10400390625,0.8877231478691101,1348.4437255859375,569.58740234375,0.905592143535614,1385.52783203125,587.3877563476562,0.87889564037323,1342.5103759765625,588.87109375,0.8583289384841919,1373.660888671875,593.3211669921875,0.8501511216163635,1357.343994140625,591.8378295898438,0.8191743493080139,1375.144287109375,624.4718017578125,0.8288103342056274,1357.343994140625,625.9551391601562,0.8677942156791687,1373.660888671875,643.7554931640625,0.7099342346191406,1361.7940673828125,658.5891723632812,0.8857768774032593,1366.244140625,514.7029418945312,0.8697927594184875,1366.244140625,538.436767578125,0.9146407842636108,1364.7607421875,591.8378295898438,0.9472516179084778,1373.660888671875,658.5891723632812,0.7563486099243164,1364.7607421875,668.9727172851562,0.8862146735191345,1376.627685546875,657.1057739257812,0.72319096326828,1357.343994140625,668.9727172851562,0.9449784159660339,1375.144287109375,643.7554931640625,0.7136121392250061,1361.7940673828125,661.5558471679688,0.8192465901374817
