video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P09_Med_Side_2,1,0,960.4774780273438,667.8385620117188,0.9364539384841919,962.995849609375,662.8018798828125,0.9288473725318909,960.4774780273438,662.8018798828125,0.9268097281455994,975.5875244140625,665.3202514648438,0.9253126978874207,975.5875244140625,665.3202514648438,0.6200248599052429,998.2526245117188,693.02197265625,0.934539794921875,962.995849609375,690.503662109375,0.9600855112075806,995.7343139648438,723.2421264648438,0.6908050775527954,965.51416015625,720.7237548828125,0.8460816144943237,985.660888671875,672.875244140625,0.42414793372154236,947.8857421875,730.7971801757812,0.9543039798736572,990.6976318359375,766.053955078125,0.9268199801445007,965.51416015625,766.053955078125,0.9187131524085999,990.6976318359375,821.45751953125,0.9402436017990112,968.0325317382812,818.939208984375,0.9291908740997314,995.7343139648438,871.8244018554688,0.934441864490509,978.1058959960938,866.7877197265625,0.8919370174407959,968.0325317382812,647.6918334960938,0.9856179356575012,978.1058959960938,680.4302978515625,0.9406103491783142,978.1058959960938,761.0172729492188,0.9443564414978027,990.6976318359375,889.4528198242188,0.8332085013389587,955.4407958984375,881.8977661132812,0.895821750164032,998.2526245117188,889.4528198242188,0.8673257231712341,955.4407958984375,876.861083984375,0.8850158452987671,998.2526245117188,884.4161376953125,0.8149239420890808,980.6242065429688,876.861083984375,0.8892564177513123
P09_Med_Side_2,1,1,864.1804809570312,750.7324829101562,0.19565659761428833,864.1804809570312,746.8458251953125,0.18514762818813324,860.2938232421875,762.3925170898438,0.1942976415157318,862.2371826171875,739.072509765625,0.15127189457416534,831.1438598632812,742.9591674804688,0.27577370405197144,868.0671997070312,748.7891845703125,0.3302164673805237,827.2572021484375,756.5625,0.2683909237384796,889.44384765625,807.0891723632812,0.20752020180225372,831.1438598632812,787.6558227539062,0.3836553990840912,844.7471923828125,783.7691650390625,0.05149054527282715,862.2371826171875,789.59912109375,0.45720410346984863,873.8971557617188,803.2024536132812,0.2832535207271576,852.5205078125,803.2024536132812,0.27684542536735535,895.2738037109375,836.2391357421875,0.5041665434837341,862.2371826171875,832.3524780273438,0.40693679451942444,893.3305053710938,882.8790893554688,0.21189336478710175,871.953857421875,873.1624755859375,0.38536903262138367,856.4071655273438,739.072509765625,0.3100924491882324,850.5771484375,750.7324829101562,0.4652025103569031,858.3505249023438,801.2591552734375,0.3537467122077942,891.3871459960938,886.7658081054688,0.1352105289697647,866.1238403320312,877.0491333007812,0.5404596924781799,895.2738037109375,894.5391235351562,0.1949383169412613,864.1804809570312,877.0491333007812,0.603941798210144,893.3305053710938,888.7091064453125,0.2708280682563782,871.953857421875,873.1624755859375,0.3837820589542389
P09_Med_Side_2,2,0,960.1751098632812,669.1430053710938,0.9287411570549011,962.6565551757812,664.1801147460938,0.9282776117324829,960.1751098632812,664.1801147460938,0.916583240032196,977.545166015625,664.1801147460938,0.9504366517066956,975.063720703125,664.1801147460938,0.5699113011360168,997.3966064453125,693.9573364257812,0.9227089285850525,962.6565551757812,691.4758911132812,0.9579722881317139,997.3966064453125,723.7345581054688,0.5804129242897034,962.6565551757812,721.2531127929688,0.8562132716178894,984.9894409179688,676.5872802734375,0.4807436168193817,947.7679443359375,731.1788940429688,0.9618269801139832,989.9523315429688,765.9189453125,0.9075415730476379,967.619384765625,765.9189453125,0.9289913773536682,989.9523315429688,822.991943359375,0.9289745688438416,970.100830078125,820.5105590820312,0.9218990802764893,997.3966064453125,872.6206665039062,0.9479519128799438,977.545166015625,867.6577758789062,0.9114329218864441,967.619384765625,649.29150390625,0.9559301137924194,977.545166015625,681.5501708984375,0.9452033042907715,980.026611328125,760.9561157226562,0.945181667804718,989.9523315429688,887.50927734375,0.8094126582145691,955.2122192382812,882.54638671875,0.897274911403656,997.3966064453125,889.99072265625,0.8470768928527832,955.2122192382812,877.5835571289062,0.8766589760780334,999.8780517578125,882.54638671875,0.8367174863815308,982.5079956054688,877.5835571289062,0.9122911691665649
P09_Med_Side_2,2,1,854.8071899414062,754.053955078125,0.30330145359039307,850.9279174804688,740.4765014648438,0.31098008155822754,841.229736328125,740.4765014648438,0.26437774300575256,852.8675537109375,738.536865234375,0.25643134117126465,837.3504638671875,742.4161376953125,0.3658841848373413,866.4450073242188,750.1746826171875,0.38944536447525024,829.5919189453125,755.9935913085938,0.4300985634326935,887.7809448242188,806.4241333007812,0.27686572074890137,833.47119140625,785.088134765625,0.528883159160614,852.8675537109375,788.9674072265625,0.13893243670463562,858.6864624023438,787.0277709960938,0.351243257522583,874.2035522460938,804.4844970703125,0.38052573800086975,847.0486450195312,804.4844970703125,0.3095861077308655,870.3242797851562,835.5186157226562,0.3871830105781555,847.0486450195312,831.6393432617188,0.3211159110069275,876.1431274414062,872.3717041015625,0.4394685924053192,868.3846435546875,872.3717041015625,0.25041463971138,841.229736328125,734.6575927734375,0.36692655086517334,848.98828125,746.29541015625,0.5797604918479919,856.746826171875,798.6655883789062,0.41556987166404724,868.3846435546875,876.2509765625,0.2588531970977783,862.5657348632812,878.1906127929688,0.46270209550857544,872.263916015625,874.3113403320312,0.2480050027370453,858.6864624023438,876.2509765625,0.5274713635444641,874.2035522460938,874.3113403320312,0.35235920548439026,870.3242797851562,874.3113403320312,0.44932833313941956
P09_Med_Side_2,3,0,961.35693359375,671.33251953125,0.9056744575500488,966.360107421875,666.3294067382812,0.8914722204208374,961.35693359375,666.3294067382812,0.9011411070823669,978.867919921875,666.3294067382812,0.9436347484588623,961.35693359375,666.3294067382812,0.6275385022163391,996.37890625,693.8466796875,0.9596867561340332,961.35693359375,691.3450927734375,0.9518795013427734,998.8804931640625,723.865478515625,0.7201125621795654,963.8585205078125,721.3638916015625,0.8650864362716675,996.37890625,748.881103515625,0.5299023985862732,948.84912109375,731.3701171875,0.9928030967712402,991.375732421875,766.39208984375,0.90457683801651,966.360107421875,766.39208984375,0.9301654696464539,991.375732421875,821.426513671875,0.9308500289916992,968.8616943359375,821.426513671875,0.8910495042800903,996.37890625,873.95947265625,0.967468798160553,976.3663330078125,868.956298828125,0.9086741805076599,968.8616943359375,648.8184814453125,0.9517530798912048,976.3663330078125,681.3388061523438,0.9511407017707825,978.867919921875,761.388916015625,0.9625532031059265,991.375732421875,888.9688720703125,0.8269751667976379,956.3538208007812,883.9656982421875,0.8797076344490051,998.8804931640625,888.9688720703125,0.8655717372894287,956.3538208007812,878.9625854492188,0.8785887360572815,998.8804931640625,883.9656982421875,0.8270139694213867,981.3695068359375,876.4609985351562,0.8924278020858765
P09_Med_Side_2,3,1,858.39404296875,755.9467163085938,0.29668933153152466,864.3180541992188,751.9973754882812,0.23509268462657928,856.4193725585938,755.9467163085938,0.27628660202026367,874.19140625,755.9467163085938,0.20967219769954681,846.5460205078125,753.9720458984375,0.3200305998325348,868.2673950195312,748.0480346679688,0.2963675856590271,828.7739868164062,757.92138671875,0.3528812527656555,889.9887084960938,789.5160522460938,0.19975009560585022,832.7233276367188,785.5667114257812,0.46943289041519165,864.3180541992188,787.5413818359375,0.07706281542778015,860.3687133789062,787.5413818359375,0.4701295793056488,874.19140625,801.3640747070312,0.4241604208946228,850.495361328125,801.3640747070312,0.43060389161109924,886.0393676757812,823.0853881835938,0.3308747410774231,850.495361328125,829.0093994140625,0.507296621799469,878.1406860351562,868.5027465820312,0.5793094635009766,846.5460205078125,864.5534057617188,0.5315976738929749,850.495361328125,734.225341796875,0.2747211158275604,854.4447021484375,748.0480346679688,0.4572082757949829,856.4193725585938,797.4147338867188,0.4169621467590332,889.9887084960938,872.4520874023438,0.5198065042495728,854.4447021484375,872.4520874023438,0.5110573768615723,888.0140380859375,872.4520874023438,0.46266984939575195,852.4700317382812,872.4520874023438,0.5342389345169067,872.2167358398438,872.4520874023438,0.49450403451919556,848.5206909179688,872.4520874023438,0.4086025059223175
P09_Med_Side_2,4,0,960.46923828125,668.4788208007812,0.9233226776123047,965.477783203125,663.4703369140625,0.9324604272842407,960.46923828125,663.4703369140625,0.9249727129936218,977.9990844726562,665.974609375,0.9570819139480591,970.4862670898438,665.974609375,0.5583938360214233,998.0331420898438,693.5214233398438,0.8720019459724426,962.9735107421875,691.0172119140625,0.9025846719741821,1000.5374145507812,706.042724609375,0.5041036009788513,960.46923828125,721.0682983398438,0.822972297668457,980.5032958984375,688.512939453125,0.6391955018043518,947.9479370117188,731.0853271484375,0.9143356680870056,990.5203857421875,766.1449584960938,0.9008088111877441,967.9820556640625,766.1449584960938,0.9060508012771606,990.5203857421875,821.2387084960938,0.8969541788101196,970.4862670898438,821.2387084960938,0.9048876762390137,998.0331420898438,873.828125,0.908301055431366,977.9990844726562,868.8196411132812,0.8684443235397339,967.9820556640625,648.4447631835938,0.9797238111495972,977.9990844726562,681.0001220703125,0.9031322598457336,977.9990844726562,761.136474609375,0.9348587393760681,993.0245971679688,888.8536987304688,0.7984580397605896,955.4607543945312,881.3409423828125,0.8683523535728455,1000.5374145507812,888.8536987304688,0.8488370180130005,955.4607543945312,878.836669921875,0.8801093101501465,998.0331420898438,881.3409423828125,0.8251765370368958,983.007568359375,878.836669921875,0.8610814809799194
P09_Med_Side_2,4,1,859.8720092773438,755.2799072265625,0.37570276856422424,861.8656005859375,749.299072265625,0.32808399200439453,855.8848266601562,755.2799072265625,0.3381107747554779,861.8656005859375,741.3245849609375,0.2429974377155304,845.916748046875,753.2862548828125,0.3192733824253082,867.846435546875,745.3118286132812,0.46652400493621826,827.9742431640625,761.2607421875,0.451267808675766,891.769775390625,777.2095947265625,0.4817790389060974,831.9614868164062,785.1840209960938,0.40388572216033936,863.8592529296875,787.1776733398438,0.15327753126621246,859.8720092773438,793.1585083007812,0.48276007175445557,871.8336791992188,801.1329345703125,0.382356196641922,847.9103393554688,801.1329345703125,0.3927108347415924,885.7889404296875,817.081787109375,0.29730185866355896,847.9103393554688,831.0370483398438,0.4424588978290558,877.8145141601562,866.9220581054688,0.34986254572868347,841.9295043945312,864.928466796875,0.4242067337036133,853.8911743164062,743.3182373046875,0.33457961678504944,849.9039916992188,749.299072265625,0.49612346291542053,855.8848266601562,797.1456909179688,0.4241129755973816,879.80810546875,864.928466796875,0.49625518918037415,855.8848266601562,872.9028930664062,0.3363337516784668,883.7953491210938,866.9220581054688,0.4355146288871765,851.8975830078125,870.9093017578125,0.3144567310810089,871.8336791992188,870.9093017578125,0.38815683126449585,845.916748046875,874.896484375,0.32627183198928833
P09_Med_Side_2,5,0,959.9920654296875,669.365234375,0.9099166989326477,965.0362548828125,664.321044921875,0.896654486656189,959.9920654296875,664.321044921875,0.9076948165893555,977.6466674804688,664.321044921875,0.9167534708976746,967.5582885742188,666.8431396484375,0.6139286160469055,997.8233032226562,694.5860595703125,0.9232697486877441,962.51416015625,692.06396484375,0.9022995233535767,1000.3453979492188,722.3289794921875,0.6651621460914612,959.9920654296875,719.806884765625,0.8578184843063354,1000.3453979492188,752.593994140625,0.632401168346405,947.3816528320312,732.4172973632812,0.9247032403945923,990.257080078125,765.2044067382812,0.8719520568847656,967.5582885742188,765.2044067382812,0.883381724357605,990.257080078125,823.2123413085938,0.8938352465629578,970.0803833007812,820.6903076171875,0.8969643115997314,997.8233032226562,873.654052734375,0.93702632188797,977.6466674804688,868.60986328125,0.8899402618408203,970.0803833007812,649.1885375976562,0.961529552936554,977.6466674804688,681.9756469726562,0.8953394293785095,977.6466674804688,762.6823120117188,0.9268364906311035,990.257080078125,888.7865600585938,0.8296593427658081,957.469970703125,881.2203369140625,0.8571813106536865,997.8233032226562,888.7865600585938,0.865496039390564,957.469970703125,878.6982421875,0.8558681607246399,1000.3453979492188,883.7423706054688,0.8590063452720642,982.6907958984375,878.6982421875,0.9023362994194031
P09_Med_Side_2,6,0,959.943359375,670.6337890625,0.8852595686912537,964.9657592773438,665.611328125,0.8695697784423828,959.943359375,665.611328125,0.9151558876037598,977.5219116210938,665.611328125,0.9209668040275574,962.45458984375,668.12255859375,0.6527018547058105,997.6116333007812,695.7459716796875,0.9016229510307312,962.45458984375,690.7235717773438,0.9356052279472351,997.6116333007812,715.8357543945312,0.5430371165275574,957.43212890625,718.3469848632812,0.8626417517662048,980.0330810546875,690.7235717773438,0.5579606890678406,947.38720703125,733.414306640625,0.9180585741996765,990.0780029296875,766.0601806640625,0.9253499507904053,967.4769897460938,766.0601806640625,0.9167631268501282,990.0780029296875,821.3070678710938,0.9034528732299805,969.9882202148438,821.3070678710938,0.9177786707878113,997.6116333007812,874.042724609375,0.9550232887268066,977.5219116210938,869.020263671875,0.9095935225486755,967.4769897460938,648.0327758789062,0.961602509021759,977.5219116210938,680.6786499023438,0.897821307182312,980.0330810546875,761.0377807617188,0.9276619553565979,987.5667724609375,886.5988159179688,0.7659928798675537,954.9208984375,881.576416015625,0.8764548301696777,997.6116333007812,889.1100463867188,0.8242918848991394,957.43212890625,879.065185546875,0.8532810211181641,1000.1228637695312,884.0875854492188,0.8411545157432556,982.5443115234375,876.553955078125,0.8762990236282349
