video_name,frame,Knee,Hip,Ankle
P08_Med_Front_3,78,0.007088373731050979,-0.62039820742541,-87.65691699090496
P08_Med_Front_3,79,-1.1839789607440707,-3.5962028683046015,-84.74322199835333
P08_Med_Front_3,80,-2.0675429679198203,-6.2089570640279135,-82.86372392113279
P08_Med_Front_3,81,-2.5222407464647745,-8.256107401296276,-81.85195138579996
P08_Med_Front_3,82,-2.621188511146954,-9.75329884978754,-81.58056696167847
P08_Med_Front_3,83,-2.5323102885736546,-10.791269805282894,-82.0470359035171
P08_Med_Front_3,84,-2.439345880092219,-11.46211878759135,-83.42505427605596
P08_Med_Front_3,85,-2.490422951406373,-11.86960070280412,-85.92312104039578
P08_Med_Front_3,86,-2.7618576039648133,-12.127012403002425,-89.57027086366142
P08_Med_Front_3,87,-3.246053073898537,-12.326505924855127,85.79769318018876
P08_Med_Front_3,88,-3.857240138167043,-12.534771230506436,80.41125917775781
P08_Med_Front_3,89,-4.467125080784172,-12.808036814773772,74.58322689831965
P08_Med_Front_3,90,-4.964829688420394,-13.172106393265324,68.79398519637803
P08_Med_Front_3,91,-5.292351419832016,-13.59265024450778,63.49346026913534
P08_Med_Front_3,92,-5.4441240909498845,-13.992942414304537,58.822998621667494
P08_Med_Front_3,93,-5.464370812075998,-14.301529329898187,54.73334339765623
P08_Med_Front_3,94,-5.441187508184129,-14.478456568959587,51.17305298280834
P08_Med_Front_3,95,-5.457486292886529,-14.51275919089585,48.05282227058365
P08_Med_Front_3,96,-5.519177459251438,-14.412003688078386,45.33647633881216
P08_Med_Front_3,97,-5.5508464917942035,-14.19080741655793,43.176582430806576
P08_Med_Front_3,98,-5.463088710594093,-13.86099115092307,41.79491575464115
P08_Med_Front_3,99,-5.20669336136217,-13.430546484792472,41.33727019334751
P08_Med_Front_3,100,-4.788981996754984,-12.920730998994628,41.883819652460886
P08_Med_Front_3,101,-4.271986572177866,-12.396025693741677,43.486936072605204
P08_Med_Front_3,102,-3.7453956334234135,-11.959386901313167,46.20595111178727
P08_Med_Front_3,103,-3.281219318172276,-11.69387544452809,50.222398288478246
P08_Med_Front_3,104,-2.907114051020102,-11.61418913092615,55.81402717264061
P08_Med_Front_3,105,-2.610310736806497,-11.666808044560497,62.82111067050295
P08_Med_Front_3,106,-2.3526509014889143,-11.753413650725975,70.08796253841408
P08_Med_Front_3,107,-2.084456224402686,-11.763110713153083,76.05412774719022
P08_Med_Front_3,108,-1.757106445926837,-11.603621198185238,80.00933834695817
P08_Med_Front_3,109,-1.3326158209146683,-11.2113507333479,82.24262799557891
P08_Med_Front_3,110,-0.7913400966067456,-10.549331224386322,83.35524939361736
P08_Med_Front_3,111,-0.14118301263275157,-9.614832540518563,83.81518012160711
P08_Med_Front_3,112,0.5737485104600353,-8.457538391190639,83.88350625725491
P08_Med_Front_3,113,1.2669618380252246,-7.19476070417133,83.68008135177567
P08_Med_Front_3,114,1.8111016509014632,-6.000826924672566,83.2866406681056
P08_Med_Front_3,115,2.060708057435164,-5.06007981088996,82.8408127411567
P08_Med_Front_3,116,1.907457286885176,-4.504582051514177,82.51854379335686
P08_Med_Front_3,117,1.3504544112747965,-4.373765805747496,82.42230879430335
P08_Med_Front_3,118,0.516951238803415,-4.623727965977622,82.5563520647577
P08_Med_Front_3,119,-0.3954692160933746,-5.1700829982951575,82.91397830373234
P08_Med_Front_3,120,-1.1937014190311004,-5.924617003600446,83.52949926397645
P08_Med_Front_3,121,-1.7375131384359008,-6.819920008916029,84.45570095711622
P08_Med_Front_3,122,-1.9527049430926127,-7.809515505162665,85.723825572723
P08_Med_Front_3,123,-1.8081144268499543,-8.82985329093188,87.30270579863972
P08_Med_Front_3,124,-1.3187621575781066,-9.783853878473792,89.07053604396219
P08_Med_Front_3,125,-0.5879162520733416,-10.581905210778075,-89.12459638317907
P08_Med_Front_3,126,0.20842867083356964,-11.183188912276393,-87.26146968905263
P08_Med_Front_3,127,0.9062640518821183,-11.59426004545594,-84.77309102941419
P08_Med_Front_3,128,1.4060290138527023,-11.848044564837181,-79.68770006113138
P08_Med_Front_3,129,1.674300774362763,-11.975096096934749,-68.31185347745767
P08_Med_Front_3,130,1.7434793167048213,-11.959814734212387,-55.80473947352638
P08_Med_Front_3,131,1.690177138568032,-11.743291672381531,-53.25145717612605
P08_Med_Front_3,132,1.581592953829528,-11.306608646256876,-55.33871829075969
P08_Med_Front_3,133,1.4497856351744929,-10.724595896865594,-57.43882628977752
P08_Med_Front_3,134,1.309353557421872,-10.116781946080806,-58.831512960045586
P08_Med_Front_3,135,1.1519083927648524,-9.592075761884189,-59.60386390899029
P08_Med_Front_3,136,0.9172076502923403,-9.253298902263538,-59.80420013342834
P08_Med_Front_3,137,0.531988874876987,-9.184150987696711,-59.45126781806286
P08_Med_Front_3,138,-0.0017126735521344472,-9.398447387902024,-58.59049079872949
P08_Med_Front_3,139,-0.5910265445071445,-9.832951132899865,-57.28642364867534
P08_Med_Front_3,140,-1.1252016110051954,-10.389244154451774,-55.58674115173844
P08_Med_Front_3,141,-1.5301477199676867,-10.965032384235059,-53.49087863664269
P08_Med_Front_3,142,-1.7592774287033137,-11.47163214524042,-51.06543506716187
P08_Med_Front_3,143,-1.7857780669353076,-11.862743777844031,-48.59563397162353
P08_Med_Front_3,144,-1.6175906421023285,-12.14942979185929,-46.49510138220046
P08_Med_Front_3,145,-1.3017664669632154,-12.37315574521304,-45.13235923391781
P08_Med_Front_3,146,-0.9104889960661922,-12.561402717496662,-44.81172782084505
P08_Med_Front_3,147,-0.51408654427334,-12.702244191188669,-45.84113767721962
P08_Med_Front_3,148,-0.16049334355784595,-12.75397967041738,-48.57109284911914
P08_Med_Front_3,149,0.1248054746195919,-12.678610227361332,-53.314753085185714
P08_Med_Front_3,150,0.32970291270348184,-12.471162761709934,-60.03768168497638
P08_Med_Front_3,151,0.45445715722613045,-12.158464346210451,-67.86164512372906
