video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P03_Med_Side_2,116,0,547.93,638.888,0.858896,514.482,688.734,0.932225,481.313,692.851,0.888392,448.422,771.583,0.921737,448.065,842.241,1.00397,547.663,684.691,0.916155,568.513,746.885,0.894738,618.186,780.1,0.899258,514.571,837.854,0.900709,506.139,837.987,0.83649,547.945,924.977,0.849529,605.691,1028.59,0.851611,535.237,833.861,0.824015,497.983,916.797,0.843872,448.455,1016.15,0.907915,543.622,622.437,0.853444,547.884,622.38,0.280449,514.45,638.84,0.902855,0.0,0.0,0.0,510.285,1041.07,0.80047,498.046,1032.75,0.692697,440.004,1028.6,0.820573,643.173,1016.17,0.797473,638.857,1032.81,0.813949,601.673,1041.23,0.7588,358.0370972469193
P03_Med_Side_2,117,0,556.018,638.919,0.820441,518.749,697.035,0.886607,485.582,701.149,0.869118,464.749,771.636,0.876117,448.256,842.153,0.998903,551.914,692.837,0.879583,576.776,750.917,0.935454,630.7,784.015,0.856948,518.792,837.831,0.865207,510.387,837.934,0.87449,556.121,920.824,0.818518,614.117,1020.39,0.896884,543.413,833.823,0.855282,502.117,916.703,0.856094,452.368,1012.29,0.903534,547.658,626.51,0.846104,551.949,622.42,0.250818,514.756,642.851,0.911391,0.0,0.0,0.0,506.231,1041.06,0.807907,497.931,1032.8,0.712988,443.907,1024.56,0.836914,655.53,1012.14,0.803599,647.254,1028.59,0.840577,614.111,1041.04,0.847144,344.1454086661625
P03_Med_Side_2,118,0,564.386,638.981,0.830252,535.186,701.157,0.866424,498.034,705.151,0.858123,469.02,775.6,0.905096,452.312,842.171,0.959471,568.369,697.033,0.844571,580.908,755.093,0.904261,642.945,784.067,0.91463,535.221,837.933,0.855436,514.494,837.966,0.879574,568.49,924.924,0.814151,626.545,1024.43,0.849103,547.721,837.876,0.890696,506.322,916.742,0.883134,452.361,1016.15,0.899333,547.931,626.54,0.82917,564.315,622.417,0.376734,522.902,642.905,0.854489,0.0,0.0,0.0,506.155,1041.03,0.815482,493.891,1032.8,0.724792,443.876,1028.58,0.811922,667.965,1011.96,0.817937,659.601,1020.39,0.829863,626.487,1041.1,0.807565,344.1716969217545
P03_Med_Side_2,119,0,576.741,643.023,0.916418,543.387,701.156,0.905824,510.199,705.124,0.895323,477.089,775.643,0.938843,460.622,842.205,0.923401,576.516,697.042,0.872286,585.213,755.126,0.847167,647.117,788.237,0.898346,543.549,837.836,0.922066,518.866,837.914,0.843532,572.668,916.781,0.84874,638.853,1024.45,0.86409,552.006,837.792,0.860219,510.594,912.63,0.942863,452.508,1012.18,0.891819,564.366,634.808,0.801082,576.531,630.607,0.210199,539.521,643.011,0.92005,0.0,0.0,0.0,506.269,1041.05,0.850906,498.054,1032.83,0.751083,443.934,1020.42,0.829868,676.097,1012.16,0.82724,667.907,1028.62,0.823899,638.832,1041.14,0.801422,344.2687118981334
P03_Med_Side_2,120,0,580.71,643.032,0.853805,543.723,705.115,0.925526,510.517,705.189,0.91296,481.387,775.576,0.948873,473.143,842.029,0.950946,576.892,701.057,0.903544,601.518,763.277,0.823137,651.338,788.229,0.872544,547.689,841.966,0.923677,535.312,842.08,0.847702,576.919,937.381,0.734306,643.013,1036.8,0.617879,564.377,841.903,0.822221,518.8,920.805,0.569432,460.661,1012.03,0.624178,572.57,634.829,0.766135,576.842,630.659,0.300318,543.633,642.964,0.871793,0.0,0.0,0.0,506.141,1040.97,0.54099,497.932,1036.77,0.458035,444.212,1020.28,0.504389,684.52,1016.32,0.536216,676.385,1032.84,0.540733,642.936,1045.19,0.590562,357.1008895774414
P03_Med_Side_2,121,0,584.968,643.142,0.876001,547.859,705.118,0.912739,514.751,705.307,0.912598,485.568,775.62,0.929045,477.21,842.037,0.988098,580.936,697.014,0.897231,605.663,759.096,0.843439,651.46,788.138,0.865006,551.809,842.032,0.898873,543.6,842.154,0.883685,593.335,933.251,0.814537,643.128,1032.81,0.90941,568.506,841.973,0.845688,514.744,929.073,0.856629,464.745,1012.11,0.86562,576.874,638.849,0.845126,581.097,634.745,0.313957,547.851,643.069,0.896561,0.0,0.0,0.0,506.302,1041.04,0.832274,498.04,1036.77,0.722428,444.137,1020.3,0.832703,688.645,1016.23,0.774854,680.307,1036.84,0.853493,642.893,1045.22,0.853514,351.7653609126401
P03_Med_Side_2,122,0,585.133,647.074,0.734519,555.982,705.141,0.875653,527.014,705.317,0.870423,498.008,775.613,0.896434,481.336,842.268,0.992403,585.007,701.068,0.871717,609.964,763.244,0.886211,667.866,788.268,0.834675,568.393,837.857,0.841722,547.818,837.901,0.871222,597.426,924.93,0.772217,647.185,1036.78,0.813684,580.757,837.772,0.858885,539.353,916.695,0.775474,472.946,1011.9,0.829108,580.774,642.862,0.744326,585.133,638.881,0.34035,551.926,643.148,0.849588,0.0,0.0,0.0,506.224,1041.06,0.760213,502.068,1036.92,0.695799,448.311,1012.21,0.76865,697.026,1020.28,0.70137,684.549,1036.85,0.732301,643.158,1045.21,0.794323,352.5745163933434
P03_Med_Side_2,123,0,605.794,642.879,0.860162,572.512,705.211,0.893887,543.355,705.313,0.897831,510.213,775.742,0.953938,481.616,842.22,0.958189,601.544,701.155,0.841336,614.003,767.361,0.891353,676.091,796.528,0.882012,576.698,837.95,0.89997,556.084,841.852,0.820568,609.744,929.076,0.794239,647.315,1032.8,0.789144,585.085,837.903,0.829261,543.537,920.826,0.762597,473.14,1008.03,0.826121,589.159,630.614,0.773187,605.689,626.485,0.19322,568.446,642.943,0.846099,0.0,0.0,0.0,506.192,1040.98,0.718615,502.026,1036.81,0.651524,452.32,1012.03,0.751991,701.182,1028.65,0.726532,684.636,1040.96,0.769096,647.052,1045.11,0.787663,343.59193350397504
P03_Med_Side_2,124,0,609.799,642.899,0.887086,576.742,705.097,0.929425,547.549,705.223,0.925618,514.591,775.764,0.982427,506.122,842.068,0.92196,605.839,696.988,0.861174,614.191,763.325,0.860313,676.258,800.554,0.909482,580.879,841.88,0.897595,572.556,842.0,0.842562,613.89,929.193,0.83106,647.407,1032.78,0.813436,597.437,837.973,0.798006,551.907,924.945,0.760372,477.358,1007.74,0.843515,593.307,634.692,0.781409,609.828,626.505,0.448893,572.572,642.967,0.884272,0.0,0.0,0.0,502.141,1041.03,0.739002,502.024,1036.88,0.694833,460.636,1007.91,0.752513,705.204,1036.84,0.781304,684.662,1041.19,0.808387,647.091,1045.11,0.798009,342.44008003298916
P03_Med_Side_2,125,0,614.128,642.998,0.895755,580.868,701.162,0.932703,547.892,705.271,0.905986,518.861,779.787,0.944373,510.569,846.125,1.00736,610.081,696.902,0.886308,626.549,763.301,0.816443,676.358,800.598,0.922634,585.074,837.846,0.854886,576.595,837.982,0.860074,614.02,916.835,0.791656,647.365,1036.77,0.693253,609.814,833.804,0.828452,580.807,925.079,0.680469,481.472,1003.74,0.738752,609.904,634.806,0.825181,614.132,630.672,0.275112,581.001,642.965,0.874991,0.0,0.0,0.0,502.097,1040.99,0.585698,502.024,1036.92,0.548409,469.015,1007.69,0.660481,705.237,1040.89,0.649085,688.657,1045.17,0.649351,643.232,1045.2,0.6821,346.10181266500183
P03_Med_Side_2,126,0,618.177,643.028,0.809703,585.089,701.173,0.89019,556.069,705.244,0.868706,539.427,775.87,0.938658,518.643,842.205,0.949205,614.231,696.979,0.874798,634.83,763.289,0.841486,676.251,800.668,0.920759,605.643,833.758,0.838756,580.938,833.858,0.864878,626.463,916.768,0.801506,647.473,1032.73,0.804727,614.221,829.67,0.831276,580.959,929.093,0.817276,489.656,999.549,0.804268,610.068,634.764,0.774336,618.207,630.657,0.333892,581.036,642.929,0.864523,0.0,0.0,0.0,506.322,1041.22,0.754076,506.299,1040.97,0.770662,477.137,995.482,0.76919,705.313,1040.85,0.807363,684.679,1045.12,0.820699,643.217,1045.05,0.823389,340.00260500766757
P03_Med_Side_2,127,0,634.688,638.968,0.797914,597.468,701.128,0.854435,572.502,705.192,0.86983,543.696,775.582,0.949821,539.512,842.219,0.952454,622.409,692.789,0.835488,642.932,763.341,0.880174,676.278,804.784,0.9354,609.875,833.759,0.890829,585.14,837.837,0.844662,642.847,920.809,0.846854,651.328,1032.76,0.864963,622.354,829.634,0.796478,601.627,920.907,0.828513,510.267,987.268,0.870558,614.305,626.58,0.773928,634.718,622.394,0.202442,589.29,642.851,0.820072,0.0,0.0,0.0,510.198,1041.21,0.794176,510.408,1040.94,0.841675,485.569,983.144,0.80892,705.262,1040.88,0.842727,684.558,1045.16,0.894943,643.23,1045.07,0.868636,336.9188817801697
P03_Med_Side_2,128,0,642.943,638.966,0.870357,609.709,697.024,0.890956,576.878,705.137,0.913564,547.976,775.648,0.945403,547.565,842.265,1.00819,634.737,688.722,0.838915,643.079,767.433,0.898381,680.314,808.871,0.978555,613.96,837.775,0.872177,605.622,837.883,0.820832,643.142,920.866,0.864573,651.293,1032.8,0.864965,630.577,833.76,0.761031,609.698,929.156,0.839571,514.674,987.11,0.8907,626.578,630.601,0.759297,642.838,622.452,0.176789,605.811,642.873,0.86692,0.0,0.0,0.0,510.426,1041.08,0.826932,514.613,1036.96,0.857677,502.197,979.069,0.827169,705.34,1040.92,0.847826,684.61,1045.2,0.896245,643.186,1045.11,0.864586,336.0068954560308
P03_Med_Side_2,128,0,1546.79,709.351,0.245897,1555.21,721.823,0.323775,1526.11,721.824,0.269153,1505.43,750.876,0.174306,0.0,0.0,0.0,1584.19,717.729,0.313882,1629.76,746.833,0.196903,0.0,0.0,0.0,1559.31,796.443,0.16933,1538.62,796.445,0.187311,1513.67,813.197,0.107694,1476.3,875.183,0.109159,1580.01,796.438,0.168454,1638.11,879.384,0.166618,1638.12,945.866,0.201091,1542.69,701.193,0.205936,1555.16,701.149,0.216354,1538.54,705.185,0.12564,1571.58,705.156,0.190684,1642.15,953.964,0.205505,1638.04,953.979,0.178234,1642.2,958.129,0.174368,0.0,0.0,0.0,0.0,0.0,0.0,1476.37,875.25,0.0997601,161.24521382354268
P03_Med_Side_2,129,0,643.13,642.873,0.796695,610.095,696.953,0.921547,580.986,705.095,0.901954,572.555,775.798,0.949351,560.229,846.067,0.924195,642.887,688.753,0.870821,647.136,771.549,0.910949,680.499,809.093,0.957907,618.359,837.883,0.852436,609.865,838.005,0.886687,643.177,933.187,0.874331,651.399,1036.79,0.871142,643.042,833.857,0.850664,613.922,929.208,0.860533,531.133,982.982,0.865431,634.826,630.7,0.693619,643.102,622.46,0.280912,609.951,639.003,0.860296,0.0,0.0,0.0,522.916,1036.79,0.727424,531.138,1024.53,0.736138,514.452,978.852,0.867934,705.302,1040.94,0.868805,684.602,1045.19,0.908263,647.074,1045.1,0.849987,339.08636598070404
P03_Med_Side_2,130,0,647.256,638.946,0.806378,614.169,688.748,0.914507,585.17,696.992,0.853521,576.625,775.649,0.976965,576.871,846.131,0.988352,643.237,684.599,0.909992,647.433,767.451,0.868335,680.504,809.028,0.951447,630.689,837.859,0.838099,613.943,837.98,0.902163,647.229,924.957,0.878938,651.359,1036.78,0.871538,647.156,833.795,0.86268,622.409,933.238,0.804639,543.688,978.987,0.940826,643.051,630.574,0.74432,647.26,622.379,0.260899,614.161,638.909,0.853792,0.0,0.0,0.0,543.372,1032.72,0.752212,543.708,1024.43,0.784965,527.084,978.759,0.797716,705.299,1040.98,0.87764,684.524,1045.21,0.913558,643.173,1045.12,0.863561,346.1746216362488
P03_Med_Side_2,131,0,651.438,638.869,0.810117,618.381,688.672,0.87188,605.641,696.976,0.852293,580.919,775.511,0.943635,585.067,841.98,0.940867,647.261,680.516,0.920449,655.471,767.446,0.841953,680.62,812.948,0.950063,642.989,833.778,0.878846,618.313,837.851,0.845861,651.395,924.966,0.840441,651.338,1036.77,0.865598,651.443,829.642,0.821494,643.213,929.157,0.83191,556.05,978.871,0.88874,647.091,626.488,0.797793,651.381,622.314,0.317579,614.265,638.788,0.862671,0.0,0.0,0.0,572.487,1036.79,0.74337,572.572,1020.4,0.742095,543.579,974.747,0.852264,705.204,1041.05,0.854598,684.479,1045.24,0.881666,643.198,1045.12,0.851678,342.8529980108093
P03_Med_Side_2,132,0,663.893,634.705,0.782253,634.805,684.637,0.878721,609.839,692.911,0.879135,589.266,775.558,0.888933,609.815,842.12,0.965301,655.503,680.448,0.887178,671.931,763.319,0.81142,684.642,813.049,0.923634,647.142,829.649,0.859276,634.747,833.799,0.811087,651.309,933.171,0.835958,647.472,1032.85,0.859866,667.881,825.49,0.776657,655.605,924.971,0.778486,576.59,978.951,0.905568,651.339,618.366,0.803445,663.782,618.198,0.241856,626.555,634.721,0.800599,0.0,0.0,0.0,581.065,1036.92,0.798264,584.97,1024.45,0.768131,551.998,978.706,0.777771,705.214,1040.98,0.864888,684.591,1045.22,0.860549,643.12,1045.11,0.864049,342.01574000329276
P03_Med_Side_2,133,0,676.069,630.574,0.802032,643.044,684.509,0.940896,614.032,688.784,0.895564,609.664,775.589,0.966715,614.197,842.15,0.983462,667.858,680.358,0.887745,676.143,759.091,0.810484,692.807,813.276,0.876507,651.291,837.796,0.843538,638.915,837.975,0.850037,651.375,941.453,0.873394,651.37,1036.82,0.870648,676.095,829.691,0.823272,676.107,937.275,0.833065,585.073,979.018,0.879779,659.704,618.21,0.777384,676.023,614.301,0.219513,638.966,630.611,0.829663,0.0,0.0,0.0,609.902,1036.82,0.800156,605.8,1016.33,0.74634,576.595,978.727,0.82869,705.312,1041.07,0.885463,688.673,1045.28,0.837898,643.176,1045.17,0.902663,350.0331177760184
P03_Med_Side_2,133,0,1546.83,705.269,0.262332,1550.94,717.739,0.456009,1513.61,717.658,0.386275,1492.91,750.95,0.235812,1509.61,759.227,0.164962,1592.4,717.642,0.426725,1633.91,746.819,0.315385,0.0,0.0,0.0,1550.98,800.588,0.236647,1526.13,804.72,0.246398,0.0,0.0,0.0,0.0,0.0,0.0,1579.97,796.461,0.217545,0.0,0.0,0.0,0.0,0.0,0.0,1542.66,692.882,0.234187,1559.29,696.947,0.232139,1538.4,696.919,0.170103,1571.59,701.041,0.210796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.1263346577773
P03_Med_Side_2,134,0,680.378,626.575,0.834671,647.164,684.469,0.964526,618.212,688.686,0.877097,610.066,771.684,0.976857,638.831,841.867,0.91795,676.162,680.394,0.929376,680.205,755.047,0.633006,705.147,812.983,0.788806,659.638,833.781,0.818765,643.147,837.848,0.865443,655.469,937.429,0.840557,651.306,1032.8,0.882986,676.443,829.6,0.862854,680.424,920.951,0.831026,609.933,978.972,0.879182,676.126,618.195,0.841026,680.324,614.237,0.159099,647.115,630.608,0.861567,0.0,0.0,0.0,626.529,1024.52,0.520442,622.416,1012.03,0.483151,585.196,978.904,0.839394,705.155,1040.96,0.900304,684.512,1045.18,0.893528,643.096,1045.06,0.900576,345.7016890788935
P03_Med_Side_2,134,0,1555.13,709.278,0.25492,1546.98,717.695,0.461909,1513.68,713.705,0.399021,1480.58,746.771,0.2715,1488.81,775.696,0.195818,1584.23,717.638,0.411871,1625.6,746.715,0.254956,0.0,0.0,0.0,1538.64,796.531,0.270297,1513.66,800.586,0.288268,1505.44,813.138,0.153301,1513.75,846.329,0.166616,1567.55,800.559,0.225464,1571.72,817.244,0.13415,1542.79,850.339,0.160003,1546.85,701.041,0.228202,1563.48,701.159,0.215222,1542.56,697.04,0.208013,1571.59,705.132,0.189366,1546.85,858.739,0.204265,1551.01,866.91,0.175822,1542.77,850.413,0.152563,0.0,0.0,0.0,0.0,0.0,0.0,1517.86,846.38,0.160144,132.62401847327646
P03_Med_Side_2,135,0,684.716,622.347,0.811934,651.301,680.509,0.932693,630.663,684.626,0.868507,614.242,771.54,0.919883,643.243,841.92,0.968823,676.313,676.432,0.91653,680.236,750.856,0.15867,705.137,800.645,0.143422,663.755,833.726,0.814227,647.07,837.831,0.854971,667.929,924.989,0.808126,647.473,1024.46,0.858625,680.303,825.504,0.861252,701.149,912.668,0.89192,626.545,978.949,0.847378,680.363,614.242,0.87179,680.525,614.008,0.0803226,651.486,630.576,0.837444,0.0,0.0,0.0,655.551,1016.26,0.373412,0.0,0.0,0.0,609.865,979.045,0.742968,705.171,1040.98,0.924667,680.564,1045.15,0.916874,643.028,1041.02,0.852657,340.2495020657635
P03_Med_Side_2,136,0,697.047,626.463,0.773899,655.534,680.538,0.88015,639.017,684.654,0.902242,638.777,771.561,0.870014,659.693,837.856,0.871997,680.271,676.433,0.893744,684.488,746.74,0.0854523,709.449,813.179,0.0877856,663.844,829.636,0.797918,643.223,833.804,0.845289,667.953,920.811,0.814186,651.407,1028.63,0.845899,680.466,821.362,0.835533,709.521,912.417,0.920895,638.997,983.029,0.840464,684.515,618.176,0.823522,692.797,614.086,0.095697,659.682,626.55,0.811171,0.0,0.0,0.0,676.271,1016.31,0.366659,676.263,1007.96,0.378717,614.1,991.344,0.665466,705.224,1041.17,0.923832,680.569,1045.29,0.917314,643.072,1041.14,0.889521,344.1990712886949
P03_Med_Side_2,137,0,701.182,630.581,0.804044,671.936,680.491,0.886284,643.14,684.599,0.921596,643.181,771.434,0.921049,676.37,833.767,0.926622,684.581,676.361,0.846505,709.189,746.841,0.170728,713.703,808.932,0.226797,676.432,817.366,0.869214,655.458,825.49,0.793177,659.697,933.204,0.80346,647.465,1032.7,0.85815,701.174,817.126,0.823941,717.767,908.31,0.878973,676.024,999.599,0.840019,684.619,618.249,0.833675,701.148,614.25,0.28135,659.68,626.586,0.817234,0.0,0.0,0.0,705.304,1032.83,0.785966,705.221,1020.31,0.747237,663.732,1007.93,0.47147,684.625,1045.07,0.80548,676.137,1045.36,0.781678,643.226,1041.11,0.864251,348.1278670632387
P03_Med_Side_2,138,0,709.595,630.624,0.839137,676.255,680.419,0.932282,651.299,680.578,0.922329,647.43,763.325,0.905957,684.618,825.57,0.866573,692.86,676.437,0.849797,705.282,746.856,0.145503,717.768,808.919,0.189862,680.208,821.424,0.854006,659.602,829.567,0.785873,655.535,933.187,0.807975,651.481,1032.73,0.848338,701.102,817.305,0.792753,726.082,908.561,0.893525,680.611,1003.8,0.888872,705.323,618.195,0.832974,713.501,618.213,0.215931,676.278,626.574,0.848167,0.0,0.0,0.0,717.708,1036.87,0.844058,717.684,1024.44,0.77399,676.184,1008.0,0.615513,696.918,1045.07,0.765624,680.268,1045.3,0.774155,647.231,1041.15,0.863686,352.1520470308245
