video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P01_Med_Front_1,39,0,1430.7,667.929,0.587558,1434.95,684.516,0.918432,1410.12,680.635,0.938656,1405.71,713.512,0.939114,1401.76,742.556,0.864718,1447.32,684.536,0.915907,1459.85,713.732,0.845578,1463.89,742.709,0.859433,1434.9,746.876,0.925675,1418.27,746.835,0.897692,1414.26,788.273,0.875002,1414.33,837.794,0.865354,1443.03,746.907,0.980254,1439.05,796.392,0.869804,1438.85,833.787,0.866856,1422.56,659.68,0.458517,1434.91,659.645,0.568205,1422.46,659.647,0.350568,1439.04,663.814,0.657315,1438.88,842.184,0.700837,1439.14,841.966,0.722898,1434.96,837.963,0.732617,1418.33,842.152,0.797198,1410.25,842.111,0.805513,1414.31,841.901,0.805056,157.21537895829402
P01_Med_Front_1,40,0,1430.77,672.039,0.733619,1434.96,684.695,0.90531,1410.04,684.557,0.939296,1405.75,713.651,0.958317,1401.8,746.578,0.877623,1447.4,684.664,0.903914,1463.95,717.687,0.86395,1468.03,746.661,0.902381,1434.9,746.945,0.921586,1414.29,746.908,0.914583,1414.18,792.37,0.87962,1414.32,837.922,0.881321,1443.11,746.974,0.979346,1439.1,796.473,0.879973,1438.89,833.843,0.880123,1426.55,667.892,0.626682,1434.97,667.886,0.714217,1418.4,667.919,0.442234,1439.12,668.025,0.705819,1438.88,846.077,0.704559,1439.17,842.068,0.739998,1434.98,841.835,0.748065,1418.31,846.101,0.819209,1410.19,846.067,0.8348,1414.31,842.016,0.80065,153.4247099557304
P01_Med_Front_1,41,0,1428.282,672.0672,0.0503817,1434.96,686.3314,0.886976,1410.046,685.3926,0.859995,1405.746,714.491,0.783602,1401.79,746.6056,0.769103,1447.374,686.285,0.874637,1463.9360000000001,719.3652,0.835211,1467.208,748.3428,0.743696,1434.894,749.402,0.910533,1414.3,749.3644,0.948529,1414.1680000000001,795.6578,0.884491,1415.1219999999998,839.5682,0.845973,1443.1,749.4274,0.871584,1439.116,798.9344,0.853895,1438.8960000000002,835.4975999999999,0.83487,1424.084,668.7358,0.0,1433.298,668.6966,0.0,1418.4080000000001,667.9266,0.598108,1438.2859999999998,668.8392,0.720241,1438.894,847.757,0.580985,1439.952,843.7288,0.577341,1434.982,841.9198,0.769051,1418.3319999999999,848.6088,0.615546,1410.986,848.576,0.612227,1415.116,842.9044,0.73989,149.38188739268233
P01_Med_Front_1,42,0,1425.7939999999999,672.0953999999999,0.280326,1434.96,687.9678,0.888353,1410.052,686.2282,0.753632,1405.742,715.331,0.630269,1401.78,746.6332,0.557356,1447.348,687.906,0.787576,1463.922,721.0434,0.6018,1466.386,750.0246,0.553348,1434.888,751.859,0.889147,1414.31,751.8208000000001,0.877401,1414.156,798.9456,0.833629,1415.924,841.2144000000001,0.810801,1443.09,751.8808,0.858699,1439.132,801.3958,0.850762,1438.902,837.1522,0.823125,1421.618,669.5796,0.147282,1431.626,669.5072,0.256034,1418.4160000000002,667.9342,0.473622,1437.452,669.6534,0.695496,1438.9080000000001,849.437,0.607866,1440.734,845.3896,0.598456,1434.984,842.0046,0.72758,1418.354,851.1166,0.589734,1411.7820000000002,851.085,0.599655,1415.922,843.7927999999999,0.707054,153.46676222882917
P01_Med_Front_1,43,0,1423.306,672.1236,0.0,1434.96,689.6042,0.881293,1410.058,687.0638,0.864352,1405.738,716.1709999999999,0.800164,1401.77,746.6608,0.798514,1447.3220000000001,689.527,0.88496,1463.9080000000001,722.7216,0.805601,1465.564,751.7064,0.741628,1434.882,754.316,0.877181,1414.32,754.2772,0.91664,1414.144,802.2334,0.914275,1416.7259999999999,842.8606,0.8563,1443.08,754.3342,0.861442,1439.148,803.8571999999999,0.873417,1438.9080000000001,838.8068,0.861577,1419.152,670.4234,0.0,1429.954,670.3177999999999,0.0,1418.424,667.9418,0.58992,1436.618,670.4676,0.687521,1438.922,851.117,0.530163,1441.516,847.0504,0.495066,1434.986,842.0894000000001,0.750092,1418.376,853.6244,0.655433,1412.578,853.5939999999999,0.656389,1416.7279999999998,844.6812,0.760285,149.86338133113117
P01_Med_Front_1,44,0,1420.818,672.1518,0.625559,1434.96,691.2406,0.885113,1410.0639999999999,687.8994,0.915064,1405.734,717.011,0.900014,1401.76,746.6884,0.868515,1447.296,691.148,0.886673,1463.894,724.3998,0.844203,1464.742,753.3882,0.849619,1434.876,756.773,0.882311,1414.33,756.7336,0.873659,1414.1319999999998,805.5212,0.927594,1417.528,844.5068,0.913833,1443.07,756.7876,0.928336,1439.164,806.3186,0.895982,1438.914,840.4614,0.910768,1416.686,671.2672,0.451239,1428.282,671.1283999999999,0.589974,1418.432,667.9494,0.296106,1435.784,671.2818,0.740427,1438.9360000000001,852.797,0.669975,1442.298,848.7112,0.679106,1434.988,842.1742,0.759552,1418.3980000000001,856.1322,0.789095,1413.374,856.103,0.783618,1417.5339999999999,845.5695999999999,0.839339,153.7035203760799
P01_Med_Front_1,45,0,1418.33,672.18,0.519158,1434.96,692.877,0.882183,1410.07,688.735,0.903125,1405.73,717.851,0.885775,1401.75,746.716,0.820943,1447.27,692.769,0.88278,1463.88,726.078,0.830871,1463.92,755.07,0.808158,1434.87,759.23,0.869465,1414.34,759.19,0.856404,1414.12,808.809,0.963154,1418.33,846.153,0.909343,1443.06,759.241,0.912904,1439.18,808.78,0.91372,1438.92,842.116,0.914698,1414.22,672.111,0.287142,1426.61,671.939,0.474611,1418.44,667.957,0.232538,1434.95,672.096,0.720009,1438.95,854.477,0.645373,1443.08,850.372,0.663103,1434.99,842.259,0.763452,1418.42,858.64,0.756663,1414.17,858.612,0.756662,1418.34,846.458,0.818,157.63455942146695
P01_Med_Front_1,46,0,1422.53,676.033,0.513261,1434.88,692.767,0.877484,1410.0,688.7,0.920083,1405.73,717.773,0.888613,1401.81,746.753,0.872967,1443.43,688.713,0.897565,1459.84,721.966,0.827221,1459.82,755.097,0.792696,1434.88,759.097,0.878811,1414.34,755.11,0.866928,1414.18,808.828,0.960045,1418.36,846.19,0.901487,1443.07,755.129,0.927636,1439.22,808.799,0.922008,1438.95,842.114,0.906901,1414.35,672.061,0.367346,1430.75,671.961,0.475143,1418.33,671.924,0.336443,1438.83,672.025,0.652341,1438.97,854.554,0.631254,1443.1,850.421,0.648124,1438.83,846.063,0.745793,1422.42,862.747,0.756234,1414.18,858.719,0.755311,1418.38,850.343,0.816412,157.71172974766336
P01_Med_Front_1,47,0,1423.21,676.0413333333333,0.0,1435.5333333333333,693.4796666666667,0.884109,1410.0016666666666,690.0781666666667,0.86934,1405.7333333333333,719.1423333333333,0.800826,1402.4666666666667,748.1321666666668,0.67514,1444.0966666666668,689.4108333333334,0.90312,1461.2016666666666,723.3215,0.819688,1461.1999999999998,755.7845,0.726708,1434.8916666666669,759.8075,0.890341,1415.01,756.4825000000001,0.922825,1414.8733333333334,808.8626666666667,0.912819,1419.7266666666665,846.9066666666668,0.868619,1443.0716666666667,757.1656666666667,0.893155,1439.8516666666667,808.841,0.906912,1438.99,843.5188333333333,0.862816,1415.0266666666666,672.0725,0.0,1431.4166666666667,671.972,0.0,1419.0166666666667,671.9536666666667,0.582517,1438.8316666666665,672.0366666666666,0.653377,1438.96,857.9641666666666,0.592683,1443.09,853.8698333333334,0.577901,1438.8816666666667,848.177,0.790249,1421.055,863.4483333333333,0.623843,1414.1733333333334,860.0740000000001,0.625029,1419.7616666666668,851.7355,0.761792,153.33780779703355
P01_Med_Front_1,48,0,1423.8899999999999,676.0496666666667,0.603823,1436.1866666666667,694.1923333333334,0.873051,1410.0033333333333,691.4563333333334,0.902127,1405.7366666666667,720.5116666666667,0.860273,1403.1233333333332,749.5113333333334,0.874715,1444.7633333333333,690.1086666666666,0.874767,1462.5633333333333,724.677,0.816217,1462.58,756.472,0.742619,1434.9033333333334,760.518,0.871494,1415.6799999999998,757.855,0.851036,1415.5666666666666,808.8973333333333,0.942753,1421.0933333333332,847.6233333333333,0.897102,1443.0733333333333,759.2023333333334,0.903088,1440.4833333333333,808.883,0.906498,1439.03,844.9236666666667,0.926124,1415.7033333333334,672.0840000000001,0.472009,1432.0833333333333,671.9830000000001,0.57141,1419.7033333333334,671.9833333333333,0.387891,1438.8333333333333,672.0483333333333,0.685912,1438.95,861.3743333333333,0.650473,1443.08,857.3186666666667,0.650261,1438.9333333333334,850.2909999999999,0.756926,1419.69,864.1496666666667,0.756814,1414.1666666666667,861.4290000000001,0.745434,1421.1433333333334,853.1279999999999,0.81657,157.94661251194975
P01_Med_Front_1,49,0,1424.57,676.058,0.0,1436.8400000000001,694.905,0.879187,1410.005,692.8345,0.87406,1405.74,721.8810000000001,0.801989,1403.78,750.8905,0.685295,1445.43,690.8064999999999,0.914037,1463.925,726.0325,0.817678,1463.96,757.1595,0.797253,1434.915,761.2284999999999,0.911302,1416.35,759.2275,0.94664,1416.26,808.932,0.922181,1422.46,848.34,0.907373,1443.0749999999998,761.239,0.903889,1441.115,808.925,0.927856,1439.0700000000002,846.3285000000001,0.875189,1416.38,672.0955,0.0,1432.75,671.994,0.0,1420.3899999999999,672.0129999999999,0.64944,1438.835,672.06,0.717922,1438.94,864.7845,0.597126,1443.07,860.7675,0.585116,1438.9850000000001,852.405,0.78964,1418.325,864.851,0.594581,1414.16,862.7840000000001,0.610479,1422.525,854.5205,0.794405,149.62052043753891
P01_Med_Front_1,50,0,1425.25,676.0663333333333,0.203217,1437.4933333333333,695.6176666666667,0.872568,1410.0066666666667,694.2126666666667,0.727021,1405.7433333333333,723.2503333333334,0.517015,1404.4366666666667,752.2696666666667,0.481028,1446.0966666666668,691.5043333333333,0.777541,1465.2866666666666,727.388,0.617002,1465.34,757.847,0.565891,1434.9266666666667,761.939,0.88813,1417.02,760.6,0.85482,1416.9533333333334,808.9666666666666,0.886934,1423.8266666666666,849.0566666666667,0.832488,1443.0766666666666,763.2756666666667,0.840578,1441.7466666666667,808.967,0.897023,1439.1100000000001,847.7333333333333,0.879697,1417.0566666666666,672.107,0.0944009,1433.4166666666667,672.005,0.184023,1421.0766666666666,672.0426666666666,0.453668,1438.8366666666666,672.0716666666667,0.6755,1438.93,868.1946666666666,0.6084,1443.06,864.2163333333334,0.60319,1439.0366666666666,854.519,0.723991,1416.96,865.5523333333333,0.591034,1414.1533333333334,864.139,0.59164,1423.9066666666668,855.913,0.727409,153.95712463215196
P01_Med_Front_1,51,0,1425.9299999999998,676.0746666666666,0.618621,1438.1466666666665,696.3303333333333,0.88792,1410.0083333333332,695.5908333333334,0.912863,1405.7466666666667,724.6196666666667,0.893633,1405.0933333333332,753.6488333333334,0.914711,1446.7633333333333,692.2021666666667,0.868731,1466.6483333333333,728.7435,0.829588,1466.7199999999998,758.5345,0.756709,1434.9383333333335,762.6495,0.870281,1417.6899999999998,761.9725000000001,0.849441,1417.6466666666665,809.0013333333333,0.955507,1425.1933333333332,849.7733333333333,0.881842,1443.0783333333334,765.3123333333334,0.906184,1442.3783333333333,809.009,0.952462,1439.15,849.1381666666666,0.953622,1417.7333333333333,672.1185,0.490426,1434.0833333333333,672.0160000000001,0.587846,1421.7633333333333,672.0723333333333,0.45149,1438.8383333333331,672.0833333333334,0.680108,1438.92,871.6048333333333,0.70583,1443.05,867.6651666666667,0.698898,1439.0883333333334,856.6329999999999,0.73798,1415.595,866.2536666666667,0.781501,1414.1466666666668,865.494,0.770922,1425.2883333333334,857.3054999999999,0.796251,158.01378322475549
P01_Med_Front_1,52,0,1426.61,676.083,0.570585,1438.8,697.043,0.897134,1410.01,696.969,0.897209,1405.75,725.989,0.889894,1405.75,755.028,0.908343,1447.43,692.9,0.856101,1468.01,730.099,0.844638,1468.1,759.222,0.801384,1434.95,763.36,0.873269,1418.36,763.345,0.835666,1418.34,809.036,0.96469,1426.56,850.49,0.860855,1443.08,767.349,0.905982,1443.01,809.051,0.978466,1439.19,850.543,0.914477,1418.41,672.13,0.407629,1434.75,672.027,0.534605,1422.45,672.102,0.430087,1438.84,672.095,0.70436,1438.91,875.015,0.785888,1443.04,871.114,0.800845,1439.14,858.747,0.780151,1414.23,866.955,0.751489,1414.14,866.849,0.733516,1426.67,858.698,0.753603,154.4104916804554
P01_Med_Front_1,53,0,1434.85,676.265,0.781921,1438.84,705.158,0.93444,1410.02,705.152,0.923686,1405.69,730.193,0.89287,1405.76,759.143,0.922793,1451.43,701.138,0.867645,1468.06,734.217,0.856784,1472.13,763.23,0.830375,1434.98,771.511,0.91508,1418.3,771.504,0.880041,1418.28,813.082,0.946616,1422.49,854.568,0.844212,1443.14,771.547,0.94215,1443.04,813.129,0.970216,1443.09,862.77,0.88892,1426.69,676.041,0.69532,1438.92,676.004,0.762402,1418.41,676.118,0.618594,1439.17,676.07,0.652498,1439.09,875.206,0.774867,1443.23,875.081,0.777741,1443.09,870.939,0.780771,1414.26,871.099,0.823653,1410.24,870.965,0.800237,1426.59,862.819,0.749541,149.9354593016608
P01_Med_Front_1,54,0,1434.99,676.34,0.766521,1438.92,705.256,0.954019,1410.11,705.234,0.912154,1405.72,734.312,0.907533,1405.79,759.229,0.931076,1451.52,705.158,0.856633,1472.04,738.315,0.894068,1472.14,767.461,0.860275,1438.87,771.663,0.94029,1422.42,771.63,0.882515,1418.36,813.23,0.916255,1422.49,858.632,0.834603,1443.19,775.531,0.953894,1443.01,813.26,0.939227,1443.14,866.903,0.868102,1434.73,676.122,0.686717,1439.0,676.09,0.735211,1422.56,676.175,0.613283,1439.18,676.135,0.643664,1439.18,875.31,0.762158,1443.32,875.195,0.764967,1443.17,871.037,0.773704,1414.29,875.042,0.815371,1410.24,871.061,0.797703,1426.57,866.877,0.74772,153.89675371495
P01_Med_Front_1,55,0,1438.9,676.38,0.85113,1438.92,705.349,0.963633,1410.17,705.322,0.913951,1405.65,734.315,0.900356,1405.79,763.259,0.914941,1451.49,705.305,0.875705,1472.0,738.427,0.904953,1472.3,771.547,0.908799,1438.83,775.563,0.953033,1418.35,775.539,0.904084,1418.29,813.285,0.907308,1426.55,858.647,0.818103,1443.18,775.635,0.98124,1443.06,817.204,0.906025,1443.14,866.95,0.857418,1434.83,676.132,0.798055,1439.13,676.123,0.82716,1422.56,676.256,0.691591,1443.08,676.241,0.614459,1439.19,875.368,0.720457,1443.33,875.238,0.716385,1443.13,871.106,0.749209,1418.34,875.082,0.784855,1414.18,871.117,0.77271,1426.64,866.884,0.727054,154.19747087744344
P01_Med_Front_1,56,0,1438.83,676.37,0.800512,1438.93,709.192,0.96146,1410.18,709.182,0.908425,1405.64,738.345,0.913559,1405.84,767.402,0.930272,1451.49,705.353,0.864927,1471.96,742.343,0.891682,1472.28,771.607,0.898517,1438.83,775.626,0.950026,1418.38,775.6,0.895821,1418.32,817.122,0.885649,1422.47,858.704,0.812051,1443.15,775.692,0.972255,1443.08,817.296,0.88966,1443.04,871.024,0.868986,1434.76,676.134,0.734196,1439.05,676.115,0.775713,1422.53,676.215,0.669799,1439.21,676.205,0.637846,1439.11,879.26,0.712167,1443.26,875.339,0.708523,1443.02,875.111,0.75501,1414.35,875.083,0.797289,1414.11,871.113,0.783751,1422.56,866.953,0.722317,150.0262396516022
P01_Med_Front_1,57,0,1438.8,676.44,0.76,1438.95,709.242,0.981023,1410.22,709.295,0.919356,1405.74,738.506,0.968713,1405.89,771.478,0.961473,1451.44,709.181,0.874023,1472.01,738.407,0.890971,1472.39,771.519,0.871415,1438.89,775.684,0.960159,1422.41,775.666,0.888285,1418.31,813.272,0.880012,1418.36,858.69,0.821591,1443.21,775.726,0.97055,1443.18,817.295,0.883564,1443.06,871.0,0.884879,1434.76,676.22,0.693125,1439.01,676.19,0.72511,1422.56,676.287,0.626573,1439.18,676.271,0.617467,1439.19,879.327,0.739739,1443.33,875.378,0.728346,1439.23,875.101,0.77923,1414.28,875.084,0.782941,1410.2,871.111,0.767783,1418.42,866.98,0.754455,149.6165954197596
P01_Med_Front_1,58,0,1438.96,680.23,0.80738,1439.01,709.292,0.996978,1410.22,709.313,0.929538,1405.71,742.328,0.967695,1405.9,771.492,0.960693,1455.64,709.266,0.879936,1472.1,738.511,0.916486,1472.37,775.527,0.904363,1438.87,775.753,0.974957,1418.36,775.715,0.90888,1414.33,817.166,0.875891,1418.41,858.693,0.810652,1443.24,775.814,0.986759,1443.26,817.338,0.87378,1443.1,870.994,0.891387,1434.91,676.251,0.756975,1439.18,676.237,0.766318,1426.64,676.322,0.676121,1443.11,676.35,0.590326,1443.18,879.396,0.743294,1447.37,879.233,0.733037,1439.24,875.091,0.762678,1418.38,875.098,0.75261,1414.17,871.162,0.742948,1422.42,867.006,0.740492,149.60434652776638
