video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P14_Med_Front_2,58,1,1787.34,543.634,0.707657,1791.49,556.078,0.803661,1774.7,551.856,0.886638,1754.1,576.811,0.76864,1762.48,580.853,0.632905,1807.95,564.257,0.873011,1808.05,589.181,0.807226,0.0,0.0,0.0,1775.05,609.683,0.708491,1770.69,605.723,0.695754,1741.71,609.917,0.381795,1741.62,655.487,0.249758,1795.52,609.835,0.697375,1808.11,618.187,0.405114,0.0,0.0,0.0,1783.25,543.434,0.61118,1795.66,543.523,0.709267,1783.17,543.564,0.301379,1803.87,543.674,0.692772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.57,672.003,0.164683,1737.63,672.025,0.17269,1741.67,667.911,0.204336
P14_Med_Front_2,58,2,1376.75,506.159,0.529596,1372.79,514.687,0.976574,1356.23,514.647,0.8823,1343.7,543.509,0.958381,1343.81,564.333,0.869805,1381.17,514.72,0.881866,1401.58,543.776,0.761512,1397.5,568.389,0.585427,1372.75,576.511,0.939577,1368.51,576.505,0.899131,1364.46,610.029,0.854647,1368.63,647.154,0.850626,1376.93,576.509,0.92275,1376.88,609.973,0.895254,1372.87,647.095,0.891251,1372.93,502.038,0.506201,1376.85,498.04,0.429908,1372.63,502.135,0.569746,1376.98,502.133,0.352341,1376.91,651.48,0.596878,1380.96,651.324,0.607661,1372.77,647.301,0.723458,1372.7,655.573,0.667961,1368.58,655.477,0.661167,1368.56,647.406,0.720907
P14_Med_Front_2,59,0,1787.26,543.63,0.711669,1791.47,556.082,0.817093,1770.92,551.915,0.892212,1754.15,576.864,0.764736,1766.42,580.818,0.623136,1807.9,560.209,0.883807,1808.0,585.215,0.80326,0.0,0.0,0.0,1775.07,609.745,0.72004,1770.68,605.807,0.712187,1737.69,614.035,0.367263,1737.47,663.832,0.231338,1795.6,609.886,0.716102,0.0,0.0,0.0,0.0,0.0,0.0,1783.18,543.434,0.629126,1795.57,543.513,0.704834,1783.08,543.552,0.310888,1803.77,543.633,0.67879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.54,676.193,0.146794,1737.46,676.188,0.159438,1737.46,672.128,0.200236
P14_Med_Front_2,59,1,1899.22,518.858,0.361036,1907.67,543.593,0.926886,1924.1,543.571,0.83352,1932.29,572.672,0.310335,1907.54,585.176,0.097514,1903.35,543.613,0.974046,1899.17,572.682,0.807762,1866.1,597.498,0.66598,1903.58,605.63,0.948685,1911.76,605.685,0.873128,1907.44,647.328,0.937609,1903.43,696.905,0.826185,1899.27,601.669,0.920352,1878.49,647.057,0.884154,1874.47,692.771,0.859419,1903.55,518.767,0.0654311,1903.11,518.642,0.443444,1911.66,522.81,0.166946,1903.49,518.872,0.833441,1870.21,701.07,0.665665,1870.23,701.143,0.679933,1878.45,701.153,0.792166,1903.31,705.179,0.416819,1907.42,696.944,0.452657,1903.5,705.149,0.740809
P14_Med_Front_2,59,2,1376.73,506.129,0.525979,1372.77,514.655,0.987316,1356.18,514.618,0.890419,1343.67,543.488,0.969396,1343.77,564.38,0.86703,1381.17,514.684,0.891271,1401.68,543.716,0.844095,1401.61,568.4,0.723076,1372.72,576.537,0.952727,1368.42,576.541,0.904321,1364.41,610.055,0.857064,1368.6,647.132,0.854518,1376.93,576.538,0.937718,1376.87,610.019,0.898894,1372.9,647.045,0.883016,1372.91,502.03,0.499493,1376.8,498.009,0.426939,1372.64,502.116,0.574678,1376.93,502.102,0.380991,1376.92,651.416,0.602935,1380.96,647.388,0.609791,1372.79,647.248,0.726218,1372.66,655.538,0.672434,1368.56,651.523,0.664276,1368.54,647.391,0.737918
P14_Med_Front_2,60,0,1899.15,518.881,0.35065,1907.74,543.586,0.927371,1928.19,543.576,0.843254,1932.36,576.518,0.335214,1907.59,585.163,0.103934,1903.39,543.591,0.97495,1899.19,572.65,0.788219,1861.87,597.41,0.585062,1903.56,605.605,0.940512,1911.71,605.669,0.871624,1907.42,647.326,0.93447,1903.42,696.896,0.82421,1899.26,601.637,0.91114,1878.51,647.094,0.872707,1874.48,692.858,0.857083,0.0,0.0,0.0,1899.27,518.645,0.436555,1911.75,522.801,0.149262,1903.49,518.839,0.836481,1870.11,701.063,0.670653,1870.13,701.164,0.683842,1878.47,705.12,0.790546,1903.29,701.142,0.406026,1907.42,692.878,0.447396,1903.48,705.117,0.737289
P14_Med_Front_2,60,1,1791.43,543.7,0.647154,1791.48,555.947,0.803613,1774.72,551.851,0.870301,1758.34,576.778,0.735126,1766.62,576.921,0.605853,1807.85,556.094,0.861447,1808.09,585.01,0.762356,0.0,0.0,0.0,1779.03,605.766,0.673576,1770.79,605.669,0.682384,1745.99,614.01,0.311655,1745.86,663.756,0.202406,1799.68,609.711,0.682164,1812.22,622.399,0.367869,0.0,0.0,0.0,1787.3,543.509,0.582468,1799.56,543.574,0.622303,1783.2,543.608,0.358699,1803.81,543.676,0.541518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.79,672.097,0.121383,1741.84,672.168,0.131969,1749.97,672.072,0.176019
P14_Med_Front_2,60,2,1376.76,502.151,0.564759,1372.8,514.646,0.984302,1356.2,514.597,0.889445,1343.68,543.497,0.975848,1343.75,564.267,0.861679,1381.2,514.692,0.886729,1401.67,543.7,0.818118,1401.72,564.275,0.676332,1372.76,576.516,0.955882,1368.48,576.514,0.909695,1364.5,610.077,0.867181,1368.54,647.171,0.855038,1376.97,576.504,0.93456,1377.01,610.024,0.905612,1376.7,647.102,0.915396,1372.92,497.974,0.543787,1376.85,497.925,0.466938,1372.65,502.024,0.592084,1377.0,502.062,0.371742,1377.01,655.492,0.627979,1381.07,651.357,0.631201,1372.82,647.3,0.736974,1372.66,655.606,0.687937,1368.53,655.497,0.67666,1368.46,647.417,0.733272
P14_Med_Front_2,61,0,1791.52,543.647,0.716992,1791.49,556.028,0.821742,1774.65,551.867,0.903013,1754.2,576.845,0.780696,1766.57,580.774,0.673906,1807.92,560.135,0.885467,1808.02,585.151,0.813599,1812.16,593.4,0.607978,1775.09,609.733,0.733404,1770.71,605.815,0.733902,1754.15,614.201,0.338239,1750.01,667.899,0.251404,1795.58,609.86,0.720716,1808.07,622.344,0.458223,0.0,0.0,0.0,1787.36,543.448,0.660645,1799.68,543.517,0.712018,1783.19,543.521,0.435355,1803.86,543.638,0.607329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.93,676.217,0.184631,1745.88,676.165,0.189733,1754.13,672.124,0.213751
P14_Med_Front_2,61,1,1899.29,526.925,0.268679,1907.76,543.604,0.925743,1928.2,543.612,0.847872,1932.32,572.665,0.315658,1907.6,585.135,0.0977847,1903.43,543.602,0.981678,1899.3,572.648,0.797644,1861.9,593.391,0.567522,1903.57,605.602,0.947959,1911.68,605.671,0.882845,1903.48,647.241,0.952517,1903.34,688.791,0.823797,1899.28,601.622,0.916036,1878.5,643.185,0.88098,1874.46,688.725,0.852805,0.0,0.0,0.0,1899.25,518.795,0.32875,1915.77,522.889,0.178399,1903.48,518.876,0.808833,1870.06,697.029,0.699209,1870.17,701.078,0.700225,1878.47,701.051,0.773913,1899.16,701.172,0.387236,1903.34,692.857,0.430714,1903.43,701.076,0.720772
P14_Med_Front_2,61,2,1372.92,502.172,0.601295,1372.78,514.683,0.981102,1356.11,514.631,0.889934,1343.7,543.541,0.975422,1343.77,568.425,0.869143,1385.16,514.728,0.886183,1401.72,543.753,0.866584,1401.78,568.485,0.779502,1372.74,576.56,0.966402,1368.42,576.558,0.911592,1364.4,609.99,0.847918,1368.44,647.058,0.852936,1376.98,576.565,0.945741,1376.99,609.999,0.902324,1376.71,647.049,0.925103,1372.81,497.978,0.567048,1376.76,497.938,0.517987,1372.55,502.026,0.559952,1376.93,502.077,0.438577,1376.99,655.501,0.641843,1381.08,651.326,0.651031,1372.83,647.248,0.769247,1372.54,655.481,0.692417,1364.49,651.462,0.687335,1364.46,647.325,0.733818
P14_Med_Front_2,62,0,1372.88,502.097,0.727617,1372.76,514.67,0.977947,1352.09,514.635,0.894397,1343.71,543.544,0.983837,1343.79,568.495,0.880735,1385.18,514.676,0.896658,1401.7,543.676,0.871992,1405.68,568.393,0.78386,1372.76,576.516,0.962362,1368.4,576.527,0.907704,1368.49,610.068,0.859899,1368.59,647.135,0.85195,1377.02,576.501,0.93336,1377.06,609.995,0.899826,1376.72,647.1,0.911328,1372.71,493.892,0.695601,1376.75,493.892,0.665522,1368.61,498.008,0.596082,1376.98,502.022,0.483091,1377.03,651.515,0.596826,1381.09,651.322,0.604228,1372.83,647.297,0.747876,1372.7,655.568,0.68478,1368.54,651.53,0.677303,1368.49,647.392,0.726861
P14_Med_Front_2,62,1,1899.15,522.961,0.328195,1911.62,543.639,0.905044,1928.23,543.656,0.838717,1928.32,576.592,0.242774,1907.47,585.142,0.0926725,1903.52,543.614,0.969601,1903.2,572.64,0.81808,1866.1,593.322,0.554255,1907.35,605.629,0.949727,1911.72,605.718,0.876772,1903.57,647.34,0.934274,1903.41,692.91,0.830656,1903.13,601.622,0.925823,1878.48,643.173,0.893249,1874.42,688.623,0.867507,0.0,0.0,0.0,1899.24,518.776,0.409721,1911.81,522.827,0.141906,1903.53,522.816,0.82103,1870.09,696.916,0.697098,1870.14,696.999,0.702584,1874.57,696.986,0.793585,1899.23,705.235,0.409571,1903.38,697.01,0.44583,1903.49,705.134,0.743105
P14_Med_Front_2,62,2,1791.47,543.659,0.688754,1791.48,556.03,0.812037,1774.67,551.879,0.878874,1758.19,576.832,0.748811,1766.55,580.76,0.640823,1807.88,560.131,0.873586,1807.99,585.11,0.792624,1812.14,593.342,0.552515,1778.95,605.846,0.679372,1770.74,605.735,0.680093,1750.05,614.137,0.299223,1745.85,667.86,0.20517,1799.59,609.788,0.67782,1816.42,622.382,0.355027,0.0,0.0,0.0,1787.32,543.457,0.627997,1799.62,543.525,0.677734,1783.17,543.557,0.405976,1803.81,543.638,0.593611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.83,676.185,0.132288,1741.79,676.177,0.142287,1745.91,672.155,0.176062
P14_Med_Front_2,63,0,1372.83,502.122,0.693306,1372.77,514.644,0.990127,1352.07,514.627,0.898742,1343.7,543.526,0.991356,1343.78,572.445,0.906296,1385.2,514.654,0.896986,1401.76,543.688,0.891055,1405.67,568.529,0.833347,1372.78,576.489,0.959101,1368.42,576.486,0.906098,1368.53,609.963,0.854046,1368.57,643.217,0.853741,1377.05,572.696,0.929301,1377.1,609.933,0.900827,1376.74,647.066,0.936483,1372.69,497.904,0.64578,1376.7,497.911,0.619123,1368.6,498.019,0.571868,1376.92,502.015,0.503977,1376.84,655.493,0.636021,1377.06,651.399,0.644605,1372.87,647.283,0.788814,1368.62,651.489,0.679114,1364.44,651.371,0.683504,1368.51,647.284,0.712131
P14_Med_Front_2,63,1,1791.45,543.566,0.688538,1795.53,555.953,0.812994,1774.78,551.803,0.891422,1758.29,576.741,0.729772,1766.59,580.703,0.614857,1807.92,560.111,0.871478,1808.02,585.102,0.772917,0.0,0.0,0.0,1779.0,605.775,0.683261,1770.8,605.646,0.686201,1745.93,613.999,0.337873,1741.81,663.797,0.225218,1799.62,609.747,0.684064,1808.07,618.304,0.353579,0.0,0.0,0.0,1787.38,543.351,0.597749,1799.63,543.443,0.68543,1783.25,543.486,0.309424,1803.86,543.571,0.6414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.8,676.151,0.148873,1741.74,676.134,0.158894,1745.82,672.005,0.188552
P14_Med_Front_2,63,2,1899.05,522.865,0.395424,1911.61,543.579,0.903116,1928.2,543.572,0.836158,1928.23,576.594,0.264499,1903.48,589.129,0.101185,1903.49,543.566,0.97605,1903.11,576.523,0.839677,1866.04,597.436,0.680371,1903.58,605.659,0.952063,1911.65,605.73,0.886037,1903.51,647.337,0.943688,1903.35,696.897,0.830453,1899.32,601.692,0.926562,1878.56,647.062,0.884232,1874.56,688.757,0.842903,0.0,0.0,0.0,1899.23,518.679,0.495728,1911.77,522.853,0.122433,1903.53,518.845,0.850506,1870.27,701.089,0.691321,1870.33,701.15,0.705433,1878.59,701.098,0.77645,1899.22,705.286,0.418847,1903.36,697.064,0.448015,1903.46,705.171,0.736828
P14_Med_Front_2,64,0,1376.67,502.128,0.715463,1372.78,514.606,0.993802,1352.07,514.583,0.899692,1343.71,543.503,0.988138,1343.84,572.457,0.912599,1385.24,514.638,0.897601,1401.74,543.665,0.886877,1405.69,568.458,0.828546,1372.79,572.621,0.937512,1368.41,572.619,0.888935,1368.59,609.895,0.859301,1368.62,643.171,0.865066,1377.09,572.606,0.903506,1381.03,609.853,0.88956,1376.85,643.271,0.930079,1372.78,497.899,0.689223,1376.8,497.916,0.634692,1372.49,497.979,0.633187,1377.03,502.009,0.451888,1376.95,651.516,0.629487,1381.03,651.336,0.639236,1376.75,647.216,0.78069,1368.64,651.44,0.695366,1364.43,651.315,0.702868,1368.54,647.247,0.719744
P14_Med_Front_2,64,1,1899.09,522.91,0.292187,1907.78,543.557,0.903484,1928.21,543.555,0.837411,1932.32,572.69,0.27302,1903.61,585.128,0.0927451,1903.44,543.565,0.966724,1903.18,576.518,0.832529,1870.11,593.265,0.626523,1907.36,605.649,0.939278,1911.75,605.729,0.865085,1903.47,647.399,0.919489,1903.25,696.984,0.803462,1903.13,601.656,0.920587,1878.5,647.071,0.884939,1874.5,692.816,0.849225,0.0,0.0,0.0,1899.18,518.732,0.362765,1911.78,518.873,0.151219,1903.45,518.824,0.816271,1870.17,701.166,0.687953,1870.24,705.174,0.710265,1878.53,705.141,0.786985,1895.1,709.249,0.378341,1903.21,701.101,0.407117,1903.34,705.252,0.701282
P14_Med_Front_2,64,2,1795.49,543.7,0.636912,1795.51,555.959,0.804839,1774.8,551.873,0.871421,1762.31,576.767,0.739023,1770.49,580.706,0.641823,1807.83,556.162,0.868037,1807.96,585.057,0.774552,0.0,0.0,0.0,1778.93,605.708,0.646138,1770.78,601.661,0.648354,1745.88,613.933,0.313992,1741.7,663.739,0.204793,1795.62,609.684,0.631535,1808.06,618.241,0.30454,0.0,0.0,0.0,1791.42,543.493,0.553986,1799.63,543.583,0.618515,1787.32,543.621,0.328836,1803.8,543.654,0.570671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.6,676.09,0.13757,1741.56,676.089,0.147359,1741.71,671.948,0.174373
P14_Med_Front_2,65,0,1795.5,543.596,0.704624,1795.49,555.991,0.812084,1774.75,551.832,0.886816,1758.32,576.762,0.752451,1770.49,576.919,0.648887,1807.88,560.182,0.872819,1807.93,585.142,0.786399,1812.15,593.311,0.538044,1775.1,605.748,0.676291,1770.72,601.682,0.66902,1745.81,613.961,0.333889,1741.62,659.673,0.221907,1795.6,609.752,0.664329,0.0,0.0,0.0,0.0,0.0,0.0,1791.41,543.367,0.633701,1799.68,543.472,0.703931,1787.26,543.511,0.36101,1803.85,543.627,0.638611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.54,676.121,0.150404,1737.68,676.1,0.160344,1741.66,667.946,0.185568
P14_Med_Front_2,65,1,1376.77,502.09,0.705749,1372.81,514.622,0.982442,1356.1,514.576,0.88759,1343.73,543.468,0.971138,1343.87,572.44,0.898572,1385.28,514.659,0.885526,1401.74,543.661,0.872666,1405.67,568.504,0.816668,1372.78,572.548,0.913417,1368.39,572.545,0.868898,1368.61,609.829,0.841833,1368.6,643.162,0.847113,1377.09,572.522,0.879131,1380.96,609.76,0.875918,1376.69,643.241,0.92948,1372.87,493.894,0.686179,1376.9,493.918,0.621122,1372.57,497.969,0.64989,1377.12,502.039,0.408866,1376.83,651.489,0.628348,1377.01,651.318,0.642519,1372.81,647.201,0.770798,1372.53,651.452,0.663316,1364.48,651.322,0.673238,1368.51,647.244,0.698861
P14_Med_Front_2,65,2,1899.16,522.911,0.37542,1911.62,543.528,0.877473,1928.19,543.525,0.81425,1928.23,572.651,0.22704,1903.44,585.004,0.0966273,1903.62,543.532,0.957342,1903.38,572.651,0.872143,1870.34,585.197,0.620325,1907.4,605.63,0.937709,1911.75,605.701,0.861754,1903.53,647.394,0.91583,1903.34,696.933,0.812579,1903.2,601.643,0.934698,1878.44,643.163,0.888673,1874.45,688.732,0.854349,0.0,0.0,0.0,1903.12,518.695,0.469382,1911.75,518.828,0.111407,1903.57,518.824,0.837501,1870.17,701.065,0.683476,1870.24,701.172,0.705969,1878.49,701.082,0.78244,1899.13,705.256,0.368597,1903.3,697.022,0.406997,1903.45,705.186,0.715055
P14_Med_Front_2,66,0,1787.33,543.647,0.697859,1791.46,556.024,0.809288,1774.7,551.831,0.88663,1754.21,576.724,0.743409,1766.51,576.916,0.62149,1807.84,560.204,0.86932,1807.91,585.12,0.794932,1812.25,593.286,0.538865,1775.07,605.764,0.690875,1770.7,601.692,0.676688,1741.73,610.016,0.36028,1737.6,659.699,0.235593,1795.57,609.757,0.67421,1779.07,618.314,0.293643,1779.01,659.686,0.198396,1787.22,543.424,0.617464,1795.61,543.529,0.696929,1783.11,543.581,0.304093,1803.73,543.677,0.666372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.61,672.123,0.148941,1737.58,676.054,0.161324,1737.56,667.961,0.199592
P14_Med_Front_2,66,1,1372.92,498.015,0.72825,1372.79,514.631,0.973828,1352.11,514.585,0.885097,1343.75,543.507,0.958857,1343.88,572.439,0.894486,1385.25,514.666,0.880931,1401.75,543.638,0.870712,1401.72,568.449,0.812967,1372.74,572.661,0.92712,1364.48,572.65,0.874265,1368.5,610.038,0.837579,1368.51,647.239,0.788073,1377.02,572.649,0.905406,1377.09,610.006,0.875367,1372.84,647.278,0.890025,1372.75,489.801,0.70813,1376.81,489.813,0.681668,1368.67,493.909,0.619918,1377.06,498.012,0.494983,1372.85,659.72,0.566583,1376.9,655.574,0.582489,1372.73,651.366,0.692896,1368.62,659.63,0.598302,1364.42,655.478,0.60677,1364.49,651.374,0.628652
P14_Med_Front_2,66,2,1899.15,522.87,0.448247,1911.63,543.595,0.881553,1928.21,543.554,0.816316,1928.2,576.535,0.225262,1903.37,584.992,0.097428,1903.59,543.615,0.960588,1903.32,576.542,0.879984,1870.24,585.172,0.640582,1907.4,605.665,0.939597,1911.77,605.732,0.864517,1907.34,647.398,0.908328,1903.43,696.901,0.81322,1903.19,601.68,0.935736,1874.58,643.128,0.895949,1874.42,688.753,0.865671,1903.58,522.858,0.065382,1903.14,518.668,0.563032,1911.64,522.834,0.0961623,1907.33,518.878,0.857366,1870.06,701.048,0.683508,1870.1,701.175,0.72043,1878.44,701.115,0.809556,1899.18,705.227,0.36772,1903.38,696.976,0.40719,1903.53,705.152,0.721674
P14_Med_Front_2,67,0,1791.37,543.595,0.734568,1791.43,555.995,0.820428,1770.9,547.986,0.909533,1754.09,576.713,0.786053,1766.51,576.908,0.663829,1807.9,560.198,0.8849,1807.91,585.168,0.82807,1807.94,593.33,0.566207,1774.99,605.769,0.745065,1770.6,601.695,0.713373,1741.72,614.04,0.412515,1737.55,663.818,0.278532,1791.51,609.758,0.719858,1791.46,618.273,0.390086,0.0,0.0,0.0,1787.24,543.375,0.678364,1799.57,543.471,0.739336,1783.11,543.48,0.376173,1803.81,543.661,0.673539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.65,676.199,0.202284,1737.59,676.187,0.213769,1737.55,668.009,0.232081
P14_Med_Front_2,67,1,1899.18,522.928,0.393543,1911.72,543.629,0.882662,1928.3,543.586,0.831695,1932.26,576.549,0.23131,1903.59,585.129,0.0939918,1907.36,543.641,0.970562,1903.43,576.565,0.883678,1874.34,585.187,0.618823,1907.41,605.691,0.946549,1911.78,605.767,0.869432,1903.53,647.394,0.916517,1903.35,692.868,0.824183,1903.19,605.611,0.9426,1878.44,643.132,0.897059,1874.41,688.71,0.874905,1903.76,535.208,0.0521857,1903.13,518.731,0.493874,1911.81,522.864,0.108797,1903.6,522.788,0.843388,1866.12,696.942,0.699842,1870.05,701.049,0.719852,1878.46,701.073,0.817899,1895.12,705.154,0.3576,1903.27,692.915,0.399935,1903.46,701.184,0.726688
P14_Med_Front_2,67,2,1376.66,502.049,0.638863,1372.81,514.643,0.978029,1356.08,514.606,0.884709,1343.73,543.563,0.968866,1343.86,572.521,0.906934,1385.24,514.69,0.873526,1401.8,543.706,0.865853,1401.7,568.522,0.800986,1372.78,576.531,0.94217,1368.45,576.53,0.897826,1368.5,613.879,0.836061,1368.46,647.369,0.783486,1377.02,576.523,0.914501,1377.07,610.086,0.882418,1372.78,647.403,0.896821,1372.8,493.871,0.609981,1376.8,493.852,0.566187,1372.53,497.962,0.583883,1377.01,498.063,0.452968,1376.77,667.891,0.585035,1376.92,663.73,0.597779,1372.62,655.476,0.664288,1372.54,663.816,0.606623,1364.45,659.617,0.604714,1364.39,655.455,0.62711
P14_Med_Front_2,68,0,1791.48,543.644,0.713315,1791.52,555.978,0.81447,1774.7,547.997,0.895856,1758.21,576.708,0.770212,1766.64,576.847,0.644376,1807.92,560.178,0.867378,1807.93,585.12,0.800785,1807.99,589.17,0.537539,1775.01,605.712,0.677318,1770.61,601.602,0.651836,1741.65,610.0,0.330237,1737.58,659.724,0.205741,1795.53,609.731,0.652476,1783.24,614.265,0.271138,1774.93,659.677,0.1786,1787.36,543.424,0.653277,1799.65,543.519,0.722672,1783.23,543.545,0.352953,1803.87,543.676,0.656701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.6,672.178,0.121294,1737.56,676.128,0.134635,1737.53,668.019,0.178757
P14_Med_Front_2,68,1,1899.13,522.867,0.391037,1911.65,543.552,0.869383,1928.22,543.521,0.815292,1928.28,576.513,0.216004,1903.52,584.986,0.0905675,1907.35,543.557,0.95975,1903.48,572.673,0.883353,1874.45,585.102,0.61923,1907.43,605.633,0.930736,1911.8,605.692,0.853464,1903.43,647.46,0.911764,1903.26,697.031,0.819481,1903.24,601.662,0.934113,1878.43,643.208,0.89938,1874.5,692.786,0.851501,1903.68,527.06,0.0541169,1903.11,518.677,0.48786,1911.68,518.833,0.102188,1903.58,518.823,0.844174,1870.18,701.079,0.681936,1870.27,705.135,0.713086,1878.56,701.174,0.787709,1895.08,705.284,0.353342,1903.24,697.065,0.391582,1903.39,705.266,0.713108
P14_Med_Front_2,68,2,1376.7,502.133,0.652043,1372.82,514.631,0.984205,1356.14,514.581,0.890159,1343.73,543.534,0.961045,1343.83,572.453,0.896815,1385.24,514.701,0.880164,1401.75,543.695,0.848083,1397.66,572.45,0.786838,1372.71,576.518,0.939685,1364.45,576.5,0.885037,1368.42,610.085,0.831922,1368.48,647.423,0.784268,1376.95,576.527,0.925825,1377.02,610.078,0.894728,1372.73,647.472,0.907132,1372.85,497.923,0.621745,1376.83,497.909,0.56991,1372.59,498.039,0.606661,1377.03,502.047,0.456213,1376.75,671.964,0.623563,1376.92,667.844,0.630761,1372.58,655.574,0.682697,1372.59,667.865,0.603091,1368.48,659.72,0.603393,1364.39,655.526,0.630721
P14_Med_Front_2,69,0,1899.13,522.815,0.402954,1911.65,543.509,0.864576,1928.18,543.475,0.809983,1928.2,572.656,0.189037,1903.5,584.96,0.0866004,1907.36,543.522,0.957918,1903.44,572.576,0.853939,1882.61,584.998,0.571621,1907.47,605.603,0.918189,1915.78,605.679,0.842315,1903.38,647.402,0.902901,1903.26,696.911,0.804066,1903.26,601.61,0.928893,1874.55,643.059,0.917746,1874.44,688.682,0.860096,1903.76,535.182,0.0503873,1903.12,518.643,0.501059,0.0,0.0,0.0,1903.59,518.817,0.850675,1870.13,696.999,0.659694,1870.2,701.14,0.689574,1878.48,701.056,0.788613,1895.08,705.298,0.351963,1903.2,697.058,0.387095,1903.4,705.193,0.702007
P14_Med_Front_2,69,1,1791.51,543.664,0.678403,1795.59,552.061,0.822266,1774.85,547.983,0.892549,1758.25,576.617,0.760024,1766.45,576.856,0.619586,1807.9,560.16,0.872662,1807.83,585.042,0.80329,1799.71,585.151,0.526824,1775.01,605.625,0.687715,1770.65,597.535,0.665946,1741.6,609.989,0.358389,1733.38,659.667,0.222286,1791.5,605.834,0.661802,1770.58,618.316,0.311885,1745.93,663.837,0.198091,1791.43,543.437,0.585839,1799.65,543.558,0.683282,1787.32,543.555,0.289755,1803.86,543.694,0.651678,1745.8,676.137,0.119471,1774.67,668.014,0.115803,1754.11,667.963,0.148768,1737.35,676.129,0.136768,1733.46,676.106,0.148208,1729.26,667.876,0.193756
P14_Med_Front_2,69,2,1376.74,502.114,0.627633,1372.82,514.619,0.985918,1356.17,514.587,0.885117,1343.72,543.543,0.95494,1343.8,572.545,0.90469,1385.21,514.681,0.878523,1401.75,543.672,0.837457,1397.63,572.446,0.78833,1372.69,576.55,0.940052,1364.45,576.539,0.885807,1368.42,610.086,0.83077,1368.53,647.437,0.798329,1376.91,576.565,0.929755,1376.9,610.055,0.888101,1372.66,647.427,0.905568,1372.89,497.919,0.601445,1376.86,493.905,0.54062,1372.63,498.016,0.623436,1377.02,502.02,0.43528,1372.82,667.968,0.584711,1376.81,663.784,0.592409,1368.66,655.542,0.670943,1372.67,667.888,0.620896,1368.53,663.756,0.619551,1364.43,655.557,0.644515
P14_Med_Front_2,70,0,1899.17,522.858,0.410888,1911.65,543.545,0.85861,1928.2,543.486,0.802718,1928.17,572.67,0.18536,1903.55,585.012,0.085096,1907.37,543.551,0.951012,1903.39,572.628,0.861527,1874.35,585.158,0.61422,1907.47,605.601,0.918766,1915.78,605.67,0.842502,1903.53,647.344,0.908673,1903.39,692.76,0.818067,1903.27,601.622,0.928845,1874.58,643.054,0.892621,1874.48,688.665,0.858476,1903.74,531.077,0.0540918,1903.14,518.678,0.505768,0.0,0.0,0.0,1903.61,518.841,0.841087,1870.11,696.923,0.65623,1870.2,701.064,0.688374,1878.53,701.028,0.793819,1895.08,701.108,0.350388,1903.24,692.813,0.395025,1903.54,701.109,0.71038
P14_Med_Front_2,70,1,1791.49,543.594,0.728334,1795.55,552.068,0.824105,1774.74,547.997,0.898349,1758.28,576.702,0.765664,1770.49,576.838,0.643795,1807.93,560.118,0.874225,1807.92,585.061,0.804895,1807.96,585.185,0.540434,1775.09,605.739,0.655185,1770.69,601.65,0.640105,1741.63,613.941,0.273369,1733.37,663.868,0.175678,1795.62,609.737,0.648212,0.0,0.0,0.0,0.0,0.0,0.0,1787.36,543.369,0.664732,1799.64,543.461,0.735354,1783.18,543.505,0.331838,1803.86,543.604,0.687143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.41,676.153,0.108902,1733.35,676.168,0.119679,1729.23,672.051,0.15386
