video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P12_Med_Side_2,140,0,775.539,651.456,0.406061,738.264,697.046,0.822041,713.567,705.101,0.908307,709.611,775.617,0.953537,721.857,841.88,0.909557,746.543,692.764,0.808977,771.636,775.567,0.686453,780.018,808.924,0.849078,746.758,837.898,0.840671,742.428,837.999,0.851184,746.63,933.221,0.864019,738.481,1028.71,0.863455,759.22,837.835,0.760068,750.967,929.193,0.804815,680.432,983.167,0.859268,763.298,642.958,0.375945,0.0,0.0,0.0,746.729,642.965,0.675072,0.0,0.0,0.0,709.363,1024.51,0.466522,701.09,1012.03,0.415087,667.988,983.174,0.752192,775.812,1040.88,0.864661,767.443,1045.08,0.864743,725.942,1041.04,0.832301,324.5666222472669
P12_Med_Side_2,141,0,775.605,647.101,0.437041,742.46,688.746,0.863322,717.656,696.996,0.87227,717.63,771.503,0.870021,742.527,833.675,0.899942,750.888,684.545,0.772053,0.0,0.0,0.0,0.0,0.0,0.0,746.947,825.499,0.803768,742.515,829.612,0.831978,746.642,933.198,0.849793,738.49,1028.62,0.846374,771.591,825.464,0.781532,771.47,916.841,0.814223,709.532,991.271,0.835304,767.386,634.767,0.409765,0.0,0.0,0.0,746.729,638.773,0.666446,0.0,0.0,0.0,738.398,1032.73,0.33516,0.0,0.0,0.0,688.766,999.62,0.667317,775.777,1041.02,0.899783,763.26,1045.13,0.876045,721.891,1040.99,0.831128,332.27779482234433
P12_Med_Side_2,142,0,775.964,651.524,0.404538,742.622,688.752,0.833791,730.186,696.953,0.823606,742.389,771.673,0.877152,755.085,837.78,0.864407,750.874,684.581,0.767074,0.0,0.0,0.0,0.0,0.0,0.0,746.792,821.327,0.776849,742.528,825.46,0.823676,746.554,920.905,0.829873,738.473,1028.6,0.833673,759.205,817.32,0.726228,784.023,912.616,0.865657,717.825,999.497,0.810667,775.559,643.171,0.380969,0.0,0.0,0.0,750.892,643.007,0.622211,0.0,0.0,0.0,767.511,1024.52,0.358439,767.381,1012.18,0.367636,709.237,1007.8,0.619194,779.734,1041.05,0.888901,763.32,1045.12,0.862395,721.83,1040.99,0.794389,331.7505191827135
P12_Med_Side_2,143,0,808.821,709.369,0.532628,813.154,725.989,0.595942,809.112,726.022,0.542894,0.0,0.0,0.0,0.0,0.0,0.0,833.715,738.242,0.679282,821.309,751.046,0.59179,813.013,759.212,0.461221,813.14,779.943,0.430974,746.566,829.561,0.834341,746.655,929.178,0.831552,738.489,1024.48,0.845356,821.314,779.944,0.475853,825.505,804.699,0.160549,821.407,829.609,0.0661135,779.823,647.158,0.269938,809.064,709.298,0.567291,0.0,0.0,0.0,813.267,709.436,0.656363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.757,1036.94,0.834686,763.263,1041.12,0.843462,721.908,1040.89,0.808149,306.699830278727
P12_Med_Side_2,144,0,0.0,0.0,0.0,750.951,692.787,0.776389,746.742,696.961,0.851508,755.057,775.564,0.833114,788.252,821.382,0.741132,755.111,688.746,0.68712,0.0,0.0,0.0,0.0,0.0,0.0,763.368,825.446,0.752631,750.838,825.473,0.812841,746.849,924.973,0.830746,742.421,1020.39,0.858715,775.849,825.413,0.757577,808.962,912.644,0.934017,767.434,1003.79,0.850807,0.0,0.0,0.0,0.0,0.0,0.0,779.824,642.995,0.43902,746.834,630.735,0.180714,804.774,1028.56,0.902658,800.657,1016.15,0.86795,759.091,1011.89,0.495025,775.875,1040.85,0.778237,763.347,1041.17,0.739936,726.059,1040.86,0.784817,323.45786291571267
P12_Med_Side_2,145,0,808.676,651.496,0.312963,775.561,688.715,0.81762,750.925,692.828,0.833522,771.584,771.494,0.831208,808.76,817.209,0.904062,779.868,684.583,0.795423,0.0,0.0,0.0,0.0,0.0,0.0,771.451,821.296,0.777573,755.103,821.39,0.786547,746.867,925.006,0.766567,742.65,1020.36,0.767329,775.669,821.301,0.763881,821.315,912.389,0.85166,779.842,1008.01,0.823641,804.62,643.085,0.292166,0.0,0.0,0.0,780.04,638.841,0.627967,763.409,634.82,0.0695252,825.483,1024.55,0.749032,817.205,1016.26,0.710017,775.577,1012.21,0.526528,792.303,1036.81,0.52747,775.843,1040.99,0.554666,730.201,1040.84,0.698703,327.6365160494172
P12_Med_Side_2,146,0,809.03,667.967,0.308455,775.775,692.915,0.787563,759.248,697.052,0.812041,779.814,771.592,0.899658,817.203,813.204,0.911809,779.994,688.81,0.75978,813.013,759.155,0.296585,825.587,808.707,0.260288,779.81,837.868,0.859881,767.504,837.895,0.82126,746.916,933.246,0.853165,742.36,1020.43,0.869347,796.455,837.82,0.759703,837.872,912.59,0.922056,808.872,1007.95,0.942631,804.849,651.377,0.281606,0.0,0.0,0.0,780.054,643.173,0.588725,771.686,638.983,0.166747,846.237,1024.48,0.858868,846.065,1016.14,0.849024,792.276,1012.18,0.864125,775.746,1040.93,0.813254,755.111,1041.23,0.773376,726.006,1037.0,0.814156,323.8186767745183
P12_Med_Side_2,147,0,817.34,642.926,0.67205,783.963,697.029,0.851319,775.668,701.177,0.9049,784.204,767.452,0.832996,837.811,809.051,0.953186,800.53,692.833,0.78828,812.985,754.989,0.530564,841.965,755.021,0.520674,783.991,837.898,0.868451,771.562,837.987,0.86434,750.966,937.259,0.823644,738.507,1028.7,0.854491,808.822,837.813,0.837589,842.095,912.669,0.96406,837.825,1012.05,0.910086,813.097,630.712,0.663277,0.0,0.0,0.0,792.341,638.946,0.782251,0.0,0.0,0.0,875.395,1028.55,0.878369,875.13,1016.19,0.863133,817.16,1024.55,0.811439,775.793,1041.1,0.889905,759.192,1045.17,0.82943,726.027,1040.99,0.800209,329.6244157370628
P12_Med_Side_2,148,0,833.775,643.036,0.498256,788.122,701.057,0.820726,779.744,705.125,0.923617,796.47,771.524,0.822029,842.147,808.982,0.938029,804.766,688.798,0.824047,808.979,763.283,0.577198,846.138,804.693,0.733993,792.305,833.837,0.822333,775.779,837.803,0.86687,759.251,933.195,0.787567,738.493,1028.66,0.8499,812.891,833.727,0.859263,846.224,912.639,0.940153,846.306,1012.06,0.936597,821.285,634.842,0.490463,0.0,0.0,0.0,804.807,638.96,0.748815,0.0,0.0,0.0,895.933,1016.25,0.795457,887.618,1012.13,0.767947,841.898,1028.63,0.825171,779.754,1041.08,0.905555,767.404,1045.21,0.862103,721.914,1040.93,0.805031,326.1541678807739
P12_Med_Side_2,149,0,829.613,651.459,0.304324,796.456,705.165,0.817883,780.011,705.267,0.925788,808.902,771.603,0.893945,854.593,804.66,0.828304,808.843,701.066,0.844944,817.259,767.403,0.623374,854.522,784.122,0.634433,804.792,841.855,0.878843,779.977,841.914,0.894825,759.231,937.398,0.804485,742.375,1028.64,0.862285,817.186,837.905,0.840899,854.495,912.704,0.869784,875.069,1012.02,0.945023,817.275,647.172,0.334318,0.0,0.0,0.0,808.744,647.24,0.701313,780.103,643.041,0.0893476,912.558,1016.37,0.84809,908.497,1012.14,0.869341,862.83,1028.63,0.735075,775.858,1041.03,0.891536,763.304,1045.16,0.872961,721.96,1040.89,0.834849,325.5557795908407
P12_Med_Side_2,150,0,842.226,659.65,0.482309,808.844,705.181,0.864909,796.451,705.258,0.856678,817.161,775.522,0.857274,875.099,800.67,0.77805,813.163,701.151,0.852821,825.564,763.35,0.665823,875.084,784.192,0.711838,808.95,837.952,0.901067,784.162,841.86,0.861473,771.444,933.247,0.79866,742.377,1028.57,0.868976,825.517,837.83,0.806809,866.865,916.624,0.841197,887.652,1012.06,0.89733,841.923,647.443,0.456518,0.0,0.0,0.0,817.156,647.429,0.714215,0.0,0.0,0.0,937.406,1012.08,0.811383,933.174,1008.0,0.74614,879.525,1032.83,0.810981,775.818,1041.1,0.923129,759.172,1045.19,0.892855,721.956,1036.96,0.838887,327.8027559676702
P12_Med_Side_2,151,0,850.4,643.265,0.82369,813.118,705.245,0.892809,808.83,709.181,0.90935,833.718,775.614,0.843727,883.687,788.246,0.718837,821.363,705.177,0.793361,837.884,771.468,0.621507,883.6,796.481,0.684184,813.039,841.897,0.908491,800.534,841.945,0.857706,771.569,937.294,0.837482,742.394,1024.55,0.865649,837.801,841.853,0.834377,875.012,920.899,0.843552,908.598,1011.99,0.946855,846.213,642.867,0.788581,846.371,642.916,0.103371,825.462,647.056,0.811309,0.0,0.0,0.0,949.893,1007.99,0.763114,945.702,1007.7,0.702403,908.342,1032.8,0.793424,775.803,1041.11,0.926496,759.127,1045.16,0.899676,721.958,1036.9,0.850021,322.29078214711626
P12_Med_Side_2,152,0,871.045,643.146,0.744574,817.221,705.332,0.864433,809.065,709.201,0.932042,842.037,775.635,0.909714,908.372,784.07,0.76693,837.827,705.182,0.797206,825.457,771.612,0.471113,775.605,808.98,0.585233,821.289,842.025,0.858767,808.726,842.035,0.891881,775.655,937.3,0.860041,742.462,1024.42,0.880112,842.177,841.989,0.871932,879.361,929.074,0.869864,920.872,1011.92,0.884013,858.69,638.916,0.703518,0.0,0.0,0.0,841.94,643.191,0.842037,0.0,0.0,0.0,966.447,1007.81,0.735289,958.186,1003.73,0.673959,916.74,1028.6,0.803406,779.784,1041.08,0.936786,763.286,1045.13,0.893713,725.966,1036.82,0.858061,322.17848713096913
P12_Med_Side_2,153,0,871.094,643.082,0.774958,829.65,705.306,0.825448,817.19,709.252,0.909777,846.259,775.671,0.928125,912.689,784.031,0.819105,841.933,705.133,0.806231,829.59,771.525,0.529678,779.722,808.95,0.735384,837.774,842.059,0.830046,813.244,842.036,0.859512,775.755,941.381,0.772541,742.579,1020.45,0.775122,842.186,841.956,0.805748,883.642,924.96,0.686371,937.483,1008.08,0.743,858.654,638.872,0.709603,870.97,634.872,0.0601665,842.029,643.211,0.848407,0.0,0.0,0.0,978.765,1003.72,0.45569,974.576,1003.65,0.411765,937.411,1024.43,0.602446,779.951,1041.18,0.794188,771.622,1045.21,0.777074,726.034,1036.83,0.77748,320.0171816090506
P12_Med_Side_2,154,0,875.222,655.536,0.535289,833.721,709.299,0.803813,833.81,709.384,0.898354,854.479,775.732,0.892211,941.527,779.752,0.896561,825.436,705.333,0.778809,829.674,771.636,0.500356,780.061,808.999,0.683016,838.006,842.076,0.871561,846.198,842.073,0.871765,900.125,937.333,0.82036,945.782,1011.95,0.928903,821.312,842.066,0.818312,779.943,937.462,0.860389,742.512,1016.36,0.871633,871.104,647.323,0.535075,875.056,647.111,0.050223,846.307,647.372,0.794978,0.0,0.0,0.0,779.813,1041.23,0.819624,771.652,1040.93,0.721323,726.0,1032.66,0.781224,974.861,1003.61,0.543441,978.943,1007.93,0.702535,945.789,1024.5,0.806638,322.62038549973875
P12_Med_Side_2,155,0,879.401,647.169,0.762316,842.202,709.408,0.889955,841.963,709.496,0.938347,867.025,775.704,0.865851,945.717,775.825,0.931985,846.117,709.353,0.832442,850.335,775.775,0.607172,929.211,788.137,0.510742,842.165,842.1,0.871832,846.345,842.08,0.865434,908.432,941.372,0.819743,949.95,1012.17,0.808909,837.942,842.095,0.77061,784.07,933.263,0.685432,742.653,1016.21,0.782495,875.283,643.072,0.71305,879.196,643.029,0.0888893,854.474,647.28,0.800434,0.0,0.0,0.0,779.943,1041.17,0.678466,775.693,1040.92,0.574059,726.065,1028.58,0.64426,987.16,1007.92,0.485978,983.008,1012.25,0.540667,949.88,1028.57,0.700824,321.3607668104493
P12_Med_Side_2,156,0,895.962,647.228,0.626024,846.407,709.523,0.879626,846.035,709.499,0.955965,875.338,775.841,0.948483,945.726,779.735,0.96746,854.522,709.476,0.822969,825.518,775.765,0.560275,804.739,809.086,0.811902,850.441,846.195,0.858503,838.011,846.206,0.880622,796.445,937.357,0.788423,746.554,1012.27,0.933374,875.216,846.16,0.868742,912.673,937.485,0.849453,958.103,1012.19,0.835673,883.626,643.073,0.658974,887.75,643.115,0.0656663,871.136,647.32,0.819477,0.0,0.0,0.0,991.3,1016.2,0.610161,987.232,1012.08,0.614658,949.862,1032.81,0.745377,779.907,1041.02,0.902762,771.438,1041.21,0.87942,730.198,1020.36,0.869423,318.6953840299542
P12_Med_Side_2,157,0,904.199,651.412,0.527844,854.496,709.557,0.813738,850.353,709.501,0.904333,879.391,775.793,0.922966,949.863,775.821,0.937106,850.401,713.389,0.821176,837.89,775.744,0.652063,808.856,812.898,0.848994,871.122,846.297,0.853884,846.437,846.245,0.855269,808.739,937.296,0.777442,746.709,1012.02,0.904025,879.475,846.239,0.822645,933.18,941.338,0.778958,966.475,1016.21,0.766774,891.803,647.175,0.574472,912.183,647.113,0.056944,875.325,651.337,0.818527,0.0,0.0,0.0,1003.63,1016.18,0.583228,995.396,1012.21,0.565735,954.109,1036.92,0.698093,779.761,1040.93,0.880738,767.366,1041.04,0.836619,738.309,1012.17,0.848588,319.78090014414556
P12_Med_Side_2,158,0,912.34,647.447,0.738792,871.134,709.554,0.792947,813.078,730.102,0.721177,784.088,755.107,0.429724,775.9,779.877,0.438997,858.587,713.681,0.752442,837.854,771.617,0.780268,813.17,804.827,0.888178,875.379,846.264,0.904837,862.777,846.272,0.811032,813.043,937.308,0.818312,746.924,1011.89,0.913674,887.73,846.166,0.800718,941.402,937.344,0.835875,970.447,1016.32,0.824201,0.0,0.0,0.0,912.317,647.045,0.0769025,0.0,0.0,0.0,0.0,0.0,0.0,1007.95,1020.44,0.775647,1003.78,1016.26,0.757917,958.138,1037.0,0.75228,779.829,1041.04,0.924606,767.474,1041.03,0.864979,742.413,1011.94,0.898453,289.44918148096394
P12_Med_Side_2,159,0,912.637,651.43,0.576106,875.346,713.54,0.847734,813.156,726.004,0.710294,800.612,755.013,0.387184,784.039,775.722,0.396828,891.751,713.57,0.67999,904.112,779.828,0.356996,945.872,796.567,0.29068,883.469,850.353,0.860503,871.046,850.366,0.839854,825.512,937.461,0.807537,751.045,1007.86,0.889907,908.352,846.433,0.868068,945.654,937.455,0.89254,970.579,1020.38,0.85502,0.0,0.0,0.0,912.185,647.119,0.0730304,813.218,709.214,0.107562,0.0,0.0,0.0,1007.9,1036.89,0.814557,1003.8,1028.63,0.768649,958.214,1040.85,0.777453,779.764,1040.98,0.940344,763.365,1036.97,0.869456,742.677,1007.84,0.917084,288.61840041307136
P12_Med_Side_2,160,0,0.0,0.0,0.0,879.522,713.516,0.822803,812.879,730.14,0.714083,796.525,763.27,0.390959,779.979,775.8,0.390584,908.129,713.388,0.759045,904.231,779.913,0.456151,949.837,808.739,0.344412,895.984,846.29,0.816399,879.457,846.274,0.874805,842.104,937.336,0.74835,767.474,1007.79,0.79674,908.505,846.231,0.821837,953.948,929.172,0.745965,974.614,1020.38,0.802045,0.0,0.0,0.0,0.0,0.0,0.0,808.838,709.415,0.107801,0.0,0.0,0.0,1007.93,1036.92,0.689005,1003.78,1028.71,0.633764,966.371,1040.88,0.713321,779.808,1041.08,0.83772,767.497,1036.99,0.782571,750.793,1007.72,0.806736,281.33811779600717
P12_Med_Side_2,161,0,941.446,647.412,0.581283,883.6,713.49,0.804347,891.796,713.478,0.885067,908.603,780.041,0.950718,0.0,0.0,0.0,879.363,713.49,0.759285,912.572,780.044,0.507,950.013,808.689,0.500268,904.322,846.144,0.850452,912.514,846.135,0.87081,962.323,941.382,0.785733,974.6,1024.52,0.848082,887.6,846.076,0.764561,846.46,937.301,0.763206,775.831,1003.81,0.844432,920.958,643.235,0.628739,0.0,0.0,0.0,908.518,647.345,0.871693,0.0,0.0,0.0,779.887,1041.08,0.795331,775.761,1036.97,0.739954,763.364,1007.7,0.789511,1007.77,1032.75,0.717682,1003.69,1040.92,0.807515,966.429,1040.87,0.787565,321.875174842671
P12_Med_Side_2,162,0,949.955,651.501,0.46205,904.112,709.45,0.802698,896.009,713.388,0.866918,912.602,780.046,0.913255,974.584,796.422,0.887,908.265,709.286,0.812521,920.86,779.777,0.523299,966.404,808.979,0.433615,912.375,842.254,0.885664,900.146,846.044,0.864679,875.086,941.393,0.874034,779.897,999.622,0.894341,929.058,842.169,0.798397,970.658,937.279,0.840336,974.605,1024.47,0.860962,949.908,647.425,0.479169,0.0,0.0,0.0,916.705,647.341,0.754998,883.529,647.498,0.0692823,1007.91,1040.87,0.770605,1003.82,1032.77,0.723762,962.326,1040.87,0.741885,784.189,1045.12,0.848022,775.792,1040.9,0.88549,771.545,995.414,0.830641,308.8881663320885
P12_Med_Side_2,163,0,945.927,647.422,0.623001,908.381,709.359,0.857658,904.213,709.581,0.926359,912.794,780.105,0.862401,974.678,804.671,0.892177,912.519,709.185,0.798696,929.12,775.754,0.427523,970.536,808.841,0.369946,912.777,846.054,0.847659,908.235,846.218,0.900338,879.49,941.679,0.928776,792.405,999.54,0.83827,937.487,842.108,0.816102,974.71,937.408,0.861084,974.549,1024.52,0.864877,945.841,647.173,0.640537,0.0,0.0,0.0,920.87,647.38,0.722154,0.0,0.0,0.0,1007.93,1040.95,0.808985,1003.82,1036.77,0.745343,958.227,1040.9,0.753106,804.742,1041.18,0.864157,784.164,1036.91,0.846609,779.877,991.272,0.8779,310.7688056176166
P12_Med_Side_2,164,0,954.14,651.403,0.590288,912.713,709.354,0.852853,908.303,709.523,0.966482,916.79,780.067,0.851802,974.902,808.784,0.842345,924.978,709.167,0.771779,941.326,775.868,0.430257,974.748,812.903,0.319111,924.987,842.157,0.821724,908.545,846.093,0.903052,904.171,941.613,0.910381,808.809,995.537,0.88793,941.746,841.972,0.847774,974.835,933.237,0.874878,974.554,1024.5,0.87287,1007.74,672.092,0.852321,0.0,0.0,0.0,937.436,647.398,0.718559,0.0,0.0,0.0,1008.04,1040.88,0.825767,1007.77,1032.78,0.757585,962.262,1040.89,0.757593,809.021,1040.97,0.884163,800.689,1032.77,0.824571,788.28,991.282,0.812034,302.8251380450441
P12_Med_Side_2,165,0,954.185,647.404,0.664475,929.197,709.205,0.773382,912.441,709.413,0.937565,933.288,779.793,0.86445,978.837,813.121,0.894384,941.393,705.151,0.797654,945.648,775.62,0.326004,978.748,813.11,0.321501,937.453,842.139,0.886769,912.792,842.244,0.907518,908.585,941.676,0.937693,817.189,991.312,0.862646,945.928,841.99,0.851989,978.712,933.246,0.866793,974.579,1028.59,0.87813,1007.65,672.089,0.853023,0.0,0.0,0.0,937.357,647.267,0.715499,0.0,0.0,0.0,1008.06,1040.91,0.80663,1007.77,1032.83,0.732982,962.337,1040.93,0.756266,829.653,1041.11,0.825874,813.155,1036.89,0.877426,808.843,987.111,0.892693,297.55669998338135
P12_Med_Side_2,166,0,0.0,0.0,0.0,941.482,705.327,0.78511,916.653,709.389,0.869135,941.555,779.734,0.937787,979.117,829.568,0.855549,941.586,705.219,0.773817,954.028,775.806,0.275343,978.786,813.121,0.224878,941.496,842.115,0.917274,920.884,842.199,0.878314,920.865,941.641,0.902437,838.003,991.305,0.877954,949.967,842.007,0.845509,978.968,925.045,0.832973,974.652,1020.34,0.90381,0.0,0.0,0.0,0.0,0.0,0.0,945.836,647.088,0.787014,0.0,0.0,0.0,1008.02,1040.96,0.820135,1007.85,1032.81,0.753323,962.247,1036.9,0.728514,846.034,1036.92,0.87814,837.79,1028.6,0.837848,817.316,983.191,0.824242,292.6814882359319
P12_Med_Side_2,167,0,0.0,0.0,0.0,945.515,701.137,0.805096,929.179,709.212,0.799891,941.564,779.708,0.999281,979.137,833.709,0.871537,945.682,696.985,0.714566,945.877,775.75,0.153648,979.055,808.927,0.108893,945.633,842.103,0.858803,937.366,842.231,0.897732,941.521,941.439,0.894326,846.387,991.289,0.887706,958.211,842.004,0.766233,979.12,929.131,0.843831,974.667,1020.32,0.91772,0.0,0.0,0.0,0.0,0.0,0.0,950.046,647.161,0.692791,0.0,0.0,0.0,1012.12,1040.98,0.845446,1007.97,1032.84,0.773059,958.184,1036.87,0.741289,871.148,1040.94,0.862081,850.449,1036.8,0.847889,837.895,987.2,0.851237,293.9761030985342
P12_Med_Side_2,168,0,0.0,0.0,0.0,945.807,697.031,0.792573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.892,692.825,0.668506,945.969,775.671,0.0993982,0.0,0.0,0.0,949.797,841.987,0.785056,945.589,842.148,0.903346,954.009,941.405,0.843446,875.047,991.369,0.844078,962.253,841.896,0.710906,979.042,933.173,0.817728,974.639,1020.44,0.867565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.14,1040.96,0.813082,1007.92,1036.79,0.754388,958.169,1036.92,0.699565,883.535,1040.9,0.802034,875.246,1036.78,0.829788,850.478,987.226,0.789578,1322.3160538880256
P12_Med_Side_2,169,0,0.0,0.0,0.0,949.928,696.944,0.761646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.359,688.708,0.607935,949.991,775.625,0.0963912,0.0,0.0,0.0,954.035,841.967,0.67087,949.91,842.104,0.786083,978.865,937.502,0.812606,974.679,1024.56,0.395095,962.311,841.871,0.631027,978.92,937.279,0.770587,974.78,1020.45,0.572019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.16,1041.03,0.5282,1008.08,1036.96,0.467756,966.385,1040.85,0.391972,1008.09,1041.0,0.358876,1003.6,1041.17,0.320911,970.6,1040.85,0.364635,1414.1153936793842
P12_Med_Side_2,170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.459,837.916,0.655927,970.463,841.88,0.74607,979.067,929.184,0.802014,908.25,1003.71,0.874844,966.388,833.832,0.637029,982.994,933.17,0.803818,974.661,1028.66,0.880706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.04,1040.98,0.842182,1007.89,1036.91,0.795037,966.328,1040.86,0.738493,933.283,1041.1,0.785941,912.719,1040.92,0.844847,887.647,1003.77,0.797784,1353.6439068676814
P12_Med_Side_2,171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.549,837.834,0.677657,970.585,841.85,0.736717,995.404,924.926,0.818345,916.87,1007.94,0.856214,974.738,837.764,0.650048,987.185,929.07,0.806299,974.729,1024.47,0.876689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.96,1040.93,0.796955,1007.8,1036.85,0.735261,970.447,1036.79,0.671264,958.219,1041.06,0.706751,945.616,1040.92,0.753503,908.477,1011.91,0.879523,1362.5687654206668
P12_Med_Side_2,172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.041,837.776,0.725704,978.816,837.91,0.790088,1007.68,924.967,0.86223,958.152,1012.13,0.838795,1003.61,833.759,0.691926,995.465,925.061,0.781205,954.008,1008.07,0.789672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.96,1036.93,0.428462,1003.72,1028.57,0.381936,933.308,1012.15,0.4405,1003.73,1040.88,0.829317,983.114,1041.1,0.828885,941.694,1020.4,0.781662,1393.7224946179208
P12_Med_Side_2,173,0,1020.28,638.895,0.72434,979.012,697.044,0.863293,970.634,705.096,0.879948,958.212,771.577,0.828534,974.655,829.556,0.912956,995.527,688.801,0.794246,1011.89,750.988,0.81576,1040.99,808.775,0.910827,995.397,825.456,0.782801,979.059,829.571,0.830218,1011.87,924.922,0.880413,970.526,1020.28,0.837452,1007.85,821.428,0.828084,1003.78,920.859,0.797469,970.607,1012.09,0.804055,1012.09,626.543,0.70448,0.0,0.0,0.0,999.573,638.969,0.804388,0.0,0.0,0.0,1012.11,1036.89,0.525599,1008.03,1024.56,0.481093,945.917,1020.34,0.411252,1007.83,1041.1,0.848766,991.258,1045.1,0.811609,949.896,1032.79,0.796489,315.18401850347675
P12_Med_Side_2,174,0,1028.7,634.686,0.771401,991.286,701.013,0.835441,974.924,701.076,0.907076,970.603,771.658,0.865837,974.55,829.631,0.879792,1007.92,692.901,0.850489,1020.44,763.301,0.816993,1065.84,813.004,0.908858,1003.65,829.626,0.803917,983.107,833.699,0.816274,1032.67,916.713,0.858384,978.858,1016.14,0.911405,1011.87,825.547,0.837855,999.66,924.956,0.80344,974.581,1012.24,0.85179,1012.28,618.391,0.794425,1028.58,614.275,0.157052,999.606,638.855,0.808029,0.0,0.0,0.0,1012.21,1040.88,0.405748,1011.92,1032.75,0.385483,945.93,1024.53,0.489048,1020.34,1040.91,0.904682,1007.93,1041.1,0.927602,970.46,1028.69,0.81003,315.0885596971112
P12_Med_Side_2,175,0,1040.95,634.735,0.831271,1003.63,697.049,0.843184,979.084,701.055,0.875377,974.625,771.564,0.912547,974.558,833.762,0.904135,1011.99,696.923,0.859573,1028.63,763.254,0.796374,1074.19,808.786,0.959854,1007.8,833.717,0.824276,999.646,837.807,0.812932,1040.99,912.576,0.962579,1007.89,1020.44,0.873391,1011.91,829.649,0.799969,999.563,929.067,0.822204,974.672,1024.46,0.863453,1028.58,622.291,0.734242,1040.84,618.203,0.0803993,1007.88,638.866,0.847328,0.0,0.0,0.0,1008.01,1041.0,0.280414,1007.91,1040.94,0.230144,954.055,1037.0,0.67169,1045.34,1041.1,0.971595,1036.86,1045.2,0.926897,991.376,1036.96,0.789199,320.68140554294706
P12_Med_Side_2,176,0,1045.13,638.952,0.516261,1011.94,705.181,0.912733,995.457,705.239,0.852305,974.828,771.64,0.923217,974.621,829.69,0.903842,1028.66,705.114,0.813696,1045.08,763.286,0.892409,1090.88,804.738,0.867859,1008.08,829.645,0.86441,1007.76,833.787,0.84308,1045.17,912.65,0.920629,1032.83,1016.29,0.84624,1012.16,829.555,0.791202,1003.69,916.856,0.853145,974.857,1016.23,0.917116,1040.89,626.59,0.449529,1041.12,626.526,0.0889112,1016.26,642.873,0.711946,995.403,643.163,0.108665,1011.94,1036.9,0.328895,999.611,1032.7,0.247742,966.347,1032.76,0.753185,1074.01,1036.95,0.926442,1053.51,1041.13,0.918463,1016.23,1032.82,0.766157,313.2881512761055
