video_name,frame,Knee,Hip,Ankle
P02_Med_Front_2,59,-5.966344496359824,-10.860958813155207,-78.48529325002514
P02_Med_Front_2,60,-5.636630560991705,-11.98202387487774,-71.98367405114115
P02_Med_Front_2,61,-6.092327137441515,-14.396143198181278,-67.04896620813989
P02_Med_Front_2,62,-5.721773522627416,-15.466382650272578,-63.50852546582897
P02_Med_Front_2,63,-3.671317548248169,-13.445283386007844,-59.86127501856072
P02_Med_Front_2,64,-0.6439361869612981,-9.284044857895623,-56.12021642934272
P02_Med_Front_2,65,1.8851960263953345,-5.299905496662575,-54.46261294942863
P02_Med_Front_2,66,3.1135397134997334,-2.874752133229663,-56.305939669814165
P02_Med_Front_2,67,3.2450652212640705,-1.9735970057897987,-60.746330803319154
P02_Med_Front_2,68,2.655356643405412,-2.0167049317319083,-65.32849113043102
P02_Med_Front_2,69,1.4699810708995358,-2.603964170093093,-67.9211890948921
P02_Med_Front_2,70,-0.06912696083261949,-3.486003223842175,-68.30691603692395
P02_Med_Front_2,71,-1.5685016212155176,-4.3559431703138785,-67.28656439819841
P02_Med_Front_2,72,-2.795578833321713,-5.020530390331061,-65.89452729111196
P02_Med_Front_2,73,-3.6483402046685,-5.498407365747539,-65.90332308911158
P02_Med_Front_2,74,-4.0640957091358985,-5.8432654818738,-69.45715444084809
P02_Med_Front_2,75,-4.1402312418130975,-6.078147931210253,-76.81988138062673
P02_Med_Front_2,76,-4.096292913721328,-6.152309454278225,-84.41608069020873
P02_Med_Front_2,77,-4.019450614504336,-5.837273526750067,-87.60759945149476
P02_Med_Front_2,78,-3.867528660059776,-5.036531082608462,-85.9046762496564
P02_Med_Front_2,79,-3.714752621450856,-4.154242979261653,-82.39702834637976
P02_Med_Front_2,80,-3.8087581322987774,-3.759718178117879,-80.31875882100661
P02_Med_Front_2,81,-4.403413808667921,-4.031076461166322,-80.97430653630863
P02_Med_Front_2,82,-5.477749807788058,-4.73592435849622,-83.25536182989939
P02_Med_Front_2,83,-6.702945667572834,-5.585465917902383,-85.53658511233024
P02_Med_Front_2,84,-7.929579338439993,-6.4612112189643085,-87.55901948576255
P02_Med_Front_2,85,-9.392320786624026,-7.360322923917323,89.930427452457
P02_Med_Front_2,86,-11.05061483999674,-8.1559301604334,86.79687212295298
P02_Med_Front_2,87,-12.023753149895697,-8.494303671205785,84.43799119490794
P02_Med_Front_2,88,-11.339557443139228,-8.120727094268062,84.56546469741969
P02_Med_Front_2,89,-9.231566161204057,-7.257739748927321,87.55837813178206
P02_Med_Front_2,90,-6.714118390448277,-6.398150242514106,-86.49282004574025
P02_Med_Front_2,91,-4.411088439098819,-5.808120904325136,-76.81501945845179
P02_Med_Front_2,92,-2.5161103563184497,-5.547823960657752,-65.71144810140095
P02_Med_Front_2,93,-1.1315752426271501,-5.667747218103955,-56.634348811321956
P02_Med_Front_2,94,-0.1623653469770261,-5.927509535941198,-46.41127965835096
P02_Med_Front_2,95,0.7066032768234436,-5.791291360756929,-31.76396463830369
P02_Med_Front_2,96,1.5115102677109178,-5.063739844647216,-26.406950813348956
P02_Med_Front_2,97,1.8129781777852259,-4.101133236774558,-40.66545791630699
P02_Med_Front_2,98,1.262126379819847,-3.3768013698419566,-55.359922323238095
P02_Med_Front_2,99,-0.046558505805563755,-3.1454690769286913,-63.67961988482617
P02_Med_Front_2,100,-1.883935971090267,-3.440098206263542,-68.44406394418428
P02_Med_Front_2,101,-4.007784009948637,-4.162614558673994,-71.48569686570872
P02_Med_Front_2,102,-5.872564451395874,-5.097734750740898,-73.11591837252905
P02_Med_Front_2,103,-6.79420646357255,-5.931365972983002,-72.83987779339543
P02_Med_Front_2,104,-6.583714743844212,-6.3455100825993895,-70.95638987282032
P02_Med_Front_2,105,-5.652347225758064,-6.202468497407153,-69.35082621738601
P02_Med_Front_2,106,-4.535442002142219,-5.669184639089963,-70.01171168444623
P02_Med_Front_2,107,-3.5947840642382687,-5.005421154942155,-73.70453462432991
P02_Med_Front_2,108,-3.0954274482404287,-4.30866180001226,-79.30271618696065
P02_Med_Front_2,109,-3.251827555614085,-3.592859563070135,-84.14052649764486
P02_Med_Front_2,110,-4.108877289779684,-2.963262073834443,-86.64532535393215
P02_Med_Front_2,111,-5.581974488160995,-2.684298304180629,-87.82534512087594
P02_Med_Front_2,112,-7.514953779501042,-3.0464660584707417,-89.26144813919026
P02_Med_Front_2,113,-9.529644745179098,-4.060961823863607,88.91308091015173
P02_Med_Front_2,114,-11.152302275326292,-5.403124384080769,87.18543069849525
P02_Med_Front_2,115,-12.092234243496819,-6.683431194334759,85.65331454112757
P02_Med_Front_2,116,-11.995499627359692,-7.567406325858826,84.40889499118873
P02_Med_Front_2,117,-10.358453820961103,-7.781224734241988,84.11250027279146
P02_Med_Front_2,118,-7.336906727327374,-7.309457561522606,85.59862265031063
P02_Med_Front_2,119,-4.1055929926571935,-6.534249342027323,89.2100020394696
P02_Med_Front_2,120,-1.9366693224691574,-6.007753502906496,-85.19181686538312
P02_Med_Front_2,121,-1.3229849076400342,-6.05816557284794,-78.32407967398169
P02_Med_Front_2,122,-1.8742358005301014,-6.635182381702549,-72.14915560888821
P02_Med_Front_2,123,-2.6465617344479995,-7.351110244424689,-69.05722836039578
P02_Med_Front_2,124,-2.491009382426512,-7.551407475859776,-68.95214078494791
P02_Med_Front_2,125,-0.6953914852243201,-6.662704589458258,-69.2122239310259
P02_Med_Front_2,126,2.1864178362512234,-4.828469976795276,-67.69630102413925
P02_Med_Front_2,127,4.622433203137916,-2.9180220186346446,-66.02542385425423
P02_Med_Front_2,128,5.555232452651012,-1.6445456210007876,-66.6148939540349
P02_Med_Front_2,129,5.017276107786785,-1.1211596800854977,-67.91779982497556
P02_Med_Front_2,130,3.5013887132782315,-1.2727541542883785,-69.44087395538261
P02_Med_Front_2,131,1.4307567946711686,-2.0646555523051404,-71.46277332873498
P02_Med_Front_2,132,-0.8559517255742435,-3.279458501836018,-73.39476131426014
P02_Med_Front_2,133,-3.0826185849887793,-4.539501683714036,-74.41962050481808
P02_Med_Front_2,134,-5.066875574913581,-5.604840630974479,-74.81551864234922
P02_Med_Front_2,135,-6.570139442343901,-6.366887069505765,-75.65747202788742
P02_Med_Front_2,136,-7.279098631680256,-6.672269368016202,-77.34352542458109
P02_Med_Front_2,137,-7.120982078236551,-6.384252916230309,-79.68715801835157
P02_Med_Front_2,138,-6.416487883644976,-5.5842235669099125,-82.66338025791569
P02_Med_Front_2,139,-5.74605739279059,-4.664565218227608,-86.45852476342313
P02_Med_Front_2,140,-5.652112104295242,-4.077084210084735,88.63205934443482
P02_Med_Front_2,141,-6.286695593781786,-3.9754271688369442,84.01002134677589
P02_Med_Front_2,142,-7.572905425436119,-4.358831876577767,83.37063830625834
P02_Med_Front_2,143,-9.614133016119013,-5.294125927454417,84.79074719453905
P02_Med_Front_2,144,-12.41291981212504,-6.664053533531586,85.24311955963768
P02_Med_Front_2,145,-15.355960577286112,-8.031570233418279,84.3462900556857
P02_Med_Front_2,146,-17.503929054870554,-8.90843623994661,82.72938172112751
P02_Med_Front_2,147,-18.148127771817855,-9.054336102457285,81.3209550503905
P02_Med_Front_2,148,-16.856293881775997,-8.598247402500306,81.36008355749084
P02_Med_Front_2,149,-13.880164785264185,-7.873258084080078,83.62584167527862
P02_Med_Front_2,150,-10.459260046976993,-7.100038925768359,87.25044772080562
P02_Med_Front_2,151,-7.592510578911373,-6.313129899432283,-89.38161089796688
P02_Med_Front_2,152,-5.398523123196952,-5.511746458806357,-87.19671491393848
P02_Med_Front_2,153,-3.5556200422127517,-4.730770126534821,-86.19541006491747
P02_Med_Front_2,154,-1.8541105069286914,-4.05401645750581,-86.30886634832748
P02_Med_Front_2,155,-0.36060892744436046,-3.5288478996782544,-87.84486347426167
P02_Med_Front_2,156,0.8694160021582888,-3.0260152256707613,89.00922443426768
P02_Med_Front_2,157,1.7942023925042747,-2.440912193917626,84.02966504259629
P02_Med_Front_2,158,2.116394865655252,-1.9891617358498763,78.03489537731201
P02_Med_Front_2,159,1.518500108669059,-1.9895497482563371,74.84943763049696
P02_Med_Front_2,160,0.2167619306543429,-2.4039721477271883,73.72302207558519
