video_name,frame,Knee,Hip,Ankle
P05_Med_Front_2,17,-5.908008642777901,-7.679493881619379,-11.739049524809118
P05_Med_Front_2,18,-7.927695070547713,-12.679021752395613,-9.807002589685496
P05_Med_Front_2,19,-9.28738492331729,-16.38509013043489,-9.39626001065895
P05_Med_Front_2,20,-9.508743513936793,-17.7302100971429,-12.72150114538934
P05_Med_Front_2,21,-8.481264007843862,-16.504327000677904,-22.807807912444446
P05_Med_Front_2,22,-6.531923533329035,-13.682163523969137,-39.257951549002485
P05_Med_Front_2,23,-4.121630183562985,-10.806854872437071,-51.875666228223
P05_Med_Front_2,24,-1.5430122295951492,-8.899435468938918,-54.89124907661153
P05_Med_Front_2,25,0.9915448814627439,-7.878634892386401,-53.15418161041791
P05_Med_Front_2,26,3.047573092680665,-6.84702996322963,-52.74987815852714
P05_Med_Front_2,27,3.9514442806066654,-5.0833634416232485,-56.94663409757118
P05_Med_Front_2,28,3.0920249168032115,-2.9819675316172436,-66.33814188209763
P05_Med_Front_2,29,0.14908706421962847,-1.74328046533401,-80.5412310264258
P05_Med_Front_2,30,-4.855958342426817,-2.2032056837613823,82.03223803170175
P05_Med_Front_2,31,-11.50906774759514,-4.325974620116966,66.31612770125409
P05_Med_Front_2,32,-18.665141000726834,-7.334390001828979,56.64833463596776
P05_Med_Front_2,33,-24.242861376198277,-9.936200560396628,53.328811644116115
P05_Med_Front_2,34,-26.226564081540744,-11.084324525708382,55.174585692592984
P05_Med_Front_2,35,-23.97851297683951,-10.754910079827567,60.186310893461325
P05_Med_Front_2,36,-18.145926844409843,-9.45204866163661,67.47130637993672
P05_Med_Front_2,37,-10.26515852144584,-7.549747897563009,78.43889483908711
P05_Med_Front_2,38,-2.915187684228556,-5.698545527174559,-87.5428647906464
P05_Med_Front_2,39,1.2011948443023073,-4.813421705329631,-76.0679996509981
P05_Med_Front_2,40,1.0914552728550007,-5.227647118373909,-71.17633612140261
P05_Med_Front_2,41,-1.7234522931513538,-6.462034718184469,-70.03758934108424
P05_Med_Front_2,42,-4.462604280157905,-7.820094145594908,-65.79350575791736
P05_Med_Front_2,43,-5.4207728182582855,-8.901496873826545,-56.038516544008985
P05_Med_Front_2,44,-4.795069381054191,-9.595416673480514,-46.135615117794515
P05_Med_Front_2,45,-3.6810899775992993,-9.865983046511388,-39.95302326147825
P05_Med_Front_2,46,-2.931689769775943,-9.704715186768084,-37.35502798477103
P05_Med_Front_2,47,-2.6319999894972455,-9.278175990183627,-36.25254585328463
P05_Med_Front_2,48,-2.3495423648083147,-9.009091619236074,-33.51352819044165
P05_Med_Front_2,49,-1.8060370675273134,-9.347364720851715,-26.529503412478732
P05_Med_Front_2,50,-1.1297352988860894,-10.380057095358268,-15.254088671804695
P05_Med_Front_2,51,-0.5854713135732084,-11.711600475824326,-4.8161432415502645
P05_Med_Front_2,52,-0.30174122408431003,-12.807641712183369,-6.831735698010107
P05_Med_Front_2,53,-0.198866771893762,-13.415771606982332,-24.64673793089581
P05_Med_Front_2,54,-0.03411526382649299,-13.586563406782147,-40.05417603465594
P05_Med_Front_2,55,0.5093658838183899,-13.418431340737897,-49.135580364871885
P05_Med_Front_2,56,1.6717402235123302,-12.943239726248521,-56.51670121034891
P05_Med_Front_2,57,3.2649189767378743,-12.272345538811692,-64.05866774518086
P05_Med_Front_2,58,4.416605560583406,-11.721369561141387,-72.06667547325185
P05_Med_Front_2,59,4.20997194447915,-11.553724738637897,-80.5660316472896
P05_Med_Front_2,60,2.7737108808947823,-11.611551076940515,-89.09164080130452
P05_Med_Front_2,61,1.3523754467799165,-11.371988920908251,83.80186232031417
P05_Med_Front_2,62,1.1750268009760987,-10.303074023708746,80.1911703395669
P05_Med_Front_2,63,2.279835928020276,-8.32405229902102,81.37454622463554
P05_Med_Front_2,64,3.6981497475895537,-5.9948971439973775,87.05436184720506
P05_Med_Front_2,65,4.665759918163701,-4.054265089460699,-83.67497700082112
P05_Med_Front_2,66,4.906944416669063,-3.0288677055243056,-72.40904906049045
P05_Med_Front_2,67,4.066524740467997,-3.299285876745671,-63.33238675033482
P05_Med_Front_2,68,1.9338052489896427,-4.992830116676004,-64.47178565703746
P05_Med_Front_2,69,-0.8950949187922959,-7.549585746565953,89.50104483072062
P05_Med_Front_2,70,-3.3868288128128654,-9.896113118790595,45.536186849963485
P05_Med_Front_2,71,-5.008905262936622,-11.329920315309408,24.884317258682074
P05_Med_Front_2,72,-5.69286952502739,-11.692908786540158,18.760480474507432
P05_Med_Front_2,73,-5.3536423927508565,-11.035614550579027,19.76641777841597
P05_Med_Front_2,74,-4.0436983443605925,-9.711570156673304,27.418645877046742
P05_Med_Front_2,75,-2.3017629971041913,-8.36858795169843,44.17390111465167
P05_Med_Front_2,76,-0.8436343080840061,-7.522811997111546,67.60462687400852
P05_Med_Front_2,77,0.13161803121920457,-7.240136928699712,84.0333322199092
P05_Med_Front_2,78,0.9359368076356702,-7.171420906381684,-89.34636712473667
P05_Med_Front_2,79,1.8012215237446867,-6.88255783296546,-86.71754733197514
P05_Med_Front_2,80,2.5334384437096844,-6.211412641632933,-83.9530000791627
P05_Med_Front_2,81,2.7849067822222366,-5.30177554055868,-77.8110498373226
P05_Med_Front_2,82,2.4376650236419835,-4.494288065957676,-64.5061618368579
P05_Med_Front_2,83,1.6751852555233029,-4.198387356617985,-45.185590654078624
P05_Med_Front_2,84,0.942751650914289,-4.571774891152728,-31.648593058166412
P05_Med_Front_2,85,0.7488357305466309,-5.2561499718659945,-29.397143359115745
P05_Med_Front_2,86,1.4090664311912349,-5.553638084158621,-35.24249937817014
P05_Med_Front_2,87,2.8178980460926653,-4.978285841848674,-45.07459435454231
P05_Med_Front_2,88,4.247080258709218,-3.7761681616504745,-55.719720128492526
P05_Med_Front_2,89,4.658843511675656,-2.800975396520954,-65.78796689623888
P05_Med_Front_2,90,3.478780225477067,-2.7296214601879285,-74.97162314754962
P05_Med_Front_2,91,0.9966363337045436,-3.589561912012101,-82.98194581991751
P05_Med_Front_2,92,-1.8613046171002168,-4.950693748407673,-89.30433096250323
P05_Med_Front_2,93,-4.078649379362702,-6.299264117925901,86.57831734643119
P05_Med_Front_2,94,-5.0507659556274405,-7.311487648073381,84.92019252261085
P05_Med_Front_2,95,-4.719132396075366,-7.898768449829134,85.68509049914911
P05_Med_Front_2,96,-3.4077414497857603,-8.076794934936629,88.42159316980477
P05_Med_Front_2,97,-1.7624836613333628,-7.942561957706317,-88.4863962217174
P05_Med_Front_2,98,-0.6270716819191477,-7.712555480134995,-87.65096736890138
P05_Med_Front_2,99,-0.5188434912343212,-7.5827308066328385,89.0825610614576
P05_Med_Front_2,100,-1.3172723424065111,-7.583158815614439,82.10318805256944
P05_Med_Front_2,101,-2.569036665954684,-7.587822348460236,74.71022238931513
P05_Med_Front_2,102,-3.8895710683300138,-7.351281808828276,70.7380464761076
P05_Med_Front_2,103,-5.079746998807963,-6.60933930208418,70.24331377970356
P05_Med_Front_2,104,-5.966621918798694,-5.3582441366359035,70.6606937951066
P05_Med_Front_2,105,-6.146465424540196,-4.004059771302565,70.72340309511688
P05_Med_Front_2,106,-5.111270600226646,-3.0092425202871027,71.25825117176612
P05_Med_Front_2,107,-3.1079467736805384,-2.506687226322896,73.08371522540824
P05_Med_Front_2,108,-1.3145687522813887,-2.392877897828839,75.61685440333093
P05_Med_Front_2,109,-0.5194679415777443,-2.589424797595427,77.95123736470754
P05_Med_Front_2,110,-0.6309599417444929,-3.110975042217092,79.81079116534372
P05_Med_Front_2,111,-1.2018444964524804,-3.915941404671827,81.2968426993609
P05_Med_Front_2,112,-1.7065390325818726,-4.702969190112356,83.10092139052503
