video_name,frame,Knee,Hip,Ankle
P05_Med_Front_1,33,5.001453743430858,-11.641303401631603,-0.735340063593938
P05_Med_Front_1,34,3.7978657567659013,-13.196407206147342,-12.436929121444237
P05_Med_Front_1,35,2.856596400914725,-14.739802138830868,-16.018756433921794
P05_Med_Front_1,36,2.3159001326796727,-15.950604351087833,-14.941409410306775
P05_Med_Front_1,37,1.9072748245453397,-16.44179539376202,-11.494761805533145
P05_Med_Front_1,38,1.3254910094701984,-16.168358844971635,-7.678269338298762
P05_Med_Front_1,39,0.6702138354044678,-15.516163583737438,-3.8688177123576253
P05_Med_Front_1,40,0.20322700120394188,-14.838370259861989,-49.229928790705685
P05_Med_Front_1,41,-0.0177340487498725,-14.100370521716968,-10.3828764855282
P05_Med_Front_1,42,-0.06078639550139542,-13.003535131256768,-10.149651042049683
P05_Med_Front_1,43,0.02019843953124223,-11.299149895467792,-23.403900314601543
P05_Med_Front_1,44,0.18017097068627663,-9.028752240392919,-33.78285503375386
P05_Med_Front_1,45,0.3601762620183422,-6.668760842088204,-51.30223883435613
P05_Med_Front_1,46,0.4910752911974612,-5.002203110200384,-67.54373695895649
P05_Med_Front_1,47,0.4731493931290345,-4.527384192068723,-77.2234891989041
P05_Med_Front_1,48,0.13424627288640067,-4.970125878675162,-82.17247700238116
P05_Med_Front_1,49,-0.5592672479092187,-5.56302977226656,-84.47399411561753
P05_Med_Front_1,50,-1.1972448212463291,-5.702125287192814,-83.01571466478305
P05_Med_Front_1,51,-1.2489655490125244,-5.255981586095459,-76.75142971790743
P05_Med_Front_1,52,-0.6768080428689984,-4.389261224685555,-67.72489844687206
P05_Med_Front_1,53,0.0012708187705641194,-3.3096472749604686,-60.09932977093945
P05_Med_Front_1,54,0.2184839736464994,-2.340768978273161,-57.765389775939184
P05_Med_Front_1,55,-0.13141846126677592,-1.9172559942656733,-62.784368135414866
P05_Med_Front_1,56,-0.7397220021011037,-2.191027843712476,-74.54205098386396
P05_Med_Front_1,57,-1.2269971435095215,-2.9332241954795393,-88.74614538908409
P05_Med_Front_1,58,-1.298622786462829,-3.881190390062386,80.57216709472911
P05_Med_Front_1,59,-0.8348062251938018,-4.9228648340571795,76.36406708083658
P05_Med_Front_1,60,0.00798491952787117,-5.955207529095276,77.54403104641372
P05_Med_Front_1,61,0.9463424335883133,-6.7431881195863355,80.74837208049311
P05_Med_Front_1,62,1.7528429263737735,-7.0849161542924435,82.95585105943044
P05_Med_Front_1,63,2.1461021584676416,-7.081700604377346,83.43298117887801
P05_Med_Front_1,64,1.8492524472756315,-7.05602241297882,83.03855804789279
P05_Med_Front_1,65,1.0488077098958115,-7.145685045630927,82.35695251833013
P05_Med_Front_1,66,0.38990792596516144,-7.132721168071555,81.32417346401917
P05_Med_Front_1,67,0.15495137559034333,-6.820134729419692,80.73314654581807
P05_Med_Front_1,68,0.0560974293173615,-6.362980782844403,83.02257652326588
P05_Med_Front_1,69,-0.12065365749660373,-6.03591895484081,-89.05425955726565
P05_Med_Front_1,70,-0.2997862794180719,-5.917483176368904,-76.2132410307224
P05_Med_Front_1,71,-0.3051304091725058,-5.9001506895602915,-65.54595754240398
