video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P04_Med_Front_3,37,0,1442.8450927734375,656.1693725585938,0.8694291114807129,1446.79248046875,652.2219848632812,0.904617726802826,1438.897705078125,652.2219848632812,0.8445078134536743,1452.713623046875,654.1956787109375,0.8914597630500793,1432.9765625,652.2219848632812,0.8242312669754028,1462.58203125,677.8800659179688,0.9061153531074524,1423.1080322265625,675.9063720703125,0.893406331539154,1466.5294189453125,707.4855346679688,0.9152530431747437,1415.2132568359375,705.5118408203125,0.9178370833396912,1468.503173828125,733.1436157226562,0.8906872272491455,1411.265869140625,731.169921875,0.9142799377441406,1452.713623046875,739.0647583007812,0.8505797982215881,1429.0291748046875,739.0647583007812,0.8703501224517822,1452.713623046875,784.4597778320312,0.8958398103713989,1425.081787109375,780.5123901367188,0.8660130500793457,1446.79248046875,827.8811645507812,0.8383140563964844,1427.055419921875,804.19677734375,0.8765534162521362,1442.8450927734375,640.3797607421875,0.8599883913993835,1442.8450927734375,666.037841796875,0.9366555213928224,1440.871337890625,739.0647583007812,0.959103226661682,1446.79248046875,843.6707763671875,0.8232595324516296,1429.0291748046875,821.9600830078125,0.958663046360016,1452.713623046875,841.6970825195312,0.8556264638900757,1421.1343994140625,819.9863891601562,0.8701175451278687,1444.8187255859375,831.8285522460938,0.8674842715263367,1427.055419921875,802.2230834960938,0.8478963375091553,128.35111980360728
P04_Med_Front_3,38,0,1442.7861328125,656.74365234375,0.8310482501983643,1446.6514892578125,650.9454956054688,0.8599933385848999,1438.9207763671875,650.9454956054688,0.7898012399673462,1452.4495849609375,652.8782348632812,0.8871645331382751,1433.1226806640625,652.8782348632812,0.832783579826355,1464.0458984375,678.0033569335938,0.926963984966278,1421.5263671875,676.0706176757812,0.9251664280891418,1467.9112548828125,708.9265747070312,0.8781117796897888,1415.728271484375,705.0611572265625,0.916926920413971,1471.776611328125,735.984375,0.8875993490219116,1409.93017578125,732.1189575195312,0.9183889031410216,1454.38232421875,741.782470703125,0.9050573706626892,1429.2572021484375,739.8497924804688,0.87364262342453,1452.4495849609375,786.234619140625,0.8996878266334534,1425.391845703125,782.3692016601562,0.8972073793411255,1448.584228515625,828.7540283203125,0.8688349723815918,1429.2572021484375,805.5615844726562,0.9600536227226256,1442.7861328125,639.3493041992188,0.8364138603210449,1442.7861328125,664.4744262695312,0.9245119094848632,1442.7861328125,739.8497924804688,0.9625906348228456,1444.7188720703125,844.2156372070312,0.9132612943649292,1429.2572021484375,824.8886108398438,0.9312400817871094,1452.4495849609375,842.282958984375,0.8748962879180908,1421.5263671875,821.023193359375,0.8493421077728271,1446.6514892578125,832.6194458007812,0.9154449105262756,1429.2572021484375,803.62890625,0.8593864440917969,129.7215336448912
P04_Med_Front_3,39,0,1444.4854736328125,653.1908569335938,0.87961345911026,1448.326416015625,649.3499145507812,0.9310342669487,1440.64453125,649.3499145507812,0.8807385563850403,1454.0877685546875,651.2703857421875,0.8488495945930481,1434.8831787109375,651.2703857421875,0.868666410446167,1463.690185546875,676.2364501953125,0.8720247745513916,1421.43994140625,674.3159790039062,0.9067875742912292,1469.4515380859375,708.8843994140625,0.9018639922142028,1415.678466796875,705.04345703125,0.9092460870742798,1471.3720703125,737.69140625,0.9215177297592164,1409.9171142578125,733.8504638671875,0.9254229068756104,1454.0877685546875,743.4527587890625,0.8967043161392212,1429.1217041015625,741.5322875976562,0.8697908520698547,1454.0877685546875,791.4644165039062,0.8866766095161438,1425.2808837890625,783.7825927734375,0.9178144335746764,1448.326416015625,829.873779296875,0.8359761834144592,1429.1217041015625,808.7486572265625,0.9143847823143004,1444.4854736328125,635.9066772460938,0.877065122127533,1444.4854736328125,664.7136840820312,0.9569207429885864,1440.64453125,741.5322875976562,0.9572448134422302,1446.406005859375,843.3170166015625,0.9094541668891908,1429.1217041015625,827.9533081054688,0.9507485032081604,1454.0877685546875,843.3170166015625,0.8555123209953308,1423.3603515625,824.1123657226562,0.8976868987083435,1444.4854736328125,833.7146606445312,0.8598744869232178,1429.1217041015625,808.7486572265625,0.8260222673416138,134.65197530011704
P04_Med_Front_3,40,0,1445.176513671875,655.2434692382812,0.8704015612602234,1449.15087890625,649.281982421875,0.9050136804580688,1441.2021484375,649.281982421875,0.8642467260360718,1453.125244140625,651.2691650390625,0.8802568912506104,1433.2535400390625,651.2691650390625,0.8590726256370544,1465.04833984375,675.115234375,0.9155433177947998,1423.317626953125,675.115234375,0.9219033122062684,1471.0098876953125,706.9100341796875,0.8938631415367126,1415.368896484375,706.9100341796875,0.91885107755661,1471.0098876953125,736.7176513671875,0.9146820902824402,1409.4073486328125,732.7432861328125,0.9113445281982422,1455.1124267578125,742.67919921875,0.920859694480896,1429.2791748046875,742.67919921875,0.8827908039093018,1453.125244140625,790.3713989257812,0.8904963731765747,1427.2919921875,786.3970336914062,0.9048939347267152,1449.15087890625,830.1148681640625,0.8943256735801697,1429.2791748046875,816.2046508789062,0.9160155653953552,1443.1893310546875,637.35888671875,0.8734674453735352,1443.1893310546875,665.1793823242188,0.9346503019332886,1443.1893310546875,740.6920166015625,0.9753933548927308,1447.1636962890625,844.0250854492188,0.8793862462043762,1429.2791748046875,836.076416015625,0.94417005777359,1453.125244140625,844.0250854492188,0.8636818528175354,1423.317626953125,832.10205078125,0.9523776769638062,1447.1636962890625,834.0892333984375,0.8652316927909851,1431.266357421875,816.2046508789062,0.8284439444541931,141.2153090220717
P04_Med_Front_3,41,0,1442.52880859375,653.7975463867188,0.8680660724639893,1446.578857421875,649.7474365234375,0.8779187202453613,1438.4786376953125,649.7474365234375,0.8157660961151123,1452.6539306640625,651.7724609375,0.900810956954956,1432.403564453125,649.7474365234375,0.8355134725570679,1464.80419921875,676.072998046875,0.8849167227745056,1422.2783203125,676.072998046875,0.933360755443573,1470.87939453125,708.4736328125,0.8817675709724426,1416.2032470703125,706.4486083984375,0.909300684928894,1472.9044189453125,738.8493041992188,0.935334324836731,1410.1280517578125,732.774169921875,0.8952631950378418,1454.6790771484375,742.8993530273438,0.9041982889175416,1430.3785400390625,742.8993530273438,0.8719426393508911,1454.6790771484375,789.475341796875,0.8715111613273621,1428.353515625,787.4503173828125,0.9041720628738404,1448.6038818359375,829.9761962890625,0.9172849655151368,1430.3785400390625,821.8760375976562,0.9276374578475952,1444.5538330078125,637.59716796875,0.8336188793182373,1442.52880859375,663.9227294921875,0.926970899105072,1442.52880859375,740.8743286132812,0.971406877040863,1446.578857421875,842.12646484375,0.8807016015052795,1430.3785400390625,840.1013793945312,0.890224814414978,1452.6539306640625,842.12646484375,0.8609824776649475,1422.2783203125,838.0763549804688,0.916431725025177,1444.5538330078125,834.0263061523438,0.8296109437942505,1432.403564453125,825.9260864257812,0.8199498653411865,146.02787371548376
P04_Med_Front_3,42,0,1442.5599365234375,655.0493774414062,0.8626249432563782,1446.557861328125,649.0525512695312,0.8746691346168518,1438.56201171875,649.0525512695312,0.8198972344398499,1452.5546875,651.051513671875,0.8682746291160583,1432.565185546875,651.051513671875,0.8400595188140869,1464.54833984375,677.0377807617188,0.8852120041847229,1422.5704345703125,677.0377807617188,0.9385050535202026,1474.5430908203125,709.0209350585938,0.8943890929222107,1416.5736083984375,707.0220336914062,0.8972640037536621,1474.5430908203125,737.0062255859375,0.8734576106071472,1408.577880859375,735.0072631835938,0.909287929534912,1456.5526123046875,743.0030517578125,0.9097014665603638,1430.5662841796875,741.0040893554688,0.8779959082603455,1454.5535888671875,788.9788208007812,0.8904908299446106,1428.5672607421875,786.9799194335938,0.902336597442627,1448.5567626953125,830.9567260742188,0.9224693179130554,1430.5662841796875,828.957763671875,0.923011839389801,1444.558837890625,637.058837890625,0.8613553047180176,1444.558837890625,665.0441284179688,0.9412696957588196,1442.5599365234375,741.0040893554688,0.97518652677536,1446.557861328125,844.9493408203125,0.9239174127578736,1430.5662841796875,844.9493408203125,0.8707289695739746,1452.5546875,842.950439453125,0.8902308940887451,1424.5694580078125,842.950439453125,0.9150086641311646,1446.557861328125,836.9535522460938,0.826471209526062,1434.564208984375,834.9546508789062,0.7993053793907166,152.13025609127828
P04_Med_Front_3,43,0,1443.306396484375,656.0994262695312,0.8125888109207153,1449.4378662109375,649.968017578125,0.7947792410850525,1439.2188720703125,649.968017578125,0.7595544457435608,1453.525390625,652.0118408203125,0.8312649726867676,1433.08740234375,652.0118408203125,0.799318790435791,1465.7882080078125,678.5811767578125,0.8978217244148254,1422.868408203125,676.5374145507812,0.9466058611869812,1473.96337890625,709.2381591796875,0.9235485792160034,1414.6932373046875,707.1943359375,0.8972597718238831,1473.96337890625,737.851318359375,0.9315717816352844,1408.5618896484375,735.8074951171875,0.929108500480652,1455.5692138671875,746.0264892578125,0.911808967590332,1431.0435791015625,743.9827270507812,0.8829272389411926,1453.525390625,790.9900512695312,0.9063040614128112,1428.9998779296875,790.9900512695312,0.9049567580223083,1449.4378662109375,831.8660278320312,0.908677339553833,1431.0435791015625,833.9097900390625,0.9420046210289,1445.3502197265625,637.7052001953125,0.7877076268196106,1445.3502197265625,666.3184204101562,0.953355073928833,1443.306396484375,743.9827270507812,0.9767500162124634,1447.39404296875,846.172607421875,0.8778193593025208,1428.9998779296875,850.2601928710938,0.8763890266418457,1453.525390625,844.1287841796875,0.8702122569084167,1422.868408203125,848.2164306640625,0.9055809378623962,1447.39404296875,837.9974365234375,0.7983530759811401,1435.1312255859375,840.0411987304688,0.8232762217521667,157.5845740738707
P04_Med_Front_3,44,0,1443.747802734375,659.143798828125,0.8350520133972168,1447.9278564453125,652.8736572265625,0.8228862285614014,1439.567626953125,652.8736572265625,0.7834799885749817,1452.10791015625,654.9637451171875,0.879256546497345,1435.3875732421875,654.9637451171875,0.8101246356964111,1466.73828125,680.0443115234375,0.8913282752037048,1422.8472900390625,680.0443115234375,0.9175292253494264,1473.0084228515625,707.2149047851562,0.8595088124275208,1416.5771484375,711.39501953125,0.90612131357193,1475.098388671875,734.385498046875,0.9120066165924072,1408.2169189453125,738.5656127929688,0.912870228290558,1456.2880859375,746.92578125,0.8882774710655212,1431.20751953125,744.8357543945312,0.8582541942596436,1454.197998046875,792.9068603515625,0.8599319458007812,1431.20751953125,792.9068603515625,0.8806074261665344,1447.9278564453125,830.5277099609375,0.8731475472450256,1429.117431640625,836.7978515625,0.9112085700035096,1443.747802734375,642.4234619140625,0.7898052334785461,1443.747802734375,667.5040283203125,0.9499892592430116,1443.747802734375,744.8357543945312,0.9319441318511964,1445.8377685546875,843.0679931640625,0.8707486987113953,1431.20751953125,851.4281616210938,0.8580431342124939,1454.197998046875,843.0679931640625,0.8478747010231018,1422.8472900390625,851.4281616210938,0.8838819265365601,1443.747802734375,836.7978515625,0.815032422542572,1431.20751953125,843.0679931640625,0.8347169756889343,156.87889275004977
P04_Med_Front_3,45,0,1442.949462890625,661.9151611328125,0.8420005440711975,1447.2109375,657.6536865234375,0.8440660238265991,1438.6881103515625,657.6536865234375,0.7928983569145203,1453.6031494140625,657.6536865234375,0.8514366745948792,1432.2958984375,657.6536865234375,0.8194533586502075,1466.387451171875,681.0916748046875,0.9087815284729004,1423.77294921875,683.222412109375,0.9339617490768432,1474.910400390625,708.7911376953125,0.9051825404167176,1415.25,713.0526123046875,0.9059622883796692,1474.910400390625,734.35986328125,0.9196157455444336,1408.85791015625,738.621337890625,0.9132640361785888,1455.73388671875,749.2749633789062,0.9228679537773132,1432.2958984375,749.2749633789062,0.9044874906539916,1453.6031494140625,794.020263671875,0.9136121273040771,1432.2958984375,794.020263671875,0.917078971862793,1447.2109375,830.2426147460938,0.9139769077301024,1430.1651611328125,836.634765625,0.8566636443138123,1442.949462890625,644.8693237304688,0.8131775856018066,1445.0802001953125,670.4380493164062,0.9280967116355896,1445.0802001953125,747.1442260742188,0.9403196573257446,1447.2109375,843.0269775390625,0.9141035079956056,1432.2958984375,849.4191284179688,0.9060898423194884,1453.6031494140625,840.896240234375,0.9531527161598206,1423.77294921875,849.4191284179688,0.8363492488861084,1445.0802001953125,836.634765625,0.8702487945556641,1430.1651611328125,845.15771484375,0.7938868403434753,153.54546748229782
P04_Med_Front_3,46,0,1444.017822265625,661.6969604492188,0.8524177670478821,1448.2357177734375,657.4790649414062,0.8639772534370422,1439.7998046875,657.4790649414062,0.8280643820762634,1454.5626220703125,659.5880126953125,0.8528467416763306,1435.5819091796875,659.5880126953125,0.8518373966217041,1465.107421875,684.8955688476562,0.8250982165336609,1425.037109375,684.8955688476562,0.8644986152648926,1473.5433349609375,710.2031860351562,0.829521656036377,1416.6011962890625,712.3121337890625,0.8838274478912354,1475.6522216796875,735.5107421875,0.894545316696167,1408.1654052734375,739.7286987304688,0.8924264907836914,1456.6715087890625,750.2734985351562,0.8207798004150391,1431.364013671875,748.16455078125,0.8443766832351685,1452.45361328125,792.4528198242188,0.8414731025695801,1431.364013671875,792.4528198242188,0.8654691576957703,1446.126708984375,830.4141845703125,0.8941219449043274,1429.2550048828125,836.7410888671875,0.8322619795799255,1444.017822265625,644.8252563476562,0.8441909551620483,1446.126708984375,672.2418212890625,0.8901511430740356,1444.017822265625,748.16455078125,0.9288077354431152,1448.2357177734375,840.9590454101562,0.8752415776252747,1429.2550048828125,845.1769409179688,0.8854033946990967,1452.45361328125,840.9590454101562,0.940936267375946,1422.9281005859375,845.1769409179688,0.931986689567566,1444.017822265625,836.7410888671875,0.7757265567779541,1433.472900390625,855.7218017578125,0.7078913450241089,151.90409011121685
