video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P07_Med_Front_2,44,0,1430.73,676.157,0.631984,1434.96,692.917,0.869332,1410.01,692.792,0.885504,1401.82,717.761,0.869108,1401.62,746.708,0.830417,1447.37,692.805,0.870957,1464.0,721.794,0.835048,1463.96,746.69,0.898905,1434.75,750.955,0.875203,1414.16,750.904,0.899571,1414.24,800.526,0.859869,1422.45,841.859,0.855055,1439.24,750.982,0.940534,1438.84,800.637,0.841313,1430.76,838.016,0.813988,1422.5,672.17,0.53777,1434.91,672.108,0.604268,1418.37,676.132,0.418736,1439.11,672.189,0.639915,1422.43,846.315,0.626659,1430.82,846.225,0.643723,1430.7,842.025,0.683288,1418.32,846.176,0.716118,1414.16,846.139,0.740321,1422.48,842.183,0.726421,149.58517335952786
P07_Med_Front_2,45,0,1430.66,680.302,0.598412,1434.92,701.166,0.884986,1410.05,701.109,0.884018,1401.8,721.82,0.833157,1401.61,746.704,0.820323,1447.29,701.079,0.878215,1463.93,730.082,0.827374,1463.92,746.763,0.885663,1434.75,759.111,0.861254,1414.18,755.089,0.884223,1414.21,804.727,0.895756,1422.48,841.969,0.876152,1439.23,759.153,0.915671,1438.91,804.73,0.866296,1434.92,841.847,0.825591,1418.42,676.364,0.503978,1434.85,676.337,0.598419,1418.3,680.279,0.385047,1439.08,676.307,0.659305,1430.71,846.346,0.619391,1438.86,846.229,0.656084,1434.87,842.02,0.682235,1418.39,846.312,0.717734,1414.22,846.267,0.743969,1422.53,846.063,0.751715,141.40737074141504
P07_Med_Front_2,46,0,1426.67,676.148,0.77727,1434.92,697.002,0.888937,1409.93,696.925,0.907822,1401.71,721.79,0.83914,1401.6,746.814,0.820943,1447.35,696.915,0.884838,1463.9,725.994,0.8358,1463.91,746.852,0.888974,1434.73,755.07,0.87332,1414.1,755.019,0.904788,1414.2,804.818,0.896404,1422.47,842.074,0.854771,1439.27,755.111,0.928609,1438.93,804.831,0.871724,1434.83,841.997,0.820934,1418.39,672.146,0.715325,1434.87,672.101,0.786618,1414.23,676.088,0.473133,1439.15,672.165,0.767697,1422.55,850.322,0.599249,1434.89,846.345,0.623269,1434.76,842.186,0.663006,1418.34,846.379,0.666979,1414.17,846.34,0.697528,1422.49,846.184,0.707388,145.68968323460655
P07_Med_Front_2,47,0,1430.66,676.208,0.783657,1438.82,701.116,0.913065,1410.04,701.089,0.902558,1405.69,726.032,0.852934,1401.82,750.837,0.848031,1447.46,697.043,0.871827,1467.96,730.16,0.84443,1463.99,750.817,0.869871,1434.88,759.234,0.881289,1414.28,759.168,0.876697,1414.3,808.829,0.917927,1422.52,846.111,0.859025,1443.09,763.27,0.924362,1439.02,808.81,0.895981,1434.83,846.047,0.847177,1418.43,676.012,0.710448,1434.91,672.157,0.79014,1414.3,676.16,0.478153,1439.18,676.01,0.772668,1422.52,858.696,0.601725,1434.93,858.601,0.61544,1434.76,846.26,0.687301,1418.35,854.518,0.651096,1414.2,854.464,0.669248,1422.55,846.433,0.708665,145.55799835117264
P07_Med_Front_2,48,0,1430.68,676.285,0.755957,1438.8,701.168,0.90995,1410.04,701.145,0.902802,1405.75,730.099,0.852745,1405.73,750.817,0.864045,1447.4,701.037,0.877241,1467.92,730.204,0.846533,1459.83,750.843,0.854066,1434.86,763.224,0.877476,1414.27,759.2,0.876797,1414.22,808.821,0.94003,1418.27,846.185,0.89544,1443.05,763.287,0.925395,1439.03,808.814,0.903953,1434.83,846.038,0.866698,1418.45,676.089,0.679122,1434.93,676.036,0.756418,1414.3,676.232,0.491783,1439.15,676.081,0.733263,1426.64,862.725,0.638439,1438.89,854.599,0.665393,1430.82,846.255,0.694864,1414.29,858.616,0.719456,1410.19,854.594,0.727138,1418.29,850.357,0.766773,145.2733096614791
P07_Med_Front_2,49,0,1426.66,676.394,0.681527,1434.99,705.142,0.914831,1409.98,705.094,0.908571,1401.72,730.149,0.84366,1401.7,750.994,0.846683,1447.39,701.13,0.884938,1463.9,734.261,0.850823,1455.72,755.009,0.831156,1434.78,767.352,0.869521,1414.21,763.321,0.875942,1414.23,808.949,0.952763,1414.35,846.228,0.882768,1439.24,767.444,0.936119,1438.93,808.952,0.914623,1434.78,846.073,0.863798,1418.37,676.19,0.584142,1434.88,676.16,0.678744,1414.26,676.273,0.410193,1439.11,676.196,0.713013,1426.67,862.765,0.645871,1438.88,858.615,0.669988,1430.77,846.315,0.691107,1414.3,858.678,0.725932,1410.21,858.634,0.730217,1414.35,850.401,0.759942,141.20163899898603
P07_Med_Front_2,50,0,1428.66,676.346,0.705625,1434.97,703.1385,0.887707,1409.95,703.0885000000001,0.905351,1401.65,728.1179999999999,0.84378,1399.615,751.0045,0.809807,1447.4,701.0745,0.885998,1463.895,734.2175,0.849902,1455.72,755.0464999999999,0.836353,1434.79,765.3265,0.862687,1414.185,763.2940000000001,0.889125,1414.165,808.914,0.957493,1416.33,844.2315,0.889051,1441.135,765.3824999999999,0.925898,1438.99,808.8905,0.91662,1436.83,844.05,0.87475,1418.395,676.1455000000001,0.616187,1434.895,676.108,0.700471,1414.255,676.2335,0.452501,1439.125,676.1465000000001,0.721121,1430.8000000000002,858.6089999999999,0.658158,1439.02,854.4784999999999,0.702626,1432.88,844.259,0.729107,1414.3249999999998,856.5975000000001,0.729867,1410.22,856.5645,0.73144,1416.355,848.367,0.771447,149.26966679134784
P07_Med_Front_2,51,0,1430.66,676.298,0.696806,1434.95,701.135,0.900702,1409.92,701.083,0.910363,1401.58,726.087,0.839543,1397.53,751.015,0.794857,1447.41,701.019,0.88002,1463.89,734.174,0.847118,1455.72,755.084,0.82997,1434.8,763.301,0.872349,1414.16,763.267,0.884892,1414.1,808.879,0.956732,1418.31,842.235,0.908153,1443.03,763.321,0.928595,1439.05,808.829,0.922165,1438.88,842.027,0.890342,1418.42,676.101,0.616535,1434.91,676.056,0.692678,1414.25,676.194,0.4576,1439.14,676.097,0.702075,1434.93,854.453,0.66211,1439.16,850.342,0.69543,1434.99,842.203,0.738085,1414.35,854.517,0.763766,1410.23,854.495,0.766982,1418.36,846.333,0.804539,141.40112872251058
P07_Med_Front_2,52,0,1430.705,676.268,0.700653,1434.93,701.0715,0.892738,1409.88,699.0405000000001,0.913851,1401.59,726.078,0.84986,1399.605,753.027,0.822731,1447.42,698.9839999999999,0.881715,1463.9,732.168,0.85204,1457.725,757.1424999999999,0.838751,1434.83,763.3,0.876769,1414.16,763.2585,0.889451,1414.135,808.913,0.972589,1418.375,844.2370000000001,0.921848,1443.0749999999998,763.315,0.930586,1439.115,808.8425,0.930039,1438.97,842.1315,0.929294,1418.435,676.073,0.626784,1434.94,674.1145,0.693772,1414.23,676.1479999999999,0.509373,1439.15,676.0545,0.687833,1437.005,856.5654999999999,0.681807,1441.205,852.4165,0.710214,1436.97,844.2115,0.763149,1418.385,858.6600000000001,0.793083,1412.21,858.615,0.793023,1420.405,848.3575,0.819779,145.3672194272147
P07_Med_Front_2,53,0,1430.75,676.238,0.750955,1434.91,701.008,0.891369,1409.84,696.998,0.906521,1401.6,726.069,0.857395,1401.68,755.039,0.863381,1447.43,696.949,0.886199,1463.91,730.162,0.851172,1459.73,759.201,0.839482,1434.86,763.299,0.883495,1414.16,763.25,0.890086,1414.17,808.947,0.961893,1418.44,846.239,0.905691,1443.12,763.309,0.934371,1439.18,808.856,0.931938,1439.06,842.236,0.952342,1418.45,676.045,0.689306,1434.97,672.173,0.749348,1414.21,676.102,0.548025,1439.16,676.012,0.710491,1439.08,858.678,0.675177,1443.25,854.491,0.694146,1438.95,846.22,0.778893,1422.42,862.803,0.786648,1414.19,862.735,0.783946,1422.45,850.382,0.803758,149.48858177466263
P07_Med_Front_2,54,0,1432.77,678.238,0.668513,1434.9450000000002,703.0550000000001,0.888572,1409.8600000000001,699.0955,0.908998,1401.635,730.1545,0.872847,1401.755,757.0615,0.894271,1447.4650000000001,699.0274999999999,0.890772,1463.94,732.1675,0.840148,1459.74,759.186,0.840443,1434.87,765.335,0.870999,1414.1950000000002,763.3125,0.886071,1414.18,808.996,0.964521,1420.4450000000002,848.2895000000001,0.894041,1443.1,765.3565,0.925751,1439.145,808.9055000000001,0.939621,1439.005,844.2685,0.963981,1422.495,676.1614999999999,0.596762,1436.9099999999999,674.212,0.651544,1414.27,676.21,0.51103,1439.18,676.117,0.639841,1439.01,864.8095000000001,0.670982,1443.1799999999998,860.6695,0.682416,1438.8899999999999,848.3365,0.769248,1422.43,864.838,0.761002,1414.225,862.792,0.749573,1422.455,852.4875,0.794396,146.18446266618076
P07_Med_Front_2,55,0,1434.79,680.238,0.700434,1434.98,705.102,0.913561,1409.88,701.193,0.923486,1401.67,734.24,0.898172,1401.83,759.084,0.917002,1447.5,701.106,0.878033,1463.97,734.173,0.847685,1459.75,759.171,0.830747,1434.88,767.371,0.882469,1414.23,763.375,0.876002,1414.19,809.045,0.971913,1422.45,850.34,0.875286,1443.08,767.404,0.935764,1439.11,808.955,0.949992,1438.95,846.301,0.956768,1426.54,676.278,0.630946,1438.85,676.251,0.678862,1414.33,676.318,0.556315,1439.2,676.222,0.627411,1438.94,870.941,0.701339,1443.11,866.848,0.724534,1438.83,850.453,0.75386,1422.44,866.873,0.751204,1414.26,862.849,0.745627,1422.46,854.593,0.760673,149.67575792024576
P07_Med_Front_2,56,0,1434.85,676.353,0.769386,1434.96,705.188,0.917545,1409.91,705.157,0.923659,1401.66,734.318,0.880541,1405.7,763.222,0.910834,1447.45,705.131,0.890785,1463.94,738.299,0.869448,1459.81,767.435,0.848011,1434.82,767.517,0.883206,1414.2,767.472,0.884826,1414.24,812.89,0.960957,1426.54,850.489,0.843638,1439.26,771.48,0.944043,1439.03,812.888,0.930739,1438.92,850.29,0.905053,1426.64,676.12,0.700424,1438.94,676.091,0.758138,1418.27,676.158,0.615148,1443.02,676.159,0.642032,1434.97,871.038,0.669514,1439.22,866.972,0.707524,1438.84,854.585,0.706503,1422.47,870.937,0.718491,1414.31,866.913,0.717923,1426.6,858.73,0.713525,146.28037162927907
P07_Med_Front_2,57,0,1434.93,676.307,0.778503,1434.98,705.188,0.917794,1409.91,705.158,0.919944,1401.59,734.274,0.860473,1405.74,763.292,0.906014,1447.52,705.136,0.879173,1467.91,738.268,0.856826,1459.83,767.414,0.838004,1434.79,771.472,0.886003,1414.18,771.422,0.886209,1414.25,812.978,0.954983,1430.67,854.532,0.827146,1439.23,771.563,0.957968,1438.96,813.018,0.913819,1438.89,850.544,0.863751,1430.7,676.068,0.706685,1439.01,676.037,0.759588,1418.35,676.136,0.619161,1443.11,676.129,0.625776,1430.74,875.056,0.662148,1439.0,871.148,0.712872,1438.88,862.827,0.717873,1418.4,871.035,0.678172,1414.29,867.012,0.682324,1430.82,862.82,0.674082,150.80971280391725
P07_Med_Front_2,58,0,1434.87,676.323,0.733342,1434.96,705.324,0.932561,1409.92,705.321,0.934841,1401.64,738.294,0.867068,1405.74,763.238,0.901762,1447.52,705.253,0.87925,1468.01,738.332,0.860019,1467.97,763.361,0.832755,1434.84,771.612,0.904742,1414.26,771.566,0.889902,1414.32,813.053,0.937137,1430.66,854.524,0.829307,1439.25,775.499,0.961899,1439.0,813.074,0.902645,1438.96,850.545,0.872684,1426.67,676.095,0.662747,1438.94,676.046,0.704573,1418.27,676.165,0.614535,1443.02,676.135,0.588678,1430.83,875.012,0.65167,1439.04,871.108,0.698088,1438.95,862.794,0.742611,1418.37,870.984,0.670014,1414.29,866.962,0.674477,1430.8,862.799,0.681477,150.63758763668514
P07_Med_Front_2,59,0,1434.99,680.296,0.7718,1435.0,709.215,0.956442,1410.0,709.224,0.947347,1401.78,738.392,0.910209,1405.76,763.314,0.908762,1447.52,709.185,0.88998,1468.06,738.447,0.876451,1468.03,767.453,0.847583,1434.9,775.539,0.92643,1414.35,775.509,0.899227,1414.36,813.112,0.920164,1430.77,854.486,0.831312,1439.26,775.612,0.980377,1438.98,813.172,0.88043,1438.85,854.51,0.835897,1430.78,676.306,0.713442,1439.04,676.294,0.751165,1418.39,676.364,0.644547,1443.06,676.354,0.59551,1426.6,871.167,0.62447,1434.99,871.135,0.650271,1438.86,866.843,0.716431,1418.39,870.975,0.653092,1414.32,866.928,0.659065,1434.78,862.773,0.677474,146.7393660337947
P07_Med_Front_2,60,0,1434.94,680.492,0.637676,1438.87,709.317,0.976508,1410.16,709.303,0.928336,1405.66,738.449,0.919238,1405.8,763.326,0.908169,1447.52,709.297,0.889161,1468.02,738.459,0.850649,1472.0,767.398,0.825564,1434.95,775.67,0.941013,1418.32,775.615,0.900171,1414.36,813.231,0.894617,1426.63,854.602,0.806392,1443.01,775.736,0.982078,1438.98,817.229,0.857238,1434.87,858.674,0.80205,1430.78,680.266,0.577479,1438.99,680.244,0.616835,1422.54,680.265,0.527122,1439.26,680.274,0.594834,1426.55,875.101,0.616465,1434.91,875.05,0.636456,1434.86,866.978,0.682348,1418.4,871.084,0.669671,1414.3,870.982,0.673766,1426.68,866.883,0.669655,146.229478221732
P07_Med_Front_2,61,0,1434.99,680.533,0.704003,1438.83,709.414,0.980831,1410.15,709.409,0.940979,1405.69,742.43,0.94962,1405.81,771.466,0.913934,1447.46,709.383,0.907429,1468.0,742.433,0.864883,1472.06,771.492,0.842586,1434.97,775.862,0.960308,1418.33,775.804,0.91697,1414.32,817.205,0.880765,1422.42,862.774,0.800159,1443.04,775.912,0.994107,1439.02,821.367,0.864022,1434.99,862.801,0.805339,1430.82,680.279,0.646424,1439.04,680.281,0.680435,1422.49,680.333,0.543973,1443.09,680.406,0.580988,1430.82,875.216,0.613707,1438.97,875.088,0.644859,1438.8,870.969,0.665917,1418.35,875.083,0.716401,1414.19,871.143,0.7183,1422.48,870.976,0.683093,153.85504907217054
P07_Med_Front_2,62,0,1438.84,684.594,0.637049,1434.98,709.47,0.987424,1410.07,709.449,0.95557,1401.77,742.471,0.953724,1405.76,771.578,0.915288,1447.46,709.461,0.927908,1468.0,742.423,0.860431,1468.14,767.419,0.815511,1434.9,775.919,0.954153,1414.29,775.855,0.932165,1414.28,817.368,0.865156,1422.49,866.888,0.806204,1443.04,779.702,1.0009,1439.05,825.502,0.858493,1438.83,866.889,0.82209,1434.8,680.509,0.591743,1439.06,680.555,0.598904,1426.6,680.497,0.52893,1443.09,680.63,0.51652,1434.87,875.328,0.612265,1439.09,875.188,0.645514,1438.81,871.086,0.688898,1422.46,875.203,0.728582,1414.28,875.112,0.727564,1422.52,871.087,0.699016,157.92813277247353
P07_Med_Front_2,63,0,1434.92,684.489,0.740745,1438.82,709.44,0.991478,1410.05,709.435,0.96577,1405.67,742.494,0.973592,1405.8,771.64,0.937034,1447.5,709.415,0.926139,1468.01,742.475,0.877613,1472.08,771.535,0.834965,1438.79,775.873,0.970709,1414.36,775.804,0.925433,1414.22,817.298,0.892498,1422.41,862.828,0.814891,1443.15,775.915,1.00096,1439.22,821.414,0.87447,1439.0,862.826,0.838276,1430.74,680.416,0.6903,1438.98,680.421,0.735756,1418.42,680.439,0.546568,1443.07,680.53,0.62627,1439.01,879.231,0.657326,1443.17,875.206,0.686082,1438.94,870.982,0.688292,1426.58,875.307,0.795004,1414.3,875.203,0.787303,1422.46,870.996,0.725589,153.8901622879124
P07_Med_Front_2,64,0,1434.99,684.683,0.72478,1438.85,709.489,0.999396,1410.04,709.498,0.966715,1405.64,742.616,0.99838,1405.84,775.689,0.972027,1451.5,709.473,0.919795,1468.15,742.586,0.9038,1472.12,771.63,0.863423,1438.85,779.722,0.977509,1418.27,775.927,0.91965,1414.21,825.44,0.879718,1426.55,871.043,0.816782,1443.26,779.75,1.00184,1443.03,829.601,0.874711,1439.06,871.054,0.863106,1430.83,680.582,0.673797,1439.04,680.593,0.718451,1422.46,680.562,0.528525,1443.15,680.642,0.61144,1439.1,879.515,0.657122,1443.3,879.32,0.677965,1439.0,875.118,0.725049,1430.69,879.363,0.764337,1418.34,879.301,0.750752,1426.57,875.132,0.724343,162.38647457531673
P07_Med_Front_2,65,0,1435.0,680.604,0.774215,1438.87,709.422,0.996373,1410.01,709.443,0.971485,1405.7,742.65,1.01185,1405.81,775.742,0.960085,1451.55,709.401,0.913934,1468.15,742.532,0.905745,1472.23,775.526,0.885502,1438.86,779.762,0.970605,1418.28,779.733,0.914633,1414.17,825.426,0.87746,1422.51,871.078,0.835324,1443.28,779.782,0.99653,1443.12,829.692,0.883909,1439.11,871.18,0.901209,1430.84,680.331,0.72547,1439.06,680.343,0.773284,1418.44,680.373,0.568073,1443.12,680.433,0.642024,1439.19,879.558,0.67875,1443.38,879.366,0.687975,1439.0,875.212,0.752299,1426.68,879.358,0.77866,1418.3,879.345,0.764493,1422.53,875.175,0.748634,162.11762157458392
P07_Med_Front_2,66,0,1434.87,680.41,0.768939,1438.83,709.415,0.979107,1409.98,709.436,0.964592,1405.67,742.711,0.985679,1405.77,775.866,0.952525,1451.57,709.362,0.899458,1468.16,742.631,0.904741,1472.31,775.83,0.936747,1438.86,779.809,0.960428,1414.35,779.753,0.913662,1414.13,825.579,0.87455,1418.44,871.161,0.845305,1443.31,779.84,0.984483,1443.11,833.777,0.893509,1439.07,875.061,0.897861,1426.7,676.397,0.711334,1438.97,676.386,0.766922,1418.31,680.222,0.556697,1443.1,680.238,0.655016,1439.13,883.522,0.669068,1443.35,879.46,0.685301,1438.97,875.271,0.747164,1426.58,879.442,0.794894,1414.27,879.399,0.791217,1422.43,875.255,0.749522,161.9461244519299
