video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P07_Med_Side_3,89,0,642.916,676.169,0.911456,605.775,717.747,0.926647,576.746,721.85,0.905086,547.708,792.323,0.90824,539.483,858.748,0.887657,626.587,713.712,0.904358,651.367,775.783,0.949355,705.215,812.969,0.906811,613.909,862.752,0.872333,605.671,866.948,0.799409,647.457,945.885,0.892291,709.254,1028.6,0.878126,622.445,858.615,0.787053,576.627,937.316,0.848423,514.742,1016.16,0.909879,626.583,668.032,0.802398,642.956,667.904,0.2893,605.854,676.03,0.89209,0.0,0.0,0.0,560.2,1041.15,0.757944,551.974,1036.85,0.700058,506.133,1020.4,0.810325,742.5,1012.26,0.794163,738.322,1028.69,0.823274,709.296,1041.12,0.827707,334.1465734733785
P07_Med_Side_3,90,0,647.15,676.088,0.921568,610.075,717.792,0.966595,580.996,725.979,0.897275,551.816,804.603,0.906205,543.618,871.069,0.918918,642.866,713.736,0.929184,659.608,775.743,0.90356,709.52,809.046,0.960943,614.157,858.698,0.850348,609.973,862.848,0.814773,663.737,945.778,0.858941,709.483,1032.81,0.898816,626.523,854.588,0.778347,576.887,941.357,0.873193,518.674,1012.25,0.894788,642.905,667.869,0.84706,647.145,663.825,0.300287,613.897,676.017,0.922498,0.0,0.0,0.0,560.121,1041.12,0.775403,551.871,1036.88,0.720107,506.212,1016.36,0.796081,746.645,1016.21,0.783234,742.445,1032.83,0.843476,709.359,1045.11,0.840235,332.64721813055934
P07_Med_Side_3,91,0,651.424,672.18,0.859297,614.181,717.749,0.945837,593.293,721.96,0.847103,568.419,804.655,0.877904,551.887,870.967,0.906356,643.13,713.696,0.942047,667.843,775.756,0.90559,713.423,808.96,0.96723,622.371,862.826,0.817179,609.994,866.971,0.875774,676.031,945.654,0.809666,709.594,1032.84,0.857946,643.118,858.672,0.849539,576.8,945.586,0.851907,522.798,1012.18,0.822551,647.169,663.813,0.842514,651.404,663.857,0.146983,618.297,672.116,0.865791,0.0,0.0,0.0,560.232,1041.04,0.685317,547.717,1041.16,0.653779,510.453,1012.29,0.816299,751.006,1028.65,0.854846,746.702,1024.45,0.893772,709.442,1045.27,0.878806,298.6589918703268
P07_Med_Side_3,92,0,663.854,671.976,0.833962,626.428,721.78,0.879804,605.72,725.973,0.860196,576.741,800.566,0.908763,568.489,866.888,0.846966,651.299,713.698,0.932065,672.122,775.83,0.939594,717.709,812.916,0.924235,638.921,862.793,0.826054,622.317,866.939,0.800417,676.388,945.878,0.838917,713.673,1040.93,0.855782,647.149,858.604,0.814478,585.211,941.508,0.753573,531.106,1011.89,0.798868,651.336,659.666,0.824301,659.735,655.63,0.159503,630.573,672.055,0.840474,0.0,0.0,0.0,556.085,1041.17,0.706304,551.95,1040.91,0.659323,510.576,1012.06,0.75508,750.976,1032.81,0.738867,746.685,1041.09,0.829192,713.486,1045.41,0.814539,332.94408247932574
P07_Med_Side_3,93,0,672.176,672.155,0.873854,638.949,717.856,0.912567,610.011,725.957,0.897974,580.808,800.691,0.927582,576.71,870.984,0.92398,659.724,713.731,0.887154,680.349,779.744,0.962879,734.224,813.068,0.893311,643.162,870.992,0.883247,634.838,871.16,0.806178,680.573,949.944,0.778667,717.668,1040.88,0.749645,651.312,866.913,0.794729,597.483,941.748,0.673813,539.318,1007.99,0.746673,659.669,667.845,0.783312,671.99,663.799,0.13056,642.865,672.18,0.885627,0.0,0.0,0.0,560.139,1041.07,0.636483,552.005,1036.93,0.584084,514.711,1008.04,0.702742,759.11,1036.85,0.616586,746.846,1041.21,0.677827,713.708,1045.34,0.717148,332.8160536662859
P07_Med_Side_3,94,0,680.289,672.141,0.808145,643.204,717.71,0.973199,614.217,725.948,0.889167,585.071,804.778,0.903317,580.807,866.956,0.911509,672.107,713.617,0.917158,684.508,779.755,0.928319,742.514,813.11,0.95536,647.459,862.796,0.827678,643.224,866.96,0.8225,688.673,945.587,0.858343,717.707,1036.86,0.879692,667.916,854.575,0.767256,614.138,941.581,0.918144,543.566,1007.76,0.916013,676.124,663.792,0.731434,676.374,663.836,0.0859667,647.224,672.061,0.853481,0.0,0.0,0.0,560.209,1041.21,0.818851,556.035,1040.9,0.799498,522.906,1007.76,0.827612,763.302,1036.88,0.790443,746.877,1041.23,0.912523,713.576,1045.23,0.859705,327.6834628784308
P07_Med_Side_3,95,0,684.534,672.152,0.761426,647.383,717.679,0.948853,626.49,721.905,0.8469,605.789,800.651,0.879801,589.145,871.065,0.881895,676.358,713.573,0.937573,692.792,775.795,0.881357,742.616,812.99,0.971205,651.535,858.615,0.814859,643.213,862.75,0.822752,701.032,937.493,0.826621,717.761,1036.96,0.890665,676.101,854.504,0.818429,638.953,941.46,0.908655,547.756,999.607,0.884815,680.315,663.804,0.72396,680.545,667.977,0.0944233,651.464,672.046,0.820011,0.0,0.0,0.0,564.342,1045.08,0.823564,564.234,1040.91,0.802996,535.214,999.513,0.775924,771.502,1040.97,0.847862,750.891,1045.24,0.907574,713.528,1045.29,0.88117,328.00922009297244
P07_Med_Side_3,96,0,701.073,663.798,0.799931,659.655,717.721,0.886922,638.95,721.854,0.876085,610.038,788.294,0.898376,609.732,862.82,0.892941,684.502,713.533,0.927276,697.009,775.739,0.875029,742.739,812.987,0.962528,676.181,854.584,0.890386,655.469,858.728,0.800024,709.343,937.352,0.847401,717.696,1037.0,0.890289,684.639,854.437,0.825926,647.315,941.404,0.897449,564.297,991.343,0.834852,684.616,651.488,0.82082,0.0,0.0,0.0,663.845,667.976,0.806189,0.0,0.0,0.0,572.586,1041.13,0.791103,572.633,1036.98,0.801096,543.736,987.132,0.82629,771.565,1041.09,0.873613,750.827,1045.35,0.904886,713.405,1045.3,0.861579,324.83524105613907
P07_Med_Side_3,97,0,709.23,676.047,0.769005,668.016,717.64,0.906053,643.11,721.778,0.913274,618.137,792.362,0.861373,614.126,858.657,0.906389,688.686,713.562,0.905315,709.203,775.881,0.914058,746.882,813.148,0.925396,676.362,850.517,0.895097,659.696,854.561,0.790889,709.579,933.277,0.887812,717.812,1040.85,0.890867,688.752,850.42,0.811548,659.718,941.652,0.88369,576.628,991.317,0.886848,697.008,663.86,0.684472,709.257,663.888,0.0753645,676.056,671.986,0.825859,0.0,0.0,0.0,576.777,1041.06,0.825574,580.821,1036.91,0.835791,551.913,983.118,0.817347,771.631,1041.13,0.88088,750.945,1045.36,0.902198,713.471,1045.31,0.866465,327.70006101311594
P07_Med_Side_3,98,0,709.595,672.042,0.784988,676.208,713.709,0.967501,647.233,717.762,0.92686,634.714,788.195,0.837843,634.751,866.962,0.849347,701.058,713.466,0.889889,709.59,779.77,0.954212,750.793,817.177,0.896091,680.497,850.462,0.877333,672.177,854.498,0.831597,713.521,937.46,0.911074,717.873,1036.99,0.879041,701.165,850.354,0.813705,676.234,941.492,0.919765,581.107,983.155,0.90006,709.203,659.715,0.731154,713.338,663.827,0.113272,680.224,667.95,0.842744,0.0,0.0,0.0,581.117,1036.97,0.783686,585.192,1028.64,0.757053,572.461,978.944,0.836134,771.588,1041.19,0.888339,750.81,1045.39,0.921833,713.513,1045.26,0.882458,326.95034115902075
P07_Med_Side_3,99,0,713.691,671.94,0.625921,680.335,713.475,0.971784,655.476,713.656,0.898119,642.961,784.193,0.91267,643.265,854.568,0.923375,705.31,709.511,0.895961,713.65,779.737,0.91178,750.993,817.302,0.871531,684.677,850.403,0.842815,676.424,850.513,0.875252,713.665,941.444,0.915408,717.838,1040.85,0.87628,709.191,850.3,0.837053,680.429,941.653,0.903853,601.572,982.996,0.86984,713.36,655.564,0.610127,717.817,655.527,0.0740113,684.546,663.729,0.772378,0.0,0.0,0.0,605.622,1036.91,0.754116,609.737,1028.63,0.769251,580.852,978.789,0.87079,771.594,1045.05,0.891109,750.908,1045.45,0.890783,713.482,1045.26,0.875331,333.0839724153655
P07_Med_Side_3,100,0,717.844,671.936,0.681288,684.51,713.392,0.935174,671.936,713.634,0.913582,647.3,784.164,0.922044,651.473,854.479,0.877287,709.37,709.421,0.918836,717.837,775.846,0.904119,754.983,817.217,0.89571,705.218,846.403,0.888774,684.511,850.416,0.872147,717.695,941.597,0.889489,717.881,1036.98,0.881105,713.563,846.271,0.908193,684.668,941.501,0.865999,609.975,979.138,0.928614,713.63,655.522,0.69777,734.276,651.47,0.0740292,692.763,659.722,0.759391,0.0,0.0,0.0,614.089,1036.91,0.802183,614.306,1024.56,0.760477,593.303,978.859,0.782845,771.585,1041.22,0.919316,750.91,1045.38,0.922504,713.503,1045.2,0.909223,326.5939049354718
P07_Med_Side_3,101,0,738.386,671.938,0.486834,692.756,713.41,0.916865,676.122,713.658,0.957032,659.622,792.349,0.826497,676.1,854.592,0.916634,713.509,709.4,0.931844,734.236,775.857,0.885827,759.198,817.287,0.875552,709.439,846.424,0.921859,696.922,850.409,0.821142,721.844,945.603,0.880812,721.792,1036.97,0.867264,717.754,846.352,0.863158,705.222,941.479,0.868053,622.436,979.103,0.873904,726.047,655.519,0.474853,746.589,647.441,0.0537329,709.364,655.509,0.750856,0.0,0.0,0.0,647.232,1036.99,0.861951,647.131,1024.49,0.811802,609.923,978.761,0.875298,771.543,1041.2,0.890467,750.967,1045.35,0.88908,713.543,1045.22,0.902682,326.5216658110148
P07_Med_Side_3,102,0,742.676,671.944,0.716023,705.11,713.54,0.913608,676.441,713.684,0.962294,676.062,788.188,0.879054,680.598,854.452,0.927965,717.655,709.598,0.902083,742.522,775.785,0.902545,767.468,821.305,0.863467,713.775,846.332,0.867131,709.423,850.303,0.887181,721.832,945.651,0.889329,717.875,1036.97,0.874768,734.326,846.216,0.807403,709.547,941.54,0.904434,638.995,983.089,0.871299,742.431,655.5,0.687372,0.0,0.0,0.0,713.548,663.769,0.785234,0.0,0.0,0.0,655.486,1036.95,0.793169,651.453,1024.43,0.753811,618.152,979.012,0.794046,771.594,1041.2,0.913047,754.959,1045.37,0.886734,713.486,1045.23,0.937404,325.9303823702234
P07_Med_Side_3,103,0,746.825,659.665,0.683827,709.518,709.528,0.969071,684.612,709.619,0.93923,680.254,780.12,0.956749,692.825,850.336,0.888448,726.075,709.46,0.879668,746.593,775.763,0.939765,771.602,817.284,0.922877,717.858,846.087,0.864323,709.462,846.17,0.906345,717.865,945.572,0.894538,717.811,1036.99,0.882839,742.514,842.181,0.888991,738.308,941.49,0.856842,651.493,987.154,0.830214,746.587,647.403,0.706385,750.906,647.059,0.0977384,717.777,655.469,0.755361,0.0,0.0,0.0,680.348,1036.77,0.700434,676.113,1016.28,0.645641,643.017,982.995,0.823105,771.546,1041.2,0.917235,751.008,1045.4,0.872157,713.415,1045.29,0.916881,329.0500649475699
P07_Med_Side_3,104,0,751.031,651.438,0.823993,713.693,709.335,0.939821,692.914,709.469,0.908148,684.461,779.964,0.92917,709.396,846.265,1.0035,738.497,709.243,0.87655,746.88,775.748,0.908016,775.648,821.441,0.907769,734.238,846.08,0.852634,713.547,846.143,0.891536,734.195,941.671,0.881599,717.71,1036.89,0.902681,746.721,842.189,0.893054,746.781,937.498,0.867076,676.345,987.28,0.838763,746.835,647.193,0.879178,751.105,643.217,0.117679,725.928,647.45,0.817095,0.0,0.0,0.0,701.146,1024.5,0.420186,688.7,1007.95,0.386718,659.67,995.481,0.789359,771.494,1041.23,0.939572,750.875,1045.39,0.93195,709.543,1045.14,0.93271,328.3585736005686
P07_Med_Side_3,105,0,759.16,659.688,0.599169,717.787,709.283,0.909377,705.151,709.375,0.927097,692.913,779.828,0.892364,717.72,846.078,0.974887,742.655,709.192,0.885782,750.946,775.828,0.856436,775.8,829.675,0.879372,738.358,842.146,0.865597,713.645,842.184,0.875837,734.237,941.422,0.835095,717.859,1036.77,0.848619,750.802,842.018,0.852496,759.142,933.23,0.81904,692.789,999.514,0.811454,750.852,647.442,0.667555,0.0,0.0,0.0,734.29,651.333,0.786901,0.0,0.0,0.0,726.025,1040.89,0.38144,738.31,1020.44,0.313962,676.201,1003.63,0.755585,771.601,1041.25,0.946551,750.823,1045.44,0.911897,713.45,1045.15,0.866957,327.64154084761594
P07_Med_Side_3,106,0,0.0,0.0,0.0,730.18,709.341,0.87346,709.468,709.381,0.960787,709.216,775.882,0.92764,738.321,842.108,0.932108,746.737,709.298,0.851812,763.298,775.887,0.522878,775.899,821.357,0.595149,742.623,842.235,0.883751,721.836,846.073,0.841279,734.267,941.437,0.841753,721.825,1036.81,0.84807,759.236,842.145,0.80125,763.252,937.34,0.796396,709.355,1003.61,0.838557,788.218,647.249,0.476501,0.0,0.0,0.0,742.674,651.418,0.744622,0.0,0.0,0.0,746.736,1036.88,0.327481,746.704,1020.29,0.310279,684.546,1007.95,0.659642,771.522,1045.06,0.931802,746.919,1045.41,0.917355,713.449,1045.08,0.910008,327.6620904071754
P07_Med_Side_3,107,0,0.0,0.0,0.0,738.389,709.338,0.863448,713.709,709.429,0.95759,713.422,779.791,0.972275,746.638,842.151,0.995049,746.727,709.266,0.821474,771.54,775.631,0.236631,780.119,817.293,0.216153,746.695,842.099,0.878293,734.206,842.195,0.840766,730.21,941.409,0.819473,717.876,1036.81,0.851795,771.552,841.934,0.814384,780.049,916.713,0.864951,742.375,1003.69,0.829428,788.205,647.385,0.496456,0.0,0.0,0.0,746.706,647.437,0.732757,0.0,0.0,0.0,775.625,1036.8,0.742473,771.63,1020.34,0.690868,730.082,1011.94,0.46872,759.174,1045.15,0.805237,746.57,1045.41,0.81878,713.56,1041.23,0.894404,327.40751831624146
P07_Med_Side_3,108,0,779.92,667.945,0.766838,742.669,709.222,0.910979,721.812,709.372,0.912517,713.672,779.76,0.973319,759.112,841.873,0.888615,755.087,705.321,0.779528,771.542,775.63,0.220039,800.652,813.063,0.252364,746.891,842.094,0.852066,738.378,842.18,0.862913,734.246,941.565,0.806323,725.924,1036.81,0.827276,775.551,841.899,0.79947,800.595,916.777,0.862098,746.878,1007.86,0.909916,779.791,655.483,0.73635,0.0,0.0,0.0,746.789,651.464,0.813737,0.0,0.0,0.0,784.089,1036.86,0.883814,780.092,1024.5,0.806522,742.471,1012.09,0.602994,763.262,1045.09,0.765233,746.675,1045.33,0.774356,713.699,1041.22,0.831021,327.4638184410608
P07_Med_Side_3,109,0,788.233,655.617,0.649352,746.755,709.238,0.905475,734.202,709.35,0.89733,730.08,779.819,0.874655,775.708,841.818,0.932788,767.513,705.297,0.788018,775.726,775.653,0.285424,808.718,813.01,0.350165,759.209,842.068,0.824794,742.622,842.163,0.906849,738.47,941.378,0.855904,730.076,1032.85,0.818168,779.941,837.99,0.809109,808.796,916.795,0.89321,775.546,1008.06,0.919847,784.064,647.406,0.674904,0.0,0.0,0.0,755.135,647.467,0.720676,0.0,0.0,0.0,808.807,1036.87,0.981113,808.694,1024.42,0.905356,763.297,1012.24,0.635847,771.545,1045.15,0.801167,746.846,1045.38,0.770036,717.631,1041.18,0.827566,323.5263109485841
P07_Med_Side_3,110,0,0.0,0.0,0.0,763.252,709.198,0.843586,742.45,709.273,0.938513,742.402,779.846,0.95568,784.029,837.971,0.90782,779.859,705.351,0.776612,804.756,771.576,0.349162,813.145,813.011,0.347671,771.434,846.085,0.83822,742.722,846.161,0.885604,742.46,937.505,0.890489,721.876,1032.84,0.83971,784.151,842.139,0.815096,813.262,916.682,0.886039,784.137,1011.93,0.906372,0.0,0.0,0.0,0.0,0.0,0.0,771.659,647.425,0.723353,0.0,0.0,0.0,833.749,1036.86,0.886318,829.63,1024.45,0.78273,775.78,1016.27,0.830587,771.581,1045.08,0.871584,746.852,1045.39,0.846857,713.541,1041.17,0.92677,324.22043884523987
P07_Med_Side_3,111,0,0.0,0.0,0.0,771.61,709.413,0.912409,746.623,709.559,0.958409,746.732,779.917,0.971428,804.769,837.991,0.887766,780.071,709.429,0.838357,808.686,775.73,0.603466,821.387,813.254,0.487638,775.849,850.319,0.892982,750.936,850.425,0.844606,742.6,941.551,0.938477,717.82,1036.89,0.868532,800.577,846.348,0.813899,821.401,920.847,0.832228,812.922,1012.22,0.959028,0.0,0.0,0.0,0.0,0.0,0.0,779.762,655.449,0.737532,0.0,0.0,0.0,854.558,1032.7,0.820764,850.327,1020.35,0.781279,800.615,1028.66,0.842716,767.433,1045.11,0.906868,746.737,1045.45,0.903369,713.385,1041.23,0.905027,328.59579481484553
P07_Med_Side_3,112,0,0.0,0.0,0.0,775.685,709.322,0.903779,750.87,709.418,0.90023,750.969,780.004,0.911276,812.941,841.83,0.945098,784.034,709.432,0.831808,808.932,779.93,0.732232,841.877,817.269,0.694034,779.852,850.467,0.884918,759.236,854.464,0.81444,742.715,945.595,0.937091,717.83,1036.83,0.858265,804.773,850.347,0.821904,833.831,929.177,0.83251,833.823,1016.24,0.856794,0.0,0.0,0.0,0.0,0.0,0.0,784.142,651.491,0.738054,0.0,0.0,0.0,879.317,1036.77,0.867439,875.159,1024.44,0.818123,813.249,1036.76,0.749489,771.545,1045.13,0.973055,746.853,1045.46,0.936766,709.521,1041.15,0.883541,329.0748537096081
P07_Med_Side_3,113,0,0.0,0.0,0.0,779.722,709.405,0.913629,755.119,709.6,0.876455,771.514,784.011,0.876867,821.288,837.751,0.87651,800.604,709.39,0.807472,812.928,775.734,0.486903,838.011,813.049,0.501569,779.982,850.497,0.847224,767.334,854.498,0.808897,746.592,945.759,0.919367,721.851,1032.84,0.843042,808.76,850.341,0.799491,841.841,937.363,0.862744,846.262,1016.35,0.889645,0.0,0.0,0.0,0.0,0.0,0.0,784.151,655.492,0.71603,0.0,0.0,0.0,900.161,1024.49,0.785112,891.79,1016.25,0.741165,841.917,1040.88,0.785655,771.564,1045.12,0.924836,746.851,1045.44,0.912483,709.57,1041.07,0.890801,324.94746871456
P07_Med_Side_3,114,0,0.0,0.0,0.0,779.972,709.56,0.898195,767.529,713.481,0.880216,775.757,783.965,0.933918,829.595,821.433,0.833193,804.762,709.427,0.827571,812.97,775.566,0.367538,841.951,813.01,0.388784,788.158,854.569,0.780002,775.536,858.63,0.826475,746.705,945.909,0.887919,725.999,1032.84,0.839517,812.894,850.488,0.801294,846.09,941.426,0.906457,866.99,1020.31,0.839048,837.767,647.24,0.778992,0.0,0.0,0.0,800.622,655.492,0.704068,0.0,0.0,0.0,912.594,1028.56,0.830703,908.446,1016.35,0.810995,854.5,1040.95,0.747429,771.573,1045.09,0.921046,746.904,1045.43,0.904529,713.53,1041.07,0.886719,322.047996082882
