video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P07_Med_Front_1,3,2,1438.97,651.464,0.190528,1439.0,672.15,0.885161,1443.07,672.16,0.805088,1443.28,696.958,0.565039,1443.2,709.577,0.496163,1434.88,672.129,0.766516,1430.77,697.016,0.53439,1439.0,709.595,0.462359,1438.82,717.645,0.879854,1439.0,717.655,0.876087,1434.93,750.951,0.819139,1430.78,784.126,0.749591,1434.79,717.624,0.834349,1434.8,750.988,0.774747,1430.74,784.148,0.731403,1439.14,647.198,0.137524,1438.93,647.345,0.152249,1439.22,647.335,0.352552,1438.88,647.38,0.363065,1434.82,800.548,0.496377,1434.95,792.368,0.513467,1430.75,796.425,0.609756,1434.78,800.622,0.505156,1430.8,796.518,0.506968,1426.55,796.411,0.628121
P07_Med_Front_1,3,3,2007.18,671.97,0.751839,2035.97,684.457,0.821938,2031.86,680.523,0.85192,0.0,0.0,0.0,0.0,0.0,0.0,2036.2,684.544,0.92104,2035.95,717.708,0.836053,2011.1,742.532,0.713358,2031.78,746.928,0.736042,2023.6,746.91,0.709357,2031.82,804.583,0.626683,2023.57,837.862,0.489113,2031.98,746.957,0.811057,2023.53,804.631,0.724597,2015.28,838.014,0.686071,2011.29,671.982,0.134663,2011.29,659.679,0.742337,0.0,0.0,0.0,2031.88,663.839,0.784407,2007.03,842.233,0.574917,2007.16,846.054,0.583633,2011.21,842.185,0.5759,1936.63,871.135,0.472283,1940.69,866.977,0.499059,2023.55,842.028,0.40266
P07_Med_Front_1,4,0,1845.44,709.557,0.880824,1861.85,730.143,0.804014,1841.17,725.935,0.892242,1832.78,746.626,0.750785,1816.4,746.93,0.5792,1874.39,734.197,0.866142,0.0,0.0,0.0,0.0,0.0,0.0,1845.47,775.703,0.720503,1841.17,775.594,0.753313,1812.16,792.355,0.467046,1808.04,837.899,0.378935,1870.1,775.793,0.718189,1820.48,796.427,0.584714,1816.3,841.857,0.435966,1845.41,709.34,0.728654,1853.62,709.39,0.867587,1845.34,709.581,0.157988,1870.11,709.532,0.876088,1812.28,846.325,0.334608,1816.35,846.253,0.368169,1816.35,842.111,0.36841,1804.0,846.123,0.279793,1807.86,842.191,0.287632,1807.94,841.969,0.311384
P07_Med_Front_1,4,1,0.0,0.0,0.0,1940.97,717.657,0.827022,1969.69,721.773,0.730662,1982.13,742.555,0.403417,1982.24,746.809,0.291964,1936.33,713.763,0.853645,1890.93,750.923,0.810783,1857.77,759.216,0.667042,1940.97,775.811,0.855558,1961.44,775.806,0.800503,1940.66,813.277,0.822021,1936.57,862.854,0.748198,1936.72,775.762,0.870332,1936.26,817.2,0.82247,1932.47,866.921,0.805078,0.0,0.0,0.0,0.0,0.0,0.0,1965.41,701.159,0.215028,1932.29,705.306,0.438456,1915.9,875.073,0.645152,1919.99,875.12,0.664083,1936.42,875.074,0.742088,1932.43,871.123,0.40788,1936.56,866.981,0.433599,1936.68,871.07,0.590297
P07_Med_Front_1,4,2,1438.96,651.387,0.123421,1438.96,672.125,0.884301,1443.27,672.169,0.816264,1455.61,692.879,0.612967,1455.62,709.556,0.522019,1426.67,672.096,0.770653,1414.32,692.88,0.568302,1414.31,709.536,0.447062,1438.8,713.796,0.889591,1439.14,717.644,0.887396,1438.84,750.94,0.824632,1434.83,784.015,0.767015,1430.69,713.749,0.836786,1430.72,750.95,0.784843,1430.77,784.141,0.729804,1439.21,643.239,0.0781602,1434.99,647.248,0.0982534,1443.05,647.347,0.34081,1434.91,647.345,0.374287,1434.78,796.525,0.477438,1434.89,792.318,0.495385,1430.8,796.457,0.610002,1434.87,796.516,0.473031,1434.91,792.349,0.482842,1430.69,792.345,0.61768
P07_Med_Front_1,4,3,2007.26,671.976,0.74294,2035.97,680.644,0.826563,2031.92,680.487,0.866717,0.0,0.0,0.0,0.0,0.0,0.0,2036.17,684.545,0.921787,2035.97,717.771,0.821301,2011.15,742.578,0.697731,2031.8,746.864,0.741079,2027.64,746.852,0.714077,2031.72,796.526,0.599094,2015.27,833.76,0.478762,2031.97,746.887,0.81396,2027.72,800.6,0.673793,2011.29,837.813,0.606786,2015.28,671.94,0.165969,2015.29,659.728,0.740393,0.0,0.0,0.0,2035.77,667.847,0.795106,2003.04,842.218,0.526062,2007.11,842.21,0.529287,2011.17,841.995,0.50859,1986.22,846.218,0.353851,1990.35,846.074,0.365905,2019.44,837.96,0.392334
P07_Med_Front_1,5,0,1845.49,709.593,0.859339,1857.85,730.163,0.794565,1841.18,725.945,0.879313,1832.84,746.563,0.723577,1824.58,746.864,0.52803,1874.41,734.221,0.861664,0.0,0.0,0.0,0.0,0.0,0.0,1845.44,775.678,0.666574,1841.15,775.575,0.697881,1812.24,792.37,0.375264,1808.1,837.905,0.284925,1870.16,775.76,0.656816,1828.77,800.511,0.474148,1812.3,837.954,0.321178,1845.45,709.39,0.725743,1853.67,709.441,0.847734,1845.37,713.327,0.17813,1870.15,709.583,0.857982,1812.26,846.253,0.226577,1816.31,846.2,0.250057,1816.33,841.996,0.271165,1807.88,842.155,0.189118,1807.94,842.13,0.200934,1807.97,841.981,0.23836
P07_Med_Front_1,5,1,0.0,0.0,0.0,1940.92,717.657,0.859207,1969.68,721.748,0.741764,1986.34,738.432,0.42107,1986.29,746.725,0.311314,1936.28,713.764,0.866788,1890.93,750.899,0.817378,1853.67,755.078,0.652916,1940.91,775.788,0.87831,1965.52,775.739,0.806242,1940.82,813.259,0.840545,1940.5,866.879,0.789433,1936.63,775.749,0.897585,1932.37,817.223,0.804577,1932.38,866.981,0.820445,0.0,0.0,0.0,0.0,0.0,0.0,1961.38,705.171,0.237949,1932.34,705.352,0.483084,1911.76,875.136,0.661359,1915.77,875.177,0.697031,1936.41,875.108,0.776967,1936.55,871.108,0.441947,1940.65,866.945,0.468198,1940.7,871.115,0.625144
P07_Med_Front_1,5,2,2007.26,671.978,0.763088,2035.93,680.639,0.833337,2031.85,680.49,0.868829,0.0,0.0,0.0,0.0,0.0,0.0,2036.19,684.525,0.925178,2036.01,717.727,0.839846,2011.27,742.506,0.727312,2031.77,746.875,0.762047,2023.56,746.857,0.741676,2031.75,800.577,0.634803,2023.59,829.697,0.512333,2035.81,746.898,0.834389,2027.64,800.576,0.719779,2019.41,837.771,0.677764,2015.29,671.932,0.177688,2015.27,659.737,0.75505,0.0,0.0,0.0,2031.97,667.866,0.80407,2007.08,842.122,0.605839,2011.14,842.152,0.609948,2019.41,841.943,0.574337,0.0,0.0,0.0,0.0,0.0,0.0,2023.59,837.932,0.422765
P07_Med_Front_1,5,3,0.0,0.0,0.0,1438.91,672.14,0.894514,1447.28,676.012,0.836299,1459.85,696.972,0.707828,1463.82,713.489,0.633391,1418.27,672.131,0.814388,1410.0,692.917,0.675717,1409.87,713.528,0.552491,1434.97,717.641,0.877804,1443.02,717.713,0.893368,1439.0,754.948,0.835295,1434.93,784.105,0.783184,1422.47,713.758,0.835211,1426.55,751.014,0.799735,1430.67,788.128,0.737038,0.0,0.0,0.0,0.0,0.0,0.0,1443.12,647.341,0.400643,1430.79,647.387,0.358798,1434.85,800.583,0.477119,1434.87,792.358,0.494356,1430.72,800.533,0.630692,1438.95,800.553,0.493797,1438.96,796.426,0.505856,1430.8,796.444,0.637215
P07_Med_Front_1,6,0,1845.5,709.585,0.870979,1857.84,730.203,0.798765,1841.13,725.971,0.88419,1828.82,746.583,0.720445,1824.53,746.876,0.541676,1874.42,734.268,0.86562,0.0,0.0,0.0,0.0,0.0,0.0,1845.33,775.741,0.687815,1841.04,775.631,0.713067,1812.1,792.361,0.385076,1807.95,837.851,0.304743,1866.05,775.825,0.660702,1824.59,800.538,0.507594,1812.12,837.941,0.353419,1845.44,709.368,0.751204,1853.68,709.427,0.860231,1845.39,709.614,0.189643,1870.14,709.573,0.868545,1812.14,846.243,0.251206,1812.22,846.179,0.275812,1812.16,841.993,0.299462,1803.96,842.145,0.207569,1807.82,842.121,0.218106,1803.93,841.943,0.253176
P07_Med_Front_1,6,1,0.0,0.0,0.0,1940.98,717.759,0.837976,1969.77,721.862,0.750166,1982.25,742.553,0.428886,1982.22,750.811,0.329791,1936.29,713.814,0.863322,1890.97,750.996,0.812963,1849.59,755.05,0.664266,1940.94,775.903,0.873067,1965.57,775.858,0.810466,1940.72,817.195,0.852376,1940.5,870.916,0.80836,1936.63,775.858,0.895833,1932.28,817.342,0.802921,1932.29,870.97,0.829762,0.0,0.0,0.0,0.0,0.0,0.0,1965.41,705.134,0.246846,1932.37,705.346,0.483667,1911.72,875.157,0.660373,1911.78,875.227,0.707214,1936.36,875.213,0.787819,1936.57,875.024,0.44771,1940.67,870.961,0.48037,1940.72,875.073,0.631053
P07_Med_Front_1,6,2,0.0,0.0,0.0,1438.92,676.021,0.930281,1447.37,676.107,0.868445,1463.91,696.994,0.787814,1464.0,713.598,0.749933,1414.35,676.008,0.861371,1410.0,696.984,0.784964,1406.02,713.656,0.692923,1438.8,717.731,0.891311,1443.08,717.779,0.920805,1439.08,755.021,0.857332,1438.85,784.174,0.824973,1422.52,717.638,0.836336,1426.64,754.946,0.819744,1430.82,788.164,0.771407,0.0,0.0,0.0,0.0,0.0,0.0,1443.12,647.429,0.445359,1430.79,651.331,0.411688,1434.89,800.639,0.517516,1434.89,792.423,0.533357,1434.77,800.585,0.662496,1439.0,800.599,0.539712,1439.03,796.497,0.547407,1434.82,796.515,0.667801
P07_Med_Front_1,6,3,2011.1,671.991,0.771491,2035.95,684.459,0.830056,2031.82,680.501,0.860734,0.0,0.0,0.0,0.0,0.0,0.0,2036.23,684.566,0.918239,2036.05,717.745,0.840329,2011.26,742.594,0.737294,2031.78,746.876,0.764665,2023.56,746.868,0.738459,2031.84,800.555,0.685721,2027.77,829.71,0.556355,2035.81,746.899,0.839039,2027.74,804.588,0.761718,2019.46,837.931,0.717698,2015.31,668.026,0.201898,2015.36,659.762,0.752256,0.0,0.0,0.0,2035.84,667.876,0.806145,2007.08,842.221,0.634435,2011.14,842.264,0.632011,2019.46,842.082,0.613772,1969.72,850.485,0.411997,0.0,0.0,0.0,2027.78,837.908,0.45954
P07_Med_Front_1,7,0,0.0,0.0,0.0,1944.9,717.797,0.836858,1973.71,721.849,0.779743,1986.33,742.618,0.454217,1982.25,750.947,0.318943,1936.35,717.659,0.868045,1895.08,750.903,0.794679,1849.54,754.967,0.603849,1944.78,779.728,0.86063,1965.6,779.766,0.817127,1940.82,817.27,0.84544,1940.55,866.994,0.82554,1936.69,775.931,0.891569,1932.3,821.313,0.804159,1932.34,870.922,0.83106,0.0,0.0,0.0,0.0,0.0,0.0,1965.49,705.179,0.284759,1936.32,705.315,0.47757,1915.79,875.202,0.653823,1915.83,875.238,0.695033,1936.38,875.193,0.791023,1936.58,875.044,0.467694,1940.65,870.976,0.495238,1940.74,875.071,0.658684
P07_Med_Front_1,7,1,1849.49,713.343,0.791719,1857.84,734.169,0.769038,1841.21,726.038,0.844457,1832.9,746.565,0.682062,1832.8,746.889,0.483648,1874.42,734.249,0.831883,0.0,0.0,0.0,0.0,0.0,0.0,1845.3,775.644,0.596364,1841.05,775.515,0.618558,1808.23,792.358,0.286029,1804.03,837.908,0.196848,1857.82,775.699,0.560407,0.0,0.0,0.0,0.0,0.0,0.0,1849.41,709.459,0.692531,1857.78,709.512,0.795024,1845.5,713.439,0.194522,1870.16,713.331,0.822208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.92,842.155,0.112358,1803.92,842.167,0.123756,1803.82,842.055,0.176659
P07_Med_Front_1,7,2,2007.27,671.999,0.723418,2035.99,680.644,0.826807,2031.92,680.501,0.865723,0.0,0.0,0.0,0.0,0.0,0.0,2036.2,684.545,0.921849,2035.98,717.784,0.814425,2011.1,742.589,0.698023,2031.8,746.918,0.733474,2023.62,746.931,0.69708,2031.82,800.65,0.613219,2023.61,833.85,0.473472,2035.8,746.936,0.810826,2027.66,804.616,0.715102,2015.36,837.992,0.66426,2019.39,671.967,0.145432,2015.3,659.745,0.726675,0.0,0.0,0.0,2035.77,667.868,0.796652,2007.06,842.222,0.561419,2007.18,846.045,0.568898,2015.29,842.173,0.565113,0.0,0.0,0.0,0.0,0.0,0.0,2023.57,841.959,0.396937
P07_Med_Front_1,7,3,1434.89,651.452,0.407039,1438.92,676.066,0.934704,1422.56,676.079,0.818019,1409.94,692.823,0.790001,1409.88,713.734,0.757623,1443.27,676.083,0.887781,1463.82,696.907,0.726691,1467.93,713.541,0.758714,1434.98,721.785,0.844572,1430.73,717.842,0.815214,1426.65,759.095,0.79822,1430.77,792.314,0.759457,1439.09,717.875,0.866017,1438.9,759.215,0.812201,1434.93,792.307,0.77018,1434.85,647.455,0.33117,1438.86,647.412,0.375597,1434.83,651.319,0.364353,1439.1,651.31,0.452001,1430.8,804.753,0.600258,1434.98,804.633,0.622984,1434.89,800.592,0.667929,1422.53,804.68,0.55081,1422.5,804.652,0.564026,1430.69,800.685,0.631392
P07_Med_Front_1,8,0,1845.51,709.593,0.853959,1861.88,730.195,0.796487,1841.22,725.969,0.870454,1832.86,746.558,0.714947,1824.66,746.898,0.523728,1874.45,734.263,0.862308,0.0,0.0,0.0,0.0,0.0,0.0,1845.4,775.731,0.660397,1841.11,775.622,0.691989,1808.21,792.375,0.369506,1804.0,837.957,0.281063,1874.22,775.834,0.643746,1816.43,800.552,0.459721,1808.01,837.982,0.302739,1845.47,709.4,0.716837,1853.7,709.444,0.847443,1845.37,713.346,0.165317,1870.16,709.594,0.872967,1807.93,846.24,0.19324,1915.79,875.147,0.676051,1808.12,842.021,0.248458,1803.84,846.198,0.175659,1803.9,846.105,0.187985,1803.82,842.056,0.238928
P07_Med_Front_1,8,1,1430.81,655.462,0.0927053,1438.87,676.12,0.942866,1443.31,676.179,0.869983,1459.83,701.102,0.699267,1463.81,713.649,0.64231,1418.4,676.143,0.867752,1410.11,701.117,0.731489,1410.08,717.653,0.648201,1434.99,721.89,0.877223,1439.17,721.894,0.892289,1438.92,767.346,0.834719,1434.84,804.608,0.804074,1426.64,721.807,0.82351,1430.76,767.34,0.800402,1430.67,800.67,0.766032,0.0,0.0,0.0,1426.68,651.344,0.0763996,1439.16,651.388,0.37784,1430.78,651.313,0.467812,1426.61,808.821,0.560951,1430.7,808.721,0.575035,1430.75,808.719,0.698597,1426.65,808.97,0.518211,1430.77,808.869,0.529714,1430.81,808.782,0.694782
P07_Med_Front_1,8,2,0.0,0.0,0.0,1944.85,717.81,0.842339,1969.83,725.908,0.789343,1986.39,742.541,0.47693,1982.25,746.828,0.334477,1936.28,717.669,0.862189,1895.09,750.957,0.815564,1853.7,759.185,0.642941,1940.94,775.909,0.874561,1965.61,775.877,0.817927,1940.85,817.211,0.846804,1940.61,870.919,0.81872,1936.6,775.868,0.895283,1932.29,817.35,0.801069,1932.29,870.939,0.827229,0.0,0.0,0.0,0.0,0.0,0.0,1965.56,705.21,0.310433,1932.39,709.237,0.487038,1915.83,875.127,0.630088,0.0,0.0,0.0,1932.46,875.203,0.785293,0.0,0.0,0.0,0.0,0.0,0.0,1940.79,875.072,0.653986
P07_Med_Front_1,8,3,2007.25,672.028,0.768484,2035.97,684.456,0.825987,2031.9,680.507,0.862306,0.0,0.0,0.0,0.0,0.0,0.0,2036.19,684.572,0.921847,2035.95,717.755,0.826991,2011.19,742.49,0.692823,2031.75,746.886,0.743264,2023.55,746.894,0.715473,2031.74,800.558,0.649482,2023.59,833.728,0.528001,2031.95,746.915,0.81927,2023.55,800.616,0.741431,2019.41,837.911,0.706866,2015.37,671.972,0.173585,2015.28,663.749,0.754502,0.0,0.0,0.0,2031.97,667.873,0.802734,2007.03,842.236,0.617376,2007.18,846.067,0.620319,2019.42,842.093,0.603725,1940.79,871.119,0.472335,1944.86,866.969,0.498462,2023.58,837.97,0.431989
P07_Med_Front_1,9,0,1845.42,709.575,0.879248,1861.86,730.179,0.806636,1841.16,725.956,0.888721,1832.72,746.59,0.740017,1820.52,746.914,0.55436,1874.44,734.243,0.870089,0.0,0.0,0.0,0.0,0.0,0.0,1845.44,775.766,0.675709,1841.11,775.663,0.711008,1812.11,792.398,0.372513,1808.03,837.989,0.286385,1874.22,775.872,0.671371,1820.52,800.533,0.456546,1812.2,837.97,0.300806,1845.39,709.367,0.711547,1853.6,709.411,0.866577,1845.31,709.617,0.147312,1870.11,709.558,0.88936,1812.12,846.323,0.20344,1812.21,846.245,0.225903,1816.3,842.036,0.247886,1807.82,846.279,0.184273,1807.86,846.174,0.19676,1803.98,842.107,0.242037
P07_Med_Front_1,9,1,0.0,0.0,0.0,1438.88,676.0,0.946757,1447.37,676.094,0.885566,1463.89,701.06,0.811664,1463.82,713.748,0.769053,1414.22,676.01,0.900315,1406.02,697.02,0.831616,1405.96,717.719,0.750816,1434.95,721.845,0.877174,1443.02,721.887,0.912487,1439.11,767.338,0.864092,1438.83,804.668,0.84195,1418.41,717.854,0.834379,1426.58,763.267,0.81147,1430.66,804.585,0.789815,0.0,0.0,0.0,0.0,0.0,0.0,1443.08,647.418,0.469255,1426.64,647.382,0.452436,1430.77,808.893,0.546829,1430.73,808.731,0.556844,1430.73,808.763,0.70339,1438.96,809.042,0.583088,1439.0,808.966,0.594317,1434.87,808.887,0.736303
P07_Med_Front_1,9,2,2007.19,671.988,0.748987,2035.94,680.637,0.841965,2031.88,680.467,0.873902,0.0,0.0,0.0,0.0,0.0,0.0,2036.18,684.534,0.931049,2036.02,717.754,0.839949,2011.24,742.556,0.746673,2027.78,746.779,0.784047,2019.46,746.781,0.767372,2019.48,792.31,0.691857,2023.52,825.556,0.611617,2031.91,746.827,0.854395,2023.66,796.491,0.748833,2019.48,837.86,0.736953,2015.27,672.04,0.137229,2011.29,659.742,0.746853,0.0,0.0,0.0,2031.89,667.849,0.797165,2007.04,842.232,0.69629,2011.12,842.259,0.678453,2023.55,841.99,0.637187,1990.37,842.165,0.459449,1990.44,842.09,0.468677,2023.6,837.814,0.492621
