video_name,frame,Knee,Hip,Ankle
P02_Med_Side_3,109,43.932078885443076,12.576003097494066,17.557606109016007
P02_Med_Side_3,110,41.35720021884862,15.999946628147228,13.297959965417533
P02_Med_Side_3,111,38.13043960219332,18.995592103713165,9.362280941667436
P02_Med_Side_3,112,33.92725937563745,21.290042639367897,6.206475449130906
P02_Med_Side_3,113,28.68647875669305,22.78476479967847,4.053269421486576
P02_Med_Side_3,114,22.662156473413916,23.540213885145135,2.9605252439732936
P02_Med_Side_3,115,16.380493240733955,23.73900650129127,2.8427328104784664
P02_Med_Side_3,116,10.514829150793503,23.64349479547397,3.480492763006083
P02_Med_Side_3,117,5.724907593675937,23.544682303868598,4.567124127875886
P02_Med_Side_3,118,2.522701221095332,23.699715503801343,5.781968055052204
P02_Med_Side_3,119,1.1986249659886994,24.270831918647616,6.843864218989367
P02_Med_Side_3,120,1.801190270100335,25.288734516467343,7.532336651389173
P02_Med_Side_3,121,4.144570293675713,26.65304905931532,7.701141144121877
P02_Med_Side_3,122,7.824729389037344,28.161110476504803,7.301519681301855
P02_Med_Side_3,123,12.24982745542522,29.545032022538777,6.39990461450499
P02_Med_Side_3,124,16.71188232128273,30.503201503777348,5.156185200162568
P02_Med_Side_3,125,20.505817893376303,30.726585358238623,3.7582045179293715
P02_Med_Side_3,126,23.052938815722797,29.93097890448564,2.359054628104957
P02_Med_Side_3,127,23.980721256196432,27.90697192789554,1.0579417305069683
P02_Med_Side_3,128,23.157486903933204,24.587580878688073,-0.08590562751984976
P02_Med_Side_3,129,20.70596755639076,20.112752468148557,-1.0360605833377292
P02_Med_Side_3,130,16.99526864584945,14.850953812616211,-1.770480240637312
P02_Med_Side_3,131,12.582433247052847,9.340174851959802,-2.2781490189712343
P02_Med_Side_3,132,8.09291907834637,4.152486528712899,-2.5560301737472457
P02_Med_Side_3,133,4.08195403747095,-0.254624752445892,-2.6067694888962194
P02_Med_Side_3,134,0.9379767761976723,-3.6262951522273,-2.439218089165479
P02_Med_Side_3,135,-1.1475025877216751,-5.916154611159783,-2.069199326330306
P02_Med_Side_3,136,-2.1600548510610054,-7.2391370663902705,-1.5144590835884628
P02_Med_Side_3,137,-2.220086523807055,-7.808066024705795,-0.7833843103374676
P02_Med_Side_3,138,-1.539836934286683,-7.876057507368898,0.1329697841270132
P02_Med_Side_3,139,-0.3905414629196571,-7.695233968671033,1.2536866953940518
P02_Med_Side_3,140,0.9220607559679763,-7.495479288752847,2.5831605524437435
P02_Med_Side_3,141,2.084559657259206,-7.4784469158182105,4.081553659030632
P02_Med_Side_3,142,2.814229179209036,-7.81432935975775,5.652889918010118
P02_Med_Side_3,143,2.9078849513899456,-8.629621800686493,7.164462260645905
P02_Med_Side_3,144,2.2901056796895034,-9.983302956832404,8.488500560543955
P02_Med_Side_3,145,1.0451244274391627,-11.839629660829644,9.541351856006571
P02_Med_Side_3,146,-0.5838518679107665,-14.05353069551802,10.299319561638967
P02_Med_Side_3,147,-2.2396122921985864,-16.385955111884385,10.785923806062058
P02_Med_Side_3,148,-3.534134816687839,-18.554082947246627,11.039446672818087
P02_Med_Side_3,149,-4.135373943126638,-20.296598702355027,11.076741841323695
P02_Med_Side_3,150,-3.811530103503088,-21.421239104042826,10.869584867839933
P02_Med_Side_3,151,-2.415453901530242,-21.819999495607618,10.342634421301412
P02_Med_Side_3,152,0.16040400441562497,-21.467923704587292,9.388244199718088
P02_Med_Side_3,153,4.007327372114418,-20.429710803109316,7.883849526005832
P02_Med_Side_3,154,9.176105856376125,-18.87506467179668,5.710082129392319
P02_Med_Side_3,155,15.623651825294104,-17.070751385249594,2.807082051106576
P02_Med_Side_3,156,23.162728999628314,-15.315259349180536,-0.6696540777835907
P02_Med_Side_3,157,31.424112069713487,-13.832045708548549,-4.156851880303137
P02_Med_Side_3,158,39.85206720835154,-12.688585054724399,-6.793449096402881
P02_Med_Side_3,159,47.8018666597207,-11.789897644651603,-7.96560111879424
P02_Med_Side_3,160,54.73554648861686,-10.932717037202536,-7.662920010260677
P02_Med_Side_3,161,60.361306445135554,-9.877387690427128,-6.261832785577482
P02_Med_Side_3,162,64.60894163482328,-8.410416509553983,-4.181104678124768
P02_Med_Side_3,163,67.50988750719601,-6.392884984142256,-1.7606326553335379
P02_Med_Side_3,164,69.097476565191,-3.7963637479877548,0.697437431211128
P02_Med_Side_3,165,69.38126418958277,-0.7207034174259661,2.879458200633451
P02_Med_Side_3,166,68.39225853510901,2.6207524383816576,4.490511523560556
P02_Med_Side_3,167,66.2541745300863,5.95681278362963,5.357583431265951
P02_Med_Side_3,168,63.20718263677925,9.037582865830899,5.511832772349692
P02_Med_Side_3,169,59.54171123421557,11.699194471873284,5.162824819876207
P02_Med_Side_3,170,55.48780618321261,13.88737200978872,4.590231965409501
P02_Med_Side_3,171,51.146517318870565,15.643702580007698,4.048023252077343
P02_Med_Side_3,172,46.498465392661075,17.07513414540324,3.7250814950128017
P02_Med_Side_3,173,41.463311864944586,18.320578501580258,3.7340425646583526
P02_Med_Side_3,174,35.97284606188393,19.51622872783733,4.091853762656086
P02_Med_Side_3,175,30.038198524269916,20.760493243723573,4.696738378024563
P02_Med_Side_3,176,23.8025998341773,22.088663386538713,5.347965418309201
P02_Med_Side_3,177,17.56441567072659,23.47047461131956,5.841799001739531
P02_Med_Side_3,178,11.74660021582011,24.83165463511361,6.092313066461358
P02_Med_Side_3,179,6.806918846670186,26.085010644178027,6.17129422557062
P02_Med_Side_3,180,3.126500851928597,27.154472174302782,6.236880631287875
P02_Med_Side_3,181,0.9330430536478502,27.98661292739328,6.425309545551528
P02_Med_Side_3,182,0.2828416443186086,28.55430229497307,6.779130203687984
P02_Med_Side_3,183,1.08321805335396,28.85736904158776,7.222627770860399
P02_Med_Side_3,184,3.1256485500612996,28.919624428221027,7.568098641898089
P02_Med_Side_3,185,6.11471273928197,28.77882507772867,7.554136049509552
P02_Med_Side_3,186,9.693668458104781,28.46865055039325,6.934785551478626
P02_Med_Side_3,187,13.47102742253901,27.995928658307832,5.617210334311935
P02_Med_Side_3,188,17.048314908612383,27.319823128146652,3.7773261670283347
P02_Med_Side_3,189,20.047568769152917,26.34288711998434,1.83351283428442
P02_Med_Side_3,190,22.14050849572706,24.92437220796336,0.25006211728401695
P02_Med_Side_3,191,23.08351148714266,22.919767473145242,-0.677919792822351
P02_Med_Side_3,192,22.75899730406502,20.239107145528067,-0.8980143140109504
P02_Med_Side_3,193,21.215722711325782,16.906765590039498,-0.5393963318833386
P02_Med_Side_3,194,18.69032887189104,13.099142095655793,0.18640322157317257
P02_Med_Side_3,195,15.585303670089218,9.133952182249942,1.0638268563310334
P02_Med_Side_3,196,12.38819817947666,5.3967789138311275,1.9213016523836899
P02_Med_Side_3,197,9.551730130258022,2.226493119950078,2.654327217414931
P02_Med_Side_3,198,7.387913154876969,-0.1840321793439159,3.2279818611513065
P02_Med_Side_3,199,6.021591783381268,-1.823277108960184,3.6647188588605815
P02_Med_Side_3,200,5.406755123842487,-2.829054596788808,4.02755861730833
P02_Med_Side_3,201,5.3771000073166135,-3.4222669812679953,4.407814943728198
P02_Med_Side_3,202,5.700430163650992,-3.843617532436241,4.91777966899177
P02_Med_Side_3,203,6.121997965359924,-4.312945414733889,5.679452170802236
P02_Med_Side_3,204,6.398649091048583,-5.010025193228273,6.800068065314846
P02_Med_Side_3,205,6.333557940734636,-6.0634024960076545,8.33551462951138
P02_Med_Side_3,206,5.815924250200794,-7.535565874147551,10.255464537432147
P02_Med_Side_3,207,4.8563040360967875,-9.405814310441713,12.42951017834045
P02_Med_Side_3,208,3.5991327255609065,-11.564933512757932,14.647175235791906
P02_Med_Side_3,209,2.2996311260589266,-13.834755517407615,16.666395036282594
P02_Med_Side_3,210,1.2703333041779388,-16.009382023675897,18.263841635856195
P02_Med_Side_3,211,0.8183482006603526,-17.898903249050335,19.25642891573672
P02_Med_Side_3,212,1.1958186079812378,-19.356804769892136,19.485742818484255
P02_Med_Side_3,213,2.5756113914070227,-20.285987583197084,18.787445545444754
P02_Med_Side_3,214,5.0523299907289925,-20.630004446351023,16.982907761243524
P02_Med_Side_3,215,8.659339101264948,-20.35876408947857,13.928098426738629
P02_Med_Side_3,216,13.385286425305509,-19.45722651367055,9.638185933937251
P02_Med_Side_3,217,19.172814130163204,-17.9253370524913,4.451524721414131
P02_Med_Side_3,218,25.893750382201205,-15.79265733701132,-0.9117750931040121
P02_Med_Side_3,219,33.315314269582416,-13.139658781664565,-5.558123236555829
P02_Med_Side_3,220,41.08524480718037,-10.108722880670712,-8.792877519933299
P02_Med_Side_3,221,48.75622941264547,-6.892197438929287,-10.32963525363499
P02_Med_Side_3,222,55.845137269248426,-3.7000301889958394,-10.227912172710589
P02_Med_Side_3,223,61.901936394337724,-0.7208758914697455,-8.734934138655603
P02_Med_Side_3,224,66.56452816222999,1.9116031607761954,-6.19171199111797
P02_Med_Side_3,225,69.59353673182126,4.143280015475966,-3.025909466436488
P02_Med_Side_3,226,70.89637826381917,6.011580514023706,0.233786189866791
P02_Med_Side_3,227,70.55095179196736,7.637283861647688,3.010876529486964
P02_Med_Side_3,228,68.82355340976333,9.190565769826748,4.836843732674112
P02_Med_Side_3,229,66.14845144642193,10.836894110117441,5.525676449731023
P02_Med_Side_3,230,63.028184397647166,12.681102416697087,5.225023058091253
P02_Med_Side_3,231,59.86711991264039,14.733759462429589,4.303053170753387
P02_Med_Side_3,232,56.8323688863249,16.916456338399115,3.179706956487564
P02_Med_Side_3,233,53.831765548951466,19.101713628627294,2.2249660127359476
P02_Med_Side_3,234,50.601274231722016,21.162221366847717,1.7339980627042877
