video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P04_Med_Front_2,3,2,1849.5,701.176,0.425183,1853.63,713.451,0.654258,1841.33,713.457,0.643073,1812.28,742.452,0.498587,1807.98,746.971,0.375122,1866.07,713.44,0.600747,1870.21,742.417,0.289537,0.0,0.0,0.0,1870.24,771.519,0.613584,1870.23,771.514,0.595135,1870.22,812.928,0.504139,1874.35,846.386,0.545411,1874.28,771.543,0.603305,1874.35,809.035,0.531265,1874.47,846.45,0.542485,1845.5,696.906,0.391091,1857.74,692.88,0.365144,1845.46,696.985,0.343605,1866.05,696.954,0.302653,0.0,0.0,0.0,0.0,0.0,0.0,1874.42,858.623,0.421711,1878.5,866.844,0.412963,1874.42,862.791,0.412275,1874.38,854.514,0.440714
P04_Med_Front_2,3,3,1936.64,709.628,0.394895,1932.43,721.902,0.480495,1899.23,713.633,0.485984,1924.07,742.375,0.334343,1936.67,742.494,0.258283,1936.45,721.857,0.462548,1932.39,742.595,0.275934,1874.3,742.585,0.20981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.58,709.443,0.370852,1936.59,709.385,0.290362,1932.35,709.389,0.310454,1932.25,709.308,0.154373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_2,4,0,0.0,0.0,0.0,1439.23,651.518,0.896328,1463.82,655.593,0.807546,1472.05,684.474,0.748924,1468.02,709.427,0.561263,1418.39,651.353,0.851799,1410.09,680.474,0.861387,1409.91,709.393,0.87629,1439.21,709.563,0.977271,1447.39,713.366,0.914445,1443.33,746.82,0.926137,1443.07,788.143,0.891681,1434.75,709.566,0.90961,1434.8,746.884,0.83009,1434.94,784.099,0.81148,0.0,0.0,0.0,0.0,0.0,0.0,1447.42,638.871,0.354425,1434.83,638.883,0.423428,1438.86,796.529,0.455941,1434.95,792.288,0.491579,1434.94,796.435,0.689915,1443.35,800.66,0.649558,1443.37,800.669,0.672054,1439.22,800.572,0.813587
P04_Med_Front_2,4,1,1849.53,705.101,0.53763,1857.77,713.467,0.770305,1841.25,713.482,0.764142,1812.23,742.43,0.639991,1803.95,746.931,0.502244,1874.26,713.425,0.713508,1882.66,738.423,0.336659,1874.41,742.521,0.24255,1874.24,771.586,0.764153,1870.22,771.579,0.734222,1870.22,812.941,0.695595,1874.29,846.431,0.707806,1874.41,771.573,0.755378,1874.42,812.929,0.749108,1874.45,850.349,0.712446,1845.46,696.976,0.500864,1857.84,692.916,0.468631,1845.37,696.989,0.408933,1870.05,692.917,0.354812,1903.31,854.513,0.519696,0.0,0.0,0.0,1874.42,858.614,0.567204,1878.52,866.898,0.555596,0.0,0.0,0.0,1874.31,854.529,0.605201
P04_Med_Front_2,4,2,2094.06,721.832,0.52242,2073.52,742.44,0.783095,2073.37,742.474,0.761197,2060.9,771.5,0.663429,2069.11,775.811,0.602365,2085.74,742.492,0.674173,2081.71,767.42,0.322521,2073.51,775.673,0.291182,2073.27,788.221,0.638563,2069.27,788.242,0.693047,2060.93,837.894,0.551157,2031.94,875.391,0.494533,2077.49,788.255,0.60751,2069.16,837.942,0.429859,2036.03,875.346,0.290662,2089.92,717.645,0.512396,2098.22,717.727,0.441539,2077.57,717.686,0.490326,2098.19,721.809,0.256151,2002.8,875.177,0.195274,2002.88,875.217,0.177709,2035.94,879.304,0.24602,2023.55,883.543,0.346037,1878.48,858.719,0.548521,2031.8,879.413,0.457195
P04_Med_Front_2,4,3,0.0,0.0,0.0,0.0,0.0,0.0,1899.19,709.561,0.544228,1932.3,738.281,0.357123,1940.73,738.448,0.283558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_2,4,4,1936.57,709.486,0.365213,1928.21,713.7,0.499577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.53,709.291,0.32494,1936.44,709.187,0.255239,1932.31,709.185,0.276636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_2,5,0,1439.12,659.591,0.0507265,1439.22,655.632,0.861504,1451.45,659.68,0.761249,1463.98,680.592,0.586075,1459.75,709.313,0.48592,1426.66,655.512,0.777902,1410.29,680.487,0.77215,1414.11,709.566,0.733618,1439.15,713.392,0.951921,1443.32,713.421,0.918268,1443.1,746.771,0.89626,1443.09,784.126,0.84904,1434.91,713.409,0.896691,1438.8,746.939,0.83028,1438.97,784.125,0.820503,0.0,0.0,0.0,0.0,0.0,0.0,1447.3,643.04,0.259933,1434.94,643.017,0.342211,1438.86,796.514,0.516572,1438.86,792.388,0.559952,1439.06,796.428,0.709075,1439.19,796.519,0.559562,1443.17,796.448,0.573784,1443.12,796.433,0.736717
P04_Med_Front_2,5,1,1845.32,696.995,0.200906,1866.07,709.561,0.824117,1886.81,709.579,0.749469,1907.61,738.415,0.472186,1936.41,742.415,0.338276,1841.36,709.607,0.863322,1816.42,742.522,0.646544,1808.0,750.86,0.394695,1870.23,771.573,0.830627,1878.47,771.561,0.831395,1878.47,809.067,0.791467,1874.3,850.39,0.785617,1857.74,771.591,0.754579,1857.82,813.011,0.70929,1866.03,850.424,0.644714,0.0,0.0,0.0,1845.4,692.806,0.174367,1882.71,696.975,0.344256,1853.68,688.79,0.454629,1878.47,862.736,0.401454,1874.33,854.569,0.41076,1861.94,858.646,0.527489,1882.72,862.84,0.54904,1882.69,858.682,0.561133,1874.23,862.749,0.685514
P04_Med_Front_2,5,2,2085.79,717.852,0.626566,2073.36,742.413,0.838981,2073.3,742.459,0.766492,2056.77,771.534,0.668028,2065.01,775.887,0.619978,2081.61,742.48,0.745821,2077.62,771.515,0.445691,2069.37,775.863,0.406281,2069.23,788.144,0.671557,2065.14,788.14,0.680077,2064.91,833.784,0.526119,2035.93,875.25,0.45843,2073.36,788.204,0.68169,2069.1,837.89,0.477043,2040.08,875.36,0.331922,2077.65,713.724,0.611501,2098.13,717.631,0.58259,2073.36,713.819,0.54214,2102.32,721.892,0.370443,2023.63,879.475,0.200722,2031.87,879.476,0.191268,2036.09,879.328,0.277882,2027.67,879.506,0.322703,2027.72,879.37,0.341897,2031.92,879.286,0.413997
P04_Med_Front_2,5,3,1936.7,713.398,0.447002,1936.34,725.949,0.586268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.68,726.009,0.535416,1957.22,742.667,0.330954,1944.86,738.331,0.369104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.63,709.515,0.410111,1936.77,709.521,0.336882,1928.16,709.332,0.368146,1936.63,709.413,0.225745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_2,6,0,1439.25,647.147,0.411161,1439.19,659.694,0.855575,1430.66,659.681,0.764682,1410.17,680.517,0.833743,1410.14,713.397,0.80219,1451.47,659.689,0.759252,1463.91,680.637,0.62534,1459.76,709.38,0.586856,1439.14,713.514,0.918345,1434.86,713.493,0.88509,1434.92,750.926,0.814271,1438.84,788.164,0.797767,1443.36,713.521,0.892163,1443.2,750.984,0.851603,1443.02,788.302,0.830557,1439.21,643.174,0.378032,1443.11,643.144,0.347601,1439.02,643.223,0.401312,1443.29,643.074,0.31952,1439.17,804.721,0.619833,1443.18,804.641,0.647618,1443.03,800.6,0.706705,1438.88,800.637,0.58925,1434.81,800.526,0.584599,1438.87,796.485,0.638301
P04_Med_Front_2,6,1,1845.46,701.052,0.259055,1861.9,713.415,0.746085,1886.82,713.54,0.63966,1907.55,742.405,0.403753,1936.38,742.523,0.292184,1845.32,713.476,0.732045,1816.41,742.65,0.507706,1808.0,750.89,0.29956,1870.19,775.554,0.730405,1874.4,775.535,0.724404,1878.46,812.941,0.62954,1874.37,850.311,0.652187,1866.01,775.61,0.677654,1870.15,813.02,0.591508,1874.26,850.289,0.572679,1849.6,692.9,0.193736,1849.58,692.846,0.22098,1874.32,692.887,0.306201,1857.8,692.87,0.369973,0.0,0.0,0.0,0.0,0.0,0.0,1874.36,854.552,0.464258,1882.71,862.834,0.473859,0.0,0.0,0.0,1874.37,858.583,0.546364
P04_Med_Front_2,6,2,2085.82,717.795,0.620502,2073.34,738.515,0.868548,2069.28,738.51,0.787049,2052.67,767.461,0.675967,2064.96,779.74,0.633096,2081.64,742.427,0.765261,2081.59,767.519,0.461868,2073.2,775.881,0.423501,2069.25,788.138,0.702275,2069.05,788.186,0.710898,2060.87,837.983,0.550074,2035.86,879.295,0.450958,2073.38,788.197,0.704487,2069.05,841.967,0.490697,2036.09,879.382,0.328607,2077.66,713.694,0.596218,2098.16,713.783,0.584651,2073.41,713.762,0.544477,2102.4,721.807,0.397268,2002.84,875.236,0.198302,2023.64,883.542,0.182091,2035.97,879.451,0.271332,2027.68,887.683,0.306932,1882.68,858.683,0.479166,2031.85,879.471,0.40643
P04_Med_Front_2,6,3,1936.61,713.403,0.443483,1936.39,726.048,0.569994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.66,726.007,0.523228,1957.27,742.626,0.33418,1949.0,742.397,0.363434,1928.11,767.463,0.471254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.3,767.519,0.469286,1932.19,808.699,0.460456,0.0,0.0,0.0,1936.54,709.522,0.391086,1936.67,709.526,0.37096,1928.21,709.344,0.302438,1936.71,709.475,0.278272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_2,7,0,1439.07,647.272,0.322127,1439.22,663.889,0.846187,1438.91,663.882,0.742648,1414.25,684.528,0.647823,1414.26,709.491,0.627532,1443.32,667.886,0.732431,1455.66,688.647,0.51223,1447.4,709.398,0.504164,1443.03,713.678,0.906165,1439.12,713.664,0.881224,1439.0,751.032,0.813588,1439.07,788.247,0.803827,1443.21,713.68,0.853966,1443.01,755.027,0.823971,1439.2,792.276,0.795632,1439.12,643.24,0.25766,1439.11,643.252,0.279848,1439.12,647.068,0.341197,1443.05,643.23,0.352696,1439.09,804.677,0.561749,1439.17,800.702,0.587076,1439.18,800.592,0.693155,1439.06,804.633,0.556564,1438.96,800.633,0.559268,1439.11,800.551,0.675581
P04_Med_Front_2,7,1,2077.65,717.874,0.696953,2073.3,742.453,0.887246,2069.17,742.518,0.805845,2052.57,771.554,0.720104,2065.04,775.896,0.688744,2081.65,742.528,0.787105,2081.59,771.569,0.455433,2069.41,775.827,0.436179,2069.29,788.246,0.69611,2065.07,788.238,0.70865,2065.0,837.799,0.580437,2035.87,875.334,0.507258,2073.51,788.293,0.679024,2069.21,837.921,0.478097,2036.14,879.311,0.325544,2077.45,713.765,0.707966,2085.77,717.654,0.651207,2073.29,717.654,0.571142,2085.89,721.792,0.386312,2011.21,879.354,0.198507,2023.6,879.5,0.19458,2036.01,879.374,0.26693,2027.72,883.532,0.352215,1878.56,858.734,0.425422,2031.87,879.374,0.454417
P04_Med_Front_2,7,2,1845.56,705.183,0.407173,1849.54,713.556,0.669106,1841.21,713.559,0.646681,1812.13,742.566,0.520131,1807.97,750.848,0.354277,1861.93,713.603,0.586825,1841.22,742.699,0.277655,1816.44,750.919,0.164736,1870.17,775.727,0.648078,1870.22,775.72,0.62806,1878.54,809.011,0.516407,1874.44,846.358,0.557677,1928.16,775.618,0.464112,0.0,0.0,0.0,0.0,0.0,0.0,1845.49,696.994,0.372121,1853.7,697.022,0.339487,1845.5,701.011,0.334142,1866.02,701.054,0.292422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.68,862.832,0.428906,0.0,0.0,0.0,1878.5,850.485,0.449079
P04_Med_Front_2,7,3,1936.7,713.494,0.509518,1936.4,734.297,0.641317,1919.92,734.179,0.546281,1915.84,742.727,0.371938,1936.63,742.716,0.315561,1940.6,734.223,0.580934,1957.29,746.734,0.354038,1949.01,742.5,0.339707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.59,709.575,0.481383,1936.68,709.568,0.379821,1932.39,709.571,0.413375,1936.48,709.514,0.202657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_2,8,0,1443.06,647.408,0.0910038,1443.08,667.937,0.90612,1451.44,667.921,0.773361,1467.93,688.624,0.621255,1451.5,709.47,0.529584,1434.85,667.91,0.79602,1418.29,684.648,0.63552,1418.29,709.415,0.617112,1443.07,713.674,0.976563,1443.44,713.697,0.931099,1443.2,750.937,0.890361,1439.24,788.218,0.855831,1438.97,713.646,0.924984,1438.91,754.984,0.832009,1438.87,784.215,0.810231,1443.43,643.143,0.0605536,1439.07,647.23,0.0699902,1443.42,647.055,0.387049,1438.95,647.066,0.394123,1434.97,800.559,0.527331,1434.99,796.456,0.552846,1438.93,796.514,0.712882,1439.19,804.651,0.612481,1443.11,800.688,0.620551,1439.2,800.592,0.753581
P04_Med_Front_2,8,1,2081.61,717.863,0.672817,2073.22,742.358,0.87179,2065.13,742.445,0.826812,2052.57,771.586,0.77326,2069.05,775.895,0.722271,2077.61,742.404,0.769413,2077.56,767.485,0.342578,2073.38,775.699,0.295866,2069.31,788.225,0.70213,2069.09,792.274,0.746042,2064.93,837.892,0.574601,2035.93,875.289,0.483418,2073.52,788.197,0.6704,2069.25,841.963,0.430059,2040.16,875.358,0.250048,2077.53,713.771,0.696303,2085.78,717.661,0.564546,2073.3,717.667,0.640584,2089.97,717.868,0.269214,2031.84,879.455,0.144998,2036.01,879.437,0.136452,2036.16,875.289,0.192925,2031.79,883.591,0.334019,2023.66,879.456,0.345157,2031.94,879.291,0.448477
P04_Med_Front_2,8,2,1849.57,701.186,0.39799,1853.68,713.451,0.721115,1841.23,713.479,0.703784,1812.16,742.523,0.572763,1808.15,750.809,0.41229,1870.15,713.466,0.632791,1853.67,742.513,0.257224,0.0,0.0,0.0,1874.29,775.589,0.709584,1874.31,775.59,0.689983,1874.39,813.001,0.60797,1874.41,846.432,0.634026,1874.43,775.582,0.693689,1878.46,812.942,0.63236,1878.49,846.445,0.610453,1849.46,696.916,0.370054,1861.89,692.868,0.3259,1845.5,696.946,0.363769,1866.13,692.913,0.278421,1907.53,850.492,0.45367,0.0,0.0,0.0,1878.52,854.507,0.495067,1886.78,862.85,0.495478,1878.53,862.739,0.489652,1874.4,854.508,0.529915
P04_Med_Front_2,8,3,1936.76,709.621,0.492949,1936.25,726.009,0.603783,1919.92,721.801,0.560531,1932.41,742.416,0.429784,1940.72,742.428,0.344726,1936.46,725.939,0.593769,1936.54,742.623,0.303541,1944.92,734.304,0.273636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.64,709.409,0.479541,1936.6,709.37,0.304435,1932.45,709.417,0.446768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_2,9,0,0.0,0.0,0.0,1439.22,671.941,0.933454,1455.73,671.982,0.82138,1472.03,692.861,0.819912,1467.95,713.387,0.67888,1422.54,671.938,0.860087,1410.26,692.768,0.820593,1414.19,713.379,0.794344,1439.25,713.73,0.986959,1447.36,713.801,0.938897,1443.42,751.01,0.893099,1443.25,792.332,0.867723,1434.89,713.668,0.933754,1434.96,754.988,0.835695,1435.0,788.176,0.825892,0.0,0.0,0.0,0.0,0.0,0.0,1447.29,647.26,0.444125,1434.83,647.298,0.498616,1434.96,800.57,0.560184,1434.86,796.434,0.598322,1438.9,800.604,0.756907,1443.25,804.745,0.658692,1443.39,804.671,0.649165,1443.2,804.643,0.808058
P04_Med_Front_2,9,1,2094.08,717.871,0.539526,2073.34,738.495,0.859127,2073.23,742.385,0.842635,2060.87,771.499,0.724408,2069.07,779.752,0.688423,2077.63,738.499,0.737764,2077.55,767.395,0.289287,2077.51,775.728,0.223392,2069.35,788.209,0.727254,2069.21,788.24,0.763807,2064.9,837.898,0.586511,2035.96,875.299,0.491644,2073.42,788.225,0.718904,2069.06,841.916,0.49413,2036.17,875.341,0.3254,2089.93,713.803,0.545159,2098.19,717.732,0.357512,2077.53,713.8,0.631264,2094.13,717.707,0.173927,2015.31,879.38,0.187526,0.0,0.0,0.0,2036.06,875.314,0.262528,2031.77,883.579,0.331137,2027.78,879.479,0.344375,2031.96,879.326,0.447396
P04_Med_Front_2,9,2,1845.51,701.087,0.417279,1849.6,713.429,0.727276,1841.3,713.451,0.673882,1812.11,742.575,0.5249,1807.97,750.969,0.370339,1936.67,726.011,0.581791,1953.14,742.675,0.340004,1944.93,738.325,0.351061,1870.25,775.55,0.698702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.26,775.569,0.681284,1874.37,812.956,0.608623,1878.48,846.42,0.604685,1845.45,692.779,0.378391,1853.65,692.794,0.342158,1845.47,692.833,0.364607,1936.45,709.425,0.214284,0.0,0.0,0.0,0.0,0.0,0.0,1878.52,854.468,0.488145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
