video_name,frame,Knee,Hip,Ankle
P09_Med_Side_1,119,53.513250425918315,16.560109617153643,20.611484590469544
P09_Med_Side_1,120,48.39953825103717,18.94341452265934,17.498786469808067
P09_Med_Side_1,121,42.94074784352364,21.10423057726851,14.533482570655224
P09_Med_Side_1,122,37.02310687294241,22.828309838606543,12.021403785704408
P09_Med_Side_1,123,30.58279780782385,23.976185678117133,10.083638793105678
P09_Med_Side_1,124,23.7327234783088,24.516984246169187,8.656543274362434
P09_Med_Side_1,125,16.8205567465088,24.52365972959106,7.529181936694783
P09_Med_Side_1,126,10.391375008940656,24.137947988175853,6.426969931312584
P09_Med_Side_1,127,5.069711669494069,23.529732328139318,5.12016587966707
P09_Med_Side_1,128,1.4116126376000295,22.86895278993927,3.4950714381258905
P09_Med_Side_1,129,-0.21563161475489778,22.31048991326088,1.5587158047983394
P09_Med_Side_1,130,0.29920999788362224,21.981598768520826,-0.5855913398534369
P09_Med_Side_1,131,2.7876590699446524,21.96250322827538,-2.7499932461098098
P09_Med_Side_1,132,6.813193191731159,22.259431066562712,-4.669454262196453
P09_Med_Side_1,133,11.730840903539502,22.781123536350634,-6.044516088862608
P09_Med_Side_1,134,16.8037071089511,23.33677120760757,-6.626249606470921
P09_Med_Side_1,135,21.347418250856947,23.665649046521224,-6.2932682461775045
P09_Med_Side_1,136,24.84632062822203,23.490921961982963,-5.077433298977496
P09_Med_Side_1,137,27.00626557559366,22.58059664241003,-3.1501700020095598
P09_Med_Side_1,138,27.75175808461455,20.802554750558613,-0.7956957615519826
P09_Med_Side_1,139,27.193687137049636,18.163917621068606,1.631488873246056
P09_Med_Side_1,140,25.581947146558548,14.821835089596647,3.776777634401242
P09_Med_Side_1,141,23.241815305728466,11.05450474363036,5.365755651971298
P09_Med_Side_1,142,20.494887357040625,7.195163690100287,6.253530869848916
P09_Med_Side_1,143,17.581711302763352,3.5493038115378397,6.423191933664484
P09_Med_Side_1,144,14.615121975491064,0.3232457526056294,5.953478828084926
P09_Med_Side_1,145,11.586681076418529,-2.4126907667098294,4.9881611749080434
P09_Med_Side_1,146,8.426385789485465,-4.715246273826267,3.721152428121087
P09_Med_Side_1,147,5.090462488088036,-6.71786040083046,2.3887335992245795
P09_Med_Side_1,148,1.6361759355656034,-8.560532679655637,1.2519782588568518
P09_Med_Side_1,149,-1.7537428831384716,-10.332491503930328,0.5600213749792147
P09_Med_Side_1,150,-4.809297011261378,-12.053456883080685,0.49956599643893185
P09_Med_Side_1,151,-7.253154369619551,-13.695468814859396,1.1473822353090242
P09_Med_Side_1,152,-8.88230976187944,-15.22431540236596,2.445274329916657
P09_Med_Side_1,153,-9.617353984684286,-16.63498069798527,4.211487654756851
P09_Med_Side_1,154,-9.506195889901107,-17.967038523951686,6.189731125704867
P09_Med_Side_1,155,-8.688022785787496,-19.29804191815299,8.119369321083383
P09_Med_Side_1,156,-7.33349366297557,-20.717797633616527,9.79684263552366
P09_Med_Side_1,157,-5.581444616935954,-22.28885355706214,11.099963370386618
P09_Med_Side_1,158,-3.492404471957798,-24.004218355274503,11.965717039317823
P09_Med_Side_1,159,-1.0334451076006133,-25.75975852754098,12.338660185013083
P09_Med_Side_1,160,1.903011366276644,-27.357758603070266,12.124885082206404
P09_Med_Side_1,161,5.458163321455487,-28.54477472909059,11.185186409642526
P09_Med_Side_1,162,9.763041286770573,-29.068129843852574,9.38318749107593
P09_Med_Side_1,163,14.904563935839974,-28.72771435849927,6.6794411050321685
P09_Med_Side_1,164,20.899277427456042,-27.40989433830481,3.2330716713617136
P09_Med_Side_1,165,27.66719467496327,-25.104619121376686,-0.56006222479337
P09_Med_Side_1,166,35.0080086156247,-21.908906670478757,-4.158657552590839
P09_Med_Side_1,167,42.59445537775645,-18.011963844571255,-7.068453645744057
P09_Med_Side_1,168,49.996466479698114,-13.656503783656376,-9.00335494476495
P09_Med_Side_1,169,56.734058337142415,-9.085032510280968,-9.91487361580991
P09_Med_Side_1,170,62.343875207038195,-4.493129087722167,-9.908537474004945
P09_Med_Side_1,171,66.44678346453179,-0.006629439500613898,-9.122118811187917
P09_Med_Side_1,172,68.81298417300482,4.316675479035979,-7.627975364682939
P09_Med_Side_1,173,69.41995849632283,8.469126447577764,-5.408454512224608
