video_name,frame,Knee,Hip,Ankle
P09_Med_Side_2,69,39.19495147597314,6.2893034932496334,12.761013169965238
P09_Med_Side_2,70,38.89018712927316,12.182042429180683,11.17849838222584
P09_Med_Side_2,71,38.3503228133564,17.637619740036513,9.934651844367806
P09_Med_Side_2,72,36.870050827594156,22.12138245483399,9.09275307651518
P09_Med_Side_2,73,34.03235277901504,25.327559739428835,8.661425459663349
P09_Med_Side_2,74,29.83415718457843,27.229707031750394,8.592987955478634
P09_Med_Side_2,75,24.66165167614409,28.017275624195662,8.776377929131044
P09_Med_Side_2,76,19.165663567017162,27.98637979135802,9.049765010098525
P09_Med_Side_2,77,14.085727795308742,27.445451135515412,9.238290462593582
P09_Med_Side_2,78,10.077545007789439,26.661141263711613,9.18720670439545
P09_Med_Side_2,79,7.5988583661983,25.8412688884886,8.762272744496457
P09_Med_Side_2,80,6.870778352973957,25.13785503412322,7.834509262979694
P09_Med_Side_2,81,7.884349001302269,24.6518454494979,6.30159545866762
P09_Med_Side_2,82,10.414545110240795,24.428057223518948,4.184544004274784
P09_Med_Side_2,83,14.036308484589654,24.440974395915333,1.7527529424272927
P09_Med_Side_2,84,18.170110118891557,24.583293919638265,-0.48886820351816596
P09_Med_Side_2,85,22.17852230331698,24.671229501786996,-2.0450680478697336
P09_Med_Side_2,86,25.490930338938256,24.471699762142578,-2.694700481173143
P09_Med_Side_2,87,27.70218938001807,23.745745541474832,-2.5201551461630203
P09_Med_Side_2,88,28.611286758017712,22.298702916777017,-1.7582676701145346
P09_Med_Side_2,89,28.20891844610742,20.02797064648763,-0.6590125509661107
P09_Med_Side_2,90,26.641610678739113,16.957251213969442,0.576210991256275
P09_Med_Side_2,91,24.169797109892244,13.244704694134953,1.7998464497099746
P09_Med_Side_2,92,21.12101411377847,9.157549999721283,2.9027048380128235
P09_Med_Side_2,93,17.83451600754566,5.016263335588974,3.798294115829407
P09_Med_Side_2,94,14.602506534651553,1.1230746988689475,4.416313297427422
P09_Med_Side_2,95,11.625463811479051,-2.3021696548241835,4.709641057113544
P09_Med_Side_2,96,8.999488477863821,-5.156581596061841,4.67455115178214
P09_Med_Side_2,97,6.737690004932233,-7.450454207036813,4.376938374255758
P09_Med_Side_2,98,4.808887398109192,-9.274530921148909,3.9694913111795245
P09_Med_Side_2,99,3.1720795929353756,-10.757494085453402,3.680289159691455
P09_Med_Side_2,100,1.7953638839216808,-12.029769587942639,3.760404694474559
P09_Med_Side_2,101,0.6607155746046374,-13.20087480966339,4.402825763294118
P09_Med_Side_2,102,-0.2386196301343091,-14.350905868091445,5.672760776154064
P09_Med_Side_2,103,-0.9027467375951232,-15.533485275039482,7.48898503664536
P09_Med_Side_2,104,-1.3290095241406732,-16.78510558920911,9.661887228215065
P09_Med_Side_2,105,-1.513306628903166,-18.133954182952266,11.95933497187724
P09_Med_Side_2,106,-1.4466657035200399,-19.601517253529323,14.16440566278844
P09_Med_Side_2,107,-1.1051512583750878,-21.19335544692106,16.104694007740434
P09_Med_Side_2,108,-0.43372199762026753,-22.881032665063373,17.651536540849676
P09_Med_Side_2,109,0.6700393013900623,-24.583721731958917,18.697155938260195
P09_Med_Side_2,110,2.360771479742141,-26.1618881815684,19.11853367432097
P09_Med_Side_2,111,4.8271434448731725,-27.431872984802652,18.73597508753066
P09_Med_Side_2,112,8.249265684704511,-28.198583502361657,17.282773142215575
P09_Med_Side_2,113,12.745831153548636,-28.292298935644823,14.430021629818711
P09_Med_Side_2,114,18.331545711565468,-27.595876507420712,9.947598331548747
P09_Med_Side_2,115,24.89589897253731,-26.059791968212835,4.042386158286675
P09_Med_Side_2,116,32.200196603631895,-23.710954964142644,-2.365028247632779
P09_Med_Side_2,117,39.88713800956589,-20.657296921011977,-7.928800768724855
P09_Med_Side_2,118,47.50652614362099,-17.07976176162103,-11.632902358639782
P09_Med_Side_2,119,54.5651332548905,-13.202102291104154,-13.16614450756127
P09_Med_Side_2,120,60.59606560442053,-9.2432413228658,-12.69706888662354
P09_Med_Side_2,121,65.22583724101693,-5.372514857710769,-10.53402782518397
P09_Med_Side_2,122,68.21798831136319,-1.68666841132071,-6.9701562798504995
P09_Med_Side_2,123,69.48946084391314,1.7875840875275344,-2.32726014186521
P09_Med_Side_2,124,69.10861400497514,5.073651416315101,2.884861696344828
P09_Med_Side_2,125,67.27912652309487,8.218453864726968,7.8795327719237065
P09_Med_Side_2,126,64.3010537919046,11.266435480686766,11.795572084904094
P09_Med_Side_2,127,60.50062718855622,14.237034187494316,14.101148530690878
P09_Med_Side_2,128,56.14509784562222,17.107186017252815,14.800389545448212
P09_Med_Side_2,129,51.38556707530765,19.804528626906375,14.304804684008346
P09_Med_Side_2,130,46.263067620868384,22.21969517265933,13.184197316054991
P09_Med_Side_2,131,40.772360135791416,24.2375948243797,11.969693961749186
P09_Med_Side_2,132,34.94388985520732,25.7726502903775,11.024961399889023
P09_Med_Side_2,133,28.904541543758484,26.78970025643821,10.46926620928835
P09_Med_Side_2,134,22.900213481834015,27.305903372173645,10.176998952947358
P09_Med_Side_2,135,17.280519217528564,27.383269250762453,9.87958521530949
P09_Med_Side_2,136,12.450776987823986,27.121488907164633,9.31962743379053
P09_Med_Side_2,137,8.801293327410235,26.650472687179445,8.351118549667973
P09_Med_Side_2,138,6.63282736548328,26.115721963598986,6.939966798199478
P09_Med_Side_2,139,6.098238977208553,25.6535542538482,5.117394463315549
P09_Med_Side_2,140,7.1695440322505135,25.360649432290046,2.9593763839677365
P09_Med_Side_2,141,9.629614461714851,25.266000153862365,0.6157991095683002
P09_Med_Side_2,142,13.087940329290547,25.31356481581051,-1.6518325451531695
P09_Med_Side_2,143,17.023999582030996,25.363221260185014,-3.499782272146817
P09_Med_Side_2,144,20.85921378427497,25.214267070466377,-4.623327657138233
P09_Med_Side_2,145,24.04791309782763,24.64809559810243,-4.886858835591198
P09_Med_Side_2,146,26.16755007417376,23.478937048798088,-4.360866881050953
P09_Med_Side_2,147,26.986232446758407,21.599173862326097,-3.2604725340340366
P09_Med_Side_2,148,26.491021811253745,19.008267199362393,-1.8504817601072858
P09_Med_Side_2,149,24.869468407591086,15.818642205466375,-0.36854263635926543
P09_Med_Side_2,150,22.448972981144948,12.238335230164836,1.0179034870726582
P09_Med_Side_2,151,19.612271632147127,8.537606875397273,2.2224959862779627
P09_Med_Side_2,152,16.71481030286381,5.008503566308605,3.2256076144679753
P09_Med_Side_2,153,14.025368695339353,1.9216715773164026,4.046351099718379
P09_Med_Side_2,154,11.700055869459504,-0.5170327694674484,4.715292869437974
P09_Med_Side_2,155,9.789148759580485,-2.2028217942950903,5.259147477698036
P09_Med_Side_2,156,8.267083571057668,-3.1513848764523402,5.70069784664949
P09_Med_Side_2,157,7.068593018817722,-3.4971241887843405,6.068707273042648
P09_Med_Side_2,158,6.113964308624475,-3.473143504048494,6.40851412767941
P09_Med_Side_2,159,5.316920945773006,-3.37818641637179,6.786258151778
P09_Med_Side_2,160,4.582916874795075,-3.534500006100984,7.284770610393622
P09_Med_Side_2,161,3.8124162695892494,-4.2402895791858555,7.99177297900944
P09_Med_Side_2,162,2.9189241285934884,-5.721387815823647,8.98089598301452
P09_Med_Side_2,163,1.8603093525052543,-8.087431453893885,10.287184584421126
P09_Med_Side_2,164,0.6715231349313342,-11.29934259018873,11.882543327989467
P09_Med_Side_2,165,-0.5181910889265566,-15.158322715935498,13.659691057116476
P09_Med_Side_2,166,-1.496713620120147,-19.327423724275633,15.431974437567519
P09_Med_Side_2,167,-2.0086141891310945,-23.388182378900495,16.950182728575726
P09_Med_Side_2,168,-1.8059141384191264,-26.91830470667057,17.929694277136974
P09_Med_Side_2,169,-0.6868841440710014,-29.564419313749852,18.078484997785168
P09_Med_Side_2,170,1.4904290658823243,-31.08665255550244,17.123462160695283
P09_Med_Side_2,171,4.815741442903317,-31.36641795142029,14.846997646330081
P09_Med_Side_2,172,9.337579226055453,-30.386381039543494,11.158067323581378
P09_Med_Side_2,173,15.055986636015973,-28.205854170230026,6.2117643649093
P09_Med_Side_2,174,21.881944369543305,-24.958234578814455,0.5232821056567474
P09_Med_Side_2,175,29.57244719060813,-20.876854698464513,-5.071963354285032
P09_Med_Side_2,176,37.68814240467029,-16.313088988149644,-9.693546310219403
P09_Med_Side_2,177,45.63457998889433,-11.68907263768989,-12.736219701776477
P09_Med_Side_2,178,52.79170665843782,-7.379129167421155,-13.976042442858315
P09_Med_Side_2,179,58.65263589554367,-3.595582346217725,-13.469169624895514
P09_Med_Side_2,180,62.892571380894694,-0.35398168351059667,-11.423595504700145
P09_Med_Side_2,181,65.36783396454538,2.4840440776551986,-8.165822543105065
P09_Med_Side_2,182,66.09674701757149,5.138236077404315,-4.203772577441526
P09_Med_Side_2,183,65.26011599643884,7.841541233939125,-0.2616232413741528
P09_Med_Side_2,184,63.21055698406066,10.782995946141739,2.898558175158371
P09_Med_Side_2,185,60.43168206730314,14.057217083801248,4.841855676798602
