video_name,frame,Knee,Hip,Ankle
P04_Med_Front_2,13,7.778455437061268,-5.019579868403525,-36.136069574411934
P04_Med_Front_2,14,3.934023337330217,-7.566830210440003,-42.84207742253329
P04_Med_Front_2,15,1.1798253728150314,-9.21313120169171,-61.759329635741096
P04_Med_Front_2,16,0.0015411941036802546,-9.649064429428506,70.88418749714532
P04_Med_Front_2,17,0.05181099603501593,-9.129216032768682,68.68238505914076
P04_Med_Front_2,18,0.7215685281263973,-8.128049378447571,-53.54021214635148
P04_Med_Front_2,19,1.4744001154841442,-6.962490964392202,-28.365011307659444
P04_Med_Front_2,20,1.8340423708317246,-5.768497551069572,-32.49859634904492
P04_Med_Front_2,21,1.558689165584184,-4.747403349566554,-42.779312431900394
P04_Med_Front_2,22,0.9134832193221882,-4.068781939792302,-53.22095958348143
P04_Med_Front_2,23,0.41777242108145174,-3.72063598783123,-62.21305736168384
P04_Med_Front_2,24,0.31401760631166553,-3.659666350183329,-69.91301459806982
P04_Med_Front_2,25,0.46740715849361436,-3.9101171775884325,-76.61364435189776
P04_Med_Front_2,26,0.5394652974603105,-4.452515002727239,-82.22721985240463
P04_Med_Front_2,27,0.25481845171179884,-5.031366734801168,-86.37835968364098
P04_Med_Front_2,28,-0.2488051142516099,-5.197588829128392,-87.9046457843242
P04_Med_Front_2,29,-0.5494662360946165,-4.776645129512389,-85.38093603798919
P04_Med_Front_2,30,-0.5015281698419187,-4.171549578604555,-80.41264352072702
P04_Med_Front_2,31,-0.3003406737831824,-3.9148746185199457,-76.24906418324528
P04_Med_Front_2,32,-0.11991662027628536,-4.031172606843029,-71.69443085506788
P04_Med_Front_2,33,-0.013594106641988901,-4.145514192163603,-62.26039351840848
P04_Med_Front_2,34,0.020496085882570014,-4.06163144674008,-51.33604541679421
P04_Med_Front_2,35,0.001516315696477477,-3.8806469402445884,-53.55471781712012
P04_Med_Front_2,36,-0.05845262361006576,-3.733377983584404,-66.67176338743229
P04_Med_Front_2,37,-0.14842192800037424,-3.66489357807032,-81.08351738123159
P04_Med_Front_2,38,-0.24369079810699645,-3.660593161169743,88.30318982352668
P04_Med_Front_2,39,-0.29751472800501233,-3.687505410686441,81.97004301134075
P04_Med_Front_2,40,-0.2241968616399106,-3.7320469245999277,78.3235906138271
P04_Med_Front_2,41,0.13759298574890977,-3.7900355182679277,75.24138730754979
P04_Med_Front_2,42,1.020051989148243,-3.8165241798155876,72.45089899187295
P04_Med_Front_2,43,2.4428361338802915,-3.696452794197313,71.76734003360278
P04_Med_Front_2,44,3.6832430424105667,-3.2873370911731286,74.26794090611136
P04_Med_Front_2,45,3.6574778551153884,-2.556880207566394,79.45009918418765
P04_Med_Front_2,46,2.350306973404031,-1.6863741490438429,85.8843441955961
P04_Med_Front_2,47,0.8500921681092848,-0.931738800487949,-89.52031369519065
P04_Med_Front_2,48,0.05904007034234837,-0.36764525116566915,-88.95685072422881
P04_Med_Front_2,49,0.20621372179763853,0.14351141468131345,89.6579651724524
P04_Med_Front_2,50,1.1164164929826654,0.7236119338026015,89.62516104244665
P04_Med_Front_2,51,2.3773840846169207,1.338823131645512,-88.43155635660133
P04_Med_Front_2,52,3.5237912775731672,1.959158673665513,-85.40846483387756
P04_Med_Front_2,53,4.300237455929505,2.6501680980327933,-82.37704668532828
P04_Med_Front_2,54,4.685776439376895,3.3545017415673044,-80.72813518366485
P04_Med_Front_2,55,4.689110068234498,3.7236068292519064,-81.51205292657934
P04_Med_Front_2,56,4.204010807726263,3.272756413806462,-84.2346053429547
P04_Med_Front_2,57,3.1321868301429276,1.803560000871414,-87.58294423364157
P04_Med_Front_2,58,1.6456536226097285,-0.23576872302095353,88.79074796029505
P04_Med_Front_2,59,0.13381109771017918,-2.0205284884123103,84.2233465553343
P04_Med_Front_2,60,-1.164053057595737,-3.0529309934880473,78.72375590212187
P04_Med_Front_2,61,-2.2135499826867715,-3.3932076620781686,73.865321647428
P04_Med_Front_2,62,-2.831773190192564,-3.3143439374386787,70.217548363914
P04_Med_Front_2,63,-2.700476945582011,-2.9888560864405918,66.20456450382781
P04_Med_Front_2,64,-1.8645310916045048,-2.4537985786348884,60.5445354994624
P04_Med_Front_2,65,-0.780489771501891,-1.6801262633368026,53.456794904162706
P04_Med_Front_2,66,0.1360211847569417,-0.6235448021164132,46.83445986392982
P04_Med_Front_2,67,0.6397579864736826,0.5681420354013653,42.96690702390231
P04_Med_Front_2,68,0.6169294604188451,1.3873799823250295,42.731226132149544
P04_Med_Front_2,69,0.2895042704039952,1.2717743813964546,46.54994176522101
P04_Med_Front_2,70,0.06308978666484677,0.03187382736575728,55.10173621216964
P04_Med_Front_2,71,0.10029542236313205,-1.9927940273202012,66.8347380849423
P04_Med_Front_2,72,0.3937142228806749,-4.013608244513648,77.67246126259911
P04_Med_Front_2,73,0.8694900326797779,-5.21329404163842,86.76982459981565
P04_Med_Front_2,74,1.025450398761194,-5.42084736766995,-84.7655960153754
P04_Med_Front_2,75,0.13286312501739417,-5.266094271262176,-79.27260544849327
P04_Med_Front_2,76,-1.8811240768701225,-5.4062492465542675,-78.855599091915
P04_Med_Front_2,77,-4.190465397900709,-5.7852502734843085,-83.41550316672246
P04_Med_Front_2,78,-5.695812296556227,-5.911135480922184,87.38141685938643
P04_Med_Front_2,79,-5.909456913659994,-5.719726644535314,72.85333020439626
P04_Med_Front_2,80,-5.26414074992968,-5.7397816855541635,54.71474024393345
P04_Med_Front_2,81,-4.433836817136097,-6.311605555686327,44.2472321006729
P04_Med_Front_2,82,-3.7978675051051027,-7.203112715600639,57.73824325613327
P04_Med_Front_2,83,-3.5732429006183963,-8.063535413998835,-85.7937213285486
P04_Med_Front_2,84,-3.718668075060407,-8.65747225224365,-68.67658060056786
P04_Med_Front_2,85,-3.7308227957671534,-8.669263885158102,-66.41797514018779
P04_Med_Front_2,86,-3.1752930007232294,-7.834938596699175,-69.13168137693447
P04_Med_Front_2,87,-2.1919251310734182,-6.319269746814399,-74.29598764492377
P04_Med_Front_2,88,-1.2296910969083683,-4.688576624411297,-80.75497287116647
P04_Med_Front_2,89,-0.6525010063497518,-3.4813755467565954,-86.67250665833197
P04_Med_Front_2,90,-0.5844025830186865,-2.8544330878073367,89.45618362641386
P04_Med_Front_2,91,-0.9344363547741636,-2.6448353256865857,87.81775513962802
P04_Med_Front_2,92,-1.4322127990816114,-2.6372573072969203,87.81871844753081
P04_Med_Front_2,93,-1.6762800249076122,-2.6959513896768215,88.52528209918424
P04_Med_Front_2,94,-1.4524829548690263,-2.7542841880759283,88.44091944601621
P04_Med_Front_2,95,-0.9632898569377346,-2.7859504226875345,85.1280589858473
P04_Med_Front_2,96,-0.5214284725736889,-2.793489141642368,76.61646372791725
P04_Med_Front_2,97,-0.2013600039269079,-2.7895049102454266,66.2296076194543
P04_Med_Front_2,98,0.14667595850514203,-2.7777498623217696,60.16319122616119
P04_Med_Front_2,99,0.7327976936275036,-2.7832962686545386,59.11537202941295
P04_Med_Front_2,100,1.6097751248335044,-2.9258837341742208,60.47917151503938
P04_Med_Front_2,101,2.471820216156999,-3.4221587087681655,61.588110709284564
P04_Med_Front_2,102,2.801365218300816,-4.479947979098881,60.910730824246514
P04_Med_Front_2,103,2.308125043909996,-6.211974695331293,59.355893430843366
P04_Med_Front_2,104,1.1171286934365128,-8.60283832043919,61.12064020387723
P04_Med_Front_2,105,-0.3910371272293105,-11.392386774651214,69.32517097788758
P04_Med_Front_2,106,-1.8619251083719064,-14.018136931875091,79.61615859190022
P04_Med_Front_2,107,-3.158848409125568,-15.91315758899782,86.50327731409484
P04_Med_Front_2,108,-4.191566863267042,-16.84177313109933,88.40030915270978
P04_Med_Front_2,109,-4.747335258673189,-16.855027286423592,84.37207858895042
P04_Med_Front_2,110,-4.579966252361544,-16.055925384961967,74.48585215272547
P04_Med_Front_2,111,-3.5594239416155915,-14.569470855991398,66.61297915140298
P04_Med_Front_2,112,-1.7707776455795283,-12.666850270120023,69.90491531517318
P04_Med_Front_2,113,0.26380432858906033,-10.819883166706916,80.08784477905607
P04_Med_Front_2,114,1.559942048400302,-9.536759936163236,88.17911916286567
