video_name,frame,Knee,Hip,Ankle
P04_Med_Front_1,26,0.16546384720501806,-5.864887692744645,-0.6341560706742229
P04_Med_Front_1,27,3.557076145255536,-7.812643431593614,3.2056954037771135
P04_Med_Front_1,28,6.3473742753546105,-8.358681855067402,5.104222334460701
P04_Med_Front_1,29,7.588673574828874,-7.29333550311037,0.8570963810821297
P04_Med_Front_1,30,7.491858785355333,-5.482229881683338,-11.63609086142182
P04_Med_Front_1,31,6.720399676084298,-4.001616991142868,-20.772389734626003
P04_Med_Front_1,32,5.643269429204736,-3.627863824087825,-21.678970996366033
P04_Med_Front_1,33,4.344897992676607,-4.783669495170329,-19.667236610242938
P04_Med_Front_1,34,2.9115993624881753,-7.316588352515197,-17.168482584949786
P04_Med_Front_1,35,1.6119945877204316,-10.215691217050022,-14.376520729122547
P04_Med_Front_1,36,0.7393718178680331,-12.161417281277238,-9.893977709784622
P04_Med_Front_1,37,0.2941035194282904,-12.598057854785225,4.6540137628250875
P04_Med_Front_1,38,-0.043622411825538165,-11.898522791741215,80.11697339692721
P04_Med_Front_1,39,-0.6783204569094039,-10.759509795855081,-55.66005540426227
P04_Med_Front_1,40,-1.8040597791150503,-9.698273954805956,37.02011719582987
P04_Med_Front_1,41,-3.0008782699237315,-8.766554661185467,-79.50114507056273
P04_Med_Front_1,42,-3.2199711892100993,-7.582464528746982,-72.56928056347874
P04_Med_Front_1,43,-1.9001819966118205,-6.013628690049131,-67.52966880798195
P04_Med_Front_1,44,0.05600566733315304,-4.733785565647906,-61.4731616362439
P04_Med_Front_1,45,1.2130800629158216,-4.50611632654946,-53.59099218780145
P04_Med_Front_1,46,1.1680067634268312,-5.181630786243119,-43.12755589645184
P04_Med_Front_1,47,0.5370417994370484,-5.959148708019967,-33.54629198928134
P04_Med_Front_1,48,-0.05624616701149421,-6.288607357603922,-43.98412168521301
P04_Med_Front_1,49,-0.384038139102131,-6.2118595511653325,-80.48526416045277
P04_Med_Front_1,50,-0.40848266937396716,-6.051730770234968,87.98047084840758
