video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P09_Med_Front_1,110,0,1376.79,564.236,0.589646,1376.77,580.768,1.02089,1364.42,580.776,0.905362,1347.8,609.85,0.903002,1343.84,634.797,0.920278,1393.41,580.81,0.87162,1405.92,609.882,0.905395,1405.66,638.796,0.855123,1376.89,642.885,0.938648,1372.72,642.876,0.947717,1372.57,680.288,0.877924,1372.72,713.687,0.858536,1385.14,642.917,0.883639,1380.96,680.284,0.881559,1376.78,713.758,0.875171,1376.69,556.06,0.547892,1376.91,556.017,0.519248,1372.77,556.136,0.566263,1377.06,556.113,0.506662,1372.86,734.216,0.589233,1376.92,730.1,0.604815,1376.74,721.795,0.681093,1372.74,734.202,0.589133,1372.55,725.985,0.595369,1372.7,717.822,0.708428,133.16990621382902
P09_Med_Front_1,111,0,1376.69,564.341,0.613333,1376.75,580.807,1.02715,1364.36,580.813,0.912942,1347.8,609.916,0.918711,1343.77,638.785,0.934026,1393.45,580.852,0.883037,1405.97,609.94,0.934185,1405.7,638.862,0.889599,1376.81,642.918,0.959002,1372.6,642.919,0.953226,1372.56,680.271,0.872899,1372.79,713.601,0.868241,1385.11,642.953,0.898457,1377.13,680.293,0.898076,1376.79,713.707,0.91101,1372.91,556.143,0.53843,1376.82,556.122,0.545399,1372.7,560.195,0.495414,1377.03,560.13,0.549542,1372.85,734.242,0.641774,1376.89,730.101,0.661097,1376.77,717.837,0.709138,1372.79,730.127,0.582293,1372.62,721.924,0.597372,1372.77,717.748,0.704148,133.05531873623093
P09_Med_Front_1,112,0,1376.89,560.236,0.0938922,1376.75,580.903,0.983048,1393.45,581.006,0.868271,1405.68,613.985,0.872452,1401.69,642.871,0.797753,1364.42,580.88,0.877911,1347.8,613.883,0.806997,1343.93,639.013,0.77029,1376.84,642.977,0.957206,1380.97,643.012,0.944849,1376.97,680.39,0.9166,1376.67,717.689,0.867331,1372.75,642.982,0.909367,1372.76,680.411,0.825986,1372.73,713.779,0.811637,1377.13,551.984,0.0836406,1372.89,568.346,0.0571582,1377.07,560.13,0.619713,1372.59,560.188,0.513097,1372.8,726.009,0.499234,1372.76,721.81,0.507813,1372.7,721.926,0.612793,1376.85,734.2,0.585596,1376.93,730.145,0.60004,1372.74,726.054,0.755526,137.70915325061003
P09_Med_Front_1,113,0,1376.81,568.414,0.622199,1376.75,580.907,1.01513,1364.36,580.902,0.905652,1343.9,610.014,0.948413,1343.74,638.835,0.932294,1393.48,580.979,0.880634,1405.92,610.048,0.916343,1405.77,639.008,0.892178,1376.78,643.087,0.994265,1372.55,643.086,0.974707,1372.51,680.465,0.871672,1372.76,717.704,0.839921,1381.17,643.121,0.93036,1377.04,680.533,0.900272,1376.69,717.811,0.874703,1376.69,560.21,0.573205,1376.94,560.185,0.53821,1372.75,564.232,0.578375,1377.06,564.23,0.498329,1372.81,738.367,0.647483,1376.81,734.315,0.655806,1372.87,730.053,0.696776,1372.84,738.291,0.590527,1372.69,730.196,0.589094,1372.73,721.944,0.690656,137.05964834333983
P09_Med_Front_1,114,0,1376.76,568.524,0.687745,1376.76,580.954,1.00655,1360.34,580.939,0.903662,1343.89,610.036,0.963303,1343.76,638.845,0.933518,1397.54,581.029,0.882117,1405.99,610.06,0.932293,1405.82,639.014,0.907898,1376.77,643.082,0.998386,1372.49,643.082,0.974464,1372.47,680.544,0.879147,1372.64,717.823,0.832804,1385.12,643.122,0.929717,1377.1,680.583,0.891465,1372.89,721.819,0.859429,1372.93,564.295,0.627413,1376.9,564.292,0.603332,1372.68,564.357,0.561926,1377.11,564.355,0.529562,1372.83,738.387,0.618012,1376.85,738.283,0.626488,1372.82,730.164,0.686777,1372.76,738.329,0.619232,1372.57,734.209,0.616333,1372.62,726.035,0.686826,137.43551017113447
P09_Med_Front_1,115,0,1372.93,572.484,0.340981,1376.77,581.017,0.984936,1372.7,580.987,0.851353,1347.88,610.034,0.795798,1343.89,634.823,0.811027,1381.01,581.056,0.823487,1405.73,613.886,0.782505,1401.68,642.866,0.740247,1376.83,643.111,0.977216,1376.71,643.089,0.968157,1372.87,680.512,0.873975,1372.85,717.855,0.820754,1377.03,643.137,0.911404,1376.85,680.575,0.857921,1372.91,717.85,0.817341,1376.85,564.387,0.250405,1376.72,568.379,0.295007,1376.82,564.321,0.470822,1376.71,568.35,0.54262,1376.75,734.321,0.554312,1376.79,730.197,0.562116,1372.84,730.138,0.663966,1376.81,738.326,0.591361,1372.84,734.264,0.589166,1372.79,730.091,0.712864,136.86808219595983
P09_Med_Front_1,116,0,1376.69,572.463,0.396672,1376.77,581.002,0.991096,1372.53,580.975,0.865106,1347.84,610.045,0.84746,1343.86,634.83,0.847653,1385.1,581.074,0.83333,1405.83,613.907,0.849592,1401.82,642.859,0.814747,1376.83,643.147,0.977938,1372.86,643.122,0.970568,1372.84,680.552,0.868728,1372.82,721.833,0.803858,1380.97,643.173,0.91294,1376.94,684.489,0.86245,1376.73,721.905,0.812784,1376.83,564.354,0.301144,1376.76,568.347,0.343169,1376.79,564.304,0.469806,1376.78,564.337,0.548467,1372.76,738.398,0.604651,1376.72,738.336,0.616695,1372.91,734.23,0.68066,1372.76,738.396,0.571311,1372.67,734.294,0.56771,1372.78,730.129,0.691863,140.85829852727878
P09_Med_Front_1,117,0,1376.71,568.508,0.387677,1376.76,580.995,0.992652,1372.55,580.966,0.85872,1347.8,609.993,0.833998,1343.88,634.828,0.837977,1381.14,581.066,0.83405,1405.82,613.909,0.842636,1405.65,642.934,0.815267,1376.85,643.149,0.975706,1372.9,643.127,0.97013,1372.87,680.598,0.869636,1372.83,725.939,0.809841,1380.97,643.169,0.90497,1376.97,684.497,0.852578,1376.75,725.99,0.784984,1376.84,564.265,0.303196,1376.78,564.343,0.332101,1376.77,564.263,0.488644,1376.77,564.339,0.531807,1376.74,738.457,0.569478,1376.8,738.361,0.576325,1372.89,738.277,0.653647,1372.86,742.347,0.598691,1372.74,738.346,0.592591,1372.78,734.21,0.715469,144.9732703949248
P09_Med_Front_1,118,0,1376.72,568.502,0.32789,1376.82,581.077,0.974066,1372.87,581.054,0.832626,1347.92,610.062,0.725245,1347.77,638.843,0.758544,1380.98,581.126,0.796615,1405.73,613.946,0.724231,1401.63,643.003,0.696313,1376.85,643.243,0.973144,1376.76,643.221,0.964634,1372.89,684.512,0.852115,1372.85,725.996,0.792879,1377.02,643.27,0.900928,1376.88,684.651,0.837568,1376.73,730.081,0.769885,1376.89,564.245,0.253953,1376.78,564.334,0.284034,1376.89,564.266,0.512186,1376.72,564.34,0.554125,1372.84,738.512,0.538724,1376.76,738.424,0.55732,1372.91,738.346,0.648464,1372.85,742.36,0.558759,1372.78,738.349,0.55608,1372.79,734.262,0.694502,144.9420013798623
P09_Med_Front_1,119,0,1376.72,568.449,0.188294,1376.83,581.076,0.969493,1381.1,581.08,0.837422,1401.63,614.059,0.680505,1376.87,642.845,0.62762,1372.71,581.086,0.790823,1352.04,613.911,0.5999,1364.49,642.862,0.558296,1376.86,643.219,0.973103,1376.98,643.204,0.960848,1376.8,680.622,0.871164,1372.9,721.937,0.80942,1376.81,643.242,0.908155,1376.71,684.582,0.828621,1372.85,721.928,0.769303,1376.96,560.249,0.150467,1376.72,564.278,0.160638,1376.99,560.239,0.544826,1372.79,564.26,0.542633,1376.77,738.354,0.505115,1376.75,734.281,0.511243,1372.78,734.306,0.639304,1376.86,738.465,0.587445,1376.8,738.368,0.595395,1372.79,734.244,0.728763,141.09547990279486
P09_Med_Front_1,120,0,1376.73,572.49,0.537016,1376.78,581.054,0.987596,1364.35,581.046,0.878333,1343.9,610.073,0.918801,1343.81,638.949,0.908031,1397.55,581.13,0.860615,1405.98,613.983,0.906061,1405.81,643.056,0.907596,1376.88,643.282,0.97898,1372.6,643.284,0.97839,1372.55,684.671,0.821381,1372.71,721.916,0.78105,1389.24,647.057,0.904972,1380.96,688.693,0.843541,1376.87,730.071,0.824454,1376.69,564.362,0.460392,1376.85,564.37,0.464883,1372.8,568.351,0.488669,1376.97,568.373,0.51469,1376.87,742.502,0.653839,1377.0,742.424,0.665974,1376.81,738.32,0.680447,1372.74,742.343,0.578607,1372.58,738.318,0.575824,1372.68,730.184,0.65978,141.11784614286034
P09_Med_Front_1,121,0,1372.83,572.555,0.614928,1376.77,581.052,1.00456,1360.27,581.034,0.896902,1343.85,610.082,0.941598,1343.75,638.918,0.920303,1397.64,581.153,0.874181,1406.02,613.989,0.941019,1405.84,643.139,0.92845,1376.81,647.027,0.998812,1368.64,643.284,0.96941,1368.63,684.628,0.827197,1372.65,721.787,0.809171,1389.24,647.079,0.924569,1381.05,688.666,0.855983,1376.94,726.079,0.825202,1372.82,568.388,0.484817,1376.73,568.42,0.55391,1372.65,568.369,0.379884,1376.98,568.42,0.613604,1376.83,742.53,0.652286,1377.03,742.467,0.675984,1376.9,734.312,0.684823,1372.59,742.349,0.60722,1368.54,738.294,0.605027,1372.66,726.048,0.668481,141.29639559804778
P09_Med_Front_1,122,0,1372.86,572.522,0.574694,1376.73,581.06,1.00592,1360.27,581.049,0.896292,1343.87,610.101,0.94288,1343.76,639.018,0.926213,1397.51,581.132,0.865495,1405.94,613.971,0.930519,1405.8,643.091,0.918461,1376.79,643.282,0.996273,1372.46,643.278,0.970399,1372.49,684.552,0.835865,1372.73,717.798,0.821289,1385.23,647.065,0.926805,1381.05,688.628,0.852256,1376.9,725.939,0.842129,1372.85,568.367,0.462804,1376.73,568.384,0.510681,1372.69,568.37,0.429857,1376.9,568.368,0.586842,1376.9,742.39,0.640963,1377.06,738.473,0.658931,1376.85,734.214,0.683668,1372.76,738.359,0.588762,1372.58,734.229,0.584975,1372.72,725.988,0.67485,137.31547837370704
P09_Med_Front_1,123,0,1376.67,568.487,0.459657,1376.74,581.031,1.00265,1364.43,581.005,0.895289,1343.95,610.108,0.915923,1343.86,638.944,0.893863,1393.43,581.11,0.853987,1405.94,613.997,0.923968,1405.75,643.141,0.911392,1376.83,647.086,0.987452,1372.65,647.073,0.988578,1372.53,684.643,0.831817,1372.7,721.876,0.822704,1385.15,647.114,0.912948,1381.04,688.676,0.84439,1376.88,726.053,0.83052,1376.72,560.251,0.368012,1376.76,564.29,0.39779,1372.86,564.298,0.466842,1376.84,564.31,0.532591,1376.85,742.396,0.642811,1376.96,738.482,0.660184,1376.81,734.337,0.694661,1372.68,738.487,0.602033,1372.54,738.303,0.59742,1372.67,730.154,0.700841,141.11354130982608
P09_Med_Front_1,124,0,1376.68,568.526,0.687296,1376.77,581.032,1.01187,1360.26,581.034,0.907766,1347.79,613.94,0.941777,1343.86,642.901,0.939843,1401.6,581.117,0.888271,1406.01,613.998,0.962586,1405.85,643.126,0.950451,1376.83,647.156,1.01429,1368.65,647.153,0.981915,1368.55,688.666,0.832257,1372.51,725.958,0.834362,1389.33,647.179,0.938885,1385.13,692.803,0.856494,1376.91,730.212,0.861448,1372.85,564.253,0.618003,1376.84,564.298,0.618934,1372.62,564.291,0.519891,1377.07,564.322,0.576739,1376.87,742.618,0.718928,1377.07,742.525,0.732575,1376.84,738.332,0.722209,1368.57,742.505,0.689826,1364.38,738.489,0.667002,1372.51,734.242,0.70921,145.44080677719026
P09_Med_Front_1,125,0,1376.69,568.508,0.747851,1376.79,581.024,1.00985,1360.31,581.016,0.912875,1347.81,613.91,0.945486,1343.89,639.023,0.935131,1401.64,581.114,0.899455,1406.0,613.997,0.964867,1405.9,643.131,0.965127,1376.84,647.082,1.02556,1368.64,647.072,0.992739,1368.5,684.611,0.84775,1372.46,721.913,0.847039,1389.37,647.115,0.948346,1385.25,688.732,0.853429,1376.97,726.07,0.864518,1372.84,560.218,0.681453,1376.86,564.28,0.699056,1372.6,564.278,0.524184,1380.94,564.338,0.601877,1376.97,742.539,0.722632,1381.07,742.403,0.728419,1376.87,734.277,0.71477,1372.52,742.452,0.734798,1364.43,738.445,0.701246,1368.66,730.178,0.723024,141.41989643964536
P09_Med_Front_1,126,0,1372.93,568.469,0.723989,1376.8,581.009,1.01489,1360.31,581.006,0.915309,1347.77,613.95,0.952729,1343.84,642.954,0.950236,1401.65,581.093,0.902018,1406.01,613.99,0.960546,1405.92,643.134,0.951296,1376.85,647.146,1.02204,1368.63,647.15,0.988688,1368.52,688.666,0.834321,1372.49,725.964,0.845134,1389.39,647.164,0.946641,1385.22,692.838,0.855293,1377.07,730.175,0.857808,1372.82,560.218,0.635721,1376.8,564.236,0.671743,1372.62,564.281,0.499927,1377.09,564.3,0.613713,1377.04,742.585,0.719351,1381.15,742.472,0.731522,1376.99,738.293,0.713933,1368.65,742.47,0.721927,1364.45,738.484,0.690829,1372.52,734.242,0.726711,145.4688082167446
P09_Med_Front_1,127,0,1372.92,568.533,0.717873,1376.8,580.979,1.01863,1360.32,580.974,0.918458,1347.78,613.879,0.963221,1343.81,642.912,0.957095,1401.66,581.061,0.905346,1406.02,613.991,0.968875,1405.92,643.137,0.97186,1376.81,647.057,1.0274,1368.62,647.045,0.985702,1368.46,684.62,0.843084,1372.58,725.971,0.843479,1389.3,647.101,0.948865,1381.16,688.722,0.866197,1377.03,730.154,0.872888,1372.82,564.249,0.62392,1376.81,564.318,0.665703,1372.58,564.294,0.466742,1377.12,564.304,0.609305,1376.96,742.65,0.75255,1381.08,742.519,0.7715,1376.99,738.295,0.734228,1372.56,742.491,0.678576,1368.47,738.49,0.663484,1372.63,734.212,0.707352,145.51438969737663
P09_Med_Front_1,128,0,1376.73,572.445,0.74541,1376.79,580.998,1.01376,1360.29,581.01,0.912066,1347.85,613.933,0.952752,1343.86,642.935,0.944733,1401.63,581.077,0.902015,1406.01,614.042,0.968543,1405.87,643.185,0.950882,1376.79,647.034,1.02463,1368.59,643.294,0.981709,1364.49,684.547,0.845595,1372.53,725.947,0.835775,1389.24,647.082,0.950247,1381.14,688.628,0.873197,1377.11,730.127,0.868024,1372.86,564.257,0.691043,1376.91,564.313,0.685751,1372.59,564.301,0.547938,1381.01,564.327,0.583152,1377.0,742.601,0.76956,1381.12,742.476,0.783527,1377.09,734.354,0.732005,1368.58,742.416,0.650775,1364.48,738.423,0.646393,1372.59,734.203,0.698374,145.4529187366139
P09_Med_Front_1,129,0,1376.75,568.483,0.758459,1376.79,581.017,1.00581,1360.23,581.052,0.902974,1347.82,614.01,0.939947,1343.94,642.945,0.9102,1401.67,581.065,0.907374,1406.04,614.074,0.972451,1405.87,643.225,0.953455,1376.77,647.098,1.01543,1368.53,647.087,0.966547,1364.48,688.623,0.821837,1372.53,730.172,0.832954,1389.24,647.135,0.948344,1385.19,688.747,0.850151,1381.02,734.257,0.860815,1372.86,560.196,0.726281,1376.94,560.245,0.704617,1372.58,564.233,0.570917,1381.07,564.288,0.578509,1381.12,742.678,0.71668,1389.28,742.52,0.731502,1380.99,738.396,0.722379,1372.55,742.563,0.682979,1368.46,742.419,0.673181,1372.58,738.312,0.709104,149.62641611694107
P09_Med_Front_1,130,0,1376.76,572.48,0.708438,1376.81,581.046,1.00208,1360.28,581.086,0.896426,1347.83,614.038,0.937479,1343.95,643.041,0.937025,1401.7,581.078,0.907561,1406.06,614.077,0.968565,1405.87,643.221,0.949185,1376.85,647.159,0.99558,1368.63,647.161,0.969513,1368.54,688.746,0.822923,1372.62,730.169,0.821433,1389.37,647.174,0.934442,1385.11,692.78,0.85105,1381.09,734.288,0.840914,1372.89,564.336,0.665253,1376.94,564.332,0.634774,1372.63,564.355,0.557218,1381.03,564.335,0.547071,1381.11,742.685,0.672075,1385.25,742.565,0.699003,1381.08,738.441,0.708098,1372.57,742.543,0.649355,1368.5,742.389,0.643172,1372.66,738.295,0.688604,149.59283568740847
P09_Med_Front_1,131,0,1376.8,568.498,0.752808,1376.82,581.029,0.998792,1360.32,581.054,0.8995,1347.81,613.958,0.94761,1347.77,643.018,0.950949,1401.68,581.071,0.904096,1406.03,614.063,0.960996,1405.86,643.239,0.938004,1376.87,647.149,0.99639,1368.65,647.142,0.97578,1368.65,692.753,0.829593,1372.74,734.269,0.83552,1389.37,647.17,0.937993,1381.17,692.836,0.857094,1381.16,738.277,0.834352,1372.9,564.234,0.724991,1376.98,560.236,0.693,1372.61,564.33,0.583348,1381.11,564.3,0.558681,1385.11,746.581,0.655839,1389.31,742.622,0.685105,1381.17,742.36,0.698738,1372.67,742.66,0.645512,1368.63,742.512,0.654278,1372.77,738.391,0.698032,153.71757422298862
P09_Med_Front_1,132,0,1376.83,568.509,0.720372,1376.81,581.051,0.995119,1360.33,581.083,0.889855,1347.82,613.996,0.942251,1347.77,643.115,0.966323,1401.64,581.073,0.899712,1406.08,614.018,0.959615,1406.05,643.245,0.939693,1376.94,647.157,0.979678,1372.51,647.173,0.978567,1372.67,692.792,0.836712,1372.89,738.305,0.85265,1393.45,647.153,0.926932,1389.24,692.842,0.829872,1385.18,738.383,0.8283,1372.94,564.273,0.691874,1376.99,560.257,0.642273,1372.64,564.374,0.604866,1381.06,564.313,0.521087,1389.27,746.691,0.639969,1397.51,742.695,0.66173,1385.18,742.446,0.676605,1372.83,742.756,0.690348,1372.62,742.63,0.697385,1372.89,738.506,0.728772,157.72289270743164
P09_Med_Front_1,133,0,1376.9,568.533,0.66361,1376.83,581.105,0.99561,1364.33,581.112,0.893293,1347.8,614.042,0.95135,1347.8,643.162,0.973748,1401.65,581.114,0.891877,1409.86,613.972,0.961306,1409.89,643.218,0.941261,1376.97,647.217,0.984034,1372.52,647.232,0.983689,1372.55,692.872,0.845791,1372.74,738.33,0.885509,1393.51,647.203,0.930421,1389.34,692.899,0.841317,1385.23,738.476,0.8638,1376.72,564.346,0.635126,1377.04,564.257,0.564488,1372.73,568.395,0.626728,1381.06,568.358,0.466941,1389.31,746.705,0.673233,1397.61,742.72,0.701036,1385.21,742.485,0.714653,1372.68,742.745,0.75841,1368.58,742.612,0.745624,1372.76,742.406,0.768849,157.44277571232038
