video_name,frame,Knee,Hip,Ankle
P14_Med_Side_2,84,48.802738045404794,14.876905014919316,22.255540987616314
P14_Med_Side_2,85,44.688498326125284,16.7155242060025,16.077157269965213
P14_Med_Side_2,86,40.19225819593336,18.357009300807732,10.566456896426914
P14_Med_Side_2,87,35.02227780185666,19.657087464309683,6.251818570253974
P14_Med_Side_2,88,29.027948912705455,20.52977396133278,3.3790046316443636
P14_Med_Side_2,89,22.32897302618474,20.967562079887784,1.8887051551225085
P14_Med_Side_2,90,15.365061729417931,21.040633314307144,1.4050770974208149
P14_Med_Side_2,91,8.824168409379695,20.87823198445011,1.343042398799895
P14_Med_Side_2,92,3.4560453283165486,20.639806730981206,1.1735026233201182
P14_Med_Side_2,93,-0.13429088667393785,20.48268978228731,0.6355528074716688
P14_Med_Side_2,94,-1.6091673893654672,20.53131439327828,-0.26702737293997814
P14_Med_Side_2,95,-0.9250963540122541,20.8515917971784,-1.3767166883241941
P14_Med_Side_2,96,1.6829649421871125,21.433700891558658,-2.4667499290686976
P14_Med_Side_2,97,5.730305537352507,22.187911247273973,-3.298425366039197
P14_Med_Side_2,98,10.543888482637641,22.959043724923276,-3.691276314341195
P14_Med_Side_2,99,15.380935971470535,23.56048936854245,-3.5887132609714456
P14_Med_Side_2,100,19.580217210756388,23.816926910059948,-3.0668008655043053
P14_Med_Side_2,101,22.678676097679414,23.59582143739101,-2.2812780791957152
P14_Med_Side_2,102,24.44630067778533,22.81409223741298,-1.4000917468715386
P14_Med_Side_2,103,24.850428330763464,21.424945522417545,-0.5577861548512857
P14_Med_Side_2,104,23.99365470161922,19.403215806064537,0.16728873690762214
P14_Med_Side_2,105,22.061213100905604,16.745005986958432,0.7638087372936297
P14_Med_Side_2,106,19.289984990031826,13.484787448007665,1.2874320306822824
P14_Med_Side_2,107,15.953893947328282,9.721402280814516,1.8409527012394022
P14_Med_Side_2,108,12.353656671134871,5.638230361179666,2.5299727839873896
P14_Med_Side_2,109,8.799669618758031,1.5016215054206725,3.4089729970235823
P14_Med_Side_2,110,5.582148229085192,-2.3736832430971333,4.451524362685589
P14_Med_Side_2,111,2.930962213082836,-5.6904426494600955,5.570869284313019
P14_Med_Side_2,112,0.9773867780110095,-8.245735732583341,6.6781977854233645
P14_Med_Side_2,113,-0.26450629482454246,-9.986278843621136,7.73335221160734
P14_Med_Side_2,114,-0.8850557562010408,-11.016503752744086,8.755305261937593
P14_Med_Side_2,115,-1.0384455151727536,-11.556545096767394,9.799152218710816
P14_Med_Side_2,116,-0.8915257171385065,-11.87125110774241,10.9256659936256
P14_Med_Side_2,117,-0.58164144008515,-12.201757783685338,12.178232459930626
P14_Med_Side_2,118,-0.19410305119728832,-12.722927866120813,13.56201917291581
P14_Med_Side_2,119,0.2426788986416284,-13.530973572515165,15.005542234132335
P14_Med_Side_2,120,0.7530001658199978,-14.650601218644482,16.269283512437767
P14_Med_Side_2,121,1.4073420216403747,-16.047929489047874,16.74004440068518
P14_Med_Side_2,122,2.315225111724857,-17.640791995502838,15.076267661252885
P14_Med_Side_2,123,3.6160817089005377,-19.304941927060298,9.260136855240404
P14_Med_Side_2,124,5.466077514052074,-20.879281793735913,-0.5241174001918409
P14_Med_Side_2,125,8.019462964059045,-22.174416417752923,-8.634762706758636
P14_Med_Side_2,126,11.405055819843426,-22.987007338292244,-11.495861374295188
P14_Med_Side_2,127,15.700685803040528,-23.11977650892527,-11.048319962372062
P14_Med_Side_2,128,20.908395263408607,-22.406230209471175,-9.733902246480795
P14_Med_Side_2,129,26.931068969210514,-20.740220434999685,-8.787188997478168
P14_Med_Side_2,130,33.55188348503469,-18.108821622955332,-8.599604496509585
P14_Med_Side_2,131,40.425794576329906,-14.618411495042494,-9.100049906343372
P14_Med_Side_2,132,47.1009485119792,-10.494348445065384,-9.952145745934999
P14_Med_Side_2,133,53.081030306112694,-6.040810346498915,-10.6924568934011
P14_Med_Side_2,134,57.912736611174765,-1.5740387903275064,-10.857957516613936
P14_Med_Side_2,135,61.26123747943754,2.6358023903244145,-10.089831688110323
P14_Med_Side_2,136,62.94711228058658,6.388453129455826,-8.216404657791955
P14_Med_Side_2,137,62.947491522891156,9.54691335366175,-5.339786656926577
P14_Med_Side_2,138,61.37794073088233,12.02233864468684,-1.8916133294819417
P14_Med_Side_2,139,58.46137188929637,13.768714327052749,1.465905314301878
P14_Med_Side_2,140,54.47809795430828,14.791277661907088,4.125179229218645
P14_Med_Side_2,141,49.69955751709051,15.160672723909983,5.788102211603444
P14_Med_Side_2,142,44.33042305731391,15.020309638308504,6.487888254009448
P14_Med_Side_2,143,38.48999730953233,14.577004376959877,6.447636695218961
P14_Med_Side_2,144,32.24317136203331,14.07179974926754,5.942444060233157
P14_Med_Side_2,145,25.665686148863387,13.735629548636638,5.2263062742692625
P14_Med_Side_2,146,18.917098578533768,13.741415581202318,4.497860189884946
P14_Med_Side_2,147,12.291953021989883,14.16877578260835,3.872338922641461
P14_Med_Side_2,148,6.217973237466396,14.996028153581761,3.36079730478032
P14_Med_Side_2,149,1.1862852203522039,16.12394511653332,2.884144377568205
P14_Med_Side_2,150,-2.3577232350708357,17.42075943159955,2.3291325972711405
P14_Med_Side_2,151,-4.106358283214803,18.767390821091794,1.6092946344956118
P14_Med_Side_2,152,-3.9356984357271187,20.08292153358539,0.6962377793274044
P14_Med_Side_2,153,-1.9226826221435829,21.322417158750483,-0.373186579278169
P14_Med_Side_2,154,1.644397583610214,22.454148183202477,-1.4960028996494827
P14_Med_Side_2,155,6.272297386554214,23.432271789368173,-2.512754346844204
P14_Med_Side_2,156,11.320899146996396,24.180757374308058,-3.2447060058177044
P14_Med_Side_2,157,16.124126578735428,24.596578683324964,-3.550441732240998
P14_Med_Side_2,158,20.128675852092755,24.56917910002744,-3.363043290211479
P14_Med_Side_2,159,22.984405038111362,24.005393452854292,-2.6863783305329463
P14_Med_Side_2,160,24.56006439658998,22.849975678283528,-1.5698392653968938
P14_Med_Side_2,161,24.90601044441911,21.098950930696986,-0.08887589039825627
P14_Med_Side_2,162,24.1968182420205,18.806742402017335,1.6598082998211652
P14_Med_Side_2,163,22.67253174943238,16.085051754581997,3.553874963625205
P14_Med_Side_2,164,20.585103085640583,13.08886987543076,5.441774995393914
P14_Med_Side_2,165,18.155688231978843,9.989276675545227,7.1501611453700065
P14_Med_Side_2,166,15.551558616291487,6.940920202336571,8.508337386881095
P14_Med_Side_2,167,12.888231244842473,4.056240100783498,9.38551121422023
P14_Med_Side_2,168,10.25140347047386,1.394922727236576,9.725696617103665
P14_Med_Side_2,169,7.723254988236562,-1.0307883814900833,9.564144498708004
P14_Med_Side_2,170,5.397546954879573,-3.240792982219716,9.020280051394366
P14_Med_Side_2,171,3.3765723637521603,-5.270281973498584,8.274295043566411
P14_Med_Side_2,172,1.752605714674985,-7.158754726047874,7.53678044176587
P14_Med_Side_2,173,0.5822278617488905,-8.948106113800009,7.014694845534322
P14_Med_Side_2,174,-0.13595234591267058,-10.686571084112103,6.87283443399636
P14_Med_Side_2,175,-0.4699027765251742,-12.430711914137447,7.194193894730034
P14_Med_Side_2,176,-0.5415222069086383,-14.239097207047848,7.951318854435243
P14_Med_Side_2,177,-0.4908293019595078,-16.157592516630984,9.003663683668933
P14_Med_Side_2,178,-0.42364368414578735,-18.20117990424845,10.125939724462299
P14_Med_Side_2,179,-0.3586436620523159,-20.337502838212487,11.05377681847753
P14_Med_Side_2,180,-0.19418715186222357,-22.475597724715442,11.520591694232394
