video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P13_Med_Front_1,74,0,1376.2047119140625,551.4327392578125,0.8989145159721375,1379.9190673828125,545.861328125,0.9324461221694946,1372.490478515625,545.861328125,0.922930896282196,1385.490478515625,547.7184448242188,0.9390816688537598,1366.9190673828125,549.5756225585938,0.9321345090866088,1396.6334228515625,573.718505859375,0.9583361148834229,1357.63330078125,575.57568359375,0.9452024102211,1404.06201171875,603.432861328125,0.9446067810058594,1352.0618896484375,603.432861328125,0.9456088542938232,1405.9190673828125,631.2901000976562,0.9533299207687378,1348.3475341796875,629.4329223632812,0.9473080039024352,1389.204833984375,635.00439453125,0.9130730032920836,1366.9190673828125,633.147216796875,0.928657293319702,1387.34765625,677.71875,0.9086625576019288,1368.776123046875,674.0044555664062,0.8972776532173157,1379.9190673828125,713.0045776367188,0.91734516620636,1366.9190673828125,713.0045776367188,0.9257689714431764,1374.34765625,536.5755615234375,0.9220674633979796,1376.2047119140625,562.5756225585938,0.9163137078285216,1378.0618896484375,633.147216796875,0.9534547924995422,1378.0618896484375,726.0045776367188,0.9255854487419128,1366.9190673828125,726.0045776367188,0.8796042203903198,1385.490478515625,726.0045776367188,0.8948492407798767,1361.3475341796875,724.1474609375,0.8827475905418396,1379.9190673828125,718.5759887695312,0.8217085599899292,1366.9190673828125,714.8616943359375,0.8564726710319519,137.74224616744212
P13_Med_Front_1,75,0,1376.746337890625,551.32080078125,0.9252824783325196,1380.4481201171875,545.7681884765625,0.9566603302955629,1373.0445556640625,545.7681884765625,0.9324678182601928,1384.14990234375,549.4699096679688,0.8977513313293457,1367.491943359375,549.4699096679688,0.9109609723091124,1397.1060791015625,573.5314331054688,0.9277486205101012,1358.237548828125,575.38232421875,0.9322808980941772,1404.5096435546875,603.1455688476562,0.937788426876068,1350.833984375,604.9964599609375,0.937144935131073,1408.21142578125,630.9088134765625,0.936314046382904,1348.983154296875,630.9088134765625,0.9163348078727722,1389.7025146484375,636.46142578125,0.9025415778160096,1367.491943359375,634.610595703125,0.9093828797340392,1386.0008544921875,677.180908203125,0.9180389642715454,1367.491943359375,675.3300170898438,0.8884406089782715,1380.4481201171875,714.1985473632812,0.9378129839897156,1367.491943359375,714.1985473632812,0.9013886451721193,1374.8955078125,536.5137329101562,0.9256596565246582,1376.746337890625,562.4260864257812,0.9043751955032348,1378.5972900390625,632.7597045898438,0.9558432102203368,1378.5972900390625,727.1547241210938,0.8965303301811218,1367.491943359375,729.005615234375,0.8878729939460754,1384.14990234375,725.3038330078125,0.8990799188613892,1361.9393310546875,727.1547241210938,0.9277421236038208,1378.5972900390625,719.751220703125,0.8368337750434875,1367.491943359375,719.751220703125,0.8618559241294861,139.12436029054123
P13_Med_Front_1,76,0,1376.8526611328125,552.1786499023438,0.8586896657943726,1380.594970703125,546.5650024414062,0.90507572889328,1373.1102294921875,546.5650024414062,0.8941248655319214,1384.33740234375,550.3074340820312,0.8781853318214417,1367.49658203125,550.3074340820312,0.8720254898071289,1397.4359130859375,574.6331176757812,0.9132073521614076,1360.01171875,574.6331176757812,0.9255687594413756,1403.049560546875,604.5724487304688,0.91757732629776,1350.6556396484375,604.5724487304688,0.9216713905334472,1408.6632080078125,630.7693481445312,0.9334583282470704,1348.7845458984375,630.7693481445312,0.9111876487731934,1389.9510498046875,636.3829956054688,0.8905470371246338,1367.49658203125,634.5117797851562,0.8991124629974365,1388.079833984375,677.549560546875,0.8988240361213684,1369.3677978515625,675.6783447265625,0.8692126870155334,1380.594970703125,713.1025390625,0.9430034160614014,1365.6253662109375,716.844970703125,0.8918312788009644,1374.9814453125,537.208984375,0.9232698082923888,1376.8526611328125,563.4058837890625,0.9411253333091736,1378.723876953125,632.6405639648438,0.9349125027656556,1378.723876953125,726.2009887695312,0.898252010345459,1369.3677978515625,728.0722045898438,0.8959465622901917,1386.2086181640625,726.2009887695312,0.9280032515525818,1361.8829345703125,728.0722045898438,0.913201630115509,1378.723876953125,718.7161254882812,0.8033794164657593,1365.6253662109375,720.5873413085938,0.8348546028137207,142.32260600230208
P13_Med_Front_1,77,0,1377.3419189453125,552.70947265625,0.8928517699241638,1379.2431640625,547.005859375,0.916694402694702,1371.638427734375,547.005859375,0.9003809690475464,1384.9466552734375,550.8082275390625,0.9072449207305908,1367.8360595703125,550.8082275390625,0.904242217540741,1396.353759765625,575.523681640625,0.9006322622299194,1360.2313232421875,575.523681640625,0.9156050086021424,1403.95849609375,604.0413818359375,0.9114651083946228,1350.725341796875,604.0413818359375,0.911077618598938,1409.662109375,628.7568359375,0.9392846822738647,1346.9229736328125,628.7568359375,0.8890113234519958,1390.6502685546875,636.361572265625,0.8391167521476746,1367.8360595703125,634.4603271484375,0.843408465385437,1386.847900390625,678.1876220703125,0.8636816740036011,1369.7371826171875,676.286376953125,0.8550700545310974,1379.2431640625,714.31005859375,0.8842578530311584,1365.934814453125,718.1124267578125,0.867161750793457,1375.4407958984375,537.5,0.9166685342788696,1377.3419189453125,564.1165771484375,0.944296419620514,1379.2431640625,634.4603271484375,0.9440205693244934,1379.2431640625,727.618408203125,0.871016263961792,1371.638427734375,729.51953125,0.8625277280807495,1384.9466552734375,725.7171630859375,0.9379436373710632,1364.03369140625,731.4207763671875,0.8783590793609619,1379.2431640625,720.013671875,0.7574292421340942,1365.934814453125,723.8160400390625,0.7890030741691589,142.70276817948383
P13_Med_Front_1,78,0,1376.5928955078125,552.4666137695312,0.9074653387069702,1380.3251953125,548.7344360351562,0.949629008769989,1372.8607177734375,548.7344360351562,0.9314899444580078,1385.9234619140625,550.6005249023438,0.8949546217918396,1367.262451171875,550.6005249023438,0.918170690536499,1397.1199951171875,576.725830078125,0.909459352493286,1357.9320068359375,578.5919189453125,0.9076213240623474,1406.450439453125,604.71728515625,0.9291827082633972,1350.4676513671875,606.5833740234375,0.9177370071411132,1410.1826171875,628.9765014648438,0.9394018054008484,1346.7354736328125,630.8425903320312,0.9016717076301576,1389.6556396484375,636.4408569335938,0.8664963245391846,1367.262451171875,634.5747680664062,0.8391159176826477,1387.78955078125,679.3610229492188,0.882175087928772,1369.1285400390625,675.6288452148438,0.8314434885978699,1380.3251953125,716.6829223632812,0.9224984049797058,1367.262451171875,720.4151000976562,0.879323422908783,1374.726806640625,537.5379028320312,0.912710428237915,1376.5928955078125,565.529296875,0.9128336906433104,1378.458984375,634.5747680664062,0.9410343766212464,1378.458984375,727.8794555664062,0.870826005935669,1370.99462890625,729.7455444335938,0.912040650844574,1385.9234619140625,726.0133666992188,0.9198726415634156,1363.5302734375,731.6116333007812,0.936470866203308,1378.458984375,720.4151000976562,0.7756751775741577,1367.262451171875,726.0133666992188,0.8154249787330627,142.12977134885054
P13_Med_Front_1,79,0,1375.32177734375,552.8389892578125,0.8690146803855896,1379.0262451171875,549.1345825195312,0.9146730303764344,1371.617431640625,549.1345825195312,0.8919749855995178,1384.582763671875,550.9867553710938,0.9044570326805116,1367.9130859375,552.8389892578125,0.8840212821960449,1397.548095703125,576.91748046875,0.914076805114746,1358.652099609375,578.7696533203125,0.9026080965995787,1406.80908203125,604.7003784179688,0.8930901885032654,1351.2432861328125,606.5525512695312,0.8997562527656555,1412.36572265625,628.7788696289062,0.9134191274642944,1345.686767578125,632.4832763671875,0.8786666393280029,1390.139404296875,638.0398559570312,0.8133496642112732,1366.060791015625,636.1876220703125,0.8571787476539612,1386.4349365234375,678.7880859375,0.8583040833473206,1369.7652587890625,678.7880859375,0.8353601694107056,1379.0262451171875,713.979736328125,0.8688734173774719,1366.060791015625,721.3885498046875,0.8640674352645874,1375.32177734375,539.8735961914062,0.9121814370155334,1377.1739501953125,565.8043212890625,0.9118133187294006,1377.1739501953125,634.33544921875,0.9444268345832824,1380.87841796875,726.9451293945312,0.8141062259674072,1371.617431640625,730.6495361328125,0.8717378973960876,1384.582763671875,725.0928955078125,0.8983354568481445,1364.2086181640625,732.501708984375,0.9275316596031188,1379.0262451171875,719.536376953125,0.7858555316925049,1367.9130859375,726.9451293945312,0.7936995625495911,142.8111982401027
P13_Med_Front_1,80,0,1376.85888671875,553.5001831054688,0.9476231336593628,1380.6063232421875,549.7527465820312,0.9566751718521118,1373.111572265625,549.7527465820312,0.9492233991622924,1386.2274169921875,551.62646484375,0.9274275302886964,1367.4903564453125,553.5001831054688,0.907147228717804,1397.4696044921875,577.8583374023438,0.945532500743866,1359.99560546875,579.7319946289062,0.9295246601104736,1406.838134765625,605.9638671875,0.9319424033164978,1350.6270751953125,607.8375854492188,0.9532572627067566,1412.459228515625,630.322021484375,0.9231128692626952,1345.0059814453125,634.0693969726562,0.9138078093528748,1389.974853515625,639.6904907226562,0.8956010937690735,1365.61669921875,637.8168334960938,0.9018917679786682,1386.2274169921875,680.9119873046875,0.893907904624939,1369.3641357421875,680.9119873046875,0.8941481113433838,1380.6063232421875,714.6386108398438,0.932601809501648,1365.61669921875,720.259765625,0.8429993987083435,1374.9852294921875,540.38427734375,0.8959161639213562,1376.85888671875,566.6160888671875,0.964221715927124,1378.732666015625,635.943115234375,0.9272787570953368,1380.6063232421875,725.880859375,0.868288516998291,1371.23779296875,729.6282348632812,0.8423181772232056,1386.2274169921875,725.880859375,0.9524413347244264,1365.61669921875,731.501953125,0.8889596462249756,1378.732666015625,720.259765625,0.7764484882354736,1367.4903564453125,729.6282348632812,0.7144379019737244,140.64014759689658
P13_Med_Front_1,81,0,1376.790283203125,557.1286010742188,0.89231938123703,1380.4586181640625,551.6261596679688,0.929881989955902,1371.2877197265625,553.4602661132812,0.9137247800827026,1385.9610595703125,553.4602661132812,0.865427553653717,1367.619384765625,555.29443359375,0.8865217566490173,1396.966064453125,579.1386108398438,0.8823670744895935,1360.28271484375,582.8069458007812,0.893071174621582,1407.9710693359375,606.6510620117188,0.8617251515388489,1349.27783203125,610.3193969726562,0.8957123756408691,1413.4735107421875,628.6610717773438,0.9227476119995116,1345.6094970703125,635.9977416992188,0.905672013759613,1389.62939453125,639.6660766601562,0.811582088470459,1365.7852783203125,637.8319091796875,0.814446210861206,1385.9610595703125,681.8518676757812,0.8411692380905151,1369.45361328125,681.8518676757812,0.849251389503479,1380.4586181640625,713.0326538085938,0.9112016558647156,1365.7852783203125,722.2034912109375,0.7957357168197632,1374.9560546875,540.6211547851562,0.9169528484344482,1376.790283203125,569.9677734375,0.8942551612854004,1376.790283203125,637.8319091796875,0.9110785126686096,1380.4586181640625,727.7059936523438,0.8034614324569702,1373.1219482421875,736.8767700195312,0.8066360950469971,1385.9610595703125,725.871826171875,0.8771564364433289,1367.619384765625,736.8767700195312,0.8328977227210999,1378.6243896484375,718.53515625,0.7596660852432251,1367.619384765625,727.7059936523438,0.7745746970176697,139.50510770971562
P13_Med_Front_1,82,0,1376.1275634765625,558.4417114257812,0.7200407385826111,1374.3011474609375,554.7889404296875,0.7392668724060059,1377.953857421875,554.7889404296875,0.7435470223426819,1385.2593994140625,554.7889404296875,0.704221248626709,1366.99560546875,558.4417114257812,0.8020144104957581,1396.2176513671875,580.358154296875,0.7269187569618225,1359.690185546875,584.0109252929688,0.7324710488319397,1407.1759033203125,605.9274291992188,0.7833348512649536,1348.73193359375,609.5801391601562,0.5230106115341187,1414.4813232421875,627.8438720703125,0.779542863368988,1345.0792236328125,635.1493530273438,0.2294093668460846,1387.085693359375,640.6284790039062,0.4864371418952942,1368.822021484375,640.6284790039062,0.4500507116317749,1387.085693359375,680.8086547851562,0.7949494123458862,1368.822021484375,680.8086547851562,0.8078176379203796,1379.7802734375,713.6834106445312,0.840412974357605,1366.99560546875,720.9888916015625,0.7398603558540344,1374.3011474609375,543.8307495117188,0.9361242055892944,1377.953857421875,567.5735473632812,0.8327669501304626,1377.953857421875,638.8021240234375,0.860234797000885,1379.7802734375,724.6416015625,0.7862592935562134,1372.4747314453125,735.599853515625,0.659569263458252,1385.2593994140625,724.6416015625,0.8503596186637878,1366.99560546875,737.42626953125,0.7397876381874084,1377.953857421875,719.1625366210938,0.7347260117530823,1368.822021484375,730.1207275390625,0.6758397221565247,143.63471809193769
P13_Med_Front_1,83,0,1376.634033203125,561.4774780273438,0.8138487935066223,1380.3551025390625,555.8959350585938,0.8560358285903931,1372.9129638671875,555.8959350585938,0.8370562195777893,1382.215576171875,557.7564086914062,0.6208101511001587,1371.052490234375,557.7564086914062,0.6006677746772766,1397.0997314453125,581.9432373046875,0.6878684759140015,1359.8892822265625,585.6642456054688,0.7198847532272339,1408.262939453125,607.9905395507812,0.8011325597763062,1350.586669921875,611.7115478515625,0.8148996829986572,1415.7049560546875,630.3167724609375,0.8245730996131897,1343.1446533203125,635.8983764648438,0.767986536026001,1389.65771484375,639.619384765625,0.7094029784202576,1367.3314208984375,639.619384765625,0.7174344658851624,1385.9366455078125,680.5509033203125,0.8407314419746399,1369.19189453125,682.411376953125,0.8248465061187744,1380.3551025390625,714.040283203125,0.8942230939865112,1367.3314208984375,721.4823608398438,0.7357949614524841,1374.7735595703125,544.7327880859375,0.927516222000122,1376.634033203125,570.7800903320312,0.8783292770385742,1378.4945068359375,639.619384765625,0.8751643300056458,1380.3551025390625,725.2034301757812,0.8553398251533508,1376.634033203125,734.5060424804688,0.6120807528495789,1385.9366455078125,723.3428955078125,0.8798629641532898,1369.19189453125,736.3665161132812,0.7497563362121582,1380.3551025390625,717.7612915039062,0.8042232394218445,1369.19189453125,728.9244384765625,0.7218896150588989,136.02185800021033
