video_name,frame,Knee,Hip,Ankle
P07_Med_Side_2,117,45.273043727770215,16.831963874331933,12.588449633030606
P07_Med_Side_2,118,40.52027462829378,19.83684459617919,8.335617312903238
P07_Med_Side_2,119,35.58451631315725,22.34247432914887,4.994815803957479
P07_Med_Side_2,120,30.287401203925555,24.08703256346692,2.85741436240005
P07_Med_Side_2,121,24.57466843694675,25.000549367253996,1.9604512981972988
P07_Med_Side_2,122,18.62334755832603,25.188203799731212,2.0455692784168917
P07_Med_Side_2,123,12.8346790882552,24.860752077576535,2.5804589127330217
P07_Med_Side_2,124,7.731892388889918,24.249044725744994,2.9399220462440354
P07_Med_Side_2,125,3.811013387734249,23.537708161694127,2.6521515763570136
P07_Med_Side_2,126,1.4068093886426425,22.83527592388009,1.5132726024386471
P07_Med_Side_2,127,0.6180128505901621,22.17763441147298,-0.44183854667754474
P07_Med_Side_2,128,1.299639960864937,21.550969250367473,-2.983445983481289
P07_Med_Side_2,129,3.110642508441998,20.920042662613042,-5.713689079841856
P07_Med_Side_2,130,5.603521823250929,20.25114558657333,-8.15671216778054
P07_Med_Side_2,131,8.33397022452371,19.52347637732143,-9.922127098795045
P07_Med_Side_2,132,10.953253806432173,18.728197546835787,-10.818499070869578
P07_Med_Side_2,133,13.250222623536644,17.859083137080148,-10.83796752306516
P07_Med_Side_2,134,15.137689986593244,16.900344844860598,-10.073812140745531
P07_Med_Side_2,135,16.603626394775176,15.81742656070486,-8.658908444862874
P07_Med_Side_2,136,17.65475277707165,14.556552074637153,-6.749798331172201
P07_Med_Side_2,137,18.274131029129535,13.055696885088594,-4.534443568914597
P07_Med_Side_2,138,18.404635144710937,11.26250764655768,-2.2338914637901723
P07_Med_Side_2,139,17.96075950287468,9.150066200341143,-0.08136247145840514
P07_Med_Side_2,140,16.8627282161533,6.7252081778519255,1.7178218438044865
P07_Med_Side_2,141,15.07972434615138,4.031605446085365,3.0275672288496907
P07_Med_Side_2,142,12.665381782453522,1.15138078238067,3.8052490837574453
P07_Med_Side_2,143,9.77117443761756,-1.7963304314500022,4.101755923479331
P07_Med_Side_2,144,6.631751482900711,-4.6655631413083825,4.042483272529779
P07_Med_Side_2,145,3.5265368426571797,-7.30554887478911,3.7997348306883794
P07_Med_Side_2,146,0.7292322969117322,-9.591294087099868,3.5649388455140922
P07_Med_Side_2,147,-1.5410987716315958,-11.454607783903725,3.523658931479858
P07_Med_Side_2,148,-3.1562076671043826,-12.906361877093588,3.831822713152306
P07_Med_Side_2,149,-4.095343846189593,-14.042595316288697,4.590773026523095
P07_Med_Side_2,150,-4.439046623470318,-15.03048689577281,5.822398568684903
P07_Med_Side_2,151,-4.338380519662479,-16.074695052066915,7.451389272972207
P07_Med_Side_2,152,-3.961350863405414,-17.370057515463856,9.30429076236237
P07_Med_Side_2,153,-3.4265974047483496,-19.051548606287497,11.129697299456495
P07_Med_Side_2,154,-2.7447183260500765,-21.15379712431735,12.63224404182317
P07_Med_Side_2,155,-1.7912488613546884,-23.589923463439277,13.50478939723726
P07_Med_Side_2,156,-0.32728796109879,-26.15530177156461,13.449449619489329
P07_Med_Side_2,157,1.933737040163777,-28.55637530547935,12.202527605225924
P07_Med_Side_2,158,5.23533227781158,-30.45676883351888,9.60844934995876
P07_Med_Side_2,159,9.69950322385094,-31.52735526927296,5.7761573024771735
P07_Med_Side_2,160,15.291905965905272,-31.491121834581094,1.2262528304928964
P07_Med_Side_2,161,21.832753673252626,-30.165039968259208,-3.2066479344536276
P07_Med_Side_2,162,29.02216199203778,-27.505510472838836,-6.754951293984092
P07_Med_Side_2,163,36.45062235558672,-23.6490250315139,-9.021618728778847
P07_Med_Side_2,164,43.611207521756654,-18.913238964925995,-9.96206061252876
P07_Med_Side_2,165,49.95982371196084,-13.723762042754487,-9.70377517179962
P07_Med_Side_2,166,55.026967929539325,-8.486744130049004,-8.411776484817509
P07_Med_Side_2,167,58.52074761842451,-3.4839366568098455,-6.255333502784282
P07_Med_Side_2,168,60.36775477799928,1.152968315685996,-3.4520927790066622
P07_Med_Side_2,169,60.69378288515024,5.400148304708836,-0.34042906350740054
P07_Med_Side_2,170,59.76917437422411,9.277352242937866,2.6016860581312073
P07_Med_Side_2,171,57.928717119619776,12.795433712519468,4.86357615047703
P07_Med_Side_2,172,55.47125109221568,15.928055967028826,6.0869030264030215
P07_Med_Side_2,173,52.56649343164963,18.608855334953233,6.180347730741829
P07_Med_Side_2,174,49.214558683650466,20.751823460963237,5.298546904032037
P07_Med_Side_2,175,45.284760091403115,22.287910497700153,3.750986998514591
P07_Med_Side_2,176,40.61808077551558,23.203613991153873,1.91521697159817
P07_Med_Side_2,177,35.14964871864686,23.564649763274616,0.17616134320553556
P07_Med_Side_2,178,29.00403513280918,23.514527142704566,-1.1173501049290735
P07_Med_Side_2,179,22.523868382579877,23.249936199692684,-1.699758945560319
P07_Med_Side_2,180,16.21184055283507,22.983930099839228,-1.4514660000439363
P07_Med_Side_2,181,10.607736070957316,22.90837877184987,-0.4464828988132581
P07_Med_Side_2,182,6.161340116695982,23.16112164524759,1.069485863811721
P07_Med_Side_2,183,3.1561868367398347,23.79965578105734,2.7719710881473816
P07_Med_Side_2,184,1.69652898689543,24.78709715884304,4.354089535243361
P07_Med_Side_2,185,1.7369249304549896,25.999568218696623,5.5698295893245415
P07_Med_Side_2,186,3.1258076895852014,27.256840945991257,6.231536898970759
P07_Med_Side_2,187,5.638224938225022,28.364484829049474,6.206437478489633
P07_Med_Side_2,188,8.98338007143218,29.149972642313173,5.452283809490524
P07_Med_Side_2,189,12.792016180796026,29.481850128782554,4.0947630676937905
P07_Med_Side_2,190,16.61125537859229,29.27252977564902,2.476774623203127
P07_Med_Side_2,191,19.94241956611458,28.473217586768243,1.0685771263666908
P07_Med_Side_2,192,22.333617135724495,27.07103149386461,0.25131776218788104
P07_Med_Side_2,193,23.495296626392815,25.094199962313184,0.16227391221545417
P07_Med_Side_2,194,23.385015154044254,22.623678492364547,0.7201916474600125
P07_Med_Side_2,195,22.225562006500354,19.80194348880218,1.7494545388033202
P07_Med_Side_2,196,20.451159333582723,16.826171877386884,3.0849088575293138
P07_Med_Side_2,197,18.596342686385185,13.917737491232458,4.616838279424286
P07_Med_Side_2,198,17.15534091117891,11.273184822151734,6.2858671941630035
P07_Med_Side_2,199,16.449860964523708,9.014901061310411,8.047628316408776
P07_Med_Side_2,200,16.543724572403818,7.161781304734944,9.828418619914345
P07_Med_Side_2,201,17.232245051927322,5.630800807135216,11.4963093859904
P07_Med_Side_2,202,18.113749740794532,4.267095552936496,12.86947878510351
P07_Med_Side_2,203,18.71917203148658,2.888984565985794,13.765045905427286
P07_Med_Side_2,204,18.647379084209717,1.3303413324201756,14.06565886736513
P07_Med_Side_2,205,17.656589102961874,-0.5307763185575141,13.772085717973098
P07_Med_Side_2,206,15.6964971785616,-2.7565253557220615,13.023795139595677
P07_Med_Side_2,207,12.897407115387239,-5.340193043252043,12.083138331658901
