video_name,frame,Knee,Hip,Ankle
P07_Med_Side_3,79,38.36824973987737,15.683658973232212,-2.0998475610653884
P07_Med_Side_3,80,33.14840530873707,16.712998595664402,-0.12361728694310159
P07_Med_Side_3,81,27.78981947275838,17.59730253175786,1.5477648187732314
P07_Med_Side_3,82,22.314611721420448,18.32881366874787,2.7369469560664896
P07_Med_Side_3,83,16.774665978572273,18.938107166458735,3.4346368850867606
P07_Med_Side_3,84,11.361484342163351,19.484373391755213,3.755369916211052
P07_Med_Side_3,85,6.440415347485583,20.038139501949956,3.8783769867533096
P07_Med_Side_3,86,2.490787488272389,20.66454651566039,3.957789475597181
P07_Med_Side_3,87,-0.021405344632000833,21.41089971577651,4.012925084800941
P07_Med_Side_3,88,-0.7771945843269066,22.2973794796589,3.862120670647414
P07_Med_Side_3,89,0.30698857374727595,23.307953454777703,3.1730705765020986
P07_Med_Side_3,90,3.0481575344450107,24.38124684887356,1.6671456710151205
P07_Med_Side_3,91,7.015817150454382,25.405645230566137,-0.5768880128355818
P07_Med_Side_3,92,11.601469162748401,26.2235035278311,-2.979366188783459
P07_Med_Side_3,93,16.133465278541536,26.645544524497495,-4.766414988537591
P07_Med_Side_3,94,20.00554175459493,26.474564058759995,-5.475836619640617
P07_Med_Side_3,95,22.77687682826013,25.539365425374,-5.110850006912912
P07_Med_Side_3,96,24.224176541363022,23.7386658523003,-3.936460002744326
P07_Med_Side_3,97,24.3515302342621,21.08606640419461,-2.2564473675030428
P07_Med_Side_3,98,23.366731645369413,17.73682179276804,-0.3174363802284432
P07_Med_Side_3,99,21.624368468398558,13.975885378485543,1.6951809335671157
P07_Med_Side_3,100,19.537543387013358,10.160877716745375,3.629720624083049
P07_Med_Side_3,101,17.47621131485056,6.637135728038345,5.344067176913072
P07_Med_Side_3,102,15.684969647170561,3.657302471879433,6.69967026387593
P07_Med_Side_3,103,14.249439764847153,1.3333668927227222,7.577904599060943
P07_Med_Side_3,104,13.118565720112372,-0.36851704615705216,7.91541928951321
P07_Med_Side_3,105,12.164413664816806,-1.597278048515733,7.745168858159829
P07_Med_Side_3,106,11.246527879059101,-2.5673013483944374,7.219469513902851
P07_Med_Side_3,107,10.25331559239092,-3.508015061260295,6.590209147189
P07_Med_Side_3,108,9.114075803887488,-4.622528099977131,6.139137596912391
P07_Med_Side_3,109,7.795904501288135,-6.05464067826685,6.084809941425192
P07_Med_Side_3,110,6.304437909595094,-7.861972381620831,6.515690341987906
P07_Med_Side_3,111,4.694357705060213,-10.002002968391736,7.383514665898801
