video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P12_Med_Side_2,115,0,576.1133422851562,637.8583984375,0.911225974559784,571.6099243164062,628.8515625,0.9228148460388184,567.1065063476562,628.8515625,0.876449704170227,558.099609375,637.8583984375,0.5598310232162476,544.5892944335938,637.8583984375,0.8525410890579224,567.1065063476562,691.8997192382812,0.9358692169189452,508.5617370605469,696.4031372070312,0.9269334077835084,580.6168212890625,754.9478759765625,0.9166620373725892,499.5548706054688,768.4581909179688,0.9164882898330688,612.140869140625,804.4857177734375,0.9597095251083374,495.0514221191406,831.5064086914062,0.9426535367965698,567.1065063476562,827.0029296875,0.8473857045173645,531.0789794921875,831.5064086914062,0.9010922312736512,553.5961303710938,921.5751953125,0.7925212979316711,562.60302734375,917.07177734375,0.7885745763778687,526.5755004882812,1020.65087890625,0.8783093690872192,526.5755004882812,1020.65087890625,0.9375203251838684,549.0927124023438,606.3343505859375,0.901592493057251,544.5892944335938,669.3825073242188,0.9479167461395264,549.0927124023438,827.0029296875,0.9277052283287048,567.1065063476562,1038.6646728515625,0.8494047522544861,562.60302734375,1038.6646728515625,0.833278238773346,567.1065063476562,1034.1612548828125,0.8666713833808899,553.5961303710938,1043.1680908203125,0.8528531789779663,513.065185546875,1038.6646728515625,0.8269113302230835,513.065185546875,1034.1612548828125,0.8733624219894409,324.7477385138712
P12_Med_Side_2,116,0,579.9616088867188,636.8409423828125,0.912991464138031,579.9616088867188,627.7666015625,0.9057387709617616,570.8872680664062,627.7666015625,0.8573564291000366,570.8872680664062,636.8409423828125,0.6191166043281555,552.738525390625,636.8409423828125,0.7995473742485046,575.4244384765625,691.2870483398438,0.885834813117981,516.4411010742188,695.8242797851562,0.9048707485198976,593.5731201171875,754.8075561523438,0.8937761187553406,502.82958984375,763.8818969726562,0.9178959131240844,625.3333740234375,800.1793212890625,0.9096128940582277,493.7552490234375,831.9395751953125,0.910858154296875,566.35009765625,827.4024047851562,0.847744345664978,534.58984375,827.4024047851562,0.8873197436332703,557.2756958007812,918.1459350585938,0.813434362411499,575.4244384765625,918.1459350585938,0.8171427845954895,525.7478942871094,1020.2006530761719,0.8663902282714844,549.7452392578125,1018.0190734863281,0.8619053363800049,557.2756958007812,605.0806884765625,0.9015935063362122,552.738525390625,668.6011962890625,0.9071386456489564,552.738525390625,822.8651733398438,0.93109393119812,565.6475830078125,1037.933837890625,0.7878913879394531,589.5747680664062,1035.7523193359375,0.7950637936592102,563.4660034179688,1031.3190307617188,0.796877384185791,580.7081604003906,1042.3671264648438,0.8069509863853455,512.4480133056641,1035.7523193359375,0.7815486192703247,536.4453430175781,1031.3190307617188,0.8427631258964539,322.6503545771918
P12_Med_Side_2,117,0,590.3676147460938,635.7929077148438,0.8785083293914795,586.0044555664062,627.0665893554688,0.9032737016677856,581.6412963867188,631.4297485351562,0.853435754776001,559.8255004882812,635.7929077148438,0.5843533277511597,564.1886596679688,635.7929077148438,0.8709700703620911,581.6412963867188,696.8770141601562,0.9268134236335754,524.9202880859375,696.8770141601562,0.9331206679344176,603.4570922851562,753.5980224609375,0.8841574192047119,511.8308410644531,771.0506591796875,0.9188930988311768,642.7254638671875,801.5927124023438,0.941794455051422,494.3782043457031,832.1348266601562,0.9482446312904358,568.5518188476562,827.7716674804688,0.9033175706863404,538.009765625,827.7716674804688,0.8769787549972534,546.736083984375,928.1242065429688,0.8943345546722412,590.3676147460938,915.0347290039062,0.8806853294372559,524.9202880859375,1019.7504272460938,0.8799383044242859,572.9149780273438,1015.3872680664062,0.8547565937042236,564.1886596679688,605.2507934570312,0.9128519296646118,559.8255004882812,670.6981201171875,0.8927993774414062,555.4623413085938,823.4085083007812,0.9518084526062012,564.1886596679688,1037.2030029296875,0.7367668747901917,616.5465087890625,1032.8399658203125,0.8853660225868225,559.8255004882812,1028.476806640625,0.7214368581771851,607.8201904296875,1041.566162109375,0.8392332792282104,511.8308410644531,1032.8399658203125,0.8060307502746582,559.8255004882812,1028.476806640625,0.705855667591095,322.10599514134407
P12_Med_Side_2,118,0,597.7953491210938,636.23583984375,0.8830211162567139,593.3952026367188,631.835693359375,0.8897048830986023,588.9949951171875,631.835693359375,0.8844340443611145,562.593994140625,640.6360473632812,0.5803382992744446,571.394287109375,640.6360473632812,0.8056672215461731,593.3952026367188,697.8382568359375,0.938273549079895,531.7927856445312,697.8382568359375,0.9111325740814208,615.3960571289062,755.04052734375,0.93832927942276,514.1920776367188,772.6412353515625,0.9217929244041444,659.3977661132812,799.042236328125,0.9489597082138062,496.5913696289063,834.24365234375,0.92459374666214,575.7944946289062,825.4432983398438,0.8394988775253296,549.3934326171875,829.8434448242188,0.9232898950576782,553.7936401367188,926.6472778320312,0.8731353282928467,597.7953491210938,917.846923828125,0.886051595211029,522.992431640625,1019.0509033203124,0.9070574641227722,593.3952026367188,1023.4511108398438,0.8663008809089661,571.394287109375,605.4346313476562,0.9055162668228148,566.994140625,671.437255859375,0.9361616969108582,562.593994140625,821.0430908203125,0.9213895797729492,566.994140625,1041.0517578125,0.9512885808944702,641.7970581054688,1032.25146484375,0.8888517618179321,562.593994140625,1036.651611328125,0.8936597108840942,632.9967651367188,1036.651611328125,0.9422839283943176,509.7919006347656,1036.651611328125,0.9065858721733092,584.5948486328125,1041.0517578125,0.8229268789291382,331.38887801471026
P12_Med_Side_2,119,0,603.2435302734375,641.2440795898438,0.9204406142234802,603.2435302734375,632.4388427734375,0.8999422192573547,598.8409423828125,632.4388427734375,0.8943577408790588,572.42529296875,636.8414916992188,0.5857707262039185,581.2305297851562,641.2440795898438,0.8938360214233398,598.8409423828125,694.0753784179688,0.915647268295288,541.6070556640625,702.8805541992188,0.9375837445259094,625.256591796875,755.7118530273438,0.8948717713356018,519.5940551757812,773.322265625,0.9426249861717224,673.6852416992188,795.3353271484375,0.9420720338821412,497.58099365234375,830.55615234375,0.9527686834335328,581.2305297851562,826.153564453125,0.8091135025024414,559.2174682617188,830.55615234375,0.8817455768585205,550.4122924804688,927.4135131835938,0.8815169334411621,607.6461791992188,918.6083374023438,0.9054951071739196,523.9966430664062,1015.4656982421876,0.9312987327575684,616.4513549804688,1024.2708740234375,0.8814253211021423,576.8279418945312,610.4258422851562,0.9253502488136292,572.42529296875,672.0623168945312,0.937886655330658,568.022705078125,821.7509765625,0.9456823468208312,563.6201171875,1041.88134765625,0.938602089881897,664.8800659179688,1028.6734619140625,0.9534339308738708,563.6201171875,1037.478759765625,0.9437094926834106,660.4774780273438,1037.478759765625,0.8870476484298706,510.788818359375,1033.0760498046875,0.8776351809501648,612.0487670898438,1041.88134765625,0.9036482572555542,329.9900101773953
P12_Med_Side_2,120,0,611.0258178710938,640.0208129882812,0.8909863829612732,611.0258178710938,631.7051391601562,0.8682597875595093,602.7101440429688,635.8629760742188,0.8742083311080933,581.9208984375,640.0208129882812,0.5123826265335083,590.2366333007812,640.0208129882812,0.8202819228172302,606.8679809570312,698.2306518554688,0.9100088477134703,548.6581420898438,706.5463256835938,0.9241063594818116,635.972900390625,756.4404907226562,0.9301634430885316,523.7111206054688,773.0718383789062,0.9200732111930848,685.8670043945312,793.861083984375,0.9407737255096436,498.7640380859375,831.2816772460938,0.94898122549057,590.2366333007812,831.2816772460938,0.8346517086029053,569.4473876953125,831.2816772460938,0.9156588315963744,552.8159790039062,922.7542724609376,0.8967816233634949,615.1836547851562,922.7542724609376,0.9188970923423768,523.7111206054688,1018.3846435546876,0.9289410710334778,635.972900390625,1022.5425415039062,0.873107373714447,586.0787353515625,610.9158935546875,0.9409828782081604,581.9208984375,673.2835693359375,0.924784541130066,577.7630615234375,827.1238403320312,0.9107105135917664,569.4473876953125,1043.331787109375,0.95830899477005,685.8670043945312,1022.5425415039062,0.9129547476768494,565.28955078125,1035.0159912109375,0.9515275955200196,677.5513305664062,1030.858154296875,0.8812147974967957,511.237548828125,1030.858154296875,0.86064612865448,631.8150634765625,1047.4896240234375,0.900853157043457,327.837574768179
P12_Med_Side_2,121,0,621.2373657226562,644.6380615234375,0.8766523599624634,616.988525390625,636.1403198242188,0.8855428099632263,612.7396850585938,636.1403198242188,0.8724133968353271,587.2465209960938,640.38916015625,0.639604926109314,595.7442626953125,640.38916015625,0.877774178981781,612.7396850585938,699.8731079101562,0.905404806137085,557.5045776367188,704.1219482421875,0.931167721748352,642.4816284179688,759.3570556640625,0.9473487734794616,532.011474609375,772.1035766601562,0.9279124736785888,697.7166748046875,789.0989990234375,0.9098986387252808,506.5183715820313,831.5875244140625,0.9138196706771852,599.9931030273438,831.5875244140625,0.8274494409561157,578.7488403320312,835.8363647460938,0.8855735063552856,553.2557373046875,929.3110961914062,0.8804261684417725,621.2373657226562,925.062255859375,0.8720069527626038,523.5137939453125,1014.2881469726562,0.904367208480835,655.2281494140625,1018.5369873046876,0.8914852142333984,591.4954223632812,614.8960571289062,0.9450774788856506,587.2465209960938,674.3800048828125,0.8951465487480164,591.4954223632812,827.3386840820312,0.9124873280525208,570.2511596679688,1039.78125,0.9602378010749816,701.965576171875,1018.5369873046876,0.8798185586929321,566.0023193359375,1035.5323486328125,0.9092720150947572,697.7166748046875,1027.03466796875,0.8607985973358154,510.7672119140625,1031.2835693359375,0.8201774954795837,650.9793090820312,1039.78125,0.8846056461334229,329.25174755738976
P12_Med_Side_2,122,0,625.5184326171875,644.2830810546875,0.8746358752250671,625.5184326171875,635.9650268554688,0.8811808824539185,621.359375,635.9650268554688,0.858789324760437,592.2462158203125,648.442138671875,0.5767074823379517,604.7232666015625,644.2830810546875,0.782201886177063,621.359375,702.5093994140625,0.9250574111938475,563.133056640625,706.6683959960938,0.9389479160308838,650.4725341796875,756.57666015625,0.9581367373466492,534.0198974609375,773.2127685546875,0.9382838606834412,704.539794921875,785.6898193359375,0.937673807144165,504.9067687988281,831.4390869140625,0.963811993598938,604.7232666015625,831.4390869140625,0.8396748304367065,583.9281616210938,831.4390869140625,0.8656585812568665,558.9740600585938,927.0965576171876,0.8983511924743652,629.6774291992188,927.0965576171876,0.920232355594635,525.701904296875,1018.5950927734376,0.9432433247566224,671.2676391601562,1018.5950927734376,0.8330891728401184,600.5642700195312,615.169921875,0.908434808254242,596.4052734375,677.5552368164062,0.9456607699394226,596.4052734375,827.280029296875,0.911260724067688,571.4511108398438,1039.39013671875,0.9166735410690308,725.3349609375,1010.2770385742188,0.966678023338318,567.2921142578125,1035.231201171875,0.9044715762138368,717.0169067382812,1018.5950927734376,0.9150123000144958,513.2247924804688,1031.0721435546875,0.8641640543937683,671.2676391601562,1039.39013671875,0.8557577729225159,330.1383832563223
P12_Med_Side_2,123,0,637.507568359375,650.6419677734375,0.9208566546440125,633.3285522460938,642.283935546875,0.8951152563095093,629.1495361328125,642.283935546875,0.908993124961853,595.7173461914062,646.4629516601562,0.6262841820716858,616.6124267578125,650.6419677734375,0.8469501733779907,629.1495361328125,700.7902221679688,0.9006608128547668,574.822265625,709.1482543945312,0.9347557425498962,662.5816650390625,759.2965087890625,0.9360261559486388,545.569091796875,771.8335571289062,0.9337843656539916,716.908935546875,780.1915893554688,0.9608919620513916,512.136962890625,826.1608276367188,0.9012409448623656,612.4334106445312,834.5188598632812,0.8198921084403992,591.538330078125,834.5188598632812,0.8643988966941833,566.4642333984375,926.457275390625,0.8449395298957825,633.3285522460938,926.457275390625,0.8179946541786194,524.6740112304688,1014.2166748046876,0.886871337890625,687.65576171875,1018.3956909179688,0.757641077041626,608.25439453125,617.2097778320312,0.9263330698013306,604.0753784179688,679.8950805664062,0.9480004906654358,604.0753784179688,830.33984375,0.9186444878578186,574.822265625,1039.290771484375,0.8901751637458801,737.8040161132812,1005.858642578125,0.9122285842895508,566.4642333984375,1035.11181640625,0.865726113319397,733.625,1014.2166748046876,0.9199079275131226,512.136962890625,1030.9327392578125,0.8509703278541565,687.65576171875,1039.290771484375,0.87888503074646,329.18896524193485
P12_Med_Side_2,124,0,643.968994140625,648.6190795898438,0.9065604209899902,639.8450927734375,640.371337890625,0.9045692682266236,635.7212524414062,644.4952392578125,0.8994373679161072,602.7301635742188,648.6190795898438,0.6037441492080688,623.3495483398438,648.6190795898438,0.8118051886558533,635.7212524414062,706.3534545898438,0.9141157865524292,582.1107177734375,710.4773559570312,0.9338610768318176,672.836181640625,759.9639892578125,0.9629717469215392,553.2435302734375,772.3356323242188,0.9095141887664796,726.4466552734375,780.5833740234375,0.9520343542099,516.1286010742188,830.0700073242188,0.9391698837280272,619.2257080078125,838.3177490234375,0.7569867968559265,602.7301635742188,838.3177490234375,0.8277480602264404,573.8629760742188,920.79541015625,0.8632662296295166,648.0928955078125,929.043212890625,0.842292845249176,528.500244140625,1015.6447143554688,0.9890854358673096,697.5794677734375,1015.6447143554688,0.8612583875656128,619.2257080078125,615.6280517578125,0.9278599619865416,610.9779052734375,681.6101684570312,0.947382628917694,610.9779052734375,830.0700073242188,0.91911381483078,573.8629760742188,1040.3880615234375,0.9072474241256714,747.0661010742188,1007.39697265625,0.9261284470558168,565.615234375,1036.26416015625,0.9002010226249695,742.9421997070312,1015.6447143554688,0.9380106925964355,516.1286010742188,1028.016357421875,0.8478683233261108,697.5794677734375,1036.26416015625,0.8808294534683228,326.2823146577867
