video_name,frame,Knee,Hip,Ankle
P13_Med_Front_1,74,5.271005732358105,-6.675289199548075,-86.7259290189541
P13_Med_Front_1,75,5.791202947514847,-6.143585684426512,-79.56130424122037
P13_Med_Front_1,76,6.316166382691932,-5.6074058617844855,-70.66079392679111
P13_Med_Front_1,77,6.817688919282517,-5.080802492632586,-60.83123036612599
P13_Med_Front_1,78,7.2473431458547,-4.587101885304435,-51.733937544333884
P13_Med_Front_1,79,7.555958029253077,-4.156238299032424,-45.06978978523517
P13_Med_Front_1,80,7.700229337180502,-3.8191168847245933,-41.64442216031321
P13_Med_Front_1,81,7.6745454395309025,-3.5706080389699366,-41.18200209139718
P13_Med_Front_1,82,7.5310954985472165,-3.3455213738890563,-42.90073495040318
P13_Med_Front_1,83,7.336670956810565,-3.065761735441214,-46.18128841826751
P13_Med_Front_1,84,7.108676732247318,-2.712483942464331,-50.70410542283696
P13_Med_Front_1,85,6.8075753570092274,-2.3330506303685183,-56.2083895461827
P13_Med_Front_1,86,6.382727914507399,-1.987726727450962,-62.34904028621847
P13_Med_Front_1,87,5.806917671533739,-1.7127607741230975,-68.7047118868708
P13_Med_Front_1,88,5.070526819358463,-1.5313156164529005,-74.79678669538328
P13_Med_Front_1,89,4.170567759863758,-1.463494524224302,-80.2373180345289
P13_Med_Front_1,90,3.1135877073400025,-1.5051668255282493,-84.95465719571118
P13_Med_Front_1,91,1.9150469642643202,-1.61894741000458,-89.13266651768836
P13_Med_Front_1,92,0.612134331298904,-1.7545481044703592,87.11319864244965
P13_Med_Front_1,93,-0.7118475746309514,-1.8664072460525745,83.93827411339097
P13_Med_Front_1,94,-1.9415220417599812,-1.9226704653486877,81.65969301769346
P13_Med_Front_1,95,-2.977385389145468,-1.9150249880956949,80.46010322591627
P13_Med_Front_1,96,-3.772163039914062,-1.8558167985045202,80.15364083499011
P13_Med_Front_1,97,-4.337189782517555,-1.762098101365865,80.23176294591079
P13_Med_Front_1,98,-4.719082977682547,-1.651599004642378,80.12604371651082
P13_Med_Front_1,99,-4.970116853987264,-1.547879452007237,79.4243144671963
P13_Med_Front_1,100,-5.137096694886111,-1.4750859014078799,77.94391493426451
P13_Med_Front_1,101,-5.267263649795581,-1.4488204980370938,75.65785751590917
P13_Med_Front_1,102,-5.412557871086534,-1.4682981918004714,72.54776668263654
P13_Med_Front_1,103,-5.606631248603094,-1.50363125742453,68.5610370304305
P13_Med_Front_1,104,-5.8373602883957005,-1.4971810731084076,63.69407659080039
P13_Med_Front_1,105,-6.058151733376434,-1.3942959587519965,58.085381539990124
P13_Med_Front_1,106,-6.21438209276883,-1.1737550076214802,52.07920737452528
P13_Med_Front_1,107,-6.253761123907481,-0.8499827824354043,46.24731439773274
P13_Med_Front_1,108,-6.136909199011484,-0.45910342034656537,41.289513579793095
P13_Med_Front_1,109,-5.8615200637136695,-0.05162608646870126,37.89503419747663
P13_Med_Front_1,110,-5.477150018045194,0.30754473454868503,36.73882538732211
P13_Med_Front_1,111,-5.064357946684595,0.5507471020763433,38.40913059914692
P13_Med_Front_1,112,-4.704779795907086,0.6292031134081526,42.98025755427145
P13_Med_Front_1,113,-4.478596326750903,0.5184872268263234,49.55747652435471
P13_Med_Front_1,114,-4.456191005234501,0.2159978166637586,56.526797893915585
P13_Med_Front_1,115,-4.6589561348149005,-0.24733421599123062,62.50301419608704
P13_Med_Front_1,116,-5.042288699451319,-0.8049371395071887,66.92876348490472
P13_Med_Front_1,117,-5.526438502630015,-1.3807440622318268,69.8854911363814
P13_Med_Front_1,118,-6.040554695920406,-1.925151459233632,71.69436392852191
P13_Med_Front_1,119,-6.550862768366699,-2.4361238602234607,72.67683514182548
P13_Med_Front_1,120,-7.042301810336397,-2.945251274202832,73.06596147881967
P13_Med_Front_1,121,-7.449328797562174,-3.481244000491955,73.05968604930405
P13_Med_Front_1,122,-7.603311535887229,-4.041165477226457,72.93355900568241
P13_Med_Front_1,123,-7.265756068170504,-4.582581657233334,73.06356565213736
P13_Med_Front_1,124,-6.251252876039814,-5.042517535987827,73.81299441347787
P13_Med_Front_1,125,-4.561668129968524,-5.365604809759816,75.35301280261424
P13_Med_Front_1,126,-2.4043551043457114,-5.516251854281336,77.6018695159216
P13_Med_Front_1,127,-0.07149572934193316,-5.47954015346113,80.3895367327165
P13_Med_Front_1,128,2.198478855698255,-5.262366346826582,83.6704477824789
P13_Med_Front_1,129,4.262973617379714,-4.901367847778573,87.55121853931482
P13_Med_Front_1,130,6.04052941959597,-4.463543599065758,-87.82941570952664
P13_Med_Front_1,131,7.4994393519742175,-4.012493683346122,-82.37174821047503
P13_Med_Front_1,132,8.663391323502594,-3.5743099914387244,-76.02730911117004
P13_Med_Front_1,133,9.573846329006841,-3.153166983544139,-68.84826426870279
P13_Med_Front_1,134,10.251439889706432,-2.759962744531691,-61.062913946326745
P13_Med_Front_1,135,10.700586429956985,-2.4074357185185704,-53.20583970567108
P13_Med_Front_1,136,10.921362866943156,-2.0983313874369003,-46.284997444029585
P13_Med_Front_1,137,10.906855260897345,-1.8317553684542247,-41.522161004028504
P13_Med_Front_1,138,10.642862641752288,-1.61404344995168,-39.4878800163271
P13_Med_Front_1,139,10.116628533924597,-1.4664739389414763,-39.73040485688594
P13_Med_Front_1,140,9.332864545980868,-1.4222091426870236,-41.394038564533616
P13_Med_Front_1,141,8.335066106914866,-1.5004472456328415,-43.8629765930618
P13_Med_Front_1,142,7.205731802079072,-1.6850077793630192,-46.95841414766616
P13_Med_Front_1,143,6.029191118617575,-1.9378369001326234,-50.88473500481351
P13_Med_Front_1,144,4.856420557322878,-2.220647130624343,-55.86820078748701
P13_Med_Front_1,145,3.7029929452801014,-2.4996586819061974,-61.5441526026153
P13_Med_Front_1,146,2.569017135931233,-2.7450083601048902,-66.8967609736406
P13_Med_Front_1,147,1.4598680074342951,-2.935560000161246,-71.02816915694842
P13_Med_Front_1,148,0.3919134054470419,-3.0685340061790214,-73.73776620098465
P13_Med_Front_1,149,-0.6091852644888434,-3.1573865435330504,-75.4069699585219
P13_Med_Front_1,150,-1.5168554067095386,-3.2164436267270275,-76.586276120892
P13_Med_Front_1,151,-2.3219020766050846,-3.251185379395338,-77.70407482469216
P13_Med_Front_1,152,-3.0309793196093437,-3.2522750824419973,-78.97672169299219
P13_Med_Front_1,153,-3.6451617968285177,-3.1986440848758377,-80.42996531586238
P13_Med_Front_1,154,-4.1558424479140115,-3.0760273457165397,-82.06601557529743
P13_Med_Front_1,155,-4.5586737213886295,-2.8872097887247605,-84.0166263830003
P13_Med_Front_1,156,-4.861328785256916,-2.648512978756031,-86.44268868720087
P13_Med_Front_1,157,-5.086198939656185,-2.388819374809401,-89.3816829760795
P13_Med_Front_1,158,-5.270726562422254,-2.144737925609718,87.25405571802096
P13_Med_Front_1,159,-5.444202094468608,-1.9391522134700665,83.60489838813731
P13_Med_Front_1,160,-5.601923319293576,-1.7681184953059983,79.81463688826273
P13_Med_Front_1,161,-5.713905837586793,-1.6165708609843534,76.04601014799127
P13_Med_Front_1,162,-5.745516021903171,-1.4717862661134404,72.50240088017992
P13_Med_Front_1,163,-5.674031511254327,-1.3213240895213119,69.40024297040915
P13_Med_Front_1,164,-5.50074054880443,-1.155093902595155,66.92899184235452
P13_Med_Front_1,165,-5.24448884933517,-0.9683574284493659,65.2118626061984
P13_Med_Front_1,166,-4.93335663117773,-0.7557113487600873,64.24405897632181
P13_Med_Front_1,167,-4.60615441593572,-0.5081552060470074,63.86857642893119
P13_Med_Front_1,168,-4.293758478959461,-0.21560769604181473,63.84690686326368
P13_Med_Front_1,169,-3.985829139752468,0.1399822951185854,63.95978432868495
P13_Med_Front_1,170,-3.6496943807614173,0.5768097356493911,64.06877181010685
P13_Med_Front_1,171,-3.299717898486051,1.0764160240976821,64.11299932015143
P13_Med_Front_1,172,-3.01808495833032,1.5735555149134086,64.05128713315344
P13_Med_Front_1,173,-2.9037214558533435,1.9904721192501142,63.8602619135514
P13_Med_Front_1,174,-3.026454919014128,2.2638990894242,63.61688146511145
P13_Med_Front_1,175,-3.4194919123174543,2.3434294938426774,63.496477582507936
P13_Med_Front_1,176,-4.081470779356124,2.181467310383823,63.644125502040396
P13_Med_Front_1,177,-4.9716820517914755,1.731879008035179,64.09463789895949
P13_Med_Front_1,178,-6.005899704399496,0.9612855586115074,64.81265878828279
