video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P11_Med_Side_1,102,0,447.5193176269531,645.1243286132812,0.8723108768463135,447.5193176269531,636.8582153320312,0.8827757835388184,439.253173828125,636.8582153320312,0.8379424810409546,447.5193176269531,640.9912719726562,0.5677334666252136,414.4547424316406,640.9912719726562,0.8820194602012634,443.3862609863281,690.588134765625,0.8970445990562439,381.3901672363281,694.72119140625,0.9046452641487122,459.9185485839844,752.584228515625,0.927318811416626,360.7247924804688,764.9834594726562,0.933643877506256,501.249267578125,802.18115234375,0.94461989402771,364.8578796386719,831.1126098632812,0.9291764497756958,443.3862609863281,826.9795532226562,0.8187463283538818,406.1885986328125,831.1126098632812,0.8235464692115784,443.3862609863281,922.0402221679688,0.6506550908088684,451.65240478515625,917.9071655273438,0.7160612344741821,422.7208862304688,1017.1009521484376,0.8005078434944153,414.4547424316406,1012.9678344726562,0.8579500317573547,426.8539733886719,607.9266967773438,0.9091073870658876,414.4547424316406,669.9227905273438,0.9316895008087158,422.7208862304688,826.9795532226562,0.8966082334518433,468.1846923828125,1033.6331787109375,0.8501708507537842,468.1846923828125,1033.6331787109375,0.8364428877830505,468.1846923828125,1029.5001220703125,0.8492522239685059,451.65240478515625,1037.7662353515625,0.8400310277938843,402.0555114746094,1033.6331787109375,0.7427363991737366,402.0555114746094,1029.5001220703125,0.8698664903640747,319.9596723899483
P11_Med_Side_1,103,0,456.3434143066406,644.0471801757812,0.8811768889427185,456.3434143066406,635.576904296875,0.8867485523223877,447.8731689453125,635.576904296875,0.8628292083740234,418.2273864746094,639.81201171875,0.5419455170631409,422.4624938964844,639.81201171875,0.8811010718345642,452.1082763671875,690.6334228515625,0.9013315439224244,388.5815734863281,694.8685302734375,0.91712486743927,469.0487365722656,749.9249877929688,0.9205811023712158,367.406005859375,762.6303100585938,0.9508625864982604,515.635009765625,796.51123046875,0.9248133301734924,363.1708984375,834.6272583007812,0.9261547327041626,439.4029541015625,830.3921508789062,0.7844293713569641,413.99224853515625,830.3921508789062,0.8325908780097961,430.9327087402344,919.3295288085938,0.7614915370941162,464.8136291503906,915.0944213867188,0.8622498512268066,418.2273864746094,1012.5020751953124,0.7721625566482544,435.1678161621094,1012.5020751953124,0.78070068359375,435.1678161621094,610.166259765625,0.8871670365333557,422.4624938964844,669.4578247070312,0.9393906593322754,426.6976013183594,826.1570434570312,0.8971682786941528,485.98919677734375,1029.4425048828125,0.7391011714935303,490.2243041992188,1029.4425048828125,0.8015410900115967,481.7540893554688,1025.2073974609375,0.746467113494873,477.51898193359375,1037.9127197265625,0.8380647301673889,401.2869262695313,1029.4425048828125,0.8627671003341675,409.7571411132813,1025.2073974609375,0.7527711391448975,321.0316913737388
P11_Med_Side_1,104,0,463.4676818847656,650.4632568359375,0.9095987677574158,463.4676818847656,641.9088134765625,0.8924520611763,459.1904602050781,641.9088134765625,0.9163148999214172,424.97259521484375,641.9088134765625,0.5425724387168884,433.5270690917969,641.9088134765625,0.8646852374076843,454.9132080078125,688.9583740234375,0.8991621136665344,395.031982421875,697.5128173828125,0.9342980980873108,476.2993774414063,748.839599609375,0.9060002565383912,369.36859130859375,765.9485473632812,0.9384348392486572,527.6261596679688,795.88916015625,0.9056196212768556,360.8141174316406,834.3842163085938,0.933660626411438,446.3587646484375,830.1069946289062,0.792974054813385,420.69537353515625,834.3842163085938,0.848813533782959,429.2498168945313,919.9288940429688,0.84969562292099,476.2993774414063,915.6516723632812,0.8629634380340576,416.4181518554688,1018.3052368164062,0.8616726398468018,467.7449340820313,1014.0279541015624,0.8529585599899292,442.08154296875,611.9682006835938,0.9131253957748412,429.2498168945313,671.8494262695312,0.9230886101722716,433.5270690917969,830.1069946289062,0.8953507542610168,450.635986328125,1031.136962890625,0.7906841039657593,519.0717163085938,1026.859619140625,0.9281712174415588,446.3587646484375,1026.859619140625,0.7735224366188049,506.239990234375,1035.4141845703125,0.8481591939926147,399.3092041015625,1035.4141845703125,0.8273799419403076,459.1904602050781,1031.136962890625,0.8092793226242065,324.7599191883462
P11_Med_Side_1,105,0,470.24267578125,651.1172485351562,0.9348930716514589,470.24267578125,642.6034545898438,0.8919073939323425,465.9857482910156,642.6034545898438,0.9229413270950316,431.9303894042969,642.6034545898438,0.6116654276847839,448.95806884765625,646.8603515625,0.8946947455406189,461.7288208007813,693.6864624023438,0.8849058747291565,402.1319274902344,697.9434204101562,0.9283341765403748,487.2703552246094,749.0264892578125,0.9067797064781188,376.5903930664063,766.0541381835938,0.9357821345329284,538.3533935546875,795.8526000976562,0.9324767589569092,363.8196411132813,834.1648559570312,0.982722818851471,448.95806884765625,829.907958984375,0.8543224930763245,431.9303894042969,834.1648559570312,0.9067073464393616,436.1872863769531,923.5602416992188,0.8573124408721924,487.2703552246094,919.3032836914062,0.8982872366905212,414.9026794433594,1017.2125244140624,0.9195932149887084,491.52728271484375,1017.2125244140624,0.9088950157165528,448.95806884765625,612.8049926757812,0.9189974665641784,436.1872863769531,672.40185546875,0.9361174702644348,440.4442138671875,829.907958984375,0.9099396467208862,453.2149963378906,1034.240234375,1.008339762687683,538.3533935546875,1021.4694213867188,0.945525050163269,448.95806884765625,1025.726318359375,0.9040693044662476,529.8395385742188,1034.240234375,0.8607221245765686,397.875,1029.9832763671875,0.8457187414169312,483.013427734375,1034.240234375,0.8698817491531372,331.5483227331894
P11_Med_Side_1,106,0,479.705078125,652.7007446289062,0.908119797706604,475.5519714355469,644.39453125,0.8981452584266663,471.39886474609375,644.39453125,0.9135745763778688,446.4801940917969,644.39453125,0.6294440627098083,450.63330078125,644.39453125,0.881514310836792,471.39886474609375,690.0787353515625,0.878817617893219,409.1022033691406,698.3849487304688,0.9237475395202636,496.3175048828125,748.2222900390625,0.9418531060218812,380.0304260253906,768.98779296875,0.9318324327468872,554.4610595703125,793.906494140625,0.9256685972213744,363.41796875,835.4375610351562,0.9776811003684998,458.93951416015625,831.2844848632812,0.8490594029426575,438.1739807128906,831.2844848632812,0.8666651844978333,434.0208740234375,922.6528930664062,0.8996773958206177,492.1643981933594,918.4998168945312,0.8958870768547058,413.25531005859375,1014.0213623046876,0.9358117580413818,508.77685546875,1018.1744384765624,0.9092376828193665,454.7864074707031,615.32275390625,0.9089008569717408,442.32708740234375,673.4662475585938,0.9310896992683412,450.63330078125,827.13134765625,0.9246655106544496,454.7864074707031,1030.6337890625,0.9283047914505004,558.6141967773438,1018.1744384765624,0.9149196743965148,450.63330078125,1026.480712890625,0.875170111656189,550.3079833984375,1030.6337890625,0.8532450199127197,400.7959899902344,1030.6337890625,0.8512188792228699,504.6237487792969,1034.786865234375,0.8938595056533813,334.9632129402348
P11_Med_Side_1,107,0,484.0017395019531,651.5966796875,0.8834956288337708,484.0017395019531,639.3560791015625,0.8994145393371582,475.8413696289063,643.436279296875,0.8622402548789978,447.2800598144531,643.436279296875,0.5719802975654602,451.3602294921875,647.5164794921875,0.8870406746864319,475.8413696289063,692.3985595703125,0.8874335885047913,418.71875,700.5588989257812,0.9206390380859376,504.4026794433594,749.5211791992188,0.939415156841278,386.0772399902344,765.8419189453125,0.9067028760910034,561.5253295898438,786.2428588867188,0.9259994626045228,365.6763000488281,831.1249389648438,0.9770191311836244,463.6007995605469,831.1249389648438,0.8700237274169922,447.2800598144531,831.1249389648438,0.8573209643363953,435.03948974609375,924.96923828125,0.9064260125160216,500.3224792480469,920.8890380859376,0.9182982444763184,414.6385498046875,1014.7333374023438,0.9054871201515198,524.8035888671875,1014.7333374023438,0.8643865585327148,463.6007995605469,614.875,0.90510356426239,451.3602294921875,671.9976196289062,0.9149661064147948,455.4404296875,827.0447387695312,0.9495570063591005,455.4404296875,1035.13427734375,0.8887821435928345,577.8460693359375,1014.7333374023438,0.9411646723747252,451.3602294921875,1026.973876953125,0.8929912447929382,569.6856689453125,1022.8937377929688,0.90221905708313,398.31781005859375,1031.0540771484375,0.848279595375061,524.8035888671875,1035.13427734375,0.830406904220581,331.60152416649186
P11_Med_Side_1,108,0,493.44927978515625,650.935791015625,0.9354918003082277,493.44927978515625,642.66064453125,0.915540337562561,485.1741027832031,642.66064453125,0.8989360332489014,452.0734558105469,646.7982177734375,0.6092035174369812,464.4862060546875,650.935791015625,0.902619481086731,485.1741027832031,692.3115844726562,0.9098787903785706,423.1103820800781,704.724365234375,0.8970853090286255,514.13720703125,750.2377319335938,0.8981812000274658,390.00970458984375,770.9256591796875,0.9298220872879028,576.200927734375,787.4760131835938,0.9067896008491516,365.1842346191406,832.9893798828125,0.9536912441253662,468.623779296875,832.9893798828125,0.7999197244644165,452.0734558105469,837.1270141601562,0.8486589193344116,439.6607055664063,928.15380859375,0.8875351548194885,509.9996032714844,919.8786010742188,0.9101629853248596,414.835205078125,1015.0430297851562,0.934594452381134,547.2378540039062,1015.0430297851562,0.8500612378120422,468.623779296875,617.8351440429688,0.9411051273345948,460.3486022949219,675.7612915039062,0.9225049614906312,460.3486022949219,832.9893798828125,0.928595781326294,456.2110290527344,1031.5933837890625,0.8746482729911804,596.8888549804688,1006.767822265625,0.9402918219566344,452.0734558105469,1027.455810546875,0.9325255751609802,588.6136474609375,1015.0430297851562,0.9402973651885986,398.2848815917969,1027.455810546875,0.868993878364563,547.2378540039062,1035.73095703125,0.8648993968963623,334.2234325339578
P11_Med_Side_1,109,0,501.4273986816406,656.1776733398438,0.9079050421714784,497.302978515625,643.8043823242188,0.9036630988121032,493.1785278320313,647.9288330078125,0.9264451265335084,460.1830749511719,647.9288330078125,0.5864830017089844,472.5563659667969,652.0532836914062,0.8849717378616333,493.1785278320313,697.4220581054688,0.9254302978515624,431.31201171875,705.6708984375,0.8873949646949768,526.1740112304688,751.0396728515625,0.9421080946922302,398.3165588378906,767.5374145507812,0.9019018411636353,583.9160766601562,784.03515625,0.939402997493744,369.4454956054688,833.5283813476562,0.98105651140213,476.6807861328125,837.65283203125,0.8014533519744873,456.0586242675781,837.65283203125,0.8476396799087524,443.6853332519531,928.390380859375,0.9103708267211914,513.8007202148438,924.2659301757812,0.922146201133728,414.8142700195313,1015.0034790039062,0.9694207310676576,559.1694946289062,1015.0034790039062,0.8749342560768127,476.6807861328125,619.0578002929688,0.9496964812278748,468.4319152832031,680.92431640625,0.9184809923171996,468.4319152832031,833.5283813476562,0.9210249185562134,456.0586242675781,1035.6256103515625,0.8680940270423889,608.6627197265625,1002.6301879882812,0.9536700248718262,451.9342041015625,1027.3768310546875,0.9110193848609924,604.5382690429688,1010.8790283203124,0.9824742078781128,398.3165588378906,1027.3768310546875,0.8572057485580444,563.2938842773438,1031.501220703125,0.8841606974601746,334.7150748562023
P11_Med_Side_1,110,0,504.5522766113281,658.760498046875,0.932044506072998,504.5522766113281,650.5425415039062,0.919567346572876,500.44329833984375,650.5425415039062,0.9379859566688538,467.5715942382813,650.5425415039062,0.5829499363899231,475.7895202636719,654.6514892578125,0.8759943246841431,500.44329833984375,699.8501586914062,0.9071493148803712,442.9177856445313,703.9591064453125,0.9363715648651124,533.3150634765625,753.2666625976562,0.966388463973999,401.828125,769.7025756835938,0.925576388835907,590.840576171875,782.0294189453125,0.925404965877533,373.06536865234375,835.4459838867188,0.941757082939148,479.89849853515625,839.5549926757812,0.8172268867492676,467.5715942382813,839.5549926757812,0.8592272400856018,447.0267639160156,929.9522094726562,0.8918309807777405,525.0971069335938,921.7342529296876,0.9149285554885864,414.155029296875,1016.240478515625,0.9432271122932434,574.4046630859375,1012.1315307617188,0.8562459349632263,484.0074462890625,621.77978515625,0.9223042130470276,475.7895202636719,683.4142456054688,0.9436878561973572,471.6805419921875,839.5549926757812,0.9005225300788879,455.2446899414063,1036.7852783203125,0.9079564809799194,619.6033325195312,999.8046264648438,0.9679822325706482,451.1357116699219,1028.5673828125,0.9084874391555786,611.3853759765625,1012.1315307617188,0.928897261619568,397.71917724609375,1028.5673828125,0.8437676429748535,574.4046630859375,1032.6763916015625,0.9196101427078248,335.0508051748906
P11_Med_Side_1,111,0,515.5648193359375,652.8902587890625,0.8880437016487122,511.3396911621094,644.4400024414062,0.8816971778869629,507.1145935058594,644.4400024414062,0.8495345115661621,469.0885314941406,652.8902587890625,0.6063840985298157,485.9889831542969,652.8902587890625,0.8611446619033813,507.1145935058594,699.3665161132812,0.9332778453826904,447.9629211425781,707.8167724609375,0.9020991325378418,540.91552734375,750.0679321289062,0.9818722009658812,409.9368591308594,766.9683837890625,0.953494668006897,600.0671997070312,775.4186401367188,0.9459883570671082,376.1359252929688,834.5703125,0.9397438764572144,485.9889831542969,838.79541015625,0.8449493646621704,473.3136291503906,838.79541015625,0.872215747833252,452.1880493164063,927.5228881835938,0.901838719844818,528.2401733398438,927.5228881835938,0.8758002519607544,414.1619873046875,1016.2503662109376,0.96848863363266,587.391845703125,1016.2503662109376,0.886204719543457,490.214111328125,619.0892944335938,0.902568519115448,481.7638854980469,682.466064453125,0.909989297389984,481.7638854980469,838.79541015625,0.92660653591156,456.4131774902344,1033.15087890625,0.8797655701637268,629.6430053710938,999.3499145507812,0.96522456407547,452.1880493164063,1028.92578125,0.8660144805908203,625.4179077148438,1012.0252685546876,1.0041109323501587,401.4866333007813,1028.92578125,0.8929775357246399,587.391845703125,1033.15087890625,0.9085628390312196,338.4844261670702
