video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P11_Med_Front_3,95,0,1377.0338134765625,541.0704956054688,0.8610833287239075,1381.0140380859375,537.0902099609375,0.8628391623497009,1373.053466796875,537.0902099609375,0.8804832100868225,1384.9942626953125,537.0902099609375,0.8924622535705566,1367.0831298828125,537.0902099609375,0.9062623381614684,1394.9449462890625,558.9816284179688,0.9207077026367188,1359.12255859375,558.9816284179688,0.9635486006736756,1400.915283203125,586.8434448242188,0.9142218232154846,1351.162109375,588.8335571289062,0.9520161747932434,1406.8856201171875,614.7052001953125,0.919157326221466,1347.181884765625,614.7052001953125,0.9277177453041076,1388.9744873046875,618.6854858398438,0.8587375283241272,1365.093017578125,618.6854858398438,0.886167585849762,1386.984375,660.4781494140625,0.891434371471405,1367.0831298828125,660.4781494140625,0.8598242998123169,1381.0140380859375,698.2905883789062,0.8560822010040283,1367.0831298828125,698.2905883789062,0.9217734932899476,1375.0435791015625,523.1593627929688,0.8900775909423828,1377.0338134765625,549.031005859375,0.9391039609909058,1377.0338134765625,616.6953125,0.98066383600235,1379.02392578125,710.2313232421875,0.7495840191841125,1369.0732421875,710.2313232421875,0.9031343460083008,1384.9942626953125,708.2412109375,0.8709732294082642,1363.1029052734375,710.2313232421875,0.9125922918319702,1381.0140380859375,702.2708129882812,0.7944329977035522,1367.0831298828125,700.2807006835938,0.8282079100608826,139.53622117803798
P11_Med_Front_3,96,0,1376.7735595703125,540.4180908203125,0.8951833248138428,1380.769287109375,536.42236328125,0.9058344960212708,1372.77783203125,536.42236328125,0.898290753364563,1384.7650146484375,536.42236328125,0.9286152124404908,1366.7843017578125,538.4202270507812,0.913034737110138,1394.75439453125,560.3967895507812,0.9330264925956726,1358.792724609375,560.3967895507812,0.9585240483283995,1400.748046875,586.3690795898438,0.9238688945770264,1350.80126953125,588.366943359375,0.9567321538925172,1406.7415771484375,612.3413696289062,0.9090668559074402,1346.8055419921875,612.3413696289062,0.9241210222244264,1388.7608642578125,620.3328247070312,0.8565751314163208,1364.786376953125,618.3349609375,0.8652400374412537,1388.7608642578125,660.2902221679688,0.9099686741828918,1366.7843017578125,660.2902221679688,0.8865399360656738,1382.7672119140625,696.2518920898438,0.8570541143417358,1366.7843017578125,700.2476196289062,0.8867815136909485,1374.7757568359375,524.4351196289062,0.9134300351142884,1376.7735595703125,550.407470703125,0.9309210777282716,1376.7735595703125,618.3349609375,0.9819630980491638,1378.771484375,708.2390747070312,0.8001921772956848,1368.7821044921875,712.2348022460938,0.8622004985809326,1384.7650146484375,708.2390747070312,0.86261385679245,1362.7884521484375,712.2348022460938,0.9052866101264954,1380.769287109375,702.2454833984375,0.7716296315193176,1366.7843017578125,704.2433471679688,0.8213196992874146,140.07897764782558
P11_Med_Front_3,97,0,1376.4013671875,539.8904418945312,0.8902013897895813,1380.4149169921875,535.8768920898438,0.9105198979377748,1372.3878173828125,535.8768920898438,0.9085544347763062,1384.428466796875,537.8836669921875,0.9029558300971984,1366.367431640625,537.8836669921875,0.9211703538894652,1394.4622802734375,559.9581909179688,0.938707709312439,1358.34033203125,559.9581909179688,0.9530121684074402,1400.482666015625,588.0531005859375,0.9253751039505004,1352.320068359375,588.0531005859375,0.942395567893982,1406.5030517578125,614.1411743164062,0.8993163704872131,1346.2996826171875,612.1343994140625,0.9354444146156312,1388.4420166015625,620.1614990234375,0.8319917917251587,1364.3607177734375,618.1547241210938,0.868771493434906,1386.4351806640625,660.2970581054688,0.8862752318382263,1366.367431640625,660.2970581054688,0.8817697167396545,1380.4149169921875,698.4258422851562,0.8394386768341064,1366.367431640625,700.4326171875,0.876483142375946,1376.4013671875,523.836181640625,0.924984335899353,1376.4013671875,549.92431640625,0.8962743282318115,1376.4013671875,616.14794921875,0.9745253324508668,1378.4080810546875,708.459716796875,0.7758241295814514,1370.3809814453125,710.4664916992188,0.822216808795929,1386.4351806640625,706.4529418945312,0.8371610045433044,1362.3538818359375,712.4732666015625,0.8910079598426819,1380.4149169921875,702.4393920898438,0.7694588303565979,1366.367431640625,704.4461669921875,0.7897530198097229,140.70358475850145
P11_Med_Front_3,98,0,1376.05029296875,541.4486083984375,0.8767291903495789,1380.0230712890625,537.4758911132812,0.9053547978401184,1374.06396484375,537.4758911132812,0.8835083842277527,1385.9820556640625,539.4622802734375,0.9128448367118835,1368.1048583984375,539.4622802734375,0.92509663105011,1393.9276123046875,561.3121948242188,0.9568700790405272,1358.173095703125,561.3121948242188,0.9537453055381776,1401.873046875,587.1349487304688,0.904444694519043,1352.2139892578125,589.1212768554688,0.9530742168426514,1405.845703125,612.9576416015625,0.9167579412460328,1346.2548828125,612.9576416015625,0.9234490990638732,1387.968505859375,620.903076171875,0.8777651190757751,1364.1322021484375,618.9166870117188,0.8612193465232849,1387.968505859375,662.6166381835938,0.9040452241897584,1366.1185302734375,660.6303100585938,0.9003027081489563,1382.0093994140625,698.3711547851562,0.8621830940246582,1368.1048583984375,702.3438720703125,0.873706042766571,1376.05029296875,525.5577392578125,0.9041168093681335,1376.05029296875,551.3804321289062,0.9089416265487672,1376.05029296875,618.9166870117188,0.9710335731506348,1378.03662109375,710.289306640625,0.8183254599571228,1368.1048583984375,714.2620239257812,0.849785327911377,1385.9820556640625,708.302978515625,0.854016125202179,1362.145751953125,714.2620239257812,0.8992813229560852,1380.0230712890625,702.3438720703125,0.7707481980323792,1368.1048583984375,706.3165893554688,0.7473667860031128,141.3809530915758
P11_Med_Front_3,99,0,1376.14013671875,540.8644409179688,0.9075804352760316,1380.1363525390625,536.8682861328125,0.9188857078552246,1372.14404296875,536.8682861328125,0.8999984264373779,1386.130615234375,538.8663330078125,0.9092087149620056,1368.1478271484375,538.8663330078125,0.9148702025413512,1394.1229248046875,562.8433837890625,0.9543916583061218,1358.1573486328125,560.8453369140625,0.9608339071273804,1400.1171875,588.8185424804688,0.9163008332252502,1352.1630859375,588.8185424804688,0.9381679892539978,1404.1134033203125,612.7955932617188,0.8969836831092834,1346.1688232421875,612.7955932617188,0.8840807676315308,1388.128662109375,620.7879638671875,0.872046947479248,1364.151611328125,620.7879638671875,0.8534494042396545,1386.130615234375,662.747802734375,0.8911375999450684,1366.149658203125,660.7496948242188,0.883658766746521,1380.1363525390625,698.71337890625,0.8490583896636963,1368.1478271484375,700.71142578125,0.8700757026672363,1376.14013671875,526.8778076171875,0.8955702185630798,1376.14013671875,552.8529663085938,0.9124927520751952,1376.14013671875,618.7898559570312,0.9624360799789428,1380.1363525390625,708.7037963867188,0.8428629040718079,1370.1458740234375,712.699951171875,0.8050969839096069,1386.130615234375,708.7037963867188,0.888087809085846,1364.151611328125,712.699951171875,0.8839331865310669,1380.1363525390625,702.7095336914062,0.7561297416687012,1368.1478271484375,706.7056884765625,0.7363841533660889,140.2224392740875
P11_Med_Front_3,100,0,1375.405517578125,543.5517578125,0.8288536667823792,1379.2435302734375,537.7947998046875,0.8527758121490479,1373.486572265625,537.7947998046875,0.8553608655929565,1385.00048828125,541.6328125,0.8175323605537415,1367.7296142578125,541.6328125,0.8035114407539368,1394.595458984375,562.7416381835938,0.9019465446472168,1360.0537109375,562.7416381835938,0.9043941497802734,1402.2713623046875,589.607421875,0.8944180607795715,1352.377685546875,589.607421875,0.9191083312034608,1404.1903076171875,612.63525390625,0.9113556146621704,1344.7017822265625,612.63525390625,0.8608155250549316,1388.83837890625,620.3112182617188,0.8230871558189392,1363.8916015625,620.3112182617188,0.8098288774490356,1386.91943359375,660.6099243164062,0.8496310710906982,1367.7296142578125,660.6099243164062,0.8504905700683594,1381.1624755859375,697.0706787109375,0.8085360527038574,1367.7296142578125,702.82763671875,0.8150845766067505,1377.324462890625,528.1998901367188,0.916459321975708,1377.324462890625,553.146728515625,0.9382888078689576,1375.405517578125,618.3922119140625,0.9222034215927124,1379.2435302734375,710.5035400390625,0.8425760269165039,1371.567626953125,714.341552734375,0.7365031242370605,1385.00048828125,708.5845947265625,0.8964863419532776,1363.8916015625,716.260498046875,0.7739647626876831,1379.2435302734375,700.9086303710938,0.6902631521224976,1365.810546875,708.5845947265625,0.7613314390182495,140.29613849773122
P11_Med_Front_3,101,0,1374.115966796875,545.4984741210938,0.8802406787872314,1378.1810302734375,539.4008178710938,0.8665387630462646,1372.0833740234375,539.4008178710938,0.8983846306800842,1384.27880859375,541.433349609375,0.91595858335495,1368.0181884765625,541.433349609375,0.8999245166778564,1394.441650390625,563.7916259765625,0.9211716651916504,1359.887939453125,563.7916259765625,0.9368483424186708,1400.539306640625,590.2150268554688,0.9258221983909608,1351.7576904296875,590.2150268554688,0.920730710029602,1404.6044921875,612.5733032226562,0.9013319611549376,1345.659912109375,612.5733032226562,0.8798208832740784,1386.311279296875,624.7687377929688,0.8735622763633728,1363.953125,622.7361450195312,0.872080385684967,1386.311279296875,665.4201049804688,0.8688976168632507,1365.985595703125,665.4201049804688,0.8909350037574768,1380.213623046875,697.9412231445312,0.8762170076370239,1368.0181884765625,704.0389404296875,0.8744968175888062,1376.1484375,527.2053833007812,0.8655760288238525,1376.1484375,553.6287841796875,0.9236332178115844,1376.1484375,620.70361328125,0.9360647201538086,1378.1810302734375,710.1366577148438,0.8568681478500366,1370.05078125,718.2669677734375,0.7793158888816833,1386.311279296875,708.1040649414062,0.893320620059967,1363.953125,720.2994995117188,0.8351284861564636,1380.213623046875,702.0064086914062,0.8048945665359497,1368.0181884765625,710.1366577148438,0.7791152596473694,140.48277531603946
P11_Med_Front_3,102,0,1375.9520263671875,545.1121826171875,0.9100048542022704,1379.9586181640625,541.1055908203125,0.918812096118927,1371.945556640625,541.1055908203125,0.9134154915809632,1383.9652099609375,543.10888671875,0.9162075519561768,1367.93896484375,543.10888671875,0.9046584963798524,1393.981689453125,565.1450805664062,0.9416268467903136,1359.92578125,565.1450805664062,0.9493637084960938,1401.994873046875,591.1878662109375,0.9042087197303772,1351.91259765625,591.1878662109375,0.9114572405815125,1403.9981689453125,613.2240600585938,0.8991066217422485,1345.9027099609375,613.2240600585938,0.8916166424751282,1385.968505859375,623.2405395507812,0.8759610056877136,1363.932373046875,623.2405395507812,0.8556570410728455,1385.968505859375,665.3096313476562,0.8928065299987793,1365.9356689453125,665.3096313476562,0.8805615305900574,1381.9619140625,699.3656005859375,0.8852315545082092,1365.9356689453125,705.37548828125,0.8374592661857605,1375.9520263671875,529.0858764648438,0.8782460689544678,1375.9520263671875,555.128662109375,0.9146140217781068,1375.9520263671875,621.2372436523438,0.938418745994568,1379.9586181640625,709.3820190429688,0.845055341720581,1371.945556640625,719.3984985351562,0.8365160822868347,1385.968505859375,709.3820190429688,0.9257957339286804,1363.932373046875,719.3984985351562,0.887082040309906,1379.9586181640625,701.368896484375,0.7864323258399963,1365.9356689453125,709.3820190429688,0.7548354864120483,140.35913222153226
P11_Med_Front_3,103,0,1375.2127685546875,546.8782348632812,0.8969444036483765,1379.2242431640625,540.8611450195312,0.9084171056747437,1371.201416015625,542.8668212890625,0.9059542417526244,1383.2357177734375,542.8668212890625,0.9161242842674256,1367.18994140625,542.8668212890625,0.8948746919631958,1395.27001953125,564.9296875,0.9327145218849182,1359.1671142578125,564.9296875,0.91824209690094,1401.287109375,591.0039672851562,0.9387750625610352,1353.14990234375,591.0039672851562,0.9010818600654602,1403.2928466796875,613.0668334960938,0.9034816026687622,1345.1270751953125,611.0610961914062,0.8946203589439392,1385.2413330078125,625.1011352539062,0.8594802021980286,1363.1785888671875,625.1011352539062,0.8260295987129211,1387.2470703125,667.2211303710938,0.8822635412216187,1365.1842041015625,667.2211303710938,0.8880252242088318,1381.22998046875,699.3125610351562,0.8657258152961731,1365.1842041015625,705.3297119140625,0.8270128965377808,1375.2127685546875,528.8268432617188,0.8913982510566711,1377.218505859375,556.9068603515625,0.910107433795929,1375.2127685546875,623.0953979492188,0.939436674118042,1379.2242431640625,709.3411254882812,0.8944040536880493,1371.201416015625,719.3696899414062,0.7008000612258911,1385.2413330078125,709.3411254882812,0.9538981318473816,1363.1785888671875,721.3754272460938,0.7588145732879639,1379.2242431640625,703.323974609375,0.7809969782829285,1365.1842041015625,711.3468627929688,0.7429692149162292,140.52890174500442
P11_Med_Front_3,104,0,1374.698974609375,546.9605712890625,0.9008801579475404,1378.64990234375,543.0097045898438,0.9098620414733888,1370.7481689453125,543.0097045898438,0.9127505421638488,1384.576171875,544.9851684570312,0.8970727324485779,1366.79736328125,544.9851684570312,0.8925436735153198,1394.4532470703125,566.71484375,0.9250613451004028,1358.8956298828125,566.71484375,0.9398747682571412,1402.35498046875,590.4199829101562,0.9251075983047484,1352.9693603515625,592.3954467773438,0.9202877283096312,1402.35498046875,612.1497192382812,0.8929572701454163,1345.067626953125,612.1497192382812,0.9104028940200806,1386.5516357421875,625.9777221679688,0.8654753565788269,1364.8218994140625,625.9777221679688,0.8293522000312805,1386.5516357421875,667.461669921875,0.9111050963401794,1364.8218994140625,667.461669921875,0.9155043959617616,1380.625244140625,699.0685424804688,0.9076898694038392,1364.8218994140625,704.9948120117188,0.8280709385871887,1374.698974609375,529.1817016601562,0.9257158041000366,1376.6744384765625,556.8377075195312,0.925744652748108,1374.698974609375,625.9777221679688,0.9436014294624328,1378.64990234375,710.921142578125,0.9466484785079956,1370.7481689453125,720.7982788085938,0.7656575441360474,1386.5516357421875,708.9456787109375,0.9620023965835572,1362.846435546875,722.773681640625,0.8371673226356506,1378.64990234375,703.0194091796875,0.7498254179954529,1364.8218994140625,710.921142578125,0.7688332796096802,138.4069011755518
