video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P14_Med_Front_3,106,0,1365.7572021484375,497.1733703613281,0.876278281211853,1371.311279296875,493.47064208984375,0.8918805122375488,1362.054443359375,493.47064208984375,0.8773613572120667,1375.013916015625,495.322021484375,0.9452545642852784,1358.351806640625,495.322021484375,0.8390186429023743,1384.270751953125,519.3896484375,0.9442073106765748,1349.094970703125,521.2410278320312,0.8776896595954895,1389.8248291015625,547.1599731445312,0.9011128544807434,1343.5408935546875,549.0113525390625,0.908553957939148,1393.527587890625,573.0789794921875,0.9112391471862792,1341.6895751953125,573.0789794921875,0.896034836769104,1378.7166748046875,576.7816772460938,0.9036988615989684,1356.5003662109375,576.7816772460938,0.8740673065185547,1376.8653564453125,617.5115356445312,0.8972923159599304,1356.5003662109375,615.66015625,0.91977858543396,1369.4598388671875,656.3900146484375,0.8613536357879639,1356.5003662109375,654.5386962890625,0.9270853996276855,1367.6085205078125,482.3625183105469,0.9002715349197388,1367.6085205078125,510.13287353515625,0.9525162577629088,1367.6085205078125,574.9303588867188,0.9508990049362184,1365.7572021484375,669.3495483398438,0.8962299823760986,1358.351806640625,667.4981689453125,0.9270580410957336,1373.16259765625,669.3495483398438,0.9059298038482666,1352.7977294921875,667.4981689453125,0.9022056460380554,1367.6085205078125,661.944091796875,0.7988771200180054,1354.6490478515625,658.2413940429688,0.8215570449829102,133.50321456319978
P14_Med_Front_3,107,0,1365.7596435546875,496.7076416015625,0.8966624140739441,1369.516845703125,492.9505004882813,0.9057902097702026,1363.881103515625,492.9505004882813,0.9005532264709473,1375.1524658203125,494.8290710449219,0.9250305891036988,1358.2454833984375,494.8290710449219,0.8265641331672668,1384.5452880859375,521.12890625,0.932974934577942,1348.8526611328125,521.12890625,0.8780903816223145,1390.1810302734375,549.3073120117188,0.916242778301239,1343.2169189453125,549.3073120117188,0.9059225916862488,1392.0595703125,573.7286376953125,0.9366031289100648,1341.33837890625,573.7286376953125,0.9145199656486512,1378.90966796875,577.4857177734375,0.9043696522712708,1356.366943359375,577.4857177734375,0.8848255276679993,1377.031005859375,616.9354858398438,0.9168962240219116,1356.366943359375,616.9354858398438,0.9222993850708008,1369.516845703125,656.38525390625,0.8732357025146484,1354.48828125,656.38525390625,0.9259137511253356,1367.6383056640625,481.67913818359375,0.914806067943573,1367.6383056640625,509.8575439453125,0.9644697308540344,1367.6383056640625,573.7286376953125,0.9502551555633544,1363.881103515625,669.53515625,0.8892683386802673,1358.2454833984375,669.53515625,0.916802167892456,1371.3953857421875,669.53515625,0.8869358897209167,1350.731201171875,669.53515625,0.8932281136512756,1367.6383056640625,660.1423950195312,0.8050147891044617,1354.48828125,660.1423950195312,0.856360673904419,135.37370422431977
P14_Med_Front_3,108,0,1367.3326416015625,497.0587158203125,0.877029299736023,1371.0936279296875,493.2977600097656,0.909448504447937,1363.57177734375,493.2977600097656,0.8835084438323975,1374.8546142578125,495.17822265625,0.9229732751846312,1357.9302978515625,495.17822265625,0.8271344900131226,1384.257080078125,521.5049438476562,0.9458535313606262,1348.52783203125,521.5049438476562,0.903722882270813,1389.8984375,549.712158203125,0.903207778930664,1342.886474609375,549.712158203125,0.9103049635887146,1391.7789306640625,576.0388793945312,0.8969523906707764,1341.0059814453125,576.0388793945312,0.8931934833526611,1376.735107421875,577.9193725585938,0.9057761430740356,1356.0498046875,577.9193725585938,0.8969542980194092,1376.735107421875,617.4094848632812,0.9247198104858398,1356.0498046875,617.4094848632812,0.9047807455062866,1369.213134765625,656.8995361328125,0.8822596073150635,1354.1693115234375,658.780029296875,0.890093982219696,1367.3326416015625,482.0148620605469,0.9067291617393494,1367.3326416015625,510.2220764160156,0.9567800164222716,1367.3326416015625,576.0388793945312,0.9360737800598145,1365.4522705078125,670.0629272460938,0.8524746298789978,1357.9302978515625,671.943359375,0.8583887815475464,1372.97412109375,670.0629272460938,0.8964706063270569,1348.52783203125,671.943359375,0.9109036326408386,1367.3326416015625,662.541015625,0.828176736831665,1354.1693115234375,664.4214477539062,0.8618103265762329,137.39095813026083
P14_Med_Front_3,109,0,1366.6610107421875,497.9139404296875,0.87928706407547,1370.3758544921875,494.1990661621094,0.8952533006668091,1362.9461669921875,494.1990661621094,0.8692543506622314,1375.9482421875,496.0564880371094,0.9376229643821716,1357.373779296875,496.0564880371094,0.8749656081199646,1383.3780517578125,520.2033081054688,0.9645044207572936,1349.9439697265625,522.0607299804688,0.9021636247634888,1390.807861328125,548.06494140625,0.9326008558273317,1342.5142822265625,551.7798461914062,0.9157854914665222,1392.665283203125,574.0691528320312,0.946545958518982,1340.65673828125,575.9266357421875,0.9130133986473083,1377.8056640625,577.7840576171875,0.9115749597549438,1355.516357421875,577.7840576171875,0.8832118511199951,1375.9482421875,616.7904052734375,0.9059450626373292,1355.516357421875,616.7904052734375,0.9035525321960448,1368.5184326171875,655.7967529296875,0.8597612977027893,1355.516357421875,657.6541748046875,0.8767645359039307,1366.6610107421875,483.0543823242188,0.8813395500183105,1366.6610107421875,510.9160461425781,0.932770013809204,1366.6610107421875,574.0691528320312,0.9461871981620787,1366.6610107421875,668.7988891601562,0.8406696319580078,1357.373779296875,672.5137329101562,0.90312397480011,1372.2333984375,666.94140625,0.9046251773834229,1349.9439697265625,672.5137329101562,0.886898934841156,1366.6610107421875,661.3690795898438,0.7499438524246216,1355.516357421875,665.083984375,0.7996332049369812,135.7078987528925
P14_Med_Front_3,110,0,1366.24072265625,497.8413696289063,0.8986978530883789,1370.201416015625,493.880615234375,0.931918442249298,1362.2799072265625,493.880615234375,0.8832560777664185,1374.1622314453125,495.8609924316406,0.9108846187591552,1358.3192138671875,495.8609924316406,0.9115158915519714,1384.0640869140625,521.60595703125,0.9324461817741394,1350.3975830078125,521.60595703125,0.943420946598053,1391.985595703125,549.3312377929688,0.9115621447563172,1342.47607421875,549.3312377929688,0.9041067361831664,1390.0052490234375,575.076171875,0.9391518235206604,1340.4957275390625,577.0565795898438,0.9260993599891664,1376.142578125,577.0565795898438,0.9172673225402832,1356.3387451171875,577.0565795898438,0.8715097904205322,1376.142578125,620.6249389648438,0.8768934607505798,1356.3387451171875,618.64453125,0.8949618339538574,1368.2210693359375,658.2521362304688,0.8483986854553223,1356.3387451171875,662.212890625,0.8968107104301453,1366.24072265625,483.9787292480469,0.9138429760932922,1366.24072265625,509.7236633300781,0.930531084537506,1366.24072265625,575.076171875,0.9644473195075988,1366.24072265625,670.1343994140625,0.8227103352546692,1356.3387451171875,676.0755615234375,0.885830283164978,1370.201416015625,670.1343994140625,0.9019688963890076,1348.417236328125,676.0755615234375,0.9306336045265198,1366.24072265625,664.1932983398438,0.7718844413757324,1358.3192138671875,668.154052734375,0.7866949439048767,140.73239563741924
P14_Med_Front_3,111,0,1366.9595947265625,499.0533447265625,0.896557629108429,1370.9798583984375,495.0330505371094,0.9313757419586182,1362.939208984375,495.0330505371094,0.890454113483429,1375.0001220703125,497.0431823730469,0.954849362373352,1356.9088134765625,497.0431823730469,0.9246533513069152,1385.05078125,521.1649169921875,0.9207407236099244,1348.8682861328125,523.175048828125,0.9309117794036864,1391.081298828125,549.3069458007812,0.942642092704773,1342.8377685546875,551.3170776367188,0.9192241430282592,1391.081298828125,573.4286499023438,0.9541366696357728,1338.8175048828125,577.448974609375,0.9193956851959229,1377.01025390625,579.4591064453125,0.893802285194397,1354.898681640625,579.4591064453125,0.8874536752700806,1375.0001220703125,619.6619873046875,0.8912948966026306,1354.898681640625,619.6619873046875,0.8948161602020264,1368.9697265625,657.854736328125,0.8795990347862244,1354.898681640625,663.8851928710938,0.9189473390579224,1366.9595947265625,484.9823303222656,0.9240883588790894,1366.9595947265625,511.11419677734375,0.9277320504188538,1366.9595947265625,577.448974609375,0.9758014678955078,1366.9595947265625,669.9155883789062,0.7904045581817627,1356.9088134765625,677.9561767578125,0.8977992534637451,1370.9798583984375,671.92578125,0.8777859210968018,1348.8682861328125,677.9561767578125,0.8986421227455139,1366.9595947265625,663.8851928710938,0.8207050561904907,1356.9088134765625,669.9155883789062,0.7999929785728455,140.8393066816706
P14_Med_Front_3,112,0,1366.7115478515625,499.3214416503906,0.9003883600234985,1370.8411865234375,495.1917419433594,0.9294161200523376,1362.581787109375,495.1917419433594,0.8973711729049683,1374.970947265625,497.256591796875,0.9371355175971984,1358.4520263671875,499.3214416503906,0.8867156505584717,1385.295166015625,522.0348510742188,0.9070693254470824,1350.192626953125,524.0997314453125,0.9215819835662842,1391.48974609375,548.8779907226562,0.9327247142791748,1341.9332275390625,553.0076904296875,0.903059184551239,1389.4249267578125,573.65625,0.9449912905693054,1337.8035888671875,579.8507690429688,0.8921877145767212,1377.0357666015625,579.8507690429688,0.8683314919471741,1354.3223876953125,579.8507690429688,0.8574129939079285,1374.970947265625,621.1478881835938,0.8669089078903198,1356.38720703125,621.1478881835938,0.8771093487739563,1368.7763671875,656.2504272460938,0.8751354217529297,1354.3223876953125,664.5098266601562,0.8987199664115906,1366.7115478515625,484.8674621582031,0.9207974672317504,1366.7115478515625,511.7105712890625,0.9291599988937378,1366.7115478515625,577.7859497070312,0.9689267873764038,1366.7115478515625,668.6395263671875,0.8945343494415283,1356.38720703125,676.8989868164062,0.9369270205497742,1370.8411865234375,668.6395263671875,0.8981894850730896,1350.192626953125,678.9638061523438,0.8936189413070679,1366.7115478515625,662.4450073242188,0.8094704747200012,1356.38720703125,670.7044067382812,0.7863885164260864,140.47081462720004
P14_Med_Front_3,113,0,1365.9573974609375,501.39788818359375,0.8738347291946411,1370.2901611328125,497.065185546875,0.9235321283340454,1363.7911376953125,497.065185546875,0.8995289206504822,1374.6229248046875,499.2315368652344,0.9538722634315492,1357.2919921875,499.2315368652344,0.8829384446144104,1385.4547119140625,525.2279052734375,0.9337796568870544,1350.7928466796875,525.2279052734375,0.9032738208770752,1391.953857421875,551.2243041992188,0.9634517431259156,1342.12744140625,553.390625,0.9307340383529664,1389.7874755859375,575.0542602539062,0.9010571837425232,1337.794677734375,579.3870239257812,0.9023290276527404,1376.789306640625,581.5533447265625,0.8977020978927612,1355.1256103515625,581.5533447265625,0.8896111845970154,1374.6229248046875,622.7142944335938,0.865794837474823,1355.1256103515625,622.7142944335938,0.8955050706863403,1368.123779296875,657.3760986328125,0.936850130558014,1355.1256103515625,663.8751831054688,0.9139770865440368,1365.9573974609375,486.2333679199219,0.9164537191390992,1365.9573974609375,512.229736328125,0.9063854217529296,1365.9573974609375,579.3870239257812,0.988566279411316,1365.9573974609375,668.2079467773438,0.914015769958496,1357.2919921875,679.0397338867188,0.9028038382530212,1372.45654296875,670.374267578125,0.9272002577781676,1350.7928466796875,676.8734130859375,0.9044914245605468,1368.123779296875,661.7088623046875,0.8554630279541016,1357.2919921875,670.374267578125,0.8540563583374023,138.7149613101225
P14_Med_Front_3,114,0,1366.0526123046875,501.8916320800781,0.8461198806762695,1370.282470703125,499.7767028808594,0.8847963809967041,1363.9376220703125,497.6617736816406,0.8522098660469055,1374.5123291015625,499.7767028808594,0.95283180475235,1357.5928955078125,499.7767028808594,0.8925337791442871,1385.0870361328125,525.1559448242188,0.9287195801734924,1349.133056640625,525.1559448242188,0.91740745306015,1391.431884765625,552.650146484375,0.9694269895553588,1342.788330078125,554.7650756835938,0.9034962058067322,1389.31689453125,575.9144287109375,0.9162508845329284,1336.4434814453125,580.144287109375,0.8935279846191406,1376.6273193359375,582.2592163085938,0.9022610783576964,1355.4779052734375,582.2592163085938,0.901934027671814,1374.5123291015625,622.4430541992188,0.8751564621925354,1355.4779052734375,622.4430541992188,0.9077731966972352,1368.16748046875,656.2820434570312,0.9640077352523804,1355.4779052734375,664.7417602539062,0.8888881802558899,1366.0526123046875,487.0870666503906,0.8970258831977844,1366.0526123046875,512.46630859375,0.9258570075035096,1366.0526123046875,580.144287109375,0.9885468482971193,1366.0526123046875,668.9716186523438,0.9553070068359376,1357.5928955078125,679.5463256835938,0.90792053937912,1372.3973388671875,668.9716186523438,0.9985138773918152,1351.248046875,679.5463256835938,0.847398579120636,1368.16748046875,660.5119018554688,0.8551167845726013,1355.4779052734375,671.0866088867188,0.7983661890029907,139.72994300916352
P14_Med_Front_3,115,0,1366.5474853515625,504.0395202636719,0.8640533089637756,1370.715576171875,499.8714599609375,0.9051317572593688,1362.37939453125,499.8714599609375,0.860213577747345,1374.8836669921875,501.9554748535156,0.9202754497528076,1358.21142578125,501.9554748535156,0.8715113401412964,1383.2197265625,526.9638671875,0.9093262553215028,1349.875244140625,526.9638671875,0.9356669187545776,1391.555908203125,551.9722290039062,0.9670404195785522,1341.5391845703125,554.0562133789062,0.8813499808311462,1387.3878173828125,574.8965454101562,0.910490334033966,1335.287109375,579.0645751953125,0.900607705116272,1374.8836669921875,583.232666015625,0.8877355456352234,1356.1273193359375,583.232666015625,0.8667723536491394,1374.8836669921875,624.9132690429688,0.8930980563163757,1356.1273193359375,622.8292236328125,0.8984383940696716,1368.631591796875,658.2577514648438,0.951175570487976,1356.1273193359375,664.5098266601562,0.8677099347114563,1366.5474853515625,487.3672790527344,0.8975657224655151,1366.5474853515625,514.4596557617188,0.9383981227874756,1366.5474853515625,581.1486206054688,1.000029444694519,1366.5474853515625,668.6779174804688,0.9652158617973328,1360.29541015625,679.0980224609375,0.8635725975036621,1372.799560546875,668.6779174804688,0.9773339033126832,1354.0433349609375,679.0980224609375,0.8372730016708374,1366.5474853515625,662.42578125,0.8353124856948853,1356.1273193359375,672.845947265625,0.7808386087417603,137.6879784567318
