video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P14_Med_Side_1,86,0,261.8369140625,660.9069213867188,0.8977891802787781,261.8369140625,648.1334838867188,0.9029934406280518,253.32125854492188,652.3912963867188,0.8846396803855896,253.32125854492188,652.3912963867188,0.5535545349121094,227.7742919921875,656.6491088867188,0.8314794301986694,266.0947265625,707.7430419921875,0.9702014327049256,197.969482421875,712.0008544921875,0.9086992144584656,274.6103820800781,771.6104736328125,0.8788657188415527,180.93817138671875,771.6104736328125,0.9401064515113832,300.1573486328125,818.4465942382812,0.9166690707206726,210.74298095703125,835.4779052734375,0.9112102389335632,266.0947265625,839.7357177734375,0.8865309953689575,227.7742919921875,839.7357177734375,0.8581889271736145,257.5790710449219,924.8922729492188,0.8612489104270935,257.5790710449219,924.8922729492188,0.7835012078285217,227.7742919921875,1027.080078125,0.8080287575721741,223.51644897460932,1027.080078125,0.8672985434532166,236.2899475097656,622.5864868164062,0.9112728238105774,232.0321044921875,686.4539184570312,0.9371544122695924,244.8056030273437,835.4779052734375,0.9200433492660522,266.0947265625,1048.3692626953125,0.807585597038269,270.3525695800781,1052.6270751953125,0.8836234211921692,266.0947265625,1044.1114501953125,0.8138077855110168,257.5790710449219,1056.8848876953125,0.8945738077163696,210.74298095703125,1039.8536376953125,0.7601470351219177,210.74298095703125,1039.8536376953125,0.808503270149231,316.1132149485409
P14_Med_Side_1,87,0,269.9642333984375,660.3649291992188,0.8761728405952454,269.9642333984375,651.9728393554688,0.8899046778678894,261.5721740722656,656.1688842773438,0.8238779902458191,265.7682189941406,656.1688842773438,0.6244071125984192,232.19998168945312,660.3649291992188,0.8024998307228088,269.9642333984375,706.521240234375,0.9685479402542114,202.8277587890625,710.71728515625,0.9365565180778505,282.5523376464844,769.461669921875,0.9072473049163818,186.04364013671875,773.65771484375,0.9436591267585754,311.9245300292969,819.8140258789062,0.905665636062622,211.2198181152344,840.794189453125,0.9300206899642944,269.9642333984375,836.59814453125,0.8598635792732239,236.39599609375,840.794189453125,0.871588945388794,250.02561950683594,926.7925720214844,0.7678133845329285,270.6378479003906,924.7313537597656,0.7140635848045349,222.75588989257812,1025.2946166992188,0.6541352272033691,249.48408508300778,1027.3558349609375,0.7212892770767212,244.78805541992188,622.6006469726562,0.914724349975586,240.592041015625,685.5410766601562,0.9362995624542236,253.1801147460937,836.59814453125,0.92471182346344,260.4671173095703,1046.245361328125,0.6447564363479614,293.51438903808594,1052.4967041015625,0.7818300127983093,258.40589141845703,1042.05517578125,0.5799791216850281,278.8827362060547,1056.6868286132812,0.8263265490531921,208.05656433105466,1039.92626953125,0.8206035494804382,238.97491455078125,1041.987548828125,0.6343734264373779,316.9600291438336
P14_Med_Side_1,88,0,275.45172119140625,656.6113891601562,0.8651893734931946,275.45172119140625,648.3665161132812,0.8981517553329468,267.20684814453125,648.3665161132812,0.8535068035125732,271.32928466796875,652.4889526367188,0.6090851426124573,242.47216796875,656.6113891601562,0.8370962738990784,279.5741882324219,706.0807495117188,0.9392660856246948,209.4925842285156,710.2032470703125,0.9314085245132446,291.9415283203125,767.91748046875,0.9164518117904664,193.0028076171875,776.162353515625,0.9168362617492676,320.79864501953125,817.3868408203125,0.9343952536582948,213.6150360107422,842.1215209960938,0.9043459892272948,275.45172119140625,837.9990844726562,0.8577741980552673,242.47216796875,837.9990844726562,0.8411879539489746,242.47216796875,928.69287109375,0.8747140765190125,283.6966247558594,924.5704345703124,0.8337413668632507,217.73748779296875,1023.5091552734376,0.8552031517028809,275.45172119140625,1027.631591796875,0.8558639287948608,254.83950805664065,623.6318359375,0.8852117657661438,246.5946044921875,685.4685668945312,0.9203536510467528,258.9619445800781,833.8766479492188,0.9332147240638732,254.83950805664065,1044.1214599609375,0.7967031598091125,316.6762084960937,1052.3663330078125,0.9233986139297484,250.7170562744141,1039.9989013671875,0.7695696353912354,300.1864013671875,1056.48876953125,0.8365933299064636,205.37014770507807,1039.9989013671875,0.8152671456336975,267.20684814453125,1044.1214599609375,0.7625253200531006,324.2088243474177
P14_Med_Side_1,89,0,283.56787109375,661.1509399414062,0.8793272376060486,283.56787109375,652.6049194335938,0.8918278217315674,275.0218505859375,652.6049194335938,0.8589200377464294,279.2948608398437,656.8779296875,0.5505970120429993,249.3837280273437,656.8779296875,0.8799735307693481,287.84088134765625,708.1541137695312,0.9292751550674438,215.1995849609375,712.4271850585938,0.9243476986885072,300.6599426269531,767.9763793945312,0.928588092327118,198.1075134277344,776.5223999023438,0.9183114767074584,330.5710754394531,814.9796142578125,0.9487674236297609,215.1995849609375,844.8906860351562,0.913475513458252,279.2948608398437,840.61767578125,0.8247913718223572,249.3837280273437,840.61767578125,0.8381748199462891,245.1107177734375,930.35107421875,0.8791142106056213,292.1139221191406,930.35107421875,0.8365268707275391,215.1995849609375,1024.357421875,0.9191271662712096,296.3869323730469,1032.9034423828125,0.8881828188896179,262.2027893066406,626.966796875,0.916523277759552,253.65675354003903,686.7890625,0.9318038821220398,262.2027893066406,836.3446655273438,0.9392279386520386,257.9297790527344,1049.99560546875,0.9610382318496704,334.8440856933594,1045.7225341796875,0.8950046300888062,253.65675354003903,1045.7225341796875,0.9568814635276794,326.2980651855469,1054.2685546875,0.7964693307876587,202.3805389404297,1037.176513671875,0.8259788155555725,287.84088134765625,1049.99560546875,0.8817598223686218,330.6000860380309
P14_Med_Side_1,90,0,290.72760009765625,662.956298828125,0.8755866289138794,290.72760009765625,654.5490112304688,0.9053241014480592,282.3203125,654.5490112304688,0.853243887424469,261.30206298828125,662.956298828125,0.4715566337108612,257.0984191894531,658.752685546875,0.8910866379737854,294.9312438964844,704.9927978515625,0.9063289165496826,227.6728973388672,713.4000854492188,0.922111749649048,311.7458190917969,763.8438110351562,0.9258499145507812,202.45101928710932,776.4547729492188,0.888735830783844,341.1713562011719,814.28759765625,0.9332239627838136,215.0619659423828,843.713134765625,0.9070090651512146,286.5239562988281,839.5094604492188,0.8094427585601807,252.894775390625,839.5094604492188,0.7984731197357178,248.69113159179688,931.9896850585938,0.8516359925270081,299.1348876953125,927.7860717773438,0.8744490146636963,219.2656097412109,1024.469970703125,0.8918755054473877,320.1531066894531,1032.877197265625,0.839515745639801,269.7093505859375,629.3271484375,0.9064651131629944,261.30206298828125,688.17822265625,0.9418491125106812,269.7093505859375,835.3058471679688,0.928120493888855,261.30206298828125,1045.4881591796875,0.9314570426940918,357.9859313964844,1041.2845458984375,0.91008722782135,257.0984191894531,1041.2845458984375,0.9260824918746948,349.5786437988281,1049.6917724609375,0.8625354766845703,202.45101928710932,1037.080810546875,0.8575649857521057,311.7458190917969,1049.6917724609375,0.8410360217094421,332.59316603935315
P14_Med_Side_1,91,0,300.7969665527344,663.322509765625,0.9359549880027772,300.7969665527344,654.5826416015625,0.93264639377594,292.0570983886719,654.5826416015625,0.9119924902915956,265.8374938964844,658.9525756835938,0.5654842257499695,265.8374938964844,663.322509765625,0.8774006962776184,300.7969665527344,711.3917846679688,0.9086942076683044,235.2479248046875,711.3917846679688,0.9001150131225586,318.2767333984375,768.2009887695312,0.911478877067566,209.0283050537109,781.310791015625,0.91884183883667,353.2362060546875,811.9003295898438,0.9333157539367676,213.3982391357422,851.2297973632812,0.907335877418518,292.0570983886719,838.1199340820312,0.8579604625701904,257.0975952148437,842.4898681640625,0.8355056047439575,252.7276763916016,934.258544921875,0.8224697709083557,305.1669006347656,929.8886108398438,0.9076890349388124,217.76817321777344,1026.0272216796875,0.9500709176063538,340.1264038085937,1030.397216796875,0.8803501129150391,274.5773620605469,628.3629760742188,0.9180629253387452,270.2074279785156,689.5421142578125,0.9415290355682372,274.5773620605469,838.1199340820312,0.9205384850502014,261.467529296875,1047.876953125,0.9401904344558716,383.8257751464844,1034.76708984375,0.8783087134361267,257.0975952148437,1039.1370849609375,0.9664950966835022,370.7159729003906,1043.5069580078125,0.8962984085083008,204.6583709716797,1039.1370849609375,0.8642293810844421,335.7564697265625,1052.246826171875,0.9117725491523744,335.8034560362996
P14_Med_Side_1,92,0,306.3083801269531,665.2758178710938,0.9213656187057496,306.3083801269531,656.5813598632812,0.9161103963851928,297.6139221191406,656.5813598632812,0.8917338848114014,271.53057861328125,660.9285888671875,0.5653747320175171,275.8778076171875,660.9285888671875,0.8895224928855896,310.6556091308594,708.748046875,0.8894718289375305,241.09999084472656,713.0952758789062,0.9465362429618835,323.697265625,765.2620239257812,0.9527809619903564,219.3638610839844,782.65087890625,0.9378970265388488,362.8222961425781,813.0814819335938,0.9518598914146424,215.0166473388672,847.8592529296875,0.946292757987976,297.6139221191406,839.1648559570312,0.8410996794700623,262.83612060546875,839.1648559570312,0.8440093398094177,258.4888916015625,930.45654296875,0.8361594080924988,310.6556091308594,934.8037719726562,0.88527911901474,219.3638610839844,1021.748291015625,0.9756618738174438,354.1278381347656,1030.4427490234375,0.9088675379753112,284.5722351074219,630.498046875,0.9237375259399414,275.8778076171875,691.3591918945312,0.9602372646331788,280.2250061035156,839.1648559570312,0.9104344844818116,262.83612060546875,1047.8316650390625,0.9321770668029784,401.94732666015625,1030.4427490234375,0.9211581349372864,258.4888916015625,1039.13720703125,0.9173246622085572,393.25286865234375,1039.13720703125,0.9205352067947388,206.3221893310547,1034.7899169921875,0.823969304561615,354.1278381347656,1047.8316650390625,0.8937370777130127,336.87492185414953
P14_Med_Side_1,93,0,309.6488342285156,665.4673461914062,0.8701412081718445,313.8600769042969,657.0448608398438,0.8749706149101257,301.2263488769531,661.256103515625,0.8180158734321594,313.8600769042969,661.256103515625,0.523912250995636,280.17010498046875,661.256103515625,0.8231833577156067,318.0713195800781,711.7910766601562,0.9281147718429564,246.4801177978516,716.0023193359375,0.9129766821861268,330.705078125,766.5372924804688,0.9477210640907288,225.42388916015625,783.3822631835938,0.9218339920043944,368.6062927246094,808.6497802734375,0.9209924936294556,221.212631225586,846.5509643554688,0.9109345078468324,301.2263488769531,842.3397216796875,0.8509805798530579,271.74761962890625,842.3397216796875,0.901512861251831,259.1138610839844,934.9871826171876,0.8776193261146545,322.2825927734375,939.1984252929688,0.8674717545509338,217.0013885498047,1023.4234008789062,0.9406841993331908,368.6062927246094,1027.6346435546875,0.8387444019317627,292.8038330078125,631.77734375,0.9216824173927308,284.38134765625,690.7348022460938,0.9343124628067015,284.38134765625,838.1284790039062,0.901157557964325,259.1138610839844,1048.69091796875,0.8617188334465027,419.1412658691406,1023.4234008789062,0.9232662320137024,259.1138610839844,1040.2684326171875,0.8945377469062805,410.7187805175781,1031.845947265625,0.9159343838691713,204.36764526367188,1036.05712890625,0.835728645324707,368.6062927246094,1048.69091796875,0.8571769595146179,334.7080938672101
P14_Med_Side_1,94,0,319.3486328125,668.4111328125,0.9154239296913148,319.3486328125,660.1019287109375,0.9264556765556335,311.0394287109375,660.1019287109375,0.8881087899208069,319.3486328125,664.2565307617188,0.5137020945549011,286.11187744140625,664.2565307617188,0.8838291764259338,323.50323486328125,714.1116943359375,0.9172700643539428,252.8750915527344,718.2662963867188,0.9004058837890625,340.1216125488281,768.1214599609375,0.9363005757331848,232.1021270751953,784.7398071289062,0.918131947517395,377.5129699707031,809.6673583984375,0.9506301283836364,219.63833618164065,851.2133178710938,0.891043484210968,306.8848571777344,838.7495727539062,0.8582453727722168,273.6480712890625,842.9041748046875,0.9428955912590028,265.3388977050781,934.3052368164062,0.8820638060569763,327.6578063964844,934.3052368164062,0.8796217441558838,219.63833618164065,1021.5517578125,0.9933397173881532,385.8221740722656,1029.8609619140625,0.8509601354598999,298.5756530761719,631.019775390625,0.9249182343482972,290.2664489746094,693.3386840820312,0.948456346988678,290.2664489746094,838.7495727539062,0.8967007398605347,261.1842956542969,1046.4793701171875,0.9027864933013916,427.36810302734375,1017.3971557617188,0.8622263669967651,261.1842956542969,1042.32470703125,0.9030335545539856,423.2135314941406,1025.7064208984375,0.8824060559272766,207.174545288086,1034.0155029296875,0.9052156805992126,385.8221740722656,1050.6339111328125,0.8325177431106567,338.7715488873767
P14_Med_Side_1,95,0,325.3446960449219,671.054443359375,0.9163768291473388,329.4212646484375,662.9013061523438,0.8847784399986267,317.1915283203125,662.9013061523438,0.8593041896820068,325.3446960449219,666.9778442382812,0.4995791912078857,296.8086242675781,666.9778442382812,0.8310939073562622,333.49786376953125,711.8202514648438,0.9280426502227784,264.1959533691406,719.9734497070312,0.9052488803863524,349.8041687011719,768.8923950195312,0.9519816040992736,239.73648071289065,785.19873046875,0.8985434174537659,390.5699768066406,809.658203125,0.9608436822891236,227.50672912597656,850.4240112304688,0.8867849111557007,313.11492919921875,842.2708740234375,0.8544825911521912,280.5022888183594,842.2708740234375,0.9375582933425904,272.34912109375,931.9556884765624,0.8469958901405334,337.5744323730469,936.0322265625,0.9155672192573548,223.4301605224609,1021.6404418945312,0.9496284127235411,394.6465759277344,1029.7935791015625,0.8856635093688965,304.9617919921875,634.365234375,0.9178736209869384,300.8851928710937,695.513916015625,0.956569492816925,296.8086242675781,838.1942749023438,0.9139638543128968,260.119384765625,1050.176513671875,0.8426820039749146,439.4889526367188,1021.6404418945312,0.8853183388710022,260.119384765625,1042.0233154296875,0.904286563396454,435.4123840332031,1029.7935791015625,0.907939910888672,207.1238250732422,1029.7935791015625,0.8714479207992554,394.6465759277344,1050.176513671875,0.8669456839561462,336.1634684256586
