video_name,frame,Knee,Hip,Ankle
P12_Med_Front_1,93,0.08886200128989685,-0.22151280687373287,0.3784833937531431
P12_Med_Front_1,94,0.6586676621494689,-0.6381137141564466,1.0629134382009937
P12_Med_Front_1,95,1.1854133013738988,-1.0284831785895676,1.3427389734184914
P12_Med_Front_1,96,1.6240743409217089,-1.355140858565818,0.7835720205358996
P12_Med_Front_1,97,1.9147922647178746,-1.558733714720347,-1.320676247128489
P12_Med_Front_1,98,2.0112777052035256,-1.5768712019113877,-6.104992551891058
P12_Med_Front_1,99,1.9185582646813089,-1.3808947296328427,-15.043454168811465
P12_Med_Front_1,100,1.6968735214997253,-0.9962304348923681,-28.521777527832086
P12_Med_Front_1,101,1.431723993903148,-0.4959271903528304,-43.01986662975659
P12_Med_Front_1,102,1.1957593064326204,0.017678486978070396,-53.257220523373604
P12_Med_Front_1,103,1.0172316266689165,0.431555165904399,-57.589981009464935
P12_Med_Front_1,104,0.8712367104032808,0.6331246620552236,-56.97164567463369
P12_Med_Front_1,105,0.6987918433993059,0.5209176324667055,-52.645417579075456
P12_Med_Front_1,106,0.44083998507710476,0.03701401495109735,-45.83799481187967
P12_Med_Front_1,107,0.06813871323811327,-0.7903491242375367,-38.024194149841406
P12_Med_Front_1,108,-0.4185771667120264,-1.8488195154839389,-30.83746961713328
P12_Med_Front_1,109,-1.014400422192523,-2.998344660509872,-25.60816649295677
P12_Med_Front_1,110,-1.7208624793814238,-4.12179799181132,-23.126787626640976
P12_Med_Front_1,111,-2.5276403585214666,-5.138933812064693,-23.784386036715773
P12_Med_Front_1,112,-3.3922570714508424,-6.003272524051084,-27.756219011464736
P12_Med_Front_1,113,-4.236963274675503,-6.693930428630523,-35.01545426582226
P12_Med_Front_1,114,-4.959211768853692,-7.205004269682291,-45.105237891361384
P12_Med_Front_1,115,-5.44755531864368,-7.537630095937686,-56.871644159751696
P12_Med_Front_1,116,-5.601697906860267,-7.697341873451677,-68.7272261381186
P12_Med_Front_1,117,-5.359563267410067,-7.697281800865625,-79.47635210090115
P12_Med_Front_1,118,-4.734786579104707,-7.5675571220629365,-88.79900276512194
P12_Med_Front_1,119,-3.8437344470866606,-7.361443466358537,83.00604415907708
P12_Med_Front_1,120,-2.8714736720968403,-7.138451840272381,75.58500175068352
P12_Med_Front_1,121,-1.9872677100107694,-6.931487716344179,68.9485933053547
P12_Med_Front_1,122,-1.2929482294279637,-6.733672908179699,63.51239037418773
P12_Med_Front_1,123,-0.8289546161124406,-6.512201712011688,59.81765241117415
P12_Med_Front_1,124,-0.5956720541630034,-6.229000474223994,58.21029848062878
P12_Med_Front_1,125,-0.5677530099232513,-5.859503934233885,58.67762899279353
P12_Med_Front_1,126,-0.701891375954574,-5.411537544505393,60.85278565994557
P12_Med_Front_1,127,-0.941415205705681,-4.940541505847989,64.12562446242765
P12_Med_Front_1,128,-1.2254895612663859,-4.546923635057851,67.80255081246301
P12_Med_Front_1,129,-1.4979584158399177,-4.341888972689247,71.31065017397785
P12_Med_Front_1,130,-1.6977414715569523,-4.3900066791169365,74.4165043172313
P12_Med_Front_1,131,-1.753215271958453,-4.669772501854595,77.25517382876066
P12_Med_Front_1,132,-1.618958896202372,-5.085833060094615,80.09446305793568
P12_Med_Front_1,133,-1.3171117852857606,-5.5112571284867045,83.08768450036527
P12_Med_Front_1,134,-0.9258304201588885,-5.821754488131148,86.21809476553736
P12_Med_Front_1,135,-0.5232079016255398,-5.915412314759891,89.37746136115581
P12_Med_Front_1,136,-0.1381493315378748,-5.7361631179907135,-87.55751297469726
P12_Med_Front_1,137,0.2336847977032619,-5.3105509002366205,-84.74680609797909
P12_Med_Front_1,138,0.5709332212938136,-4.754954851135267,-82.46612945504233
P12_Med_Front_1,139,0.8131592553420717,-4.220717265901811,-81.06628797805664
P12_Med_Front_1,140,0.9044174123662856,-3.8233497541716304,-80.78525114783321
P12_Med_Front_1,141,0.8396042766945584,-3.602419971853152,-81.58251169153269
P12_Med_Front_1,142,0.6687735249680031,-3.5274485437873295,-83.1398399707586
P12_Med_Front_1,143,0.45788878276684386,-3.541388673941867,-85.02056135736635
P12_Med_Front_1,144,0.25423664374119426,-3.597390996215097,-86.84577742807554
P12_Med_Front_1,145,0.0818786522280277,-3.6664410917030636,-88.39586730337791
P12_Med_Front_1,146,-0.05054116839662015,-3.731992368553847,-89.61524071907226
P12_Med_Front_1,147,-0.14353419043828808,-3.784699595770576,89.46089433720931
P12_Med_Front_1,148,-0.20405740346095058,-3.820182359245223,88.79320727154601
P12_Med_Front_1,149,-0.2434212775191611,-3.8383617013933247,88.40633744733097
P12_Med_Front_1,150,-0.27236442249474635,-3.841465381970096,88.44096174906903
P12_Med_Front_1,151,-0.2952314443733428,-3.8306186288212416,89.1848820815824
P12_Med_Front_1,152,-0.30724152652706493,-3.8029273494405516,-88.96471503427185
P12_Med_Front_1,153,-0.2953940261188279,-3.7501150199907443,-85.68826463938296
P12_Med_Front_1,154,-0.2403156318509332,-3.6585189711875614,-81.01952083059695
P12_Med_Front_1,155,-0.1175774410926067,-3.5102805161705533,-75.4603438690499
P12_Med_Front_1,156,0.10000298254698237,-3.2862542489066584,-69.82867485177735
P12_Med_Front_1,157,0.4379113044301448,-2.971302204861246,-65.0090485477404
P12_Med_Front_1,158,0.9139812138078014,-2.5615934377782423,-61.708659442370674
P12_Med_Front_1,159,1.5319769398282403,-2.072085064537333,-60.271412582462006
P12_Med_Front_1,160,2.2624515241767824,-1.5435926587742586,-60.6692937125635
P12_Med_Front_1,161,3.001308597844144,-1.0443731965563074,-62.587832034704746
P12_Med_Front_1,162,3.56115549623226,-0.6537930101231666,-65.53431455568264
P12_Med_Front_1,163,3.7554842825523735,-0.4349279521761389,-69.01969496999789
P12_Med_Front_1,164,3.5072908163633656,-0.42011010570439566,-72.65479536077521
P12_Med_Front_1,165,2.8720624797108485,-0.6093061616067246,-76.10841996217553
P12_Med_Front_1,166,1.9883486530170842,-0.9673984396780213,-79.13026340376936
P12_Med_Front_1,167,1.0309160008784772,-1.427651820900337,-81.61095679616474
P12_Med_Front_1,168,0.1744144000832648,-1.9124453927984746,-83.53896530570393
P12_Med_Front_1,169,-0.4595111448201692,-2.358622275419634,-84.96861983580104
P12_Med_Front_1,170,-0.8465930183926673,-2.7288213750489945,-86.0621246508671
P12_Med_Front_1,171,-1.0505990594880927,-3.008555798268617,-87.04647184499109
P12_Med_Front_1,172,-1.1717518564232705,-3.198183101794797,-88.06322653562538
P12_Med_Front_1,173,-1.3003458602964884,-3.3056587118950915,-89.09234041089485
P12_Med_Front_1,174,-1.4976371684569756,-3.342697398536558,89.97714420762813
P12_Med_Front_1,175,-1.7917454977738316,-3.3234996330560307,89.25624422263124
P12_Med_Front_1,176,-2.171337211274448,-3.2641088700027012,88.84423213977641
P12_Med_Front_1,177,-2.5796166971221055,-3.181822798299038,88.856057427015
P12_Med_Front_1,178,-2.9308464094295346,-3.093953285824199,89.42144502969867
P12_Med_Front_1,179,-3.1568044650012723,-3.0154601529274885,-89.36995600550475
P12_Med_Front_1,180,-3.240076595542689,-2.956759675628888,-87.55168598232274
P12_Med_Front_1,181,-3.1950414366867506,-2.9232390589673116,-85.34222763943262
P12_Med_Front_1,182,-3.0366861619052656,-2.9161174939394527,-83.14834125009648
P12_Med_Front_1,183,-2.7842117671090136,-2.933424704799137,-81.54367445424586
P12_Med_Front_1,184,-2.479561604986685,-2.9708606113154588,-81.3468688256684
P12_Med_Front_1,185,-2.192188619611784,-3.023148220801403,-83.66767984845345
P12_Med_Front_1,186,-2.0019064425200668,-3.086595554733492,-89.29668876481264
P12_Med_Front_1,187,-1.9677061605738118,-3.162202073764661,82.56411788896506
P12_Med_Front_1,188,-2.1142635459856365,-3.2565046868412253,74.24332460652113
P12_Med_Front_1,189,-2.4491280318150643,-3.3792818344267914,67.47549064263646
P12_Med_Front_1,190,-2.9719622432668586,-3.541695699506363,62.50475238292944
P12_Med_Front_1,191,-3.6516784579140733,-3.757551809933773,59.004869277378305
P12_Med_Front_1,192,-4.416634909151298,-4.0453951363182625,56.65853238387422
P12_Med_Front_1,193,-5.184989543442015,-4.4265320337933645,55.18565552621607
