video_name,frame,Knee,Hip,Ankle
P12_Med_Front_3,97,10.07130616668664,-0.7849343841504322,6.114082667957959
P12_Med_Front_3,98,7.526005655470243,-3.7292594389441547,1.9320310625525536
P12_Med_Front_3,99,5.184900298474929,-6.468022098927378,-2.8073012155467154
P12_Med_Front_3,100,3.2208407925224094,-8.74405339576279,-8.707966214486873
P12_Med_Front_3,101,1.710823421333174,-10.352250023257,-16.165990249306986
P12_Med_Front_3,102,0.6442836280461393,-11.213031489684937,-25.06552968326136
P12_Med_Front_3,103,-0.04042591904811843,-11.392340708763442,-34.54662821897742
P12_Med_Front_3,104,-0.42410631713383395,-11.059861489124586,-43.331054092819016
P12_Med_Front_3,105,-0.5878907033113592,-10.426039071737478,-50.60196724413228
P12_Med_Front_3,106,-0.603394630662649,-9.683197220206154,-56.3677616932635
P12_Med_Front_3,107,-0.5285950112087221,-8.966788379560853,-60.96243694543233
P12_Med_Front_3,108,-0.40716890105639436,-8.34164757761323,-64.56936058006642
P12_Med_Front_3,109,-0.2689614883875606,-7.8239560649694795,-67.26665140220004
P12_Med_Front_3,110,-0.13026707376741342,-7.424763424714513,-69.2924562480452
P12_Med_Front_3,111,-0.0065778029146486006,-7.171784802555578,-71.08501964138739
P12_Med_Front_3,112,0.061234106780460706,-7.109110755432283,-73.05407629140015
P12_Med_Front_3,113,0.01251885321704549,-7.278971033891963,-75.38266610538722
P12_Med_Front_3,114,-0.19486545466830307,-7.682322197799039,-78.03143844150478
P12_Med_Front_3,115,-0.5760906780176072,-8.25953675108076,-80.8437761366392
P12_Med_Front_3,116,-1.1358655693864819,-8.91389720471281,-83.62372328355283
P12_Med_Front_3,117,-1.865538121297135,-9.553433263682592,-86.19521874771604
P12_Med_Front_3,118,-2.7235145924433937,-10.12398557732854,-88.45294588286197
P12_Med_Front_3,119,-3.613174273031433,-10.606886337181237,89.64731422919729
P12_Med_Front_3,120,-4.373817983365882,-10.98087653960576,88.14100241365352
P12_Med_Front_3,121,-4.822859971908144,-11.206214007161464,87.05931089179543
P12_Med_Front_3,122,-4.848522002823557,-11.25961238779226,86.3700615245281
P12_Med_Front_3,123,-4.477792895734808,-11.159591564072684,85.92336008285523
P12_Med_Front_3,124,-3.871964376792562,-10.956242426436233,85.45902454682889
P12_Med_Front_3,125,-3.259271462931082,-10.711594563082656,84.68314680936763
P12_Med_Front_3,126,-2.838482308831317,-10.473912990250057,83.37154535854799
P12_Med_Front_3,127,-2.71921239343078,-10.266609956953516,81.45065912643719
P12_Med_Front_3,128,-2.918585755560798,-10.10162686555293,79.0422528837496
P12_Med_Front_3,129,-3.370004128889434,-9.985312138028007,76.47721886426709
P12_Med_Front_3,130,-3.9226071400624107,-9.894214454651973,74.2612639551624
P12_Med_Front_3,131,-4.358988478256947,-9.748033158666601,72.9588430224633
P12_Med_Front_3,132,-4.473957982593447,-9.45087023230792,73.05644150319091
P12_Med_Front_3,133,-4.186070776896173,-8.983557740826228,74.88175690204656
P12_Med_Front_3,134,-3.580511499898904,-8.428415913247477,78.54121022624108
P12_Med_Front_3,135,-2.8397879001276465,-7.896948742221269,83.90535245941558
P12_Med_Front_3,136,-2.133860870728398,-7.4539839238394165,-89.32390282439297
P12_Med_Front_3,137,-1.5640338326887786,-7.108219514493783,-81.69483264008116
P12_Med_Front_3,138,-1.169124022005036,-6.842835427900155,-74.264445108524
P12_Med_Front_3,139,-0.9459492417784645,-6.6392919149842555,-68.36308783570632
P12_Med_Front_3,140,-0.8606966919728904,-6.48847954451071,-64.75651195337957
P12_Med_Front_3,141,-0.8529765018839157,-6.389398519250193,-63.29742773160393
P12_Med_Front_3,142,-0.8485730555541409,-6.331135903130331,-63.373401468637724
P12_Med_Front_3,143,-0.7961593814849834,-6.280527048155648,-64.42727008123612
P12_Med_Front_3,144,-0.6939783809799849,-6.195576082059574,-66.1204499674287
P12_Med_Front_3,145,-0.5693431329128487,-6.043554464565943,-68.24672482287079
P12_Med_Front_3,146,-0.4447286180184733,-5.8056368184489315,-70.63347152371145
P12_Med_Front_3,147,-0.32687477075518245,-5.47767517192554,-73.11823793992718
P12_Med_Front_3,148,-0.209666045126653,-5.074672642273555,-75.5590474284993
P12_Med_Front_3,149,-0.08000658788935766,-4.6337018422219955,-77.85200019063285
P12_Med_Front_3,150,0.07567608836589557,-4.202191570030294,-79.90724794152598
P12_Med_Front_3,151,0.2667366432587812,-3.8152122832419195,-81.55340223556391
P12_Med_Front_3,152,0.4956248808738337,-3.4853026714419855,-82.52189792989091
P12_Med_Front_3,153,0.7554448147618302,-3.2097737804323287,-82.58513562833434
P12_Med_Front_3,154,1.0257934117409206,-2.9815049383536234,-81.69498608502451
P12_Med_Front_3,155,1.2676735409634432,-2.7969618111181944,-80.03955770896056
P12_Med_Front_3,156,1.420044387573654,-2.6623991246074183,-78.02977717674065
P12_Med_Front_3,157,1.4166328816285159,-2.5905797224778837,-76.16075250911956
P12_Med_Front_3,158,1.237689311578663,-2.5798525898162836,-74.77386175528395
P12_Med_Front_3,159,0.9422138479199873,-2.5991291909440406,-73.91710781428199
P12_Med_Front_3,160,0.6333492334878486,-2.6018484711778456,-73.3909239242416
P12_Med_Front_3,161,0.4116676708729585,-2.546289145031551,-72.87614820646166
P12_Med_Front_3,162,0.352886671738446,-2.401489152364775,-72.08973708705412
P12_Med_Front_3,163,0.4807322233542948,-2.148910344536233,-70.95556931595027
P12_Med_Front_3,164,0.749224572934537,-1.78992264199195,-69.67408531276826
P12_Med_Front_3,165,1.0581661311402968,-1.3605649935181816,-68.63938655067699
P12_Med_Front_3,166,1.278704494036333,-0.940722249346976,-68.30781290407361
P12_Med_Front_3,167,1.2899267319005503,-0.6302352116287011,-69.00729109793335
P12_Med_Front_3,168,1.0392020395331656,-0.49472800059552924,-70.73163957816666
P12_Med_Front_3,169,0.576182769062541,-0.5345124842486371,-73.19881640879095
P12_Med_Front_3,170,0.009306870534373957,-0.7119333195836361,-76.10739512879229
P12_Med_Front_3,171,-0.5698057737813258,-0.9989266523396054,-79.13444773606457
P12_Med_Front_3,172,-1.1097732685549033,-1.385941533517098,-81.819170794222
P12_Med_Front_3,173,-1.5649438279828018,-1.8475144822545246,-83.82216988489455
P12_Med_Front_3,174,-1.8774818082283673,-2.322286329447536,-85.15778634019057
P12_Med_Front_3,175,-2.020039147903276,-2.7437508977540404,-86.02210274742924
P12_Med_Front_3,176,-2.0417688654316066,-3.07520648907834,-86.62701429136254
P12_Med_Front_3,177,-2.0532546963451637,-3.3108551852613175,-87.19962251671359
P12_Med_Front_3,178,-2.1709152392831754,-3.463210257692481,-87.93079487423626
P12_Med_Front_3,179,-2.4711581226509907,-3.5536902024159076,-88.90545924515874
P12_Med_Front_3,180,-2.9661865933947524,-3.6063650034033685,89.85704828528492
P12_Med_Front_3,181,-3.599093366837792,-3.644986589536586,88.33494689465354
P12_Med_Front_3,182,-4.274040479158117,-3.6921606503242685,86.47744036479767
P12_Med_Front_3,183,-4.909169297111475,-3.7680111945878707,84.20271778212938
P12_Med_Front_3,184,-5.463885977237368,-3.8882590789422977,81.44185139485725
P12_Med_Front_3,185,-5.928430099680725,-4.062146636522414,78.20516149766507
P12_Med_Front_3,186,-6.301090515764031,-4.28864109437751,74.6176284957858
P12_Med_Front_3,187,-6.570651540289504,-4.550888255400196,70.94443562375997
P12_Med_Front_3,188,-6.708166608206682,-4.810230211451767,67.59076421054738
P12_Med_Front_3,189,-6.671419997025964,-5.01468429020278,64.97638684875892
P12_Med_Front_3,190,-6.4251150289744885,-5.1351670205347375,63.345361470401485
P12_Med_Front_3,191,-5.956364143340835,-5.179897815726605,62.72477270150327
P12_Med_Front_3,192,-5.2723221303450885,-5.154446174002459,63.029017806729144
P12_Med_Front_3,193,-4.4086880005057765,-5.044682871591618,64.13366917636105
P12_Med_Front_3,194,-3.4466536592070725,-4.845599081304357,65.8947080713875
P12_Med_Front_3,195,-2.495489261714681,-4.571442295664355,68.18210109128574
P12_Med_Front_3,196,-1.6474939015524797,-4.251053438937788,70.89687952069244
P12_Med_Front_3,197,-0.950030927027143,-3.9252059930008727,73.91542168727094
P12_Med_Front_3,198,-0.408498525384033,-3.6308714322327944,77.05377121020496
P12_Med_Front_3,199,-0.003005091129949733,-3.3888038514394907,80.14361371332254
P12_Med_Front_3,200,0.29650601494046214,-3.2066034371997887,83.06172616536654
P12_Med_Front_3,201,0.5188347853253674,-3.0840190364096145,85.64684575830293
P12_Med_Front_3,202,0.681360194737465,-3.014468011165917,87.71481557520434
P12_Med_Front_3,203,0.7801805445307366,-2.985997125004758,89.17550990109996
P12_Med_Front_3,204,0.791379732853585,-2.983976250562506,-89.93175082359707
P12_Med_Front_3,205,0.6956565531814078,-2.994381795920333,-89.47318776740869
P12_Med_Front_3,206,0.4996515533391346,-3.0060418734134373,-89.25541948291487
P12_Med_Front_3,207,0.22450918320555502,-3.0117477570185827,-89.05451566049896
P12_Med_Front_3,208,-0.11379306691074476,-3.008497747146322,-88.6192829104645
P12_Med_Front_3,209,-0.5066360926154516,-2.996725124947176,-87.60653316911342
P12_Med_Front_3,210,-0.9455391555624431,-2.9783840630120153,-85.44510259616183
P12_Med_Front_3,211,-1.4131677949516757,-2.955396493418732,-81.3326701807506
P12_Med_Front_3,212,-1.872123526480749,-2.9299227767969285,-74.71701738802531
P12_Med_Front_3,213,-2.2602989345786852,-2.9050890133527787,-66.11679381670999
P12_Med_Front_3,214,-2.5103052763300013,-2.8845333565179487,-57.13716127369665
P12_Med_Front_3,215,-2.5844376883878226,-2.871077406580298,-49.1507436703983
P12_Med_Front_3,216,-2.4952040024029998,-2.865679972750769,-42.51571295951965
P12_Med_Front_3,217,-2.3002513362701222,-2.867279730440714,-37.11149536942381
P12_Med_Front_3,218,-2.071370823685214,-2.872998111459708,-32.813897946664625
P12_Med_Front_3,219,-1.850051465716291,-2.8782753700455714,-29.471976088979915
P12_Med_Front_3,220,-1.6287356541736813,-2.8765945480423625,-26.841292470536786
P12_Med_Front_3,221,-1.382587049538273,-2.8582940202303178,-24.602362735212623
P12_Med_Front_3,222,-1.1182331087202897,-2.8103066426201337,-22.338251921270015
P12_Med_Front_3,223,-0.8805500166756985,-2.7200211467998656,-19.4885533024879
P12_Med_Front_3,224,-0.7182190159246318,-2.5833617280704004,-15.3813351082283
P12_Med_Front_3,225,-0.6587194417824662,-2.4142169949184904,-9.354701121642393
P12_Med_Front_3,226,-0.7155175085841563,-2.2524181399506347,-1.0352359705752008
P12_Med_Front_3,227,-0.9076365252045946,-2.1623090116405024,9.04393353079773
P12_Med_Front_3,228,-1.2525166961263778,-2.2091662686338225,18.92641649390589
P12_Med_Front_3,229,-1.7359503231780593,-2.42287994491096,25.908287080050656
P12_Med_Front_3,230,-2.308836361978649,-2.7823308014818338,27.736160537236934
P12_Med_Front_3,231,-2.913359565577167,-3.230434739928569,22.656427573002077
P12_Med_Front_3,232,-3.4932860802776986,-3.686696948654486,9.762503037063638
P12_Med_Front_3,233,-3.9854190105032217,-4.050894470856292,-7.9292424522118665
P12_Med_Front_3,234,-4.341761822437633,-4.246604413394607,-23.938888811123945
P12_Med_Front_3,235,-4.56672221431532,-4.27210478296621,-35.46249697471009
P12_Med_Front_3,236,-4.700472140621912,-4.172670179148952,-43.43682631853764
P12_Med_Front_3,237,-4.780002921118637,-3.9851832221606855,-49.23221792329963
P12_Med_Front_3,238,-4.841066100460978,-3.7368162104340286,-53.87583938297507
P12_Med_Front_3,239,-4.931831844437454,-3.462024233068149,-58.23536904240561
P12_Med_Front_3,240,-5.099943986848643,-3.1945328715465564,-63.14833085611568
P12_Med_Front_3,241,-5.370327548976974,-2.9540727342595687,-69.47625768728881
P12_Med_Front_3,242,-5.731668629249782,-2.7468897374745325,-78.1038879458323
P12_Med_Front_3,243,-6.134122114730701,-2.572474848278773,-89.62953731696331
P12_Med_Front_3,244,-6.511713305604559,-2.4290858165834095,76.48500846509779
P12_Med_Front_3,245,-6.822541495900566,-2.3177646844220874,62.418171474281706
P12_Med_Front_3,246,-7.0735703663793,-2.245960578807484,50.591776340482255
P12_Med_Front_3,247,-7.314760426199285,-2.2311970982405285,41.944748666275075
P12_Med_Front_3,248,-7.601393667478845,-2.29639623274403,36.15534671820045
P12_Med_Front_3,249,-7.949345328879446,-2.448917794525471,32.582711587297965
P12_Med_Front_3,250,-8.333225349078674,-2.6648285975044814,30.644661473883318
P12_Med_Front_3,251,-8.721089697791172,-2.899333176440649,29.808993517159152
P12_Med_Front_3,252,-9.087477208863874,-3.101768685198522,29.614440697454583
P12_Med_Front_3,253,-9.39340126497018,-3.2266483009454987,29.836731591236614
P12_Med_Front_3,254,-9.580293726233492,-3.2620683882621506,30.624694132197206
P12_Med_Front_3,255,-9.595992311165418,-3.2504622216201824,32.42630044787043
P12_Med_Front_3,256,-9.426159157755876,-3.2658892504732933,35.779639509432045
P12_Med_Front_3,257,-9.113499050086943,-3.379268694406477,41.097614527707975
P12_Med_Front_3,258,-8.74236381140608,-3.6453425884971864,48.43948701857897
P12_Med_Front_3,259,-8.38500770708589,-4.098852167064393,57.25949505710247
P12_Med_Front_3,260,-8.067670634610039,-4.744472975177757,66.35759406759354
P12_Med_Front_3,261,-7.781380876293241,-5.538885859196199,74.34829410720258
P12_Med_Front_3,262,-7.489753924101336,-6.381991260723851,80.33217385794032
P12_Med_Front_3,263,-7.130064922727769,-7.146820433402837,84.12377795550339
P12_Med_Front_3,264,-6.6413060847585825,-7.733935942221024,86.0278684466575
P12_Med_Front_3,265,-6.003959398223685,-8.097724718723896,86.50800387986726
P12_Med_Front_3,266,-5.258833766808181,-8.235703107592798,85.96356199454524
P12_Med_Front_3,267,-4.488215956807437,-8.172310371090617,84.68081826589898
P12_Med_Front_3,268,-3.7803382620799084,-7.951078910824265,82.8846930454869
P12_Med_Front_3,269,-3.2216863009942642,-7.626146311109096,80.79019367475885
P12_Med_Front_3,270,-2.895124041221493,-7.2463099712777534,78.6522556473906
P12_Med_Front_3,271,-2.8419713363014694,-6.843891760205878,76.84575933696627
P12_Med_Front_3,272,-3.0212910676523848,-6.43951711241985,75.98390163466715
P12_Med_Front_3,273,-3.3161403441970663,-6.055396973637016,77.02080268049613
P12_Med_Front_3,274,-3.584196636003668,-5.721557577841963,80.98761647680408
P12_Med_Front_3,275,-3.71735752535605,-5.4657400744055735,88.03766797522499
P12_Med_Front_3,276,-3.682156313881336,-5.300515804487219,-83.23565777362506
P12_Med_Front_3,277,-3.524782256520666,-5.221325059796413,-74.78502845872194
P12_Med_Front_3,278,-3.341459541903305,-5.2091959372407075,-67.67943782411947
P12_Med_Front_3,279,-3.241496030190234,-5.232889030580168,-62.103922434811096
P12_Med_Front_3,280,-3.3232444008084485,-5.250647148787749,-58.082459428230806
P12_Med_Front_3,281,-3.649925201108317,-5.211642727043937,-55.82972394466606
P12_Med_Front_3,282,-4.226861488174308,-5.067825707266309,-55.58932641380977
P12_Med_Front_3,283,-5.008773134230978,-4.804656532201534,-57.35479027159667
P12_Med_Front_3,284,-5.921537702333666,-4.458073896602059,-60.77661841943413
P12_Med_Front_3,285,-6.866795417993018,-4.082048240906914,-65.2586995591721
P12_Med_Front_3,286,-7.726713906039549,-3.695493720816529,-70.12731799727644
P12_Med_Front_3,287,-8.392694035312985,-3.2676986298551753,-74.79536248556323
P12_Med_Front_3,288,-8.815409057405361,-2.755093588013551,-78.89168747076678
P12_Med_Front_3,289,-9.033010078986194,-2.1474078192149193,-82.27850472570529
P12_Med_Front_3,290,-9.125843538195596,-1.4837044394451198,-84.9245704160148
P12_Med_Front_3,291,-9.145352199064916,-0.8271345362801981,-86.80009440093312
P12_Med_Front_3,292,-9.100857467991887,-0.22065431019035486,-87.93483975055767
P12_Med_Front_3,293,-8.985648567360698,0.3274769622047984,-88.48528326430687
P12_Med_Front_3,294,-8.793345092255066,0.8241807140386754,-88.68429073044251
P12_Med_Front_3,295,-8.52582769917612,1.2758002630475573,-88.77064758463706
P12_Med_Front_3,296,-8.201686109797151,1.680431247182753,-88.93177129741537
P12_Med_Front_3,297,-7.869523993351834,2.0162770584370833,-89.23441276565265
P12_Med_Front_3,298,-7.622017072659048,2.2370317464498726,-89.62811649162981
P12_Med_Front_3,299,-7.572641386760779,2.2908838224554415,89.91324488455834
P12_Med_Front_3,300,-7.799252133435488,2.1494049118927023,89.23915364213661
P12_Med_Front_3,301,-8.32235147662007,1.8148249597931567,88.01562090586575
P12_Med_Front_3,302,-9.118101747354672,1.3126285559581277,85.84079197484041
P12_Med_Front_3,303,-10.122514873956248,0.6875953101315133,82.41609824443708
P12_Med_Front_3,304,-11.234403983813962,-0.004681966158045725,77.76245323722932
P12_Med_Front_3,305,-12.329318711707742,-0.7048046624049675,72.32153693687238
P12_Med_Front_3,306,-13.275555333458016,-1.3425771823795287,66.76298981272876
P12_Med_Front_3,307,-13.946809789955779,-1.8314551967643524,61.64907131263243
P12_Med_Front_3,308,-14.237794542969766,-2.088524085337326,57.23576610807052
P12_Med_Front_3,309,-14.09138530309454,-2.071577044755685,53.49421319097249
P12_Med_Front_3,310,-13.523860887200101,-1.7964390089103404,50.2605681399225
P12_Med_Front_3,311,-12.616390550643331,-1.320076390591339,47.406873651377595
P12_Med_Front_3,312,-11.476288812827732,-0.7126784600539224,44.96751429759129
P12_Med_Front_3,313,-10.218638962351974,-0.046318330927789475,43.12485527858718
P12_Med_Front_3,314,-8.991762085556417,0.5982070583708605,42.05098002535456
P12_Med_Front_3,315,-8.00158747384512,1.1265407896205772,41.77625288412773
P12_Med_Front_3,316,-7.476915378057669,1.443299259941739,42.17879405829001
