video_name,frame,Knee,Hip,Ankle
P12_Med_Front_2,90,0.15672765320582016,-0.2613657065434154,-63.57570738126583
P12_Med_Front_2,91,-0.16153374748867577,-0.24131477170163862,-65.26063595836112
P12_Med_Front_2,92,-0.426606136808914,-0.24794700882495135,-66.56460792547111
P12_Med_Front_2,93,-0.5760454034460736,-0.3007821610805195,-67.43588679720435
P12_Med_Front_2,94,-0.5458053794572777,-0.417608416767024,-67.86194352343679
P12_Med_Front_2,95,-0.30868487763180497,-0.6109055345059176,-67.99425877820289
P12_Med_Front_2,96,0.08342802028690244,-0.8822358759472309,-68.22807135887476
P12_Med_Front_2,97,0.5129623441740989,-1.2143229849682484,-69.11016130759799
P12_Med_Front_2,98,0.8670131425665488,-1.5613625338106942,-71.0627903720644
P12_Med_Front_2,99,1.1050359686841205,-1.8460921593555781,-74.08226046612504
P12_Med_Front_2,100,1.2634737291885187,-1.9797255178172861,-77.73732754816356
P12_Med_Front_2,101,1.4002820069391078,-1.8985779402912897,-81.52432954846822
P12_Med_Front_2,102,1.5427473594058085,-1.588634321901992,-85.15812611771369
P12_Med_Front_2,103,1.669268598579663,-1.0915118545806877,-88.58740076312748
P12_Med_Front_2,104,1.706979903539633,-0.508979808380758,88.08607875439591
P12_Med_Front_2,105,1.5418165438672418,0.002626334300259714,84.68910942823607
P12_Med_Front_2,106,1.0618465001113293,0.28516369578073864,81.06207915952623
P12_Med_Front_2,107,0.2259726415620662,0.2575319215723937,77.13567263344129
P12_Med_Front_2,108,-0.892885619683625,-0.06030990558514304,73.00647529743145
P12_Med_Front_2,109,-2.1306213930912747,-0.5889702102033141,68.95842398339406
P12_Med_Front_2,110,-3.3078872055834267,-1.2337748592933906,65.34633504820346
P12_Med_Front_2,111,-4.297713751057898,-1.9031197827130768,62.42688136770914
P12_Med_Front_2,112,-5.040669847282032,-2.517329398636491,60.30693567451132
P12_Med_Front_2,113,-5.5269569021945415,-3.0197742437708825,59.00867135968076
P12_Med_Front_2,114,-5.78102154491441,-3.385286203531763,58.53891829779232
P12_Med_Front_2,115,-5.85333909160002,-3.6188867842092804,58.85869823585196
P12_Med_Front_2,116,-5.808218830864547,-3.7464726843917333,59.71771822772672
P12_Med_Front_2,117,-5.707103155062981,-3.8026022664809886,60.56636828660734
P12_Med_Front_2,118,-5.596541682801785,-3.819886782843156,60.83466602010131
P12_Med_Front_2,119,-5.505686198942129,-3.823694487713311,60.429728412011286
P12_Med_Front_2,120,-5.4486445026290085,-3.83154650092024,59.9307197448484
P12_Med_Front_2,121,-5.426031507823382,-3.854392808114909,60.18004122632564
P12_Med_Front_2,122,-5.42617530124798,-3.8985214739562366,61.608816455920504
P12_Med_Front_2,123,-5.42635581653397,-3.966592357499053,63.94076331424952
P12_Med_Front_2,124,-5.3929912233178925,-4.0563526798202645,66.50950647190146
P12_Med_Front_2,125,-5.284082898280445,-4.158316511575663,68.84564419640299
P12_Med_Front_2,126,-5.056911902319229,-4.2544879215853655,70.89843005346083
P12_Med_Front_2,127,-4.6802518892648095,-4.31742116135635,72.75845873186731
P12_Med_Front_2,128,-4.160224375043384,-4.321416116107116,74.44410619850677
P12_Med_Front_2,129,-3.5675237957842114,-4.271400442609831,76.05189928135002
P12_Med_Front_2,130,-3.0046746126625123,-4.2026551986669745,77.90361225027354
P12_Med_Front_2,131,-2.519192676609549,-4.135841381523761,80.31099061999791
P12_Med_Front_2,132,-2.0778053115599846,-4.059032879393214,83.18777156502497
P12_Med_Front_2,133,-1.6430872197849737,-3.963210082391072,86.06248058635788
P12_Med_Front_2,134,-1.2415615032435312,-3.8713486061566016,88.4655878011379
P12_Med_Front_2,135,-0.940417609097068,-3.8267881226510667,-89.80849116049808
P12_Med_Front_2,136,-0.7941770406368676,-3.868480937422248,-88.73000715335777
P12_Med_Front_2,137,-0.8269894435416916,-4.018130426109423,-88.18429861869032
P12_Med_Front_2,138,-1.0342691445039804,-4.274073068557215,-88.08302104965887
P12_Med_Front_2,139,-1.3697366893507876,-4.606530830478988,-88.36004497117275
P12_Med_Front_2,140,-1.7037777384074957,-4.953191792201352,-88.85760014731687
P12_Med_Front_2,141,-1.8188919074529508,-5.221094395111635,-89.27903522452505
P12_Med_Front_2,142,-1.5282126155981643,-5.315755789149847,-89.33277751933281
P12_Med_Front_2,143,-0.8347212661868753,-5.193117334910227,-88.87522684598548
P12_Med_Front_2,144,0.04596277891479872,-4.887723271627607,-87.851031830793
P12_Med_Front_2,145,0.8290192375440597,-4.485836559456146,-86.08424399113062
P12_Med_Front_2,146,1.3258692631957274,-4.072588371277135,-83.06618656791136
P12_Med_Front_2,147,1.5034355979342706,-3.7031630829358733,-77.86062021496741
P12_Med_Front_2,148,1.4430096916778439,-3.404717015807904,-69.38790909369331
P12_Med_Front_2,149,1.2608119322847813,-3.1864179241171087,-57.62277083466401
P12_Med_Front_2,150,1.0435988215380974,-3.046832487386723,-45.01052742795238
P12_Med_Front_2,151,0.830792616717531,-2.9781384686885986,-34.94171335644906
P12_Med_Front_2,152,0.6284599822312771,-2.968315522814322,-28.77575633504223
P12_Med_Front_2,153,0.4248010437660241,-3.0024915100470935,-26.0302299619637
P12_Med_Front_2,154,0.19761417269143067,-3.064091064125705,-25.865577049785614
P12_Med_Front_2,155,-0.08373559448278911,-3.1369118211351577,-27.710759314507627
P12_Med_Front_2,156,-0.45727427054114855,-3.2073014979476966,-31.1985588821223
P12_Med_Front_2,157,-0.9638160785607965,-3.2650687612882905,-35.881201280419305
P12_Med_Front_2,158,-1.6351271809559478,-3.3038197586661795,-41.087993808591534
P12_Med_Front_2,159,-2.4714987545630436,-3.321331274667415,-46.0688464952365
P12_Med_Front_2,160,-3.418652649625926,-3.319835116303267,-50.2802612314247
P12_Med_Front_2,161,-4.371824362683185,-3.3057459612351465,-53.57455682687072
