video_name,frame,Knee,Hip,Ankle
P08_Med_Front_1,46,5.248207586302129,-3.1787542586597795,-79.00101342482719
P08_Med_Front_1,47,4.041074491139909,-4.2250031506080745,-79.04706629008359
P08_Med_Front_1,48,2.930179504490809,-5.144424329798682,-78.50425584599162
P08_Med_Front_1,49,1.9749579187874815,-5.8609626223968405,-76.84735244766063
P08_Med_Front_1,50,1.2170153538960449,-6.363606004786618,-73.85150921410886
P08_Med_Front_1,51,0.6856385824552262,-6.678830207103317,-70.00264195878731
P08_Med_Front_1,52,0.39466411487561004,-6.836680315599324,-66.35716993396858
P08_Med_Front_1,53,0.34146672471160855,-6.852448967166481,-63.81566583861522
P08_Med_Front_1,54,0.510442138571392,-6.72746087097741,-62.649134997155016
P08_Med_Front_1,55,0.8719380964316485,-6.46098185566845,-62.683058119299886
P08_Med_Front_1,56,1.374497463375718,-6.06738477194321,-63.63699144292539
P08_Med_Front_1,57,1.9393399581205983,-5.586977651548267,-65.29385889266095
P08_Med_Front_1,58,2.476733148820955,-5.0728084302060665,-67.53888026545818
P08_Med_Front_1,59,2.9241058913845563,-4.569135869910923,-70.28201152195294
P08_Med_Front_1,60,3.25795384523542,-4.116322738198903,-73.33739709267033
P08_Med_Front_1,61,3.460223971342373,-3.7690166961605485,-76.46445050513583
P08_Med_Front_1,62,3.503829462639942,-3.5849218479715432,-79.53544193735584
P08_Med_Front_1,63,3.377578997606946,-3.5908105847784384,-82.56360421299775
P08_Med_Front_1,64,3.0877010229457653,-3.7759901083500154,-85.56110189241218
P08_Med_Front_1,65,2.6454526610855282,-4.11339447472659,-88.40864679440503
P08_Med_Front_1,66,2.084705539131903,-4.568087056647585,89.1275624179041
P08_Med_Front_1,67,1.4633415933657545,-5.10046981417355,87.2183383376937
P08_Med_Front_1,68,0.8294701004316778,-5.674046953001238,85.8284896883201
P08_Med_Front_1,69,0.21215359769834663,-6.244951233897723,84.77286835682193
P08_Med_Front_1,70,-0.3594070322576215,-6.752296776713081,83.85575082409457
P08_Med_Front_1,71,-0.8488572449265348,-7.136771733748162,82.95170983042806
P08_Med_Front_1,72,-1.225323531495576,-7.363137524058686,82.02834903456102
P08_Med_Front_1,73,-1.4842826477031679,-7.431194369039531,81.11425805750125
P08_Med_Front_1,74,-1.6394700752421159,-7.374695173065049,80.22823463109063
P08_Med_Front_1,75,-1.6886669798215337,-7.2447596711435835,79.34316379092215
P08_Med_Front_1,76,-1.6275759581480713,-7.101354576240084,78.36492112640423
P08_Med_Front_1,77,-1.496215538588558,-7.011514853771615,77.08860458277326
P08_Med_Front_1,78,-1.372550866880971,-7.026288253092076,75.2621406433266
P08_Med_Front_1,79,-1.3269789789803212,-7.158095102857089,72.80146840153736
P08_Med_Front_1,80,-1.3955807109816192,-7.387254988994698,69.96024629742072
P08_Med_Front_1,81,-1.5748550200649163,-7.678133133231967,67.2998228711823
P08_Med_Front_1,82,-1.8244038780153744,-7.979501311235396,65.49162166422227
P08_Med_Front_1,83,-2.0840230979589194,-8.225862926955699,65.07035705326516
P08_Med_Front_1,84,-2.3023548069096194,-8.365991887702137,66.27781557710051
P08_Med_Front_1,85,-2.456146271996346,-8.393569365655054,69.01908765046358
P08_Med_Front_1,86,-2.547895597370797,-8.351674525875836,72.8838749529877
P08_Med_Front_1,87,-2.5795019734170808,-8.310277231160939,77.32951667476837
P08_Med_Front_1,88,-2.526265749544848,-8.316617224974323,81.9012688093998
P08_Med_Front_1,89,-2.357440512002597,-8.361100860979462,86.20687707826929
P08_Med_Front_1,90,-2.0787115307572037,-8.397033234527498,89.80310594863812
P08_Med_Front_1,91,-1.729072931967778,-8.382588351840752,-87.72451723724836
P08_Med_Front_1,92,-1.351764901270684,-8.31182609629937,-86.53987581148104
P08_Med_Front_1,93,-0.9838458591097776,-8.217254622768621,-86.4605667608968
P08_Med_Front_1,94,-0.6499983785748782,-8.13908590229775,-87.09364894824813
P08_Med_Front_1,95,-0.35456613595943054,-8.096051068374493,-88.02022416615202
P08_Med_Front_1,96,-0.08970234040901914,-8.086750780992162,-88.90837017551837
P08_Med_Front_1,97,0.13958854273218435,-8.111773530866202,-89.58083726159799
P08_Med_Front_1,98,0.2992345402435319,-8.186235366394556,89.96823716941853
P08_Med_Front_1,99,0.3387848789112411,-8.325914296220446,89.63640212701159
P08_Med_Front_1,100,0.21514744647836892,-8.525872071437476,89.30915213679478
P08_Med_Front_1,101,-0.08451680835861453,-8.753623434598211,88.91675313321224
P08_Med_Front_1,102,-0.5180836097092083,-8.960051561260315,88.43367296437691
P08_Med_Front_1,103,-0.9918619872148895,-9.09842747701893,87.84247566439595
P08_Med_Front_1,104,-1.3964710484858074,-9.135448670531815,87.11825590166544
P08_Med_Front_1,105,-1.6338203116754357,-9.050773773636166,86.27764981207804
