video_name,frame,Knee,Hip,Ankle
P08_Med_Front_2,70,-9.164426407666099,-10.340326929942876,60.688251848775565
P08_Med_Front_2,71,-6.9641382323407015,-9.88049505654098,63.717334226296515
P08_Med_Front_2,72,-5.047976612620687,-9.448687286315845,67.49409147616166
P08_Med_Front_2,73,-3.455976547966941,-9.050597996256386,72.99822105830344
P08_Med_Front_2,74,-2.1752433805351075,-8.694354227578742,81.41194836840788
P08_Med_Front_2,75,-1.1935671932622256,-8.412196165968709,-86.4944587385871
P08_Med_Front_2,76,-0.4895141914788894,-8.244055909969092,-71.6060096214029
P08_Med_Front_2,77,-0.002995056326426493,-8.199493013288816,-56.89459717716437
P08_Med_Front_2,78,0.35294850658570454,-8.243668678784275,-45.082152884633814
P08_Med_Front_2,79,0.6454449763208174,-8.314811760063407,-36.78863694637781
P08_Med_Front_2,80,0.8878566834316928,-8.352483692117119,-31.554793132479375
P08_Med_Front_2,81,1.0425376764309817,-8.32387509314276,-29.358093819058908
P08_Med_Front_2,82,1.049891870837314,-8.233954315800133,-31.293349072977705
P08_Med_Front_2,83,0.8649471812800016,-8.110982786338582,-39.31429687610293
P08_Med_Front_2,84,0.48025253698270376,-7.98382417120925,-54.31816382194509
P08_Med_Front_2,85,-0.08160231101189197,-7.871477715646222,-72.31840049543302
P08_Med_Front_2,86,-0.7894851783595414,-7.7852173975859955,-86.99612668828539
P08_Med_Front_2,87,-1.606120059840805,-7.73279789195584,83.01583179416272
P08_Med_Front_2,88,-2.4729601164567327,-7.720004549164145,76.03169976199129
P08_Med_Front_2,89,-3.3091021734140043,-7.751872416351802,70.67785057870901
P08_Med_Front_2,90,-4.036732120990223,-7.83131994138833,66.37295077763494
P08_Med_Front_2,91,-4.60922267967706,-7.95000916393019,63.00118116985493
P08_Med_Front_2,92,-5.012885822022781,-8.082000241861266,60.7056986155761
P08_Med_Front_2,93,-5.242290744892614,-8.191065248492322,59.74432705220809
P08_Med_Front_2,94,-5.280907866908336,-8.239681879441264,60.267959308647335
P08_Med_Front_2,95,-5.109153744794838,-8.19047911214227,62.10758980530906
P08_Med_Front_2,96,-4.721668340042214,-8.009904137617383,64.7658844796079
P08_Med_Front_2,97,-4.136753886181509,-7.683349497296547,67.65159122847794
P08_Med_Front_2,98,-3.4087573371444364,-7.234293907048624,70.29974869772371
P08_Med_Front_2,99,-2.6391602382442443,-6.725657127961881,72.40576228942996
P08_Med_Front_2,100,-1.9562748023205359,-6.23472278918959,73.77859509281507
P08_Med_Front_2,101,-1.469576733709971,-5.823398081037226,74.32609385981416
P08_Med_Front_2,102,-1.244017724579436,-5.525939826677188,74.06125522970794
P08_Med_Front_2,103,-1.3038718847260782,-5.351609650742205,73.05132825409561
P08_Med_Front_2,104,-1.6387665567283705,-5.290649402214825,71.34264386497938
P08_Med_Front_2,105,-2.198221692611014,-5.31687507841707,68.98930160012989
P08_Med_Front_2,106,-2.889343733347829,-5.392212634330804,66.16535897410643
P08_Med_Front_2,107,-3.5993029020470146,-5.482628138187067,63.236781611728446
P08_Med_Front_2,108,-4.227391549745363,-5.574677859394768,60.72676091455429
P08_Med_Front_2,109,-4.706927313204005,-5.685051475919607,59.164823030337146
P08_Med_Front_2,110,-5.027286886007886,-5.867689171358393,58.92661626665347
P08_Med_Front_2,111,-5.2323875226067,-6.196280896976106,60.21010611305172
P08_Med_Front_2,112,-5.379657526594798,-6.718354594267225,63.0677892826115
P08_Med_Front_2,113,-5.51052532208422,-7.426708054284717,67.35263590613664
P08_Med_Front_2,114,-5.640408076713243,-8.253007246804884,72.61024370962335
P08_Med_Front_2,115,-5.73414193858892,-9.050413382348665,78.0315041465827
P08_Med_Front_2,116,-5.7206489941099505,-9.617606712212762,82.68486819004349
P08_Med_Front_2,117,-5.580917871753456,-9.81946472928584,85.96452401374762
P08_Med_Front_2,118,-5.379446712342883,-9.670441761737209,87.76175535669071
P08_Med_Front_2,119,-5.177369302579052,-9.266033386330832,88.28756387645961
P08_Med_Front_2,120,-4.96745880103191,-8.691484936929271,87.8501139896209
P08_Med_Front_2,121,-4.707115109607315,-8.018768980482378,86.73201090884092
P08_Med_Front_2,122,-4.379167936161821,-7.333584595840591,85.1707152149753
P08_Med_Front_2,123,-4.011941224203127,-6.728785655073466,83.37626347874667
P08_Med_Front_2,124,-3.647956455628446,-6.272979871768541,81.5308783447829
P08_Med_Front_2,125,-3.3190380929695493,-5.992935016208861,79.77846326279692
P08_Med_Front_2,126,-3.068828241025585,-5.878668890393101,78.21750742795527
P08_Med_Front_2,127,-2.96316537832854,-5.895670280658436,76.89159008893344
P08_Med_Front_2,128,-3.04607755546391,-6.001849174673595,75.77343647443882
P08_Med_Front_2,129,-3.299731503056819,-6.16827228044275,74.76779984035468
P08_Med_Front_2,130,-3.6637357596670768,-6.389966695136366,73.74602379729006
P08_Med_Front_2,131,-4.078565175185588,-6.674299673002309,72.59317907201438
P08_Med_Front_2,132,-4.48868852774649,-7.0171433928064175,71.28694025215907
P08_Med_Front_2,133,-4.814097640259945,-7.392913645865207,70.03177074157489
P08_Med_Front_2,134,-4.9529804661194134,-7.7622057018820385,69.41362417781431
P08_Med_Front_2,135,-4.830163364767998,-8.08061276421995,70.56280745731064
P08_Med_Front_2,136,-4.440007681193578,-8.307243745318488,75.4546548937804
P08_Med_Front_2,137,-3.8427588764017457,-8.415040051197764,87.39446380569353
P08_Med_Front_2,138,-3.125305191687545,-8.390629940334463,-71.0473108437277
P08_Med_Front_2,139,-2.3686420262823162,-8.229314733391845,-47.49545979452719
P08_Med_Front_2,140,-1.6451406794021466,-7.947255301714705,-33.038398816210716
P08_Med_Front_2,141,-1.0253711414406723,-7.597779420939361,-27.491015397083487
P08_Med_Front_2,142,-0.567128594087535,-7.255820450107706,-27.442271288227488
P08_Med_Front_2,143,-0.28878316352302136,-6.973850828106237,-30.80632468716155
P08_Med_Front_2,144,-0.1569903372568433,-6.760095410910907,-37.18335290383769
P08_Med_Front_2,145,-0.1086532044700732,-6.603558761303219,-47.41221779098308
P08_Med_Front_2,146,-0.09234056343007069,-6.505535267876837,-61.24685582892778
P08_Med_Front_2,147,-0.10027799207529142,-6.4844431106782,-75.21734767999763
P08_Med_Front_2,148,-0.17204895030928924,-6.563323340852463,-86.10070604893033
P08_Med_Front_2,149,-0.36941083740401837,-6.752747428160291,86.16788769442985
P08_Med_Front_2,150,-0.7336126705237689,-7.03511693228603,80.39420094206875
P08_Med_Front_2,151,-1.2489808790668917,-7.358381018119047,75.71418807030324
P08_Med_Front_2,152,-1.8393373094961305,-7.645022207219057,71.81807604807321
P08_Med_Front_2,153,-2.3997966287886356,-7.815398714173853,68.6963004448867
P08_Med_Front_2,154,-2.8425072988902116,-7.8155245391142785,66.36394549984527
P08_Med_Front_2,155,-3.1228367075395624,-7.630068336678647,64.785094594658
P08_Med_Front_2,156,-3.2333197827133517,-7.2756545075102395,63.976355412458986
P08_Med_Front_2,157,-3.192357686078111,-6.794667759912102,64.02192974655583
P08_Med_Front_2,158,-3.039635525217278,-6.255333933967933,64.8947204499602
P08_Med_Front_2,159,-2.82088043103667,-5.738796451953391,66.37031439957661
P08_Med_Front_2,160,-2.5655050015814425,-5.307964371075116,68.14899573755602
P08_Med_Front_2,161,-2.2816269686005057,-4.984243073213435,69.91385966517541
P08_Med_Front_2,162,-1.975289513934257,-4.7570136791910045,71.28481181670409
P08_Med_Front_2,163,-1.675028079894389,-4.612921649068767,71.8663305129563
P08_Med_Front_2,164,-1.4364428294301206,-4.54874238758498,71.3747438973495
P08_Med_Front_2,165,-1.3183140414041645,-4.557208043275807,69.705622838605
P08_Med_Front_2,166,-1.3658746123425374,-4.62235366275911,66.88012958468411
P08_Med_Front_2,167,-1.6235811653016583,-4.742023637605712,62.962099057366004
P08_Med_Front_2,168,-2.128087597241688,-4.930900351304501,58.14205216516254
