video_name,frame,Knee,Hip,Ankle
P08_Med_Front_3,78,-2.8685773337887497,-7.343322084670177,87.8127414233696
P08_Med_Front_3,79,-2.09771101570837,-7.3278274098744305,89.28698663622697
P08_Med_Front_3,80,-1.2876842124583163,-7.264478743286816,-88.22323902426936
P08_Med_Front_3,81,-0.4102894579070835,-7.146348147338841,-83.73049667906147
P08_Med_Front_3,82,0.5047750896005141,-6.997508633555071,-76.52016789399005
P08_Med_Front_3,83,1.3849402868373772,-6.847597193482642,-66.73026156343519
P08_Med_Front_3,84,2.1453972831250496,-6.719485667674377,-55.854396334392675
P08_Med_Front_3,85,2.726342501855612,-6.626341070445051,-46.35352993269083
P08_Med_Front_3,86,3.108666822954035,-6.5704243360000305,-40.11702889531793
P08_Med_Front_3,87,3.2999081035758024,-6.5535046967235075,-37.37592419231744
P08_Med_Front_3,88,3.3225905817554917,-6.5834480440537675,-37.40068720546165
P08_Med_Front_3,89,3.2188556749372026,-6.6554314366093195,-39.917890278750804
P08_Med_Front_3,90,3.0341624372218234,-6.745002539477184,-45.798131970993325
P08_Med_Front_3,91,2.7777786455446574,-6.833274785202747,-55.606226562286054
P08_Med_Front_3,92,2.422316386425564,-6.915884754153609,-66.85836408654848
P08_Med_Front_3,93,1.9426781953666534,-6.98698642998346,-76.25853907456388
P08_Med_Front_3,94,1.3366756745718078,-7.037316404070083,-83.17544426858132
P08_Med_Front_3,95,0.6231862410105293,-7.064499033051646,-88.38512012618739
P08_Med_Front_3,96,-0.164378118390772,-7.0762015746176985,87.42449313031204
P08_Med_Front_3,97,-0.9853660252684904,-7.085414192361156,83.95540039907408
P08_Med_Front_3,98,-1.7873218310359107,-7.094745951038107,81.18511075094787
P08_Med_Front_3,99,-2.4991194028984296,-7.0825553866640405,79.18489805108078
P08_Med_Front_3,100,-3.0508191334519665,-7.016429302373666,78.00096766457133
P08_Med_Front_3,101,-3.4075847894594347,-6.878404296685034,77.58657683999357
P08_Med_Front_3,102,-3.582117851960845,-6.678201293101637,77.74296735526659
P08_Med_Front_3,103,-3.621509044931031,-6.456532928013928,78.10077313253996
P08_Med_Front_3,104,-3.5833304166623634,-6.270084599453213,78.19781815150253
P08_Med_Front_3,105,-3.516735566102483,-6.163826135301434,77.62683763309542
P08_Med_Front_3,106,-3.4569797506044324,-6.156908936028202,76.14774020437932
P08_Med_Front_3,107,-3.427056273991127,-6.242185533315137,73.7108581074661
P08_Med_Front_3,108,-3.439259666320879,-6.388576882547596,70.42905859740873
P08_Med_Front_3,109,-3.4950377318380106,-6.55104969810975,66.55260780661533
P08_Med_Front_3,110,-3.5828331981294355,-6.687001313243343,62.43270974373783
P08_Med_Front_3,111,-3.680920272888784,-6.764599352020099,58.4619608199271
P08_Med_Front_3,112,-3.7782094425240302,-6.760384740001967,55.0225682118419
P08_Med_Front_3,113,-3.900452829377855,-6.654027966734304,52.414324956531715
P08_Med_Front_3,114,-4.105941648350381,-6.422369255479907,50.77181689356706
P08_Med_Front_3,115,-4.450604262151359,-6.036412951272695,50.03462068968017
P08_Med_Front_3,116,-4.957745486056808,-5.468418408059733,49.97946661296203
