video_name,frame,Knee,Hip,Ankle
P08_Med_Side_2,91,47.554539690545795,22.744394685846572,8.610948073556642
P08_Med_Side_2,92,37.61039317287674,20.128017425421916,5.439416867544438
P08_Med_Side_2,93,27.656052088806973,17.788560583593494,2.977109028691558
P08_Med_Side_2,94,18.429962736052175,15.868733554109241,1.752058904484116
P08_Med_Side_2,95,10.419252138496745,14.447155712056173,1.7300060375455786
P08_Med_Side_2,96,3.831162701497419,13.529709098021215,2.396691390368602
P08_Med_Side_2,97,-1.299018368646415,13.055965798838116,3.125808836997365
P08_Med_Side_2,98,-4.990861682042151,12.919402211865162,3.480465546451626
P08_Med_Side_2,99,-7.260050886108445,12.995906462228362,3.274410743014087
P08_Med_Side_2,100,-8.121980505549544,13.172330022422813,2.4862387762902785
P08_Med_Side_2,101,-7.632866074114645,13.367711273564566,1.1689948607366887
P08_Med_Side_2,102,-5.9324527889395995,13.544069723661408,-0.5782428026753053
P08_Med_Side_2,103,-3.2539582249182786,13.707633267026608,-2.5838717447637976
P08_Med_Side_2,104,0.11262555497933135,13.90163810117349,-4.580902585387136
P08_Med_Side_2,105,3.8841324281576988,14.18963429773217,-6.247727756656005
P08_Med_Side_2,106,7.834068941836506,14.62809318291292,-7.302175157229371
P08_Med_Side_2,107,11.79966644541031,15.231727492027119,-7.577507458517971
P08_Med_Side_2,108,15.64857102122292,15.94215440088729,-7.039386389377128
P08_Med_Side_2,109,19.230860020086652,16.614614459381784,-5.764826117025635
P08_Med_Side_2,110,22.34481208087314,17.032845259978302,-3.9160824745586496
P08_Med_Side_2,111,24.733299948638518,16.94951234231206,-1.71788265069317
P08_Med_Side_2,112,26.11390370378831,16.138516994883986,0.5707533334761195
P08_Med_Side_2,113,26.237838165317157,14.445912522883589,2.695880035161011
P08_Med_Side_2,114,24.968815979838723,11.835106436968005,4.452789834694244
P08_Med_Side_2,115,22.364783218498104,8.42496108325281,5.721449840702405
P08_Med_Side_2,116,18.729341554382017,4.506500714083273,6.482938514302774
P08_Med_Side_2,117,14.588729398518865,0.5077697932877072,6.814439481085273
P08_Med_Side_2,118,10.574029068147524,-3.109467132791849,6.865759600626532
P08_Med_Side_2,119,7.250866185763044,-5.98487008685882,6.82369168842267
P08_Med_Side_2,120,4.980790098339725,-7.955344896578453,6.87390297660076
P08_Med_Side_2,121,3.8692459595910407,-9.07069974326879,7.170365280126802
P08_Med_Side_2,122,3.7947230366448537,-9.54325041205712,7.816959499225234
P08_Med_Side_2,123,4.483663013424689,-9.66797109420125,8.858482572083986
P08_Med_Side_2,124,5.598511011150919,-9.742413348758959,10.274993927253846
P08_Med_Side_2,125,6.816711526174345,-10.00471355954707,11.976790095800084
P08_Med_Side_2,126,7.886907546554227,-10.600781422704927,13.80483108988578
P08_Med_Side_2,127,8.657764759895286,-11.58297611703847,15.546473022787211
P08_Med_Side_2,128,9.084404283582359,-12.931632502081015,16.97134511686201
P08_Med_Side_2,129,9.222343775070811,-14.583513538236105,17.877226865573633
P08_Med_Side_2,130,9.216576751176945,-16.45225678781202,18.123372303974207
P08_Med_Side_2,131,9.287285919206113,-18.433917113958245,17.632662442862255
P08_Med_Side_2,132,9.708760804406808,-20.40089478502867,16.363000776127024
P08_Med_Side_2,133,10.777016367816088,-22.19497802262177,14.26848773719506
P08_Med_Side_2,134,12.76491582962791,-23.631014436035116,11.28168922559243
P08_Med_Side_2,135,15.870468973111514,-24.515858249036143,7.348617202147565
P08_Med_Side_2,136,20.171006304273988,-24.677668906391943,2.5307759481449352
P08_Med_Side_2,137,25.597676399543673,-23.996006602294813,-2.8708130520519433
P08_Med_Side_2,138,31.938239572824898,-22.425513451849667,-8.298527512452765
P08_Med_Side_2,139,38.86515974229388,-20.0100685765955,-13.118273530482966
P08_Med_Side_2,140,45.97854823939119,-16.884942321211327,-16.86782947278475
P08_Med_Side_2,141,52.853579581684414,-13.262800348355086,-19.356352306798087
P08_Med_Side_2,142,59.0853417336138,-9.401396870606419,-20.595094189531835
