video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P03_Med_Front_2,28,0,1434.42041015625,655.4679565429688,0.8315556049346924,1438.2950439453125,651.5933227539062,0.8384650945663452,1430.5457763671875,651.5933227539062,0.7909767627716064,1440.232421875,653.5306396484375,0.9317119121551514,1422.79638671875,653.5306396484375,0.8559146523475647,1451.8564453125,676.7786254882812,0.9304479360580444,1413.1097412109375,676.7786254882812,0.9152823090553284,1457.66845703125,705.8386840820312,0.9062969088554382,1405.3603515625,703.9013061523438,0.909646451473236,1461.5430908203125,734.898681640625,0.9026198983192444,1405.3603515625,727.1493530273438,0.9482905268669128,1444.1070556640625,736.8359985351562,0.8802131414413452,1420.8590087890625,736.8359985351562,0.8840261697769165,1440.232421875,781.3947143554688,0.8728095889091492,1418.9217529296875,773.6453857421875,0.824428915977478,1436.3577880859375,825.9534301757812,0.8743849396705627,1418.9217529296875,798.8307495117188,0.9207144975662231,1432.4830322265625,641.9066162109375,0.8660802245140076,1432.4830322265625,665.1546630859375,0.9150818586349488,1432.4830322265625,734.898681640625,0.9820079207420348,1432.4830322265625,839.5147705078125,0.8844212293624878,1420.8590087890625,818.2041015625,0.8819864392280579,1440.232421875,839.5147705078125,0.8717013001441956,1415.047119140625,816.2667236328125,0.7978487014770508,1436.3577880859375,831.7654418945312,0.7491086721420288,1418.9217529296875,798.8307495117188,0.8729031682014465,122.19042703440992
P03_Med_Front_2,29,0,1433.5672607421875,652.5507202148438,0.8104941248893738,1437.4046630859375,646.794677734375,0.8414530158042908,1429.7298583984375,648.7133178710938,0.7696146368980408,1441.241943359375,652.5507202148438,0.91017484664917,1423.973876953125,650.6320190429688,0.8343609571456909,1452.7540283203125,675.5748291015625,0.9226459860801696,1412.4617919921875,675.5748291015625,0.9218138456344604,1458.510009765625,706.273681640625,0.8917370438575745,1404.787109375,706.273681640625,0.9356570243835448,1462.347412109375,735.0538940429688,0.9009369611740112,1402.868408203125,731.2164916992188,0.919478178024292,1443.16064453125,738.8912353515625,0.8721666932106018,1420.136474609375,736.9725341796875,0.8513702750205994,1439.3232421875,781.1021728515625,0.8922090530395508,1418.2177734375,777.2647705078125,0.840781033039093,1435.4859619140625,825.2317504882812,0.8582645654678345,1420.136474609375,800.2889404296875,0.90558522939682,1431.6485595703125,639.1199340820312,0.8516106605529785,1433.5672607421875,664.062744140625,0.9299686551094056,1431.6485595703125,735.0538940429688,0.9474843144416808,1431.6485595703125,838.6624755859375,0.9084219336509703,1420.136474609375,819.4757080078125,0.875383734703064,1441.241943359375,838.6624755859375,0.8831306099891663,1414.3804931640625,817.5570068359375,0.7833376526832581,1435.4859619140625,830.98779296875,0.7660920023918152,1420.136474609375,798.3702392578125,0.8432158827781677,124.95003128306338
P03_Med_Front_2,30,0,1434.5081787109375,652.5794677734375,0.8483326435089111,1438.4403076171875,648.6473388671875,0.8760523200035095,1430.5760498046875,648.6473388671875,0.8165712356567383,1442.3724365234375,650.6134033203125,0.9397016763687134,1422.7117919921875,650.6134033203125,0.83319491147995,1454.1688232421875,676.1722412109375,0.9287838935852052,1412.8814697265625,674.2061767578125,0.9048500657081604,1460.0670166015625,707.6292724609375,0.8877937197685242,1405.0172119140625,705.6632080078125,0.9475587010383606,1462.0330810546875,735.1541748046875,0.9088785648345948,1403.0511474609375,733.1881103515625,0.9577880501747132,1444.3385009765625,739.0863037109375,0.8767070174217224,1418.7796630859375,739.0863037109375,0.8437035083770752,1440.4063720703125,784.3057861328125,0.9017907977104188,1416.8135986328125,780.3736572265625,0.8511369824409485,1436.4742431640625,825.5931396484375,0.8453560471534729,1418.7796630859375,802.0003662109375,0.9075179696083068,1432.5421142578125,638.8170166015625,0.8489341735839844,1432.5421142578125,662.4097900390625,0.9091200828552246,1432.5421142578125,737.1202392578125,0.9629456996917723,1432.5421142578125,839.3555908203125,0.8860597610473633,1420.7457275390625,823.6270751953125,0.815982460975647,1440.4063720703125,839.3555908203125,0.8724151253700256,1414.8475341796875,819.6949462890625,0.7935523986816406,1434.5081787109375,831.4913330078125,0.7991201877593994,1420.7457275390625,800.0343017578125,0.8440019488334656,127.93022919891052
P03_Med_Front_2,31,0,1433.9554443359375,653.1310424804688,0.7936724424362183,1437.8619384765625,649.2244873046875,0.784852921962738,1430.048828125,647.271240234375,0.7522913217544556,1441.7684326171875,649.2244873046875,0.9265324473381042,1424.1890869140625,649.2244873046875,0.8289535045623779,1453.488037109375,674.616943359375,0.8766111731529236,1412.469482421875,674.616943359375,0.9215703010559082,1461.3011474609375,705.8692626953125,0.8961340188980103,1406.609619140625,705.8692626953125,0.9340358376502992,1463.25439453125,735.1682739257812,0.9403057098388672,1402.703125,735.1682739257812,0.9267743229866028,1445.675048828125,741.028076171875,0.8455442786216736,1418.3292236328125,739.0748291015625,0.8303005695343018,1441.7684326171875,787.906494140625,0.8648404479026794,1416.3759765625,782.0466918945312,0.8719689846038818,1435.90869140625,825.0185546875,0.8443992733955383,1418.3292236328125,809.3924560546875,0.8363662958145142,1433.9554443359375,637.5048828125,0.8815706968307495,1433.9554443359375,662.8973388671875,0.9317628741264344,1432.0020751953125,739.0748291015625,0.9520601630210876,1432.0020751953125,838.69140625,0.8609907031059265,1418.3292236328125,830.8783569335938,0.9484771490097046,1439.815185546875,838.69140625,0.8623471856117249,1412.469482421875,826.9718017578125,0.8949645757675171,1433.9554443359375,828.9251098632812,0.8139768838882446,1420.282470703125,807.4391479492188,0.7478797435760498,134.9028368469081
P03_Med_Front_2,32,0,1433.7861328125,651.7898559570312,0.8357826471328735,1437.690185546875,645.9336547851562,0.850173830986023,1429.8819580078125,645.9336547851562,0.7926286458969116,1441.5943603515625,649.8377685546875,0.8989419937133789,1424.0257568359375,647.8857421875,0.8375721573829651,1455.2587890625,675.214599609375,0.9020508527755736,1412.3133544921875,675.214599609375,0.9330698847770692,1463.0670166015625,706.4476318359375,0.8747261166572571,1406.4571533203125,706.4476318359375,0.9384646415710448,1465.0191650390625,735.7286376953125,0.9277633428573608,1400.6009521484375,735.7286376953125,0.939624845981598,1445.49853515625,739.6327514648438,0.8560419082641602,1418.1695556640625,739.6327514648438,0.8372065424919128,1441.5943603515625,786.4822998046875,0.8259022235870361,1418.1695556640625,782.5781860351562,0.8809481859207153,1435.7381591796875,825.5235595703125,0.8432517051696777,1418.1695556640625,817.71533203125,0.8741318583488464,1433.7861328125,636.17333984375,0.8489018678665161,1433.7861328125,661.5501708984375,0.9413778781890868,1431.833984375,737.6806640625,0.9415282607078552,1431.833984375,839.1880493164062,0.8341389894485474,1418.1695556640625,835.283935546875,0.9085475206375122,1439.642333984375,839.1880493164062,0.8519747257232666,1412.3133544921875,833.3318481445312,0.9220920205116272,1433.7861328125,829.427734375,0.7959868907928467,1420.12158203125,819.6674194335938,0.8001080751419067,142.62101469606884
P03_Med_Front_2,33,0,1433.5919189453125,651.57177734375,0.8523489236831665,1439.40380859375,645.7598876953125,0.868313729763031,1429.71728515625,645.7598876953125,0.8058998584747314,1443.2784423828125,649.6344604492188,0.8729774355888367,1423.9053955078125,647.6972045898438,0.8436698317527771,1454.9022216796875,674.8193969726562,0.901467502117157,1412.2816162109375,674.8193969726562,0.9299983382225036,1462.6513671875,705.816162109375,0.9018033146858216,1406.4697265625,705.816162109375,0.9524677991867064,1464.5887451171875,734.8756713867188,0.9289583563804626,1400.6578369140625,734.8756713867188,0.8956630825996399,1445.2156982421875,738.750244140625,0.8624875545501709,1418.093505859375,738.750244140625,0.83832186460495,1441.3411865234375,787.1827392578125,0.8521655201911926,1416.15625,783.30810546875,0.8898882865905762,1435.529296875,825.9287109375,0.8711434602737427,1418.093505859375,822.0541381835938,0.8979538679122925,1433.5919189453125,634.1361083984375,0.83635014295578,1433.5919189453125,661.25830078125,0.9426174759864808,1431.6546630859375,736.8129272460938,0.9323291778564452,1431.6546630859375,839.4898071289062,0.8666979074478149,1416.15625,839.4898071289062,0.8603216409683228,1439.40380859375,839.4898071289062,0.8615185618400574,1410.3443603515625,837.552490234375,0.9079548120498656,1435.529296875,829.8032836914062,0.8116815090179443,1421.9681396484375,827.8660278320312,0.8418565988540649,147.34940475189356
P03_Med_Front_2,34,0,1433.3548583984375,651.3046264648438,0.8261022567749023,1439.185791015625,647.4173583984375,0.8496459722518921,1429.4676513671875,647.4173583984375,0.7944372296333313,1441.12939453125,649.3609619140625,0.8938471078872681,1423.63671875,649.3609619140625,0.8371680974960327,1454.7349853515625,674.6282958984375,0.8885505199432373,1411.974853515625,674.6282958984375,0.9052531719207764,1464.453125,705.7265625,0.9019300937652588,1406.1439208984375,705.7265625,0.940203845500946,1464.453125,732.9375610351562,0.9142095446586608,1398.369384765625,734.8812255859375,0.8976144194602966,1445.0167236328125,740.712158203125,0.8580045700073242,1417.8057861328125,738.7684936523438,0.8306710124015808,1441.12939453125,785.4158935546875,0.8461017608642578,1417.8057861328125,785.4158935546875,0.8757339119911194,1435.2984619140625,826.2323608398438,0.8615924715995789,1417.8057861328125,828.176025390625,0.8660217523574829,1433.3548583984375,635.7554931640625,0.8479009866714478,1433.3548583984375,662.9664916992188,0.9185285568237304,1431.4112548828125,738.7684936523438,0.9653793573379515,1431.4112548828125,839.8378295898438,0.8593196868896484,1413.91845703125,843.7251586914062,0.9115042090415956,1439.185791015625,837.8942260742188,0.8618902564048767,1408.0875244140625,841.781494140625,0.891966700553894,1435.2984619140625,830.11962890625,0.7761404514312744,1421.6929931640625,832.0632934570312,0.8404394388198853,153.6584036341396
P03_Med_Front_2,35,0,1432.6534423828125,651.7964477539062,0.8111880421638489,1436.60009765625,647.8497314453125,0.8668769001960754,1428.7066650390625,647.8497314453125,0.8129008412361145,1440.546875,651.7964477539062,0.856770396232605,1422.78662109375,651.7964477539062,0.8491280674934387,1454.3603515625,675.4766845703125,0.8925790786743164,1412.919921875,677.4500122070312,0.9094708561897278,1464.22705078125,707.05029296875,0.9003199934959412,1405.0264892578125,709.023681640625,0.9027206897735596,1464.22705078125,730.7305297851562,0.9054841995239258,1399.1064453125,736.6505737304688,0.9040344953536988,1444.4935302734375,742.5706787109375,0.8964366316795349,1418.8399658203125,742.5706787109375,0.9158316254615784,1440.546875,787.957763671875,0.8561851978302002,1418.8399658203125,787.957763671875,0.8929389715194702,1434.6268310546875,823.4781494140625,0.9485315084457396,1416.8665771484375,831.3715209960938,0.8917767405509949,1432.6534423828125,637.9829711914062,0.8401728272438049,1432.6534423828125,663.6365356445312,0.93349951505661,1432.6534423828125,740.5972900390625,0.9510931968688964,1432.6534423828125,839.2649536132812,0.910092830657959,1414.8931884765625,845.1849975585938,0.8721498847007751,1440.546875,839.2649536132812,0.8921198844909668,1406.9998779296875,843.211669921875,0.8734617233276367,1434.6268310546875,829.398193359375,0.7660387754440308,1418.8399658203125,839.2649536132812,0.8903090357780457,153.9720979780064
P03_Med_Front_2,36,0,1431.999755859375,652.8184204101562,0.816785454750061,1435.8953857421875,646.9747924804688,0.875302791595459,1428.10400390625,646.9747924804688,0.8253019452095032,1441.739013671875,650.8705444335938,0.8773242235183716,1424.208251953125,650.8705444335938,0.8168751001358032,1453.4261474609375,678.140625,0.9172168374061584,1412.5211181640625,678.140625,0.911767840385437,1465.1134033203125,707.3585815429688,0.8871147632598877,1404.7296142578125,709.3064575195312,0.9141826033592224,1465.1134033203125,730.73291015625,0.9394601583480836,1398.885986328125,736.5765380859375,0.8969619870185852,1445.634765625,744.3679809570312,0.8682126402854919,1420.3125,742.4201049804688,0.8370043635368347,1441.739013671875,787.220947265625,0.8581571578979492,1420.3125,787.220947265625,0.860304057598114,1435.8953857421875,824.2303466796875,0.8967196345329285,1416.416748046875,832.0218505859375,0.8773388862609863,1431.999755859375,639.183349609375,0.856998085975647,1431.999755859375,666.4534301757812,0.9129196405410768,1431.999755859375,740.4722290039062,0.9163868427276612,1430.0518798828125,839.8132934570312,0.9246192574501038,1412.5211181640625,845.6568603515625,0.8565219640731812,1439.7911376953125,839.8132934570312,0.8563067317008972,1404.7296142578125,843.708984375,0.882459282875061,1435.8953857421875,828.1260986328125,0.7925136089324951,1420.3125,839.8132934570312,0.871740996837616,153.93052822625552
P03_Med_Front_2,37,0,1429.802490234375,652.474365234375,0.7655723094940186,1435.490478515625,648.682373046875,0.84199059009552,1427.906494140625,648.682373046875,0.7772665023803711,1441.178466796875,652.474365234375,0.8717865943908691,1422.218505859375,654.370361328125,0.8094990253448486,1454.450439453125,680.9142456054688,0.8641179800033569,1412.738525390625,680.9142456054688,0.9075992107391356,1463.930419921875,709.3541870117188,0.8793348670005798,1405.154541015625,711.2501831054688,0.9253224730491638,1465.826416015625,730.2100830078125,0.921783447265625,1397.570556640625,737.7940673828125,0.9185164570808412,1444.970458984375,745.3780517578125,0.8879196643829346,1418.426513671875,745.3780517578125,0.839268684387207,1441.178466796875,788.9859008789062,0.8541399836540222,1418.426513671875,790.8818969726562,0.8520411252975464,1435.490478515625,823.11376953125,0.8670748472213745,1416.530517578125,832.59375,0.8869006633758545,1431.698486328125,642.994384765625,0.7468470931053162,1431.698486328125,667.642333984375,0.8985769152641296,1431.698486328125,743.4820556640625,0.9550756216049194,1431.698486328125,840.177734375,0.8580101132392883,1418.426513671875,847.76171875,0.8252263069152832,1441.178466796875,838.28173828125,0.8904894590377808,1408.946533203125,845.86572265625,0.8531031012535095,1435.490478515625,828.8017578125,0.7866873741149902,1418.426513671875,842.07373046875,0.7179791331291199,151.72689695014753
