video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P06_Med_Side_2,1,0,959.9986572265625,672.3297119140625,0.9295834898948669,963.4185791015625,667.5584716796875,0.9054974913597107,962.3841552734375,666.5120239257812,0.8764445781707764,972.6856689453125,669.9447021484375,0.8641802668571472,979.4334716796875,667.4688720703125,0.6616895198822021,987.0289306640625,697.012451171875,0.9499751329421997,973.0112915039062,695.9508056640625,0.8911495208740234,987.0305786132812,735.998779296875,0.9531843662261963,971.9293823242188,733.61083984375,0.9463491439819336,976.4197998046875,768.866455078125,0.9773257970809937,962.3463134765625,764.1483154296875,0.9211546778678894,983.6119384765625,766.45361328125,0.9215033054351807,974.026611328125,765.4388427734375,0.9153398275375366,981.1831665039062,818.51220703125,0.9694364070892334,968.1923217773438,818.5072631835938,0.9108223915100098,989.4132690429688,870.4918823242188,0.941508948802948,981.189697265625,869.4269409179688,0.8925811052322388,971.6387939453125,651.114013671875,0.9380562901496887,978.8201293945312,683.9554443359375,0.9120544791221619,978.8170166015625,760.6392822265625,0.953667402267456,970.6076049804688,885.9278564453125,0.8401885032653809,966.7935791015625,886.943603515625,0.8398059606552124,976.4205322265625,886.9439697265625,0.8561535477638245,965.8125,883.5531005859375,0.8342685699462891,997.6390380859375,878.7159423828125,0.8908661603927612,984.616455078125,878.7529907226562,0.7550089359283447
P06_Med_Side_2,1,1,807.0659790039062,727.09130859375,0.9033925533294678,811.107177734375,722.1109008789062,0.9420446157455444,805.3681640625,722.116455078125,0.9141820669174194,826.2218017578125,722.4342041015625,0.8713526725769043,825.8438720703125,722.42529296875,0.6525663733482361,849.87451171875,739.5588989257812,0.8786461353302002,810.0460205078125,741.0889892578125,0.8297353386878967,851.7058715820312,776.7392578125,0.8451892137527466,805.5933837890625,769.99072265625,0.6898152232170105,817.4432373046875,783.412841796875,0.89778071641922,805.0093383789062,779.385498046875,0.8346246480941772,847.0581665039062,797.1123657226562,0.8261218667030334,820.76171875,796.494873046875,0.8013795018196106,844.2744140625,820.5687866210938,0.8424796462059021,790.14404296875,817.575927734375,0.8765304088592529,839.0198974609375,874.0020751953125,0.8260108828544617,798.2423095703125,871.1173706054688,0.8684806227684021,814.068359375,702.36083984375,0.9000401496887207,827.4705200195312,733.4859619140625,0.8969168663024902,833.5323486328125,794.7882080078125,0.8376064300537109,825.777099609375,890.5745239257812,0.465394526720047,794.2376098632812,889.93505859375,0.6590940952301025,841.0155029296875,889.8892822265625,0.4988059401512146,787.256103515625,887.9225463867188,0.7020139098167419,842.7357177734375,880.0947265625,0.6798328161239624,803.135498046875,876.0450439453125,0.6732888221740723
P06_Med_Side_2,2,0,960.8433227539062,672.16162109375,0.8995211720466614,964.2186889648438,667.4624633789062,0.912647545337677,961.8692626953125,667.4583129882812,0.8575911521911621,972.29833984375,669.8099365234375,0.8406028747558594,981.776611328125,667.4142456054688,0.6234279274940491,987.4173583984375,698.772705078125,0.9512439966201782,974.6503295898438,696.3915405273438,0.8787237405776978,987.428955078125,737.087646484375,0.9365569353103638,973.6109619140625,734.7421875,0.9477184414863586,976.988037109375,768.389404296875,0.9512927532196045,963.1309814453125,764.7971801757812,0.9157570600509644,985.0738525390625,766.05029296875,0.902674674987793,974.6441650390625,764.74755859375,0.8966580629348755,982.736083984375,818.2704467773438,0.925572395324707,968.8931884765625,817.1495361328125,0.8984199166297913,988.4664306640625,870.6023559570312,0.8939168453216553,980.3831787109375,869.5560302734375,0.8822213411331177,972.2987670898438,651.3021850585938,0.9353796243667603,980.3760986328125,683.6139526367188,0.9188770055770874,980.38818359375,761.3650512695312,0.9349793195724487,971.27685546875,885.7509765625,0.8284077048301697,966.5670166015625,885.73779296875,0.8536273241043091,977.005615234375,885.7601318359375,0.786038875579834,965.27197265625,883.3634033203125,0.8625547289848328,997.844482421875,878.673583984375,0.8796408176422119,985.08349609375,878.7091064453125,0.7267336249351501
P06_Med_Side_2,2,1,806.2907104492188,726.458984375,0.9016262888908386,810.60791015625,722.1424560546875,0.9307072758674622,804.099853515625,721.6705322265625,0.8685678243637085,825.5482177734375,722.6426391601562,0.8862959742546082,825.83251953125,722.1727294921875,0.6600059866905212,849.3131713867188,738.264404296875,0.8631128072738647,809.3485107421875,739.962890625,0.8258610963821411,853.64111328125,774.338623046875,0.891417384147644,803.2376708984375,768.5408935546875,0.6845694780349731,818.2034912109375,782.9630737304688,0.8925320506095886,802.2200317382812,778.318115234375,0.7503928542137146,846.91748046875,796.9453125,0.8031365275382996,818.5079345703125,797.6927490234375,0.7535316944122314,842.1102294921875,828.7595825195312,0.781934380531311,787.73486328125,817.431396484375,0.8678091764450073,837.5789184570312,876.3380126953125,0.7951180338859558,799.0630493164062,869.5410766601562,0.8630727529525757,814.9222412109375,701.70166015625,0.8888577818870544,827.1893310546875,733.4542236328125,0.895573079586029,832.7181396484375,794.7803955078125,0.798494815826416,830.7820434570312,910.3226318359375,0.6647305488586426,790.00048828125,889.931884765625,0.7827687859535217,839.8446044921875,908.0570068359375,0.7298325300216675,785.46923828125,887.6661987304688,0.8193211555480957,842.1102294921875,885.4005737304688,0.6882262229919434,805.8599853515625,874.0723876953125,0.7285599112510681
P06_Med_Side_2,3,0,962.4920043945312,670.7780151367188,0.9126315712928772,965.9151000976562,665.9871826171875,0.9242238402366638,963.5381469726562,665.9672241210938,0.87064129114151,974.191650390625,669.42724609375,0.8467333316802979,982.4539794921875,669.2412109375,0.610861599445343,987.2425537109375,697.9637451171875,0.9533377885818481,972.8169555664062,696.9108276367188,0.8753293752670288,988.3038330078125,737.1351318359375,0.9477521181106567,971.790771484375,734.72998046875,0.9420539736747742,976.5828857421875,769.1173095703125,0.9578702449798584,961.1256713867188,764.33251953125,0.9277030825614929,984.8419799804688,765.4176025390625,0.8869397640228271,973.113525390625,765.394775390625,0.9227918386459351,982.4486083984375,817.6181640625,0.946806788444519,966.9989624023438,817.6385498046875,0.9183662533760071,989.6487426757812,871.1927490234375,0.9113733768463135,979.0006103515625,869.848876953125,0.8910307884216309,974.195068359375,651.8650512695312,0.9335521459579468,980.0445556640625,684.880859375,0.915809154510498,978.9832153320312,760.5902099609375,0.9242475628852844,970.7532348632812,885.3159790039062,0.8385056853294373,964.5744018554688,887.7216796875,0.8557245135307312,975.2449340820312,886.6605224609375,0.8560006618499756,963.202392578125,884.2816162109375,0.8376850485801697,996.5770263671875,879.44482421875,0.8744093775749207,982.4508056640625,879.499267578125,0.7933283448219299
P06_Med_Side_2,3,1,805.9923095703125,726.4146118164062,0.9103116989135742,810.9133911132812,721.8145141601562,0.9321441054344177,803.9862670898438,721.49462890625,0.9074090719223022,826.3172607421875,722.1311645507812,0.853585422039032,825.9981689453125,722.2236328125,0.6041561961174011,849.884765625,737.9766845703125,0.8792499303817749,805.5145874023438,739.1029663085938,0.8328128457069397,853.6880493164062,775.7265014648438,0.8765524625778198,798.229736328125,769.9688110351562,0.6949877142906189,818.957275390625,783.3090209960938,0.8892395496368408,802.5193481445312,779.8138427734375,0.8509812355041504,846.104736328125,798.311767578125,0.8030321598052979,815.552490234375,797.6868896484375,0.7818847894668579,845.4451904296875,820.3142700195312,0.8163219690322876,790.2640380859375,815.9706420898438,0.8220363259315491,839.403076171875,876.35546875,0.7170062065124512,797.17431640625,870.2557373046875,0.7868273258209229,814.607177734375,701.8079223632812,0.9105900526046753,824.8359375,733.3275756835938,0.8890864849090576,830.80078125,796.306640625,0.8336016535758972,829.0543212890625,913.287353515625,0.6822176575660706,794.6822509765625,889.8123779296875,0.7040185928344727,838.3070068359375,910.9741821289062,0.6931411623954773,787.7599487304688,888.3897094726562,0.8173036575317383,842.1891479492188,882.4586181640625,0.5691235661506653,802.5137939453125,876.6197509765625,0.6957169771194458
P06_Med_Side_2,4,0,961.6156005859375,672.3544921875,0.9241756796836853,965.0134887695312,667.6378784179688,0.9169807434082031,963.01220703125,667.6097412109375,0.8600031137466431,974.4952392578125,669.9814453125,0.8396607637405396,981.0787353515625,669.043701171875,0.6153135299682617,988.6951904296875,699.1054077148438,0.9391112327575684,973.1068115234375,696.718994140625,0.9055604934692383,989.7261962890625,738.6943969726562,0.9429247379302979,972.1190795898438,735.0118408203125,0.9252567887306213,974.4833374023438,771.1834716796875,0.9460639357566833,962.96630859375,766.4558715820312,0.9209601879119873,984.0159912109375,766.4002685546875,0.8701826333999634,973.137451171875,764.077880859375,0.8889647722244263,982.603759765625,817.5756225585938,0.936241626739502,967.3818359375,817.5374145507812,0.8753306865692139,988.3643798828125,871.323486328125,0.929765522480011,980.2390747070312,869.9833984375,0.8976456522941589,973.1348266601562,651.3959350585938,0.9413488507270813,980.236083984375,685.233642578125,0.8961734771728516,980.2342529296875,761.66064453125,0.9313869476318359,970.0810546875,885.2081298828125,0.8594764471054077,963.6036376953125,886.5993041992188,0.8568456172943115,975.83154296875,887.57470703125,0.8310346603393555,963.63232421875,884.2079467773438,0.8590538501739502,996.4775390625,879.461181640625,0.8741748332977295,984.992919921875,879.4815673828125,0.7706315517425537
P06_Med_Side_2,4,1,805.83056640625,726.3695068359375,0.8942099809646606,810.140625,720.927978515625,0.9476784467697144,803.6824951171875,720.415283203125,0.8899474740028381,826.1544189453125,723.0447998046875,0.8626282215118408,825.2884521484375,722.533203125,0.6524066925048828,850.7939453125,738.1236572265625,0.8295060396194458,807.59130859375,738.5821533203125,0.8043367862701416,853.412353515625,775.7381591796875,0.8365421295166016,801.1082763671875,769.21826171875,0.7011089324951172,818.732421875,783.5867919921875,0.8332611322402954,803.9617919921875,778.3734130859375,0.7892875075340271,846.03369140625,797.482421875,0.7263469696044922,817.345458984375,796.708740234375,0.7121709585189819,843.8634643554688,822.6355590820312,0.8224765658378601,789.2073974609375,818.0808715820312,0.9002839922904968,839.3087768554688,872.7369995117188,0.8115940093994141,798.3167114257812,868.1823120117188,0.8848716616630554,814.4290771484375,701.240966796875,0.909271240234375,826.134033203125,733.8077392578125,0.8839269280433655,832.1549682617188,794.8607177734375,0.7372741103172302,827.922119140625,900.0650634765625,0.5639097094535828,791.4847412109375,890.9556884765625,0.7590919137001038,837.0314331054688,900.0650634765625,0.6264922618865967,786.9300537109375,888.6783447265625,0.8154930472373962,841.5861206054688,879.5690307617188,0.6942737698554993,805.1487426757812,870.4596557617188,0.7592270970344543
P06_Med_Side_2,5,0,961.7108154296875,671.7740478515625,0.940034806728363,965.122314453125,666.95263671875,0.9185487627983093,962.7213745117188,666.94970703125,0.8488962054252625,972.0513916015625,670.4053344726562,0.8350787162780762,981.7356567382812,670.3013916015625,0.6707972288131714,988.8941650390625,699.021240234375,0.964936375617981,973.422119140625,696.6029663085938,0.9040208458900452,988.93701171875,739.3668212890625,0.932068943977356,973.4039306640625,734.5584716796875,0.93907630443573,975.7978515625,770.1134033203125,0.9435939192771912,962.7125244140625,765.292724609375,0.9090384244918823,985.1544189453125,767.6728515625,0.8813414573669434,973.4151611328125,765.25341796875,0.8993480205535889,984.0982055664062,818.718994140625,0.9493473768234253,968.5927124023438,817.661865234375,0.8558406233787537,989.976318359375,870.0704345703125,0.9237648248672485,979.286865234375,870.079345703125,0.8992056250572205,973.4208984375,651.427490234375,0.9078715443611145,979.28173828125,685.9239501953125,0.9109421968460083,979.2850341796875,762.8248291015625,0.9168099164962769,971.4140625,885.2276611328125,0.8453601598739624,966.1810302734375,886.6243896484375,0.8650656938552856,977.3101806640625,886.6463623046875,0.8251462578773499,966.1765747070312,884.2160034179688,0.8492845296859741,997.2078857421875,878.3409423828125,0.907172441482544,985.13037109375,879.8360595703125,0.7922461628913879
P06_Med_Side_2,5,1,805.7906494140625,726.3093872070312,0.8872305750846863,810.08349609375,722.0245361328125,0.9161079525947571,805.3133544921875,721.5528564453125,0.857069194316864,825.5802001953125,722.0172729492188,0.8551159501075745,825.05859375,720.0933837890625,0.6339325308799744,850.6114501953125,739.6680908203125,0.8536993265151978,808.5716552734375,740.1365966796875,0.8013184070587158,852.0384521484375,776.6204223632812,0.8511422872543335,801.7176513671875,769.4625244140625,0.6481922268867493,818.01806640625,782.8032836914062,0.8963844180107117,803.6356201171875,778.785400390625,0.7950040102005005,848.463134765625,796.6431884765625,0.7546969652175903,821.3475952148438,795.7564697265625,0.7562426328659058,843.9263916015625,819.2600708007812,0.9241405129432678,789.5926513671875,819.2600708007812,0.9238210320472717,837.1347045898438,871.3298950195312,0.8327691555023193,798.6483154296875,869.0659790039062,0.8582229614257812,814.364990234375,701.2669677734375,0.8940204977989197,826.54443359375,733.2250366210938,0.882128894329071,833.8893432617188,794.4959716796875,0.7952756881713867,828.0791015625,889.441162109375,0.47427046298980713,791.8565673828125,891.705078125,0.8281040191650391,839.3986206054688,891.705078125,0.48911768198013306,785.0648803710938,889.441162109375,0.9038749933242798,839.3986206054688,873.5938110351562,0.7156686186790466,805.4400024414062,873.5938110351562,0.7390639185905457
