video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P06_Med_Front_3,1,0,1426.5404052734375,644.1553955078125,0.8303857445716858,1429.8824462890625,640.8132934570312,0.8933167457580566,1423.1982421875,640.8132934570312,0.8613275289535522,1434.8956298828125,642.484375,0.8699325323104858,1418.18505859375,642.484375,0.8418412804603577,1443.2508544921875,664.2080078125,0.8969157934188843,1409.829833984375,665.8790893554688,0.899745523929596,1451.6060791015625,692.6159057617188,0.8942978978157043,1403.1456298828125,690.94482421875,0.8966199159622192,1441.579833984375,710.9974365234375,0.9215619564056396,1394.7904052734375,714.3395385742188,0.9188063144683838,1436.566650390625,719.3527221679688,0.8538341522216797,1414.843017578125,719.3527221679688,0.8298118114471436,1433.224609375,756.1158447265625,0.8360463976860046,1414.843017578125,756.1158447265625,0.846802294254303,1429.8824462890625,784.523681640625,0.8255137205123901,1413.1719970703125,789.536865234375,0.8173238635063171,1426.5404052734375,632.4580688476562,0.8183854222297668,1426.5404052734375,654.1817016601562,0.918915867805481,1424.8692626953125,719.3527221679688,0.9261384606361389,1431.553466796875,796.2210693359375,0.8558562397956848,1416.5140380859375,802.9052734375,0.7978854179382324,1434.8956298828125,794.5499877929688,0.8712112307548523,1411.5008544921875,801.2341918945312,0.8483362197875977,1426.5404052734375,787.8657836914062,0.7585222721099854,1413.1719970703125,794.5499877929688,0.7742031812667847
P06_Med_Front_3,1,1,1965.6102294921875,698.09326171875,0.8556802868843079,1967.390869140625,693.8007202148438,0.8740613460540771,1965.986572265625,693.8027954101562,0.7564016580581665,1974.15771484375,695.5697021484375,0.7883156538009644,1989.2542724609375,694.197021484375,0.7548346519470215,1965.977783203125,718.1240844726562,0.8191560506820679,1996.419189453125,718.8698120117188,0.8153271079063416,1951.286376953125,743.5806884765625,0.8035749197006226,2000.4881591796875,746.198974609375,0.6870781779289246,1940.171630859375,743.6868896484375,0.633134126663208,1977.55517578125,747.14599609375,0.5011207461357117,1963.751708984375,769.1965942382812,0.7094221711158752,1985.3775634765625,772.37451171875,0.7255379557609558,1947.912841796875,815.7548217773438,0.704243004322052,1973.546630859375,815.7548217773438,0.8371180295944214,1943.9691162109375,865.0505981445312,0.8572046756744385,1967.631103515625,865.0505981445312,0.8621892333030701,1977.0504150390625,679.4384765625,0.8974441289901733,1981.775146484375,706.867431640625,0.9117569923400879,1976.0037841796875,766.6883544921875,0.740066409111023,1924.2508544921875,870.9661254882812,0.8250117897987366,1953.8282470703125,868.9942626953125,0.9132588505744934,1924.2508544921875,874.9097900390625,0.8774200677871704,1957.77197265625,867.0224609375,0.7548204064369202,1947.912841796875,870.9661254882812,0.911623477935791,1969.6029052734375,872.9379272460938,0.837660014629364
P06_Med_Front_3,1,2,1861.435302734375,705.7212524414062,0.9258064031600952,1865.306396484375,702.5008544921875,0.9163638949394226,1857.8414306640625,701.4777221679688,0.9389709234237671,1869.8077392578125,705.8716430664062,0.9161889553070068,1851.2574462890625,703.7759399414062,0.9066760540008545,1875.7882080078125,726.4033203125,0.8479709625244141,1842.516845703125,725.2117309570312,0.8225947618484497,1869.779296875,753.237548828125,0.8744116425514221,1823.850341796875,741.09033203125,0.7456516027450562,1854.789306640625,764.3245849609375,0.8287965059280396,1818.8544921875,747.6651611328125,0.6560254693031311,1861.4112548828125,768.8983154296875,0.7053604125976562,1841.018310546875,766.902099609375,0.7130851149559021,1843.343994140625,788.229248046875,0.6663700342178345,1846.3199462890625,789.526123046875,0.5538541674613953,1825.60302734375,813.03173828125,0.6224321126937866,1828.6846923828125,811.9710693359375,0.5262141823768616,1862.318359375,690.1768188476562,0.8976489901542664,1859.18505859375,718.2073974609375,0.9208840131759644,1851.2908935546875,765.9766235351562,0.78165203332901,1805.5115966796875,824.3377685546875,0.7051372528076172,1847.9232177734375,836.0191650390625,0.5500925779342651,1811.04931640625,826.39990234375,0.8137609362602234,1847.9232177734375,834.416015625,0.6799622178077698,1827.0814208984375,819.987060546875,0.7563623189926147,1857.54248046875,823.1934814453125,0.6420373320579529
P06_Med_Front_3,1,3,1889.6280517578125,723.6982421875,0.9114781022071838,1892.8984375,718.7927856445312,0.9395976662635803,1887.992919921875,718.7927856445312,0.9320197701454163,1904.3443603515625,715.5225219726562,0.9014526009559631,1902.709228515625,715.5225219726562,0.4081513583660126,1912.5201416015625,738.41455078125,0.7745234370231628,1899.43896484375,735.1442260742188,0.7304450869560242,1891.2633056640625,766.2119750976562,0.8633268475532532,1884.72265625,756.401123046875,0.587691605091095,1863.4658203125,767.8471069335938,0.8247870206832886,1861.8306884765625,764.5768432617188,0.7148646712303162,1935.412109375,782.5634155273438,0.5974370837211609,1922.3309326171875,779.2931518554688,0.5763098001480103,1881.452392578125,790.7391357421875,0.6253912448883057,1874.9117431640625,789.10400390625,0.6339704394340515,1886.3577880859375,838.1583251953125,0.6472627520561218,1876.5469970703125,833.2529296875,0.6168428063392639,1892.8984375,704.0764770507812,0.8639504313468933,1904.3443603515625,726.968505859375,0.822688102722168,1932.141845703125,776.0228271484375,0.683245062828064,1863.4658203125,841.4286499023438,0.6035116314888,1856.9251708984375,839.7935180664062,0.8115108013153076,1865.1009521484375,844.6989135742188,0.6620045304298401,1856.9251708984375,838.1583251953125,0.7858611941337585,1892.8984375,844.6989135742188,0.7794841527938843,1878.18212890625,838.1583251953125,0.43361446261405945
P06_Med_Front_3,1,4,2074.561279296875,702.0233764648438,0.6631872057914734,2075.381103515625,698.74365234375,0.47940364480018616,2068.82177734375,698.74365234375,0.5854269862174988,2077.841064453125,702.8433227539062,0.07726086676120758,2049.96337890625,703.6632080078125,0.15727438032627106,2071.281494140625,717.60205078125,0.41961896419525146,2053.2431640625,713.5023803710938,0.18614691495895386,2078.660888671875,726.6212768554688,0.13523288071155548,2073.741455078125,724.9813842773438,0.41131487488746643,2084.400390625,715.962158203125,0.09551122784614563,2089.320068359375,721.70166015625,0.22464358806610107,2074.561279296875,744.6597290039062,0.264700710773468,2053.2431640625,743.8397827148438,0.1289159059524536,2079.48095703125,721.70166015625,0.02909836545586586,2075.381103515625,743.0198364257812,0.04500836879014969,2052.423095703125,734.820556640625,0.10580714792013168,2053.2431640625,741.3800048828125,0.02474791184067726,2061.4423828125,693.8240966796875,0.23095980286598206,2061.4423828125,706.9429321289062,0.20734742283821106,2062.26220703125,737.2803344726562,0.1979885846376419,2038.4842529296875,727.4412231445312,0.09771974384784698,2058.16259765625,735.6405029296875,0.07534503191709518,2038.4842529296875,728.2611083984375,0.07290924340486526,2059.802490234375,734.0006103515625,0.01472468301653862,2054.06298828125,741.3800048828125,0.1490422785282135,2035.20458984375,729.9010009765625,0.013620003126561642
P06_Med_Front_3,2,0,1426.842529296875,649.7777709960938,0.8385957479476929,1428.5780029296875,644.5714721679688,0.8656906485557556,1423.3717041015625,644.5714721679688,0.8160203099250793,1433.7843017578125,646.306884765625,0.8761996030807495,1418.1654052734375,646.306884765625,0.8500245213508606,1442.4615478515625,667.1322021484375,0.9152100682258606,1409.4881591796875,667.1322021484375,0.9185218214988708,1451.1387939453125,693.1638793945312,0.9537452459335327,1402.54638671875,691.4284057617188,0.9513402581214905,1442.4615478515625,712.2537231445312,0.9436678290367126,1395.6046142578125,715.724609375,0.9429625868797302,1433.7843017578125,720.9309692382812,0.8602322936058044,1412.958984375,720.9309692382812,0.834879994392395,1432.0489501953125,757.375244140625,0.8742250800132751,1414.6944580078125,757.375244140625,0.8764011263847351,1430.3134765625,786.8778076171875,0.8916330933570862,1414.6944580078125,795.5549926757812,0.8328965306282043,1426.842529296875,637.6296997070312,0.9326677322387695,1425.107177734375,656.7195434570312,0.9002662897109985,1423.3717041015625,719.1954956054688,0.9451910257339478,1430.3134765625,797.2904663085938,0.8079596161842346,1418.1654052734375,805.9676513671875,0.9162790179252625,1435.519775390625,795.5549926757812,0.8458957672119141,1412.958984375,805.9676513671875,0.9495251178741455,1428.5780029296875,790.3486938476562,0.8022819757461548,1414.6944580078125,799.02587890625,0.817193329334259
P06_Med_Front_3,2,1,1965.6021728515625,697.6541748046875,0.8626933097839355,1967.02685546875,693.6862182617188,0.9033229351043701,1965.9835205078125,693.6864013671875,0.7470958828926086,1972.87255859375,694.348876953125,0.7512520551681519,1988.382568359375,694.0599365234375,0.7836021184921265,1965.6064453125,717.1350708007812,0.8038301467895508,1996.6402587890625,717.8701171875,0.8224109411239624,1951.5242919921875,743.5051879882812,0.8151969909667969,2001.0455322265625,746.8524169921875,0.6561880111694336,1936.4664306640625,747.0930786132812,0.6003971695899963,1982.166015625,749.7625732421875,0.41890618205070496,1965.386474609375,770.1506958007812,0.6821160912513733,1987.437255859375,773.2610473632812,0.7534710168838501,1949.6064453125,815.073974609375,0.7148051261901855,1973.4996337890625,817.0650634765625,0.8293324112892151,1943.6331787109375,862.8602294921875,0.8273295760154724,1965.5352783203125,862.8602294921875,0.8391172885894775,1976.732177734375,678.59619140625,0.8993918299674988,1981.49267578125,706.8239135742188,0.9086393117904663,1976.2900390625,767.6078491210938,0.7492756247520447,1923.7222900390625,870.8246459960938,0.7853860855102539,1955.5797119140625,868.8335571289062,0.7849168181419373,1923.7222900390625,874.8068237304688,0.8305072784423828,1961.5531005859375,868.8335571289062,0.6863196492195129,1947.6153564453125,870.8246459960938,0.8657467365264893,1967.5263671875,870.8246459960938,0.8495773077011108
P06_Med_Front_3,2,2,1861.5029296875,705.629638671875,0.9138363599777222,1864.865478515625,702.4364013671875,0.9158498644828796,1857.8291015625,701.487060546875,0.9245110750198364,1869.419189453125,705.7984619140625,0.899671733379364,1851.4937744140625,704.0410766601562,0.894631028175354,1875.744873046875,726.6617431640625,0.8480350375175476,1841.6756591796875,725.8890380859375,0.8091751337051392,1870.1502685546875,753.6959838867188,0.8243329524993896,1824.6842041015625,740.9974365234375,0.6959303021430969,1855.4476318359375,763.6362915039062,0.7881489992141724,1820.8948974609375,745.874267578125,0.5794034600257874,1864.503173828125,769.5128173828125,0.7349401116371155,1842.7979736328125,767.4342041015625,0.7325096726417542,1845.08740234375,786.0054321289062,0.5750147104263306,1838.8258056640625,787.7298583984375,0.38918250799179077,1825.750244140625,813.8021240234375,0.6227608919143677,1826.423095703125,811.5347900390625,0.44096553325653076,1862.2965087890625,690.0389404296875,0.8674168586730957,1859.172119140625,717.6431884765625,0.8899034261703491,1853.2891845703125,766.2723388671875,0.7518551349639893,1805.341552734375,823.4598999023438,0.7288062572479248,1848.151123046875,835.8771362304688,0.5914338827133179,1809.3673095703125,825.7073364257812,0.6907257437705994,1848.314697265625,835.114013671875,0.5718485116958618,1823.30712890625,820.6329345703125,0.5411525964736938,1858.386962890625,826.5758056640625,0.4527464807033539
P06_Med_Front_3,2,3,1889.271728515625,723.3654174804688,0.9168590307235718,1892.6005859375,718.3721313476562,0.9345276951789856,1887.607421875,718.3721313476562,0.9407280683517456,1904.251708984375,716.7077026367188,0.9006534814834595,1884.278564453125,718.3721313476562,0.42814910411834717,1910.909423828125,738.3452758789062,0.77406907081604,1899.25830078125,735.0164184570312,0.6842432022094727,1890.936279296875,766.6405639648438,0.8726434707641602,1880.94970703125,754.9895629882812,0.6269127726554871,1864.305419921875,766.6405639648438,0.7963696122169495,1864.305419921875,764.9761352539062,0.7041820287704468,1935.875732421875,783.2848510742188,0.5545028448104858,1922.560302734375,779.9559936523438,0.5272950530052185,1880.94970703125,794.9358520507812,0.6562303304672241,1875.956298828125,793.2714233398438,0.6422889828681946,1885.94287109375,841.5398559570312,0.5638905763626099,1877.620849609375,833.2177124023438,0.6271795630455017,1892.6005859375,703.3922729492188,0.866696298122406,1904.251708984375,726.6942749023438,0.820010244846344,1932.546875,778.2915649414062,0.6480131149291992,1860.9765625,841.5398559570312,0.677223801612854,1852.654296875,839.8754272460938,0.7003099918365479,1862.640869140625,846.5331420898438,0.7514171600341797,1854.31884765625,833.2177124023438,0.6037368178367615,1892.6005859375,846.5331420898438,0.7463496923446655,1877.620849609375,836.5465698242188,0.38463106751441956
P06_Med_Front_3,2,4,2074.092041015625,700.8273315429688,0.3361659646034241,2067.747802734375,696.8621215820312,0.34224897623062134,2055.85205078125,702.4134521484375,0.47734859585762024,2071.712890625,697.6551513671875,0.144731804728508,2060.6103515625,718.2743530273438,0.325844407081604,2078.057373046875,723.0325927734375,0.14651192724704742,2077.264404296875,722.2395629882812,0.21878907084465027,2078.057373046875,724.6187133789062,0.13282816112041473,2083.608642578125,723.8256225585938,0.21084465086460114,2080.4365234375,711.1369018554688,0.06372763961553574,2086.78076171875,711.1369018554688,0.09318910539150238,2094.314697265625,703.60302734375,0.08021388947963715,2093.125244140625,718.2743530273438,0.15169651806354523,2088.366943359375,703.2064819335938,0.07155173271894455,2091.5390625,708.7578125,0.0642070323228836,2084.401611328125,721.446533203125,0.10471677035093307,2082.815673828125,709.5508422851562,0.11071900278329849,2053.472900390625,702.4134521484375,0.28771501779556274,2068.540771484375,710.3438720703125,0.2083941549062729,2093.125244140625,707.1716918945312,0.1894809901714325,2072.506103515625,694.4829711914062,0.06596247851848602,2083.608642578125,721.446533203125,0.05242258310317993,2071.712890625,694.4829711914062,0.13736356794834137,2071.712890625,708.7578125,0.05846427381038666,2078.850341796875,726.2047729492188,0.1196373775601387,2085.19482421875,710.3438720703125,0.14377573132514954
