video_name,frame,Knee,Hip,Ankle
P06_Med_Front_1,22,-9.810428910255865,-10.919424780704787,67.50962677715441
P06_Med_Front_1,23,-11.829076509592824,-10.750264242980563,71.87124647432915
P06_Med_Front_1,24,-14.06120750804115,-10.57554763066949,73.08534344499984
P06_Med_Front_1,25,-15.632857864599742,-10.540479247967653,73.37777262142833
P06_Med_Front_1,26,-15.357500771300067,-10.505946231271054,74.65782624005243
P06_Med_Front_1,27,-13.114521255590915,-10.054803000380588,77.13661710121826
P06_Med_Front_1,28,-9.642107087047833,-8.997252726015006,79.93462243417113
P06_Med_Front_1,29,-5.801968428964187,-7.576148029301493,82.32917189988189
P06_Med_Front_1,30,-2.3832853761743706,-6.2790121790908415,85.34937796699913
P06_Med_Front_1,31,0.014903904338012808,-5.542609445835353,-87.4537901314007
P06_Med_Front_1,32,1.320031551347256,-5.389388516844832,-74.41383682036962
P06_Med_Front_1,33,1.9455789834690904,-5.340612096185396,-63.43283108073396
P06_Med_Front_1,34,2.2828251780636037,-4.880764123833131,-66.3500884777161
P06_Med_Front_1,35,2.4603409148989783,-3.9218451612893546,-83.11862693109049
P06_Med_Front_1,36,2.298274514801875,-2.876142608466779,77.05942814403176
P06_Med_Front_1,37,1.3541273329905437,-2.372120448607319,62.09377085815956
P06_Med_Front_1,38,-0.49032280279348583,-2.632862765021031,53.52102021281533
P06_Med_Front_1,39,-2.5744756762092607,-3.2250896974188095,49.98636764379725
P06_Med_Front_1,40,-4.008027290878459,-3.716203530357461,49.86266883876243
P06_Med_Front_1,41,-4.504832651763536,-4.2679800821995855,52.330332580108944
P06_Med_Front_1,42,-4.49828551239483,-5.265116393644519,56.26951082140178
P06_Med_Front_1,43,-4.725860080021647,-6.698008123513034,59.21184926898732
P06_Med_Front_1,44,-5.710141118134999,-8.16835304691324,59.45501039254174
P06_Med_Front_1,45,-7.328998171853414,-9.19857918783353,58.12765253102921
P06_Med_Front_1,46,-8.854166559717015,-9.41523929632666,57.57277627813568
P06_Med_Front_1,47,-9.518802316442589,-8.727364785000418,58.82736641354035
P06_Med_Front_1,48,-9.190402401517218,-7.50782380791523,61.13137381664717
P06_Med_Front_1,49,-8.610229683305306,-6.546466618498613,63.07628972485105
P06_Med_Front_1,50,-8.824301198699203,-6.556719066023902,64.12786399779017
P06_Med_Front_1,51,-10.34928757033424,-7.584539943990507,64.96862901484036
P06_Med_Front_1,52,-12.846278600823467,-9.026142348629179,66.42408309560446
P06_Med_Front_1,53,-15.238086965073393,-10.110044814008404,68.68228685657925
P06_Med_Front_1,54,-16.182822869395494,-10.255209383259825,71.60814357468269
P06_Med_Front_1,55,-14.955092951414969,-9.297625296689489,74.94949894600975
P06_Med_Front_1,56,-11.851793437187467,-7.605001473493644,78.11591748644062
P06_Med_Front_1,57,-7.789670701064807,-5.835722879231071,80.13951121801725
P06_Med_Front_1,58,-3.8219125439242134,-4.546651266004176,80.27967800612853
P06_Med_Front_1,59,-0.7147677826842482,-4.009212019336303,79.20946552576638
P06_Med_Front_1,60,1.3137879577922433,-4.171393430191216,79.42946237467959
P06_Med_Front_1,61,2.5604178651458085,-4.634732770153391,84.45173484131212
P06_Med_Front_1,62,3.502826864448167,-4.769132771731421,-81.13114912405482
P06_Med_Front_1,63,4.275890358147933,-4.177078237352475,-60.726381474489415
P06_Med_Front_1,64,4.537564423329314,-3.140415644550501,-60.63137380379419
P06_Med_Front_1,65,3.9509011865573314,-2.320906523842467,-79.20267388026741
P06_Med_Front_1,66,2.5488527531224463,-2.090158655158149,82.70573073436881
P06_Med_Front_1,67,0.6367852008043826,-2.4149123650275044,70.96735013745928
P06_Med_Front_1,68,-1.3732378217127916,-3.0913057562085555,64.96568717946852
P06_Med_Front_1,69,-2.9872904984541435,-3.8193687005614834,63.247522151692124
P06_Med_Front_1,70,-3.8260908536970817,-4.378442938019106,64.1532583774216
P06_Med_Front_1,71,-4.007341483677209,-4.858158268298439,65.69032671230616
P06_Med_Front_1,72,-4.127281275738426,-5.43486200722441,65.74773926191861
P06_Med_Front_1,73,-4.738489176575683,-6.016880239315043,63.21599810249572
P06_Med_Front_1,74,-5.850996157886556,-6.399140508242283,59.44394901012106
P06_Med_Front_1,75,-6.985846991608128,-6.592597294126051,56.99531458859147
P06_Med_Front_1,76,-7.706369565331499,-6.6746530648923965,56.754933850580784
P06_Med_Front_1,77,-7.940050739791445,-6.48451811692189,58.33212322419152
P06_Med_Front_1,78,-7.872988220276227,-5.878847335056207,61.84359372088829
P06_Med_Front_1,79,-7.756447358914784,-5.144951716651377,67.40936033685693
P06_Med_Front_1,80,-7.698311694298752,-4.74680439831269,74.12439960912562
P06_Med_Front_1,81,-7.696242148523936,-4.846492262033536,79.87317054995421
P06_Med_Front_1,82,-8.087572938060646,-5.3742801361628665,82.03524980241644
P06_Med_Front_1,83,-9.569052106192686,-6.240242786090221,79.73694010492835
