video_name,frame,Knee,Hip,Ankle
P14_Med_Side_2,84,37.11262704023835,8.47937372970324,13.315277407033122
P14_Med_Side_2,85,37.01062355136338,13.473367422267614,7.68941180709524
P14_Med_Side_2,86,36.54173420571448,18.15722190926587,2.6711945347848456
P14_Med_Side_2,87,34.91586393263148,21.90874588524241,-1.2718312856373188
P14_Med_Side_2,88,31.65874659981145,24.322597738589593,-3.7653638336346376
P14_Med_Side_2,89,26.795401559738053,25.35030151864811,-4.600202308004825
P14_Med_Side_2,90,20.82874638586199,25.27873727197266,-3.880612152388352
P14_Med_Side_2,91,14.565209392325698,24.588907995951985,-2.136233602091039
P14_Med_Side_2,92,8.875502135164169,23.774250703743377,-0.17520182674334706
P14_Med_Side_2,93,4.482539987099443,23.196265672771716,1.299143602314146
P14_Med_Side_2,94,1.838551673121799,23.022502919318896,1.9424295994473937
P14_Med_Side_2,95,1.0929819230136673,23.24039553450615,1.7186361591589048
P14_Med_Side_2,96,2.112720839911873,23.71169085078222,0.7363070803622094
P14_Med_Side_2,97,4.524254420763867,24.23668421297961,-0.8375842691800273
P14_Med_Side_2,98,7.779314518802408,24.61175862756275,-2.769495880170169
P14_Med_Side_2,99,11.259285785962248,24.672587335842422,-4.741964212089158
P14_Med_Side_2,100,14.407491864061626,24.319961662895025,-6.403355081535949
P14_Med_Side_2,101,16.84057591474351,23.52782694625509,-7.469234502951636
P14_Med_Side_2,102,18.390683029026462,22.332767367516396,-7.798396142207963
P14_Med_Side_2,103,19.070816001836278,20.804546302096327,-7.407056633808253
P14_Med_Side_2,104,18.994859838011735,19.0054492605735,-6.440675587448155
P14_Med_Side_2,105,18.29685706062463,16.95790214969179,-5.126249376076487
P14_Med_Side_2,106,17.082372078024576,14.638828761227359,-3.713915020994591
P14_Med_Side_2,107,15.418944749025911,12.001671621215166,-2.418103595694646
P14_Med_Side_2,108,13.35123216525875,9.011229470872763,-1.3747316220791674
P14_Med_Side_2,109,10.922932471372178,5.676164824697565,-0.626016460083278
P14_Med_Side_2,110,8.196778383639156,2.0715218677673874,-0.13160538808932642
P14_Med_Side_2,111,5.27137309397159,-1.6530055685938123,0.20424472665823146
P14_Med_Side_2,112,2.2925597457780214,-5.283637762100085,0.5006463518199951
P14_Med_Side_2,113,-0.54788699035538,-8.573923997406865,0.8715952176465152
P14_Med_Side_2,114,-3.033357919644317,-11.29256651750768,1.406618678274981
P14_Med_Side_2,115,-4.961791876595697,-13.277136943409573,2.163033685780107
P14_Med_Side_2,116,-6.190072532920993,-14.479613599615448,3.16753841399553
P14_Med_Side_2,117,-6.664757731037099,-14.988642942708225,4.42039453372962
P14_Med_Side_2,118,-6.426199467820794,-15.01764027670464,5.89506883240243
P14_Med_Side_2,119,-5.5852435469588215,-14.859043185938134,7.530984536601878
P14_Med_Side_2,120,-4.281296707248288,-14.817608550969112,9.223621856237202
P14_Med_Side_2,121,-2.6340018153349547,-15.141254640302918,10.819403655126592
P14_Med_Side_2,122,-0.7008636592536561,-15.965139422195506,12.119812803003597
P14_Med_Side_2,123,1.5472553695505553,-17.27922749684558,12.89287340667444
P14_Med_Side_2,124,4.222959535255825,-18.925820345899325,12.888607582370383
P14_Med_Side_2,125,7.488852085282787,-20.629066351546072,11.864821545286446
P14_Med_Side_2,126,11.50325128600241,-22.050230820589377,9.644971005071795
P14_Med_Side_2,127,16.36359046114984,-22.854598134681822,6.227794847604585
P14_Med_Side_2,128,22.063579496777976,-22.775325497910018,1.91745182149333
P14_Med_Side_2,129,28.470062762920378,-21.66472168889709,-2.643725363234566
P14_Med_Side_2,130,35.319824170989364,-19.525722060799524,-6.6472255676947185
P14_Med_Side_2,131,42.238855945736645,-16.514314510507376,-9.40235669423926
P14_Med_Side_2,132,48.786845298089105,-12.906224579074575,-10.505663629229176
P14_Med_Side_2,133,54.519592056353915,-9.034060612667787,-9.827520138074547
P14_Med_Side_2,134,59.04981995406031,-5.216032166349834,-7.437848136345536
P14_Med_Side_2,135,62.08785305209422,-1.7005464207455532,-3.5913710560783443
P14_Med_Side_2,136,63.459196772696856,1.3600096436960598,1.2113689330290072
P14_Med_Side_2,137,63.11129342240392,3.908696837214052,6.187197863820813
P14_Med_Side_2,138,61.12223219230948,5.9692231461298775,10.412314140130448
P14_Med_Side_2,139,57.70738320072991,7.628920303483341,13.146858396600066
P14_Med_Side_2,140,53.19888966824783,9.021880467730824,14.099235822848527
P14_Med_Side_2,141,47.975730112878296,10.305469665833272,13.430475296643849
P14_Med_Side_2,142,42.36333350632077,11.625322771201667,11.572998267095727
P14_Med_Side_2,143,36.562931929073955,13.076121469335618,9.05019925213935
P14_Med_Side_2,144,30.65727372872942,14.674480218271782,6.3869891750664465
P14_Med_Side_2,145,24.683397441615085,16.35557511754189,4.081446159866331
P14_Med_Side_2,146,18.722620749784397,17.99211952947209,2.5628707831525617
P14_Med_Side_2,147,12.957081729489175,19.426075079502056,2.0905958543465744
P14_Med_Side_2,148,7.668163859128924,20.50420516932985,2.629326555763754
P14_Med_Side_2,149,3.1851408110105695,21.111706408728793,3.8210333008894253
P14_Med_Side_2,150,-0.18626325242323105,21.199229835283347,5.133309023781251
P14_Med_Side_2,151,-2.2264531224049335,20.799975350563187,6.078566601899922
P14_Med_Side_2,152,-2.8421405501242134,20.035577125234312,6.329507539724432
P14_Med_Side_2,153,-2.0837501107870082,19.107873040252173,5.716575230644878
P14_Med_Side_2,154,-0.1417885512260284,18.269222964627602,4.220404327431893
P14_Med_Side_2,155,2.680204008472458,17.766330074973922,2.018270771291725
P14_Med_Side_2,156,6.0166260143199395,17.76691337872768,-0.48643364149745594
P14_Med_Side_2,157,9.501623473753227,18.29519753904347,-2.7641873694843895
P14_Med_Side_2,158,12.816010114649202,19.20531266324906,-4.365393409876361
P14_Med_Side_2,159,15.700855732309975,20.207094064270507,-5.071077352864506
P14_Med_Side_2,160,17.944150024986044,20.935458295045265,-4.902238818054002
P14_Med_Side_2,161,19.36555589572592,21.036452576363047,-4.045892397448355
P14_Med_Side_2,162,19.820606826722354,20.241615076179272,-2.7741061139749235
P14_Med_Side_2,163,19.226928839163833,18.41613606743499,-1.3798258093045632
P14_Med_Side_2,164,17.598389249361617,15.580637520441542,-0.12411971499960828
P14_Med_Side_2,165,15.067896607754449,11.909445321809102,0.8088025272538317
P14_Med_Side_2,166,11.884537721418837,7.703609342758824,1.3424031390814122
P14_Med_Side_2,167,8.381381326753854,3.337155097575618,1.5139762401213517
P14_Med_Side_2,168,4.922592466783186,-0.8140391958966973,1.452262870601345
P14_Med_Side_2,169,1.8463164905559495,-4.439342109240982,1.3354177157014533
P14_Med_Side_2,170,-0.5825259267703018,-7.33655047834327,1.3460890913303842
P14_Med_Side_2,171,-2.204739579496419,-9.426427510804615,1.6370906801882512
P14_Med_Side_2,172,-2.985945964894995,-10.747634598572887,2.3117411803623327
P14_Med_Side_2,173,-3.021085978306047,-11.442109675391634,3.415578280096412
P14_Med_Side_2,174,-2.517275891850147,-11.732513217076871,4.9335967602637965
P14_Med_Side_2,175,-1.7475138593827637,-11.886227057377482,6.788581405439601
P14_Med_Side_2,176,-0.9769723990382886,-12.162332772897031,8.84109553461876
P14_Med_Side_2,177,-0.37919040702684015,-12.749500721600015,10.898045285295737
P14_Med_Side_2,178,0.028243149028156722,-13.716011833488551,12.736719070598298
P14_Med_Side_2,179,0.40036391316772324,-14.995558249562805,14.138310776775697
P14_Med_Side_2,180,1.0237096783464779,-16.417297771027307,14.90906506916366
P14_Med_Side_2,181,2.2326892252718267,-17.764695958449437,14.87060841883806
P14_Med_Side_2,182,4.316023178637806,-18.83376971557564,13.829459834160616
P14_Med_Side_2,183,7.445373935324625,-19.46770860663355,11.569814588924913
P14_Med_Side_2,184,11.643484127007497,-19.56377159437261,7.930319600933146
P14_Med_Side_2,185,16.79036091035482,-19.06469495247478,2.9939574723195506
P14_Med_Side_2,186,22.652852897406774,-17.951129300591333,-2.708128831166192
P14_Med_Side_2,187,28.922360079972975,-16.242530534558284,-8.229915525591792
P14_Med_Side_2,188,35.25539739617872,-13.999224281589647,-12.5790441463013
P14_Med_Side_2,189,41.31727412879911,-11.313750820702865,-15.094645443707293
P14_Med_Side_2,190,46.821410595272056,-8.291795103817122,-15.521997628599252
P14_Med_Side_2,191,51.55036330042907,-5.035963593573143,-13.888322179503149
P14_Med_Side_2,192,55.35411037643041,-1.6424823610144301,-10.411348446816731
P14_Med_Side_2,193,58.13598310974696,1.7915715178770597,-5.514451784878801
P14_Med_Side_2,194,59.839953994761686,5.159908309776199,0.12938094257205535
P14_Med_Side_2,195,60.44444201173036,8.345970678087781,5.665663659902577
P14_Med_Side_2,196,59.9566300247439,11.232226907377111,10.288159448609264
P14_Med_Side_2,197,58.396833157007904,13.716382290311344,13.476906042917221
P14_Med_Side_2,198,55.77208583903523,15.728319520692366,15.063368498848774
P14_Med_Side_2,199,52.05777890305414,17.244206877603688,15.139352516086035
P14_Med_Side_2,200,47.21584693997707,18.296675163251734,13.947496140786612
P14_Med_Side_2,201,41.261984609238795,18.977213853199885,11.835696197735118
P14_Med_Side_2,202,34.36008490435722,19.423402556219457,9.263074679975688
P14_Med_Side_2,203,26.88961891594363,19.788249421699447,6.791506031716693
P14_Med_Side_2,204,19.42438008642742,20.201284334408342,4.991108900750575
P14_Med_Side_2,205,12.605835126647861,20.738102329833453,4.250961648939267
P14_Med_Side_2,206,6.976081608221847,21.40765947403824,4.604573629809991
P14_Med_Side_2,207,2.8664862180060595,22.153909496929145,5.7202243294851485
P14_Med_Side_2,208,0.3779799912033468,22.865550199700493,7.068552392223495
P14_Med_Side_2,209,-0.5799381206286682,23.394696610950007,8.119475776110562
P14_Med_Side_2,210,-0.23475257624892265,23.588598179870587,8.44920048726381
P14_Med_Side_2,211,1.0999214304146676,23.330903384920646,7.783518879606646
P14_Med_Side_2,212,3.072280820564856,22.578632484065253,6.063315833762815
P14_Med_Side_2,213,5.3427255104698474,21.379138689247355,3.5392924391394303
P14_Med_Side_2,214,7.633621678107801,19.85865821838547,0.775303964443907
P14_Med_Side_2,215,9.762090690460099,18.184193960303332,-1.5480454986249725
P14_Med_Side_2,216,11.637595896555212,16.509813020951583,-2.9176454607954128
P14_Med_Side_2,217,13.223576370262691,14.926020268186306,-3.1378608143484854
P14_Med_Side_2,218,14.485540765693116,13.433049438594878,-2.3011735337679227
P14_Med_Side_2,219,15.356279127916821,11.950947770173059,-0.685909352749718
P14_Med_Side_2,220,15.73651564263642,10.362812126235667,1.3427679841258993
P14_Med_Side_2,221,15.527910809484098,8.572232357588717,3.416678487946257
P14_Med_Side_2,222,14.680018768371156,6.551407254861516,5.235400572982371
P14_Med_Side_2,223,13.230240554667489,4.3634092140169685,6.6169414525472945
P14_Med_Side_2,224,11.322271794234268,2.1543693039297693,7.518495276555981
P14_Med_Side_2,225,9.196501908609719,0.12140134536642222,8.02357036272069
P14_Med_Side_2,226,7.151255842674317,-1.5344255675666716,8.300401175044712
P14_Med_Side_2,227,5.478888477947066,-2.6617797882785226,8.544630558424885
P14_Med_Side_2,228,4.389767144984177,-3.210283248587757,8.924327420123007
P14_Med_Side_2,229,3.9481984939240817,-3.265058644967354,9.543931753772995
P14_Med_Side_2,230,4.048345197019671,-3.04695686961216,10.434784022895514
P14_Med_Side_2,231,4.4478535076014225,-2.867173837093958,11.567744509567731
P14_Med_Side_2,232,4.853964863666562,-3.0437112164262317,12.874821118697284
P14_Med_Side_2,233,5.032461622411006,-3.80895680326023,14.266215702024951
P14_Med_Side_2,234,4.8984001370296255,-5.245028877521804,15.63576666684726
P14_Med_Side_2,235,4.555110575809209,-7.269304909069888,16.855374969920803
P14_Med_Side_2,236,4.268201937957343,-9.668853521253567,17.761828777046944
P14_Med_Side_2,237,4.3858130099813195,-12.16423398013157,18.13813833922812
P14_Med_Side_2,238,5.2375328631590605,-14.475390838377393,17.694104940474816
P14_Med_Side_2,239,7.051278342060158,-16.366376974975765,16.06714974721079
P14_Med_Side_2,240,9.91349455921437,-17.66068580297795,12.895295072853216
P14_Med_Side_2,241,13.773075610541497,-18.236735132972257,8.027895960479825
P14_Med_Side_2,242,18.471342859113406,-18.021598585274546,1.8339806454100085
P14_Med_Side_2,243,23.77766024925006,-16.995106025607726,-4.703852579895468
P14_Med_Side_2,244,29.418212458806323,-15.201513983634783,-10.411532452031508
P14_Med_Side_2,245,35.09577004641872,-12.7550742111261,-14.496547764453396
P14_Med_Side_2,246,40.50483700746804,-9.828206809472135,-16.677409397411893
P14_Med_Side_2,247,45.34688668366522,-6.622657696024248,-16.941370643717264
P14_Med_Side_2,248,49.34676374964627,-3.3338472136740904,-15.310805432320791
P14_Med_Side_2,249,52.26880818350571,-0.12105241952721713,-11.787368608037298
P14_Med_Side_2,250,53.93271255660487,2.907308406011765,-6.497966621469018
P14_Med_Side_2,251,54.23248868116423,5.690684899207781,0.0019682435537049514
P14_Med_Side_2,252,53.159977501300034,8.200597587219278,6.554285433429783
P14_Med_Side_2,253,50.821178033986854,10.421711171830282,11.790385525792487
P14_Med_Side_2,254,47.41940048562927,12.339463303077224,14.86699669862982
P14_Med_Side_2,255,43.191761728256694,13.940302531488271,15.7379846069488
P14_Med_Side_2,256,38.331178653045754,15.225152214849174,14.860201738944525
P14_Med_Side_2,257,32.95522657099809,16.230196221325485,12.83600587218642
P14_Med_Side_2,258,27.151958048984028,17.043066865527464,10.246445777670559
P14_Med_Side_2,259,21.07318601724816,17.800958778631184,7.619825764178643
P14_Med_Side_2,260,15.01077884238697,18.663046244613582,5.416477575345752
P14_Med_Side_2,261,9.39433651282286,19.76100311980889,3.962165770930085
P14_Med_Side_2,262,4.691671081764724,21.142998586890286,3.352158077279597
P14_Med_Side_2,263,1.264985892040471,22.73290340701351,3.4221208065703195
P14_Med_Side_2,264,-0.7290258526841455,24.324304718958246,3.8410903246254264
P14_Med_Side_2,265,-1.351770984294177,25.617719012774984,4.253667138576475
P14_Med_Side_2,266,-0.832949343672567,26.292366227161637,4.367721646630173
P14_Med_Side_2,267,0.49484440066689217,26.089339764538266,3.977598535337492
P14_Med_Side_2,268,2.2523527983966574,24.880839493391562,2.982690866273643
P14_Med_Side_2,269,4.065633345279053,22.711590435808716,1.4406390573269192
P14_Med_Side_2,270,5.6294389634785205,19.81095971118478,-0.3821822985406982
P14_Med_Side_2,271,6.778199850617256,16.573528468721037,-2.0558539380592293
P14_Med_Side_2,272,7.527634100540126,13.49717435426038,-3.152926740960595
P14_Med_Side_2,273,8.047861936775206,11.0746516500611,-3.4180084622455666
P14_Med_Side_2,274,8.575754069857823,9.665314381049654,-2.8195266029240713
P14_Med_Side_2,275,9.320861870449136,9.398457921550005,-1.4921601054848708
P14_Med_Side_2,276,10.413548563832506,10.149367749445844,0.3543654149397497
P14_Med_Side_2,277,11.90177266054988,11.594431006888271,2.509823235532508
P14_Med_Side_2,278,13.771301517411416,13.318748686497912,4.805411219246125
