video_name,frame,Knee,Hip,Ankle
P14_Med_Front_2,67,-0.12503150266607577,-11.399776800589905,-45.17574580948943
P14_Med_Front_2,68,0.8791354759437127,-9.261049225113425,-47.213244841741925
P14_Med_Front_2,69,1.6798058701093908,-7.382224764761901,-49.19370738106798
P14_Med_Front_2,70,2.123739429165454,-5.93817410298081,-51.43977948625991
P14_Med_Front_2,71,2.1634112024447063,-4.939973242417921,-54.36434122143419
P14_Med_Front_2,72,1.8606005838571207,-4.278106090723384,-58.18136826481725
P14_Med_Front_2,73,1.3871001122822406,-3.800656588708563,-62.747789313019354
P14_Med_Front_2,74,0.9493991474930681,-3.407554193779305,-67.75500772313592
P14_Med_Front_2,75,0.6928094935856564,-3.0801201936612017,-73.05977195192315
P14_Med_Front_2,76,0.677665093374884,-2.816341509218148,-78.7901877583113
P14_Med_Front_2,77,0.8790926732796152,-2.5895653775696417,-85.14362659790879
P14_Med_Front_2,78,1.1846509258066362,-2.3785897028219267,87.92530857610893
P14_Med_Front_2,79,1.434900511352879,-2.1918960192338943,80.87674192868326
P14_Med_Front_2,80,1.494044432587117,-2.0419580660833674,74.52469467628265
P14_Med_Front_2,81,1.2893868987189023,-1.910685401694593,69.68611545989026
P14_Med_Front_2,82,0.7927214111646776,-1.7734172024577788,66.70834607358682
P14_Med_Front_2,83,0.0012323044781226145,-1.6310567260512698,65.34824951777796
P14_Med_Front_2,84,-1.0340925777333325,-1.4801824835642776,64.99342727115865
P14_Med_Front_2,85,-2.196488485703753,-1.2995180272826303,64.9532891074202
P14_Med_Front_2,86,-3.3613655223347223,-1.0789967790836954,64.66455860440095
P14_Med_Front_2,87,-4.4582471478169055,-0.8319955998977093,63.639419273949954
P14_Med_Front_2,88,-5.463522231930881,-0.6002370326529558,61.36677279796737
P14_Med_Front_2,89,-6.36096425500611,-0.4470844815718351,57.513032181299366
P14_Med_Front_2,90,-7.129486459176832,-0.4220676615446166,52.238455739498335
P14_Med_Front_2,91,-7.740503286276237,-0.5343800193310813,46.23367815550162
P14_Med_Front_2,92,-8.148326971293386,-0.7564328230637329,40.382131064805094
P14_Med_Front_2,93,-8.293444461812214,-1.0429246370045746,35.37374898301539
P14_Med_Front_2,94,-8.121566643558651,-1.3529650607010524,31.59405269116482
P14_Med_Front_2,95,-7.610682689296908,-1.6696900617224912,29.21853338911734
P14_Med_Front_2,96,-6.786926314457787,-2.006849108626909,28.352207235537165
P14_Med_Front_2,97,-5.701268359888502,-2.389584179501071,29.15974420848518
P14_Med_Front_2,98,-4.4125292882309,-2.8314970901040795,31.923113766852993
P14_Med_Front_2,99,-3.0333148709375735,-3.345138617075264,36.927363282721544
P14_Med_Front_2,100,-1.752492654514299,-3.9653651686493276,44.059132350602226
P14_Med_Front_2,101,-0.7544558217554709,-4.723859576260963,52.327034330999425
P14_Med_Front_2,102,-0.12427575100278432,-5.580425992756233,60.24741430279164
P14_Med_Front_2,103,0.16886790973873644,-6.4025939922562145,66.97573241557276
P14_Med_Front_2,104,0.22913895626726344,-7.023775528492962,72.57285474934935
P14_Med_Front_2,105,0.18042255942981456,-7.317302297112832,77.51799600059425
