video_name,frame,Knee,Hip,Ankle
P14_Med_Side_1,86,28.695984400604942,-3.5080727574142827,13.617501615532717
P14_Med_Side_1,87,27.673030009840375,4.582165877205512,7.619415160999864
P14_Med_Side_1,88,26.427295422048985,12.062108062245557,2.6363940360846243
P14_Med_Side_1,89,24.350471386950176,18.06072372011303,-0.7144334882987238
P14_Med_Side_1,90,21.10536231381394,22.123190046706668,-2.2246843645971808
P14_Med_Side_1,91,16.814163029066293,24.285078483811247,-2.1324806023860674
P14_Med_Side_1,92,11.985587882220074,24.928742959960886,-1.0372535487550607
P14_Med_Side_1,93,7.325649164536543,24.586752336635385,0.35147177711456834
P14_Med_Side_1,94,3.5365544793813797,23.779307960937643,1.4902128342421577
P14_Med_Side_1,95,1.1595292720252814,22.911271807116663,2.0983309343638723
P14_Med_Side_1,96,0.4883258652990321,22.231524066162166,2.0843402773725757
P14_Med_Side_1,97,1.5471908901204188,21.839045646456754,1.4681249172635944
P14_Med_Side_1,98,4.109795345561139,21.711041202551826,0.3959098916215993
P14_Med_Side_1,99,7.744980168477213,21.735331091465213,-0.8101679528728454
P14_Med_Side_1,100,11.888816678583282,21.741454282208196,-1.711249981841064
P14_Med_Side_1,101,15.93754019611194,21.531133646548113,-1.9537424944570745
P14_Med_Side_1,102,19.339652089345435,20.908773520196775,-1.4451383257261767
P14_Med_Side_1,103,21.663420381430683,19.711720417102384,-0.3572884411772179
P14_Med_Side_1,104,22.633503852683702,17.839804335828006,0.9917086433011946
P14_Med_Side_1,105,22.14711525944267,15.282108329679971,2.2608999896889657
P14_Med_Side_1,106,20.280839744986878,12.135001542135882,3.1675954870131733
P14_Med_Side_1,107,17.28809080478814,8.60145611156642,3.533365437487788
P14_Med_Side_1,108,13.576799837223575,4.962402090017463,3.3091556235646493
P14_Med_Side_1,109,9.657202886544951,1.5207600286984473,2.583262100288465
P14_Med_Side_1,110,6.061372842694624,-1.465257824365807,1.5683175355109853
P14_Med_Side_1,111,3.250314851514588,-3.8337915988992393,0.5634383402702241
P14_Med_Side_1,112,1.530872403557396,-5.537850654353576,-0.10676739265174717
P14_Med_Side_1,113,1.0012850297578666,-6.631751863465837,-0.16678472373422437
P14_Med_Side_1,114,1.5361210262336442,-7.2413969465149535,0.5403547460981031
P14_Med_Side_1,115,2.814953594916659,-7.534373344473664,2.0141825789738874
P14_Med_Side_1,116,4.394894384349129,-7.6942575348429045,4.106392215977891
P14_Med_Side_1,117,5.817496109920512,-7.894402506454895,6.572288644213359
P14_Med_Side_1,118,6.723640039826648,-8.270643120136725,9.13529287147719
P14_Med_Side_1,119,6.9397066563212775,-8.90288780465744,11.5364373376987
P14_Med_Side_1,120,6.508661659994033,-9.816018278767757,13.561685472900209
P14_Med_Side_1,121,5.664653032185015,-10.997388536609861,15.05857305474919
P14_Med_Side_1,122,4.770500030970908,-12.415212142665155,15.950194368026743
P14_Med_Side_1,123,4.2426492211457685,-14.022457825642562,16.234812400026783
P14_Med_Side_1,124,4.479805395879879,-15.743718242232717,15.952314744884575
P14_Med_Side_1,125,5.7997074357920155,-17.45650450077818,15.118624715436937
P14_Med_Side_1,126,8.38498944124342,-18.983222001388754,13.658855992571517
P14_Med_Side_1,127,12.248020871615893,-20.103923131584224,11.391499066794935
P14_Med_Side_1,128,17.233818550488138,-20.589016402432662,8.1206998510755
P14_Med_Side_1,129,23.067649382972178,-20.24351920874065,3.852730745866211
P14_Med_Side_1,130,29.421618834492932,-18.95274651677346,-0.972856136962335
P14_Med_Side_1,131,35.960460319604664,-16.71891092122752,-5.478691436403949
P14_Med_Side_1,132,42.352457796990734,-13.675441391678731,-8.681032702475292
P14_Med_Side_1,133,48.26506056320679,-10.066891027463925,-9.892901892974393
P14_Med_Side_1,134,53.36899707770631,-6.195601303627313,-8.903285443719241
P14_Med_Side_1,135,57.35481782946104,-2.355895439941577,-5.9794995088687415
P14_Med_Side_1,136,59.95228802483038,1.216947927280188,-1.8401325383074578
P14_Med_Side_1,137,60.95075053006899,4.369808536042399,2.4514163375848455
P14_Med_Side_1,138,60.233073605874154,7.032052482345563,5.795284133231988
P14_Med_Side_1,139,57.83181760410392,9.20332051859134,7.460965017643105
P14_Med_Side_1,140,53.98102257424041,10.933744403835732,7.316881505668206
P14_Med_Side_1,141,49.095768968055324,12.298586591197676,5.765445574320196
P14_Med_Side_1,142,43.63904331726221,13.373093202124238,3.4765383648420567
P14_Med_Side_1,143,37.951674837927214,14.218026565884259,1.0944386048966948
P14_Med_Side_1,144,32.181058313915116,14.883919082305965,-0.9348569320297031
P14_Med_Side_1,145,26.348003201733462,15.43001865035663,-2.392065099650992
P14_Med_Side_1,146,20.47451735923437,15.940338434905868,-3.2426075697581638
P14_Med_Side_1,147,14.68491414856797,16.51901371000679,-3.582688866114623
P14_Med_Side_1,148,9.243036006228635,17.263499437578474,-3.5742126614468788
P14_Med_Side_1,149,4.523242229829606,18.230597366018884,-3.3627773845665416
P14_Med_Side_1,150,0.926131890136503,19.412379105075445,-3.016627971186935
P14_Med_Side_1,151,-1.230524680886134,20.73101465820173,-2.5341946702747578
P14_Med_Side_1,152,-1.7983309692616274,22.053141865007746,-1.9108402552961934
P14_Med_Side_1,153,-0.8320256018315035,23.21823294246292,-1.2075750856672158
P14_Med_Side_1,154,1.4229634776308444,24.071431027367453,-0.5723542822135954
P14_Med_Side_1,155,4.5681490435817125,24.491003712271237,-0.19021017245862026
P14_Med_Side_1,156,8.106545476211835,24.403576010942288,-0.16617556203689787
P14_Med_Side_1,157,11.516146262613347,23.784477663726392,-0.40886807627485666
P14_Med_Side_1,158,14.334530545071118,22.645148552115018,-0.6437034709708342
P14_Med_Side_1,159,16.231821531736898,21.014655268990083,-0.5896915987405293
P14_Med_Side_1,160,17.051759760756397,18.92597013935108,-0.13135554710611075
P14_Med_Side_1,161,16.818476231925786,16.416580885423343,0.6707735674654742
P14_Med_Side_1,162,15.71854680708708,13.545844663950703,1.6837332741584703
P14_Med_Side_1,163,14.064812647122722,10.42022889192512,2.7955675505284603
P14_Med_Side_1,164,12.240738551185188,7.208471986980811,3.9458831054464696
P14_Med_Side_1,165,10.625495128769359,4.1302770265276365,5.108297541910218
P14_Med_Side_1,166,9.512191428987762,1.4165760064406925,6.258253448104568
P14_Med_Side_1,167,9.043330482554012,-0.7437319905986328,7.3526909661666195
