video_name,frame,Knee,Hip,Ankle
P14_Med_Front_1,69,5.4629378053165,1.1304847256106143,45.47656007975502
P14_Med_Front_1,70,5.8725011986026345,1.4795445611350146,57.15155423203282
P14_Med_Front_1,71,6.3124395751558495,1.8943569883356304,73.07485924545924
P14_Med_Front_1,72,6.754529754087997,2.3943755417611214,-88.70101922930903
P14_Med_Front_1,73,7.155187201901498,2.972577057275828,-73.54216845319667
P14_Med_Front_1,74,7.488575028381376,3.60098780569146,-64.67190586795778
P14_Med_Front_1,75,7.792433461319376,4.265739052229122,-61.43957197371191
P14_Med_Front_1,76,8.138548548713317,4.975874401217055,-62.02492416429851
P14_Med_Front_1,77,8.53420581242753,5.708812407353037,-64.83785338479879
P14_Med_Front_1,78,8.84984956414442,6.350487026070169,-68.8723445355395
P14_Med_Front_1,79,8.818906037380515,6.69387300358764,-73.73896922579897
P14_Med_Front_1,80,8.115065077762353,6.511561582078684,-79.42541337323195
P14_Med_Front_1,81,6.465060015618576,5.661697777315766,-86.08220112732991
P14_Med_Front_1,82,3.7300749315433848,4.146172077626176,86.07184685209916
P14_Med_Front_1,83,-0.048156969128569926,2.091206563358554,76.98459945067987
P14_Med_Front_1,84,-4.608212827241232,-0.30261321363585125,67.13031258475195
P14_Med_Front_1,85,-9.440464696640163,-2.789920348197114,57.64843975160343
P14_Med_Front_1,86,-13.850611664431568,-5.09721857664681,49.955335418371476
P14_Med_Front_1,87,-17.173540222562593,-6.956266060987787,45.01826180022809
P14_Med_Front_1,88,-18.992272121613098,-8.151068557770401,43.021452557375056
P14_Med_Front_1,89,-19.199397279692363,-8.565975104729716,43.676395492835354
P14_Med_Front_1,90,-17.960314697214898,-8.218371278249492,46.53936944276515
P14_Med_Front_1,91,-15.676768563617202,-7.249392352183833,50.89870897261471
P14_Med_Front_1,92,-12.905942832106376,-5.879183036483198,55.615334961256536
P14_Med_Front_1,93,-10.198984984635501,-4.3621463176966415,59.36688680291502
P14_Med_Front_1,94,-7.963848508235259,-2.954195802711041,61.15423641410348
P14_Med_Front_1,95,-6.4365767209291675,-1.8764743088929094,60.66835583064267
P14_Med_Front_1,96,-5.707696591250112,-1.2708152287224834,58.32312914362021
P14_Med_Front_1,97,-5.749044563514644,-1.1781005755646845,54.951156171862266
P14_Med_Front_1,98,-6.445358439415486,-1.561967081434517,51.32291100223861
P14_Med_Front_1,99,-7.613122423341309,-2.337730874421567,47.82032632252361
P14_Med_Front_1,100,-8.993607131662856,-3.3667584284100656,44.47100205499595
P14_Med_Front_1,101,-10.269588332031304,-4.448083896926789,41.22418530891193
P14_Med_Front_1,102,-11.139238881762395,-5.352217573210709,38.174989512048796
P14_Med_Front_1,103,-11.409085762205592,-5.889090768576068,35.579088981816554
P14_Med_Front_1,104,-11.069562891071485,-5.979151565186356,33.75470033692386
P14_Med_Front_1,105,-10.316802061431957,-5.695325579079338,33.04416600819506
P14_Med_Front_1,106,-9.45278213617479,-5.231986208151312,33.85980749143967
P14_Med_Front_1,107,-8.722039980811616,-4.809152537957772,36.64846907186882
P14_Med_Front_1,108,-8.254129783274948,-4.58633923213344,41.74455270060807
