video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P04_Med_Front_3,1,0,1438.068115234375,644.16162109375,0.8455326557159424,1439.8131103515625,640.6715698242188,0.8427489399909973,1434.5780029296875,640.6715698242188,0.7888543605804443,1443.3031005859375,640.6715698242188,0.8484224081039429,1427.5980224609375,640.6715698242188,0.8188274502754211,1452.0281982421875,658.1217041015625,0.8907226920127869,1415.3829345703125,658.1217041015625,0.8823463916778564,1457.2633056640625,684.2969360351562,0.8631496429443359,1410.1478271484375,682.5519409179688,0.875855565071106,1457.2633056640625,706.982177734375,0.8835634589195251,1408.40283203125,705.2371215820312,0.9073482155799866,1445.048095703125,713.9622192382812,0.8246851563453674,1424.10791015625,713.9622192382812,0.8039293885231018,1443.3031005859375,750.6075439453125,0.855603814125061,1424.10791015625,747.1174926757812,0.8581771850585938,1441.55810546875,787.2528686523438,0.8460084199905396,1425.85302734375,778.5277709960938,0.8216081261634827,1436.3231201171875,631.9464721679688,0.8700363636016846,1434.5780029296875,649.3966064453125,0.9071453809738159,1434.5780029296875,713.9622192382812,0.9347572326660156,1439.8131103515625,799.4679565429688,0.7972791194915771,1424.10791015625,788.9978637695312,0.8899939060211182,1445.048095703125,797.7229614257812,0.8532048463821411,1420.617919921875,787.2528686523438,0.878559410572052,1441.55810546875,792.4879150390625,0.7940242886543274,1427.5980224609375,783.7628173828125,0.8067927956581116
P04_Med_Front_3,1,1,1934.9613037109375,726.0006713867188,0.8374361991882324,1937.89599609375,721.5984497070312,0.8099221587181091,1932.0264892578125,721.5984497070312,0.8281900882720947,1942.2982177734375,717.1962280273438,0.8757802844047546,1924.689453125,717.1962280273438,0.8996655344963074,1951.1026611328125,733.337646484375,0.8424495458602905,1917.3524169921875,731.8702392578125,0.875033974647522,1956.9722900390625,759.7509155273438,0.7773669958114624,1908.5479736328125,756.8161010742188,0.5681405663490295,1952.570068359375,774.4249267578125,0.7939603328704834,1915.885009765625,771.4901123046875,0.65707927942276,1942.2982177734375,774.4249267578125,0.8188043832778931,1921.754638671875,772.95751953125,0.7826944589614868,1936.4287109375,796.4359741210938,0.7888727188110352,1920.2872314453125,796.4359741210938,0.804344117641449,1932.0264892578125,828.7188110351562,0.728641927242279,1917.3524169921875,828.7188110351562,0.6215559244155884,1933.493896484375,702.522216796875,0.8677011728286743,1933.493896484375,726.0006713867188,0.9412639141082764,1932.0264892578125,772.95751953125,0.8930485248565674,1927.624267578125,837.523193359375,0.768719494342804,1920.2872314453125,838.9906005859375,0.4208071231842041,1933.493896484375,836.0558471679688,0.7816841006278992,1915.885009765625,837.523193359375,0.3865372836589813,1930.55908203125,830.1862182617188,0.7574794888496399,1918.81982421875,833.1210327148438,0.43260458111763
P04_Med_Front_3,1,2,1870.7838134765625,699.11279296875,0.5105702877044678,1856.7919921875,694.981689453125,0.6041355729103088,1874.464111328125,695.4324340820312,0.6613864898681641,1855.882568359375,693.057861328125,0.8641108274459839,1876.739990234375,693.9715576171875,0.7591334581375122,1844.91552734375,715.9810180664062,0.8785830736160278,1884.152587890625,719.6376953125,0.8345310091972351,1832.12744140625,746.08154296875,0.8740352392196655,1889.652587890625,752.52099609375,0.8246259689331055,1847.7762451171875,752.2938232421875,0.6986213326454163,1876.8232421875,746.0484008789062,0.6391316056251526,1848.56591796875,773.5020751953125,0.7682211399078369,1873.20751953125,773.5106201171875,0.76768958568573,1852.21044921875,815.536376953125,0.857996940612793,1896.066162109375,806.3684692382812,0.7700992226600647,1858.5081787109375,856.71875,0.6894656419754028,1878.14453125,835.28662109375,0.5641005039215088,1867.650390625,676.7747802734375,0.8633666038513184,1865.890625,705.0272216796875,0.8827817440032959,1860.41650390625,769.850341796875,0.8504599332809448,1864.1229248046875,864.7689208984375,0.7055487632751465,1885.5052490234375,844.487548828125,0.44873252511024475,1861.353271484375,865.7492065429688,0.7478393316268921,1889.1856689453125,844.487548828125,0.3373411297798157,1860.372802734375,866.8093872070312,0.7573496103286743,1874.464111328125,838.9669799804688,0.36545711755752563
P04_Med_Front_3,1,3,2065.24609375,721.7457275390625,0.8750852942466736,2069.541015625,717.4508056640625,0.9155735373497009,2061.7119140625,718.2136840820312,0.9050521850585938,2079.90625,719.9603271484375,0.8507393598556519,2058.371826171875,720.0179443359375,0.7741622924804688,2091.013427734375,738.9300537109375,0.766787052154541,2052.33251953125,739.9088134765625,0.7996925115585327,2094.33544921875,771.5557861328125,0.526581346988678,2046.271240234375,770.1015625,0.6705101132392883,2070.61376953125,781.4788818359375,0.42429035902023315,2055.3369140625,781.0234375,0.5339497923851013,2083.15380859375,797.5069580078125,0.5078184604644775,2062.06640625,797.490966796875,0.5922625064849854,2052.96435546875,843.2933349609375,0.5140392780303955,2048.826171875,840.7297973632812,0.47535109519958496,2021.4537353515625,879.0054321289062,0.4155265986919403,2027.755859375,874.8040161132812,0.2657715976238251,2067.771484375,703.552490234375,0.8562812805175781,2071.28955078125,732.1062622070312,0.8100709319114685,2072.066162109375,794.9954833984375,0.7016943693161011,1992.0438232421875,874.8040161132812,0.5302298069000244,1994.14453125,872.7033081054688,0.22921495139598846,1992.0438232421875,881.1061401367188,0.5264069437980652,1994.14453125,870.6026000976562,0.31444457173347473,2010.9501953125,887.4082641601562,0.5435522198677063,2015.151611328125,885.3075561523438,0.26909029483795166
P04_Med_Front_3,1,4,1843.3809814453125,700.9336547851562,0.8361574411392212,1846.2681884765625,697.3245849609375,0.8953524827957153,1839.050048828125,698.04638671875,0.8529397249221802,1850.59912109375,698.7681884765625,0.824113130569458,1832.5535888671875,700.9336547851562,0.8683133125305176,1854.208251953125,716.0918579101562,0.6838300228118896,1825.33544921875,716.0918579101562,0.7856060266494751,1853.4864501953125,735.5809936523438,0.3275851309299469,1813.064453125,735.5809936523438,0.7225732803344727,1843.3809814453125,745.6864624023438,0.3667967617511749,1826.0572509765625,746.4082641601562,0.23411288857460022,1845.54638671875,752.9046630859375,0.34085598587989807,1822.4481201171875,749.2955932617188,0.43934980034828186,1803.680908203125,744.2428588867188,0.13185594975948334,1805.12451171875,744.9646606445312,0.7578234076499939,1831.1099853515625,753.62646484375,0.1125050038099289,1802.2371826171875,751.4609985351562,0.1634141504764557,1839.7718505859375,685.7754516601562,0.8369113802909851,1841.2154541015625,709.5955200195312,0.900887668132782,1832.5535888671875,747.8519287109375,0.5052422881126404,1798.2672119140625,744.603759765625,0.2076585441827774,1802.2371826171875,747.8519287109375,0.16356368362903595,1799.7108154296875,751.8219604492188,0.25669312477111816,1798.2672119140625,748.9346313476562,0.2586783766746521,1798.2672119140625,753.2655639648438,0.17760993540287018,1798.2672119140625,754.709228515625,0.09632957726716995
P04_Med_Front_3,1,5,2095.230712890625,719.2666625976562,0.7938352823257446,2097.7197265625,714.465576171875,0.7940419316291809,2095.66015625,714.3258056640625,0.6020199060440063,2104.86083984375,715.322998046875,0.8146486282348633,2121.390625,713.0211181640625,0.4886133074760437,2109.5576171875,744.81201171875,0.7021564841270447,2107.24755859375,740.9981689453125,0.5429996252059937,2102.60107421875,776.4054565429688,0.5358773469924927,2099.099609375,771.9608764648438,0.5342729687690735,2084.708984375,788.7659912109375,0.2820180058479309,2089.32177734375,788.257080078125,0.4066507816314697,2107.24755859375,801.2940063476562,0.6224018931388855,2105.617919921875,798.0347900390625,0.4204826056957245,2071.39599609375,814.3309326171875,0.5456497073173523,2073.025634765625,812.7013549804688,0.3223465383052826,2039.6185302734375,870.552734375,0.29045557975769043,2092.5810546875,843.6640625,0.16551579535007477,2107.971435546875,699.5556030273438,0.8156635761260986,2112.52978515625,726.4207763671875,0.8316219449043274,2107.24755859375,798.0347900390625,0.6606737375259399,2036.3592529296875,870.552734375,0.11049172282218933,2074.6552734375,868.1083374023438,0.09196867793798447,2039.6185302734375,870.552734375,0.15434390306472778,2076.284912109375,864.8490600585938,0.07645450532436371,2042.877685546875,870.552734375,0.2457776814699173,2097.469970703125,848.5529174804688,0.11725959181785583
P04_Med_Front_3,2,0,1435.89013671875,644.67529296875,0.8330092430114746,1439.30224609375,641.26318359375,0.8313637971878052,1432.47802734375,641.26318359375,0.8056621551513672,1442.7142333984375,641.26318359375,0.8794640302658081,1427.3599853515625,641.26318359375,0.8304534554481506,1452.950439453125,658.3235473632812,0.889044463634491,1417.123779296875,658.3235473632812,0.9043383598327637,1458.068603515625,685.6200561523438,0.8743498921394348,1412.0057373046875,683.9140014648438,0.8643366694450378,1458.068603515625,707.7984619140625,0.8484514355659485,1410.2996826171875,706.0924072265625,0.9460443258285522,1446.1263427734375,714.62255859375,0.822677731513977,1423.9478759765625,714.62255859375,0.8071011900901794,1444.4202880859375,752.1552734375,0.8589354753494263,1423.9478759765625,747.0371704101562,0.8273878693580627,1441.00830078125,789.68798828125,0.8150544762611389,1423.9478759765625,776.0397338867188,0.787409782409668,1435.89013671875,631.0270385742188,0.8824678063392639,1435.89013671875,649.7933349609375,0.9165065288543701,1434.18408203125,714.62255859375,0.935245931148529,1439.30224609375,799.9241333007812,0.854132890701294,1427.3599853515625,787.98193359375,0.8676405549049377,1446.1263427734375,801.6301879882812,0.896714985370636,1420.535888671875,786.27587890625,0.8670795559883118,1441.00830078125,794.8060913085938,0.7986793518066406,1425.6539306640625,779.4517822265625,0.7437202334403992
P04_Med_Front_3,2,1,1855.36279296875,695.93603515625,0.4875897169113159,1855.462646484375,693.2420043945312,0.7065863609313965,1876.2596435546875,694.63525390625,0.6143234968185425,1858.171875,693.2244873046875,0.8602480292320251,1876.4383544921875,693.205322265625,0.7923951148986816,1845.3897705078125,716.99853515625,0.8992770910263062,1883.766845703125,719.7545166015625,0.8745338916778564,1832.59130859375,747.0982666015625,0.8996270298957825,1889.24951171875,751.7242431640625,0.8714903593063354,1848.640380859375,750.552490234375,0.6884188652038574,1876.215087890625,745.3990478515625,0.6872864961624146,1849.047119140625,774.5526123046875,0.8287793397903442,1873.7257080078125,773.6510620117188,0.8478061556816101,1851.77197265625,815.6880493164062,0.8977396488189697,1892.920654296875,807.4652099609375,0.7847594618797302,1858.173583984375,855.0125732421875,0.7337762117385864,1882.96484375,838.3585205078125,0.4981141686439514,1867.3101806640625,676.7786865234375,0.8633581399917603,1865.4952392578125,705.132080078125,0.9169373512268066,1861.8388671875,770.8993530273438,0.8823301196098328,1863.77734375,863.0588989257812,0.6697229146957397,1887.2440185546875,842.9234619140625,0.412230521440506,1859.034423828125,863.0785522460938,0.7002172470092773,1892.7362060546875,842.9234619140625,0.34825170040130615,1859.995849609375,866.9802856445312,0.7506049871444702,1876.2596435546875,841.0927734375,0.37021374702453613
P04_Med_Front_3,2,2,1932.1240234375,720.668212890625,0.8030714988708496,1935.19970703125,716.0548095703125,0.8356035947799683,1929.0484619140625,717.5925903320312,0.8338881731033325,1941.350830078125,716.0548095703125,0.8670899271965027,1924.4351806640625,716.0548095703125,0.8927897810935974,1952.1153564453125,734.50830078125,0.8481233716011047,1918.283935546875,731.4327392578125,0.8713982105255127,1956.728759765625,760.6507568359375,0.77321857213974,1907.5194091796875,751.4240112304688,0.7264480590820312,1953.6531982421875,774.4908447265625,0.7917740345001221,1913.6705322265625,766.8019409179688,0.751242995262146,1942.888671875,774.4908447265625,0.7840920090675354,1921.3594970703125,772.9530639648438,0.7392539381980896,1936.7374267578125,797.5577392578125,0.8349681496620178,1921.3594970703125,796.0199584960938,0.7823683619499207,1932.1240234375,828.3135375976562,0.6662237048149109,1916.7462158203125,828.3135375976562,0.6181564331054688,1933.661865234375,700.6768798828125,0.9057720899581909,1933.661865234375,725.2815551757812,0.9316396713256836,1932.1240234375,772.9530639648438,0.8709607720375061,1927.5107421875,837.540283203125,0.5610003471374512,1922.8973388671875,840.6159057617188,0.4717331528663635,1933.661865234375,836.0025024414062,0.5315272212028503,1918.283935546875,839.0780639648438,0.4627075493335724,1929.0484619140625,826.7757568359375,0.6357672214508057,1927.5107421875,828.3135375976562,0.4322802424430847
P04_Med_Front_3,2,3,2064.7548828125,723.1884155273438,0.8849817514419556,2069.1689453125,718.1170043945312,0.8962881565093994,2062.040771484375,719.2979125976562,0.8942350745201111,2079.009765625,719.629638671875,0.8556966781616211,2057.615234375,720.8514404296875,0.7774351835250854,2092.226806640625,739.6359252929688,0.7459592223167419,2052.553466796875,739.1624755859375,0.799140989780426,2095.991455078125,772.2039794921875,0.5043949484825134,2045.932861328125,771.7271118164062,0.7281594276428223,2061.100830078125,781.2982788085938,0.47015994787216187,2051.36279296875,780.5834350585938,0.5556232333183289,2082.010009765625,795.505126953125,0.5776222348213196,2060.89501953125,799.94921875,0.6180217862129211,2061.269287109375,832.4512329101562,0.5195819735527039,2051.46923828125,835.5313720703125,0.5111157894134521,2015.3013916015625,874.2401123046875,0.45549747347831726,2040.594482421875,867.6971435546875,0.3848837614059448,2066.292236328125,704.232177734375,0.8462788462638855,2070.7119140625,733.02880859375,0.8184394836425781,2072.375244140625,796.1414794921875,0.7132018208503723,1986.0491943359375,872.1506958007812,0.6926256418228149,2034.232177734375,874.86279296875,0.22196462750434875,1988.138671875,880.5084838867188,0.6139565110206604,2027.603759765625,870.6450805664062,0.19877956807613373,2009.0330810546875,882.597900390625,0.7292070984840393,2038.994140625,871.5283203125,0.21940478682518005
P04_Med_Front_3,2,4,1843.041259765625,701.74365234375,0.8688744306564331,1846.1265869140625,697.6043701171875,0.8916741609573364,1839.2413330078125,698.9805908203125,0.897214412689209,1850.930908203125,698.2996215820312,0.8376452922821045,1832.701416015625,701.0529174804688,0.8810434341430664,1856.03515625,716.7803955078125,0.6624570488929749,1824.4541015625,716.5487670898438,0.8116022348403931,1856.099609375,742.2744140625,0.439486026763916,1812.73046875,736.8930053710938,0.7600386738777161,1819.416748046875,749.2312622070312,0.5864803791046143,1805.950927734375,742.498291015625,0.8203284740447998,1845.3291015625,762.1419677734375,0.47265276312828064,1822.299560546875,758.7764282226562,0.5201056599617004,1846.3485107421875,782.8958740234375,0.1481545865535736,1804.6043701171875,776.1629638671875,0.3013821542263031,1804.6043701171875,821.9468383789062,0.251437246799469,1808.64404296875,816.560546875,0.15379901230335236,1840.341064453125,689.121337890625,0.6987005472183228,1841.99267578125,709.316650390625,0.8481616973876953,1834.229248046875,762.6970825195312,0.6224594712257385,1796.5247802734375,850.2251586914062,0.3354472517967224,1795.17822265625,848.8786010742188,0.36442551016807556,1803.2576904296875,850.2251586914062,0.4009639024734497,1792.4849853515625,847.531982421875,0.426827073097229,1809.9906005859375,844.8388061523438,0.40983816981315613,1804.6043701171875,844.8388061523438,0.40974900126457214
