video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P05_Med_Side_1,1,0,939.9031982421875,703.6572875976562,0.7343258857727051,938.5888671875,696.9122314453125,0.7691336870193481,938.3638916015625,699.176025390625,0.6726395487785339,945.43603515625,692.4102172851562,0.7754651308059692,957.16015625,687.1596069335938,0.6322394013404846,953.4027099609375,708.1456298828125,0.8457545042037964,976.751708984375,700.5166015625,0.7690470218658447,951.132080078125,749.9888916015625,0.819559633731842,986.3818359375,737.2647094726562,0.6657987236976624,939.9222412109375,781.35595703125,0.7904674410820007,962.686767578125,771.0673828125,0.7809399366378784,998.185546875,761.221435546875,0.758253276348114,1018.376953125,757.786376953125,0.785772979259491,988.2398681640625,818.3126220703125,0.8567919731140137,1014.1154174804688,817.259521484375,0.9034879207611084,980.404296875,870.9799194335938,0.8592448234558105,1008.53076171875,872.1663818359375,0.8308709859848022,939.3309326171875,678.9442749023438,0.8536256551742554,956.9688720703125,696.9117431640625,0.8261979818344116,1009.3310546875,755.8554077148438,0.8248593211174011,962.4329223632812,878.9087524414062,0.8470317125320435,991.6534423828125,882.2575073242188,0.8318604826927185,964.6857299804688,882.2485961914062,0.8367788791656494,995.0284423828125,881.1533813476562,0.787715494632721,983.661376953125,881.15869140625,0.7691864967346191,1016.3546142578125,882.20751953125,0.9021716117858887
P05_Med_Side_1,1,1,2.4367780685424805,634.9243774414062,0.2696935534477234,-2.3477909564971924,634.9243774414062,0.26205429434776306,-2.3477909564971924,630.1398315429688,0.2885735332965851,-2.3477909564971924,639.7089233398438,0.36848899722099304,-2.3477909564971924,634.9243774414062,0.46343743801116943,12.005915641784668,673.200927734375,0.8781930804252625,12.005915641784668,673.200927734375,0.916314423084259,31.14419174194336,740.1848754882812,0.9220327138900757,35.92876052856445,744.969482421875,0.9954382181167603,50.282466888427734,802.38427734375,0.921462893486023,50.282466888427734,802.38427734375,0.9789466857910156,12.005915641784668,831.0916748046875,0.8269325494766235,16.790485382080078,826.30712890625,0.8038660883903503,12.005915641784668,921.9984741210938,0.9186891913414001,16.790485382080078,921.9984741210938,0.8876309394836426,7.221346855163574,1012.9053344726562,0.9866273403167725,12.005915641784668,1012.9053344726562,0.885232150554657,-2.3477909564971924,620.5706787109375,0.5015940070152283,-2.3477909564971924,658.8472290039062,0.6799450516700745,12.005915641784668,826.30712890625,0.8355639576911926,40.71332931518555,1032.0435791015625,0.7592645883560181,40.71332931518555,1032.0435791015625,0.8624405264854431,35.92876052856445,1032.0435791015625,0.7542217373847961,35.92876052856445,1036.828125,0.9439783692359924,2.4367780685424805,1032.0435791015625,0.7862114906311035,7.221346855163574,1036.828125,0.8154928088188171
P05_Med_Side_1,1,2,1020.1036376953125,652.7056884765625,0.899619460105896,1023.96923828125,648.0726318359375,0.9071393609046936,1017.3975830078125,648.0687255859375,0.9027813673019409,1031.3035888671875,648.0733032226562,0.9210445284843445,1013.53955078125,650.000732421875,0.9110227227210999,1042.49951171875,673.955078125,0.9075393676757812,1008.9136962890625,670.4511108398438,0.9108767509460449,1053.671875,706.7197265625,0.8999291658401489,1006.200927734375,696.3446044921875,0.8949843049049377,1038.6722412109375,724.2060546875,0.8741225004196167,1005.067626953125,714.8984375,0.811068058013916,1034.0406494140625,729.928955078125,0.8347746729850769,1013.5548095703125,727.213134765625,0.8023355007171631,1031.2999267578125,769.426513671875,0.7545638680458069,1010.35791015625,769.6742553710938,0.6830859780311584,1029.071533203125,818.6675415039062,0.38966095447540283,1006.358642578125,818.6675415039062,0.39458292722702026,1022.0306396484375,636.0836181640625,0.931114137172699,1024.74365234375,661.9743041992188,0.9150974154472351,1023.6234130859375,726.0975341796875,0.9214861392974854,1044.9705810546875,841.3804931640625,0.51649409532547,1015.4437866210938,870.9072875976562,0.5484678745269775,1049.51318359375,839.1091918945312,0.41470661759376526,1013.1725463867188,870.9072875976562,0.5252152681350708,1044.9705810546875,841.3804931640625,0.34313949942588806,1026.80029296875,861.8220825195312,0.48339706659317017
P05_Med_Side_1,1,3,1137.8365478515625,708.5706787109375,0.8756299018859863,1142.1787109375,704.7162475585938,0.8934505581855774,1136.0528564453125,704.7174072265625,0.9054609537124634,1152.68896484375,707.2936401367188,0.8871093392372131,1132.9967041015625,707.2841186523438,0.7303327322006226,1161.8616943359375,731.3114624023438,0.8825177550315857,1128.1639404296875,727.4461669921875,0.9053078889846802,1152.37646484375,759.8275146484375,0.9424620866775513,1119.465576171875,753.447998046875,0.8610165119171143,1132.2098388671875,775.1522216796875,0.8610513210296631,1117.17919921875,772.587890625,0.8640573024749756,1148.80517578125,777.6721801757812,0.8126085996627808,1129.1463623046875,775.9373779296875,0.8637142181396484,1136.330322265625,800.7918090820312,0.33184054493904114,1109.9154052734375,799.2379760742188,0.53959059715271,1133.22265625,828.760498046875,0.4001079499721527,1111.46923828125,838.0834350585938,0.2876834273338318,1145.23779296875,691.9659423828125,0.9104421734809875,1145.7423095703125,720.0281982421875,0.93870609998703,1138.8125,775.9696044921875,0.8562790751457214,1133.22265625,833.4219360351562,0.20345385372638702,1097.48486328125,852.0677490234375,0.14364029467105865,1137.8841552734375,831.8681640625,0.2656818628311157,1095.9310302734375,850.5139770507812,0.163731187582016,1133.22265625,834.9757690429688,0.27916091680526733,1115.3416748046875,774.128662109375,0.1595284640789032
P05_Med_Side_1,2,0,938.6190795898438,702.96533203125,0.8754335641860962,938.6190795898438,698.4094848632812,0.872724711894989,936.3411254882812,698.4094848632812,0.8346489667892456,945.452880859375,693.8535766601562,0.840582549571991,954.564697265625,689.2976684570312,0.7151066064834595,954.564697265625,709.7991943359375,0.9406322240829468,975.066162109375,700.6873779296875,0.8720075488090515,950.0087890625,750.8021850585938,0.9675858616828918,986.4558715820312,739.4124755859375,0.8213955163955688,938.6190795898438,782.6934204101562,0.877068042755127,959.1205444335938,773.5816650390625,0.8639358282089233,997.8456420898438,766.747802734375,0.7968286275863647,1016.0692138671875,762.1919555664062,0.8876749277114868,988.7338256835938,821.4185180664062,0.9332336187362671,1013.791259765625,819.1405639648438,0.9227846264839172,981.9000244140625,871.5333251953125,0.8543751835823059,1011.5133056640625,871.5333251953125,0.824816107749939,938.6190795898438,677.907958984375,0.9931885004043579,956.8425903320312,698.4094848632812,0.9361950755119324,1006.9573974609375,759.9140014648438,0.8936828970909119,961.3984985351562,880.6450805664062,0.8470335006713867,991.0117797851562,880.6450805664062,0.8274657726287842,963.6764526367188,882.9230346679688,0.8911605477333069,993.2897338867188,882.9230346679688,0.7937082648277283,984.177978515625,878.3671264648438,0.7576684951782227,1016.0692138671875,880.6450805664062,0.9320142865180969
P05_Med_Side_1,2,1,8.212136268615723,615.6658325195312,0.8035054802894592,8.212136268615723,605.8626708984375,0.7060171365737915,3.3105380535125732,605.8626708984375,0.8080469369888306,3.3105380535125732,615.6658325195312,0.7145830392837524,3.3105380535125732,610.7642822265625,0.8336299061775208,22.916933059692383,669.5834350585938,0.888974130153656,18.01533317565918,669.5834350585938,0.9445398449897766,42.5233268737793,743.107421875,0.9421215653419495,42.5233268737793,748.009033203125,0.9970636367797852,57.22812271118164,797.0250244140625,0.9364719390869141,57.22812271118164,797.0250244140625,0.9161766767501831,13.11373519897461,831.336181640625,0.8437039852142334,18.01533317565918,826.4345703125,0.8407543897628784,13.11373519897461,924.466552734375,0.9104642868041992,18.01533317565918,929.3681640625,0.8990276455879211,3.3105380535125732,1017.596923828125,0.9384965300559998,8.212136268615723,1017.596923828125,0.9110846519470215,-6.492659091949463,591.1578369140625,0.8126005530357361,-1.5910606384277344,640.173828125,0.7546730041503906,13.11373519897461,821.5330200195312,0.834002673625946,37.621726989746094,1027.400146484375,0.7395372986793518,37.621726989746094,1027.400146484375,0.8868964910507202,32.720130920410156,1027.400146484375,0.7457922697067261,37.621726989746094,1037.203369140625,0.9393167495727539,-1.5910606384277344,1032.3017578125,0.751310408115387,3.3105380535125732,1037.203369140625,0.8041393756866455
P05_Med_Side_1,2,2,1020.216064453125,652.6051025390625,0.7366610765457153,1024.6448974609375,648.08203125,0.7337777614593506,1018.2741088867188,648.0760498046875,0.7484830021858215,1032.6114501953125,647.3493041992188,0.7497578859329224,1015.2444458007812,649.9752807617188,0.7698621153831482,1042.3406982421875,673.9022216796875,0.7820239067077637,1010.2975463867188,669.4423828125,0.7556419372558594,1053.9954833984375,706.7911376953125,0.7440427541732788,1003.2711181640625,699.4541015625,0.72318434715271,1038.6617431640625,722.0419921875,0.7250726222991943,1004.6949462890625,715.90234375,0.6899816989898682,1032.550048828125,728.0277099609375,0.8548330664634705,1013.1084594726562,726.5321655273438,0.8482035398483276,1031.0545654296875,766.9108276367188,0.7971671223640442,1013.1084594726562,765.4153442382812,0.7958679795265198,1028.0634765625,798.3164672851562,0.4988389313220978,1010.117431640625,795.3255004882812,0.47553855180740356,1022.7457275390625,637.9354858398438,0.7726078033447266,1025.46826171875,662.2706298828125,0.7843079566955566,1023.5770263671875,725.0366821289062,0.9164300560951233,1028.811279296875,802.0552368164062,0.1292516440153122,1010.865234375,802.0552368164062,0.07210465520620346,1031.80224609375,802.0552368164062,0.18487213551998138,1010.865234375,802.0552368164062,0.06706345826387405,1025.8203125,802.0552368164062,0.3446449041366577,1013.1084594726562,799.81201171875,0.2365674376487732
P05_Med_Side_1,2,3,1138.321044921875,706.4396362304688,0.8807744383811951,1143.2254638671875,702.0534057617188,0.908329963684082,1136.52001953125,702.0474853515625,0.8988806009292603,1152.4783935546875,706.9307861328125,0.9142855405807495,1134.209716796875,705.1500244140625,0.7715044617652893,1161.273681640625,729.898193359375,0.8573613166809082,1128.03662109375,727.3018188476562,0.9047029614448547,1151.98876953125,759.544189453125,0.9036412835121155,1118.750244140625,755.65966796875,0.8673871755599976,1132.420654296875,775.5111083984375,0.8231492042541504,1116.475341796875,774.696044921875,0.9002446532249451,1147.987060546875,778.1534423828125,0.7281252145767212,1128.05322265625,775.5037841796875,0.7870866060256958,1136.19384765625,801.994873046875,0.5150719881057739,1109.5859375,792.6038208007812,0.6200809478759766,1133.0635986328125,831.733154296875,0.5159095525741577,1112.71630859375,839.5590209960938,0.3633112609386444,1145.8077392578125,690.46337890625,0.9382113814353943,1144.5098876953125,719.3177490234375,0.9120678305625916,1138.25634765625,775.4959716796875,0.8138373494148254,1129.9332275390625,836.4286499023438,0.12880323827266693,1103.3253173828125,856.77587890625,0.23952186107635498,1133.0635986328125,836.4286499023438,0.17003868520259857,1098.6297607421875,853.6455688476562,0.2128932923078537,1133.0635986328125,836.4286499023438,0.4107212424278259,1117.411865234375,841.1241455078125,0.10962144285440445
P05_Med_Side_1,2,4,1140.4420166015625,708.5405883789062,0.1191907525062561,1140.4420166015625,706.160400390625,0.08652149140834808,1138.954345703125,706.4579467773438,0.2484382539987564,1115.74755859375,712.4083862304688,0.03481321036815643,1134.7890625,705.8628540039062,0.217096745967865,1125.268310546875,718.35888671875,0.06770789623260498,1102.0614013671875,713.5985107421875,0.09189114719629288,1100.2763671875,725.4994506835938,0.04949001222848892,1094.3258056640625,725.4994506835938,0.3534834086894989,1101.4664306640625,726.094482421875,0.16771440207958221,1099.6812744140625,722.524169921875,0.08559602499008179,1111.8797607421875,771.6156005859375,0.025089779868721962,1102.0614013671875,743.9458618164062,0.04158928617835045,1109.2020263671875,731.4498901367188,0.09653200209140778,1108.60693359375,729.6647338867188,0.07700720429420471,1106.226806640625,757.6319580078125,0.08494701236486435,1111.5821533203125,752.87158203125,0.0979902595281601,1124.6732177734375,719.5489501953125,0.052653152495622635,1111.5821533203125,731.4498901367188,0.09793510288000107,1109.797119140625,739.7805786132812,0.04748097062110901,1091.9456787109375,752.87158203125,0.09853623062372208,1091.9456787109375,753.4666137695312,0.07756298035383224,1094.9208984375,755.2517700195312,0.06674350053071976,1097.301025390625,753.4666137695312,0.04417002201080322,1109.797119140625,758.2269897460938,0.09985845535993576,1090.1605224609375,726.094482421875,0.08912401646375656
P05_Med_Side_1,3,0,4.796262741088867,620.5693359375,0.7243620157241821,4.796262741088867,610.8439331054688,0.7500514388084412,-0.06643486022949219,610.8439331054688,0.76643967628479,4.796262741088867,615.7066040039062,0.7721564769744873,4.796262741088867,615.7066040039062,0.8388178944587708,29.109750747680664,669.1962890625,0.8789538741111755,24.247053146362305,669.1962890625,0.9032238721847534,48.56053924560547,742.1367797851562,0.9896608591079712,48.56053924560547,742.1367797851562,1.0151245594024658,72.87403106689453,795.6264038085938,0.9362159967422485,68.0113296508789,795.6264038085938,0.9359630942344666,19.384355545043945,824.8026123046875,0.8372827172279358,14.521657943725586,824.8026123046875,0.8307890295982361,14.521657943725586,922.0565795898438,0.9181487560272217,19.384355545043945,922.0565795898438,0.8783109784126282,4.796262741088867,1014.4478149414062,0.986502468585968,4.796262741088867,1014.4478149414062,0.9019132256507874,-0.06643486022949219,586.5304565429688,0.9422152638435364,-0.06643486022949219,640.0200805664062,0.8167523145675659,9.658960342407227,819.93994140625,0.8203370571136475,38.83514404296875,1033.8985595703125,0.7642608880996704,38.83514404296875,1033.8985595703125,0.9137053489685059,33.972450256347656,1033.8985595703125,0.7904327511787415,38.83514404296875,1038.7613525390625,0.9476590752601624,-0.06643486022949219,1033.8985595703125,0.7431319355964661,4.796262741088867,1033.8985595703125,0.8034936189651489
P05_Med_Side_1,3,1,938.2974243164062,700.7024536132812,0.8363074064254761,938.2974243164062,696.206298828125,0.8718772530555725,936.04931640625,696.206298828125,0.7817955613136292,945.0416870117188,691.7101440429688,0.8234029412269592,956.2821655273438,687.2139282226562,0.735327422618866,954.0340576171875,709.69482421875,0.9461591243743896,976.5149536132812,702.9505615234375,0.8755213618278503,949.537841796875,750.1604614257812,0.9052973389625549,987.75537109375,738.9199829101562,0.7937637567520142,940.5455322265625,781.6337280273438,0.9006686210632324,960.7783203125,772.641357421875,0.9227592349052429,998.995849609375,765.8970947265625,0.8049830794334412,1019.2286376953125,763.6489868164062,0.8572807908058167,987.75537109375,819.8512573242188,0.9035577774047852,1014.7324829101562,819.8512573242188,0.9365026950836182,983.2592163085938,871.5573120117188,0.8719589710235596,1010.236328125,871.5573120117188,0.8408563137054443,940.5455322265625,678.2215576171875,0.9868711829185486,958.5302124023438,696.206298828125,0.9218495488166809,1007.9882202148438,761.4009399414062,0.8736096024513245,960.7783203125,878.3015747070312,0.8800221681594849,992.2515869140625,880.5496826171875,0.777898907661438,963.0264282226562,882.7977905273438,0.8432735204696655,994.4996948242188,880.5496826171875,0.7165026664733887,987.75537109375,880.5496826171875,0.8134401440620422,1014.7324829101562,880.5496826171875,0.9408113360404968
