video_name,frame,Knee,Hip,Ankle
P09_Med_Front_3,74,-2.8896249543687134,-7.565357115823019,-74.43591109985041
P09_Med_Front_3,75,-1.9640864642719862,-6.485956059978065,-77.52367321908673
P09_Med_Front_3,76,-1.0277379270020788,-5.39889349375926,-81.16530754085403
P09_Med_Front_3,77,-0.04983569874735849,-4.313312773959126,-84.93188583201916
P09_Med_Front_3,78,0.9724816293231413,-3.282768881792208,-88.03675157740761
P09_Med_Front_3,79,2.000320535529454,-2.384455329894223,-89.64686045657919
P09_Med_Front_3,80,2.9831509388459096,-1.6772495204330937,-89.33133041631046
P09_Med_Front_3,81,3.8808619528420536,-1.1816971449227367,-87.30830615693296
P09_Med_Front_3,82,4.657080037227161,-0.8877547482194075,-84.26372826987085
P09_Med_Front_3,83,5.2818033098283195,-0.7604555605970802,-80.89307530922886
P09_Med_Front_3,84,5.740494744926394,-0.7468010423319527,-77.59995869086217
P09_Med_Front_3,85,6.027967091256755,-0.7970736886607312,-74.53399418081742
P09_Med_Front_3,86,6.140968008632143,-0.8842731140444755,-71.7719942523735
P09_Med_Front_3,87,6.0767351792337365,-1.0033413900948176,-69.4245136161598
P09_Med_Front_3,88,5.823628381861255,-1.1598237398160052,-67.64282451385273
P09_Med_Front_3,89,5.357891810517941,-1.3609657894085387,-66.56492646091982
P09_Med_Front_3,90,4.6684111303291616,-1.6009459013528158,-66.2137993367808
P09_Med_Front_3,91,3.7812970856582524,-1.8495157782529361,-66.4606595720029
P09_Med_Front_3,92,2.7586900546893958,-2.0691826743980926,-67.1079732735273
P09_Med_Front_3,93,1.6822961110967753,-2.24539108376095,-67.95679734573204
P09_Med_Front_3,94,0.6291453498117505,-2.3915926077145286,-68.83033235250181
P09_Med_Front_3,95,-0.34636393103480145,-2.5276700134637906,-69.62797012032291
P09_Med_Front_3,96,-1.2113443270905577,-2.666426293544305,-70.36419083617628
P09_Med_Front_3,97,-1.9465186437011823,-2.8247301723366434,-71.12912683647525
P09_Med_Front_3,98,-2.5362482530644,-3.0275743109412474,-72.00622548493865
P09_Med_Front_3,99,-2.9615402838916793,-3.2911614168845915,-73.01355962660665
P09_Med_Front_3,100,-3.214626844805622,-3.615058769953606,-74.10263856699271
P09_Med_Front_3,101,-3.3156690923032954,-3.9855402427903073,-75.19593272256026
P09_Med_Front_3,102,-3.3043594232796067,-4.374423725322345,-76.2098043901037
P09_Med_Front_3,103,-3.229835657575194,-4.747171659273164,-77.05493051410386
P09_Med_Front_3,104,-3.1547175570578077,-5.088152590986738,-77.67029000565987
P09_Med_Front_3,105,-3.1460992278404376,-5.4100512257543585,-78.09049482305238
P09_Med_Front_3,106,-3.247471710408803,-5.723776101714719,-78.45872304000673
P09_Med_Front_3,107,-3.4640653824673677,-6.012211992267254,-78.94524918000971
P09_Med_Front_3,108,-3.77322083632626,-6.249367468158766,-79.63419323033074
P09_Med_Front_3,109,-4.129305673094706,-6.422294379564477,-80.45407898795324
P09_Med_Front_3,110,-4.452337880601647,-6.516164192452663,-81.20373594255275
P09_Med_Front_3,111,-4.6373040090462325,-6.503528933785589,-81.65302500705442
P09_Med_Front_3,112,-4.590884925435262,-6.36425655007605,-81.57855556668946
P09_Med_Front_3,113,-4.261555155010569,-6.106469697820813,-80.6979266439686
P09_Med_Front_3,114,-3.656659267784107,-5.775659070589256,-78.7311238879895
P09_Med_Front_3,115,-2.8480811358651295,-5.453997513137665,-75.73028269618428
P09_Med_Front_3,116,-1.9528498117736888,-5.235422262677986,-72.3998450182932
P09_Med_Front_3,117,-1.0982148084484038,-5.183397411833994,-69.948920806226
P09_Med_Front_3,118,-0.3905217803448977,-5.306922381900023,-69.33418734302029
P09_Med_Front_3,119,0.10190731225804939,-5.573054358341665,-70.5359090814053
P09_Med_Front_3,120,0.3422851241530509,-5.93874551364064,-72.77114563890675
P09_Med_Front_3,121,0.31475516991733343,-6.3667635875341375,-75.2956656465737
P09_Med_Front_3,122,0.023856275485684364,-6.822059543190761,-77.742562914637
P09_Med_Front_3,123,-0.5118338415642825,-7.273498627893645,-79.97906650091329
P09_Med_Front_3,124,-1.2598123487203452,-7.69797222065705,-81.9443009828785
P09_Med_Front_3,125,-2.1460527465166876,-8.075660897417066,-83.5683568772244
P09_Med_Front_3,126,-3.0283819986382525,-8.386961137206981,-84.73662760687736
P09_Med_Front_3,127,-3.7244356008711463,-8.617427825831726,-85.30887779946565
P09_Med_Front_3,128,-4.0779210619355695,-8.754779476438841,-85.19231085753708
P09_Med_Front_3,129,-4.006351789557982,-8.77371452791931,-84.42886584844979
P09_Med_Front_3,130,-3.5279450681094318,-8.639043326348457,-83.21726270557349
